timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
175127000,3.05,2.8479,-30.875,16.6875,-36.4375,32.1875,17.6875,-36.125,-0.0702,-0.2022,0.9768,-0.0787,-0.2099,0.9746,0.4868,-0.251,8.1041,0.5249,-0.2046,8.0239,63.071202323247334
180136000,3.0279,2.8148,-30.8125,16.7188,-36.4375,32.2188,17.6562,-35.875,-0.076,-0.2003,0.9768,-0.094,-0.207,0.9738,0.4849,-0.2498,8.0687,0.5229,-0.2015,7.9684,63.040779696161756
185127000,3.0463,2.8516,-30.7812,16.7188,-36.375,32.25,17.625,-36.0625,-0.0713,-0.1965,0.9779,-0.0855,-0.2032,0.9754,0.4988,-0.2491,8.2185,0.5127,-0.2252,8.1125,63.038488466412325
190127000,3.0757,2.7891,-30.9375,16.875,-36.5,32.125,17.8125,-35.9375,-0.0682,-0.2127,0.9747,-0.0757,-0.2203,0.9725,0.5215,-0.2388,8.3603,0.5376,-0.2007,8.1245,63.07197649313045
195139000,3.0371,2.824,-30.9375,16.8125,-36.3125,32.125,17.75,-36.0,-0.0492,-0.2051,0.9775,-0.071,-0.2127,0.9745,0.5,-0.246,8.1973,0.5269,-0.2092,8.0968,63.070242339394895
200127000,3.0647,2.835,-30.7812,16.7188,-36.5,32.25,17.6875,-36.0,-0.076,-0.2003,0.9768,-0.0834,-0.2099,0.9742,0.4944,-0.2386,8.0537,0.5234,-0.2168,8.1412,63.04062621143606
205127000,3.0096,2.8222,-30.875,16.6875,-36.4375,32.2188,17.6875,-36.0,-0.0703,-0.1993,0.9774,-0.0787,-0.207,0.9752,0.4836,-0.2465,8.0188,0.5298,-0.2019,8.0496,63.103240841417964
210127000,3.0684,2.8405,-30.7812,16.625,-36.375,32.25,17.6875,-35.9375,-0.0751,-0.1965,0.9776,-0.0864,-0.2032,0.9753,0.4749,-0.249,7.9483,0.5293,-0.1989,8.0107,63.04167261375605
215127000,3.1125,2.8001,-30.875,16.75,-36.5,32.1875,17.7812,-36.0,-0.0711,-0.2051,0.9762,-0.0777,-0.2127,0.974,0.502,-0.2432,8.1885,0.5322,-0.201,8.0678,63.072912408497515
220127000,3.0243,2.8424,-30.875,16.8125,-36.4062,32.1875,17.6875,-36.125,-0.0655,-0.2003,0.9775,-0.073,-0.207,0.9756,0.5034,-0.238,8.1486,0.5327,-0.2224,8.3076,63.06919695612114
225132000,3.0426,2.7689,-30.6562,16.5938,-36.4375,32.375,17.5312,-36.125,-0.0857,-0.1898,0.9781,-0.0884,-0.1974,0.9763,0.4675,-0.2629,8.0192,0.5059,-0.2286,8.0729,63.0389446965128
230127000,3.0757,2.8001,-30.7812,16.7188,-36.5,32.25,17.7812,-35.9375,-0.0807,-0.2032,0.9758,-0.0863,-0.2108,0.9737,0.4912,-0.2539,8.1857,0.5366,-0.1978,8.0814,63.04266232837886
235127000,3.0537,2.7909,-30.8125,16.625,-36.4375,32.2188,17.5312,-36.125,-0.0762,-0.1898,0.9789,-0.0732,-0.1965,0.9778,0.4741,-0.2583,8.0421,0.5107,-0.2209,8.0436,63.03858845485042
240127000,3.0096,2.8167,-30.9062,16.75,-36.3125,32.1562,17.6875,-35.9375,-0.0541,-0.1974,0.9788,-0.0711,-0.2051,0.9762,0.5054,-0.2539,8.345,0.519,-0.204,7.9511,63.070482993314705
245128000,3.0463,2.8111,-30.8125,16.7188,-36.375,32.2188,17.6562,-36.0,-0.0712,-0.2003,0.9771,-0.0835,-0.2079,0.9746,0.4937,-0.2527,8.1997,0.5098,-0.2144,7.9603,63.03938549391167
250127000,3.107,2.8552,-30.875,16.8125,-36.3125,32.2188,17.7812,-36.0,-0.0655,-0.2032,0.977,-0.0777,-0.2108,0.9744,0.5049,-0.2426,8.2147,0.5327,-0.2074,8.1429,63.10200974913557
255128000,3.0702,2.8663,-30.8125,16.8438,-36.3438,32.25,17.8125,-36.0625,-0.0749,-0.207,0.9755,-0.0758,-0.2137,0.974,0.5034,-0.2424,8.1969,0.541,-0.2028,8.1859,63.0705669518675
260128000,3.0629,2.7744,-30.875,16.75,-36.4062,32.1562,17.6875,-36.0,-0.0655,-0.1993,0.9777,-0.0711,-0.207,0.9758,0.5083,-0.2505,8.3404,0.5327,-0.2041,8.1068,63.03948031297529
265128000,3.0022,2.8534,-30.7812,16.5938,-36.3125,32.25,17.5,-36.0625,-0.0647,-0.1859,0.9804,-0.078,-0.1917,0.9783,0.4688,-0.2585,7.9845,0.5015,-0.2332,8.073,63.0382096182942
270253000,3.0757,2.8479,-30.875,16.9062,-36.4375,32.1875,17.875,-36.1562,-0.071,-0.2127,0.9745,-0.07,-0.2203,0.9729,0.5151,-0.2321,8.215,0.5381,-0.1941,8.0578,63.07056848784542
275135000,3.0978,2.7597,-30.7812,16.6875,-36.4062,32.25,17.6562,-35.875,-0.0761,-0.1946,0.9779,-0.0922,-0.2022,0.975,0.4912,-0.2561,8.2098,0.5146,-0.2136,8.0073,63.040881391125865
280253000,3.0371,2.7983,-30.9062,16.7188,-36.3125,32.1562,17.625,-36.0625,-0.0627,-0.1926,0.9793,-0.0703,-0.2003,0.9772,0.4907,-0.2561,8.2043,0.5278,-0.2186,8.2109,63.0694061506845
285268000,3.039,2.7781,-30.875,16.75,-36.375,32.2188,17.625,-35.9688,-0.0732,-0.1974,0.9776,-0.0711,-0.207,0.9758,0.4929,-0.2438,8.0935,0.5112,-0.2238,8.0799,63.10117448891106
290253000,3.1308,2.8258,-30.875,16.5938,-36.5,32.1875,17.5625,-36.0,-0.0752,-0.1898,0.9789,-0.0732,-0.1965,0.9778,0.4819,-0.2617,8.1673,0.5137,-0.2244,8.1141,63.07192153359528
295253000,3.0684,2.7707,-30.6875,16.6875,-36.25,32.375,17.6875,-36.0,-0.0761,-0.1965,0.9776,-0.0893,-0.2032,0.9751,0.4731,-0.2527,7.9694,0.543,-0.2078,8.2629,63.07092361976317
300253000,3.0206,2.7413,-30.9375,16.7188,-36.25,32.125,17.5625,-35.9375,-0.057,-0.1917,0.9798,-0.0712,-0.2003,0.9771,0.4988,-0.2588,8.3245,0.4993,-0.2156,7.8555,63.06891779783446
305256000,3.0794,2.8001,-30.9688,16.6875,-36.375,32.0938,17.625,-36.0625,-0.0551,-0.1926,0.9797,-0.0655,-0.1993,0.9777,0.501,-0.2583,8.3438,0.5181,-0.2258,8.1797,63.07034232711917
310253000,3.0794,2.8185,-30.9375,16.4375,-36.3125,32.125,17.375,-36.2812,-0.0553,-0.1754,0.983,-0.0581,-0.1821,0.9816,0.4648,-0.2891,8.2766,0.488,-0.239,7.9864,63.06947591497808
315253000,3.072,2.7928,-30.8125,16.75,-36.3438,32.2188,17.6562,-36.0625,-0.0684,-0.1974,0.9779,-0.0759,-0.2051,0.9758,0.4983,-0.246,8.1781,0.5317,-0.224,8.314,63.03844150849544
320253000,3.0757,2.7891,-30.8125,16.8438,-36.375,32.25,17.7812,-36.0625,-0.0749,-0.2079,0.9753,-0.0748,-0.2175,0.9732,0.5073,-0.238,8.1926,0.5454,-0.1938,8.138,63.07024085303623
325259000,3.0941,2.7781,-30.6875,16.625,-36.3438,32.3438,17.5,-36.0625,-0.0886,-0.1898,0.9778,-0.0856,-0.1974,0.9766,0.4856,-0.2639,8.2326,0.5098,-0.2384,8.2241,63.03800071686919
330254000,3.0482,2.8442,-30.9688,16.6875,-36.3125,32.0625,17.625,-36.0938,-0.0551,-0.1926,0.9797,-0.0626,-0.1993,0.9779,0.498,-0.2629,8.3619,0.5112,-0.2198,8.037,63.038650966133474
335256000,3.0794,2.7891,-30.9688,16.5625,-36.4688,32.125,17.5625,-35.9688,-0.0685,-0.1869,0.98,-0.0751,-0.1965,0.9776,0.4873,-0.2759,8.3835,0.5049,-0.2266,8.0392,63.10370510865428
340253000,3.05,2.8038,-30.8125,16.8438,-36.125,32.2188,17.75,-36.0938,-0.055,-0.2032,0.9776,-0.0644,-0.2108,0.9754,0.5063,-0.2424,8.2299,0.5298,-0.214,8.1821,63.03782159600695
345253000,3.0573,2.7762,-30.9062,16.8438,-36.3125,32.1562,17.8125,-35.9375,-0.0673,-0.2108,0.9752,-0.0757,-0.2184,0.9729,0.5195,-0.245,8.4066,0.54,-0.1947,8.0866,63.07095447549529
350253000,3.0592,2.7597,-30.8125,17.0,-36.2188,32.2188,17.9375,-35.9062,-0.0642,-0.2213,0.9731,-0.0708,-0.2289,0.9709,0.5166,-0.2228,8.1297,0.5498,-0.1851,8.0915,63.03904666712529
355254000,3.0353,2.8075,-30.8125,16.75,-36.3125,32.2188,17.6875,-36.0625,-0.0674,-0.1974,0.978,-0.073,-0.207,0.9756,0.4993,-0.2438,8.1649,0.5278,-0.2244,8.2738,63.03876732567032
360254000,3.1051,2.8075,-30.9062,16.75,-36.375,32.125,17.7812,-36.0,-0.0607,-0.2032,0.9773,-0.0673,-0.2108,0.9752,0.5142,-0.2502,8.4037,0.543,-0.2028,8.208,63.040750089763364
365254000,3.05,2.8258,-30.875,16.625,-36.3438,32.1875,17.625,-35.875,-0.0647,-0.1917,0.9793,-0.0808,-0.1974,0.977,0.4917,-0.2668,8.3334,0.5156,-0.2156,8.0397,63.07217040573442
370257000,3.0518,2.7836,-30.875,16.9062,-36.3125,32.1562,17.8125,-36.0,-0.0548,-0.2127,0.9756,-0.0709,-0.2184,0.9733,0.5327,-0.2325,8.4188,0.543,-0.2,8.1773,63.03848990402609
375254000,3.0537,2.802,-30.75,16.7188,-36.375,32.3125,17.625,-36.0625,-0.0809,-0.1946,0.9776,-0.0779,-0.2022,0.9762,0.501,-0.2598,8.3599,0.519,-0.2242,8.1733,63.069784849323845
380254000,3.0978,2.8075,-30.9375,16.9375,-36.375,32.125,17.9688,-35.9375,-0.0729,-0.2156,0.9738,-0.0642,-0.2213,0.9731,0.5254,-0.2332,8.3427,0.5562,-0.1783,8.09,63.07244954962507
385254000,3.0169,2.8167,-30.8125,16.7188,-36.3125,32.2188,17.6562,-36.125,-0.0627,-0.1965,0.9785,-0.0674,-0.2022,0.977,0.4949,-0.2456,8.1356,0.5229,-0.2158,8.125,63.03854895776076
390254000,3.0371,2.8736,-30.9688,16.6875,-36.4062,32.0625,17.6875,-36.0625,-0.0674,-0.1993,0.9776,-0.0625,-0.207,0.9763,0.5015,-0.2703,8.4809,0.5239,-0.2098,8.0704,63.04016901452597
395255000,3.061,2.7744,-30.9375,16.7188,-36.3125,32.125,17.625,-36.125,-0.0579,-0.1974,0.9786,-0.0654,-0.2051,0.9766,0.4983,-0.2585,8.3163,0.5322,-0.2218,8.2954,63.06928936447596
400254000,3.0941,2.8479,-30.8125,16.9062,-36.2812,32.2188,17.8438,-36.125,-0.0653,-0.2127,0.9749,-0.0709,-0.2203,0.9728,0.5278,-0.234,8.3797,0.5586,-0.1954,8.3048,63.03846660484375
405382000,3.0573,2.767,-30.875,16.875,-36.375,32.2188,17.8438,-35.9375,-0.0777,-0.2137,0.9738,-0.0652,-0.2213,0.973,0.5098,-0.2394,8.2349,0.5405,-0.2108,8.2687,63.10275412476067
410379000,3.0629,2.8222,-30.9062,16.8125,-36.1562,32.1562,17.6562,-36.0938,-0.055,-0.1974,0.9788,-0.0654,-0.207,0.9762,0.5127,-0.2583,8.4758,0.5293,-0.2096,8.1284,63.06807446886261
415379000,3.0757,2.8516,-30.7812,16.625,-36.4375,32.25,17.5625,-36.3125,-0.0808,-0.1974,0.977,-0.0645,-0.2032,0.977,0.4868,-0.26,8.2034,0.5176,-0.2192,8.1019,63.03829554080598
420379000,3.0702,2.8093,-30.875,17.0,-36.25,32.1875,17.9688,-36.0625,-0.0652,-0.2203,0.9732,-0.0727,-0.228,0.971,0.5244,-0.2288,8.2835,0.5581,-0.1827,8.1602,63.0702198818111
425379000,3.0371,2.8185,-30.875,16.8438,-36.25,32.1875,17.7812,-36.0938,-0.0626,-0.2051,0.9767,-0.0644,-0.2137,0.9748,0.52,-0.2505,8.4725,0.5444,-0.2076,8.2781,63.069660086685104
430383000,3.0537,2.7891,-30.875,16.9062,-36.1562,32.1562,17.7812,-36.0938,-0.0568,-0.2079,0.9765,-0.0605,-0.2156,0.9746,0.5195,-0.2396,8.3476,0.5474,-0.1986,8.2123,63.03730397312372
435379000,3.072,2.8056,-30.875,16.8125,-36.3125,32.2188,17.7812,-36.2188,-0.0654,-0.2051,0.9766,-0.0625,-0.2127,0.9751,0.5142,-0.2474,8.3729,0.5464,-0.1978,8.1919,63.1013055159717
440379000,3.0482,2.8387,-30.9062,16.8438,-36.25,32.1562,17.75,-36.2188,-0.0596,-0.2099,0.9759,-0.0567,-0.2175,0.9744,0.5122,-0.249,8.3683,0.5396,-0.2031,8.1734,63.068918380133965
445379000,3.0812,2.7689,-30.875,16.8125,-36.1875,32.2188,17.6875,-36.0625,-0.0598,-0.2003,0.9779,-0.0673,-0.2079,0.9758,0.5093,-0.2588,8.4426,0.5337,-0.2118,8.2021,63.0999908751182
450379000,3.061,2.835,-30.875,16.75,-36.3125,32.1562,17.6875,-36.0,-0.0674,-0.1993,0.9776,-0.0673,-0.207,0.976,0.5063,-0.2515,8.3291,0.5298,-0.2208,8.2571,63.03894618360938
455387000,3.0629,2.8148,-30.75,16.875,-36.2188,32.2812,17.75,-36.125,-0.0702,-0.2079,0.9756,-0.07,-0.2156,0.974,0.522,-0.2438,8.4208,0.5498,-0.2042,8.3015,63.037342876107964
460379000,3.05,2.767,-31.0,16.8438,-36.2188,32.0,17.75,-36.0625,-0.0501,-0.2099,0.9764,-0.0595,-0.2175,0.9742,0.5195,-0.2444,8.3999,0.5308,-0.2028,8.07,63.0067109769269
465379000,3.0904,2.8038,-30.9688,16.8438,-36.375,32.0938,17.7812,-36.125,-0.0645,-0.2051,0.9766,-0.0567,-0.2137,0.9753,0.5259,-0.2505,8.5386,0.5449,-0.2003,8.2034,63.07006213347186
470379000,3.0739,2.7781,-30.9688,16.8438,-36.3125,32.0625,17.7812,-36.0,-0.0577,-0.2099,0.976,-0.0605,-0.2175,0.9742,0.5181,-0.2456,8.3968,0.5366,-0.2046,8.1563,63.03904468422726
475389000,3.0316,2.7909,-30.875,16.875,-36.3125,32.1875,17.7812,-36.0625,-0.0711,-0.2108,0.9749,-0.0681,-0.2203,0.973,0.5342,-0.2452,8.5747,0.5513,-0.1917,8.1803,63.069506139575886
480380000,3.107,2.8387,-30.9062,16.8438,-36.2188,32.1562,17.7812,-36.25,-0.0597,-0.2032,0.9773,-0.0577,-0.2127,0.9754,0.5098,-0.2466,8.314,0.5405,-0.2074,8.2313,63.069374390111086
485380000,3.0941,2.8405,-30.9062,16.875,-36.25,32.125,17.8438,-36.0,-0.0577,-0.2127,0.9754,-0.0671,-0.2203,0.9731,0.5308,-0.2468,8.5535,0.5376,-0.1927,8.0376,63.03914059439579
490380000,3.0684,2.8479,-30.9062,16.8125,-36.2188,32.1562,17.7812,-35.9375,-0.0578,-0.2032,0.9774,-0.0682,-0.2108,0.9751,0.5239,-0.249,8.5005,0.5498,-0.1989,8.2426,63.070466964657875
495383000,3.1308,2.8369,-31.0625,16.7188,-36.3438,32.0,17.6562,-36.0,-0.0541,-0.1974,0.9788,-0.0607,-0.2051,0.9769,0.5161,-0.2678,8.6191,0.5308,-0.2112,8.1623,63.070403704511044
500380000,3.0978,2.8663,-30.8125,16.75,-36.3125,32.25,17.75,-36.0625,-0.0712,-0.2022,0.9768,-0.0749,-0.2079,0.9753,0.5093,-0.2581,8.4346,0.5381,-0.2115,8.2491,63.07092361976317
505380000,3.0298,2.8111,-30.8125,16.8438,-36.1875,32.2188,17.75,-36.1875,-0.0597,-0.2051,0.9769,-0.0672,-0.2137,0.9746,0.5166,-0.2426,8.3468,0.5454,-0.2056,8.2664,63.03781387492749
510380000,3.1308,2.8167,-30.875,16.8125,-36.2188,32.1875,17.625,-36.25,-0.0646,-0.1993,0.9778,-0.0578,-0.207,0.9766,0.5215,-0.2539,8.5266,0.5176,-0.2177,8.0845,63.06774164293502
515380000,3.0757,2.8736,-31.125,16.8438,-36.4062,31.9375,17.75,-36.0938,-0.0549,-0.2099,0.9762,-0.05,-0.2156,0.9752,0.5371,-0.2524,8.687,0.5327,-0.2048,8.1148,63.06978435392022
520380000,3.0757,2.7634,-30.875,16.875,-36.1562,32.1875,17.625,-36.1562,-0.055,-0.2032,0.9776,-0.0606,-0.2108,0.9756,0.5342,-0.2487,8.6123,0.5288,-0.224,8.2809,63.06695970355635
525390000,3.0463,2.8203,-30.8125,16.6875,-36.25,32.2188,17.625,-36.125,-0.0646,-0.1965,0.9784,-0.0674,-0.2032,0.9768,0.5059,-0.2595,8.4122,0.5132,-0.2252,8.118,63.03839552955009
530380000,3.0482,2.8534,-30.9375,16.8125,-36.25,32.125,17.6562,-36.25,-0.0569,-0.2032,0.9775,-0.052,-0.2108,0.9761,0.5229,-0.2522,8.5243,0.5352,-0.219,8.2977,63.06814359040545
535384000,3.1051,2.8148,-30.6875,16.75,-36.1875,32.375,17.625,-36.125,-0.0779,-0.1993,0.9768,-0.0778,-0.207,0.9752,0.5029,-0.2517,8.2933,0.5205,-0.215,8.0881,63.06860104283272
540509000,3.0537,2.7781,-30.9062,16.8438,-36.25,32.1562,17.7812,-36.0625,-0.0607,-0.2051,0.9769,-0.0682,-0.2137,0.9745,0.5205,-0.2544,8.5209,0.5396,-0.204,8.1827,63.06964538325865
545505000,3.0463,2.8277,-30.875,16.9062,-36.3438,32.1875,17.8438,-36.0625,-0.07,-0.2156,0.974,-0.068,-0.2232,0.9724,0.5278,-0.2428,8.4762,0.5405,-0.2035,8.1884,63.07009695331061
550506000,3.1198,2.8552,-30.875,16.8438,-36.25,32.1875,17.6875,-36.1875,-0.0645,-0.2051,0.9766,-0.0625,-0.2127,0.9751,0.5146,-0.2384,8.2792,0.5254,-0.209,8.0776,63.06817455888508
555516000,3.1437,2.8185,-30.75,16.75,-36.3125,32.3125,17.625,-36.2188,-0.0761,-0.1965,0.9776,-0.0702,-0.2032,0.9766,0.5078,-0.2563,8.3993,0.5298,-0.2209,8.2584,63.068639678845145
560505000,3.1161,2.8846,-30.875,16.7188,-36.3438,32.1562,17.625,-36.0,-0.0676,-0.1869,0.9801,-0.0761,-0.1946,0.9779,0.4973,-0.2627,8.3509,0.4988,-0.2358,8.0723,63.038651399914954
565505000,3.0904,2.9655,-30.9062,16.4062,-36.4375,32.1562,17.25,-36.25,-0.069,-0.1493,0.9864,-0.0689,-0.1571,0.9852,0.4492,-0.2935,8.1501,0.4443,-0.271,7.8482,63.06832365339989
570505000,3.1088,2.9489,-30.75,16.4375,-36.5,32.3125,17.4688,-36.3125,-0.0865,-0.131,0.9876,-0.0893,-0.1397,0.9862,0.418,-0.3164,8.0544,0.4673,-0.2903,8.3175,63.07121088254133
