timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
245241000,3.8694,3.8437,-31.25,7.3438,-40.5938,31.6875,9.25,-38.6875,0.0295,0.2874,0.9574,-0.2723,0.2696,0.9237,0.0477,-0.7412,8.79,0.0289,-0.8418,9.7684,62.9952100113969
250241000,3.8841,3.8327,-31.3125,7.4375,-40.8438,31.5625,9.4062,-38.75,0.0333,0.2733,0.9613,-0.2668,0.2583,0.9285,0.0617,-0.7358,8.8801,0.0388,-0.8154,9.5648,62.94064984674054
255244000,3.8143,3.829,-31.4375,7.2188,-40.6562,31.4844,9.2188,-38.8125,0.0425,0.2893,0.9563,-0.2558,0.2724,0.9276,0.0391,-0.7583,8.8961,0.022,-0.8359,9.6241,62.980669489137696
260241000,3.807,3.7629,-31.25,7.1562,-40.5,31.6406,9.0938,-38.1875,0.0274,0.306,0.9516,-0.2887,0.2874,0.9133,0.0197,-0.7695,8.8159,-0.0114,-0.856,9.4983,62.96292177440625
265242000,3.8584,3.7813,-31.4062,7.625,-40.625,31.4844,9.625,-38.625,0.0419,0.2667,0.9629,-0.2619,0.2498,0.9322,0.0806,-0.7231,8.9381,0.062,-0.7959,9.587,62.954170381000175
270241000,3.8621,3.7776,-31.2188,7.4688,-40.6875,31.7031,9.5,-38.7188,0.0192,0.2771,0.9607,-0.2732,0.2573,0.9269,0.0606,-0.7251,8.7434,0.0547,-0.8169,9.7545,62.9854511196038
275243000,3.818,3.7849,-31.4062,7.375,-40.5312,31.5,9.3125,-38.4375,0.0369,0.2893,0.9565,-0.2757,0.2714,0.9221,0.0588,-0.7466,8.9738,0.0193,-0.8296,9.5198,62.97084630509582
280241000,3.7574,3.7702,-31.4062,7.625,-40.375,31.5,9.4375,-38.625,0.0502,0.2733,0.9606,-0.2606,0.2564,0.9308,0.079,-0.7266,8.9612,0.0463,-0.8145,9.6341,62.95663312701847
285245000,3.7408,3.8217,-31.5312,7.3438,-40.5,31.3906,9.1875,-38.5625,0.0499,0.2939,0.9545,-0.2527,0.2771,0.927,0.0583,-0.7441,8.9403,0.0184,-0.8398,9.6316,62.97861582457969
290246000,3.7702,3.8254,-31.4375,7.5,-40.5312,31.4375,9.4062,-38.6875,0.0426,0.2808,0.9588,-0.2583,0.263,0.9296,0.0703,-0.7324,8.9342,0.0584,-0.8169,9.7954,62.930902211314276
295242000,3.7372,3.7739,-31.4375,7.6562,-40.5625,31.4844,9.4375,-38.9688,0.0532,0.2658,0.9626,-0.2447,0.2488,0.9371,0.0942,-0.7178,9.0242,0.071,-0.8174,9.9383,62.96728046366621
300253000,3.8364,3.8584,-31.25,7.1875,-40.6875,31.6562,9.0312,-38.6562,0.0209,0.3023,0.953,-0.2747,0.2836,0.9187,0.0398,-0.749,8.7947,0.0075,-0.8608,9.7617,62.96598611806218
305245000,3.807,3.7923,-31.3125,7.25,-40.8125,31.5781,9.1875,-38.5625,0.0219,0.2911,0.9564,-0.2729,0.2733,0.9224,0.0471,-0.7466,8.846,0.0231,-0.8447,9.7408,62.96065417870116
310242000,3.7702,3.7996,-31.4062,7.5625,-40.7812,31.5,9.5312,-38.6875,0.0409,0.2705,0.9618,-0.2616,0.2545,0.931,0.0867,-0.7095,8.8459,0.064,-0.8042,9.7068,62.97181399499303
315242000,3.7923,3.7574,-31.4375,7.4375,-40.9375,31.4375,9.5625,-38.5,0.0315,0.2714,0.9619,-0.2687,0.2564,0.9285,0.0901,-0.7246,9.0597,0.0618,-0.812,9.7747,62.958102387619654
320242000,3.7849,3.7776,-31.5,7.3125,-40.8125,31.4219,9.375,-38.4062,0.0332,0.2874,0.9572,-0.2649,0.2714,0.9253,0.0619,-0.7432,8.9675,0.0335,-0.8262,9.634,63.001664149052445
325242000,3.7629,3.7555,-31.4375,7.8438,-40.9062,31.4688,9.875,-38.5625,0.026,0.2422,0.9699,-0.2735,0.227,0.9347,0.1292,-0.6934,9.123,0.1081,-0.771,9.7972,62.982706220199844
330242000,3.7482,3.8731,-31.2812,7.75,-40.75,31.625,9.7188,-38.6875,0.0071,0.2517,0.9678,-0.2886,0.2327,0.9287,0.0968,-0.7114,8.9791,0.1028,-0.7764,9.8022,62.97078749809311
335242000,3.7078,3.8511,-31.5625,7.0312,-40.875,31.3281,9.0312,-38.7188,-0.0042,0.2949,0.9555,-0.2851,0.2771,0.9176,0.0337,-0.7725,9.0028,0.0173,-0.8457,9.6887,62.959326289279815
340242000,3.7629,3.9172,-31.5625,7.0,-40.375,31.3438,8.9062,-38.6875,-0.0144,0.3005,0.9537,-0.3115,0.2808,0.9078,-0.0092,-0.7642,8.4382,0.013,-0.856,9.7643,62.95779407174302
345242000,3.6637,3.7592,-31.75,7.3438,-41.0938,31.1094,9.5625,-38.4688,-0.0457,0.2602,0.9645,-0.3321,0.2393,0.9124,0.0654,-0.7051,8.5632,0.1013,-0.7798,9.8263,62.953295569413996
350242000,3.8401,3.8841,-31.9062,7.2188,-41.4688,30.9531,9.375,-38.8125,-0.0637,0.2573,0.9642,-0.3269,0.2375,0.9147,0.0637,-0.709,8.5899,0.0934,-0.7832,9.7805,62.952336927392935
355242000,3.796,3.965,-31.7188,7.5625,-41.125,31.125,9.5625,-38.3125,-0.0782,0.2375,0.9682,-0.3809,0.2175,0.8987,0.0941,-0.6831,8.6219,0.0882,-0.7686,9.5514,62.93848865908682
360248000,3.7078,3.7372,-31.7188,8.0,-41.1875,31.125,10.0625,-38.1875,-0.0645,0.2041,0.9768,-0.3971,0.1802,0.8999,0.1368,-0.6426,8.6218,0.1548,-0.7095,9.5898,62.949162859326414
365242000,3.6637,3.7519,-31.8125,7.5625,-41.1562,31.0938,9.8438,-38.4062,-0.0641,0.2318,0.9707,-0.3859,0.2098,0.8983,0.0936,-0.6792,8.5715,0.1388,-0.7324,9.6817,63.00769325550651
370242000,3.7188,3.8511,-31.6875,7.8125,-40.9375,31.2188,9.9688,-38.4375,-0.0596,0.2165,0.9745,-0.389,0.1936,0.9007,0.1089,-0.6626,8.5466,0.155,-0.7236,9.7569,62.99287427463523
375367000,3.66,3.8694,-31.4375,7.8125,-40.8438,31.4219,9.9688,-38.25,-0.0758,0.2146,0.9738,-0.4172,0.1907,0.8886,0.1063,-0.6616,8.5074,0.1445,-0.7378,9.807,62.94983396713608
380367000,3.7243,3.818,-31.5,8.1875,-41.0625,31.4062,10.1875,-38.5,-0.081,0.185,0.9794,-0.4045,0.1619,0.9001,0.1726,-0.6221,8.7778,0.2039,-0.7007,10.0251,62.99012942271193
385367000,3.7023,3.8217,-31.6875,8.4375,-40.8125,31.1875,10.375,-38.5312,-0.0437,0.1802,0.9827,-0.3899,0.1551,0.9077,0.1923,-0.6138,8.8981,0.2308,-0.6748,10.0218,62.94619814524147
390368000,3.7059,3.829,-31.75,7.8438,-41.1562,31.1094,10.1562,-38.4375,-0.0731,0.2032,0.9764,-0.3811,0.1811,0.9066,0.1534,-0.6685,9.1009,0.2002,-0.7012,9.9906,62.9606439913856
395367000,3.6967,3.761,-31.5625,8.0,-40.8125,31.3125,10.1875,-38.3125,-0.0645,0.206,0.9764,-0.4021,0.183,0.8971,0.144,-0.6631,8.9363,0.2006,-0.7051,10.0399,62.96269356730222
400370000,3.6416,3.8437,-31.625,8.0938,-40.75,31.25,10.125,-38.625,-0.0502,0.2032,0.9779,-0.3741,0.1802,0.9097,0.1584,-0.6514,8.9589,0.2238,-0.707,10.3168,62.94368136230991
405368000,3.6526,3.8511,-31.5938,7.9688,-41.0312,31.2656,10.1875,-38.4375,-0.0713,0.1936,0.9785,-0.3915,0.1725,0.9039,0.1593,-0.6494,8.9458,0.218,-0.7012,10.186,62.951998202916485
410368000,3.7482,3.796,-31.75,7.6562,-41.0312,31.0938,9.875,-38.125,-0.0708,0.2241,0.972,-0.3795,0.2022,0.9028,0.1255,-0.6846,8.9813,0.1429,-0.7456,9.8808,62.95007760376472
415368000,3.6288,3.8217,-31.8438,8.0,-41.0,31.0312,10.1562,-38.4375,-0.0474,0.1993,0.9788,-0.369,0.1773,0.9124,0.1638,-0.6606,9.1244,0.1991,-0.7061,10.0351,62.96412653003296
420368000,3.6876,3.8841,-31.5312,7.875,-40.5938,31.3906,9.9375,-38.5,-0.0519,0.2213,0.9738,-0.3843,0.1974,0.9018,0.1191,-0.6792,8.8493,0.1814,-0.7358,10.1875,62.99040260174561
425368000,3.7078,3.7243,-31.75,8.0,-41.0938,31.0938,10.3125,-38.125,-0.0685,0.1917,0.9791,-0.3863,0.1705,0.9065,0.1664,-0.6572,9.1131,0.1958,-0.6895,9.8068,62.956370830361564
430368000,3.7482,3.7923,-31.75,7.7812,-41.1875,31.125,9.9375,-38.4375,-0.0652,0.2175,0.9739,-0.3731,0.1945,0.9072,0.1482,-0.6738,9.1054,0.1731,-0.7368,10.108,62.97203946744936
435376000,3.7261,3.8731,-31.7188,7.9688,-40.8125,31.1719,10.0,-38.4688,-0.0491,0.2108,0.9763,-0.3699,0.1888,0.9097,0.141,-0.6758,9.0492,0.1831,-0.7314,10.155,62.967125149716026
440368000,3.7188,3.8143,-31.5938,7.75,-41.0625,31.2656,9.875,-38.4688,-0.0709,0.2213,0.9726,-0.3788,0.2003,0.9035,0.1318,-0.6724,8.9098,0.1736,-0.7407,10.1589,62.94876546088891
445368000,3.7776,3.8217,-31.875,8.0938,-41.1562,31.0,10.375,-38.4375,-0.0494,0.1878,0.981,-0.3616,0.1667,0.9173,0.1857,-0.6445,9.1783,0.2242,-0.688,10.1017,62.97508100931669
450368000,3.8254,3.8584,-31.6875,8.1562,-41.0,31.1875,10.25,-38.4062,-0.0598,0.1945,0.9791,-0.3817,0.1725,0.908,0.1686,-0.647,9.0193,0.2108,-0.708,10.1862,62.96330218373239
455372000,3.671,3.9062,-31.6875,7.8125,-40.75,31.2188,9.875,-38.4375,-0.0566,0.2251,0.9727,-0.3716,0.2022,0.9061,0.1404,-0.6841,9.1384,0.1761,-0.749,10.2838,62.98257014595387
460373000,3.7408,3.8548,-31.5625,7.8438,-41.0,31.3125,10.1562,-38.25,-0.0778,0.2041,0.9758,-0.3935,0.1811,0.9013,0.1414,-0.6699,8.9857,0.2087,-0.7139,10.2315,62.97757790483848
465369000,3.7813,3.8511,-31.8438,8.1875,-40.875,31.0312,10.4375,-38.125,-0.057,0.1898,0.9802,-0.3768,0.1667,0.9112,0.1801,-0.6479,9.156,0.2184,-0.6865,10.0205,62.97531758554299
470368000,3.7133,3.807,-31.5625,8.0,-40.8438,31.3125,10.3125,-38.0,-0.0655,0.2022,0.9772,-0.391,0.1792,0.9028,0.1498,-0.6636,9.0046,0.1951,-0.7124,10.0646,62.981747194643624
475368000,3.7335,3.8841,-31.625,8.125,-41.0625,31.2188,10.375,-38.0625,-0.0752,0.1888,0.9791,-0.3848,0.1657,0.908,0.1853,-0.6387,9.107,0.2146,-0.6997,10.1315,62.95558512507052
480369000,3.7629,3.9393,-31.8125,7.8125,-41.25,31.0781,10.125,-38.3125,-0.0682,0.2079,0.9758,-0.3629,0.1869,0.9129,0.1583,-0.6763,9.2444,0.1877,-0.7158,10.0241,63.00162006536022
485379000,3.7776,3.9981,-31.625,7.75,-41.0,31.2188,9.875,-38.4375,-0.0709,0.2203,0.9728,-0.3746,0.1974,0.9059,0.1313,-0.6812,9.0059,0.1646,-0.75,10.1684,62.93190947118958
490381000,3.8364,3.965,-31.9062,8.0938,-41.2188,30.9531,10.4375,-38.3125,-0.0647,0.1917,0.9793,-0.3568,0.1715,0.9183,0.1871,-0.6577,9.3458,0.2299,-0.6802,10.0731,62.97008103750542
495368000,3.7849,3.9613,-31.8438,8.0,-41.125,31.0312,10.125,-38.3438,-0.0655,0.2003,0.9775,-0.3589,0.1802,0.9158,0.1689,-0.6582,9.1524,0.1913,-0.7266,10.1877,62.97234570380875
500375000,3.7537,3.9944,-31.875,8.125,-41.0938,31.0156,10.3125,-38.4688,-0.0522,0.1926,0.9799,-0.3568,0.1725,0.9181,0.1896,-0.6514,9.2996,0.2227,-0.6958,10.1746,62.983357719400765
505369000,3.7776,3.9834,-31.5625,8.125,-40.875,31.3125,10.3125,-38.4062,-0.0685,0.1907,0.9793,-0.3784,0.1696,0.91,0.1742,-0.647,9.0807,0.225,-0.7061,10.3189,62.96146245672824
510497000,3.7666,3.9576,-31.9375,8.0938,-41.0625,30.9219,10.25,-38.4062,-0.0435,0.1984,0.9792,-0.3511,0.1763,0.9196,0.1858,-0.6538,9.2862,0.2034,-0.7002,10.0141,62.952436779603694
515494000,3.8401,3.8805,-31.5938,7.9375,-41.0625,31.25,10.4375,-37.9375,-0.0789,0.1965,0.9773,-0.3932,0.1725,0.9031,0.1619,-0.665,9.1536,0.218,-0.687,10.0221,62.971095142454054
520494000,3.8033,3.9393,-31.8125,7.9688,-40.9062,31.0781,10.125,-38.25,-0.0568,0.2108,0.9759,-0.3682,0.1888,0.9104,0.1628,-0.6704,9.2262,0.1881,-0.7266,10.153,62.98358647489042
525494000,3.7041,3.954,-31.5312,8.125,-40.6875,31.3906,10.0625,-38.3125,-0.0626,0.2041,0.9769,-0.3838,0.1811,0.9055,0.1591,-0.647,8.9151,0.1912,-0.7407,10.3513,62.99640820308726
530495000,3.7776,3.9944,-31.75,8.0938,-40.8438,31.125,10.1875,-38.375,-0.054,0.2041,0.9775,-0.366,0.1821,0.9126,0.1652,-0.6558,9.0829,0.2068,-0.7153,10.2271,62.95827330962945
535494000,3.829,3.9172,-31.7188,7.875,-41.0312,31.125,10.125,-38.0625,-0.0672,0.2118,0.975,-0.3733,0.1907,0.9079,0.1497,-0.665,9.0201,0.1691,-0.7329,10.0184,62.954101360673874
540494000,3.7813,3.8841,-31.8438,8.125,-40.9375,31.0312,10.4375,-37.9375,-0.0579,0.1965,0.9788,-0.3736,0.1744,0.911,0.1792,-0.6606,9.2927,0.2111,-0.6812,9.8781,62.98899333415323
545494000,3.7996,3.9907,-31.6875,7.9688,-41.0,31.1719,10.1562,-38.125,-0.0673,0.2079,0.9758,-0.3783,0.183,0.9074,0.1622,-0.6631,9.1351,0.1877,-0.7251,10.1319,62.96312025400266
550494000,3.8364,4.0348,-31.6875,8.0625,-40.9375,31.1719,10.1875,-38.375,-0.0655,0.1984,0.9779,-0.3688,0.1792,0.9121,0.1704,-0.6616,9.2077,0.2061,-0.7173,10.2417,62.947487635409246
555494000,3.8731,3.9576,-31.8125,7.875,-41.25,31.0312,10.3438,-37.9062,-0.0808,0.1993,0.9766,-0.3814,0.1773,0.9073,0.1748,-0.6729,9.3852,0.1985,-0.7026,9.9888,62.981001909861675
560494000,3.8805,3.9907,-31.7188,8.0,-41.0,31.1562,10.25,-38.0625,-0.0645,0.2041,0.9768,-0.3703,0.183,0.9107,0.1682,-0.6621,9.1893,0.1962,-0.7202,10.1674,62.98378387529603
565494000,3.8033,3.9356,-31.6875,8.0938,-40.8125,31.1875,10.2812,-37.9375,-0.0682,0.2079,0.9758,-0.3807,0.1869,0.9056,0.1616,-0.6577,9.0666,0.1862,-0.7178,10.0294,62.978694562208894
570497000,3.8915,4.0201,-31.7188,7.875,-40.7188,31.1562,10.1562,-38.1875,-0.0596,0.2137,0.9751,-0.3733,0.1917,0.9077,0.1317,-0.6841,9.0437,0.1965,-0.7183,10.1487,62.967269101732526
575496000,3.8621,3.9393,-31.5625,8.0,-40.375,31.3125,10.125,-38.0625,-0.0548,0.2165,0.9747,-0.3988,0.1917,0.8968,0.1208,-0.6792,8.868,0.1938,-0.7246,10.1931,62.95338677346915
580500000,3.9062,3.976,-31.5625,7.875,-40.4375,31.3281,10.0,-38.3125,-0.0576,0.2203,0.9737,-0.4011,0.1955,0.8949,0.1145,-0.6792,8.7993,0.1851,-0.7358,10.2276,62.96236033027987
