fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
61,24092336000,24487711000,395,742.547,660.203,-4.624327908788365,-3.09701494121568,42.000000000000114,114.3012807014864,-0.04817481990265674,35004000.0,538.9259390756303,keyboard,0
62,24512711000,24702841000,190,783.723,667.234,-1.960447196373952,-3.5548156386478627,30.936000000000035,41.77197549793396,0.0029517649353475186,25000000.0,538.9259390756303,keyboard,0
64,25263468000,26394478000,1131,950.591,625.968,8.823111219871908,-0.881715914064517,82.029,171.89477065926124,-0.004231259288368645,560627000.0,538.9259390756303,keyboard,0
65,26434478000,26769856000,335,891.574,635.487,5.014549885075855,-1.4995514933375047,26.739000000000146,59.779742806405636,0.052040087853749695,40000000.0,538.9259390756303,keyboard,0
66,26814857000,26984983000,170,802.512,659.906,-0.7438758318645189,-3.081533003086097,35.07299999999998,92.34894371350438,0.0501605733332933,45001000.0,538.9259390756303,keyboard,0
67,27010108000,27435487000,425,749.649,662.589,-4.16521086239118,-3.251904133310187,66.40800000000002,52.93104247981514,0.0539460734638848,25125000.0,538.9259390756303,keyboard,0
71,28536497000,28861750000,325,941.047,605.162,8.207228056830486,0.4579927973474215,33.448999999999955,199.82756249576786,-0.005087516493577335,1101010000.0,538.9259390756303,keyboard,0
73,29302129000,29427261000,125,701.994,647.182,-7.244112130496054,-2.2516646425520577,54.895000000000095,242.71797875105997,0.051794273126653995,440379000.0,538.9259390756303,keyboard,0
74,29457380000,29792634000,335,698.383,626.144,-7.474505657242028,-0.8946444276137195,51.41899999999987,21.34564979099958,-0.030382372674873256,30119000.0,538.9259390756303,keyboard,0
75,29822634000,30052886000,230,667.132,623.359,-9.492131180882607,-0.7135444052272328,32.92500000000007,31.37485021478199,-0.05327984595476342,30000000.0,538.9259390756303,keyboard,0
77,30603391000,30868643000,265,810.988,689.352,-0.1957699621149419,-4.9855551150102455,57.877000000000066,158.27073255975037,0.007506681347262109,550505000.0,538.9259390756303,keyboard,0
78,30893645000,30978774000,85,831.313,702.503,1.1222315726131582,-5.834970807554425,16.466000000000008,24.208561006387782,0.010023225353065211,25002000.0,538.9259390756303,keyboard,0
79,31013770000,31474149000,460,741.947,671.954,-4.66544657457374,-3.855976946220978,36.349000000000046,94.44322822203824,-0.0490822272056588,34996000.0,538.9259390756303,keyboard,0
82,31854535000,32149780000,295,878.582,664.733,4.178532703596305,-3.389801473719391,37.450000000000045,136.8256776559137,-0.0009215287988372413,380386000.0,538.9259390756303,keyboard,0
83,32209905000,32445033000,235,596.849,679.762,-14.04808399336274,-4.315505201571977,50.68700000000001,282.1335749782361,0.05390097421924015,60125000.0,538.9259390756303,keyboard,0
84,32485158000,32670285000,185,657.527,632.218,-10.113039193733831,-1.2827011687702337,22.43100000000004,77.08600145292267,-0.011599931859937764,40125000.0,538.9259390756303,keyboard,0
85,32700285000,32880537000,180,702.502,644.388,-7.210705896736208,-2.071544109132563,29.444000000000074,46.592483567631305,0.00461231377914842,30000000.0,538.9259390756303,keyboard,0
86,32900537000,33516042000,616,732.451,647.515,-5.275282730812077,-2.2764702817518123,39.298000000000116,30.111803831720277,0.0018157337140349372,20000000.0,538.9259390756303,keyboard,0
87,33606168000,33936421000,330,727.102,351.219,-5.776559898867427,16.821382678725996,33.48399999999998,296.3442785292134,-0.02773061598159533,90126000.0,538.9259390756303,screen,1
89,34747182000,34942430000,195,594.909,775.273,-14.296949593057075,-10.412859938823631,55.311000000000035,444.1810263451153,0.03268975919492517,810761000.0,538.9259390756303,keyboard,1
90,35007431000,35773188000,766,743.503,673.92,-4.565156806538938,-3.983160204394895,64.27499999999998,179.86830583791027,-0.010447499413898347,65001000.0,538.9259390756303,keyboard,0
91,35808188000,36123566000,315,813.586,659.698,-0.0272189588003863,-3.068136338769666,60.432000000000016,71.51148280521105,-0.0034943595113093072,35000000.0,538.9259390756303,keyboard,0
92,36158566000,36313695000,155,785.201,643.804,-1.8632400645848508,-2.0397325691450536,32.340999999999894,32.53194523848827,-0.04592218250621954,35000000.0,538.9259390756303,keyboard,0
95,37189450000,37699955000,511,905.278,702.043,5.916396602462805,-5.792849562006087,67.34999999999991,133.45511249105448,0.0078816785941364,875755000.0,538.9259390756303,keyboard,0
96,37724955000,37995208000,270,945.637,708.342,8.532673878449332,-6.184619971176346,24.517999999999915,40.84759824028817,0.0027022088065405997,25000000.0,538.9259390756303,keyboard,0
97,38035341000,38235463000,200,982.011,653.291,10.854219486472456,-2.634071002326606,33.06200000000001,65.98242551619329,-0.017224882337030137,40133000.0,538.9259390756303,keyboard,0
98,38295585000,38505712000,210,749.123,436.447,-4.247673454884063,11.3513506370786,48.507999999999925,318.21084343560636,-0.04174572660563248,60122000.0,538.9259390756303,screen,1
