timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
100110000,3.8878,3.6012,-31.125,16.4062,-37.9375,31.8438,19.375,-39.0625,-0.0759,-0.1329,0.9882,-0.1239,-0.1435,0.9819,0.4712,-0.4065,9.6482,0.5454,-0.2981,9.2835,63.048784063453596
105110000,3.8364,3.6159,-31.2812,16.375,-37.875,31.6875,19.375,-39.1875,-0.0508,-0.131,0.9901,-0.1085,-0.1416,0.984,0.4792,-0.4136,9.8174,0.5308,-0.2939,9.0721,63.05378526258356
110110000,3.9907,3.6931,-31.125,16.2812,-38.0,31.8438,19.25,-38.9062,-0.077,-0.1203,0.9897,-0.1298,-0.1329,0.9826,0.4629,-0.4248,9.7592,0.5239,-0.3047,9.1133,63.04525949918836
115110000,3.8364,3.5828,-31.25,16.4375,-37.875,31.7344,19.3125,-39.0,-0.0585,-0.131,0.9897,-0.1219,-0.1435,0.9821,0.4775,-0.4099,9.7574,0.5317,-0.2979,9.1262,63.060018183949175
120110000,4.0164,3.682,-31.1875,16.4375,-37.875,31.8125,19.375,-38.875,-0.072,-0.1329,0.9885,-0.1401,-0.1445,0.9795,0.4756,-0.4136,9.7763,0.5356,-0.301,9.2053,63.07637359780602
125119000,3.9944,3.6563,-31.3125,16.5312,-38.0,31.6406,19.4062,-39.0,-0.0614,-0.1387,0.9884,-0.1171,-0.1493,0.9818,0.4993,-0.395,9.8359,0.5366,-0.2749,8.9285,63.02664852750779
130248000,3.954,3.7519,-31.3125,16.25,-37.9375,31.6562,19.1875,-39.125,-0.0528,-0.1174,0.9917,-0.1164,-0.1281,0.9849,0.4585,-0.4275,9.74,0.5049,-0.3113,8.9714,63.04836431018651
135235000,3.9466,3.66,-31.1875,16.2812,-37.8125,31.7969,19.1875,-39.1562,-0.0586,-0.1203,0.991,-0.1116,-0.131,0.9851,0.4592,-0.4272,9.7454,0.5161,-0.3152,9.1411,63.0657335859974
140235000,3.9319,3.5791,-31.25,16.4062,-37.8125,31.7344,19.3438,-39.0,-0.0576,-0.131,0.9897,-0.1268,-0.1416,0.9818,0.4751,-0.4097,9.7273,0.519,-0.2881,8.8752,63.06404913554156
145235000,3.976,3.7151,-31.2812,16.4062,-37.9375,31.6562,19.4375,-39.0,-0.0576,-0.131,0.9897,-0.1191,-0.1416,0.9827,0.4724,-0.4087,9.6863,0.5308,-0.2891,9.0182,63.01931453689416
150239000,3.976,3.6857,-31.125,16.3125,-37.9062,31.8594,19.125,-39.1875,-0.0683,-0.1203,0.9904,-0.1193,-0.1329,0.9839,0.4644,-0.4141,9.6559,0.5063,-0.3137,9.0148,63.06018180516133
155236000,3.9466,3.7169,-31.125,16.5312,-37.9375,31.8438,19.4375,-39.1562,-0.0691,-0.1416,0.9875,-0.1265,-0.1542,0.9799,0.4939,-0.3938,9.7619,0.5518,-0.2817,9.1751,63.04761361717031
160242000,3.9172,3.5773,-31.25,16.2812,-38.0625,31.7344,19.3125,-39.0,-0.0682,-0.1281,0.9894,-0.1278,-0.1387,0.9821,0.4673,-0.4231,9.7894,0.521,-0.2949,8.9726,63.06427141654774
165236000,3.9834,3.7482,-31.3125,16.3125,-37.875,31.6562,19.3438,-39.1562,-0.0509,-0.1232,0.9911,-0.1106,-0.1329,0.9849,0.4668,-0.4243,9.7975,0.5249,-0.302,9.0947,63.05463847188405
170236000,3.9797,3.682,-31.3125,16.125,-38.0625,31.6406,19.1875,-39.0,-0.0606,-0.1155,0.9915,-0.1213,-0.1261,0.9846,0.4497,-0.4397,9.7779,0.5059,-0.3152,9.0255,63.0345192105881
175236000,3.976,3.6159,-31.125,16.4375,-37.8125,31.8594,19.3438,-39.2188,-0.0614,-0.1329,0.9892,-0.1239,-0.1435,0.9819,0.4695,-0.4087,9.6535,0.5435,-0.2937,9.2129,63.06709841700346
180236000,3.8952,3.5424,-31.25,16.25,-38.0938,31.7344,19.1875,-39.125,-0.0683,-0.1184,0.9906,-0.1174,-0.131,0.9844,0.4597,-0.4255,9.7318,0.5215,-0.3123,9.1693,63.06129496807055
185236000,3.9981,3.6049,-31.2812,16.375,-38.0625,31.6875,19.25,-38.875,-0.0663,-0.129,0.9894,-0.1268,-0.1397,0.982,0.4761,-0.4165,9.8145,0.5083,-0.3,8.886,63.03953490421705
190236000,3.9613,3.671,-31.25,16.4375,-37.875,31.7188,19.5,-39.1875,-0.0575,-0.1397,0.9885,-0.1113,-0.1503,0.9824,0.4785,-0.4033,9.695,0.5513,-0.2847,9.2018,63.056889678606886
195236000,3.9687,3.6196,-31.2188,16.3125,-37.9375,31.75,19.375,-39.1562,-0.0682,-0.1329,0.9888,-0.1105,-0.1416,0.9837,0.4641,-0.4155,9.6694,0.5322,-0.2925,9.0725,63.05500701276624
200236000,3.954,3.6453,-31.25,16.5312,-37.8125,31.7344,19.4375,-39.0625,-0.0585,-0.1416,0.9882,-0.1189,-0.1522,0.9812,0.4861,-0.3899,9.6306,0.5513,-0.2856,9.2126,63.06380675989993
205237000,3.9099,3.6049,-31.125,16.375,-37.9375,31.8438,19.25,-39.1875,-0.0721,-0.129,0.989,-0.1277,-0.1416,0.9816,0.4729,-0.4084,9.6891,0.5293,-0.2998,9.1201,63.046791341352176
210236000,3.9135,3.5883,-31.125,16.3125,-37.9062,31.8438,19.3438,-38.75,-0.0692,-0.1329,0.9887,-0.142,-0.1445,0.9793,0.4619,-0.4192,9.6856,0.5322,-0.2983,9.1371,63.04736752291883
215243000,3.954,3.6416,-31.0938,16.2812,-37.8125,31.8906,19.2188,-39.1875,-0.0721,-0.1252,0.9895,-0.1298,-0.1358,0.9822,0.4568,-0.4185,9.6201,0.5278,-0.3203,9.3299,63.067858391735484
220236000,3.8731,3.5957,-31.25,16.4375,-37.8125,31.7188,19.3438,-39.1875,-0.0546,-0.1358,0.9892,-0.1142,-0.1464,0.9826,0.4673,-0.405,9.5881,0.5278,-0.2993,9.0982,63.05082852849755
225236000,4.0238,3.6398,-31.0938,16.375,-37.875,31.875,19.25,-39.1875,-0.0711,-0.129,0.9891,-0.1191,-0.1416,0.9827,0.46,-0.4097,9.5577,0.522,-0.3057,9.1021,63.048061466551054
230253000,3.8254,3.6747,-31.2188,16.4062,-37.8125,31.75,19.3125,-38.9062,-0.0547,-0.1329,0.9896,-0.1277,-0.1435,0.9814,0.4668,-0.4094,9.6315,0.5273,-0.2976,9.0738,63.04532126034413
235236000,3.9246,3.5093,-31.3125,16.3125,-37.9375,31.6562,19.1875,-38.875,-0.0576,-0.1261,0.9903,-0.1297,-0.1368,0.9821,0.4717,-0.416,9.7597,0.5068,-0.3054,8.9287,63.0412699026598
240236000,3.8952,3.581,-31.125,16.2812,-38.0,31.8438,19.3125,-39.25,-0.0759,-0.131,0.9885,-0.122,-0.1416,0.9824,0.46,-0.4192,9.6638,0.5347,-0.3069,9.2589,63.0541121032562
245236000,3.9466,3.6104,-31.125,16.2188,-37.9375,31.8438,19.1875,-39.0938,-0.0693,-0.1203,0.9903,-0.125,-0.131,0.9835,0.4456,-0.4292,9.6142,0.5181,-0.3115,9.1227,63.04934561769852
250239000,3.9797,3.6416,-31.1875,16.375,-38.0625,31.7969,19.2188,-39.375,-0.0769,-0.129,0.9887,-0.1143,-0.1416,0.9833,0.4724,-0.4092,9.6918,0.5225,-0.3135,9.1938,63.06222718910267
255236000,3.8915,3.5534,-31.2188,16.4062,-37.9375,31.75,19.4062,-39.0938,-0.0691,-0.1397,0.9878,-0.1247,-0.1503,0.9807,0.4761,-0.4072,9.7111,0.5415,-0.2927,9.18,63.050827140728295
260237000,3.9797,3.6177,-31.2188,16.375,-37.9062,31.75,19.25,-39.0625,-0.0663,-0.129,0.9894,-0.1268,-0.1397,0.982,0.4717,-0.418,9.7815,0.5103,-0.3079,8.9942,63.045003197160675
265362000,3.9466,3.7408,-31.1875,16.5625,-37.8125,31.7812,19.5,-39.0625,-0.0633,-0.1435,0.9876,-0.1246,-0.1542,0.9802,0.4851,-0.3933,9.6577,0.5479,-0.2827,9.1416,63.0495724485107
270362000,3.9025,3.6288,-31.1875,16.5,-37.875,31.7969,19.4062,-39.0625,-0.0652,-0.1416,0.9878,-0.1266,-0.1522,0.9802,0.4888,-0.3965,9.7341,0.5474,-0.2881,9.1952,63.06259428575707
275362000,3.9209,3.682,-31.0938,16.4375,-37.8125,31.875,19.375,-39.0938,-0.0692,-0.1329,0.9887,-0.1315,-0.1445,0.9807,0.4705,-0.4058,9.6318,0.5386,-0.292,9.1388,63.05030062878368
280365000,3.9907,3.7482,-30.9688,16.25,-37.875,32.0,19.125,-39.3438,-0.0819,-0.1155,0.9899,-0.127,-0.1281,0.9836,0.4497,-0.4275,9.6416,0.5146,-0.3303,9.2918,63.051508878693774
285370000,3.9319,3.7739,-31.0938,16.5625,-37.875,31.875,19.5,-39.125,-0.0739,-0.1445,0.9867,-0.1246,-0.1571,0.9797,0.4829,-0.3901,9.5977,0.5581,-0.2781,9.2067,63.04967232024287
290362000,4.0054,3.6435,-31.1875,16.2188,-38.0,31.7969,19.1875,-39.25,-0.0712,-0.1174,0.9905,-0.1241,-0.129,0.9838,0.4453,-0.4285,9.6033,0.519,-0.3208,9.2361,63.06671327293028
295362000,4.0495,3.6379,-31.125,16.25,-38.0,31.8438,19.1875,-39.2188,-0.077,-0.1203,0.9897,-0.1241,-0.1329,0.9833,0.4612,-0.4287,9.7837,0.5166,-0.3108,9.098,63.04906147699583
300362000,3.976,3.6839,-31.0625,16.3125,-38.0,31.9062,19.3125,-39.0,-0.0866,-0.129,0.9879,-0.1488,-0.1416,0.9787,0.4607,-0.4236,9.721,0.5347,-0.2825,8.9898,63.04805452739997
305362000,3.9907,3.6416,-31.125,16.5938,-37.9062,31.8125,19.4375,-39.0,-0.0709,-0.1474,0.9865,-0.1293,-0.16,0.9786,0.4939,-0.395,9.7754,0.54,-0.2856,9.0855,63.01120483199794
310362000,4.0128,3.6526,-31.125,16.5312,-38.0,31.8438,19.375,-39.25,-0.0787,-0.1397,0.9871,-0.1189,-0.1522,0.9812,0.4929,-0.3977,9.7943,0.5322,-0.2949,9.0994,63.04537629263545
315362000,4.0458,3.6784,-31.125,16.2812,-38.0,31.8438,19.25,-39.125,-0.0789,-0.1261,0.9889,-0.1268,-0.1387,0.9822,0.4604,-0.4253,9.7373,0.5244,-0.3003,9.0704,63.048784063453596
320365000,3.9944,3.6398,-31.125,16.5625,-38.0625,31.8438,19.5625,-39.125,-0.0815,-0.1464,0.9859,-0.1217,-0.158,0.9799,0.501,-0.3955,9.8605,0.5615,-0.2727,9.1863,63.049176677336554
325362000,4.0017,3.6159,-31.125,16.375,-37.9062,31.8438,19.2188,-39.0312,-0.0712,-0.1232,0.9898,-0.1374,-0.1358,0.9812,0.4673,-0.4131,9.6778,0.5181,-0.3113,9.12,63.0430217936926
330362000,4.0385,3.6912,-31.125,16.4062,-37.9375,31.8125,19.3438,-38.9375,-0.0721,-0.131,0.9888,-0.1277,-0.1435,0.9814,0.4675,-0.4089,9.6343,0.5376,-0.2954,9.1655,63.01395401028252
335362000,3.9356,3.6141,-30.9062,16.5625,-37.875,32.0625,19.5,-38.7812,-0.0922,-0.1445,0.9852,-0.1608,-0.1571,0.9744,0.4868,-0.3953,9.6986,0.5596,-0.2793,9.2368,63.043693454460616
340362000,4.0091,3.5608,-31.0,16.5,-37.9062,31.9375,19.3438,-39.0312,-0.0797,-0.1397,0.987,-0.14,-0.1522,0.9784,0.4788,-0.4026,9.6896,0.5317,-0.3003,9.1531,63.011758662094174
345362000,3.987,3.7133,-31.25,16.5312,-37.9062,31.7188,19.4375,-39.0312,-0.0633,-0.1387,0.9883,-0.1247,-0.1493,0.9809,0.4976,-0.3928,9.7922,0.5376,-0.292,9.1278,63.04587201498604
350362000,4.0422,3.7702,-31.25,16.5625,-37.875,31.7188,19.5,-39.2188,-0.0652,-0.1474,0.9869,-0.1102,-0.158,0.9813,0.4844,-0.3926,9.6413,0.5562,-0.2751,9.1523,63.051601709472855
355363000,3.9172,3.7298,-31.0938,16.4375,-37.8125,31.8906,19.3125,-39.2812,-0.0682,-0.1329,0.9888,-0.1238,-0.1445,0.9817,0.4675,-0.4111,9.6588,0.5352,-0.3047,9.2402,63.06708609132025
360363000,3.9907,3.5424,-31.1875,16.375,-37.875,31.8125,19.3438,-39.0312,-0.074,-0.129,0.9889,-0.1278,-0.1397,0.9819,0.4688,-0.4155,9.7214,0.5254,-0.301,9.0895,63.08050865267337
365369000,3.8805,3.7023,-31.0938,16.4062,-37.8438,31.8906,19.3125,-39.0,-0.0692,-0.1329,0.9887,-0.1401,-0.1445,0.9795,0.4619,-0.4077,9.5578,0.5264,-0.2981,9.0682,63.06201726467367
370363000,3.954,3.6582,-31.1875,16.5312,-37.8125,31.7969,19.375,-38.8438,-0.0691,-0.1358,0.9883,-0.142,-0.1464,0.979,0.4944,-0.395,9.7809,0.5288,-0.2988,9.1038,63.05700136773077
375363000,3.954,3.7206,-31.0938,16.4062,-38.0625,31.8906,19.4375,-39.4375,-0.0845,-0.1387,0.9867,-0.1218,-0.1493,0.9812,0.4707,-0.4167,9.7569,0.5522,-0.2988,9.369,63.07229223716227
380363000,3.954,3.6067,-31.2188,16.5,-38.0,31.7812,19.3125,-38.9375,-0.0875,-0.1339,0.9871,-0.1401,-0.1445,0.9795,0.4844,-0.4062,9.7934,0.5327,-0.3005,9.1668,63.0697158904335
385363000,3.9687,3.6416,-31.125,16.5625,-37.9688,31.8125,19.5,-38.8125,-0.0951,-0.1387,0.9858,-0.1553,-0.1503,0.9764,0.4861,-0.3918,9.6524,0.5464,-0.2803,9.0981,63.01166274738352
390363000,3.9981,3.7555,-31.25,16.4062,-38.0,31.7188,19.3125,-38.875,-0.0875,-0.131,0.9875,-0.1421,-0.1435,0.9794,0.4731,-0.4124,9.7353,0.5244,-0.2854,8.9062,63.04190652359746
395363000,3.9613,3.6894,-31.2188,16.5625,-38.0625,31.75,19.3125,-38.8125,-0.0893,-0.1387,0.9863,-0.1457,-0.1503,0.9778,0.4944,-0.3928,9.7565,0.5317,-0.2991,9.1396,63.033283060935354
400371000,3.9944,3.7078,-31.375,16.5,-38.125,31.625,19.3438,-38.8125,-0.0827,-0.1339,0.9875,-0.1353,-0.1464,0.9799,0.4983,-0.4109,10.0015,0.5322,-0.301,9.1667,63.067898765457535
405488000,3.9613,3.6141,-31.1875,16.5625,-38.1875,31.7969,19.4375,-38.75,-0.0979,-0.1464,0.9844,-0.1522,-0.158,0.9756,0.4983,-0.3955,9.8303,0.541,-0.2695,8.9191,63.05249142270272
410488000,4.0091,3.7555,-31.1875,16.4375,-38.0938,31.8125,19.375,-39.1875,-0.0952,-0.1358,0.9862,-0.1324,-0.1474,0.9802,0.4873,-0.4065,9.829,0.542,-0.2854,9.1049,63.07792867509205
415488000,3.9797,3.7169,-31.1875,16.5625,-38.1875,31.7969,19.4062,-39.0625,-0.0999,-0.1416,0.9849,-0.1323,-0.1551,0.979,0.5005,-0.3909,9.8035,0.5498,-0.2849,9.1879,63.05463423135527
420488000,3.8952,3.6747,-31.2812,16.5312,-38.0625,31.7031,19.4375,-39.0625,-0.0845,-0.1435,0.986,-0.1265,-0.1551,0.9798,0.501,-0.3965,9.8714,0.5415,-0.2852,9.0967,63.05924695221154
425488000,3.9723,3.6857,-31.2188,16.4375,-38.1562,31.75,19.3125,-39.0625,-0.0923,-0.1329,0.9868,-0.1372,-0.1464,0.9797,0.4819,-0.4116,9.8258,0.5317,-0.2964,9.11,63.04091352550342
430488000,3.9246,3.7188,-31.2188,16.5938,-38.1875,31.75,19.4062,-39.0,-0.096,-0.1435,0.985,-0.137,-0.1551,0.9783,0.5034,-0.3901,9.8283,0.5439,-0.2859,9.1323,63.036810860401246
435489000,4.0128,3.7261,-31.125,16.4375,-37.8438,31.8594,19.3125,-38.875,-0.0924,-0.1252,0.9878,-0.1451,-0.1368,0.9799,0.4756,-0.4136,9.7763,0.5352,-0.3052,9.2456,63.05841452018914
440491000,3.976,3.682,-31.0625,16.375,-38.0625,31.9062,19.25,-39.0,-0.0962,-0.129,0.987,-0.1526,-0.1416,0.9781,0.47,-0.416,9.7406,0.5244,-0.3086,9.1619,63.0412699026598
445488000,4.0605,3.7335,-31.0938,16.4375,-38.125,31.8906,19.3438,-39.1562,-0.1106,-0.1339,0.9848,-0.1382,-0.1464,0.9795,0.4749,-0.4116,9.7464,0.5386,-0.2883,9.0985,63.05984932181491
450489000,4.0128,3.5938,-31.25,16.4375,-38.125,31.7188,19.25,-38.9375,-0.0953,-0.1281,0.9872,-0.1345,-0.1397,0.981,0.4868,-0.4077,9.8372,0.5205,-0.3037,9.064,63.03681532200052
455489000,4.0311,3.7059,-31.1875,16.4062,-38.1562,31.8125,19.375,-39.1875,-0.1039,-0.1281,0.9863,-0.1326,-0.1397,0.9813,0.4807,-0.4128,9.8257,0.542,-0.3032,9.3013,63.07834298021786
460493000,3.965,3.6232,-31.1875,16.4375,-38.0938,31.7969,19.25,-39.0625,-0.0962,-0.1281,0.9871,-0.1383,-0.1397,0.9805,0.488,-0.4124,9.9025,0.5249,-0.3088,9.1701,63.05460474303205
465489000,3.9282,3.5994,-31.2188,16.375,-38.0,31.75,19.25,-39.0625,-0.0876,-0.1252,0.9883,-0.1317,-0.1368,0.9818,0.4785,-0.4231,9.9154,0.5254,-0.3135,9.2269,63.04335258129917
470489000,3.976,3.6931,-31.25,16.5625,-38.125,31.7344,19.4062,-39.0938,-0.0961,-0.1368,0.9859,-0.1314,-0.1493,0.98,0.501,-0.4041,9.9556,0.5444,-0.2908,9.1917,63.05600563380145
475489000,3.9209,3.5791,-31.2188,16.5,-38.0625,31.75,19.3125,-38.875,-0.0923,-0.1329,0.9868,-0.1478,-0.1445,0.9784,0.4937,-0.408,9.9167,0.5356,-0.2898,9.0815,63.03681532200052
480489000,4.0936,3.6876,-31.0938,16.5,-38.25,31.8906,19.375,-38.9688,-0.1135,-0.1329,0.9846,-0.1478,-0.1445,0.9784,0.4829,-0.4031,9.7416,0.5376,-0.2947,9.1574,63.05407950164684
485489000,3.9466,3.6196,-31.25,16.4375,-37.9062,31.7188,19.2188,-38.875,-0.0789,-0.1232,0.9892,-0.1403,-0.1339,0.981,0.4807,-0.4116,9.8121,0.5161,-0.303,9.0063,63.03763936387529
490489000,3.976,3.6692,-31.0625,16.5625,-38.0,31.9062,19.4062,-38.875,-0.1009,-0.1368,0.9854,-0.1505,-0.1493,0.9773,0.4893,-0.4033,9.8157,0.5449,-0.2932,9.2241,63.038951723359105
495489000,3.9099,3.6196,-31.2812,16.4375,-38.125,31.6875,19.25,-38.9688,-0.0875,-0.129,0.9878,-0.1354,-0.1435,0.9803,0.4795,-0.4124,9.8066,0.5181,-0.3047,9.0472,63.03712663486495
500489000,3.9319,3.6196,-31.25,16.4062,-38.125,31.7188,19.3125,-38.8125,-0.0953,-0.1261,0.9874,-0.146,-0.1387,0.9795,0.4829,-0.4141,9.864,0.5254,-0.2947,9.0195,63.03958287758573
505489000,3.976,3.5571,-31.0938,16.25,-38.125,31.8906,19.125,-39.0625,-0.1041,-0.1145,0.988,-0.1482,-0.1261,0.9809,0.4524,-0.4355,9.7616,0.5142,-0.3232,9.208,63.0569518341158
510489000,3.8805,3.6857,-31.375,16.5,-38.1875,31.5938,19.5,-39.0,-0.0903,-0.1358,0.9866,-0.1276,-0.1474,0.9808,0.4963,-0.407,9.936,0.5415,-0.2727,8.9596,63.045459231335606
515489000,3.9282,3.6361,-31.3125,16.4062,-38.0625,31.6562,19.3125,-39.0,-0.0867,-0.1184,0.9892,-0.127,-0.131,0.9832,0.4785,-0.4175,9.8527,0.5161,-0.2959,8.9283,63.042705094483374
520490000,3.9282,3.6894,-31.3125,16.4375,-38.25,31.625,19.4375,-38.875,-0.0952,-0.1358,0.9862,-0.1353,-0.1474,0.9798,0.488,-0.418,9.9651,0.5298,-0.29,9.018,63.01205861777569
525489000,3.8805,3.5736,-31.2812,16.4062,-38.0938,31.6875,19.25,-38.875,-0.0876,-0.1261,0.9881,-0.1345,-0.1387,0.9812,0.4888,-0.4221,10.0196,0.5166,-0.3047,9.0307,63.037724035453564
530489000,3.954,3.6435,-31.2188,16.3125,-38.1875,31.7812,19.25,-38.875,-0.1041,-0.1184,0.9875,-0.1423,-0.131,0.9811,0.4729,-0.4348,9.9831,0.521,-0.3154,9.1988,63.072193258994886
535489000,3.9393,3.6582,-31.1875,16.2188,-38.2812,31.7969,19.125,-38.9375,-0.1138,-0.1126,0.9871,-0.1434,-0.1261,0.9816,0.4536,-0.4329,9.7452,0.4988,-0.3198,8.997,63.054828296412005
540615000,3.9466,3.5755,-31.1875,16.4375,-38.1562,31.8125,19.3125,-38.9062,-0.1107,-0.129,0.9854,-0.1459,-0.1416,0.9791,0.4773,-0.4204,9.8717,0.5239,-0.2949,9.0056,63.07002556682532
545625000,3.965,3.7482,-31.125,16.4062,-38.125,31.8125,19.4062,-38.9375,-0.104,-0.1252,0.9867,-0.145,-0.1387,0.9797,0.4788,-0.4172,9.8528,0.54,-0.2805,9.029,63.01419730901918
550615000,3.9282,3.6306,-31.375,16.3125,-38.1875,31.5938,19.25,-38.875,-0.0934,-0.1223,0.9881,-0.125,-0.1339,0.9831,0.4751,-0.4299,9.9533,0.5112,-0.3103,9.0321,63.04102898858806
555615000,3.9246,3.6251,-31.25,16.25,-38.1875,31.7344,19.0625,-39.0625,-0.1003,-0.1116,0.9887,-0.1357,-0.1232,0.9831,0.4648,-0.4375,9.9228,0.4919,-0.3225,8.9498,63.0532348465168
560615000,3.8474,3.5075,-31.2812,16.2188,-38.125,31.7031,19.0938,-38.9688,-0.0926,-0.1096,0.9897,-0.1406,-0.1223,0.9825,0.4551,-0.4404,9.8462,0.4961,-0.3162,8.9264,63.055528464441565
565615000,3.9025,3.5571,-31.1875,16.3125,-38.1562,31.7812,19.25,-38.7188,-0.1031,-0.1203,0.9874,-0.1528,-0.1339,0.9791,0.4685,-0.4287,9.8657,0.5166,-0.3081,9.0684,63.039690709108015
570615000,3.9099,3.5608,-31.0,16.3125,-37.9375,31.9531,19.125,-38.875,-0.1041,-0.1145,0.988,-0.1615,-0.1281,0.9785,0.46,-0.4304,9.7891,0.5142,-0.3301,9.2836,63.022867771230466
