timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
880749000,4.4639,4.4718,-31.4945,6.4609,-43.3507,31.368,10.3614,-41.5855,0.0587,-0.0259,0.9979,-0.2533,-0.0368,0.9667,0.312,-0.5073,9.007,0.1791,-0.6006,8.6032,63.008124377257886
885749000,4.3962,4.4523,-31.486,7.0023,-43.2637,31.3767,10.7589,-41.412,0.058,-0.0814,0.995,-0.2704,-0.0942,0.9581,0.3911,-0.4475,9.2119,0.2913,-0.5771,9.5681,63.00206256734775
890749000,4.4026,4.4373,-31.4779,6.8754,-43.307,31.3808,10.8097,-41.5221,0.0371,-0.0956,0.9947,-0.2719,-0.1078,0.9563,0.4551,-0.4109,9.5166,0.2969,-0.5244,9.0327,63.00698969312849
895749000,4.5464,4.4991,-31.4051,7.2314,-43.1663,31.4495,10.9836,-41.4894,0.027,-0.1355,0.9904,-0.2824,-0.1478,0.9478,0.4768,-0.4094,9.7438,0.3877,-0.4961,9.7187,62.9888223386499
900874000,4.5039,4.5112,-31.5694,7.2089,-43.1856,31.2857,10.9812,-41.5707,0.0338,-0.1546,0.9874,-0.2829,-0.1667,0.9445,0.5332,-0.394,10.2077,0.4675,-0.4343,9.9175,62.98890176300902
905874000,4.4706,4.4546,-31.4444,7.2798,-43.0506,31.3968,11.1596,-41.3749,0.0307,-0.1694,0.9851,-0.2997,-0.1815,0.9366,0.6411,-0.3423,10.8621,0.6094,-0.3696,10.8018,62.98315041318591
910874000,4.4388,4.3848,-31.3957,7.3057,-42.8926,31.4608,10.9871,-41.4584,0.0244,-0.1766,0.984,-0.3122,-0.1891,0.931,0.5801,-0.3911,10.7065,0.4951,-0.4644,10.5631,62.980546423876
915874000,4.3886,4.298,-31.48,7.2602,-43.0237,31.3651,10.9216,-41.3473,0.0215,-0.1815,0.9832,-0.3171,-0.193,0.9285,0.6738,-0.3096,10.877,0.6689,-0.3723,11.515,62.973984794754735
920874000,4.4204,4.388,-31.5353,6.9946,-43.0761,31.3046,10.5999,-41.4578,0.018,-0.167,0.9858,-0.3098,-0.1784,0.9339,0.6294,-0.3323,10.6171,0.6406,-0.4265,11.7924,62.96403826780808
925874000,4.4114,4.4477,-31.5023,7.0012,-42.9376,31.3182,10.6642,-41.6019,0.0165,-0.1911,0.9814,-0.3059,-0.2022,0.9303,0.6982,-0.2903,10.9464,0.7407,-0.3838,12.4745,62.94137656375177
930874000,4.3752,4.4252,-31.4914,7.195,-42.9552,31.3211,10.7669,-41.7196,0.0156,-0.2153,0.9764,-0.3018,-0.2263,0.9261,0.7046,-0.2732,10.8318,0.7466,-0.3477,12.1421,62.92611010717252
935874000,4.3808,4.3833,-31.5296,7.2268,-43.0067,31.2847,10.9356,-41.5539,0.0137,-0.2241,0.9745,-0.3052,-0.235,0.9228,0.7085,-0.2842,10.998,0.7729,-0.3418,12.3858,62.94046480421002
940881000,4.3144,4.341,-31.594,7.0941,-42.9931,31.2207,10.827,-41.3882,0.0164,-0.2129,0.9769,-0.3048,-0.223,0.9259,0.7529,-0.2744,11.4078,0.7974,-0.334,12.5863,62.94598305301142
945874000,4.3106,4.3342,-31.6122,7.0539,-43.026,31.1957,10.8448,-41.3483,0.0157,-0.2093,0.9777,-0.3071,-0.2199,0.9259,0.7603,-0.2683,11.4263,0.8198,-0.3311,12.819,62.94456213613691
950874000,4.342,4.3626,-31.5504,6.9501,-43.0975,31.257,10.8393,-41.3762,0.0052,-0.2022,0.9793,-0.3087,-0.213,0.927,0.7603,-0.2683,11.4263,0.8198,-0.3311,12.819,62.95123704177703
955874000,4.3317,4.3705,-31.515,6.9634,-43.03,31.2879,10.8379,-41.3458,0.0021,-0.2001,0.9798,-0.3085,-0.2106,0.9276,0.7847,-0.2876,11.9249,0.8281,-0.3325,12.9335,62.944837185427694
960874000,4.3392,4.373,-31.5412,6.9291,-42.9539,31.2596,10.9173,-41.1269,0.0052,-0.1973,0.9803,-0.3126,-0.208,0.9268,0.7334,-0.3076,11.5459,0.8384,-0.3547,13.3009,62.9538255301455
965874000,4.339,4.3811,-31.4907,6.9368,-42.9416,31.3139,10.8562,-41.2367,0.0037,-0.1967,0.9805,-0.3171,-0.2081,0.9253,0.835,-0.2573,12.1855,0.8472,-0.3167,12.9841,62.94987022647465
970879000,4.349,4.3374,-31.5552,6.9714,-42.8433,31.2436,10.918,-41.1405,0.0084,-0.2009,0.9796,-0.3118,-0.2119,0.9262,0.8115,-0.2856,12.2198,0.8638,-0.3279,13.3058,62.945726311164286
975881000,4.3156,4.3439,-31.5893,6.9834,-42.8017,31.2101,10.9213,-41.022,0.0139,-0.1984,0.98,-0.3089,-0.2087,0.9279,0.7666,-0.3179,12.0469,0.8726,-0.3423,13.57,62.94790726354611
980874000,4.3061,4.31,-31.5629,6.8913,-42.796,31.2368,10.8652,-40.8403,0.0114,-0.1896,0.9818,-0.3167,-0.2008,0.927,0.7891,-0.3059,12.1785,0.8481,-0.3574,13.4467,62.955690479812866
985881000,4.2973,4.3179,-31.5774,6.8842,-42.7517,31.223,10.8454,-40.8446,0.0153,-0.191,0.9815,-0.3152,-0.2026,0.9272,0.7729,-0.3208,12.1537,0.8486,-0.3499,13.3686,62.95409737268893
990874000,4.3167,4.3198,-31.6215,7.0898,-42.6083,31.1756,11.045,-40.8686,0.0209,-0.2033,0.9789,-0.3111,-0.2148,0.9258,0.7515,-0.3333,12.0398,0.8257,-0.3713,13.3345,62.94557912625795
995874000,4.3041,4.3296,-31.6316,7.0066,-42.6341,31.1682,10.9086,-40.8783,0.0221,-0.1963,0.9803,-0.3091,-0.2079,0.928,0.8003,-0.3027,12.2757,0.8462,-0.3572,13.4208,62.945399495753456
1000874000,4.3111,4.3503,-31.5896,7.0366,-42.59,31.2099,10.8912,-41.0009,0.0214,-0.1981,0.98,-0.308,-0.2099,0.9279,0.8125,-0.3127,12.5302,0.8711,-0.3428,13.5579,62.93775004097302
1005874000,4.297,4.3383,-31.5455,7.0518,-42.53,31.2532,10.8672,-41.0086,0.022,-0.1968,0.9802,-0.3104,-0.209,0.9274,0.7822,-0.3242,12.3003,0.8784,-0.3438,13.6562,62.93289010374464
1010874000,4.3139,4.3404,-31.5494,7.1021,-42.4941,31.2529,10.8643,-41.0429,0.0204,-0.1982,0.9799,-0.309,-0.2106,0.9274,0.7822,-0.3242,12.3003,0.8784,-0.3438,13.6562,62.93162174590768
1015874000,4.3091,4.3348,-31.5772,7.0657,-42.5901,31.2282,10.8374,-41.0377,0.0189,-0.197,0.9802,-0.3062,-0.2086,0.9288,0.7769,-0.3167,12.1536,0.8784,-0.3831,14.0921,62.937698844253916
1020874000,4.3143,4.3384,-31.5746,7.0658,-42.5408,31.2294,10.7923,-41.1802,0.0215,-0.1963,0.9803,-0.3035,-0.2083,0.9298,0.7666,-0.3098,11.9579,0.8809,-0.3672,13.9451,62.92917010902019
1025880000,4.3131,4.3509,-31.5965,7.0747,-42.589,31.2093,10.8048,-41.0678,0.0209,-0.1993,0.9797,-0.3005,-0.2112,0.9301,0.8198,-0.3037,12.517,0.8638,-0.3501,13.5516,62.934856868749605
1030874000,4.3343,4.3461,-31.6509,7.2494,-42.41,31.1463,10.95,-41.0256,0.0315,-0.2053,0.9782,-0.297,-0.2178,0.9297,0.813,-0.2957,12.3474,0.9121,-0.3325,13.9362,62.92137420273019
1036003000,4.3114,4.3177,-31.6453,7.1615,-42.4365,31.1464,10.9559,-40.9076,0.0305,-0.2007,0.9792,-0.3023,-0.2132,0.929,0.7837,-0.3225,12.2986,0.8848,-0.3491,13.7916,62.92481700775935
1040999000,4.3295,4.3376,-31.6145,7.1599,-42.4677,31.1847,10.932,-40.9453,0.0264,-0.2028,0.9789,-0.3063,-0.2153,0.9273,0.8018,-0.3113,12.3872,0.8896,-0.3408,13.7583,62.93080295697807
1045999000,4.3312,4.3386,-31.6495,7.144,-42.4796,31.1483,10.8887,-40.9819,0.0301,-0.2026,0.9788,-0.2993,-0.215,0.9296,0.7778,-0.3245,12.2514,0.8457,-0.3582,13.4258,62.92717670625308
1050999000,4.3256,4.3208,-31.6427,7.1632,-42.4547,31.1483,10.9828,-40.866,0.0254,-0.2054,0.9784,-0.304,-0.2176,0.9275,0.7964,-0.3047,12.2512,0.8726,-0.3542,13.7025,62.927124460362876
1055999000,4.3265,4.3369,-31.6362,7.1196,-42.493,31.1556,10.8919,-40.9855,0.025,-0.2033,0.9788,-0.3017,-0.2158,0.9286,0.7964,-0.3047,12.2512,0.8726,-0.3542,13.7025,62.92307168900768
1060999000,4.3368,4.3303,-31.6399,7.1263,-42.5049,31.1536,10.908,-40.9859,0.0237,-0.2039,0.9787,-0.3012,-0.2163,0.9287,0.7778,-0.3384,12.4053,0.8521,-0.3611,13.5337,62.9256089214876
1065999000,4.3304,4.3168,-31.6612,7.0763,-42.613,31.1273,10.9383,-40.916,0.0221,-0.2039,0.9787,-0.3026,-0.2165,0.9282,0.7778,-0.3162,12.1597,0.8833,-0.3523,13.8093,62.930045171205784
1071011000,4.3369,4.3197,-31.6695,7.0706,-42.6052,31.1205,10.9824,-40.8504,0.0209,-0.2053,0.9785,-0.3052,-0.2178,0.9271,0.7612,-0.3315,12.1351,0.8423,-0.3638,13.4474,62.93620263632054
1075999000,4.3678,4.2895,-31.585,7.0599,-42.6148,31.2126,10.9048,-40.8755,0.0115,-0.2005,0.9796,-0.3125,-0.2132,0.9257,0.7441,-0.3499,12.138,0.8418,-0.3711,13.5229,62.939232488647335
1080999000,4.3609,4.2073,-31.5663,7.0728,-42.5741,31.233,10.7603,-40.9745,0.0053,-0.1949,0.9808,-0.3178,-0.2076,0.9251,0.7495,-0.3276,11.9549,0.8174,-0.3796,13.3284,62.9278035283292
1086011000,4.3082,4.249,-31.5515,7.0274,-42.5897,31.2453,10.7308,-41.0213,-0.0041,-0.1912,0.9815,-0.3198,-0.2039,0.9253,0.7769,-0.29,11.8601,0.875,-0.3716,13.9238,62.925457013517196
1091010000,4.4193,4.2197,-31.5098,7.1385,-42.5989,31.2899,10.8329,-40.8997,-0.0049,-0.1911,0.9816,-0.3281,-0.205,0.9221,0.7783,-0.3132,12.1331,0.8345,-0.3889,13.6339,62.9312179453886
1096007000,4.408,4.2099,-31.5723,7.0678,-42.7153,31.216,10.8978,-40.7141,-0.0052,-0.1891,0.9819,-0.3266,-0.202,0.9233,0.7734,-0.3179,12.127,0.8618,-0.3694,13.7421,62.936827997047956
1100999000,4.406,4.2135,-31.5649,7.0561,-42.6607,31.2355,10.801,-40.7998,-0.0019,-0.1815,0.9834,-0.3255,-0.195,0.9252,0.7437,-0.3193,11.7948,0.8462,-0.3811,13.6862,62.93947461633279
1105999000,4.4185,4.2116,-31.5928,6.9951,-42.6925,31.2119,10.7029,-40.921,-0.0003,-0.1784,0.984,-0.3209,-0.1918,0.9275,0.7603,-0.3025,11.8028,0.8618,-0.3801,13.8613,62.938988990767875
1110999000,4.3928,4.2309,-31.5951,7.0257,-42.6363,31.2109,10.7027,-40.9825,0.001,-0.1789,0.9839,-0.32,-0.1919,0.9278,0.7603,-0.3025,11.8028,0.8618,-0.3801,13.8613,62.93527643094928
1116004000,4.3936,4.2249,-31.5731,7.0639,-42.612,31.2322,10.7241,-40.9735,0.0006,-0.1808,0.9835,-0.3197,-0.1939,0.9275,0.7969,-0.2905,12.1008,0.875,-0.3513,13.6992,62.93319834856639
1120999000,4.3975,4.21,-31.5786,7.079,-42.6239,31.2299,10.8134,-40.8906,0.0002,-0.1834,0.983,-0.3217,-0.1966,0.9262,0.7729,-0.3093,12.027,0.8296,-0.3601,13.2562,62.94328990845649
1125999000,4.3834,4.2249,-31.5911,7.0526,-42.6952,31.2132,10.7262,-40.988,-0.0028,-0.1849,0.9828,-0.3169,-0.1975,0.9277,0.7847,-0.3057,12.1241,0.8457,-0.3669,13.5232,62.93480727935853
1131003000,4.3868,4.2198,-31.6619,7.0883,-42.7161,31.1413,10.8244,-40.9343,0.0022,-0.1884,0.9821,-0.3138,-0.2008,0.928,0.7593,-0.325,12.0394,0.8726,-0.3669,13.8432,62.93945650138711
1135999000,4.3888,4.212,-31.5722,6.9874,-42.7275,31.2326,10.7358,-40.8628,-0.0046,-0.1799,0.9837,-0.3224,-0.1927,0.9268,0.7578,-0.3311,12.0897,0.8638,-0.3691,13.7627,62.9441856861299
1140999000,4.3815,4.2182,-31.5591,7.0597,-42.656,31.2479,10.7659,-40.8876,-0.0033,-0.1835,0.983,-0.3225,-0.1963,0.926,0.7451,-0.3315,11.9468,0.8311,-0.365,13.3277,62.941102675437776
1146002000,4.3625,4.2201,-31.5346,7.0706,-42.6306,31.2752,10.7427,-40.8887,-0.0044,-0.1814,0.9834,-0.3246,-0.1942,0.9257,0.7451,-0.3315,11.9468,0.8311,-0.365,13.3277,62.941159109600136
1151001000,4.3691,4.2121,-31.5701,7.0477,-42.6651,31.2392,10.7868,-40.8769,-0.0035,-0.1817,0.9833,-0.3221,-0.1946,0.9265,0.75,-0.3252,11.9336,0.8496,-0.3816,13.7322,62.94590292100035
1155999000,4.3781,4.2142,-31.5876,6.9957,-42.6966,31.2222,10.7396,-40.9257,-0.0034,-0.1798,0.9837,-0.3208,-0.1932,0.9272,0.7944,-0.3088,12.274,0.8657,-0.3484,13.556,62.94619805881845
1160999000,4.3743,4.2027,-31.5846,7.0501,-42.6607,31.2231,10.8225,-40.8824,-0.003,-0.185,0.9827,-0.3214,-0.198,0.926,0.7803,-0.2905,11.9056,0.8521,-0.3643,13.5689,62.94601283592154
1165999000,4.3427,4.1998,-31.5615,7.149,-42.6046,31.253,10.8124,-40.8942,-0.0034,-0.1872,0.9823,-0.324,-0.2,0.9247,0.7832,-0.2993,12.0369,0.8359,-0.3723,13.4669,62.94447853441952
1171124000,4.3433,4.1981,-31.5512,7.1095,-42.6017,31.2623,10.7845,-40.8527,-0.0025,-0.1827,0.9832,-0.327,-0.1958,0.9245,0.7407,-0.3406,11.9954,0.8359,-0.3999,13.7734,62.94521751690116
1176007000,4.3226,4.1963,-31.57,7.1316,-42.6215,31.238,10.869,-40.8253,-0.0059,-0.189,0.982,-0.3248,-0.2019,0.924,0.8081,-0.2778,12.0934,0.8823,-0.3425,13.6895,62.944732561192126
1181124000,4.3025,4.1856,-31.5536,7.0335,-42.6111,31.2516,10.7904,-40.7918,-0.0044,-0.1808,0.9835,-0.3287,-0.1935,0.9244,0.8081,-0.2778,12.0934,0.8823,-0.3425,13.6895,62.9437629725138
1186124000,4.3071,4.1824,-31.6073,7.0476,-42.6409,31.202,10.758,-40.8816,-0.0023,-0.1837,0.983,-0.322,-0.1965,0.9261,0.7695,-0.3091,11.9842,0.8647,-0.3694,13.777,62.94339021009275
1191130000,4.3151,4.2022,-31.6026,7.1793,-42.5667,31.205,10.8397,-40.8787,0.0003,-0.1883,0.9821,-0.3217,-0.201,0.9253,0.7695,-0.3091,11.9842,0.8647,-0.3694,13.777,62.936813471290385
1196124000,4.3288,4.2144,-31.6346,7.1539,-42.5979,31.1743,10.7802,-40.9797,0.0012,-0.1873,0.9823,-0.3165,-0.1999,0.9273,0.7866,-0.3052,12.1417,0.8599,-0.3538,13.5456,62.934303381701135
1201124000,4.309,4.1926,-31.6192,7.1042,-42.5932,31.19,10.781,-40.9017,0.001,-0.1828,0.9832,-0.3211,-0.1957,0.9266,0.7866,-0.3052,12.1417,0.8599,-0.3538,13.5456,62.93946007974648
1206124000,4.2888,4.1786,-31.607,7.1529,-42.6091,31.2036,10.8248,-40.8351,-0.0016,-0.1832,0.9831,-0.3231,-0.1962,0.9258,0.7871,-0.3115,12.2175,0.855,-0.3799,13.7772,62.94284230927295
1211124000,4.3257,4.1878,-31.6146,7.0978,-42.6339,31.1972,10.7878,-40.8625,-0.0012,-0.1829,0.9831,-0.3232,-0.1955,0.9259,0.7417,-0.3223,11.8043,0.856,-0.3633,13.6046,62.94502503931506
1216124000,4.2975,4.1664,-31.557,7.1044,-42.5525,31.2494,10.7678,-40.7864,-0.0033,-0.1818,0.9833,-0.3273,-0.1951,0.9246,0.7852,-0.291,11.9683,0.8672,-0.3599,13.7006,62.937933630919275
1221124000,4.3394,4.2341,-31.6037,7.0694,-42.6588,31.1992,10.7035,-40.9446,0.0084,-0.1806,0.9835,-0.3172,-0.1932,0.9285,0.7852,-0.291,11.9683,0.8672,-0.3599,13.7006,62.93130709638884
1226124000,4.2889,4.2975,-31.7488,6.8565,-42.8623,31.0499,10.678,-41.0796,0.0272,-0.1806,0.9832,-0.2919,-0.1912,0.9371,0.8115,-0.2795,12.1526,0.9009,-0.3452,13.9416,62.940119186652325
1231127000,4.1725,4.2606,-31.7436,7.0755,-42.7679,31.0552,10.8869,-40.902,0.0395,-0.1968,0.9797,-0.2845,-0.2073,0.936,0.8286,-0.2839,12.4031,0.8198,-0.3655,13.2002,62.942018034139956
1236123000,4.1507,4.2407,-31.6472,7.2433,-42.7372,31.1524,11.0767,-41.0285,0.0444,-0.2132,0.976,-0.2782,-0.2242,0.934,0.7944,-0.2925,12.0936,0.7788,-0.3848,12.931,62.93968836441756
1241124000,4.237,4.3001,-31.5714,7.3274,-42.7059,31.2222,11.1122,-41.1853,0.0495,-0.2248,0.9732,-0.272,-0.2361,0.9329,0.8047,-0.2805,12.0826,0.8286,-0.3687,13.3394,62.925933734510444
1246128000,4.2293,4.2889,-31.5497,7.2435,-42.6907,31.2525,10.959,-41.2899,0.0529,-0.2178,0.9746,-0.2713,-0.2295,0.9348,0.8232,-0.2888,12.3933,0.8164,-0.3613,13.1137,62.92760527566578
1251123000,4.2322,4.3257,-31.5062,7.2827,-42.6464,31.291,11.0305,-41.2744,0.0505,-0.2174,0.9748,-0.2738,-0.2293,0.9341,0.8164,-0.2886,12.3098,0.7988,-0.3733,13.039,62.923896229334055
1256123000,4.2302,4.3213,-31.53,7.1981,-42.6769,31.2658,10.9707,-41.328,0.0512,-0.2141,0.9755,-0.2708,-0.2261,0.9357,0.7769,-0.325,12.2453,0.7476,-0.4058,12.7986,62.92348162339716
1261127000,4.2427,4.3018,-31.5613,7.2232,-42.6685,31.2305,11.0147,-41.2392,0.0542,-0.2142,0.9753,-0.2722,-0.2265,0.9352,0.8306,-0.2815,12.3993,0.8125,-0.3606,13.0595,62.92240076459257
1266123000,4.2537,4.3072,-31.5557,7.2554,-42.7155,31.2384,11.0639,-41.244,0.0499,-0.22,0.9742,-0.2687,-0.2319,0.9349,0.7939,-0.2913,12.0744,0.8018,-0.3733,13.0735,62.9266952835599
1271123000,4.2342,4.2695,-31.5928,7.2784,-42.6883,31.202,11.0615,-41.2678,0.0537,-0.2217,0.9736,-0.2665,-0.2336,0.9351,0.7798,-0.3047,12.056,0.791,-0.3894,13.126,62.92468969252054
1276124000,4.2436,4.304,-31.5527,7.2858,-42.6902,31.2438,11.0697,-41.2899,0.0509,-0.2224,0.9736,-0.2685,-0.2346,0.9343,0.8076,-0.3025,12.3594,0.7876,-0.3787,12.9664,62.92598153028684
1281123000,4.2664,4.3007,-31.5595,7.2647,-42.7303,31.2364,11.1017,-41.227,0.0483,-0.2225,0.9737,-0.27,-0.2337,0.9341,0.8442,-0.2759,12.4997,0.814,-0.3557,13.0227,62.930974382254725
