timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
515505000,3.7886,3.4928,-31.25,17.125,-38.125,31.7344,19.25,-37.9062,-0.0844,-0.1493,0.9852,-0.1588,-0.1609,0.9741,0.4788,-0.3948,9.6027,0.5034,-0.301,8.8418,63.02061679958393
520505000,3.7316,3.4836,-31.0938,17.1875,-38.1875,31.9062,19.3438,-37.9375,-0.1026,-0.1542,0.9827,-0.1653,-0.1657,0.9722,0.4795,-0.3899,9.5566,0.5264,-0.2927,9.009,63.03738676127049
525505000,3.728,3.4432,-31.1875,17.3125,-38.125,31.7969,19.4375,-37.8125,-0.0928,-0.1629,0.9823,-0.1623,-0.1734,0.9714,0.4912,-0.3821,9.6014,0.5278,-0.2747,8.8265,63.02101177075786
530505000,3.7298,3.4873,-31.2188,17.1562,-38.0625,31.7969,19.3125,-37.75,-0.0815,-0.1503,0.9853,-0.1693,-0.16,0.9725,0.4839,-0.4038,9.7608,0.521,-0.2932,8.9537,63.05335623446226
535505000,3.6857,3.2999,-31.2188,17.25,-38.0,31.7812,19.5312,-37.4375,-0.089,-0.1629,0.9826,-0.1766,-0.1715,0.9692,0.4873,-0.3838,9.5765,0.5347,-0.261,8.7533,63.04379652027628
540505000,3.7372,3.5498,-31.125,17.125,-38.125,31.8594,19.2188,-37.875,-0.0951,-0.1435,0.9851,-0.1638,-0.1542,0.9744,0.4692,-0.3994,9.5475,0.5107,-0.3047,8.9646,63.01968852509508
545505000,3.7243,3.4946,-31.0938,17.1562,-37.9375,31.8906,19.25,-37.8125,-0.0815,-0.1474,0.9857,-0.1694,-0.158,0.9728,0.4673,-0.4041,9.5772,0.519,-0.3052,9.0636,63.019316616415324
550517000,3.7739,3.5314,-31.1875,17.25,-38.0625,31.8125,19.4062,-38.0,-0.0871,-0.16,0.9833,-0.1529,-0.1706,0.9734,0.4888,-0.3906,9.669,0.5239,-0.2856,8.9034,63.03691858498478
555508000,3.7463,3.6141,-31.125,17.2188,-38.0625,31.875,19.3125,-38.0,-0.093,-0.1542,0.9837,-0.1635,-0.1648,0.9727,0.4795,-0.3938,9.6,0.5234,-0.2969,9.0217,63.03481169909211
560506000,3.739,3.4671,-31.25,17.3125,-38.0938,31.7188,19.4375,-37.6875,-0.0871,-0.1609,0.9831,-0.1623,-0.1715,0.9717,0.4961,-0.3823,9.6591,0.5264,-0.2791,8.8584,63.00595589410575
565506000,3.8033,3.5204,-31.25,17.1562,-38.125,31.75,19.3438,-37.8125,-0.0902,-0.1493,0.9847,-0.1608,-0.16,0.9739,0.4805,-0.4031,9.7142,0.5151,-0.2891,8.8419,63.03874403896385
570506000,3.7408,3.5332,-31.125,17.1875,-38.0625,31.875,19.375,-37.9688,-0.093,-0.1542,0.9837,-0.1607,-0.1629,0.9735,0.468,-0.3972,9.5093,0.5278,-0.2827,8.9152,63.03803562881699
