section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766745081134,3.2925,2.9453,-30.6562,13.6875,-43.75,32.375,15.1562,-41.4375,-0.1,-0.1898,0.9767,-0.0865,-0.1965,0.9767,0.3936,-0.3398,8.0416,0.5054,-0.324,9.1171
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766750080134,3.276,2.9177,-30.625,13.75,-43.625,32.4375,15.0312,-41.7812,-0.1097,-0.184,0.9768,-0.0781,-0.1898,0.9787,0.4111,-0.3291,8.1185,0.4949,-0.3218,8.9747
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766755080134,3.2815,2.9912,-30.8125,13.9375,-43.5625,32.2188,15.4375,-41.4375,-0.0951,-0.2003,0.9751,-0.0673,-0.207,0.976,0.4343,-0.324,8.3205,0.5142,-0.2949,8.8955
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766760206134,3.2466,2.881,-30.5938,14.0625,-43.375,32.4375,15.4375,-41.375,-0.1026,-0.2051,0.9734,-0.0967,-0.2127,0.9723,0.436,-0.313,8.2182,0.5161,-0.3008,8.9821
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766765090134,3.3403,3.0298,-30.8125,13.6875,-43.625,32.2188,15.1875,-41.5625,-0.0945,-0.1811,0.9789,-0.0676,-0.1869,0.9801,0.4221,-0.3479,8.4489,0.4988,-0.3286,9.0942
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766770206134,3.2907,2.9618,-30.75,13.8125,-43.6875,32.2812,15.5,-41.375,-0.1055,-0.2003,0.974,-0.0787,-0.207,0.9752,0.4067,-0.3311,8.0911,0.5254,-0.2817,8.8769
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766775206134,3.3054,2.9306,-30.625,14.0312,-43.5625,32.4062,15.4688,-41.3438,-0.1016,-0.2051,0.9735,-0.0882,-0.2108,0.9735,0.4285,-0.3228,8.2416,0.5425,-0.2893,9.1534
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766780206134,3.219,2.9636,-30.625,14.0312,-43.375,32.4062,15.375,-41.3438,-0.0989,-0.2003,0.9747,-0.0911,-0.2099,0.9735,0.4463,-0.325,8.4649,0.4968,-0.2812,8.5496
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766785206134,3.2264,2.9342,-30.6562,13.7812,-43.8125,32.375,15.3125,-41.3125,-0.1134,-0.1888,0.9754,-0.0894,-0.1965,0.9764,0.436,-0.3452,8.5745,0.5034,-0.3049,8.8848
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766790206134,3.3495,3.0408,-30.8125,13.8125,-43.875,32.1875,15.3438,-41.5,-0.1046,-0.1974,0.9747,-0.0683,-0.2032,0.9768,0.4297,-0.3376,8.4198,0.501,-0.2981,8.782
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766795206134,3.2411,2.9177,-30.6875,13.875,-43.6875,32.3125,15.375,-41.2188,-0.1123,-0.1946,0.9744,-0.0836,-0.2003,0.9762,0.4192,-0.3193,8.1003,0.5439,-0.2959,9.2427
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766800206134,3.1896,2.9802,-30.5938,14.0938,-43.375,32.4375,15.3438,-41.3125,-0.1026,-0.2022,0.9739,-0.0968,-0.2079,0.9733,0.4209,-0.3103,8.0197,0.4944,-0.2861,8.576
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766805206134,3.3091,3.0206,-30.5938,14.0938,-43.5625,32.4688,15.5625,-41.4375,-0.1155,-0.2203,0.9686,-0.0917,-0.2242,0.9702,0.446,-0.3135,8.3355,0.5649,-0.2783,9.2869
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766810206134,3.2631,2.9416,-30.6562,13.875,-43.5,32.3438,15.375,-41.3125,-0.0991,-0.1888,0.977,-0.0837,-0.1965,0.9769,0.4141,-0.3362,8.2294,0.5059,-0.2983,8.8396
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766815206134,3.2172,3.0482,-30.7812,13.5938,-43.7188,32.2812,14.875,-41.7812,-0.0995,-0.1686,0.9806,-0.0687,-0.1734,0.9824,0.4148,-0.3767,8.6866,0.4587,-0.3508,8.8906
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766820206134,3.3072,3.1125,-30.625,13.875,-43.8125,32.4062,15.1875,-41.75,-0.1123,-0.1946,0.9744,-0.0712,-0.2022,0.9768,0.4304,-0.3203,8.2364,0.5098,-0.3035,8.9402
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766825206134,3.2631,3.0206,-30.9375,13.9375,-43.875,32.0625,15.5,-41.0625,-0.1092,-0.2051,0.9726,-0.0806,-0.2108,0.9742,0.4536,-0.3274,8.5739,0.4861,-0.2734,8.3429
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766830206134,3.3164,2.9802,-30.6562,14.0,-43.5625,32.375,15.3438,-41.5312,-0.1026,-0.2051,0.9734,-0.0749,-0.2108,0.9747,0.4299,-0.3276,8.3119,0.4949,-0.2949,8.6783
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766835206134,3.2778,2.9526,-30.625,13.6875,-43.6562,32.375,15.1875,-41.3125,-0.1136,-0.1811,0.9769,-0.0886,-0.1869,0.9784,0.3945,-0.3589,8.2633,0.5059,-0.2937,8.7885
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766840206134,3.2521,2.9471,-30.3125,14.0,-43.375,32.75,15.3438,-41.5,-0.1258,-0.1888,0.9739,-0.1104,-0.1965,0.9743,0.3977,-0.3499,8.1986,0.5034,-0.2925,8.7476
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766845206134,3.2778,3.0059,-30.8125,13.9062,-43.5625,32.2188,15.4375,-41.375,-0.0924,-0.1898,0.9775,-0.0732,-0.1974,0.9776,0.4033,-0.3252,7.9883,0.501,-0.2876,8.6663
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766850207134,3.2448,2.892,-30.8125,13.9062,-43.5,32.2188,15.3438,-41.3438,-0.0886,-0.1888,0.978,-0.0789,-0.1974,0.9771,0.4387,-0.3472,8.6261,0.4861,-0.3074,8.7169
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766855208134,3.377,2.9802,-30.6875,13.625,-43.875,32.2812,15.25,-41.4062,-0.1098,-0.1782,0.9778,-0.0791,-0.184,0.9797,0.4036,-0.3669,8.4532,0.4873,-0.2993,8.6417
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766860212134,3.2815,2.9398,-30.5938,13.7188,-43.875,32.4062,15.2812,-41.1875,-0.1241,-0.1792,0.976,-0.102,-0.1869,0.9771,0.3909,-0.3567,8.1983,0.4844,-0.3137,8.7677
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766865207134,3.2301,2.9361,-30.75,13.8125,-43.5312,32.2812,15.2812,-41.2812,-0.1023,-0.1715,0.9799,-0.0868,-0.1792,0.98,0.4082,-0.3413,8.2208,0.4849,-0.2979,8.5981
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766870207134,3.2135,2.9985,-30.6875,14.1875,-43.4375,32.3438,15.5938,-41.4375,-0.0995,-0.2127,0.972,-0.0804,-0.2203,0.9721,0.4531,-0.3125,8.4039,0.5122,-0.2637,8.5294
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766875207134,3.2631,2.8938,-30.8125,13.75,-43.8438,32.2188,15.25,-41.25,-0.1125,-0.184,0.9765,-0.0838,-0.1917,0.9779,0.4221,-0.3462,8.43,0.4949,-0.3113,8.8588
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766880207134,3.3256,2.9636,-30.75,13.7188,-43.8125,32.2812,15.1875,-41.375,-0.1137,-0.1754,0.9779,-0.0858,-0.1821,0.9795,0.4211,-0.3584,8.5543,0.4868,-0.3062,8.7116
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766885207134,3.3623,3.0169,-30.625,13.875,-43.75,32.4375,15.3125,-41.75,-0.1238,-0.1898,0.974,-0.0751,-0.1965,0.9776,0.4077,-0.3413,8.2154,0.5073,-0.2969,8.84
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766890207134,3.219,3.0059,-30.5625,13.7812,-43.875,32.4688,15.3125,-41.375,-0.1364,-0.1821,0.9738,-0.0991,-0.1869,0.9774,0.4084,-0.3535,8.3587,0.4851,-0.3147,8.7867
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766895215134,3.3421,3.0408,-30.5625,14.1875,-43.4688,32.4688,15.625,-41.4688,-0.11,-0.2127,0.9709,-0.0937,-0.2184,0.9713,0.4231,-0.3169,8.1169,0.5347,-0.2487,8.6178
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766900337134,3.3881,2.9618,-30.5938,13.8125,-43.6875,32.4375,15.25,-41.375,-0.1213,-0.1782,0.9765,-0.0896,-0.184,0.9788,0.3984,-0.3442,8.1446,0.4768,-0.3066,8.6046
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766905332134,3.2025,2.9434,-30.5,14.0625,-43.5625,32.5312,15.5938,-41.125,-0.1208,-0.1993,0.9725,-0.112,-0.207,0.9719,0.4082,-0.3247,8.0373,0.5176,-0.2764,8.7296
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766910332134,3.2631,3.0298,-30.5,13.7812,-43.5312,32.5312,15.125,-41.6562,-0.1127,-0.1763,0.9779,-0.0839,-0.1821,0.9797,0.3855,-0.3364,7.9143,0.4888,-0.3276,8.9708
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766915332134,3.2852,2.9655,-30.5,14.1875,-43.5,32.5312,15.375,-41.625,-0.1157,-0.2099,0.9709,-0.091,-0.2137,0.9727,0.4336,-0.3079,8.1344,0.5166,-0.2988,8.9661
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766920332134,3.3642,3.0426,-30.7812,14.0625,-43.8125,32.25,15.4688,-41.5938,-0.1092,-0.2051,0.9726,-0.0711,-0.2108,0.9749,0.4236,-0.3242,8.2033,0.5225,-0.2949,8.9891
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766925339134,3.3385,2.9985,-30.6562,13.8125,-43.75,32.375,15.3125,-41.5,-0.1134,-0.1898,0.9753,-0.0808,-0.1965,0.9772,0.4099,-0.3608,8.4562,0.4944,-0.2915,8.6351
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766930332134,3.2264,3.0132,-30.5938,13.9375,-43.625,32.4688,15.3125,-41.5625,-0.1181,-0.1898,0.9747,-0.0894,-0.1965,0.9764,0.4229,-0.3352,8.3166,0.4863,-0.3069,8.7142
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766935339134,3.2448,2.9287,-30.75,14.3125,-43.3125,32.25,15.75,-41.0938,-0.0967,-0.2127,0.9723,-0.0889,-0.2213,0.9711,0.4485,-0.293,8.1366,0.5039,-0.2654,8.4547
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766940332134,3.3146,3.0702,-30.6562,13.7812,-43.4688,32.375,15.125,-41.5625,-0.0975,-0.1706,0.9805,-0.0734,-0.1782,0.9812,0.3972,-0.3535,8.2337,0.4792,-0.3069,8.6347
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766945332134,3.3587,2.9802,-30.6875,14.0,-43.625,32.3438,15.4375,-41.4375,-0.1077,-0.1888,0.9761,-0.0732,-0.1946,0.9782,0.4109,-0.3313,8.14,0.5098,-0.2854,8.741
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766950332134,3.3238,2.982,-30.8125,14.0938,-43.6562,32.2188,15.5625,-41.4688,-0.0987,-0.2079,0.9731,-0.0672,-0.2137,0.9746,0.4373,-0.3154,8.2588,0.5137,-0.2749,8.6694
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766955341134,3.3182,2.9655,-30.9688,13.5938,-43.75,32.0312,15.1875,-41.25,-0.0899,-0.1686,0.9816,-0.0706,-0.1754,0.982,0.3711,-0.355,7.9597,0.4607,-0.3113,8.4752
7803f328-2d09-468c-8b2d-563162ffada7,61aef12a-22de-4bd8-96fb-a7cffa0afa49,1761216766960333134,3.2007,2.9453,-30.7812,14.2188,-43.625,32.25,15.6875,-41.25,-0.1069,-0.2213,0.9693,-0.0831,-0.228,0.9701,0.4504,-0.3157,8.4089,0.521,-0.2571,8.556
