section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,12,1760094159512030641,1760094159792283641,280,742.341,785.791,-4.689384516699359,-11.198834901078225
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,13,1760094159842292641,1760094160072537641,230,584.621,836.521,-15.110866414297352,-14.299573347015071
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,14,1760094160127665641,1760094160277790641,150,790.632,809.022,-1.5361382715967902,-12.7079506815799
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,15,1760094160337790641,1760094160472922641,135,752.595,497.503,-3.991683492177422,7.414926363445645
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,16,1760094160497917641,1760094161168549641,671,749.36,492.765,-4.2037675036995115,7.719978171163299
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,17,1760094161343688641,1760094161528928641,185,725.747,844.679,-5.831074895648935,-14.977645597530959
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,18,1760094161588929641,1760094161794190641,205,884.102,823.217,4.608157842632032,-13.60536178922193
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,19,1760094161839182641,1760094162119445641,280,764.82,826.433,-3.240029912080404,-13.823109488404727
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,20,1760094162164448641,1760094162324687641,160,669.935,760.387,-9.391188368459732,-9.525920838705977
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,21,1760094162384688641,1760094162594940641,210,921.968,783.851,7.0545915693909444,-11.053005401385096
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,22,1760094162649941641,1760094162845193641,195,714.284,478.974,-6.492364881142497,8.597808512530099
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,23,1760094162870207641,1760094163050321641,180,755.497,480.696,-3.8094697302428915,8.500210705030728
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,24,1760094163115447641,1760094163480701641,365,750.063,792.379,-4.188277620111143,-11.625947467373026
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,25,1760094163545826641,1760094164216459641,671,749.105,520.047,-4.210598295525122,5.958834216679352
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,26,1760094164256460641,1760094164376586641,120,682.031,573.111,-8.535099474442948,2.5227739282259214
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,27,1760094164596729641,1760094164696840641,100,759.613,1128.972,-3.9742889421512393,-33.256857105689015
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,28,1760094164741965641,1760094164907093641,165,743.672,1158.737,-5.221476448728585,-35.168250249018705
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,29,1760094165042219641,1760094165362472641,320,601.477,784.356,-13.88629060698717,-10.999464119125037
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,30,1760094165427486641,1760094165637725641,210,919.567,784.918,6.898837216864681,-11.12308916917992
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,31,1760094165697740641,1760094165857988641,160,668.926,457.276,-9.46559706793216,9.968437845548369
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,32,1760094165882978641,1760094166508486641,626,661.487,504.219,-9.901515621874589,6.9485774644037015
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,33,1760094166583612641,1760094166688738641,105,652.286,812.995,-10.617730233203378,-12.884313217713848
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,34,1760094166718738641,1760094166863864641,145,639.48,775.632,-11.39454610007309,-10.479881663095421
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,35,1760094166893865641,1760094167074117641,180,599.276,780.191,-14.021821218942685,-10.731312068751777
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,36,1760094167119118641,1760094167624633641,506,728.912,762.015,-5.550400792799056,-9.662230736689374
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,37,1760094167654624641,1760094167849751641,195,768.629,761.648,-2.96045279277118,-9.650635944821403
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,38,1760094167889876641,1760094168390257641,500,722.629,745.161,-5.948637008796184,-8.57401659618321
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,39,1760094168610510641,1760094168810637641,200,720.965,508.887,-6.040574394462631,6.672203325795515
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,40,1760094168865762641,1760094170081901641,1216,837.461,509.107,1.522375537853268,6.6704227392497035
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,41,1760094170136902641,1760094171232915641,1096,678.632,512.444,-8.78386290059873,6.427689222461777
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,42,1760094171373041641,1760094171783421641,410,788.377,1085.352,-1.8384181830212576,-30.458908065197054
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,43,1760094171883547641,1760094172033674641,150,810.932,729.125,-0.20035329778117159,-7.555524622383788
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,44,1760094172058674641,1760094172178801641,120,808.635,771.592,-0.3518565338301261,-10.29654822723605
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,45,1760094172223801641,1760094172414053641,190,687.993,751.912,-8.207380277003065,-8.992375257022546
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,46,1760094172444054641,1760094172659306641,215,733.947,745.272,-5.212234553317177,-8.585194635906342
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,47,1760094172754310641,1760094172864433641,110,819.021,1046.7,0.340319377935103,-27.975816866614192
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,48,1760094172899434641,1760094173104686641,205,809.076,1063.852,-0.35969459403955306,-29.078796609624227
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,49,1760094173204812641,1760094173705196641,500,896.224,683.99,5.324054088749078,-4.63040252394756
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,50,1760094173740318641,1760094174050572641,310,864.961,759.442,3.3207236819541217,-9.50577942226434
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,51,1760094174080572641,1760094174365825641,285,814.099,813.211,0.004256878706787198,-12.979068436453256
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,52,1760094174405826641,1760094174545953641,140,731.445,819.678,-5.430306957503869,-13.374364771660794
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,53,1760094174571078641,1760094174706204641,135,703.846,825.576,-7.251273026399077,-13.735930509362943
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,54,1760094174781205641,1760094175171585641,390,694.539,437.996,-7.816119340133804,11.224381426004381
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,55,1760094175371848641,1760094176117471641,746,780.404,1069.873,-2.388514828290043,-29.459734335245873
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,56,1760094176287597641,1760094176843104641,556,903.761,708.45,5.820767446782833,-6.206405955125091
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,57,1760094176913234641,1760094177498736641,586,598.315,705.412,-13.975943575805925,-5.955749929871072
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,58,1760094177558862641,1760094177688989641,130,775.778,446.3,-2.4998391314571307,10.723388619913969
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,59,1760094177708989641,1760094178014242641,305,742.948,430.784,-4.6555144632320395,11.713787771564256
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,60,1760094178129368641,1760094178264495641,135,794.173,1072.175,-1.4164304989378687,-29.612327682301185
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,61,1760094178289504641,1760094178825002641,535,812.664,1097.003,-0.1104861569939285,-31.213123388628848
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,62,1760094178890002641,1760094179040129641,150,711.544,751.14,-6.674060193002168,-8.954463924627452
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,63,1760094179060256641,1760094179230381641,170,688.448,764.194,-8.189405781596454,-9.78227204728414
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,64,1760094179280382641,1760094179535635641,255,872.354,717.411,3.7873299317326334,-6.792407081016818
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,65,1760094179630764641,1760094179730762641,100,815.876,1049.567,0.12008167346423033,-28.16029336600833
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,66,1760094179760887641,1760094180036140641,275,817.605,1086.385,0.2427728453477507,-30.528643183061686
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,67,1760094180056140641,1760094180276406641,220,823.596,1062.137,0.6639434278597833,-28.967407030629637
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,68,1760094180446531641,1760094180641647641,195,667.795,728.696,-9.498974812454128,-7.488952155146855
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,69,1760094180711773641,1760094180841899641,130,726.723,368.782,-5.780174474063072,15.693226355608086
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,70,1760094180876900641,1760094181937912641,1061,706.805,416.533,-7.0368942428112575,12.611933310989295
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,71,1760094182183040641,1760094182288170641,105,804.713,1092.495,-0.6779723131569863,-30.922385310026936
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,72,1760094182318166641,1760094183013930641,696,831.473,1088.019,1.231390596646143,-30.631073997846954
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,73,1760094183073925641,1760094183189051641,115,812.919,970.477,-0.0808035188998016,-23.083858755487093
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,74,1760094183244063641,1760094183379178641,135,699.587,677.194,-7.408218249696595,-4.186230332944558
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,75,1760094183404182641,1760094183554435641,150,697.104,655.178,-7.561906413831275,-2.766502068123401
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,76,1760094183584433641,1760094183974823641,390,740.411,652.923,-4.761327520638076,-2.626538965321146
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,77,1760094184004810641,1760094184285075641,280,721.172,642.469,-6.003754942796092,-1.9495939915745488
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,78,1760094184400190641,1760094184480194641,80,849.065,1020.408,2.4203511961647717,-26.278512357621825
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,79,1760094184515316641,1760094184650443641,135,843.945,1075.886,2.10950005740913,-29.84517559674799
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,80,1760094184675446641,1760094185095823641,420,853.046,1045.771,2.7214342292255704,-27.904666589400378
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,81,1760094185180824641,1760094185501203641,320,961.62,726.074,9.580446940785096,-7.3167132894051035
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,82,1760094185611329641,1760094185766456641,155,745.647,411.591,-4.492235434958341,12.950670824210682
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,83,1760094185796456641,1760094186717341641,921,773.379,500.774,-2.6402493164973206,7.207431525786608
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,84,1760094186762343641,1760094187533101641,771,694.6,597.24,-7.718967825905095,0.9691558446520653
c72b0b3b-6c6f-4a43-a4a9-df234c6a06f0,42d49c3c-aa1d-44c1-8cb2-3634c9e31197,85,1760094187578101641,1760094187813354641,235,844.596,569.056,1.97919843046435,2.7948023970808884
