section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,14,1762169005556492846,1762169006081996846,526,722.758,425.315,-5.98228141997022,12.056541112345817
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,15,1762169006142000846,1762169006362249846,220,920.042,722.214,6.882976514265226,-7.087899038519002
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,16,1762169006427249846,1762169007253007846,826,734.593,433.962,-5.200167183615655,11.505654125483659
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,17,1762169007283132846,1762169007418258846,135,688.533,446.626,-8.198961155391737,10.665833633597455
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,18,1762169007478259846,1762169007843637846,365,601.003,742.564,-13.847361645977044,-8.3313082205971
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,19,1762169007868637846,1762169008158890846,290,625.77,741.234,-12.238969909696559,-8.266196983224834
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,20,1762169008229023846,1762169008464148846,235,934.172,730.848,7.804894248452094,-7.637612811377418
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,21,1762169008514268846,1762169008739395846,225,676.389,688.52,-8.914196488099455,-4.909090965933034
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,22,1762169008764532846,1762169009124774846,360,712.889,679.02,-6.548144513530567,-4.306996847096305
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,23,1762169009164899846,1762169009370026846,205,804.688,731.807,-0.6063834314992365,-7.728701853401909
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,24,1762169009400026846,1762169009560152846,160,760.592,737.541,-3.475293099597519,-8.093740213995948
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,25,1762169009625278846,1762169009945531846,320,701.856,427.548,-7.3489712423695295,11.900697901119223
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,26,1762169010010656846,1762169010220783846,210,917.18,697.354,6.685059197816057,-5.487123353013237
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,27,1762169010235783846,1762169010451035846,215,949.347,694.094,8.764350290788206,-5.266564753671404
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,28,1762169010486036846,1762169010781288846,295,883.504,735.656,4.517857351723495,-7.966781757790124
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,29,1762169010831414846,1762169011046543846,215,713.434,749.933,-6.550217895917095,-8.877582233279082
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,30,1762169011106666846,1762169011426919846,320,930.494,701.036,7.548521621628871,-5.72009915234835
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,31,1762169011562045846,1762169011677171846,115,718.297,416.323,-6.2833712202043035,12.632490248807835
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,32,1762169011732172846,1762169011872298846,140,928.326,722.15,7.420038374897915,-7.08040702058521
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,33,1762169011922424846,1762169012087550846,165,641.574,646.437,-11.145669776875396,-2.194174728835104
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,34,1762169012117550846,1762169012282677846,165,603.462,650.645,-13.605041857308874,-2.4555947872387653
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,35,1762169012327805846,1762169012623055846,295,757.202,741.919,-3.697462887571494,-8.375534058313752
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,36,1762169012678059846,1762169012898307846,220,969.544,746.456,10.11334204014667,-8.620149508605135
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,37,1762169012928307846,1762169013268686846,340,925.071,741.101,7.22139202579761,-8.301659309508594
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,38,1762169013318686846,1762169013623941846,305,749.805,676.362,-4.157703247844746,-4.141732291548001
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,39,1762169013638939846,1762169014044325846,405,743.723,653.641,-4.547209621155616,-2.673235673506758
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,40,1762169014089443846,1762169014239579846,150,954.653,734.993,9.136448290255364,-7.893497463349431
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,41,1762169014264571846,1762169014404696846,140,973.693,751.751,10.38834673439448,-8.956902511243547
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,42,1762169014464832846,1762169014634948846,170,756.89,412.123,-3.7535336587052877,12.920730810688616
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,43,1762169014659951846,1762169015200453846,541,739.001,438.791,-4.908304445806059,11.19654053580806
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,44,1762169015390579846,1762169015710957846,320,756.289,446.258,-3.7735899532603407,10.721415054635038
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,45,1762169015750958846,1762169017097220846,1346,866.562,458.085,3.4280710692682788,9.958786537551589
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,46,1762169017147231846,1762169017742850846,596,716.624,451.53,-6.360650515085079,10.366272552745565
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,47,1762169017787851846,1762169018248230846,460,618.994,490.513,-12.670504404136375,7.801274081801027
