section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,16,1762169007253007846,1762169007283132846,30,54.918643951416016,3.5224642753601074,1830.1375732421875,2217.878662109375
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,17,1762169007418258846,1762169007478259846,60,332.8595275878906,21.38565444946289,5320.595703125,10142.44921875
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,18,1762169007843637846,1762169007868637846,25,28.315454483032227,1.8146533966064453,1129.8087158203125,1270.8175048828125
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,19,1762169008158890846,1762169008229023846,70,304.29522705078125,19.582321166992188,4676.69580078125,9653.3203125
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,20,1762169008464148846,1762169008514268846,50,259.45635986328125,16.710729598999023,5186.13134765625,8517.9736328125
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,21,1762169008739395846,1762169008764532846,25,26.218324661254883,1.692012071609497,1060.6490478515625,1208.2298583984375
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,22,1762169009124774846,1762169009164899846,40,105.75724792480469,6.8181257247924805,2700.267822265625,3716.497314453125
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,23,1762169009370026846,1762169009400026846,30,39.19925308227539,2.525806427001953,1313.388916015625,1547.4520263671875
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,24,1762169009560152846,1762169009625278846,65,325.68994140625,21.014362335205078,5023.43896484375,8835.15234375
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,25,1762169009945531846,1762169010010656846,65,349.7477111816406,22.570762634277344,4954.58447265625,10522.869140625
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,26,1762169010220783846,1762169010235783846,15,13.740193367004395,0.8853684663772583,933.4188232421875,1141.3951416015625
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,27,1762169010451035846,1762169010486036846,35,81.59541320800781,5.245261192321777,2351.596923828125,3171.443115234375
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,28,1762169010781288846,1762169010831414846,50,172.8984832763672,11.132466316223145,3321.84912109375,5613.75048828125
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,29,1762169011046543846,1762169011106666846,60,226.5825653076172,14.59416675567627,3897.3408203125,6536.15673828125
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,30,1762169011426919846,1762169011562045846,135,357.16741943359375,23.051687240600586,3362.197265625,5539.146484375
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,31,1762169011677171846,1762169011732172846,55,376.36004638671875,24.274024963378906,6869.04833984375,11457.8701171875
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,32,1762169011872298846,1762169011922424846,50,304.0495910644531,19.59609031677246,5639.29248046875,9686.4755859375
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,33,1762169012087550846,1762169012117550846,30,39.42686080932617,2.5410397052764893,1310.6781005859375,1588.482421875
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,34,1762169012282677846,1762169012327805846,45,184.17967224121094,11.842761039733887,4160.453125,6665.29541015625
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,35,1762169012623055846,1762169012678059846,55,220.28829956054688,14.166311264038086,4324.474609375,7534.17626953125
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,36,1762169012898307846,1762169012928307846,30,33.80294418334961,2.1701889038085938,1155.2003173828125,1388.87109375
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,37,1762169013268686846,1762169013318686846,50,193.13986206054688,12.449068069458008,3389.901123046875,6486.03515625
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,38,1762169013623941846,1762169013638939846,15,13.094435691833496,0.8456900715827942,884.674072265625,950.316162109375
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,39,1762169014044325846,1762169014089443846,45,220.6436004638672,14.225943565368652,4483.765625,7704.3408203125
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,40,1762169014239579846,1762169014264571846,25,28.788488388061523,1.8528116941452026,1159.42138671875,1418.928955078125
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,41,1762169014404696846,1762169014464832846,60,414.2392883300781,26.686765670776367,6484.3125,11486.943359375
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,42,1762169014634948846,1762169014659951846,25,24.1093807220459,1.5454332828521729,973.5858764648438,1061.8226318359375
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,43,1762169015200453846,1762169015390579846,190,26.404504776000977,1.6921745538711548,4738.0634765625,9262.1923828125
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,44,1762169015710957846,1762169015750958846,40,137.05467224121094,8.81443977355957,3460.441162109375,5050.1826171875
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,45,1762169017097220846,1762169017147231846,50,174.86599731445312,11.22939395904541,3516.162353515625,6063.4072265625
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,46,1762169017742850846,1762169017787851846,45,126.0500259399414,8.08205509185791,2821.00341796875,4329.818359375
9dffda75-d814-4d6d-8d5f-65ec9a16611d,1aeb7b92-04f7-472c-98ed-ce8c5e86e089,47,1762169018248230846,1762169018258230846,10,17.213197708129883,1.096877098083496,2024.3934326171875,2640.037353515625
