section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174623864374,3.6839,3.8143,-31.4375,15.9375,-37.9688,31.625,17.4375,-37.9375,-0.0083,0.0493,0.9987,-0.0824,0.0395,0.9958,0.224,-0.5117,8.0881,0.2498,-0.4612,7.8031
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174628857374,3.7482,3.7996,-31.4062,15.9688,-37.9688,31.6875,17.375,-37.9688,-0.0102,0.0454,0.9989,-0.0882,0.0347,0.9955,0.224,-0.5122,8.0936,0.2487,-0.4805,8.0073
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174633857374,3.7114,3.7353,-31.4062,16.0,-38.0,31.6562,17.4688,-37.9375,-0.0054,0.0454,0.999,-0.0765,0.0376,0.9964,0.226,-0.5142,8.137,0.2615,-0.4673,8.0003
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174638857374,3.6931,3.8143,-31.25,15.9062,-37.875,31.8125,17.375,-37.9375,-0.0083,0.0512,0.9987,-0.0901,0.0425,0.995,0.2194,-0.52,8.1308,0.2488,-0.4819,8.0251
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174643857374,3.7408,3.7372,-31.4062,15.8125,-37.9375,31.6406,17.25,-37.7812,-0.0024,0.0532,0.9986,-0.0872,0.0454,0.9952,0.2136,-0.5312,8.1946,0.2328,-0.4893,7.9317
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174648857374,3.66,3.7151,-31.375,15.9688,-37.875,31.7031,17.4688,-37.8125,-0.0024,0.0444,0.999,-0.0882,0.0347,0.9955,0.2231,-0.5181,8.1502,0.2627,-0.4751,8.1013
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174653860374,3.7463,3.829,-31.4062,15.7812,-37.9375,31.6562,17.2188,-38.0,-0.0044,0.0629,0.998,-0.0716,0.0542,0.996,0.2146,-0.5322,8.2164,0.2397,-0.4883,7.9972
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174658862374,3.6784,3.7261,-31.2812,15.9688,-37.8125,31.7812,17.3438,-37.9688,-0.0073,0.0454,0.9989,-0.0872,0.0366,0.9955,0.2218,-0.5142,8.0915,0.2469,-0.4861,8.0516
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174663861374,3.7886,3.8254,-31.4375,15.8125,-38.125,31.625,17.375,-38.0625,-0.0083,0.0551,0.9984,-0.0716,0.0464,0.9964,0.2177,-0.5303,8.2278,0.2448,-0.4849,8.0137
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174668857374,3.7427,3.7574,-31.3125,16.0,-38.0625,31.75,17.5312,-37.7812,-0.0161,0.0415,0.999,-0.0941,0.0317,0.9951,0.2321,-0.5142,8.204,0.2676,-0.4612,7.9991
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174673857374,3.6802,3.7206,-31.1875,15.9062,-37.9375,31.9062,17.3125,-38.0938,-0.019,0.0512,0.9985,-0.0969,0.0405,0.9945,0.2227,-0.5117,8.0733,0.2478,-0.4868,8.0692
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174678857374,3.7739,3.7629,-31.5312,15.75,-38.1562,31.5469,17.3125,-37.75,-0.0102,0.06,0.9981,-0.0794,0.0512,0.9955,0.2159,-0.5337,8.2476,0.2418,-0.4863,7.998
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174683857374,3.7849,3.6894,-31.3125,15.8125,-38.0625,31.7344,17.3438,-37.9375,-0.018,0.0551,0.9983,-0.0823,0.0454,0.9956,0.2155,-0.5264,8.1596,0.2452,-0.48,7.9643
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174688867374,3.7206,3.7629,-31.5,15.7812,-38.0625,31.5781,17.3438,-38.0,-0.0044,0.0581,0.9983,-0.0658,0.0483,0.9967,0.213,-0.5244,8.1107,0.2474,-0.4863,8.0597
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174693857374,3.7169,3.9099,-31.375,15.7812,-37.9375,31.7031,17.2188,-37.9375,-0.0024,0.059,0.9983,-0.0775,0.0503,0.9957,0.2078,-0.5264,8.0752,0.2397,-0.4944,8.0658
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174698857374,3.7537,3.7151,-31.3125,15.6875,-37.9062,31.7344,17.1562,-38.0,-0.0024,0.0659,0.9978,-0.0794,0.0571,0.9952,0.2061,-0.5371,8.1779,0.2308,-0.4968,7.9954
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174703857374,3.7592,3.7702,-31.4062,15.7812,-38.0938,31.6562,17.25,-37.9375,-0.0102,0.0581,0.9983,-0.0823,0.0483,0.9954,0.2192,-0.5298,8.2397,0.2419,-0.4849,7.9829
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174708857374,3.7463,3.7023,-31.3125,15.8125,-38.0938,31.7344,17.3438,-37.8125,-0.0151,0.0561,0.9983,-0.0872,0.0454,0.9952,0.2158,-0.5269,8.1691,0.2512,-0.4788,8.0163
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174713861374,3.7923,3.8401,-31.375,15.9688,-38.0,31.6875,17.5312,-37.9375,-0.0073,0.0434,0.999,-0.0824,0.0347,0.996,0.2316,-0.5127,8.1821,0.2639,-0.4663,8.0162
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174718982374,3.7537,3.7739,-31.4062,15.875,-38.0,31.6875,17.3125,-38.0,-0.0054,0.0532,0.9986,-0.0765,0.0454,0.996,0.2224,-0.5239,8.2083,0.2424,-0.4775,7.906
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174723983374,3.818,3.954,-31.1875,15.9688,-38.0625,31.8906,17.375,-38.0625,-0.0259,0.0444,0.9987,-0.0902,0.0347,0.9953,0.2236,-0.5078,8.04,0.2598,-0.4844,8.1733
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174728982374,3.8401,3.7813,-31.1875,15.9688,-38.0625,31.8906,17.4688,-38.0,-0.0268,0.0395,0.9989,-0.0902,0.0288,0.9955,0.2286,-0.5151,8.1775,0.2693,-0.4731,8.152
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174733983374,3.807,3.7702,-31.2812,15.6562,-38.0938,31.7812,17.1875,-37.9688,-0.021,0.0668,0.9975,-0.0872,0.0561,0.9946,0.2083,-0.5454,8.2959,0.2418,-0.4983,8.1325
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174738983374,3.8474,3.7886,-31.1875,15.8125,-38.1875,31.875,17.375,-37.9375,-0.0317,0.0483,0.9983,-0.094,0.0386,0.9948,0.2205,-0.5254,8.2034,0.2578,-0.4817,8.1216
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174743983374,3.8548,3.7813,-31.5312,15.9375,-38.1875,31.5312,17.375,-38.0,-0.0054,0.0444,0.999,-0.0688,0.0347,0.997,0.2347,-0.5166,8.261,0.2556,-0.4807,8.0865
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174748983374,3.7776,3.7519,-31.375,16.0,-38.125,31.7031,17.5625,-37.9375,-0.0151,0.0356,0.9993,-0.0824,0.0268,0.9962,0.2374,-0.5049,8.1584,0.272,-0.4575,8.0064
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174753983374,3.7923,3.7592,-31.4375,15.875,-37.9688,31.6406,17.25,-37.7812,-0.0024,0.0512,0.9987,-0.0833,0.0415,0.9957,0.224,-0.5244,8.2312,0.2324,-0.4839,7.8674
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174758983374,3.829,3.807,-31.4062,15.9062,-38.25,31.6875,17.4375,-38.0,-0.021,0.0464,0.9987,-0.0765,0.0366,0.9964,0.2325,-0.5186,8.2589,0.2583,-0.4705,8.001
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174763990374,3.8217,3.75,-31.2188,15.875,-38.0,31.8594,17.375,-37.8125,-0.021,0.0512,0.9985,-0.0989,0.0415,0.9942,0.2188,-0.5249,8.1792,0.2512,-0.4812,8.0437
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174768983374,3.8437,3.7813,-31.4375,15.9688,-38.125,31.625,17.5625,-37.9375,-0.0122,0.0347,0.9993,-0.0766,0.0259,0.9967,0.231,-0.5117,8.1644,0.271,-0.4597,8.0203
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174773983374,3.7702,3.7592,-31.5,15.6562,-38.1875,31.5625,17.3438,-37.8125,-0.0083,0.059,0.9982,-0.0775,0.0512,0.9957,0.2166,-0.5454,8.3869,0.241,-0.4805,7.9228
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174778983374,3.7776,3.7996,-31.375,15.6562,-38.0625,31.7188,17.2188,-38.0625,-0.0102,0.0629,0.998,-0.0765,0.0542,0.9956,0.2029,-0.542,8.1983,0.2456,-0.4893,8.0725
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174783983374,3.7849,3.6839,-31.4062,15.875,-38.0938,31.6406,17.4375,-37.9375,-0.0073,0.0483,0.9988,-0.0804,0.0386,0.996,0.2224,-0.5137,8.0927,0.2588,-0.4731,8.0365
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174788983374,3.8143,3.7353,-31.4375,15.9062,-38.1562,31.625,17.4375,-37.8125,-0.0122,0.0444,0.9989,-0.0834,0.0347,0.9959,0.2249,-0.5146,8.1304,0.2537,-0.4619,7.8542
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174793983374,3.8217,3.8033,-31.375,15.7812,-38.125,31.7031,17.375,-37.875,-0.0151,0.0522,0.9985,-0.0794,0.0425,0.9959,0.2208,-0.5278,8.235,0.2505,-0.4744,7.9589
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174798983374,3.8254,3.8364,-31.4062,15.9375,-38.125,31.6562,17.4688,-38.0,-0.0102,0.0415,0.9991,-0.0697,0.0308,0.9971,0.2338,-0.5117,8.1952,0.2664,-0.4749,8.1389
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174803983374,3.8401,3.8584,-31.3125,15.9062,-38.0625,31.75,17.375,-37.9375,-0.0181,0.0454,0.9988,-0.094,0.0366,0.9949,0.2246,-0.5127,8.1058,0.2522,-0.4705,7.9339
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174808983374,3.8143,3.7923,-31.375,15.8125,-38.0625,31.7031,17.3438,-37.75,-0.0073,0.0512,0.9987,-0.0901,0.0415,0.9951,0.2181,-0.5303,8.2331,0.2454,-0.4805,7.9711
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174813983374,3.7702,3.7629,-31.375,15.6875,-38.0,31.7031,17.25,-37.5625,-0.0083,0.06,0.9982,-0.1017,0.0522,0.9934,0.2102,-0.5425,8.2841,0.234,-0.4883,7.9342
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174818983374,3.807,3.8107,-31.4375,16.0938,-38.125,31.5938,17.5625,-37.9688,-0.0024,0.0268,0.9996,-0.0805,0.0171,0.9966,0.2465,-0.5054,8.2631,0.2705,-0.4504,7.911
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174823983374,3.7923,3.7555,-31.2812,15.9062,-38.0625,31.7969,17.4688,-37.9375,-0.021,0.0434,0.9988,-0.0902,0.0337,0.9954,0.2252,-0.522,8.2171,0.2651,-0.4663,8.0296
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174828983374,3.8805,3.8033,-31.2812,15.9375,-38.1875,31.7969,17.4688,-38.0,-0.0259,0.0395,0.9989,-0.0853,0.0298,0.9959,0.2296,-0.5098,8.1277,0.2654,-0.4712,8.0871
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174833983374,3.8511,3.7996,-31.2812,16.125,-38.0938,31.7812,17.625,-37.9375,-0.019,0.0239,0.9995,-0.0873,0.0132,0.9961,0.2408,-0.4973,8.1108,0.282,-0.4573,8.1139
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174838992374,3.8731,3.7372,-31.2812,16.0625,-38.1562,31.7812,17.6562,-38.1562,-0.0239,0.0268,0.9994,-0.0776,0.0161,0.9969,0.2408,-0.5034,8.1795,0.2832,-0.4485,8.029
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174843983374,3.8584,3.8401,-31.4375,15.6562,-38.125,31.5938,17.3125,-38.0625,-0.0054,0.0581,0.9983,-0.0668,0.0483,0.9966,0.2087,-0.5439,8.2846,0.2462,-0.4868,8.0518
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174849109374,3.8658,3.8878,-31.375,15.75,-38.1875,31.7031,17.3125,-37.875,-0.019,0.0551,0.9983,-0.0882,0.0454,0.9951,0.2177,-0.5298,8.2223,0.2494,-0.4788,7.9962
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174854116374,3.8401,3.8437,-31.375,15.8125,-38.1562,31.7031,17.375,-37.875,-0.0161,0.0493,0.9987,-0.0833,0.0395,0.9957,0.2249,-0.5244,8.2406,0.2539,-0.4705,7.9527
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174858997374,3.8401,3.7923,-31.375,16.0,-38.0,31.7188,17.4375,-37.7812,-0.0083,0.0415,0.9991,-0.0931,0.0327,0.9951,0.2328,-0.5073,8.135,0.2549,-0.4751,8.0154
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174864109374,3.8143,3.7482,-31.2812,15.9375,-38.125,31.7969,17.375,-37.9375,-0.019,0.0444,0.9988,-0.0804,0.0347,0.9962,0.2299,-0.5122,8.1579,0.2542,-0.4729,7.9827
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174869109374,3.8033,3.7629,-31.3125,15.7812,-38.0625,31.75,17.3438,-37.875,-0.0151,0.0542,0.9984,-0.0901,0.0454,0.9949,0.2158,-0.5278,8.1801,0.2539,-0.4717,7.9664
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174874109374,3.9025,3.7923,-31.5312,15.8125,-38.3125,31.5469,17.4375,-38.0,-0.0132,0.0473,0.9988,-0.0795,0.0376,0.9961,0.226,-0.5239,8.2472,0.2595,-0.4695,8.0035
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174879109374,3.8731,3.75,-31.2188,15.9062,-37.9375,31.875,17.3438,-37.6875,-0.021,0.0464,0.9987,-0.1154,0.0376,0.9926,0.2209,-0.5142,8.0821,0.25,-0.478,7.9947
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174884109374,3.829,3.807,-31.3125,15.7812,-37.9688,31.75,17.25,-37.9375,-0.0083,0.059,0.9982,-0.0833,0.0493,0.9953,0.2104,-0.5303,8.1488,0.2422,-0.4836,7.9719
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174889109374,3.8033,3.7666,-31.1875,15.9375,-38.0,31.9062,17.4375,-37.8125,-0.0229,0.0415,0.9989,-0.1009,0.0308,0.9944,0.2252,-0.5088,8.0684,0.2642,-0.4688,8.0463
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174894116374,3.8731,3.8033,-31.2812,15.9688,-38.1875,31.7812,17.4688,-38.0625,-0.0288,0.0376,0.9989,-0.0834,0.0288,0.9961,0.2332,-0.5063,8.128,0.2632,-0.4641,7.9835
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174899109374,3.8952,3.796,-31.125,16.0938,-38.1875,31.9375,17.5312,-37.9375,-0.058,0.0308,0.9978,-0.1125,0.02,0.9934,0.2347,-0.4907,7.9696,0.2815,-0.4688,8.237
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174904109374,3.8952,3.8437,-31.375,16.0938,-38.125,31.7031,17.6562,-38.125,-0.0366,0.0327,0.9988,-0.097,0.0229,0.995,0.2344,-0.4868,7.9217,0.2869,-0.4475,8.0584
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174909109374,3.9025,3.829,-31.0625,16.125,-38.125,32.0,17.625,-37.8125,-0.062,0.022,0.9978,-0.1358,0.0102,0.9907,0.2365,-0.4893,7.9719,0.282,-0.4497,8.0292
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174914109374,3.8327,3.8511,-31.1875,16.0,-38.1875,31.8906,17.5625,-37.875,-0.0551,0.0288,0.9981,-0.1232,0.0171,0.9922,0.2264,-0.4956,7.9334,0.2727,-0.4585,8.0254
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174919109374,3.9099,3.9172,-31.3125,16.125,-38.25,31.7344,17.6875,-38.0625,-0.0483,0.021,0.9986,-0.1038,0.0102,0.9945,0.2394,-0.49,8.0123,0.2915,-0.4456,8.0877
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174924112374,3.9025,3.8474,-31.125,15.9688,-38.125,31.9375,17.5625,-37.9375,-0.058,0.0337,0.9977,-0.1203,0.0229,0.9925,0.2218,-0.502,7.954,0.2734,-0.4573,8.0198
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174929109374,3.9834,3.818,-31.1875,15.9062,-38.25,31.8906,17.5,-37.8125,-0.058,0.0386,0.9976,-0.1222,0.0288,0.9921,0.2186,-0.5063,7.9686,0.2712,-0.458,8.0038
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174934109374,3.8254,3.9393,-31.2812,16.0625,-38.1562,31.7812,17.625,-37.9375,-0.0395,0.0268,0.9989,-0.1116,0.0181,0.9936,0.2393,-0.4888,7.9973,0.2761,-0.4607,8.0876
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174939109374,3.8841,3.8658,-31.2812,16.0938,-38.3125,31.75,17.625,-37.9062,-0.0483,0.0298,0.9984,-0.1116,0.0181,0.9936,0.2419,-0.4849,7.9829,0.2793,-0.4543,8.0515
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174944109374,3.8731,3.8254,-31.25,16.0,-38.125,31.8438,17.5312,-37.9375,-0.0473,0.0347,0.9983,-0.1174,0.0239,0.9928,0.2275,-0.5015,8.0114,0.2654,-0.4551,7.9065
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174949109374,3.9246,3.8878,-31.1875,16.2188,-38.0625,31.875,17.6875,-37.8125,-0.0532,0.021,0.9984,-0.1232,0.0112,0.9923,0.2466,-0.4763,7.9379,0.2893,-0.448,8.0907
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174954116374,3.8511,3.8217,-31.25,16.125,-38.0,31.8125,17.625,-37.6875,-0.0366,0.0249,0.999,-0.1184,0.0161,0.9928,0.2358,-0.4873,7.9433,0.2739,-0.4468,7.9077
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174959110374,3.9135,3.9209,-31.1875,16.0938,-38.1875,31.875,17.5625,-37.8125,-0.059,0.0298,0.9978,-0.1203,0.019,0.9926,0.2372,-0.4929,8.0211,0.2788,-0.4548,8.0516
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174964110374,3.8805,3.7776,-31.4062,16.125,-38.0,31.6562,17.625,-37.8438,-0.0298,0.0288,0.9991,-0.1048,0.019,0.9943,0.2434,-0.4868,8.0209,0.2756,-0.4507,7.9702
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174969110374,3.8658,3.8254,-31.2812,15.9688,-38.25,31.75,17.5625,-38.0,-0.0454,0.0308,0.9985,-0.1019,0.021,0.9946,0.2338,-0.5088,8.1622,0.2759,-0.4468,7.9292
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174974118374,3.8952,3.8327,-31.2812,16.1875,-38.0,31.75,17.625,-37.8438,-0.0298,0.0249,0.9992,-0.1077,0.0151,0.9941,0.2462,-0.4856,8.0381,0.2783,-0.4585,8.0872
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174979110374,3.8731,3.8952,-31.125,15.75,-38.125,31.9062,17.3438,-37.8125,-0.058,0.0532,0.9969,-0.1251,0.0425,0.9912,0.2086,-0.5273,8.0956,0.2491,-0.4763,7.9661
56a85abc-83e2-4acf-b92e-0d350607a739,6c065176-54b4-4d46-84fa-87c61be5a76a,1762168174984110374,3.9246,3.8143,-31.125,16.0,-38.375,31.9375,17.6562,-37.9062,-0.0697,0.0298,0.9971,-0.1251,0.019,0.992,0.2322,-0.4995,8.0403,0.2859,-0.4485,8.0585
