saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
40,12957135000,12982128000,25,28.3778018951416,1.82670259475708,1130.638427734375,1298.0301513671875,45.741039287099106,1.1480506230168028
41,13302380000,13337385000,35,45.94970703125,2.955423355102539,1333.4290771484375,1651.728515625,35.946442803251685,1.2387074377868312
42,13622758000,13647758000,25,32.85371780395508,2.112148761749268,1349.817138671875,1522.2567138671875,46.334382091877934,1.1277503228066736
43,13928011000,13958020000,30,44.65533447265625,2.8685007095336914,1476.7196044921875,1816.335205078125,40.67454037748434,1.229979746698578
48,15039022000,15064022000,25,33.180545806884766,2.1372392177581787,1227.4326171875,1376.4449462890625,41.48349319809737,1.1214016370552418
49,15179148000,15209148000,30,56.68233108520508,3.657882690429688,1902.311279296875,2323.331787109375,40.988642185815095,1.22132051278596
50,15444401000,15489401000,45,144.3092803955078,9.316299438476562,3326.71337890625,4841.02392578125,33.54617189215743,1.4551971794374639
51,15639538000,15669653000,30,48.8212890625,3.1501920223236084,1608.8682861328125,1913.590087890625,39.195812413737926,1.189401335326376
52,15789783000,15834780000,45,130.21864318847656,8.403560638427734,2962.69775390625,4693.14208984375,36.040477576248165,1.584077242997855
53,15919780000,15959906000,40,117.46358489990234,7.579751968383789,2795.28662109375,4068.154541015625,34.63332525124565,1.4553622195007045
59,17496296000,17526296000,30,38.39096832275391,2.462002992630005,1454.4781494140625,1703.5506591796875,44.37373511545452,1.1712452743727804
60,17656422000,17691562000,35,52.339149475097656,3.362732410430908,1493.99462890625,1900.48291015625,36.31092459881254,1.2720814877009223
61,17891675000,17926675000,35,66.91429901123047,4.30719518661499,1993.438720703125,2521.05126953125,37.67582275812428,1.2646745763230813
62,18041801000,18081802000,40,74.5596694946289,4.8063554763793945,1931.0341796875,2784.2275390625,37.34227308053007,1.4418323447351267
66,19338064000,19368071000,30,37.77043533325195,2.439872980117798,1278.0506591796875,1575.7601318359375,41.719406142207895,1.2329402755031118
67,19553191000,19613317000,60,267.8495788574219,17.238811492919922,3932.33349609375,7456.015625,27.83657774190075,1.896079168363151
72,21249833000,21279833000,30,48.40119171142578,3.1164863109588623,1557.504638671875,1921.11181640625,39.69141561348673,1.2334549565415307
73,21635087000,21670212000,35,52.56089019775391,3.384535551071167,1570.798095703125,2052.55859375,39.05106222568719,1.306697913223041
74,21760213000,21825342000,65,280.9239196777344,18.104877471923828,4060.697509765625,6817.77978515625,24.269132343651467,1.678967657344602
75,22180717000,22215717000,35,45.86001968383789,2.9501636028289795,1318.660888671875,1710.6348876953125,37.30122445407888,1.2972515545055898
76,22395844000,22425845000,30,44.31040573120117,2.8489978313446045,1454.7955322265625,1699.0150146484375,38.343476811183336,1.167872032194172
77,22616096000,22661097000,45,168.47061157226562,10.824219703674316,3866.908935546875,5929.703125,35.19725529373085,1.53344783232176
78,22786223000,22846224000,60,294.6219482421875,18.94669914245605,5089.796875,8456.724609375,28.703647707954655,1.6615053246844944
79,22951353000,22976357000,25,37.36680603027344,2.4069552421569824,1980.412353515625,2308.7529296875,61.78619943639334,1.1657940456637756
80,23106476000,23181602000,75,422.0549926757813,27.19580078125,6148.6162109375,9453.9716796875,22.39985746821849,1.5375771320496878
81,23371729000,23391729000,20,22.383983612060547,1.4436051845550537,1214.567138671875,1271.1700439453125,56.78926798625795,1.0466033564314383
90,25623876000,25653885000,30,33.90303039550781,2.190424919128418,1129.1956787109375,1344.4305419921875,39.655173189778516,1.1906090036821226
94,26729887000,26764887000,35,85.47447204589844,5.503681182861328,2182.40869140625,3266.625,38.21755106303405,1.4967980162758276
95,26935014000,26960139000,25,26.84271812438965,1.7327998876571655,1263.8056640625,1503.0560302734375,55.99492656847374,1.1893094587358217
100,28261277000,28351406000,90,401.8512878417969,25.90629005432129,4798.4716796875,8203.80078125,20.41501677227353,1.7096695216474158
101,28536530000,28576534000,40,99.6827163696289,6.424333095550537,2779.558837890625,3807.197998046875,38.19316062705975,1.3697130444398555
102,28706662000,28736782000,30,35.46485900878906,2.28721570968628,1264.5052490234375,1511.0648193359375,42.60738267594574,1.1949850113338123
103,28861908000,28891909000,30,45.30577087402344,2.91182279586792,1533.2279052734375,1863.8114013671875,41.138498813973925,1.2156127572141948
104,29272287000,29347288000,75,381.6788940429688,24.591270446777344,5109.28857421875,8064.734375,21.129631480466628,1.5784456598702024
105,29542540000,29567540000,25,26.544076919555664,1.711231708526611,1237.3466796875,1483.09521484375,55.8729248464134,1.1986092816108056
108,30153046000,30213172000,60,365.0275268554688,23.26448440551757,6295.74853515625,10288.7490234375,28.186227795119926,1.6342376074876297
109,30348298000,30473299000,125,99.56178283691406,6.193767070770264,1587.298828125,2346.359130859375,23.566865357391194,1.478208821984085
110,30798678000,30908804000,110,517.74658203125,33.05506134033203,5271.72998046875,9980.6494140625,19.277093776082314,1.8932398759116724
111,31018805000,31083930000,65,354.9582824707031,22.57830238342285,5196.552734375,8664.021484375,24.408562674094227,1.66726326610001
112,31184056000,31219057000,35,48.08074188232422,3.068880796432495,1420.384521484375,1825.4912109375,37.967201408940824,1.2852091692957677
113,32199942000,32250067000,50,177.09556579589844,11.022272109985352,3598.208740234375,5738.93701171875,32.405876374865535,1.5949427690359441
114,34016710000,34101714000,85,445.3948669433594,28.39361000061035,5614.1923828125,8571.5107421875,19.244745232498456,1.526757573970683
115,34341965000,34457092000,115,426.234375,27.477025985717773,4738.96728515625,8326.1826171875,19.53428232339895,1.7569614044957422
116,34567215000,34592220000,25,28.707414627075195,1.847755670547485,1478.4967041015625,1873.2862548828125,65.25443963581576,1.2670209204295464
117,34747342000,34852468000,105,192.82815551757807,12.438769340515137,2684.746826171875,4978.90966796875,25.820449584266633,1.8545173866796498
118,34962471000,35082595000,120,130.95956420898438,8.452211380004883,2124.256103515625,3967.98583984375,30.29932073927541,1.8679413622852576
119,35162721000,35187721000,25,36.33269119262695,2.34200119972229,1589.3526611328125,1772.3009033203125,48.77978605889696,1.115108651881643
120,35332856000,35352848000,20,20.74594497680664,1.3359874486923218,1054.5211181640625,1214.599365234375,58.54635045992176,1.1518018409617166
121,35447974000,35477980000,30,48.4039192199707,3.1141319274902344,1637.850830078125,1905.8074951171875,39.37299966261577,1.1636026066099567
125,36749237000,36774243000,25,27.07549285888672,1.7467610836029053,1118.09033203125,1252.8167724609375,46.27124532840177,1.1204969192291718
129,37940258000,37970374000,30,39.0195541381836,2.503958225250244,1836.958984375,2230.67578125,57.168151469652855,1.2143307500188725
130,38210501000,38280627000,70,377.6251525878906,24.324586868286133,5497.51318359375,9297.3955078125,24.62069977091521,1.691200220412159
131,38836133000,38866133000,30,33.94815826416016,2.1894538402557373,1128.75927734375,1374.2535400390625,40.48094536809948,1.217490360985578
132,39066385000,39116398000,50,128.3399200439453,8.266620635986328,2574.800048828125,4276.32470703125,33.32030053912281,1.6608375896907195
136,40667776000,40702901000,35,51.88588333129883,3.322873830795288,1898.7218017578125,2392.625,46.113217052174775,1.2601240464953518
137,40848028000,40868028000,20,26.277973175048828,1.6836817264556885,1206.0281982421875,1334.853515625,50.79743048419181,1.1068178319301143
138,41113280000,41188287000,75,502.0295715332031,32.12580871582031,6786.15185546875,11389.1259765625,22.686165561482763,1.678289289589704
139,41338408000,41423534000,85,45.99740982055664,2.8651139736175537,1173.4051513671875,1284.97998046875,27.935920424251396,1.0950863637947743
140,41974039000,42019039000,45,118.8263931274414,7.474381446838379,2855.9560546875,4391.49169921875,36.95720776872249,1.5376608095950794
141,42174166000,42194298000,20,18.97379302978516,1.1944880485534668,974.9561157226562,1047.0908203125,55.18616223275817,1.0739876425477635
142,42399418000,42444419000,45,141.2422332763672,8.881693840026855,3145.890869140625,4864.787109375,34.44286454927488,1.5463941095655147
143,43035052000,43060050000,25,29.39452362060547,1.84673535823822,1131.3726806640625,1211.5089111328125,41.21546335534244,1.0708309753614642
