section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442065852265225,3.8437,3.6343,-30.9062,17.3438,-35.0312,32.0625,17.9375,-31.5938,-0.0914,-0.2365,0.9673,-0.1562,-0.2413,0.9578,0.5386,-0.1562,7.6492,0.6953,-0.188,9.789
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442065857268225,3.9393,3.6765,-30.875,17.2188,-35.0625,32.0625,17.875,-31.5625,-0.0992,-0.2289,0.9684,-0.163,-0.2337,0.9586,0.5278,-0.1605,7.5746,0.6758,-0.1949,9.6395
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442065862254225,3.8621,3.7004,-30.8125,17.3125,-34.9375,32.1562,17.8125,-31.8125,-0.0934,-0.2318,0.9683,-0.1527,-0.2346,0.96,0.5322,-0.1541,7.5534,0.6826,-0.1986,9.7586
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442065867254225,3.8437,3.6949,-30.875,17.3125,-34.875,32.125,17.875,-31.6719,-0.0878,-0.2318,0.9688,-0.1564,-0.2365,0.959,0.5293,-0.1562,7.5444,0.6919,-0.1936,9.811
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442065872260225,3.8952,3.7372,-30.8125,17.25,-35.0,32.1562,17.7812,-31.7656,-0.0936,-0.2242,0.97,-0.151,-0.2289,0.9617,0.5293,-0.1622,7.6098,0.689,-0.1995,9.8413
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442065877254225,3.829,3.7078,-30.6875,17.25,-34.9375,32.25,17.8125,-31.6875,-0.102,-0.2308,0.9676,-0.1658,-0.2346,0.9578,0.5166,-0.1613,7.4558,0.6895,-0.2076,9.9366
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442065882254225,3.8658,3.6747,-30.9062,17.2188,-35.0625,32.0625,17.8125,-31.5938,-0.0917,-0.2261,0.9698,-0.1566,-0.2308,0.9603,0.5298,-0.1625,7.618,0.6577,-0.2024,9.513
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442065887254225,3.8033,3.6967,-30.8125,17.3125,-34.9062,32.1562,17.7812,-31.7969,-0.0879,-0.2261,0.9701,-0.1481,-0.2308,0.9617,0.54,-0.1459,7.5524,0.6855,-0.201,9.8192
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442065892382225,3.8731,3.6857,-30.875,17.2188,-35.0,32.125,17.7812,-31.7031,-0.0917,-0.2242,0.9702,-0.1604,-0.2289,0.9601,0.5312,-0.1652,7.6639,0.6729,-0.205,9.7154
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442065897379225,3.8474,3.7078,-30.7812,17.1875,-35.0312,32.1875,17.7812,-31.8438,-0.1012,-0.2242,0.9693,-0.1538,-0.2289,0.9612,0.5171,-0.1665,7.5188,0.6841,-0.2074,9.8718
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442065902392225,3.8511,3.6526,-30.9062,17.3125,-34.9688,32.0938,17.875,-31.625,-0.0887,-0.2318,0.9687,-0.1554,-0.2365,0.9591,0.5356,-0.1613,7.6708,0.6772,-0.1963,9.6711
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442065907380225,3.8768,3.6508,-30.8125,17.0625,-35.0938,32.1562,17.75,-31.5938,-0.1042,-0.2175,0.9705,-0.1673,-0.2213,0.9608,0.5015,-0.1781,7.4696,0.667,-0.2025,9.6211
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442065912393225,3.8364,3.6949,-30.8125,17.3125,-34.9062,32.1562,17.8438,-31.6719,-0.0888,-0.2289,0.9694,-0.1555,-0.2337,0.9598,0.5435,-0.1534,7.6738,0.6826,-0.1967,9.7372
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442065917380225,3.8584,3.728,-30.75,17.1875,-35.0,32.2188,17.8125,-31.6094,-0.1012,-0.2242,0.9693,-0.1707,-0.2289,0.9584,0.521,-0.1659,7.5561,0.6836,-0.2023,9.81
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442065922380225,3.8548,3.7206,-30.9062,17.25,-34.9375,32.0938,17.8438,-31.7031,-0.0878,-0.2289,0.9695,-0.1508,-0.2337,0.9605,0.5264,-0.1615,7.5687,0.6772,-0.1997,9.7086
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442065927380225,3.8805,3.7133,-30.8125,17.1875,-35.0,32.1562,17.8125,-31.7031,-0.1012,-0.2242,0.9693,-0.1566,-0.2289,0.9608,0.5239,-0.1691,7.6239,0.6836,-0.1973,9.7551
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442065932380225,3.8694,3.7335,-30.7812,17.1875,-34.9688,32.2188,17.8125,-31.7188,-0.0993,-0.2242,0.9695,-0.1585,-0.2308,0.96,0.521,-0.1654,7.5508,0.6763,-0.2054,9.7602
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442065937380225,3.8217,3.6398,-30.875,17.25,-34.9062,32.125,17.7812,-31.6875,-0.0812,-0.2261,0.9707,-0.1538,-0.2308,0.9608,0.5269,-0.1587,7.5435,0.6714,-0.2014,9.6597
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442065942380225,3.829,3.6931,-30.9375,17.2188,-35.0,32.0312,17.8125,-31.75,-0.0878,-0.2308,0.969,-0.1433,-0.2337,0.9617,0.5308,-0.1663,7.6704,0.6758,-0.2046,9.7452
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442065947380225,3.8511,3.6471,-30.7812,17.1562,-35.0,32.1875,17.6875,-31.7031,-0.0946,-0.2213,0.9706,-0.1605,-0.2261,0.9608,0.5166,-0.1685,7.5346,0.6621,-0.2146,9.6974
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442065952383225,3.829,3.7114,-30.875,17.2188,-34.9375,32.125,17.7812,-31.7344,-0.0889,-0.2232,0.9707,-0.1502,-0.2261,0.9625,0.52,-0.1693,7.5825,0.6743,-0.2064,9.7484
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442065957380225,3.8694,3.7023,-30.8125,17.1875,-34.9375,32.1562,17.6562,-31.75,-0.0938,-0.2156,0.972,-0.1541,-0.2203,0.9632,0.5151,-0.1685,7.5181,0.6602,-0.2184,9.7164
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442065962380225,3.8437,3.7408,-30.875,17.0625,-35.0625,32.125,17.625,-31.8438,-0.0919,-0.2137,0.9726,-0.1467,-0.2184,0.9648,0.4976,-0.1805,7.4524,0.6606,-0.2172,9.7086
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442065967380225,3.8254,3.66,-30.7812,17.25,-34.875,32.1875,17.8125,-31.6406,-0.0907,-0.228,0.9694,-0.1612,-0.2318,0.9593,0.5215,-0.1654,7.5563,0.6807,-0.2019,9.7721
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442065972380225,3.8548,3.6931,-30.8125,17.25,-35.0,32.1562,17.7812,-31.7656,-0.0964,-0.2261,0.9693,-0.1538,-0.2289,0.9612,0.5225,-0.1577,7.4832,0.6895,-0.2064,9.9232
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442065977380225,3.8217,3.6967,-30.875,17.25,-34.9375,32.125,17.7812,-31.7188,-0.0917,-0.2261,0.9698,-0.15,-0.2308,0.9614,0.5254,-0.1667,7.6151,0.6753,-0.2098,9.7971
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442065982380225,3.8254,3.6435,-30.9375,17.25,-34.875,32.0312,17.8125,-31.6094,-0.0784,-0.228,0.9705,-0.1509,-0.2308,0.9612,0.5342,-0.1696,7.7451,0.6646,-0.2058,9.6291
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442065987380225,3.8584,3.6251,-30.8125,17.1875,-35.0,32.125,17.6875,-31.6875,-0.0937,-0.2184,0.9713,-0.1616,-0.2232,0.9613,0.52,-0.1707,7.5972,0.6553,-0.2126,9.5973
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442065992380225,3.8584,3.7078,-30.875,17.3438,-35.0,32.1562,17.9688,-31.7031,-0.098,-0.2384,0.9662,-0.1552,-0.2422,0.9577,0.5342,-0.16,7.6409,0.7007,-0.1885,9.8566
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442065997380225,3.9172,3.6857,-30.75,17.25,-35.0,32.25,17.75,-31.7656,-0.105,-0.2242,0.9689,-0.1613,-0.2308,0.9595,0.5171,-0.1639,7.4907,0.6758,-0.2094,9.7974
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442066002380225,3.8548,3.6729,-30.8125,17.25,-34.9688,32.1562,17.8125,-31.7188,-0.0983,-0.2261,0.9691,-0.1566,-0.2308,0.9603,0.521,-0.1691,7.5909,0.6724,-0.2068,9.7299
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442066007383225,3.8474,3.6967,-30.8125,17.2188,-35.0,32.1562,17.8125,-31.6875,-0.0945,-0.228,0.9691,-0.1612,-0.2318,0.9593,0.522,-0.1619,7.5231,0.6792,-0.2028,9.7646
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442066012382225,3.829,3.7169,-30.8125,17.3125,-34.9688,32.1562,17.8125,-31.75,-0.0916,-0.2289,0.9691,-0.1537,-0.2337,0.9601,0.5269,-0.1613,7.5715,0.6865,-0.2003,9.8224
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442066017380225,3.8805,3.7169,-30.75,17.3125,-34.9688,32.2188,17.8438,-31.625,-0.0982,-0.2308,0.968,-0.164,-0.2337,0.9584,0.5254,-0.1597,7.5376,0.6797,-0.1978,9.7154
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442066022383225,3.8658,3.649,-30.9062,17.3438,-35.0625,32.0625,17.9375,-31.625,-0.0943,-0.2346,0.9675,-0.1553,-0.2394,0.9584,0.5371,-0.1641,7.7181,0.6807,-0.1799,9.5315
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442066027381225,3.829,3.6435,-30.875,17.2188,-35.0,32.125,17.8125,-31.5938,-0.0945,-0.228,0.9691,-0.1613,-0.2308,0.9595,0.522,-0.167,7.5792,0.6709,-0.2013,9.6528
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442066032506225,3.8952,3.6324,-30.9688,17.1875,-35.0938,32.0,17.8125,-31.6094,-0.0937,-0.2203,0.9709,-0.153,-0.2261,0.962,0.5298,-0.178,7.7876,0.6631,-0.207,9.6256
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442066037506225,3.8658,3.7225,-30.9375,17.2188,-35.0,32.0312,17.75,-31.7969,-0.0851,-0.2242,0.9708,-0.1426,-0.2289,0.963,0.5288,-0.1736,7.7285,0.6626,-0.208,9.6307
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442066042512225,3.8364,3.6545,-30.9062,17.25,-35.0,32.0625,17.7812,-31.6719,-0.0888,-0.228,0.9696,-0.1509,-0.2318,0.961,0.5259,-0.1709,7.666,0.6738,-0.208,9.7601
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442066047506225,3.829,3.6673,-30.75,17.375,-34.875,32.2188,17.9375,-31.5625,-0.096,-0.2413,0.9657,-0.1682,-0.245,0.9548,0.5259,-0.1614,7.5618,0.6978,-0.1923,9.8641
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442066052506225,3.8658,3.6839,-30.8125,17.1875,-35.0,32.1562,17.7812,-31.7656,-0.0993,-0.2242,0.9695,-0.1566,-0.2308,0.9603,0.5142,-0.1777,7.6086,0.6714,-0.202,9.6664
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442066057506225,3.829,3.6655,-30.9062,17.2188,-35.0,32.0938,17.7812,-31.6094,-0.0917,-0.2261,0.9698,-0.1613,-0.2289,0.96,0.5234,-0.1696,7.6238,0.6738,-0.2074,9.7534
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442066062506225,3.8511,3.6306,-30.9062,17.1562,-35.0625,32.0938,17.75,-31.7188,-0.0936,-0.2232,0.9703,-0.1529,-0.228,0.9616,0.521,-0.1812,7.7231,0.6685,-0.2137,9.7611
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442066067512225,3.8254,3.6692,-30.875,17.1875,-35.0,32.125,17.8125,-31.6719,-0.0963,-0.2289,0.9687,-0.1565,-0.2337,0.9596,0.5186,-0.178,7.6608,0.6714,-0.199,9.633
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442066072513225,3.8437,3.6508,-30.9062,17.3125,-35.0,32.0625,17.9375,-31.5781,-0.0905,-0.2365,0.9674,-0.1581,-0.2394,0.958,0.5366,-0.1659,7.7326,0.6831,-0.1892,9.6613
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442066077506225,3.807,3.66,-30.7812,17.25,-34.9375,32.1875,17.8125,-31.7188,-0.0944,-0.2318,0.9682,-0.1601,-0.2365,0.9583,0.5186,-0.173,7.6061,0.6748,-0.1984,9.6657
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442066082509225,3.8327,3.6416,-30.8125,17.1875,-34.9375,32.1562,17.75,-31.5938,-0.0936,-0.2232,0.9703,-0.1643,-0.2261,0.9602,0.5137,-0.1788,7.6151,0.6582,-0.2106,9.6082
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442066087506225,3.8584,3.6214,-30.8125,17.1562,-35.0,32.1562,17.7812,-31.6406,-0.0993,-0.2242,0.9695,-0.1632,-0.2289,0.9597,0.5146,-0.1833,7.6756,0.667,-0.2104,9.7081
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442066092506225,3.829,3.6232,-30.9062,17.1875,-34.9375,32.0938,17.6875,-31.7344,-0.0861,-0.2213,0.9714,-0.1558,-0.2261,0.9616,0.521,-0.1799,7.7098,0.667,-0.2126,9.7322
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442066097506225,3.8217,3.6839,-30.7812,17.1875,-35.0,32.2188,17.75,-31.7344,-0.0992,-0.2261,0.969,-0.1585,-0.2308,0.96,0.522,-0.1805,7.7275,0.6802,-0.2137,9.8963
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442066102506225,3.807,3.6049,-30.9688,17.1875,-34.9688,32.0,17.6875,-31.6875,-0.0832,-0.2232,0.9712,-0.1539,-0.228,0.9614,0.5239,-0.1812,7.7562,0.6499,-0.2194,9.6092
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442066107506225,3.8731,3.649,-30.9062,17.1562,-35.0,32.0938,17.75,-31.8125,-0.0908,-0.2242,0.9703,-0.1501,-0.2289,0.9618,0.5132,-0.1796,7.6176,0.6719,-0.2043,9.6975
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442066112506225,3.8143,3.6306,-30.7812,17.1562,-35.0312,32.1562,17.75,-31.625,-0.0964,-0.2261,0.9693,-0.1669,-0.2308,0.9586,0.5088,-0.1857,7.6349,0.6626,-0.2152,9.7097
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442066117509225,3.8143,3.6067,-30.9375,17.1875,-35.0,32.0312,17.7812,-31.6875,-0.086,-0.2242,0.9707,-0.1557,-0.228,0.9611,0.5195,-0.1771,7.6625,0.6709,-0.2092,9.7397
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442066122507225,3.8731,3.6637,-30.8125,17.3125,-34.9375,32.125,17.8438,-31.6719,-0.0915,-0.2337,0.968,-0.1582,-0.2384,0.9582,0.5303,-0.17,7.7063,0.6753,-0.2014,9.7048
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442066127507225,3.8254,3.6802,-30.9375,17.125,-35.0,32.0625,17.6562,-31.7969,-0.0861,-0.2184,0.972,-0.1466,-0.2213,0.9641,0.5112,-0.1829,7.6317,0.6631,-0.2108,9.6671
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442066132512225,3.8143,3.6379,-30.875,17.1562,-35.0312,32.125,17.625,-31.7812,-0.0937,-0.2184,0.9713,-0.1606,-0.2242,0.9612,0.5054,-0.1805,7.5403,0.667,-0.2205,9.8179
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442066137507225,3.7629,3.66,-30.7812,17.1562,-34.9375,32.1875,17.6562,-31.75,-0.0984,-0.2203,0.9704,-0.1672,-0.2242,0.9601,0.5117,-0.1835,7.6439,0.667,-0.2216,9.8299
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442066142507225,3.829,3.6582,-30.9375,17.3438,-34.9062,32.0312,17.7812,-31.7656,-0.0849,-0.2308,0.9693,-0.1536,-0.2346,0.9599,0.5356,-0.1647,7.7082,0.6797,-0.2065,9.8117
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442066147507225,3.8731,3.66,-30.9688,17.1562,-35.125,31.9688,17.75,-31.7188,-0.0946,-0.2203,0.9708,-0.1587,-0.2242,0.9615,0.5142,-0.1792,7.6246,0.6694,-0.2196,9.8366
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442066152507225,3.8254,3.7004,-30.8125,17.1875,-34.9062,32.1562,17.6562,-31.7812,-0.0908,-0.2203,0.9712,-0.169,-0.2242,0.9598,0.5137,-0.183,7.6606,0.6724,-0.225,9.9293
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442066157507225,3.807,3.6306,-30.9375,17.125,-35.0625,32.0625,17.6875,-31.6875,-0.0918,-0.2203,0.9711,-0.1615,-0.2242,0.9611,0.5078,-0.186,7.628,0.6602,-0.2181,9.7137
ff08c00f-bec6-4e78-b827-358537d184d7,1f8befd5-a075-438a-bf66-d2aa6862efc9,1760442066162507225,3.829,3.728,-30.8125,17.1875,-34.875,32.1562,17.6875,-31.875,-0.0889,-0.2213,0.9711,-0.1568,-0.2261,0.9614,0.519,-0.1809,7.6984,0.6797,-0.2134,9.8866
