section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608549793359070,3.6343,3.1621,-31.2188,16.0625,-38.5,31.7812,19.0,-39.0,-0.0713,-0.1096,0.9914,-0.1348,-0.1203,0.9835,0.4448,-0.4175,9.4753,0.47,-0.3047,8.5064
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608549798359070,3.4689,3.061,-31.2188,16.125,-38.125,31.7969,18.875,-38.875,-0.0344,-0.1126,0.993,-0.1281,-0.1223,0.9842,0.4336,-0.4209,9.388,0.4399,-0.3142,8.2753
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608549803359070,3.5314,3.3072,-31.2188,16.2188,-38.1875,31.75,18.9375,-39.25,-0.0315,-0.1174,0.9926,-0.1059,-0.1261,0.9863,0.4448,-0.4053,9.3394,0.4543,-0.3179,8.4769
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608549808359070,3.5001,3.2098,-31.2812,16.125,-38.0625,31.7031,18.9375,-39.3125,-0.0189,-0.1155,0.9931,-0.0924,-0.1252,0.9878,0.4353,-0.4077,9.2601,0.4548,-0.3198,8.5039
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608549813359070,3.4781,3.0757,-31.3125,16.2812,-37.9062,31.6562,19.0,-38.9062,-0.0073,-0.1232,0.9924,-0.1145,-0.129,0.985,0.4597,-0.3997,9.4435,0.4556,-0.3147,8.4555
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608549818486070,3.5626,3.0371,-31.125,16.125,-38.0625,31.8438,19.0,-38.9062,-0.0267,-0.1223,0.9921,-0.1193,-0.129,0.9844,0.4353,-0.4155,9.3472,0.4656,-0.2981,8.3844
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608549823372070,3.5369,3.061,-31.2188,16.3125,-38.0938,31.7812,19.0625,-39.0,-0.0315,-0.1281,0.9913,-0.1144,-0.1368,0.984,0.4644,-0.3967,9.4629,0.4761,-0.3037,8.5641
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608549828485070,3.5259,3.0849,-31.3125,16.125,-38.1875,31.6562,18.9375,-39.1875,-0.0238,-0.1203,0.9925,-0.0981,-0.1281,0.9869,0.4475,-0.4121,9.4455,0.4487,-0.3123,8.352
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608549833485070,3.4873,3.0941,-31.25,16.4375,-37.9375,31.7188,19.1875,-39.0625,-0.0179,-0.1387,0.9902,-0.1085,-0.1464,0.9833,0.468,-0.3848,9.3709,0.4912,-0.28,8.4731
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608549838485070,3.4873,3.1088,-31.2188,16.2812,-38.0,31.75,19.0312,-39.1875,-0.0237,-0.1252,0.9919,-0.1067,-0.1339,0.9852,0.4492,-0.3984,9.3124,0.468,-0.2915,8.3391
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608549843485070,3.5865,3.072,-31.125,16.4375,-38.0,31.8438,19.25,-39.1562,-0.0285,-0.1435,0.9892,-0.1064,-0.1522,0.9826,0.4663,-0.3904,9.4142,0.4951,-0.2771,8.4847
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608549848487070,3.4505,3.1749,-31.1875,16.125,-37.8125,31.7969,19.0,-39.0625,-0.016,-0.1126,0.9935,-0.1166,-0.1203,0.9859,0.4329,-0.4143,9.3063,0.4673,-0.3059,8.4897
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608549853488070,3.5001,3.0573,-31.125,16.2812,-37.6875,31.8594,18.9062,-39.25,-0.0131,-0.1184,0.9929,-0.101,-0.1281,0.9866,0.448,-0.4001,9.3178,0.4604,-0.3225,8.5964
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608549858485070,3.5387,3.1639,-31.3125,16.25,-38.1875,31.6406,19.125,-39.0938,-0.0208,-0.1281,0.9915,-0.0903,-0.1368,0.9865,0.4575,-0.3987,9.408,0.4705,-0.2979,8.4365
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608549863485070,3.4836,3.0463,-31.375,16.2188,-38.0625,31.625,19.0312,-39.0625,-0.015,-0.1252,0.992,-0.1,-0.131,0.9863,0.4629,-0.4043,9.5307,0.4612,-0.3147,8.5184
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608549868485070,3.4652,3.0243,-31.125,16.125,-38.0,31.8438,18.875,-38.9688,-0.0296,-0.1126,0.9932,-0.1194,-0.1223,0.9853,0.436,-0.4121,9.3173,0.4531,-0.3262,8.5549
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608549873485070,3.4836,3.1014,-31.0938,16.4375,-37.9375,31.875,19.1875,-39.0,-0.0285,-0.1397,0.9898,-0.1142,-0.1493,0.9822,0.4668,-0.3765,9.2651,0.4951,-0.2869,8.5923
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608549878499070,3.4597,3.0812,-31.2188,16.4062,-37.9062,31.7812,19.1875,-39.0625,-0.015,-0.1368,0.9905,-0.1037,-0.1445,0.9841,0.4761,-0.3843,9.4559,0.4956,-0.2959,8.6973
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608549883485070,3.5259,3.0794,-31.2188,16.125,-38.0625,31.75,19.0312,-38.9688,-0.0189,-0.1184,0.9928,-0.1068,-0.1281,0.986,0.4412,-0.4075,9.3229,0.4736,-0.3074,8.5771
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608549888489070,3.5167,3.0647,-31.375,16.0,-38.0625,31.5938,18.75,-38.9688,-0.0131,-0.1019,0.9947,-0.109,-0.1096,0.988,0.4392,-0.4287,9.5378,0.4224,-0.3389,8.3516
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608549893490070,3.4726,2.9324,-31.1875,16.1875,-37.9375,31.7969,19.0312,-38.625,-0.0257,-0.1203,0.9924,-0.1357,-0.1281,0.9824,0.4456,-0.4001,9.2905,0.4688,-0.3008,8.4496
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608549898485070,3.5057,3.1804,-31.375,16.2188,-37.9375,31.625,19.0625,-39.25,-0.0082,-0.1203,0.9927,-0.0895,-0.1281,0.9877,0.4568,-0.4009,9.4243,0.4705,-0.3108,8.5792
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608549903485070,3.502,3.0041,-31.2812,16.2812,-37.9375,31.7031,19.0312,-38.875,-0.0179,-0.1252,0.992,-0.1058,-0.1329,0.9855,0.4587,-0.394,9.3701,0.4663,-0.3057,8.4761
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608549908485070,3.4799,3.072,-31.25,16.2188,-37.9375,31.75,19.0312,-39.0625,-0.0208,-0.1232,0.9922,-0.1039,-0.1329,0.9857,0.4529,-0.4041,9.4159,0.4705,-0.3015,8.4768
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608549913497070,3.4524,3.1639,-31.125,16.25,-37.9062,31.8438,19.0,-39.25,-0.0315,-0.1252,0.9916,-0.1106,-0.1329,0.9849,0.4468,-0.4097,9.4101,0.4688,-0.3191,8.6517
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608549918489070,3.4395,3.1235,-31.2812,16.2188,-37.875,31.7188,18.875,-39.125,-0.0131,-0.1155,0.9932,-0.1059,-0.1232,0.9867,0.4473,-0.4045,9.3585,0.4424,-0.3267,8.4402
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608549923486070,3.4689,3.0978,-31.25,16.1875,-38.0,31.75,18.875,-39.0,-0.0257,-0.1155,0.993,-0.1136,-0.1252,0.9856,0.4475,-0.4104,9.4265,0.4507,-0.3352,8.6275
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608549928486070,3.4763,3.0684,-31.2812,16.375,-37.9375,31.7031,19.0312,-39.3438,-0.0189,-0.131,0.9912,-0.0865,-0.1387,0.9866,0.4705,-0.3789,9.3332,0.4792,-0.3079,8.6455
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608549933486070,3.4652,3.0426,-31.3125,16.125,-38.0,31.6875,18.8125,-39.1875,-0.0209,-0.1126,0.9934,-0.1011,-0.1223,0.9873,0.4404,-0.4111,9.3555,0.4512,-0.3357,8.6383
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608549938486070,3.5075,3.186,-31.4062,16.25,-38.0,31.5781,19.0312,-39.1562,-0.016,-0.1223,0.9924,-0.0895,-0.129,0.9876,0.4536,-0.3933,9.3046,0.4675,-0.3091,8.5275
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608549943486070,3.4469,3.039,-31.3125,16.3125,-37.9375,31.6562,19.0312,-38.875,-0.0179,-0.1281,0.9916,-0.1134,-0.1368,0.9841,0.458,-0.3892,9.3076,0.4673,-0.312,8.5571
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608549948489070,3.4101,3.0739,-31.3125,15.9688,-37.9688,31.6562,18.875,-38.9688,-0.0287,-0.1048,0.9941,-0.1041,-0.1126,0.9882,0.426,-0.4312,9.4179,0.4392,-0.3203,8.3346
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608549953611070,3.4616,3.0684,-31.2812,16.1875,-38.125,31.7031,19.0,-39.0625,-0.0335,-0.1184,0.9924,-0.1059,-0.1281,0.9861,0.4524,-0.4009,9.3751,0.4685,-0.3135,8.587
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608549958614070,3.4266,3.0077,-31.125,16.3125,-37.9375,31.8438,19.0938,-38.9062,-0.0373,-0.1261,0.9913,-0.1278,-0.1368,0.9823,0.4541,-0.3933,9.31,0.4756,-0.2922,8.4321
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608549963611070,3.4083,3.1014,-31.0938,16.2188,-37.9375,31.8906,19.0312,-38.9375,-0.0373,-0.1223,0.9918,-0.125,-0.131,0.9835,0.4373,-0.3982,9.176,0.4812,-0.302,8.6028
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608549968611070,3.4946,3.0353,-31.125,16.375,-38.0625,31.8438,19.1875,-38.875,-0.0508,-0.1368,0.9893,-0.1248,-0.1464,0.9813,0.4612,-0.3821,9.2645,0.4912,-0.2781,8.4516
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608549973611070,3.4413,3.0904,-31.1875,16.1875,-37.9375,31.8438,18.9062,-39.0625,-0.0422,-0.1096,0.9931,-0.1147,-0.1184,0.9863,0.4412,-0.3999,9.2386,0.4543,-0.3184,8.4823
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608549978611070,3.4873,3.0022,-31.0625,16.1875,-38.125,31.9375,18.9375,-39.0938,-0.0548,-0.1174,0.9916,-0.1212,-0.1281,0.9843,0.4456,-0.3931,9.2117,0.4712,-0.3269,8.7654
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608549983611070,3.4818,3.0592,-31.2188,16.0625,-38.0625,31.7812,18.8125,-39.1562,-0.0422,-0.1038,0.9937,-0.1147,-0.1126,0.987,0.4385,-0.4026,9.2385,0.4529,-0.3269,8.5603
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608549988611070,3.4542,3.0831,-31.1875,16.0938,-38.0938,31.8125,18.9062,-39.0625,-0.0441,-0.1126,0.9927,-0.1242,-0.1232,0.9846,0.426,-0.4111,9.1946,0.4612,-0.3179,8.5534
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608549993625070,3.445,3.1161,-31.2188,16.25,-37.9375,31.75,19.0312,-39.1875,-0.0344,-0.1223,0.9919,-0.1106,-0.131,0.9852,0.4441,-0.3984,9.2551,0.4712,-0.2937,8.3989
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608549998611070,3.4542,3.0867,-31.3125,16.0938,-38.0,31.6562,18.8125,-39.125,-0.0315,-0.1116,0.9933,-0.1089,-0.1184,0.987,0.4368,-0.4087,9.2874,0.4487,-0.3162,8.3952
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608550003623070,3.4836,3.1566,-31.25,16.1875,-38.0,31.7344,18.875,-39.3125,-0.0422,-0.1116,0.9929,-0.1011,-0.1223,0.9873,0.4431,-0.3982,9.2415,0.4551,-0.321,8.5201
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608550008611070,3.5057,3.1051,-31.25,16.25,-37.9375,31.7344,19.0,-39.3125,-0.0334,-0.1223,0.9919,-0.1116,-0.131,0.9851,0.4492,-0.4026,9.3586,0.4768,-0.3018,8.5507
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608550013612070,3.5057,3.1382,-31.0938,16.125,-38.0938,31.8906,18.875,-39.3125,-0.0587,-0.1155,0.9916,-0.1165,-0.1261,0.9852,0.4348,-0.4109,9.29,0.4631,-0.333,8.7426
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608550018612070,3.5093,3.0867,-31.1875,16.2812,-37.8438,31.7969,19.0,-39.1875,-0.0402,-0.1184,0.9922,-0.1164,-0.1281,0.9849,0.4551,-0.3923,9.3101,0.4856,-0.3105,8.7464
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608550023612070,3.4597,3.1088,-31.375,16.2812,-37.9688,31.625,19.0312,-39.25,-0.0267,-0.1232,0.992,-0.101,-0.1329,0.986,0.4617,-0.3892,9.3486,0.4675,-0.3013,8.4413
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608550028612070,3.581,3.2062,-31.25,16.125,-38.25,31.7344,19.0,-39.0625,-0.0548,-0.1184,0.9915,-0.1174,-0.129,0.9847,0.4443,-0.4141,9.4318,0.4736,-0.2944,8.4344
41fb6676-0fbf-464c-9ee2-9bd72a3ba851,8d285d83-add1-4a95-b98f-a4a7d827fef8,1760608550033612070,3.5167,3.0555,-31.125,16.0938,-38.0,31.8594,18.875,-39.0625,-0.048,-0.1067,0.9931,-0.1281,-0.1174,0.9848,0.436,-0.4087,9.2792,0.4648,-0.3052,8.4543
