timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
195139000,3.208,2.96,-31.3125,15.6562,-37.6875,31.6875,18.0625,-38.375,0.011,0.1782,0.9839,-0.0975,0.1696,0.9807,0.2068,-0.5981,8.8789,0.2275,-0.5234,8.2591,63.049686247752255
200127000,3.2374,2.8424,-31.4375,15.875,-37.75,31.5625,18.1562,-38.375,0.0227,0.1571,0.9873,-0.1027,0.1484,0.9836,0.2322,-0.5786,8.935,0.239,-0.5059,8.1869,63.04438514602232
205127000,3.1804,2.802,-31.4062,15.6875,-37.6875,31.625,18.0,-38.5312,0.0159,0.1725,0.9849,-0.0842,0.1628,0.9831,0.2181,-0.5977,8.9978,0.2271,-0.5273,8.2978,63.07924903944244
210127000,3.2484,2.8607,-31.2188,15.6875,-37.6562,31.8125,17.9375,-38.4688,0.0005,0.1744,0.9847,-0.111,0.1657,0.9799,0.2058,-0.5967,8.8515,0.2252,-0.5327,8.3384,63.07668030619557
215127000,3.2576,2.8975,-31.5312,15.5625,-37.75,31.5469,17.6875,-38.8438,0.0197,0.185,0.9825,-0.061,0.1763,0.9824,0.2043,-0.6143,9.0361,0.2062,-0.5664,8.5111,63.12336115139941
220127000,3.1676,2.903,-31.375,15.7812,-37.625,31.6406,17.9688,-38.5625,0.0217,0.1648,0.9861,-0.0824,0.1571,0.9841,0.2128,-0.5879,8.8276,0.2238,-0.5322,8.3168,63.060529203060135
225127000,3.2576,2.903,-31.5625,15.5625,-37.7188,31.4688,17.875,-38.5,0.0235,0.1869,0.9821,-0.0715,0.1792,0.9812,0.2025,-0.6118,8.9881,0.2035,-0.5508,8.3045,63.07854397003786
230127000,3.2007,2.8644,-31.3125,15.9375,-37.6562,31.7188,18.0625,-38.25,0.0111,0.158,0.9874,-0.0959,0.1484,0.9843,0.23,-0.5688,8.7999,0.23,-0.5142,8.1812,63.06990568512054
235127000,3.2356,3.0243,-31.5,15.5938,-37.8125,31.5625,17.9375,-38.5312,0.0091,0.1811,0.9834,-0.0783,0.1725,0.9819,0.2065,-0.6074,8.9821,0.2208,-0.5283,8.2405,63.11012886716363
240127000,3.276,2.8516,-31.375,15.625,-37.75,31.6562,17.9375,-38.5,0.0101,0.1821,0.9832,-0.0869,0.1734,0.981,0.2087,-0.6011,8.9337,0.2194,-0.5298,8.241,63.07806536102704
245127000,3.2429,2.8038,-31.375,15.5,-37.75,31.6562,17.7812,-38.3125,0.0149,0.1869,0.9823,-0.1021,0.1792,0.9785,0.1989,-0.6172,9.0094,0.1953,-0.5518,8.226,63.074974856356455
250127000,3.1749,2.8681,-31.3125,15.5938,-37.8125,31.7031,17.8125,-38.375,0.0091,0.1811,0.9834,-0.1003,0.1744,0.9796,0.2056,-0.5972,8.8544,0.2072,-0.5547,8.3889,63.057155655008735
255130000,3.2154,2.9398,-31.375,15.8125,-37.5625,31.6562,18.0,-38.625,0.0217,0.1667,0.9858,-0.0737,0.158,0.9847,0.2188,-0.585,8.8599,0.228,-0.5254,8.2865,63.07809632463554
260135000,3.2282,2.9361,-31.3125,15.75,-37.8125,31.7188,17.9375,-38.4062,0.013,0.1715,0.9851,-0.0871,0.1628,0.9828,0.2134,-0.5767,8.7066,0.2064,-0.5376,8.1874,63.07204147346113
265253000,3.3311,2.9489,-31.4375,15.5,-37.9375,31.5938,17.8125,-38.5,0.0264,0.1869,0.982,-0.0734,0.1802,0.9809,0.2017,-0.6299,9.1854,0.2025,-0.5444,8.2219,63.076214551841964
270252000,3.265,2.9985,-31.375,15.5938,-37.7188,31.6406,17.8438,-38.7188,0.0418,0.1763,0.9834,-0.0688,0.1696,0.9831,0.2041,-0.6011,8.8829,0.2008,-0.5376,8.1259,63.06368482224932
275252000,3.2135,2.8479,-31.4375,15.5625,-37.625,31.5938,17.75,-38.4375,0.0503,0.1869,0.9811,-0.0629,0.1802,0.9816,0.2046,-0.6094,8.983,0.1937,-0.5454,8.1367,63.074480514626515
280253000,3.2356,2.9232,-31.4375,15.5938,-37.9375,31.5625,17.8438,-38.5,0.037,0.1821,0.9826,-0.0649,0.1754,0.9824,0.2104,-0.6055,9.0026,0.2039,-0.5405,8.1925,63.042675278338244
285256000,3.2613,2.8993,-31.4375,15.8125,-37.8125,31.5781,18.125,-38.5312,0.0448,0.1619,0.9858,-0.0651,0.1551,0.9857,0.2338,-0.5776,8.9413,0.2474,-0.5098,8.3234,63.06211247095993
290253000,3.2962,2.8736,-31.4062,15.75,-37.9062,31.6406,18.0,-38.4375,0.0323,0.1657,0.9856,-0.0843,0.158,0.9838,0.2198,-0.5762,8.772,0.2228,-0.5156,8.1187,63.089173159346444
295253000,3.3091,3.0371,-31.2812,15.75,-37.6875,31.7344,17.9688,-38.625,0.0409,0.1686,0.9848,-0.0785,0.1609,0.9838,0.2148,-0.5859,8.8281,0.2366,-0.5234,8.3582,63.0616192549002
300253000,3.3109,2.9508,-31.5312,15.5625,-37.75,31.5,17.7812,-38.3438,0.0504,0.1821,0.982,-0.0754,0.1754,0.9816,0.2065,-0.6108,9.0211,0.2036,-0.5415,8.2008,63.07303228456675
305253000,3.3238,3.1272,-31.625,15.7812,-37.9062,31.4062,17.9375,-38.5,0.0572,0.1715,0.9835,-0.0573,0.1648,0.9847,0.2328,-0.5869,9.0361,0.2158,-0.5229,8.125,63.07086808955462
310253000,3.2741,2.8295,-31.4062,15.5625,-37.8125,31.625,17.8125,-38.1562,0.0398,0.1907,0.9808,-0.0734,0.183,0.9804,0.2046,-0.6104,8.9941,0.1851,-0.542,8.0031,63.072282368168665
315261000,3.2613,2.8718,-31.625,15.4688,-37.8125,31.4062,17.5625,-38.25,0.0579,0.1936,0.9794,-0.0523,0.1869,0.981,0.1982,-0.625,9.0921,0.1584,-0.5752,8.0884,63.06748099757909
320253000,3.2741,2.9728,-31.5312,15.625,-37.7188,31.5312,17.875,-38.5312,0.0552,0.1821,0.9817,-0.0581,0.1763,0.9826,0.2087,-0.6021,8.9448,0.2192,-0.5449,8.4108,63.107755367466524
325253000,3.3366,2.8387,-31.5312,15.6875,-37.8125,31.5,17.9688,-38.4375,0.0505,0.1744,0.9834,-0.063,0.1677,0.9838,0.226,-0.5972,9.0779,0.2262,-0.5283,8.2995,63.075566807837724
330253000,3.2852,2.7597,-31.5938,15.4375,-37.875,31.4219,17.5625,-38.1875,0.0502,0.1974,0.979,-0.0599,0.1907,0.9798,0.1998,-0.626,9.1206,0.1555,-0.5752,8.0564,63.052293596188875
335253000,3.3072,2.982,-31.375,15.9688,-37.9375,31.6875,18.125,-38.5312,0.0352,0.1551,0.9873,-0.0767,0.1493,0.9858,0.2505,-0.5762,9.1083,0.2581,-0.5098,8.4401,63.10214405533302
340253000,3.3054,2.9434,-31.6875,15.8125,-38.0938,31.375,18.0625,-38.625,0.0506,0.1619,0.9855,-0.0294,0.1551,0.9875,0.2437,-0.5786,9.061,0.2322,-0.4968,8.0101,63.10486177538146
345262000,3.3568,2.881,-31.5938,15.4688,-38.1562,31.4375,17.7812,-38.375,0.036,0.1888,0.9814,-0.0581,0.183,0.9814,0.2086,-0.6206,9.1555,0.1998,-0.5508,8.2644,63.074082212030646
350253000,3.298,2.8663,-31.5625,15.9062,-38.0,31.4844,18.0625,-38.375,0.0381,0.16,0.9864,-0.0709,0.1542,0.9855,0.2532,-0.5762,9.1379,0.2397,-0.5132,8.2774,63.084878174567315
355253000,3.3035,2.881,-31.4062,15.4688,-37.7812,31.625,17.5625,-38.3125,0.0435,0.1974,0.9794,-0.0752,0.1907,0.9788,0.1956,-0.626,9.0738,0.1733,-0.5825,8.3346,63.068201439552716
360253000,3.3182,2.8589,-31.5312,15.9062,-37.8125,31.5,18.0625,-38.3125,0.0506,0.16,0.9858,-0.0709,0.1542,0.9855,0.2354,-0.5732,8.9088,0.2274,-0.5181,8.1971,63.07005472591569
365253000,3.3109,2.9838,-31.625,15.7812,-38.0,31.4062,17.9688,-38.4375,0.0534,0.1715,0.9837,-0.0467,0.1648,0.9852,0.2434,-0.6006,9.3085,0.2294,-0.521,8.2516,63.07066809103896
370253000,3.2815,2.756,-31.5,15.5625,-37.75,31.5625,17.6562,-38.2812,0.0493,0.1936,0.9798,-0.0685,0.1869,0.98,0.2078,-0.6084,9.0066,0.1787,-0.5679,8.2269,63.099482243359176
375253000,3.3164,3.0096,-31.3125,15.6562,-37.75,31.7031,17.9375,-38.625,0.0409,0.1725,0.9842,-0.0784,0.1677,0.9827,0.2096,-0.5952,8.8763,0.2209,-0.5293,8.2529,63.062951073114235
380259000,3.2999,2.9232,-31.5,15.5938,-37.6875,31.5469,17.8438,-38.4375,0.058,0.1878,0.9805,-0.0475,0.1811,0.9823,0.2065,-0.6074,8.9821,0.208,-0.5293,8.111,63.09149387682939
385260000,3.3385,2.9912,-31.5938,15.625,-38.0,31.4219,17.8125,-38.5938,0.0485,0.1811,0.9823,-0.0437,0.1754,0.9835,0.2205,-0.6089,9.1514,0.1963,-0.5566,8.292,63.05645249441171
390253000,3.2521,2.9269,-31.5,15.8125,-37.6562,31.5469,17.9688,-38.5625,0.0658,0.1715,0.983,-0.0611,0.1657,0.9843,0.2218,-0.5879,8.9267,0.2112,-0.5171,8.008,63.09027348957999
395379000,3.3366,2.9508,-31.4375,15.625,-37.8125,31.5938,17.8125,-38.3125,0.0456,0.185,0.9817,-0.0753,0.1792,0.9809,0.2098,-0.603,8.968,0.1978,-0.5615,8.3634,63.07122906635006
400387000,3.3219,2.8828,-31.4062,16.0938,-37.9062,31.625,18.2812,-38.7188,0.0449,0.1426,0.9888,-0.0653,0.1358,0.9886,0.2605,-0.5601,9.0354,0.2639,-0.4836,8.2107,63.07437840327877
405391000,3.2999,3.0629,-31.5312,15.375,-37.7188,31.5312,17.6875,-38.625,0.0559,0.2022,0.9777,-0.0493,0.1965,0.9793,0.187,-0.6328,9.0585,0.178,-0.5698,8.2411,63.11129176660861
410380000,3.2595,2.881,-31.5,15.5,-37.75,31.5469,17.6875,-38.5,0.0569,0.1974,0.9787,-0.0493,0.1917,0.9802,0.1962,-0.6245,9.0637,0.1941,-0.5737,8.4619,63.08929588971492
415379000,3.2264,2.8846,-31.5,15.6562,-37.5,31.5625,17.875,-38.5312,0.0696,0.1792,0.9813,-0.0399,0.1725,0.9842,0.2043,-0.6118,9.0082,0.2118,-0.5361,8.2297,63.10994654672114
420379000,3.2741,2.9104,-31.5,15.6562,-37.6875,31.5469,17.875,-38.3125,0.0582,0.1725,0.9833,-0.0688,0.1677,0.9834,0.2112,-0.5947,8.8881,0.2017,-0.5415,8.1794,63.08902676416874
425379000,3.4763,3.0978,-31.4062,15.3438,-38.125,31.6406,17.7812,-38.5312,0.0188,0.159,0.9871,-0.0795,0.1522,0.9851,0.1956,-0.5986,8.7614,0.2284,-0.543,8.4892,63.09520510656891
430379000,3.4266,2.9195,-31.5938,15.5625,-38.5,31.4062,18.0938,-38.4062,0.0005,0.098,0.9952,-0.0869,0.0892,0.9922,0.2238,-0.5591,8.6208,0.2617,-0.48,8.1454,63.050902278476556
435379000,3.3146,2.9324,-31.4062,15.7812,-38.0938,31.625,18.125,-38.6875,0.0083,0.0629,0.998,-0.1037,0.0542,0.9931,0.2366,-0.5142,8.2536,0.2805,-0.4656,8.1907,63.07755584651326
440382000,3.2797,3.0022,-31.1875,15.5625,-38.4375,31.8438,18.0625,-38.75,-0.0181,0.0366,0.9992,-0.1329,0.0288,0.9907,0.2448,-0.5122,8.3214,0.2944,-0.4409,8.0681,63.08163311091431
445379000,3.4211,3.1951,-31.2188,15.8125,-38.5938,31.7969,18.1875,-38.7188,-0.0317,-0.0132,0.9994,-0.1609,-0.023,0.9867,0.3132,-0.478,8.6911,0.3374,-0.4109,8.2075,63.06056371846037
450379000,3.5295,3.3182,-31.2812,15.8125,-38.9062,31.7188,18.4375,-39.1562,-0.0444,-0.0444,0.998,-0.1462,-0.0552,0.9877,0.3335,-0.4536,8.6413,0.3804,-0.3767,8.3037,63.05515938446274
455379000,3.3973,3.0463,-31.0938,16.1875,-38.625,31.8906,18.7188,-38.8438,-0.0443,-0.0853,0.9954,-0.1726,-0.096,0.9803,0.3889,-0.4026,8.6863,0.426,-0.335,8.3493,63.03562482033473
460379000,3.4432,3.1161,-30.9688,16.0625,-38.5938,32.0312,18.5938,-39.1875,-0.0471,-0.0931,0.9945,-0.1668,-0.1019,0.9807,0.386,-0.4077,8.7108,0.4353,-0.3416,8.5258,63.05362764647249
465379000,3.434,3.039,-31.25,16.0938,-38.6875,31.75,18.8125,-39.0625,-0.0364,-0.1116,0.9931,-0.1531,-0.1203,0.9809,0.4072,-0.4104,8.977,0.4473,-0.3054,8.2602,63.05974908521283
470379000,3.4836,3.0004,-31.125,16.2812,-38.6562,31.8594,18.875,-39.1875,-0.0499,-0.1145,0.9922,-0.151,-0.1252,0.9806,0.4309,-0.3875,8.9857,0.4631,-0.3081,8.4675,63.04002475800593
475382000,3.5075,3.039,-31.0,16.0,-38.625,32.0,18.5,-39.1875,-0.0588,-0.0873,0.9944,-0.1602,-0.097,0.9823,0.4065,-0.4209,9.0858,0.4363,-0.3464,8.5907,63.052092798336204
480379000,3.4652,3.1345,-31.0,16.0938,-38.5625,31.9688,18.7188,-39.0312,-0.0607,-0.0931,0.9938,-0.1591,-0.1019,0.982,0.4243,-0.4185,9.2572,0.4624,-0.3335,8.7397,63.02523366184373
485380000,3.5075,3.0022,-31.1875,15.9688,-38.625,31.8438,18.5938,-39.0,-0.0559,-0.0873,0.9946,-0.1515,-0.097,0.9837,0.4304,-0.4343,9.5024,0.4392,-0.3411,8.564,63.08705120458556
490379000,3.5865,3.0592,-31.0625,16.0,-38.5312,31.9375,18.5938,-39.0,-0.0637,-0.0834,0.9945,-0.1544,-0.0941,0.9835,0.4287,-0.4287,9.4206,0.4604,-0.3337,8.7206,63.05511535062005
495379000,3.4707,3.0978,-30.9688,15.875,-38.375,32.0312,18.4375,-38.8125,-0.0589,-0.0717,0.9957,-0.1681,-0.0824,0.9823,0.4124,-0.4448,9.4182,0.4485,-0.353,8.8001,63.053610622231616
500380000,3.4744,3.1345,-31.0938,15.8125,-38.3125,31.9062,18.4062,-39.25,-0.0511,-0.0698,0.9963,-0.1392,-0.0805,0.987,0.4053,-0.4529,9.4295,0.4644,-0.3721,9.1889,63.06033766116385
505380000,3.4579,3.1474,-31.0,16.0625,-38.3125,31.9688,18.7188,-38.75,-0.0637,-0.0853,0.9943,-0.165,-0.096,0.9816,0.4373,-0.4172,9.388,0.4956,-0.3345,9.1232,63.02632076664479
510380000,3.513,3.1492,-31.0938,16.2188,-38.4688,31.9062,18.7812,-39.0625,-0.0636,-0.1048,0.9925,-0.1464,-0.1155,0.9825,0.4617,-0.4111,9.5931,0.4995,-0.3218,9.0269,63.05488381917772
515383000,3.4524,3.186,-31.0,16.0938,-38.375,31.9688,18.75,-38.7188,-0.0666,-0.0931,0.9934,-0.1697,-0.1019,0.9802,0.4492,-0.4221,9.5762,0.5039,-0.3235,9.0952,63.0257357776964
520380000,3.491,3.1051,-31.0938,16.0,-38.3125,31.9062,18.5938,-38.875,-0.0608,-0.0824,0.9947,-0.1593,-0.0912,0.983,0.4387,-0.4292,9.5378,0.4895,-0.3396,9.1113,63.055881602670496
525389000,3.491,3.197,-31.125,16.0938,-38.1875,31.8594,18.75,-38.75,-0.0549,-0.0873,0.9947,-0.1496,-0.097,0.984,0.4548,-0.4243,9.6635,0.5005,-0.3186,9.0028,63.042893715707564
530388000,3.4652,3.2117,-31.0938,16.125,-38.2812,31.8906,18.7188,-38.9375,-0.0608,-0.0883,0.9942,-0.1438,-0.099,0.9846,0.4531,-0.4155,9.5464,0.5088,-0.3328,9.2527,63.04120217357851
535505000,3.4542,3.1676,-31.125,16.2812,-38.25,31.8438,18.7812,-38.625,-0.0481,-0.099,0.9939,-0.1542,-0.1077,0.9821,0.4829,-0.4045,9.7579,0.5176,-0.3325,9.3491,63.01952394647233
540510000,3.4395,3.0978,-30.9375,16.2188,-38.2812,32.0625,18.75,-38.6875,-0.0762,-0.097,0.9924,-0.1705,-0.1077,0.9795,0.4707,-0.4136,9.7216,0.5342,-0.3247,9.4502,63.05213757780144
545505000,3.4432,3.1235,-31.2188,16.2188,-38.1875,31.7812,18.75,-38.5,-0.0549,-0.096,0.9939,-0.1591,-0.1048,0.9817,0.4792,-0.418,9.8664,0.5215,-0.3311,9.377,63.05160291134556
550505000,3.4799,3.1014,-31.2188,16.125,-38.1562,31.8125,18.5938,-38.75,-0.0511,-0.0834,0.9952,-0.1496,-0.0941,0.9843,0.4705,-0.4241,9.8359,0.501,-0.3474,9.3268,63.08242506094705
555505000,3.4156,3.197,-31.1875,16.1875,-38.125,31.8594,18.6875,-38.9375,-0.053,-0.0912,0.9944,-0.1409,-0.1009,0.9849,0.4712,-0.4236,9.8386,0.5234,-0.3357,9.4503,63.10167791635972
560505000,3.456,3.1676,-31.2188,16.2188,-38.1562,31.7969,18.6875,-38.625,-0.0549,-0.096,0.9939,-0.1485,-0.1067,0.9831,0.4761,-0.4172,9.8226,0.5186,-0.3328,9.3628,63.06578073424605
565505000,3.4395,3.1566,-31.4062,16.1875,-38.1875,31.5781,18.6875,-38.6875,-0.0365,-0.0853,0.9957,-0.1323,-0.096,0.9865,0.4905,-0.4216,10.0334,0.5127,-0.3242,9.2023,63.03587904114608
570505000,3.4211,3.1749,-31.2188,16.2812,-38.0,31.8125,18.7188,-38.6875,-0.0472,-0.0912,0.9947,-0.1515,-0.1019,0.9832,0.4812,-0.4094,9.7931,0.522,-0.3308,9.3798,63.08216332450878
575505000,3.4211,3.1327,-31.1875,16.125,-38.0,31.8125,18.5625,-38.7188,-0.055,-0.0805,0.9952,-0.1382,-0.0902,0.9863,0.4636,-0.4324,9.8519,0.5093,-0.3401,9.3392,63.05123376818252
580505000,3.5038,3.3127,-31.1875,16.375,-38.1562,31.8438,18.7812,-38.75,-0.0655,-0.1009,0.9927,-0.1465,-0.1116,0.9829,0.5029,-0.4062,10.002,0.541,-0.324,9.5194,63.08000615543724
