section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399076381892,3.5148,3.1419,-31.2188,16.7188,-37.4375,31.75,19.3125,-37.875,-0.0989,-0.1965,0.9755,-0.1772,-0.207,0.9622,0.5957,-0.3792,10.7515,0.6177,-0.2507,9.5842
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399081381892,3.4689,3.2521,-31.2812,16.875,-37.5,31.7031,19.4375,-38.25,-0.0949,-0.207,0.9737,-0.1636,-0.2184,0.962,0.625,-0.3582,10.8532,0.6226,-0.2491,9.6226
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399086381892,3.4432,3.208,-31.3125,16.8125,-37.375,31.6562,19.375,-38.0,-0.0855,-0.2022,0.9756,-0.1648,-0.2127,0.9631,0.6177,-0.3604,10.7938,0.6172,-0.2581,9.6591
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399091381892,3.4652,3.1694,-31.2812,16.9375,-37.2812,31.7031,19.5,-38.1875,-0.0854,-0.2079,0.9744,-0.1646,-0.2184,0.9619,0.6353,-0.3533,10.9166,0.6382,-0.2419,9.7225
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399096381892,3.4597,3.2374,-31.1875,16.9062,-37.25,31.7969,19.5625,-38.125,-0.091,-0.2108,0.9733,-0.1635,-0.2213,0.9614,0.606,-0.3533,10.5814,0.6582,-0.2284,9.8037
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399101381892,3.4965,3.1308,-31.25,16.7188,-37.4688,31.7344,19.3125,-38.125,-0.1,-0.1917,0.9764,-0.167,-0.2032,0.9648,0.605,-0.3779,10.8437,0.6162,-0.2659,9.7339
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399106381892,3.456,3.0941,-31.125,16.75,-37.375,31.8438,19.3438,-38.0,-0.1018,-0.1974,0.975,-0.1753,-0.207,0.9625,0.605,-0.3718,10.776,0.6162,-0.2668,9.7446
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399111381892,3.5075,3.14,-31.25,17.0625,-37.5312,31.7031,19.6875,-37.6875,-0.1012,-0.2232,0.9695,-0.1845,-0.2337,0.9547,0.6597,-0.3425,11.0781,0.6533,-0.2102,9.5481
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399116381892,3.5093,3.2062,-31.2812,17.0312,-37.2812,31.7031,19.5312,-38.0,-0.0881,-0.2175,0.9721,-0.1661,-0.2261,0.9598,0.6382,-0.3501,10.915,0.6406,-0.2275,9.5924
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399121381892,3.4928,3.2245,-31.25,16.9062,-37.4375,31.7031,19.5,-38.0625,-0.0938,-0.2127,0.9726,-0.1644,-0.2232,0.9608,0.6294,-0.3608,10.9333,0.6401,-0.2404,9.7275
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399126381892,3.4726,3.1951,-31.0938,16.9062,-37.4375,31.875,19.5,-38.0,-0.1101,-0.2079,0.9719,-0.1824,-0.2184,0.9587,0.625,-0.3572,10.8424,0.6479,-0.2487,9.9084
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399131381892,3.4836,3.1823,-31.0,16.8125,-37.4062,31.9375,19.3438,-38.0,-0.1103,-0.1974,0.9741,-0.1903,-0.2079,0.9594,0.5942,-0.374,10.6779,0.626,-0.2546,9.7221
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399136381892,3.4799,3.1951,-31.2188,16.8438,-37.4375,31.7812,19.3438,-38.25,-0.0998,-0.2032,0.974,-0.1637,-0.2156,0.9627,0.6255,-0.3657,10.9427,0.6191,-0.2612,9.7164
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399141382892,3.5204,3.1455,-31.0625,16.875,-37.375,31.9062,19.4375,-37.9375,-0.1074,-0.2022,0.9734,-0.1845,-0.2127,0.9595,0.6143,-0.3545,10.6898,0.6294,-0.2546,9.7613
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399146382892,3.5332,3.1749,-31.125,16.5938,-37.5312,31.8438,19.1875,-38.125,-0.1002,-0.1821,0.9782,-0.173,-0.1946,0.9655,0.585,-0.3909,10.7593,0.6108,-0.2639,9.651
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399151382892,3.4671,3.208,-31.2812,16.875,-37.4375,31.6875,19.4062,-38.0938,-0.0892,-0.207,0.9743,-0.1618,-0.2175,0.9626,0.6313,-0.3557,10.8989,0.627,-0.2416,9.5898
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399156382892,3.4854,3.2007,-31.2188,16.9062,-37.25,31.75,19.375,-38.1875,-0.0884,-0.2003,0.9757,-0.162,-0.2108,0.964,0.626,-0.3455,10.7238,0.6299,-0.259,9.8152
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399161382892,3.4873,3.1419,-31.1875,16.9062,-37.375,31.8125,19.5,-38.0,-0.1016,-0.207,0.9731,-0.1777,-0.2175,0.9597,0.6206,-0.3511,10.7245,0.6455,-0.2487,9.8803
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399166382892,3.4524,3.1382,-31.2188,16.75,-37.4375,31.7812,19.3438,-38.0625,-0.0942,-0.1965,0.976,-0.1716,-0.207,0.9632,0.5981,-0.3748,10.7305,0.626,-0.2671,9.859
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399171382892,3.491,3.1768,-31.0,16.75,-37.4688,31.9531,19.3438,-38.125,-0.1103,-0.1974,0.9741,-0.1772,-0.2079,0.962,0.5996,-0.3696,10.6903,0.6343,-0.2671,9.9541
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399176382892,3.5148,3.1933,-31.2188,17.0,-37.5,31.75,19.5312,-38.0,-0.0995,-0.2127,0.972,-0.1691,-0.2213,0.9604,0.6528,-0.3455,11.0319,0.6465,-0.2366,9.7588
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399181382892,3.4763,3.0867,-31.1875,17.0,-37.25,31.8125,19.5312,-38.0625,-0.0949,-0.2099,0.9731,-0.1673,-0.2213,0.9608,0.647,-0.3489,11.0024,0.6514,-0.2491,9.953
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399186392892,3.4891,3.0482,-31.0938,16.875,-37.4375,31.875,19.4375,-37.6875,-0.1074,-0.2022,0.9734,-0.1976,-0.2127,0.9569,0.6187,-0.3611,10.8131,0.6348,-0.2378,9.6377
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399191397892,3.5314,3.1308,-31.0938,16.7188,-37.4375,31.8906,19.25,-38.1875,-0.1057,-0.1917,0.9757,-0.1679,-0.2032,0.9646,0.5952,-0.3796,10.7513,0.6147,-0.2676,9.7359
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399196385892,3.5148,3.2209,-31.0625,16.75,-37.375,31.9062,19.3438,-38.25,-0.1057,-0.1926,0.9756,-0.1755,-0.2032,0.9633,0.5962,-0.3652,10.6026,0.6382,-0.2656,9.9828
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399201382892,3.5424,3.2007,-31.3125,16.8438,-37.5,31.6562,19.3438,-38.1875,-0.0951,-0.2003,0.9751,-0.1545,-0.2108,0.9652,0.6274,-0.3665,10.9732,0.6206,-0.2566,9.6821
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399206388892,3.5222,3.1529,-31.0938,16.8438,-37.4375,31.875,19.375,-38.25,-0.1027,-0.1993,0.9745,-0.1696,-0.2099,0.9629,0.6094,-0.3577,10.6691,0.644,-0.2416,9.7857
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399211507892,3.4946,3.0647,-31.4062,16.8438,-37.5625,31.5625,19.4375,-37.8438,-0.0855,-0.2032,0.9754,-0.1676,-0.2137,0.9624,0.6328,-0.3579,10.94,0.6226,-0.2406,9.5287
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399216508892,3.5093,3.2025,-31.1875,16.75,-37.375,31.8125,19.3438,-38.0,-0.099,-0.1946,0.9759,-0.1754,-0.2051,0.9629,0.5845,-0.3691,10.5125,0.6201,-0.2632,9.749
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399221522892,3.456,3.1896,-31.25,16.9375,-37.375,31.7188,19.5,-38.1875,-0.091,-0.2108,0.9733,-0.1607,-0.2213,0.9619,0.6396,-0.3567,11.0049,0.6538,-0.2476,9.9636
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399226519892,3.4707,3.1639,-31.0,16.7188,-37.2812,31.9531,19.1875,-38.375,-0.0972,-0.1869,0.9776,-0.1719,-0.1974,0.9651,0.5679,-0.3765,10.405,0.627,-0.2803,10.0153
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399231507892,3.4799,3.1474,-31.0938,16.75,-37.3125,31.8906,19.25,-38.25,-0.1028,-0.1926,0.9759,-0.1698,-0.2051,0.9639,0.6006,-0.3721,10.7286,0.6279,-0.2764,9.9835
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399236508892,3.5204,3.1492,-31.1875,16.8438,-37.4375,31.7812,19.4375,-38.0,-0.0998,-0.2032,0.974,-0.1741,-0.2137,0.9613,0.6113,-0.3679,10.8051,0.6362,-0.2474,9.7604
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399241508892,3.4652,3.1308,-31.125,16.75,-37.375,31.8438,19.3125,-38.3438,-0.1018,-0.1974,0.975,-0.164,-0.2079,0.9643,0.5918,-0.3711,10.6175,0.6333,-0.2681,9.9537
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399246508892,3.4836,3.1492,-31.0938,16.9375,-37.2812,31.8906,19.4062,-38.25,-0.0988,-0.2051,0.9737,-0.1722,-0.2156,0.9612,0.6201,-0.3545,10.7568,0.647,-0.2472,9.881
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399251508892,3.4763,3.0794,-31.2812,16.75,-37.4375,31.7031,19.3125,-38.1875,-0.0865,-0.1965,0.9767,-0.1575,-0.2051,0.966,0.605,-0.3657,10.7083,0.6172,-0.2708,9.7988
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399256508892,3.5093,3.1474,-31.2188,16.7188,-37.5,31.75,19.375,-38.125,-0.1029,-0.1898,0.9764,-0.1652,-0.1993,0.9659,0.5986,-0.3782,10.774,0.6313,-0.2438,9.6642
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399261508892,3.4689,3.1584,-31.2188,16.625,-37.4062,31.75,19.25,-38.0625,-0.0886,-0.1898,0.9778,-0.168,-0.2003,0.9652,0.5898,-0.3811,10.7064,0.6167,-0.2629,9.7072
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399266508892,3.423,3.0573,-31.125,16.9062,-37.25,31.8438,19.4062,-38.0625,-0.0921,-0.2032,0.9748,-0.1769,-0.2156,0.9603,0.6138,-0.3479,10.6112,0.6509,-0.2482,9.9367
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399271508892,3.4487,3.1786,-31.2188,16.9375,-37.3438,31.7812,19.4375,-38.0938,-0.092,-0.2099,0.9734,-0.1635,-0.2213,0.9614,0.6318,-0.3486,10.826,0.6338,-0.2549,9.8143
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399276508892,3.4285,3.0757,-31.1875,16.7188,-37.3125,31.8125,19.25,-38.125,-0.0896,-0.1859,0.9785,-0.1719,-0.1965,0.9653,0.5952,-0.3789,10.7432,0.6172,-0.2693,9.7826
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399281508892,3.4689,3.1566,-31.0938,16.9062,-37.375,31.8906,19.5,-38.375,-0.1025,-0.207,0.973,-0.1664,-0.2184,0.9616,0.6162,-0.3501,10.6634,0.6479,-0.2446,9.8641
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399286508892,3.4781,3.1639,-31.0625,16.8438,-37.4062,31.9375,19.4375,-38.125,-0.1102,-0.2051,0.9725,-0.1825,-0.2156,0.9593,0.6064,-0.3616,10.679,0.6543,-0.2568,10.0712
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399291508892,3.412,3.1566,-31.125,16.875,-37.3125,31.8438,19.4375,-38.125,-0.0911,-0.207,0.9741,-0.1712,-0.2156,0.9614,0.6118,-0.3567,10.6862,0.6562,-0.2595,10.1232
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399296520892,3.4652,3.1235,-31.3125,16.9062,-37.3438,31.6562,19.3438,-38.0625,-0.0836,-0.2022,0.9758,-0.1591,-0.2127,0.9641,0.6318,-0.3547,10.8936,0.6309,-0.2571,9.8049
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399301508892,3.4854,3.0629,-31.25,16.9062,-37.4062,31.7344,19.4375,-38.1875,-0.092,-0.2079,0.9738,-0.1561,-0.2184,0.9633,0.6274,-0.3545,10.8406,0.6367,-0.244,9.7285
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399306509892,3.4707,3.1308,-31.125,16.625,-37.3125,31.875,19.1875,-38.125,-0.0916,-0.1821,0.979,-0.1702,-0.1917,0.9666,0.561,-0.3923,10.5038,0.6226,-0.2717,9.871
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399311509892,3.4432,3.1419,-31.2188,16.625,-37.3125,31.75,19.25,-38.0938,-0.0858,-0.184,0.9792,-0.1672,-0.1965,0.9661,0.5698,-0.3904,10.5818,0.6152,-0.2625,9.6851
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399316509892,3.4652,3.1786,-31.125,16.8125,-37.4375,31.8438,19.375,-38.0625,-0.1027,-0.1993,0.9745,-0.1752,-0.2108,0.9617,0.6089,-0.3689,10.7881,0.6382,-0.2615,9.9372
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399321509892,3.4524,3.1566,-31.2188,16.8125,-37.375,31.7812,19.3438,-38.0625,-0.0922,-0.1993,0.9756,-0.1724,-0.2099,0.9624,0.6045,-0.3691,10.7406,0.6299,-0.2661,9.893
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399326515892,3.4505,3.1125,-31.4062,16.75,-37.4375,31.5938,19.25,-38.1875,-0.0837,-0.1946,0.9773,-0.151,-0.2032,0.9674,0.6216,-0.3726,10.9738,0.6089,-0.2705,9.7012
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399331512892,3.4873,3.0904,-31.2188,16.7188,-37.5,31.7344,19.3438,-38.0,-0.0942,-0.1946,0.9764,-0.1726,-0.2051,0.9634,0.5981,-0.3752,10.7359,0.6406,-0.251,9.8498
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399336509892,3.4799,3.1235,-31.25,16.9375,-37.375,31.7031,19.5312,-38.0,-0.0911,-0.2099,0.9735,-0.1748,-0.2213,0.9594,0.6289,-0.3521,10.8303,0.6426,-0.2262,9.6
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399341509892,3.4413,3.1327,-31.1875,16.8125,-37.2812,31.8125,19.375,-38.0,-0.0894,-0.1946,0.9768,-0.1698,-0.2051,0.9639,0.6006,-0.3723,10.7313,0.6338,-0.2561,9.8277
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399346634892,3.4689,3.0794,-31.0938,16.8438,-37.375,31.8906,19.25,-37.9688,-0.1017,-0.1993,0.9746,-0.1818,-0.2099,0.9607,0.6157,-0.3623,10.7931,0.6191,-0.2729,9.8453
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399351640892,3.4542,3.0831,-31.0938,16.7188,-37.375,31.8906,19.375,-38.0625,-0.1018,-0.1965,0.9752,-0.1781,-0.207,0.962,0.5771,-0.3752,10.4969,0.6353,-0.244,9.7117
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399356634892,3.4322,3.0739,-31.1875,16.75,-37.5,31.7969,19.4062,-38.0,-0.1027,-0.2003,0.9743,-0.177,-0.2127,0.961,0.6006,-0.3723,10.7313,0.6406,-0.245,9.784
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399361634892,3.4634,3.1639,-31.2812,16.7188,-37.4375,31.7031,19.3125,-38.3125,-0.0953,-0.1898,0.9772,-0.1473,-0.2003,0.9686,0.6094,-0.3777,10.8912,0.6201,-0.2625,9.741
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399366634892,3.4505,3.1308,-31.0,16.75,-37.25,31.9531,19.3438,-38.0625,-0.097,-0.1974,0.9755,-0.1828,-0.2079,0.9609,0.5962,-0.3752,10.7137,0.6362,-0.2551,9.845
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399371634892,3.4377,3.0794,-31.2188,16.5938,-37.4375,31.7812,19.2188,-38.0938,-0.0925,-0.184,0.9786,-0.1721,-0.1926,0.9661,0.5762,-0.3923,10.6756,0.6113,-0.2634,9.6512
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399376634892,3.4652,3.0978,-31.1875,16.8438,-37.4375,31.8125,19.375,-38.0625,-0.0998,-0.2032,0.974,-0.1713,-0.2137,0.9618,0.6118,-0.363,10.7566,0.6382,-0.2659,9.9855
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399381634892,3.4432,3.0757,-31.2188,16.5938,-37.5,31.75,19.2188,-38.1875,-0.0944,-0.184,0.9784,-0.1578,-0.1946,0.9681,0.5791,-0.3896,10.6791,0.6147,-0.2708,9.7709
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399386634892,3.4597,3.061,-31.1875,16.875,-37.375,31.7969,19.4375,-37.8438,-0.094,-0.2051,0.9742,-0.1778,-0.2156,0.9602,0.6265,-0.3479,10.7564,0.644,-0.2646,10.0393
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399391635892,3.445,3.0978,-31.125,16.625,-37.3125,31.8594,19.125,-38.25,-0.0925,-0.184,0.9786,-0.1654,-0.1946,0.9668,0.5586,-0.3855,10.4001,0.6182,-0.2849,9.9658
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399396635892,3.4469,3.151,-31.0938,16.75,-37.5,31.875,19.375,-38.0,-0.1104,-0.1965,0.9743,-0.1772,-0.2079,0.962,0.5898,-0.3831,10.7281,0.6382,-0.2522,9.8352
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399401641892,3.4818,3.1823,-31.0,16.8125,-37.4375,31.9688,19.25,-38.4375,-0.1151,-0.1974,0.9735,-0.1696,-0.2099,0.9629,0.584,-0.3706,10.5232,0.6206,-0.2532,9.6445
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399406635892,3.4799,3.1198,-31.0938,16.9062,-37.4062,31.8906,19.4375,-38.125,-0.0996,-0.2108,0.9724,-0.1738,-0.2213,0.9596,0.585,-0.3513,10.3205,0.6118,-0.241,9.4099
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399411635892,3.4836,3.0629,-31.0625,16.8125,-37.5625,31.9062,19.4062,-38.0938,-0.1102,-0.2022,0.9731,-0.1816,-0.2137,0.9599,0.5146,-0.3528,9.5403,0.5972,-0.2166,8.9748
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399416638892,3.4322,3.118,-31.25,16.7188,-37.8125,31.7344,19.3125,-38.2812,-0.1047,-0.1965,0.9749,-0.1781,-0.2079,0.9618,0.4939,-0.3381,9.1445,0.543,-0.2262,8.465
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399421635892,3.4469,3.1216,-31.3125,16.5625,-38.0,31.6562,19.0938,-38.6875,-0.0973,-0.184,0.9781,-0.1626,-0.1946,0.9673,0.4543,-0.3423,8.7468,0.448,-0.23,7.4384
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399426635892,3.3862,3.3091,-31.4062,16.4375,-37.9375,31.625,18.9375,-39.25,-0.0687,-0.1763,0.9819,-0.1448,-0.1888,0.9713,0.3774,-0.3645,8.1357,0.3713,-0.2468,6.7695
