timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
50110000,3.377,3.3403,-30.375,20.0625,-41.6875,32.625,20.5,-41.0938,0.1056,-0.2365,0.9659,0.0724,-0.2413,0.9678,0.6201,-0.3164,10.3355,0.5586,-0.241,8.8042,63.00431640721134
55113000,3.4138,3.3807,-30.4375,20.0312,-41.875,32.625,20.4375,-41.0625,0.0961,-0.2394,0.9662,0.0648,-0.2441,0.9676,0.6226,-0.3403,10.6279,0.5474,-0.249,8.7654,63.069042661118615
60111000,3.4248,3.4616,-30.625,20.0312,-41.75,32.4062,20.3438,-40.8125,0.1178,-0.2365,0.9645,0.0734,-0.2413,0.9677,0.6099,-0.3081,10.1267,0.5254,-0.2488,8.5143,63.03894667941399
65111000,3.4101,3.4046,-30.25,19.875,-41.875,32.7812,20.3125,-41.0938,0.086,-0.2261,0.9703,0.0499,-0.2308,0.9717,0.5942,-0.363,10.556,0.5449,-0.2397,8.6359,63.03755906703558
70111000,3.3844,3.3752,-30.3125,20.0,-41.7188,32.7188,20.375,-41.0,0.0954,-0.2289,0.9688,0.0498,-0.2337,0.971,0.603,-0.3025,9.9867,0.5449,-0.2654,8.9176,63.03651384816581
75111000,3.3991,3.2778,-30.4688,20.1562,-41.6875,32.5625,20.4375,-40.8438,0.1036,-0.2384,0.9656,0.0573,-0.2422,0.9685,0.6323,-0.332,10.6479,0.5439,-0.2617,8.8663,63.03757402589348
80111000,3.3329,3.4726,-30.3438,20.1875,-41.375,32.6875,20.5625,-41.0,0.112,-0.2413,0.964,0.0629,-0.245,0.9675,0.6274,-0.3062,10.3062,0.5762,-0.2362,8.9515,63.03353099493951
85123000,3.4285,3.4505,-30.25,20.125,-41.5625,32.8125,20.5,-41.0625,0.0914,-0.2394,0.9666,0.0469,-0.2441,0.9686,0.6206,-0.3127,10.3007,0.5742,-0.2397,8.9681,63.065597049817896
90111000,3.4248,3.3311,-30.3438,20.1875,-41.4375,32.6875,20.5625,-41.0625,0.1026,-0.2422,0.9648,0.061,-0.2469,0.9671,0.6304,-0.2957,10.2239,0.5674,-0.2418,8.9133,63.03353099493951
95111000,3.4101,3.4744,-30.375,20.0,-41.625,32.6562,20.375,-41.0938,0.1019,-0.2337,0.967,0.0734,-0.2384,0.9684,0.6123,-0.3215,10.3028,0.5518,-0.2448,8.7683,63.03455379297929
100111000,3.3826,3.3917,-30.4375,19.9375,-41.6875,32.625,20.3125,-40.9375,0.0993,-0.2213,0.9701,0.0604,-0.2261,0.9722,0.603,-0.3379,10.3777,0.5405,-0.2347,8.5312,63.06807458017091
105111000,3.3954,3.3329,-30.3125,20.1562,-41.75,32.75,20.5,-40.8438,0.0923,-0.2394,0.9665,0.0525,-0.2441,0.9683,0.6245,-0.2856,10.0465,0.5571,-0.2418,8.797,63.0699477019761
110111000,3.4064,3.4193,-30.5,20.0,-41.8125,32.5312,20.3438,-41.0938,0.1058,-0.2289,0.9677,0.0858,-0.2337,0.9685,0.6226,-0.3303,10.5172,0.5493,-0.244,8.7326,63.03623483021491
115119000,3.3385,3.4322,-30.3125,19.6875,-41.75,32.7188,19.9375,-41.1875,0.0998,-0.1993,0.9748,0.0597,-0.2022,0.9775,0.5732,-0.3662,10.3523,0.4973,-0.3096,8.8673,63.03430562749145
120116000,3.3807,3.3348,-30.2812,20.0,-41.6875,32.7812,20.4688,-41.1562,0.0953,-0.2318,0.9681,0.064,-0.2365,0.9695,0.6055,-0.3318,10.3381,0.5625,-0.2374,8.8096,63.06638048033199
125111000,3.4542,3.344,-30.3438,20.3125,-41.9375,32.6562,20.6562,-40.8125,0.0901,-0.2526,0.9634,0.0542,-0.2573,0.9648,0.6396,-0.2905,10.2738,0.5786,-0.2098,8.6899,63.010981223037625
130111000,3.366,3.3715,-30.2812,20.0625,-41.7188,32.75,20.3438,-40.9375,0.1,-0.2337,0.9672,0.0526,-0.2384,0.9697,0.6064,-0.3025,10.0257,0.54,-0.2549,8.747,63.03666974721935
135112000,3.3789,3.377,-30.4375,20.125,-42.0,32.5938,20.5625,-41.125,0.1006,-0.245,0.9643,0.0751,-0.2498,0.9654,0.6299,-0.3235,10.5255,0.5757,-0.2144,8.7062,63.03889125722311
140112000,3.377,3.4303,-30.2812,20.0625,-41.7812,32.7812,20.4375,-41.0625,0.0951,-0.2413,0.9658,0.0648,-0.245,0.9673,0.6162,-0.3215,10.3475,0.5488,-0.2365,8.6439,63.067610137454864
145112000,3.4083,3.4946,-30.3438,20.0312,-41.8125,32.6875,20.4688,-41.2812,0.0989,-0.2413,0.9654,0.0846,-0.245,0.9658,0.6172,-0.3386,10.5476,0.5586,-0.2316,8.701,63.03505812752139
150115000,3.3679,3.3403,-30.25,20.25,-41.4375,32.7812,20.625,-40.8125,0.1033,-0.2517,0.9623,0.0543,-0.2554,0.9653,0.625,-0.3027,10.2405,0.5757,-0.2124,8.6847,63.035414041949466
155112000,3.3899,3.3954,-30.125,20.2812,-41.6875,32.9062,20.6875,-40.9375,0.0852,-0.2592,0.9621,0.0541,-0.2649,0.9628,0.6353,-0.3076,10.4118,0.5977,-0.222,9.0406,63.03697131945664
160118000,3.3734,3.2944,-30.2812,20.0625,-41.6875,32.75,20.4688,-40.9688,0.1027,-0.2384,0.9657,0.0601,-0.2413,0.9686,0.6113,-0.3127,10.1946,0.5605,-0.2424,8.8424,63.036606688653535
165237000,3.3642,3.3035,-30.3125,20.25,-41.5312,32.7188,20.625,-40.9375,0.1072,-0.2469,0.9631,0.0609,-0.2526,0.9657,0.6226,-0.2727,9.8817,0.5664,-0.2344,8.8204,63.03521146454575
170237000,3.3734,3.3697,-30.3125,20.125,-41.75,32.75,20.4688,-41.125,0.0998,-0.2422,0.9651,0.0742,-0.2469,0.9662,0.6162,-0.2981,10.0888,0.5586,-0.2452,8.8511,63.0665341499753
175237000,3.3881,3.3605,-30.25,20.2812,-41.8125,32.8125,20.6562,-41.1562,0.0882,-0.2526,0.9635,0.0702,-0.2573,0.9638,0.6387,-0.2891,10.2464,0.5864,-0.207,8.7481,63.06702990422175
180237000,3.3568,3.3127,-30.375,20.2812,-41.6562,32.625,20.75,-40.7188,0.1126,-0.2545,0.9605,0.0674,-0.2602,0.9632,0.6426,-0.2786,10.1756,0.585,-0.2018,8.6738,63.008717588917804
185237000,3.3679,3.3238,-30.5625,20.3438,-41.6562,32.4688,20.7812,-40.9375,0.119,-0.2602,0.9582,0.0879,-0.2649,0.9603,0.6714,-0.2981,10.7222,0.5942,-0.191,8.6618,63.03691480505689
190237000,3.3403,3.3458,-30.2812,20.0312,-41.6875,32.7812,20.5938,-41.0625,0.0988,-0.2441,0.9647,0.0685,-0.2498,0.9659,0.6133,-0.3132,10.2223,0.5752,-0.2162,8.7207,63.06800644954619
195237000,3.2962,3.3844,-30.1875,20.4688,-41.4688,32.8438,20.8125,-40.9375,0.1027,-0.2724,0.9567,0.068,-0.2762,0.9587,0.6597,-0.2913,10.5119,0.6006,-0.2045,8.8813,63.03447619414315
200237000,3.344,3.3623,-30.3438,20.125,-41.5938,32.6875,20.5,-41.0,0.1091,-0.2441,0.9636,0.0751,-0.2488,0.9656,0.6255,-0.3171,10.4051,0.5503,-0.2256,8.5413,63.0352124064796
205237000,3.3182,3.4395,-30.2812,20.1562,-41.6562,32.75,20.5625,-41.0,0.1017,-0.2422,0.9649,0.0629,-0.2488,0.9665,0.6211,-0.3147,10.3278,0.5771,-0.2324,8.921,63.03592508696925
210237000,3.2888,3.2466,-30.1562,20.1875,-41.375,32.875,20.5625,-41.0625,0.1044,-0.2441,0.9641,0.0515,-0.2498,0.9669,0.6226,-0.3018,10.2018,0.5825,-0.2321,8.9781,63.03309015659949
215241000,3.3844,3.219,-30.375,20.125,-41.5625,32.6562,20.625,-40.7188,0.1072,-0.245,0.9636,0.06,-0.2498,0.9664,0.626,-0.3103,10.3352,0.5693,-0.2098,8.5845,63.03882932867646
220238000,3.355,3.3495,-30.1875,20.25,-41.75,32.8438,20.625,-40.7188,0.0968,-0.2488,0.9637,0.0458,-0.2526,0.9665,0.6284,-0.2915,10.1558,0.5889,-0.224,8.9619,63.04085007461432
225238000,3.3587,3.3403,-30.0625,20.2812,-41.75,32.9375,20.6562,-41.1875,0.0834,-0.2592,0.9622,0.0645,-0.263,0.9626,0.6382,-0.2915,10.2677,0.6035,-0.2302,9.1972,63.003627127729715
230239000,3.3366,3.3293,-30.1875,20.0625,-41.4375,32.8438,20.5625,-40.875,0.1007,-0.2413,0.9652,0.0544,-0.245,0.968,0.6016,-0.3044,9.9915,0.5684,-0.2236,8.7247,63.03579289530671
235238000,3.3587,3.3458,-30.25,20.25,-41.8125,32.8438,20.5938,-41.125,0.0921,-0.2498,0.9639,0.0628,-0.2545,0.965,0.6265,-0.2827,10.0366,0.585,-0.2224,8.9,63.09848217770377
240238000,3.3329,3.3109,-30.2812,20.2812,-41.5625,32.75,20.5625,-40.8438,0.1015,-0.2469,0.9637,0.0647,-0.2517,0.9657,0.6313,-0.2871,10.141,0.5723,-0.224,8.7731,63.03592493824454
245238000,3.3697,3.4303,-30.1562,20.1562,-41.5312,32.9062,20.4375,-41.1875,0.0941,-0.2441,0.9652,0.06,-0.2488,0.9667,0.6074,-0.3069,10.0853,0.563,-0.2382,8.8232,63.06396398213484
250238000,3.3807,3.4156,-30.25,20.0,-41.75,32.7812,20.3125,-41.0625,0.0925,-0.2318,0.9684,0.0668,-0.2384,0.9689,0.6084,-0.3069,10.0965,0.5439,-0.249,8.7267,63.03572388685641
255238000,3.3035,3.2521,-30.3125,20.0312,-41.8125,32.6875,20.5,-40.8125,0.0999,-0.2365,0.9665,0.0573,-0.2413,0.9688,0.6094,-0.3215,10.2694,0.5542,-0.233,8.6672,63.00967999791778
260240000,3.3146,3.3348,-30.25,20.2812,-41.6875,32.7812,20.625,-40.8438,0.0995,-0.2526,0.9624,0.0542,-0.2573,0.9648,0.6362,-0.3044,10.388,0.5747,-0.2234,8.7941,63.03778392020138
265238000,3.3182,3.3476,-30.3125,20.1875,-41.625,32.7188,20.625,-41.0,0.1033,-0.2526,0.962,0.0712,-0.2573,0.9637,0.6279,-0.2871,10.1018,0.5762,-0.2122,8.6876,63.03591683270737
270241000,3.3568,3.3991,-30.25,20.125,-41.5625,32.7812,20.5625,-41.1562,0.1018,-0.2384,0.9658,0.0677,-0.2422,0.9679,0.6245,-0.2991,10.1945,0.5806,-0.2406,9.0497,63.03402778959948
275249000,3.3642,3.3091,-30.5,20.0,-41.75,32.5312,20.5625,-41.0312,0.114,-0.2384,0.9644,0.0828,-0.2422,0.9667,0.6172,-0.3091,10.2212,0.5757,-0.2253,8.8267,63.03780812441054
280238000,3.3256,3.2833,-30.1562,20.25,-41.375,32.875,20.6562,-40.9062,0.1005,-0.2488,0.9633,0.0543,-0.2526,0.966,0.6304,-0.2961,10.2293,0.5894,-0.2258,8.9876,63.0342521595997
285239000,3.3127,3.3642,-30.2812,20.3125,-41.5938,32.7812,20.7812,-41.1562,0.0973,-0.263,0.9599,0.0804,-0.2677,0.9601,0.6426,-0.2922,10.3262,0.605,-0.1877,8.7482,63.065659968084056
290238000,3.2723,3.2925,-30.0312,20.1875,-41.4375,33.0,20.5,-41.0,0.0894,-0.2422,0.9661,0.0421,-0.2488,0.9676,0.6113,-0.3157,10.227,0.5718,-0.2356,8.8948,63.03349296953168
295364000,3.3017,3.3256,-30.3125,20.2812,-41.1875,32.75,20.625,-40.9375,0.1119,-0.2469,0.9626,0.0713,-0.2517,0.9652,0.6323,-0.2849,10.1279,0.5884,-0.2234,8.9497,63.063932677006434
300364000,3.3109,3.2356,-30.125,20.375,-41.5625,32.875,20.8125,-40.7812,0.0935,-0.2649,0.9597,0.0522,-0.2696,0.9616,0.645,-0.2871,10.2978,0.6055,-0.1873,8.7485,63.00636345592404
305367000,3.2962,3.2668,-30.0625,20.0,-41.4688,32.9375,20.3438,-41.1875,0.0915,-0.2318,0.9685,0.0602,-0.2365,0.9698,0.5874,-0.3147,9.9433,0.5566,-0.2474,8.8531,63.00156607680479
310364000,3.3072,3.2631,-30.1562,20.1875,-41.375,32.875,20.6562,-40.8125,0.0996,-0.2498,0.9632,0.0524,-0.2545,0.9657,0.6099,-0.2942,9.9732,0.5884,-0.2206,8.9189,63.035452400851376
315366000,3.3274,3.287,-30.1562,20.0312,-41.375,32.875,20.4375,-41.0,0.1028,-0.2346,0.9666,0.0545,-0.2413,0.9689,0.5981,-0.3411,10.3571,0.5679,-0.2534,9.0462,63.03362498008503
320364000,3.2705,3.2154,-30.375,19.9375,-41.4375,32.6562,20.375,-40.9062,0.1125,-0.2261,0.9676,0.0679,-0.2308,0.9706,0.5903,-0.3206,10.0414,0.5522,-0.2412,8.7349,63.034957439344716
325365000,3.3311,3.4469,-30.25,20.2812,-41.4375,32.7812,20.625,-41.0625,0.1042,-0.2545,0.9614,0.0702,-0.2592,0.9633,0.6338,-0.3005,10.317,0.585,-0.2134,8.801,63.033253104056115
330364000,3.3734,3.423,-30.25,20.25,-41.6875,32.8125,20.625,-41.0938,0.092,-0.2526,0.9632,0.0655,-0.2592,0.9636,0.6304,-0.2856,10.1136,0.5786,-0.2404,9.0248,63.06640952947932
335364000,3.3127,3.2043,-30.2812,19.9688,-41.5312,32.7812,20.375,-40.875,0.1038,-0.2318,0.9672,0.0612,-0.2365,0.9697,0.5991,-0.3325,10.2738,0.5444,-0.2568,8.8181,63.06712210526179
340367000,3.3146,3.3421,-30.3125,20.0312,-41.5625,32.75,20.4688,-41.125,0.1027,-0.2394,0.9655,0.0762,-0.2441,0.9668,0.6011,-0.3103,10.0506,0.5581,-0.2422,8.812,63.06553580411412
345364000,3.3403,3.355,-30.3438,20.0625,-41.4375,32.6875,20.4688,-41.1875,0.1093,-0.2384,0.965,0.0856,-0.2422,0.9664,0.6089,-0.2971,9.9943,0.5581,-0.252,8.9193,63.03310526524931
350367000,3.2962,3.3458,-30.2812,20.125,-41.3125,32.7812,20.4688,-41.1875,0.1064,-0.2413,0.9646,0.078,-0.245,0.9664,0.6094,-0.3059,10.0969,0.5605,-0.2324,8.7325,63.063461030932956
355364000,3.3403,3.2411,-30.4688,20.0312,-41.9688,32.5625,20.375,-40.75,0.0991,-0.2318,0.9677,0.0574,-0.2365,0.9699,0.6279,-0.335,10.63,0.5366,-0.248,8.6332,63.04401995090415
360364000,3.2705,3.3182,-30.3438,19.9375,-41.5,32.6875,20.3438,-41.0,0.1021,-0.2261,0.9688,0.0726,-0.2308,0.9703,0.5991,-0.3105,10.031,0.5532,-0.2456,8.7943,63.03459256138648
365366000,3.2888,3.2888,-30.3438,20.1562,-41.5625,32.7188,20.4688,-41.0938,0.1017,-0.2422,0.9649,0.0723,-0.2469,0.9663,0.6191,-0.3044,10.1923,0.5703,-0.2347,8.8688,63.06511648455111
370365000,3.2337,3.2539,-30.3125,20.3125,-41.2188,32.7188,20.6875,-40.9375,0.1097,-0.2573,0.9601,0.0683,-0.262,0.9626,0.6362,-0.2688,9.9953,0.5942,-0.209,8.8584,63.03304319466101
375365000,3.3256,3.3623,-30.0312,20.0,-41.6875,33.0,20.375,-41.2812,0.0782,-0.2346,0.9689,0.0658,-0.2394,0.9687,0.5894,-0.3113,9.9278,0.5654,-0.2537,9.0212,63.03362498008503
380369000,3.298,3.2852,-30.5,19.8438,-41.5312,32.5312,20.3125,-41.0,0.1155,-0.2184,0.969,0.0784,-0.2242,0.9714,0.5918,-0.3376,10.247,0.543,-0.2522,8.7506,63.03518086410159
385365000,3.3495,3.3311,-30.4688,19.875,-41.6875,32.5938,20.375,-40.9375,0.1096,-0.2289,0.9673,0.0678,-0.2337,0.9699,0.6006,-0.3286,10.2473,0.543,-0.2727,8.9761,63.06904168258782
390365000,3.3219,3.4524,-30.1875,20.0312,-41.4375,32.8438,20.4375,-41.4688,0.1009,-0.2346,0.9668,0.0857,-0.2394,0.9671,0.605,-0.334,10.3568,0.5776,-0.2426,9.0378,63.03261726336611
395365000,3.3072,3.3513,-30.4375,20.25,-41.625,32.625,20.5938,-41.125,0.107,-0.2517,0.9619,0.0919,-0.2554,0.9624,0.6475,-0.3127,10.6085,0.5781,-0.2375,8.9884,63.065419246128855
400365000,3.3035,3.3348,-30.4375,20.0625,-41.5625,32.625,20.4375,-40.8438,0.1102,-0.2384,0.9649,0.0677,-0.2413,0.9681,0.6118,-0.3149,10.2244,0.5591,-0.248,8.8875,63.067710129193685
405365000,3.2539,3.2007,-30.3125,20.125,-41.5312,32.7188,20.5938,-40.875,0.1007,-0.2441,0.9645,0.061,-0.2488,0.9666,0.605,-0.2932,9.9067,0.5684,-0.2426,8.9324,63.036458907286345
410365000,3.3366,3.2723,-30.2812,19.9375,-41.5625,32.7812,20.2812,-41.125,0.1002,-0.2242,0.9694,0.0755,-0.2289,0.9705,0.5977,-0.3628,10.5922,0.5391,-0.2661,8.8594,63.06485415586085
415368000,3.3072,3.3054,-30.2812,20.0312,-41.4688,32.7812,20.375,-40.9375,0.1019,-0.2346,0.9667,0.0573,-0.2413,0.9688,0.605,-0.3289,10.3001,0.5508,-0.2424,8.7317,63.0655751729103
420365000,3.3679,3.3623,-30.3125,20.1562,-41.625,32.6875,20.6562,-40.875,0.1052,-0.2488,0.9628,0.0684,-0.2526,0.9651,0.6387,-0.3118,10.4969,0.585,-0.243,9.1265,63.006448082716105
425365000,3.3715,3.3109,-30.25,20.0625,-41.6562,32.7812,20.4688,-41.0625,0.0923,-0.2413,0.9661,0.061,-0.245,0.9676,0.5962,-0.2959,9.836,0.563,-0.2347,8.7857,63.035305447185706
430491000,3.3348,3.3329,-30.3125,20.25,-41.4062,32.75,20.5625,-40.8125,0.1033,-0.2498,0.9628,0.0599,-0.2554,0.965,0.6338,-0.2971,10.2793,0.5786,-0.2325,8.939,63.066068865833074
435491000,3.3532,3.2741,-30.4688,20.125,-41.6875,32.5938,20.625,-40.8125,0.1081,-0.2469,0.963,0.0704,-0.2498,0.9657,0.6328,-0.3127,10.4404,0.5781,-0.2224,8.8223,63.070652000435196
440491000,3.3274,3.2907,-30.3125,19.8125,-41.8125,32.75,20.125,-41.3125,0.0975,-0.2175,0.9712,0.068,-0.2213,0.9728,0.5854,-0.3425,10.2287,0.5293,-0.2798,8.8995,63.06525638178283
445491000,3.355,3.3256,-30.3125,19.9375,-41.8438,32.75,20.4375,-41.0625,0.0916,-0.2289,0.9691,0.0707,-0.2346,0.9695,0.6001,-0.3208,10.1554,0.5698,-0.2416,8.9383,63.06932167020666
450502000,3.2741,3.2595,-30.3438,20.125,-41.5,32.6875,20.4688,-41.0625,0.1083,-0.2413,0.9644,0.0695,-0.245,0.967,0.6196,-0.3162,10.3272,0.561,-0.2332,8.7461,63.03375591205081
455492000,3.3293,3.3495,-30.1875,20.25,-41.5312,32.8438,20.625,-40.9375,0.0958,-0.2498,0.9636,0.0609,-0.2545,0.9652,0.6235,-0.27,9.8633,0.5898,-0.2166,8.8914,63.03521146454575
460491000,3.3329,3.287,-30.3438,20.0625,-41.6875,32.6562,20.375,-40.8438,0.1046,-0.2365,0.966,0.0592,-0.2413,0.9687,0.625,-0.3494,10.7558,0.5444,-0.2462,8.7014,63.00642416404854
465494000,3.3164,3.2925,-30.25,20.125,-41.625,32.8438,20.5,-41.0,0.0932,-0.2422,0.9657,0.0667,-0.2469,0.9667,0.6245,-0.2944,10.1434,0.5742,-0.234,8.9051,63.098009861167576
470491000,3.2962,3.2741,-30.375,20.125,-41.5938,32.6562,20.5,-40.875,0.1083,-0.2422,0.9642,0.0685,-0.2469,0.9666,0.6201,-0.2959,10.1092,0.5586,-0.2324,8.7104,63.03641385643697
475494000,3.3164,3.2852,-30.4375,20.125,-41.6562,32.625,20.5,-40.9375,0.1055,-0.2413,0.9647,0.0743,-0.2441,0.9669,0.6357,-0.3096,10.439,0.5625,-0.2505,8.9531,63.067710129193685
480491000,3.3256,3.2852,-30.3125,20.125,-41.75,32.7188,20.5,-40.7812,0.0998,-0.2422,0.9651,0.06,-0.2469,0.9672,0.6182,-0.3147,10.2943,0.5645,-0.2312,8.7634,63.039860232475135
485491000,3.2999,3.3238,-30.25,20.0312,-41.4375,32.7812,20.4375,-40.9688,0.1027,-0.2394,0.9655,0.061,-0.245,0.9676,0.6006,-0.3188,10.1394,0.563,-0.2446,8.8943,63.03425206044726
490491000,3.2374,3.3789,-30.3438,20.1562,-41.375,32.6875,20.4688,-41.1562,0.1148,-0.2441,0.9629,0.0845,-0.2488,0.9649,0.6123,-0.2883,9.9365,0.563,-0.2362,8.8017,63.0324549092767
495491000,3.2944,3.3072,-30.4375,20.0312,-41.5312,32.625,20.4688,-41.0625,0.1178,-0.2384,0.964,0.0819,-0.2422,0.9668,0.6021,-0.3037,9.989,0.562,-0.2302,8.725,63.065759962914896
500492000,3.3109,3.3072,-30.1875,20.125,-41.4062,32.8438,20.5625,-41.0,0.0978,-0.2441,0.9648,0.0609,-0.2498,0.9664,0.6133,-0.3193,10.2897,0.5811,-0.2214,8.8449,63.034127140621216
505491000,3.3642,3.2962,-30.3438,20.1562,-41.8125,32.6875,20.5625,-40.9062,0.1026,-0.2422,0.9648,0.0704,-0.2469,0.9665,0.6353,-0.3313,10.6734,0.5698,-0.2314,8.8271,63.03912466928772
510501000,3.3329,3.2944,-30.2812,20.4688,-41.4375,32.7812,20.8125,-40.8125,0.1046,-0.2705,0.957,0.0671,-0.2733,0.9596,0.6509,-0.2737,10.2172,0.5977,-0.2264,9.0889,63.06643361131181
515494000,3.2925,3.3789,-30.2812,20.0625,-41.5625,32.75,20.5,-40.8125,0.1017,-0.2413,0.9651,0.0591,-0.2469,0.9672,0.603,-0.3198,10.178,0.5537,-0.2402,8.7408,63.03718013751884
520492000,3.1896,3.3127,-30.2812,20.3438,-41.1875,32.7812,20.6562,-40.875,0.1144,-0.2554,0.96,0.0645,-0.262,0.9629,0.6396,-0.2893,10.2603,0.5762,-0.2271,8.851,63.06394805092685
525492000,3.208,3.1584,-30.25,20.4688,-41.25,32.8125,20.875,-40.7812,0.0937,-0.2573,0.9618,0.0504,-0.262,0.9637,0.6348,-0.2494,9.7651,0.5898,-0.2246,8.9797,63.06555064478546
530492000,3.276,3.0316,-30.5625,19.7188,-41.4688,32.5,20.1875,-40.8125,0.1008,-0.1993,0.9747,0.0597,-0.2032,0.9773,0.5591,-0.3594,10.1157,0.4873,-0.3091,8.7494,63.06765665243953
535492000,3.3109,3.1419,-30.375,19.875,-41.6875,32.6562,20.25,-41.0,0.0687,-0.1715,0.9828,0.0408,-0.1763,0.9835,0.5278,-0.3137,9.2571,0.4919,-0.3193,8.9148,63.036064714494984
540492000,3.366,3.1896,-30.5625,19.9688,-41.75,32.5312,20.25,-40.9375,0.0842,-0.1629,0.9831,0.038,-0.1677,0.9851,0.519,-0.314,9.1606,0.4524,-0.3281,8.5683,63.0995579174688
545492000,3.3752,3.1143,-30.6562,19.6875,-41.9688,32.375,20.0,-40.8438,0.0916,-0.1067,0.9901,0.0277,-0.1116,0.9934,0.4536,-0.3601,8.936,0.3867,-0.3435,8.0062,63.04201340923368
550492000,3.3329,3.0904,-30.25,19.25,-41.6562,32.8125,19.5625,-40.6875,0.058,-0.0444,0.9973,-0.0268,-0.0483,0.9985,0.3545,-0.4175,8.4702,0.3589,-0.4128,8.4672,63.070713823374476
555492000,3.3293,3.1749,-30.5625,19.4062,-41.5,32.5,19.6875,-40.7188,0.0892,-0.0337,0.9954,-0.0083,-0.0376,0.9993,0.3372,-0.4167,8.2701,0.3135,-0.4243,8.0928,63.067965793895716
560500000,3.4083,3.2503,-30.5625,19.0625,-41.875,32.4688,19.4375,-40.875,0.0775,0.0171,0.9968,0.0005,0.0132,0.9999,0.2913,-0.4993,8.6874,0.2365,-0.4905,7.9857,63.04034743471835
565617000,3.3679,3.1621,-30.5625,19.2188,-41.8125,32.4688,19.6562,-40.9375,0.0785,0.0298,0.9965,-0.0298,0.0239,0.9993,0.2717,-0.4863,8.3268,0.233,-0.4751,7.7754,63.03889056328641
570627000,3.4266,3.0812,-30.1562,18.9375,-42.5,32.8438,19.25,-40.375,0.0015,0.0834,0.9965,-0.0929,0.0766,0.9927,0.2236,-0.5312,8.3044,0.1534,-0.5332,7.5578,63.03660271025081
575617000,3.366,3.1547,-30.3125,19.0938,-42.1875,32.7188,19.4062,-40.75,0.0267,0.0921,0.9954,-0.0617,0.0863,0.9944,0.1888,-0.5229,7.8294,0.1384,-0.5796,7.9195,63.04846373782632
580617000,3.3072,3.1382,-30.4688,18.7188,-42.3125,32.5312,19.0938,-40.3125,0.0362,0.1464,0.9886,-0.0932,0.1406,0.9857,0.1328,-0.5791,7.8526,0.0942,-0.6626,8.3861,63.03285353686599
