saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
55,19328003000,19347987000,20,18.69925117492676,1.2078067064285278,916.0568237304688,1040.3990478515625,55.638540715822934,1.135736365801778
56,19738375000,19758367000,20,18.973188400268555,1.2258247137069702,962.2093505859376,1137.018798828125,59.92766080433962,1.1816750670067144
57,20243874000,21144635000,901,128.29263305664062,8.29366683959961,2214.571044921875,7400.82568359375,57.68706672600849,3.3418777422220085
58,21294766000,21314887000,20,21.143939971923828,1.367217183113098,1129.6822509765625,1684.4261474609375,79.66472425184796,1.4910618857690492
59,21459903000,21505015000,45,95.29589080810548,6.159719467163086,2251.819091796875,3103.934814453125,32.571549393493015,1.3784121583125448
60,21870394000,21950395000,80,313.99761962890625,20.23269844055176,3830.626708984375,7379.15576171875,23.500674210332242,1.9263573097351494
61,22586029000,23381789000,796,344.5033569335937,22.18419647216797,2738.39697265625,11214.03125,32.551297467216294,4.09510796351866
62,23847170000,23882170000,35,74.2098159790039,4.788074493408203,2125.49951171875,2809.025390625,37.852477513483585,1.3215836442858215
63,24007297000,24037297000,30,38.7506103515625,2.5023515224456787,1252.03759765625,1648.7789306640625,42.54846351336452,1.3168765329016412
64,24152423000,24177424000,25,25.609848022460938,1.6531612873077393,1062.9599609375,1279.3199462890625,49.954218594622034,1.2035448119426242
65,24282550000,24352676000,70,331.1034545898437,21.35405158996582,4016.04248046875,7567.95263671875,22.856761328852926,1.8844304246093093
68,25593817000,25713953000,120,103.0341567993164,6.627217769622803,1854.273193359375,3081.998779296875,29.91239871356256,1.66210609652035
69,25949071000,26024197000,75,370.6211853027344,23.811279296875,4988.38623046875,9168.1279296875,24.737193374951573,1.8378945627123158
70,26334451000,26354451000,20,22.29187774658203,1.4368780851364136,1037.1390380859375,1268.4686279296875,56.902726739750726,1.2230458803967825
71,26504703000,27145211000,641,285.4331970214844,18.382991790771484,2800.71533203125,13311.98828125,46.63784177930788,4.753067235717716
72,27230337000,27270338000,40,71.59774780273438,4.599305629730225,1806.9569091796875,2571.4921875,35.91582509808769,1.4231065358760504
73,27775844000,27860846000,85,406.95458984375,26.11630821228028,4705.89208984375,8246.015625,20.262741423228704,1.7522746946953034
74,28386355000,29167112000,781,123.0257339477539,7.929397106170654,2858.877197265625,8363.2626953125,67.97978298478738,2.925366190374161
75,29287239000,29317239000,30,38.16789245605469,2.4647812843322754,1303.7930908203125,1721.548095703125,45.10461502911803,1.3204151086733953
76,30443253000,30468378000,25,26.71364021301269,1.7243022918701172,1084.6241455078125,1205.1993408203125,45.11550396015435,1.111167721843448
77,30598505000,30633505000,35,48.564109802246094,3.13179612159729,1328.041259765625,1882.5302734375,38.76381717081187,1.417523935792275
78,30918759000,30938770000,20,20.938034057617188,1.3476743698120115,1095.6072998046875,1369.2965087890625,65.39756812989407,1.249805937796476
79,31174016000,31204013000,30,41.54555130004883,2.679236650466919,1387.237548828125,1711.77392578125,41.2023398947949,1.2339443430054777
80,31384140000,31474266000,90,304.3404235839844,19.64190673828125,3460.589599609375,7047.6162109375,23.157016501268924,2.036536262992012
81,31584392000,31624393000,40,70.466552734375,4.530772686004639,1713.5318603515625,2908.77099609375,41.27874691214734,1.6975295665042156
82,31809520000,31824656000,15,13.76910400390625,0.885039746761322,902.9114379882812,949.5087890625,68.9593737394334,1.0516078865697385
83,32154900000,32235028000,80,346.0256042480469,22.18980026245117,4032.193603515625,6752.89990234375,19.515607571926857,1.6747459488195138
84,32550280000,33421041000,871,336.163818359375,21.69564437866211,2426.0673828125,7856.3994140625,23.370746597314163,3.238326960628235
85,33566179000,33596293000,30,46.97999572753906,3.0371081829071045,1580.789306640625,2068.018310546875,44.01912513020152,1.3082188131330876
86,34031681000,34146689000,115,128.3312530517578,8.295836448669434,1910.361328125,4249.431640625,33.112991103664704,2.2244125119491263
87,34296926000,34321941000,25,31.53673553466797,2.0377259254455566,1275.4901123046875,1545.377197265625,49.00244654576913,1.2115948076408665
88,34502054000,34692313000,190,376.7683715820313,24.27095031738281,3360.63330078125,7774.81494140625,20.63552975203358,2.3134969648723147
92,35883321000,35918447000,35,68.37018585205078,4.409651279449463,1658.4351806640625,2804.242431640625,41.015574211087376,1.6908966140707193
93,36438828000,36473954000,35,51.94880294799805,3.356350898742676,1449.034423828125,2084.317138671875,40.122524878163695,1.438417959157541
94,37029461000,37059461000,30,41.51286315917969,2.680438995361328,1398.3167724609375,1620.678955078125,39.040404148075396,1.1590213226333872
95,37559970000,37604968000,45,140.24224853515625,9.051262855529783,3259.104736328125,4711.11865234375,33.592720464423785,1.445525392243619
96,38065348000,38085349000,20,19.564350128173828,1.2641030550003052,1008.7846069335938,1226.858154296875,62.70886312395965,1.216174539009036
97,38180475000,38210475000,30,78.26821899414062,5.057839393615723,2376.749755859375,3229.273193359375,41.25906063610732,1.3586929736284956
98,38585855000,38625855000,40,63.57033920288086,4.108919620513916,1598.409423828125,2142.498291015625,33.70279784378643,1.340393931039539
99,39151362000,39211501000,60,260.49169921875,16.78154182434082,3374.10986328125,6968.2861328125,26.75051125894352,2.065222063052799
106,42309276000,42329412000,20,18.957670211791992,1.2248904705047607,1003.7012329101562,1304.2027587890625,68.79551887013132,1.2993934011694144
107,42439402000,42499528000,60,252.7557830810547,16.32423210144043,3235.8203125,7260.783203125,28.72647705471722,2.2438771321993793
108,42674655000,42699662000,25,21.26564598083496,1.3701573610305786,1067.630859375,1256.72216796875,59.096355177798685,1.1771130039313829
109,43100035000,43200162000,100,452.7917785644531,29.14906883239746,5150.82373046875,9037.4267578125,19.959343755014885,1.7545595094534618
110,43310288000,43335288000,25,36.09372329711914,2.3168869018554688,1510.2882080078125,1952.7518310546875,54.10225525861857,1.292966349535708
111,43425414000,43450415000,25,34.96236038208008,2.207426786422729,1393.818603515625,1625.360107421875,46.48885514763333,1.1661202564826108
112,43615544000,43660545000,45,136.4190673828125,8.60372257232666,3106.54736328125,5151.83203125,37.764750412735054,1.6583787172034117
113,44636429000,44676555000,40,119.2666244506836,7.555931091308594,3001.2177734375,4229.0458984375,35.458754013669584,1.409109973913584
