section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791576026633,3.5387,3.6784,-32.3125,12.4375,-47.75,30.5625,14.8438,-44.3438,0.0823,-0.062,0.9947,-0.2642,-0.0717,0.9618,0.3174,-0.4343,8.2477,0.2747,-0.5151,8.6833
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791581026633,3.7372,3.603,-32.4688,12.125,-47.3125,30.3906,14.625,-44.0625,0.1018,-0.0425,0.9939,-0.2551,-0.0503,0.9656,0.2974,-0.4731,8.4612,0.2478,-0.5415,8.6857
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791586030633,3.7739,3.8143,-32.3125,12.25,-47.1562,30.5625,14.8438,-44.5312,0.1143,-0.061,0.9916,-0.2464,-0.0688,0.9667,0.3145,-0.4905,8.8444,0.3362,-0.5112,9.318
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791591027633,3.6159,3.6876,-32.0625,12.25,-47.4062,30.7969,14.9375,-44.6875,0.0803,-0.0698,0.9943,-0.2623,-0.0746,0.9621,0.3328,-0.4844,8.9781,0.4141,-0.4937,9.9847
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791596027633,3.8694,3.6876,-32.0625,12.2188,-46.9688,30.7812,14.8438,-44.5625,0.1084,-0.0688,0.9917,-0.2585,-0.0766,0.963,0.3323,-0.4968,9.1127,0.3718,-0.4888,9.4602
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791601027633,3.9466,3.7408,-31.9062,12.25,-46.4062,30.9375,14.75,-44.6875,0.1124,-0.0503,0.9924,-0.2719,-0.062,0.9603,0.2988,-0.4775,8.5266,0.3926,-0.5122,9.9544
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791606033633,4.0973,3.7445,-32.25,11.75,-46.5,30.5938,14.3438,-44.5938,0.1416,-0.021,0.9897,-0.2572,-0.0337,0.9658,0.2542,-0.5439,8.7831,0.3354,-0.5786,10.0726
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791611027633,4.2296,3.7629,-31.9062,11.8438,-46.4062,30.9219,14.625,-44.9375,0.128,-0.0405,0.991,-0.2758,-0.0513,0.9599,0.2627,-0.5234,8.6453,0.3828,-0.5547,10.326
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791616027633,4.2957,3.7813,-32.0,11.8125,-46.3125,30.8594,14.5,-44.75,0.1222,-0.0347,0.9919,-0.2731,-0.0444,0.961,0.2573,-0.5288,8.6469,0.3792,-0.5693,10.4515
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791621027633,4.2222,3.7133,-32.1875,11.8438,-45.9375,30.625,14.5,-44.8125,0.1599,-0.0288,0.9867,-0.2496,-0.0395,0.9675,0.2278,-0.5449,8.5046,0.3811,-0.5859,10.6619
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791626027633,4.1561,3.7702,-32.1562,12.125,-46.0,30.6875,14.8125,-44.6875,0.1549,-0.0513,0.9866,-0.254,-0.062,0.9652,0.2832,-0.5171,8.7994,0.438,-0.5288,10.6478
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791631027633,4.3214,3.7335,-32.0625,11.5625,-46.6562,30.75,14.5625,-44.3125,0.1222,-0.0298,0.9921,-0.259,-0.0405,0.965,0.2817,-0.5742,9.4299,0.3982,-0.5586,10.5412
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791636027633,4.0789,3.6637,-32.25,11.9375,-46.4375,30.6094,14.9375,-44.0312,0.1376,-0.0483,0.9893,-0.2653,-0.062,0.9622,0.3291,-0.5063,9.1847,0.4519,-0.521,10.7152
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791641027633,4.0348,3.682,-32.1562,11.875,-46.2188,30.6562,14.6875,-44.7188,0.1376,-0.0405,0.9897,-0.2466,-0.0513,0.9678,0.2769,-0.543,9.0218,0.4043,-0.5488,10.4985
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791646027633,3.9723,3.7041,-32.3438,11.2812,-46.25,30.4688,14.0938,-44.375,0.1541,0.0161,0.9879,-0.2554,0.0024,0.9668,0.2158,-0.6108,9.1228,0.3137,-0.6274,10.3897
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791651027633,3.9981,3.7261,-32.125,12.0,-46.4375,30.7031,14.875,-44.0938,0.1231,-0.0513,0.9911,-0.2747,-0.0639,0.9594,0.3252,-0.5176,9.2681,0.428,-0.5205,10.4423
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791656027633,4.0716,3.761,-31.7188,11.8438,-46.5312,31.125,14.5312,-44.7812,0.0833,-0.0366,0.9958,-0.2805,-0.0474,0.9587,0.2881,-0.5127,8.8036,0.4109,-0.5586,10.6826
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791661029633,4.0422,3.7243,-31.8438,11.875,-46.75,31.0312,14.6562,-44.5625,0.0863,-0.0347,0.9957,-0.2805,-0.0474,0.9587,0.3103,-0.5337,9.2856,0.4236,-0.5474,10.6968
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791666027633,4.0789,3.7041,-32.0,11.7188,-46.25,30.875,14.25,-44.625,0.1193,-0.0122,0.9928,-0.2779,-0.0259,0.9603,0.2766,-0.5195,8.7543,0.3828,-0.6001,10.8422
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791671031633,4.0569,3.7702,-32.25,12.1875,-46.5312,30.5625,15.0625,-44.875,0.1326,-0.0668,0.9889,-0.2358,-0.0766,0.9688,0.3816,-0.4883,9.5631,0.5234,-0.4856,11.1205
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791676152633,3.9613,3.6196,-31.875,11.7188,-46.375,30.9688,14.4062,-44.375,0.1096,-0.019,0.9938,-0.2779,-0.0298,0.9601,0.3369,-0.5415,9.668,0.4329,-0.5625,10.9719
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791681152633,3.9834,3.6839,-32.1562,12.0,-46.5938,30.7188,14.75,-44.6562,0.1212,-0.0454,0.9916,-0.2484,-0.0581,0.9669,0.3899,-0.5103,9.9026,0.4832,-0.519,11.0435
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791686153633,3.9319,3.6637,-32.1562,11.8438,-46.1562,30.7188,14.5,-44.8125,0.1358,-0.0259,0.9904,-0.2496,-0.0376,0.9676,0.3655,-0.5386,9.9512,0.4673,-0.564,11.3736
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791691044633,3.9576,3.7188,-31.875,12.0312,-46.125,31.0,14.6875,-44.7188,0.1231,-0.0405,0.9916,-0.2673,-0.0532,0.9621,0.3601,-0.5332,9.8309,0.4695,-0.5361,11.083
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791696152633,4.0128,3.7041,-31.9375,12.25,-46.125,30.9219,14.8438,-44.8125,0.1317,-0.0581,0.9896,-0.2642,-0.0688,0.962,0.3926,-0.4736,9.5207,0.5122,-0.5356,11.5578
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791701153633,4.0238,3.6802,-32.125,12.25,-46.2188,30.75,14.9688,-44.6562,0.1327,-0.061,0.9893,-0.2548,-0.0727,0.9643,0.4065,-0.4768,9.7112,0.5337,-0.5034,11.4367
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791706153633,4.0716,3.7041,-32.125,12.25,-46.2812,30.75,14.9375,-44.6875,0.1317,-0.0639,0.9892,-0.2519,-0.0766,0.9647,0.4255,-0.4744,9.896,0.5283,-0.5093,11.442
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791711153633,3.987,3.7427,-32.1562,12.1562,-46.0625,30.7031,14.7188,-45.0625,0.1443,-0.0503,0.9883,-0.2408,-0.061,0.9687,0.3953,-0.5049,9.9018,0.5146,-0.5254,11.4695
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791716153633,3.965,3.7739,-32.0625,12.375,-46.0,30.7656,14.8438,-44.7812,0.1375,-0.0639,0.9884,-0.2538,-0.0746,0.9644,0.4255,-0.4792,9.9508,0.5415,-0.5195,11.7066
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791721153633,4.0422,3.7996,-32.1562,12.1875,-46.2188,30.7031,14.75,-45.0,0.1318,-0.0513,0.99,-0.2483,-0.062,0.9667,0.4172,-0.48,9.8665,0.5474,-0.5308,11.8997
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791726153633,4.0017,3.7335,-32.0,12.25,-45.8125,30.8438,14.6562,-45.0625,0.1365,-0.0581,0.9889,-0.2492,-0.0668,0.9661,0.3999,-0.4993,9.8902,0.5195,-0.5562,11.8725
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791731153633,4.0091,3.796,-32.0,12.1562,-45.9688,30.8594,14.5,-45.1875,0.1338,-0.0405,0.9902,-0.2485,-0.0513,0.9673,0.4087,-0.5024,10.0237,0.5044,-0.5674,11.8293
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791736153633,3.965,3.818,-31.9062,12.0,-45.9688,30.9219,14.375,-44.75,0.128,-0.0239,0.9915,-0.2731,-0.0376,0.9612,0.3933,-0.5137,9.9791,0.4592,-0.5825,11.4942
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791741157633,3.965,3.7261,-32.3125,12.1875,-46.125,30.5,14.75,-44.875,0.1501,-0.0503,0.9874,-0.2446,-0.062,0.9676,0.4412,-0.5117,10.4905,0.5044,-0.5083,11.1612
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791746162633,4.0238,3.7923,-31.9375,12.0625,-46.3125,30.9219,14.5,-45.0625,0.1192,-0.0405,0.992,-0.2523,-0.0503,0.9663,0.4167,-0.4875,9.946,0.4849,-0.5698,11.6374
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791751153633,4.1046,3.8327,-31.75,12.25,-46.125,31.1094,14.7188,-45.3438,0.1094,-0.061,0.9921,-0.2595,-0.0727,0.963,0.4436,-0.4807,10.169,0.5366,-0.5391,11.872
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791756158633,4.1891,3.8033,-31.8438,12.3125,-46.0625,31.0,14.7188,-45.125,0.1239,-0.062,0.9904,-0.2519,-0.0727,0.965,0.4463,-0.4756,10.1415,0.501,-0.5215,11.2714
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791761153633,4.0936,3.7923,-32.0,12.1875,-46.25,30.8594,14.7188,-45.2188,0.1192,-0.0552,0.9913,-0.236,-0.0659,0.9695,0.4551,-0.4761,10.2453,0.5073,-0.5063,11.1722
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791766153633,4.1414,3.8364,-31.9375,12.5,-46.1562,30.875,14.8438,-45.0625,0.1287,-0.0746,0.9889,-0.2404,-0.0834,0.9671,0.4836,-0.4675,10.4697,0.5205,-0.5103,11.3648
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791771153633,4.1083,3.7078,-31.875,12.125,-46.2188,30.9688,14.8438,-45.1875,0.1182,-0.0581,0.9913,-0.2464,-0.0688,0.9667,0.4504,-0.4917,10.3689,0.5269,-0.5225,11.5741
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791776153633,3.9797,3.8658,-31.7188,12.1875,-45.625,31.125,14.4062,-45.3125,0.1337,-0.0425,0.9901,-0.2588,-0.0532,0.9645,0.4009,-0.4883,9.7775,0.4844,-0.5591,11.51
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791781154633,4.0605,3.8731,-31.875,12.25,-45.9062,30.9688,14.75,-45.375,0.1298,-0.0581,0.9898,-0.2445,-0.0688,0.9672,0.4524,-0.4868,10.3359,0.5322,-0.5195,11.6017
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791786153633,4.1377,3.8401,-32.0312,12.3125,-45.7812,30.7812,14.7188,-45.4062,0.15,-0.062,0.9867,-0.2255,-0.0717,0.9716,0.4473,-0.4729,10.1223,0.5215,-0.521,11.497
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791791153633,4.101,3.8254,-32.0625,12.0312,-46.125,30.7812,14.5,-45.4688,0.1405,-0.0395,0.9893,-0.2258,-0.0503,0.9729,0.4312,-0.522,10.4943,0.4993,-0.5586,11.6719
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791796153633,4.101,3.8364,-31.9375,12.4375,-46.0625,30.9062,14.8438,-45.4062,0.1277,-0.0698,0.9893,-0.2282,-0.0795,0.9704,0.4907,-0.4644,10.5137,0.5518,-0.468,11.2434
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791801163633,4.0054,3.7298,-31.9375,12.125,-45.7188,30.9062,14.75,-44.875,0.1405,-0.0405,0.9892,-0.2485,-0.0532,0.9672,0.4248,-0.5039,10.2198,0.4973,-0.5288,11.3128
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791806154633,4.0679,3.8143,-32.1562,12.0625,-45.875,30.6562,14.5625,-45.0,0.1503,-0.021,0.9884,-0.2335,-0.0337,0.9718,0.3948,-0.5103,9.9569,0.4685,-0.5708,11.4649
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791811279633,3.9246,3.807,-31.9062,11.75,-46.0625,30.9375,14.25,-44.75,0.13,0.0259,0.9912,-0.2526,0.0142,0.9675,0.3318,-0.5938,10.2044,0.3921,-0.6426,11.4314
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791816294633,3.9503,3.9393,-31.8438,11.75,-46.3438,31.0156,14.5312,-45.25,0.1202,0.0317,0.9922,-0.2365,0.022,0.9714,0.3394,-0.5869,10.2103,0.4336,-0.6528,12.0116
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791821279633,3.9393,3.954,-31.9062,11.9375,-46.1875,30.9375,14.5625,-45.2812,0.1337,0.0512,0.9897,-0.2363,0.0405,0.9708,0.3423,-0.5684,10.0318,0.4209,-0.6538,11.8812
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791826279633,3.9981,3.9797,-31.9375,12.2188,-45.9375,30.9062,14.5625,-45.8438,0.1597,0.059,0.9854,-0.2105,0.0522,0.9762,0.3496,-0.5557,9.9688,0.4175,-0.6802,12.1469
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791831279633,4.0128,3.9687,-32.1562,12.0,-46.125,30.6875,14.6875,-45.25,0.1593,0.0892,0.9832,-0.2329,0.0785,0.9693,0.3196,-0.6055,10.2032,0.334,-0.6826,11.2481
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791836279633,4.0679,3.8437,-31.9375,11.9062,-45.9688,30.9062,14.3438,-45.25,0.1549,0.1252,0.98,-0.2378,0.1145,0.9645,0.259,-0.6543,10.0954,0.2605,-0.7422,11.1293
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791841279633,4.0348,3.8915,-31.8438,11.8438,-45.8438,31.0312,14.4375,-45.3125,0.1639,0.1484,0.9753,-0.2494,0.1339,0.9591,0.2029,-0.7021,10.0313,0.2759,-0.7573,11.4753
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791846279633,3.965,3.954,-31.875,12.0625,-45.4375,30.9375,14.5312,-45.25,0.1844,0.1609,0.9696,-0.2443,0.1455,0.9587,0.1781,-0.6714,9.4044,0.27,-0.7622,11.468
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791851283633,3.9944,3.9723,-31.8125,11.625,-46.25,31.0781,14.0938,-45.5625,0.1645,0.1936,0.9672,-0.2278,0.183,0.9563,0.129,-0.7402,9.6661,0.2242,-0.8398,11.8801
da3f117a-d786-4bac-8965-c6fe7a9f6e99,68a40f2b-84c4-4e6f-9e34-728f54c19992,1760090791856279633,3.8694,4.0054,-32.0312,11.7188,-46.0625,30.8438,14.4062,-45.5,0.1897,0.1993,0.9614,-0.2305,0.1859,0.9551,0.1335,-0.7485,9.8123,0.2014,-0.8018,11.1793
