saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
19,7281696000,7336822000,55,344.9102783203125,22.23991203308105,6304.59033203125,10869.828125,31.51494405424871,1.7241133130846735
20,7491949000,7556949000,65,377.1315612792969,24.305965423583984,5858.68017578125,9937.8291015625,26.35109368160975,1.6962573145132127
21,7707201000,7727201000,20,19.778091430664062,1.271686315536499,990.1546020507812,1245.621337890625,62.97985537469034,1.2580069166074954
22,8367707000,8397835000,30,51.82435989379883,3.3080196380615234,1600.564208984375,2088.4951171875,40.29948698772841,1.3048493184242433
23,8532959000,8592962000,60,318.4046325683594,20.46366500854492,5157.66552734375,9365.724609375,29.414536257930358,1.8158844461165444
24,8788224000,8843212000,55,285.0672302246094,18.37161636352539,4677.3154296875,9258.53515625,32.4784267520158,1.9794549449209542
25,8988338000,9018339000,30,37.51536178588867,2.417619466781616,1321.814453125,1581.1641845703125,42.147112790607935,1.1962073654378378
26,9198590000,9248591000,50,241.2504119873047,15.563227653503418,4230.85546875,7865.40771484375,32.60267060293207,1.8590584748023957
27,9754096000,9819097000,65,269.33367919921875,17.36055564880371,4193.01220703125,7103.00048828125,26.372492699018732,1.6940090172812396
28,10084360000,10134350000,50,287.3522033691406,18.49099349975586,5770.66162109375,9262.416015625,32.23366971620622,1.6050873580540035
31,11130359000,11170360000,40,114.2768325805664,7.3842034339904785,2475.565185546875,4346.49951171875,38.03482660104725,1.7557604772821074
32,11335487000,11380612000,45,200.4569396972656,12.948941230773926,4498.83740234375,7052.89892578125,35.184109547081235,1.5677158996915328
33,11590739000,11615754000,25,33.71487808227539,2.1747870445251465,1349.940673828125,1602.3450927734375,47.5263499059136,1.1869744529065496
34,11725865000,11765866000,40,86.9666976928711,5.609418869018555,2173.2001953125,3295.15869140625,37.889890944730716,1.5162701984445641
37,12786876000,12836876000,50,208.86834716796875,13.494035720825195,4476.63427734375,7288.82470703125,34.89674144435915,1.6281930252645382
38,13012128000,13037128000,25,24.63749313354492,1.590113401412964,1004.1339721679688,1170.7017822265625,47.51708202944584,1.1658820582466367
39,13362382000,13512511000,150,293.03564453125,18.92904281616211,3640.119384765625,9321.705078125,31.81082319537039,2.560823998558276
40,13807773000,13892887000,85,112.8163604736328,7.268725872039795,2299.951171875,4659.02392578125,41.297413834495636,2.0257055813854743
41,14048013000,14148139000,100,165.0679168701172,10.668545722961426,2642.19140625,5190.3154296875,31.4435144521238,1.964397968069237
42,14318266000,14363391000,45,172.485595703125,11.146499633789062,3877.71142578125,6099.2978515625,35.36120118725947,1.5729117466067406
43,15319276000,15369276000,50,228.1637420654297,14.737747192382812,4567.0693359375,7756.42041015625,33.99497369714409,1.698336469105534
44,15469402000,15504403000,35,64.3659896850586,4.148591995239258,1782.2244873046875,2329.4384765625,36.19051750715545,1.307039878060132
45,15709530000,15774655000,65,414.0333557128906,26.62923812866211,6409.31884765625,10489.0654296875,25.33386570177957,1.6365335660470575
46,15919782000,15949782000,30,57.63460540771485,3.646435022354126,1880.6826171875,2297.6982421875,39.86664306857447,1.2217363106293997
47,16044908000,16099909000,55,430.5970458984375,27.67838478088379,7721.85546875,12875.8212890625,29.902251795985258,1.6674517337407269
48,16275163000,16315161000,40,333.63250732421875,21.57208824157715,8424.0458984375,12338.3720703125,36.98192412144739,1.4646610689290087
