fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
19,7126570000,7281696000,155,725.509,379.541,-5.848021770707129,15.00128158374576,17.241999999999962,26.83126104006294,0.043363529542399956,25000000.0,538.2345395833333,screen,0
20,7336822000,7491949000,155,904.777,667.628,5.872945507009978,-3.572935150234311,21.08800000000008,339.30979265709385,0.01770047146183318,55126000.0,538.2345395833333,keyboard,1
21,7556949000,7707201000,150,723.665,346.55,-6.0110161297117015,17.118646174843494,22.97999999999996,368.636187355501,-0.036379315660511495,65000000.0,538.2345395833333,screen,1
22,7727201000,8367707000,641,741.11,377.411,-4.819821087545554,15.147184731923184,63.471000000000004,35.4503786439581,0.018435915857830953,20000000.0,538.2345395833333,screen,0
23,8397835000,8532959000,135,694.372,411.292,-7.858918306106637,12.9400033640994,21.841999999999928,57.72662128515754,0.04388353354385721,30128000.0,538.2345395833333,screen,0
24,8592962000,8788224000,195,639.66,704.535,-11.301369196825208,-5.922876432150665,36.51900000000012,298.30330201491233,0.030634911933266135,60003000.0,538.2345395833333,keyboard,1
25,8843212000,8988338000,145,908.153,699.897,6.101700810533376,-5.653642245084909,29.305999999999926,268.53305586649856,-0.00030146156713458343,54988000.0,538.2345395833333,keyboard,0
26,9018339000,9198590000,180,924.703,710.72,7.1786369223601705,-6.345853697360304,38.22899999999993,19.77472702719302,0.01010811639446952,30001000.0,538.2345395833333,keyboard,0
27,9248591000,9754096000,506,706.435,661.024,-6.960192797347675,-3.1450360762436564,62.599000000000046,223.85399759664784,-0.0509239181539648,50001000.0,538.2345395833333,keyboard,0
28,9819097000,10084360000,265,702.593,396.427,-7.337914940172444,13.900749873599008,53.48999999999995,264.62489182425753,-0.02766897518104538,65001000.0,538.2345395833333,screen,1
29,10134350000,10349602000,215,710.022,672.123,-6.7314391482184455,-3.861514842267909,31.840000000000032,275.7960740420356,0.02694537908967944,49990000.0,538.2345395833333,keyboard,1
31,10970233000,11130359000,160,831.576,664.083,1.1371211447280958,-3.3513281658110348,38.96500000000003,121.81960645150679,-0.0011527417411783493,620631000.0,538.2345395833333,keyboard,0
32,11170360000,11335487000,165,725.586,639.624,-5.718070406375632,-1.766340453009569,49.422000000000025,108.77556150625011,-0.050872785002569164,40001000.0,538.2345395833333,keyboard,0
33,11380612000,11590739000,210,902.788,593.552,5.738616757690181,1.2084349467695332,36.444999999999936,183.09335866710182,-0.004439512159891481,45125000.0,538.2345395833333,keyboard,0
34,11615754000,11725865000,110,936.052,608.477,7.884867885884311,0.2445052149024332,22.976,36.458871636406954,0.0073610724774518755,25015000.0,538.2345395833333,keyboard,0
35,11765866000,11991118000,225,882.378,657.56,4.422895844894799,-2.9260537936078688,20.249000000000137,72.73265542381905,0.04190261550742517,40001000.0,538.2345395833333,keyboard,0
37,12571633000,12786876000,215,698.205,649.061,-7.489350311097246,-2.3722963281473937,72.27099999999996,184.36899666158624,-0.05402629243868668,580515000.0,538.2345395833333,keyboard,0
38,12836876000,13012128000,175,888.441,572.78,4.81405127805832,2.550850107316822,29.326000000000022,204.95981717644074,-0.0066558424790084374,50000000.0,538.2345395833333,keyboard,0
39,13037128000,13362382000,325,906.84,588.246,6.000826009429217,1.5506996193711893,22.500999999999976,24.03581404903941,0.01219994140434321,25000000.0,538.2345395833333,keyboard,0
40,13512511000,13807773000,295,618.851,579.173,-12.611273489929374,2.121763529212552,36.589000000000055,288.1318855142555,-0.05428145705594088,150129000.0,538.2345395833333,keyboard,0
41,13892887000,14048013000,155,717.568,642.858,-6.236753923070851,-1.9743837684943697,45.666000000000054,117.47691396185036,0.009999722847087208,85114000.0,538.2345395833333,keyboard,0
42,14148139000,14318266000,170,874.235,620.202,3.8934997566155687,-0.5126639410706634,36.57899999999995,158.2966936641445,-0.0025065867086128896,100126000.0,538.2345395833333,keyboard,0
43,14363391000,15319276000,956,719.404,578.405,-6.118716612662386,2.186207685591149,84.18999999999994,160.37340106763344,-0.05022927011590515,45125000.0,538.2345395833333,keyboard,0
44,15369276000,15469402000,100,913.312,664.564,6.423839228493259,-3.3738069256376995,23.970000000000027,212.18785484800964,0.007297712886504607,50000000.0,538.2345395833333,keyboard,0
45,15504403000,15709530000,205,968.589,669.841,9.995099344546764,-3.7007146162220224,40.84100000000001,55.528312219983825,0.0016611385756060784,35001000.0,538.2345395833333,keyboard,0
46,15774655000,15919782000,145,774.063,308.443,-2.685313479193006,19.5932631047659,37.886999999999944,410.42524176760867,-0.03603374059835269,65125000.0,538.2345395833333,screen,1
47,15949782000,16044908000,95,710.555,323.411,-6.919943762689805,18.592267822689585,23.246000000000038,65.24804279056963,0.050791348345922235,30000000.0,538.2345395833333,screen,0
48,16099909000,16275163000,175,990.18,675.647,11.390699780591811,-4.066475229803289,51.67999999999995,449.73363263269516,0.015704688708483024,55001000.0,538.2345395833333,keyboard,1
