section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,21,1760608159216319939,1760608159606698939,390,746.904,385.523,-4.430064712007281,14.628387286696409
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,22,1760608159631702939,1760608159786825939,155,718.473,396.147,-6.2931734711903395,13.92970292018671
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,23,1760608159866951939,1760608159992077939,125,768.542,985.412,-3.1203305176162077,-24.03163940376377
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,24,1760608160017078939,1760608160137210939,120,761.0,1021.7,-3.6851914487396935,-26.355107219431613
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,25,1760608160202214939,1760608160427457939,225,675.588,679.785,-8.961649409809047,-4.346697899962338
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,26,1760608160492467939,1760608160582584939,90,863.11,669.538,3.178306375965366,-3.70193966539501
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,27,1760608160617584939,1760608160892837939,275,915.927,684.645,6.598985643594289,-4.668250319240724
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,28,1760608160937837939,1760608161488468939,551,712.763,635.121,-6.546304535503621,-1.4746668546593795
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,29,1760608161533468939,1760608161878722939,345,821.014,692.77,0.4540409809489192,-5.206377678266536
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,30,1760608161918847939,1760608162123974939,205,722.547,658.441,-5.917675056559072,-2.980814067079748
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,31,1760608162179100939,1760608162364227939,185,792.278,991.584,-1.4985162406037131,-24.43597199864172
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,32,1760608162379227939,1760608162584482939,205,780.551,988.241,-2.3004034736259014,-24.218162074764514
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,33,1760608162619479939,1760608162754618939,135,828.754,980.678,1.0008616615429786,-23.736519878551782
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,34,1760608162829606939,1760608163380112939,551,934.844,643.55,7.809690231166143,-2.0157179279549062
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,35,1760608163420238939,1760608163655365939,235,883.564,675.323,4.502750341903492,-4.073128238505626
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,36,1760608163695490939,1760608163960743939,265,736.996,668.093,-4.985045595164954,-3.605939977854606
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,37,1760608164020753939,1760608164200878939,180,803.397,978.085,-0.7317465737047268,-23.57166949853633
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,38,1760608164225996939,1760608164371122939,145,829.46,980.9,1.049188026107526,-23.750564725093724
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,39,1760608164451123939,1760608164596249939,145,904.868,644.682,5.874392282620531,-2.0921527575822814
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,40,1760608164616375939,1760608164771501939,155,912.63,625.016,6.373642406967439,-0.8224291874882776
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,41,1760608164831502939,1760608165106755939,275,637.961,582.375,-11.377767737725147,1.9197617367945923
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,42,1760608165151755939,1760608165437133939,285,770.391,671.473,-2.824055076332326,-3.82794941364177
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,43,1760608165482134939,1760608166067639939,586,917.535,664.008,6.69653058323523,-3.3371944504784166
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,44,1760608166112778939,1760608166393018939,280,725.225,614.44,-5.739769236762095,-0.14013885505274074
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,45,1760608166448018939,1760608166828397939,380,725.688,349.567,-5.872540830910098,16.926410471405955
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,46,1760608166938523939,1760608167063650939,125,816.578,934.732,0.16814387364663003,-20.790243388549495
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,47,1760608167098650939,1760608167263777939,165,835.932,970.794,1.4872619699703191,-23.100697232367377
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,48,1760608167293777939,1760608167413903939,120,856.713,951.718,2.8870600588990527,-21.869236847927667
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,49,1760608167644156939,1760608168660041939,1016,758.866,605.217,-3.5653376918125286,0.4559335324618594
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,50,1760608168705166939,1760608168960294939,255,983.188,697.906,10.95353234710929,-5.497335123972765
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,51,1760608168980419939,1760608169155546939,175,988.074,706.675,11.275862201383662,-6.057364840559041
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,52,1760608169235547939,1760608169385798939,150,817.025,368.181,0.19705902510995726,15.759329349246805
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,53,1760608169420799939,1760608169505799939,85,745.26,376.37,-4.546597070535048,15.216219826018975
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,54,1760608169565925939,1760608169746052939,180,1032.21,656.585,14.087974073677657,-2.8316441206600556
53667cea-e79c-4510-8c84-16d3cb15d254,81c6939a-6b7f-4a87-a7ed-eeb7bf5223b9,55,1760608169811194939,1760608169931304939,120,691.949,442.128,-7.980821551841837,10.957120713940258
