section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824233850244844,3.2172,3.3091,-31.0625,16.6875,-33.8125,31.9688,18.7812,-33.375,-0.05,-0.2184,0.9746,-0.0442,-0.2242,0.9735,0.4097,-0.4187,9.0966,0.5889,-0.3652,10.5192
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824233855245844,3.208,3.2999,-30.9688,16.5938,-33.9062,32.0625,18.75,-33.3438,-0.0624,-0.2137,0.9749,-0.0576,-0.2213,0.9735,0.4038,-0.4229,9.0777,0.5942,-0.3628,10.5533
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824233860245844,3.208,3.2999,-31.0,16.8125,-33.8125,32.0312,19.0,-33.1875,-0.0574,-0.2318,0.9711,-0.064,-0.2384,0.9691,0.4221,-0.3867,8.8794,0.6055,-0.3198,10.2059
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824233865244844,3.1951,3.2999,-31.25,16.5938,-33.9062,31.7969,18.7812,-33.3438,-0.0396,-0.2137,0.9761,-0.0395,-0.2203,0.9746,0.4099,-0.4229,9.1456,0.5796,-0.3428,10.1648
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824233870245844,3.2337,3.298,-31.0625,16.8438,-33.9375,31.9688,19.0,-33.125,-0.0678,-0.2337,0.9699,-0.0668,-0.2394,0.9686,0.4309,-0.3877,8.9884,0.6084,-0.3196,10.2366
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824233875248844,3.186,3.3238,-31.125,16.5938,-33.8125,31.8906,18.7812,-33.3125,-0.0434,-0.2184,0.9749,-0.0471,-0.2242,0.9734,0.4011,-0.4187,9.0015,0.5869,-0.3518,10.3481
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824233880245844,3.2374,3.3054,-31.0938,16.6875,-33.9062,31.9531,18.9062,-33.2812,-0.0604,-0.2232,0.9729,-0.0518,-0.2289,0.9721,0.4109,-0.418,9.1021,0.6016,-0.333,10.307
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824233885370844,3.1896,3.2705,-31.0625,16.7188,-33.8125,31.9688,18.9062,-33.25,-0.0538,-0.2232,0.9733,-0.0603,-0.2289,0.9716,0.4187,-0.3972,8.9581,0.603,-0.3418,10.4209
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824233890260844,3.2301,3.3109,-30.9688,16.7188,-33.8125,32.0625,18.9062,-33.25,-0.0623,-0.2232,0.9728,-0.0603,-0.2308,0.9711,0.4121,-0.4031,8.9498,0.6108,-0.3438,10.5318
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824233895370844,3.2007,3.3091,-31.0938,16.5938,-33.875,31.9531,18.8125,-33.25,-0.0519,-0.2175,0.9747,-0.0623,-0.2232,0.9728,0.3955,-0.4131,8.8765,0.5869,-0.3545,10.3779
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824233900370844,3.2448,3.3091,-31.0938,16.8438,-33.875,31.9375,18.9375,-33.25,-0.0593,-0.2337,0.9705,-0.0535,-0.2394,0.9695,0.4285,-0.3972,9.067,0.6094,-0.3333,10.3989
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824233905370844,3.186,3.2999,-31.0,16.5938,-33.8125,32.0,18.8125,-33.1875,-0.0567,-0.2175,0.9744,-0.0623,-0.2242,0.9726,0.3909,-0.4231,8.9365,0.5903,-0.3567,10.4411
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824233910380844,3.2172,3.2815,-31.0938,16.7188,-33.875,31.9531,18.875,-33.25,-0.0576,-0.2213,0.9735,-0.0594,-0.228,0.9719,0.4165,-0.3989,8.9526,0.5903,-0.3369,10.2222
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824233915372844,3.2613,3.3329,-31.0,16.7188,-33.9062,32.0,18.8125,-33.3438,-0.0642,-0.2213,0.9731,-0.0575,-0.228,0.972,0.4094,-0.3994,8.8791,0.5889,-0.3501,10.3514
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824233920370844,3.2411,3.3109,-30.9688,16.625,-33.9375,32.0625,18.8125,-33.3438,-0.0729,-0.2175,0.9733,-0.0604,-0.2242,0.9727,0.4028,-0.4116,8.9416,0.6001,-0.3481,10.4578
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824233925374844,3.2319,3.3072,-31.0,16.75,-33.75,32.0,18.9062,-33.3125,-0.0576,-0.2232,0.9731,-0.0575,-0.2289,0.9717,0.4128,-0.3906,8.8194,0.5986,-0.3391,10.3411
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824233930370844,3.2282,3.3421,-31.0625,16.6875,-33.875,31.9688,18.875,-33.3125,-0.0538,-0.2203,0.9739,-0.0537,-0.2261,0.9726,0.4082,-0.4028,8.9036,0.5962,-0.3564,10.5052
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824233935370844,3.2429,3.3568,-31.0,16.9375,-33.8125,32.0,19.0938,-33.25,-0.0601,-0.2441,0.9679,-0.0534,-0.2517,0.9663,0.4336,-0.3811,8.9451,0.6206,-0.311,10.2818
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824233940370844,3.2503,3.3513,-31.125,16.625,-33.9688,31.9062,18.75,-33.4688,-0.0471,-0.2203,0.9743,-0.0328,-0.2261,0.9736,0.4265,-0.4221,9.3226,0.5874,-0.3579,10.4213
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824233945370844,3.1713,3.2613,-31.0625,16.7188,-33.875,32.0,18.7812,-33.375,-0.0385,-0.2261,0.9734,-0.0394,-0.2318,0.972,0.436,-0.4026,9.2112,0.5957,-0.3557,10.4915
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824233950371844,3.1896,3.3109,-30.9375,16.8125,-33.9375,32.125,18.7812,-33.5312,-0.0499,-0.2308,0.9717,-0.0365,-0.2365,0.9709,0.4368,-0.4016,9.2086,0.6025,-0.3723,10.7535
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824233955370844,3.186,3.2521,-31.0,16.75,-33.9375,32.0312,18.7812,-33.4375,-0.0357,-0.2232,0.9741,-0.0394,-0.2289,0.9726,0.4348,-0.4121,9.3036,0.5918,-0.3623,10.5201
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824233960371844,3.2007,3.2907,-30.875,16.625,-33.9688,32.1875,18.75,-33.4375,-0.0519,-0.2184,0.9745,-0.0471,-0.2261,0.973,0.418,-0.4155,9.1538,0.606,-0.3733,10.8034
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824233965371844,3.2595,3.3623,-30.9688,16.7188,-34.0312,32.0312,18.7812,-33.5625,-0.049,-0.2232,0.9735,-0.0261,-0.2289,0.9731,0.4319,-0.4087,9.2329,0.6079,-0.3638,10.7201
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824233970371844,3.2227,3.3366,-30.9062,16.6875,-34.0,32.1562,18.75,-33.5312,-0.0547,-0.2203,0.9739,-0.0414,-0.228,0.9728,0.4241,-0.4231,9.3062,0.6035,-0.3711,10.7511
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824233975371844,3.208,3.3293,-31.0625,16.7188,-33.9062,31.9688,18.7812,-33.4688,-0.0414,-0.2232,0.9739,-0.0309,-0.2289,0.973,0.4355,-0.4153,9.3472,0.6006,-0.3584,10.5769
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824233980371844,3.219,3.3146,-31.0625,16.75,-33.9062,31.9688,18.8125,-33.4375,-0.0366,-0.2242,0.9739,-0.028,-0.2308,0.9726,0.4368,-0.4031,9.2249,0.5972,-0.3467,10.4082
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824233985371844,3.2466,3.3421,-31.0,16.7188,-34.0312,32.0,18.7812,-33.4688,-0.05,-0.2232,0.9735,-0.0309,-0.2289,0.973,0.436,-0.4058,9.2466,0.5996,-0.3623,10.6091
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824233990380844,3.2815,3.3421,-31.0,16.75,-34.0312,32.0,18.8125,-33.5,-0.0546,-0.2308,0.9715,-0.0289,-0.2365,0.9712,0.4397,-0.416,9.4017,0.604,-0.3601,10.6349
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824233995371844,3.2319,3.3127,-30.9375,16.75,-33.9375,32.0938,18.875,-33.5,-0.0489,-0.2308,0.9718,-0.0413,-0.2365,0.9708,0.4331,-0.4045,9.2003,0.6113,-0.3508,10.6157
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824234000371844,3.2595,3.3293,-30.9375,16.75,-34.0625,32.0938,18.8125,-33.375,-0.0537,-0.2289,0.972,-0.0432,-0.2346,0.9711,0.4329,-0.4099,9.2573,0.6021,-0.3555,10.5612
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824234005371844,3.2135,3.2999,-31.0938,16.75,-33.875,31.9062,18.8125,-33.4062,-0.0357,-0.2261,0.9735,-0.0309,-0.2318,0.9723,0.4353,-0.4023,9.2003,0.5957,-0.3474,10.3996
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824234010371844,3.2245,3.3293,-31.0,16.6875,-33.875,32.0,18.8125,-33.5312,-0.0414,-0.2232,0.9739,-0.0309,-0.2289,0.973,0.4224,-0.4209,9.2626,0.6074,-0.356,10.6279
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824234015374844,3.1896,3.3219,-30.9688,16.625,-33.9062,32.0625,18.7188,-33.4688,-0.0463,-0.2127,0.976,-0.0386,-0.2203,0.9747,0.418,-0.4209,9.2136,0.6016,-0.3721,10.7397
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824234020496844,3.2209,3.3495,-31.0625,16.625,-33.875,31.9531,18.6875,-33.4375,-0.0357,-0.2184,0.9752,-0.0328,-0.2242,0.974,0.4248,-0.416,9.2354,0.582,-0.3726,10.5226
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824234025496844,3.2778,3.3862,-31.0625,16.875,-33.9375,31.9688,18.9062,-33.4062,-0.047,-0.2346,0.971,-0.0327,-0.2413,0.9699,0.4551,-0.3872,9.2531,0.6064,-0.3413,10.4546
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824234030496844,3.208,3.3274,-31.0625,16.7188,-33.9062,31.9688,18.7188,-33.375,-0.0386,-0.2175,0.9753,-0.0414,-0.2232,0.9739,0.4304,-0.4165,9.3035,0.5908,-0.3574,10.4548
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824234035496844,3.2227,3.3146,-31.0,16.6875,-34.0,32.0,18.8125,-33.4375,-0.049,-0.2232,0.9735,-0.0385,-0.2308,0.9722,0.426,-0.4077,9.1566,0.6025,-0.3555,10.5668
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824234040507844,3.2282,3.3421,-31.0625,16.75,-33.9062,32.0,18.7812,-33.5625,-0.0366,-0.2232,0.9741,-0.028,-0.2289,0.973,0.4363,-0.3994,9.1787,0.5942,-0.3557,10.4748
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824234045496844,3.2686,3.3201,-31.0,16.6875,-34.0625,32.0,18.7812,-33.4375,-0.0443,-0.2232,0.9738,-0.0385,-0.2289,0.9727,0.4268,-0.4167,9.2654,0.5962,-0.3582,10.5241
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824234050496844,3.2631,3.344,-31.125,16.5938,-34.0312,31.8906,18.7188,-33.5,-0.0367,-0.2175,0.9754,-0.0233,-0.2232,0.9745,0.4236,-0.4165,9.2273,0.585,-0.3621,10.4395
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824234055496844,3.2172,3.3311,-30.9688,16.7188,-33.9062,32.0625,18.8125,-33.375,-0.0462,-0.2213,0.9741,-0.0432,-0.2289,0.9725,0.4285,-0.4031,9.1322,0.6035,-0.3545,10.5671
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824234060497844,3.208,3.3348,-31.125,16.7188,-34.0312,31.9062,18.8125,-33.4375,-0.0395,-0.228,0.9729,-0.0261,-0.2337,0.972,0.4392,-0.4067,9.2929,0.5898,-0.3525,10.3896
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824234065501844,3.2411,3.3293,-31.1875,16.8125,-33.9375,31.8594,18.875,-33.4688,-0.0337,-0.2289,0.9729,-0.0185,-0.2365,0.9715,0.4392,-0.4062,9.2875,0.5942,-0.3503,10.4153
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824234070497844,3.219,3.2962,-31.0,16.625,-33.875,32.0312,18.7188,-33.4375,-0.0396,-0.2175,0.9753,-0.0395,-0.2232,0.974,0.4148,-0.4155,9.1184,0.5879,-0.3701,10.5622
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824234075501844,3.2595,3.3293,-31.0625,16.7188,-33.9375,32.0,18.7812,-33.4688,-0.0461,-0.2242,0.9735,-0.0328,-0.2308,0.9724,0.4319,-0.4043,9.1839,0.5923,-0.3625,10.5283
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824234080497844,3.2448,3.4248,-30.9375,16.875,-33.8125,32.125,18.9062,-33.4375,-0.0489,-0.2346,0.9709,-0.046,-0.2394,0.9698,0.4448,-0.3955,9.2307,0.6138,-0.3396,10.5193
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824234085497844,3.2337,3.3495,-31.0,16.8438,-33.8125,32.0,18.8125,-33.4688,-0.0394,-0.2289,0.9726,-0.0309,-0.2346,0.9716,0.4431,-0.3943,9.198,0.6045,-0.3513,10.5431
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824234090497844,3.2613,3.3274,-31.0,16.7188,-33.9375,32.0,18.75,-33.4062,-0.0462,-0.2213,0.9741,-0.0385,-0.2289,0.9727,0.4299,-0.4097,9.2219,0.5898,-0.3616,10.4897
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824234095497844,3.2576,3.3862,-30.9688,16.6875,-33.9375,32.0625,18.75,-33.5625,-0.0472,-0.2184,0.9747,-0.0328,-0.2261,0.9736,0.4253,-0.4099,9.1729,0.5996,-0.3621,10.6064
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824234100497844,3.2319,3.3513,-31.0,16.625,-33.9688,32.0,18.7188,-33.5,-0.0434,-0.2184,0.9749,-0.029,-0.2242,0.9741,0.4192,-0.4087,9.0912,0.5918,-0.3684,10.5877
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824234105497844,3.208,3.3366,-30.9688,16.6875,-33.8125,32.0312,18.6875,-33.4062,-0.0386,-0.2137,0.9761,-0.0395,-0.2203,0.9746,0.4211,-0.4087,9.113,0.5786,-0.3701,10.4566
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824234110498844,3.2668,3.3587,-31.1875,16.8125,-33.9375,31.8594,18.9062,-33.4688,-0.0366,-0.2308,0.9723,-0.0223,-0.2365,0.9714,0.4468,-0.4077,9.3884,0.604,-0.3337,10.343
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824234115497844,3.2448,3.3642,-31.0,16.8438,-33.875,32.0,18.875,-33.5,-0.0385,-0.2318,0.972,-0.0327,-0.2384,0.9706,0.4443,-0.3984,9.2578,0.6113,-0.3469,10.5725
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824234120497844,3.2411,3.3568,-31.0,16.8125,-33.875,32.0312,18.8125,-33.375,-0.0433,-0.2261,0.9732,-0.0385,-0.2318,0.972,0.4355,-0.3982,9.1569,0.5996,-0.3513,10.4874
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824234125497844,3.2484,3.3605,-31.0,16.75,-33.875,32.0312,18.8125,-33.4375,-0.0442,-0.2261,0.9731,-0.0328,-0.2318,0.9722,0.4287,-0.4045,9.1512,0.6064,-0.356,10.6167
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824234130497844,3.2944,3.3293,-31.0938,16.75,-33.9688,31.9375,18.7812,-33.3125,-0.0518,-0.2242,0.9732,-0.0413,-0.2308,0.9721,0.4409,-0.406,9.3038,0.5923,-0.3557,10.4526
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824234135497844,3.2631,3.3587,-31.0,16.9062,-33.9375,32.0,19.0312,-33.3125,-0.0564,-0.2365,0.97,-0.0497,-0.2422,0.969,0.4392,-0.3845,9.0458,0.6167,-0.3167,10.2991
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824234140497844,3.3127,3.3734,-31.0625,16.9375,-33.8125,31.9531,19.125,-33.375,-0.0544,-0.245,0.968,-0.0468,-0.2517,0.9667,0.4336,-0.3789,8.9207,0.6274,-0.3137,10.3897
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824234145497844,3.2741,3.3954,-30.9375,16.7188,-33.8125,32.125,18.9062,-33.3125,-0.0623,-0.2261,0.9721,-0.0603,-0.2337,0.9704,0.4072,-0.4036,8.9008,0.6138,-0.3477,10.6085
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824234150497844,3.2411,3.3697,-31.0625,16.8125,-33.8125,32.0,18.9375,-33.3125,-0.0537,-0.2289,0.972,-0.0489,-0.2346,0.9709,0.4265,-0.3965,9.037,0.6143,-0.3374,10.5006
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824234155509844,3.2595,3.4009,-31.0625,16.7188,-33.9375,32.0,18.875,-33.375,-0.0594,-0.2261,0.9723,-0.0499,-0.2318,0.9715,0.4155,-0.416,9.132,0.6064,-0.354,10.5951
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824234160508844,3.2925,3.3568,-31.0,16.875,-33.8125,32.0,19.0625,-33.125,-0.0593,-0.2365,0.9698,-0.0667,-0.2422,0.9679,0.428,-0.3896,8.9774,0.6172,-0.3162,10.2993
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824234165629844,3.2466,3.355,-31.0625,16.8438,-33.875,31.9688,19.0,-33.2188,-0.0546,-0.2346,0.9706,-0.0592,-0.2413,0.9687,0.4341,-0.3994,9.1541,0.6108,-0.3325,10.4075
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824234170623844,3.2245,3.3403,-31.0,16.8438,-33.8125,32.0312,18.9062,-33.3125,-0.0546,-0.228,0.9721,-0.0546,-0.2346,0.9706,0.4243,-0.385,8.885,0.5986,-0.3357,10.3033
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824234175633844,3.2374,3.3623,-31.0,16.8125,-33.8125,32.0312,19.0,-33.375,-0.0575,-0.2289,0.9717,-0.047,-0.2365,0.9705,0.4285,-0.4009,9.1077,0.6162,-0.3347,10.4932
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824234180623844,3.2466,3.355,-31.0938,16.8438,-33.875,31.9375,19.0,-33.25,-0.0471,-0.228,0.9725,-0.0536,-0.2337,0.9708,0.4309,-0.3914,9.0291,0.6064,-0.3164,10.1793
1193b7af-2a21-4ad0-8d1f-008a1f3a1f46,a20397ed-0327-4dc6-8840-fe223743e0ba,1759824234185623844,3.2282,3.366,-31.0,16.8125,-33.875,32.0,19.0312,-33.25,-0.0622,-0.2308,0.971,-0.0564,-0.2384,0.9695,0.4272,-0.3967,9.0479,0.6162,-0.3169,10.2962
