saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
20,8092588000,8157589000,65,274.04083251953125,17.671791076660156,4290.466796875,7533.4580078125,27.49027558612303,1.7558597617628837
21,8467970000,8522968000,55,202.6297607421875,13.064273834228516,3716.68212890625,6436.3173828125,31.763929243353537,1.7317373828540423
22,8933350000,8993348000,60,277.4973449707031,17.93114471435547,4784.74560546875,7910.2177734375,28.505562005548644,1.6532159545528347
23,9163600000,9188600000,25,22.488052368164062,1.4438514709472656,973.7210083007812,1089.27880859375,48.438112414564756,1.118676499025759
24,9458853000,9493854000,35,50.652626037597656,3.2610487937927246,1445.162109375,1871.9722900390625,36.95706296944138,1.2953372344149323
25,10709992000,10764992000,55,172.95938110351562,11.092771530151367,3268.96923828125,4882.01806640625,28.226384919152654,1.4934426452336715
26,12236383000,12286509000,50,132.52169799804688,8.483963012695312,2664.670166015625,4123.80126953125,31.117932624075095,1.5475841333478828
30,13902901000,13918026000,15,13.925355911254885,0.8973771929740906,1015.28564453125,1080.3201904296875,77.57935935817201,1.0640554175553851
31,14228283000,14263285000,35,73.955810546875,4.769728183746338,2113.4873046875,2726.913818359375,36.87220514784285,1.290243765510849
32,14513533000,14588659000,75,354.0193786621094,22.816238403320312,4959.9091796875,8005.0673828125,22.61194687439092,1.6139544279552436
33,14763786000,14788786000,25,26.27295112609864,1.6884865760803225,1135.0645751953125,1345.2357177734375,51.20230732044132,1.1851622781390745
36,15844797000,15869797000,25,33.73231506347656,2.1801693439483643,1380.5286865234375,1604.2789306640625,47.559111423131604,1.1620757658459757
37,16054924000,16090050000,35,51.02632522583008,3.2988688945770264,1491.6904296875,1866.536376953125,36.579870658768584,1.2512893692990663
38,16360303000,16380303000,20,18.60654830932617,1.2024734020233154,928.5828857421876,1022.1239624023438,54.93356131454129,1.1007353011738867
39,16530430000,16555430000,25,30.682662963867188,1.9831488132476809,1238.2945556640625,1506.0511474609375,49.08475999082961,1.2162301292306696
42,17856571000,17876694000,20,18.31390953063965,1.1808159351348877,922.5451049804688,1006.9118041992188,54.98071302113997,1.0914499451173567
43,17961695000,17996831000,35,72.78433227539062,4.699326992034912,2095.4736328125,2832.81005859375,38.920602415852095,1.3518710110380214
44,18156950000,18171947000,15,12.258794784545898,0.7917823195457458,838.8046875,862.2088623046875,70.33390128951622,1.0279018168990472
47,19793465000,19828465000,35,60.32799911499024,3.866709232330322,1757.097900390625,2362.4150390625,39.15951255998957,1.3444982425494365
50,21074608000,21099604000,25,33.503414154052734,2.160242795944214,1310.4027099609375,1539.5543212890625,45.95216219487382,1.174871136625592
51,21414982000,21469983000,55,206.0780487060547,13.290151596069336,3821.9306640625,6531.30224609375,31.693342823766056,1.7089012910431343
52,22190616000,22260742000,70,289.78582763671875,18.70855140686035,4154.27685546875,6740.73876953125,23.261105708666932,1.622602201068435
53,22435868000,22460869000,25,29.902711868286133,1.9312715530395508,1206.285888671875,1345.007080078125,44.979434841981565,1.114998602494623
54,22666124000,22701122000,35,79.05152130126953,5.105301380157471,2116.927978515625,3068.015869140625,38.810333041514205,1.4492773964336265
58,23637009000,23797138000,160,208.7449188232422,13.484402656555176,2473.1748046875,4907.19482421875,23.50809232570585,1.9841682095895372
59,24177512000,24207513000,30,32.641990661621094,2.1020700931549072,1099.7762451171875,1314.317626953125,40.264628483532945,1.1950773012132816
60,24637892000,24688018000,50,132.8882293701172,8.558202743530273,2694.345947265625,4093.36181640625,30.803042796254847,1.5192413656310266
64,26394536000,26424537000,30,33.90015411376953,2.1907193660736084,1116.598876953125,1300.406982421875,38.3599135879349,1.164614266826337
65,26624789000,26659792000,35,43.21607208251953,2.7931888103485107,1181.117431640625,1484.974365234375,34.36162274069864,1.257262254754533
66,27135295000,27180295000,45,78.17060852050781,5.052816390991211,1748.3321533203125,2624.20703125,33.570252054025495,1.5009773893743736
67,27365422000,27390547000,25,23.879987716674805,1.5427095890045166,981.2516479492188,1140.3621826171875,47.75388480710569,1.162150591033915
68,27540674000,27570674000,30,41.29482650756836,2.668306350708008,1380.68310546875,1651.7203369140625,39.99823892252802,1.196306618348382
72,28796815000,28826813000,30,33.55857849121094,2.145215034484864,1154.97802734375,1348.85693359375,40.19410220093257,1.167863718321887
73,29037065000,29107066000,70,400.7218933105469,25.724180221557617,5785.5390625,9455.12109375,23.595219656298084,1.634267955260219
74,30693583000,30733583000,40,64.06968688964844,4.119415283203125,1662.6536865234375,2188.263671875,34.15443056002435,1.3161271584166143
75,31148962000,31188963000,40,109.63845825195312,7.036531925201416,2753.479736328125,3909.945556640625,35.66217200587981,1.4200015729386457
