section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,32,1762169203682174898,1762169203782300898,100,786.046,781.299,-1.829297064635901,-10.920836051027871
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,33,1762169203837301898,1762169204197679898,360,955.63,773.27,9.238384295584018,-10.35052950258004
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,34,1762169204247679898,1762169204698183898,451,767.078,716.637,-3.047524577914897,-6.745541402601255
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,35,1762169204873309898,1762169205173566898,300,746.847,458.783,-4.3834786063207485,9.911129946410284
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,36,1762169205228562898,1762169205393814898,165,989.424,787.031,11.458534116312558,-11.20317895260872
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,37,1762169205423814898,1762169205548940898,125,1013.737,797.075,13.060675736687632,-11.818885827783014
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,38,1762169205618941898,1762169206304571898,686,754.365,467.29,-3.8889407805135328,9.364803417890498
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,39,1762169206484823898,1762169206955202898,470,879.57,476.07,4.267964043488199,8.795194084296382
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,40,1762169206980202898,1762169207620832898,641,898.059,481.65,5.467810063771529,8.429272517504064
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,41,1762169207670833898,1762169207831084898,160,706.098,473.222,-7.029306978265747,8.964647126369156
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,42,1762169207866090898,1762169208126339898,260,753.925,472.176,-3.91542540802897,9.049504783576014
8b41731c-167d-46cc-8635-5defcc642b2a,942c0572-f708-4850-9942-7c02c3dde874,43,1762169208166340898,1762169208751842898,586,647.998,490.52,-10.789295650266174,7.8205518932330325
