timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
130126000,3.5534,3.5057,-31.0,14.2188,-35.625,32.0312,15.0,-34.5938,0.0062,0.2146,0.9767,-0.1595,0.2022,0.9663,0.0153,-0.6807,7.7339,0.0693,-0.7061,8.6172,63.04447493888738
135127000,3.4836,3.4854,-30.9375,14.0938,-35.5625,32.125,14.875,-34.625,0.0071,0.2213,0.9752,-0.1639,0.2098,0.9639,0.0057,-0.6899,7.7373,0.0482,-0.7319,8.6879,63.07430606784351
140134000,3.4836,3.5534,-30.9688,14.0312,-35.375,32.0625,14.7188,-34.6875,0.0138,0.2318,0.9727,-0.1531,0.2222,0.9629,0.002,-0.6958,7.764,0.0344,-0.7505,8.7529,63.03879939925887
145127000,3.5112,3.4928,-30.875,14.0938,-35.375,32.1875,14.875,-34.625,0.0033,0.2213,0.9752,-0.1667,0.2108,0.9632,0.0071,-0.6841,7.6848,0.0568,-0.7241,8.6898,63.07179781558474
150127000,3.4652,3.4965,-30.9688,14.0,-35.3125,32.0938,14.7188,-34.5938,0.0147,0.2346,0.972,-0.1615,0.2241,0.9611,-0.0037,-0.6934,7.6739,0.0363,-0.7373,8.6207,63.07079135297099
155127000,3.4891,3.4983,-30.9688,14.2188,-35.375,32.0938,14.9375,-34.5,0.0148,0.2175,0.976,-0.165,0.207,0.9643,0.0205,-0.6694,7.6616,0.0757,-0.7139,8.7777,63.07276491045878
160127000,3.4505,3.4322,-31.0625,14.2188,-35.5,32.0,14.9688,-34.5,0.0091,0.2146,0.9767,-0.1575,0.2041,0.9662,0.0228,-0.6685,7.6746,0.0737,-0.7046,8.6474,63.07488728685926
165127000,3.4432,3.4707,-31.0,14.0938,-35.4375,32.0312,14.875,-34.5,0.0138,0.2241,0.9745,-0.1619,0.2137,0.9634,0.0212,-0.6807,7.7983,0.0823,-0.7202,8.9227,63.043011929396265
170127000,3.4763,3.4616,-30.9688,14.0312,-35.2812,32.0625,14.8438,-34.5,0.0157,0.2318,0.9726,-0.1635,0.2213,0.9614,0.0214,-0.689,7.8969,0.0826,-0.7188,8.909,63.04137825182759
175127000,3.4854,3.491,-31.0625,14.0938,-35.1875,32.0,14.8438,-34.5312,0.028,0.227,0.9735,-0.159,0.2156,0.9635,0.0442,-0.6846,8.0939,0.0939,-0.7109,8.9415,63.07037447122064
180127000,3.4413,3.4542,-31.0,14.3438,-35.25,32.0625,15.0312,-34.6875,0.0234,0.2108,0.9772,-0.1548,0.2003,0.9674,0.0677,-0.6514,7.9686,0.1202,-0.6865,8.9459,63.06875479395483
185127000,3.4046,3.491,-31.0938,14.375,-35.375,31.9531,15.0625,-34.625,0.0177,0.207,0.9782,-0.1511,0.1974,0.9686,0.0867,-0.6543,8.2086,0.1135,-0.6846,8.8507,63.05510887993137
190127000,3.4744,3.5406,-31.0938,14.4375,-35.4375,31.9531,15.125,-34.625,0.0177,0.1974,0.9802,-0.1476,0.1878,0.971,0.1125,-0.645,8.3838,0.123,-0.6831,8.9371,63.055883247402065
195137000,3.5057,3.4763,-31.125,14.5,-35.4375,31.9062,15.2812,-34.6875,0.0196,0.1917,0.9813,-0.1469,0.1811,0.9724,0.1198,-0.6401,8.4078,0.1525,-0.6504,8.8823,63.04050243200795
200127000,3.4726,3.4726,-31.2188,14.25,-35.5,31.8125,15.0312,-34.4375,0.0196,0.2137,0.9767,-0.1519,0.2032,0.9673,0.101,-0.668,8.5225,0.11,-0.6758,8.7106,63.045094649623614
205130000,3.4763,3.4836,-31.2188,14.3438,-35.3438,31.8438,15.0312,-34.625,0.0282,0.2089,0.9775,-0.1359,0.2012,0.9701,0.1114,-0.6592,8.5346,0.1202,-0.6758,8.8219,63.07044245096114
210127000,3.4836,3.4836,-31.0938,14.3438,-35.375,31.9688,15.125,-34.5,0.0167,0.2089,0.9778,-0.1549,0.1984,0.9678,0.1116,-0.6582,8.5254,0.1356,-0.6719,8.9455,63.07350804577149
215128000,3.5204,3.491,-31.0938,14.1875,-35.5625,31.9531,15.0,-34.5,0.0052,0.2146,0.9767,-0.1538,0.2041,0.9668,0.0881,-0.6763,8.4771,0.1304,-0.6929,9.1306,63.061086750150444
220131000,3.5204,3.5001,-31.125,14.1875,-35.5,31.9062,14.9688,-34.4688,0.0129,0.2213,0.9751,-0.1592,0.2098,0.9647,0.0935,-0.6738,8.5082,0.137,-0.6948,9.2253,63.04447617809192
225128000,3.5902,3.5204,-31.125,14.125,-35.625,31.9062,14.9688,-34.625,-0.0024,0.2127,0.9771,-0.1519,0.2022,0.9675,0.0936,-0.6738,8.5095,0.1571,-0.6885,9.372,63.04477910088987
230128000,3.5645,3.5148,-31.25,14.3125,-35.75,31.7812,15.25,-34.6875,0.0014,0.1782,0.984,-0.1578,0.1648,0.9736,0.1296,-0.6367,8.4759,0.2205,-0.6304,9.3971,63.047125120341526
235133000,3.7574,3.6545,-31.375,14.3125,-36.3125,31.6406,15.3125,-34.625,-0.0256,0.1358,0.9904,-0.1645,0.1232,0.9787,0.1602,-0.603,8.424,0.2328,-0.6118,9.3201,63.04612200294321
240128000,3.8217,3.7206,-31.375,14.1875,-36.4688,31.6406,15.1875,-34.6875,-0.0471,0.1067,0.9932,-0.188,0.0951,0.9776,0.1538,-0.5674,7.949,0.244,-0.5737,9.0095,63.04870238989856
245128000,3.807,3.6931,-31.2188,14.4062,-36.5,31.7969,15.4688,-35.125,-0.0483,0.0376,0.9981,-0.2079,0.0268,0.9778,0.17,-0.5142,7.5245,0.3228,-0.5161,9.2246,63.039655695839585
250128000,3.682,3.6655,-31.125,14.4375,-36.5,31.8594,15.5,-35.0625,-0.059,-0.0103,0.9982,-0.2308,-0.021,0.9728,0.1847,-0.4868,7.3771,0.3357,-0.4717,8.868,63.00976079830807
255130000,3.7537,3.7206,-31.0938,14.5625,-36.5312,31.8906,15.6562,-35.2188,-0.0618,-0.0668,0.9958,-0.2405,-0.0805,0.9673,0.2209,-0.4368,7.2137,0.3877,-0.4241,8.9121,63.00756475860657
260253000,3.7316,3.6435,-30.75,14.875,-36.625,32.2188,15.9688,-35.1875,-0.0952,-0.1339,0.9864,-0.2732,-0.1464,0.9508,0.2786,-0.3926,7.3544,0.4807,-0.3643,9.2857,62.99470277832891
265253000,3.7372,3.7629,-30.9375,15.0625,-36.5625,32.0312,16.0,-35.0625,-0.0687,-0.1734,0.9824,-0.2659,-0.184,0.9463,0.3169,-0.3586,7.4004,0.5034,-0.3291,9.1518,62.99354003340343
270253000,3.6931,3.8254,-31.0938,14.8438,-36.8125,31.875,15.9375,-35.1875,-0.0658,-0.1782,0.9818,-0.25,-0.1869,0.95,0.344,-0.3755,7.8868,0.5469,-0.3162,9.4994,62.99925855222425
275253000,3.7776,3.7996,-30.875,14.9688,-36.75,32.0938,15.9375,-35.0938,-0.0941,-0.2022,0.9748,-0.2617,-0.2099,0.942,0.3726,-0.3506,7.9273,0.5811,-0.304,9.7525,62.9980249815024
280253000,3.7702,3.8107,-30.9375,14.75,-36.8125,32.0,15.875,-35.125,-0.0914,-0.1926,0.977,-0.2577,-0.2003,0.9452,0.3652,-0.3625,7.9786,0.5928,-0.3203,10.0665,62.97016902867579
285253000,3.7004,3.761,-31.0938,14.7188,-36.625,31.8906,15.75,-35.25,-0.0869,-0.1782,0.9801,-0.2342,-0.1869,0.9541,0.3796,-0.3845,8.3823,0.6182,-0.3301,10.4642,63.00784587493847
290253000,3.7519,3.829,-31.125,14.8125,-36.5,31.8594,15.9062,-35.1562,-0.0762,-0.184,0.98,-0.2321,-0.1926,0.9534,0.4199,-0.3777,8.7546,0.6567,-0.3169,10.761,63.00822661756162
295253000,3.818,3.8584,-31.0938,14.875,-36.5625,31.8906,15.9688,-35.0625,-0.0857,-0.1898,0.9781,-0.2402,-0.1974,0.9504,0.4529,-0.3718,9.0577,0.6904,-0.3105,11.0795,63.011753203668285
300253000,3.7923,3.8511,-31.2188,14.8125,-36.5,31.75,15.9688,-34.875,-0.0763,-0.1811,0.9805,-0.2378,-0.1898,0.9526,0.4719,-0.3726,9.2792,0.6738,-0.3074,10.8527,63.00037641260566
305254000,3.8033,3.7096,-31.25,14.9688,-36.6562,31.7031,16.25,-34.5,-0.079,-0.1926,0.9781,-0.2502,-0.2022,0.9469,0.5293,-0.3462,9.6326,0.7158,-0.2808,11.0454,63.00304335101599
310254000,3.8033,3.818,-31.0625,15.0625,-36.625,31.9375,16.25,-34.875,-0.0998,-0.2003,0.9746,-0.2434,-0.2079,0.9474,0.5566,-0.3337,9.8043,0.75,-0.2795,11.43,63.03548727700929
315254000,3.6967,3.7372,-31.125,15.0625,-36.4375,31.8594,16.25,-34.6875,-0.076,-0.1974,0.9774,-0.2434,-0.207,0.9476,0.5562,-0.3477,9.9527,0.7466,-0.2786,11.3794,63.01989606156138
320261000,3.7133,3.7408,-31.0938,15.0,-36.5,31.8906,16.25,-34.7188,-0.0837,-0.1965,0.9769,-0.2399,-0.2032,0.9493,0.5771,-0.3352,10.0533,0.7568,-0.2695,11.3997,63.02197883913199
325254000,3.6857,3.6857,-31.0,15.0,-36.4375,31.9688,16.2188,-34.6562,-0.0857,-0.1898,0.9781,-0.2475,-0.1993,0.9481,0.5698,-0.3357,9.9755,0.7563,-0.2854,11.5687,63.00577970765857
330254000,3.7041,3.6692,-31.0938,15.0625,-36.4375,31.8906,16.25,-34.5625,-0.0857,-0.1917,0.9777,-0.2447,-0.2003,0.9487,0.5806,-0.3379,10.1218,0.7563,-0.2791,11.4988,63.02349105381263
335254000,3.6526,3.671,-31.0938,14.9688,-36.4375,31.9062,16.2188,-34.5938,-0.0887,-0.184,0.9789,-0.2451,-0.1926,0.9502,0.5894,-0.3506,10.3624,0.7578,-0.2808,11.5348,63.03936650768312
340254000,3.7298,3.6637,-31.1875,15.0312,-36.5938,31.8125,16.375,-34.4375,-0.0894,-0.1974,0.9762,-0.2417,-0.2051,0.9484,0.6074,-0.335,10.3955,0.7759,-0.2678,11.604,63.051212741151936
345254000,3.7261,3.7188,-31.1875,14.9375,-36.5,31.8438,16.125,-34.8125,-0.0858,-0.184,0.9792,-0.2293,-0.1917,0.9543,0.606,-0.3457,10.4976,0.7632,-0.2959,11.7644,63.065066337791166
350258000,3.6306,3.6453,-31.125,15.0312,-36.4062,31.8438,16.25,-34.5625,-0.0819,-0.1869,0.979,-0.2404,-0.1946,0.951,0.6216,-0.334,10.5465,0.7622,-0.2759,11.5324,63.00757475550063
355263000,3.7169,3.6747,-31.125,15.125,-36.5,31.8438,16.375,-34.625,-0.0913,-0.1993,0.9757,-0.237,-0.207,0.9492,0.6377,-0.323,10.6097,0.7959,-0.2756,11.9253,63.009109646463024
360254000,3.6747,3.6747,-31.125,15.125,-36.4375,31.8594,16.3125,-34.5312,-0.0866,-0.1946,0.9771,-0.24,-0.2022,0.9495,0.6382,-0.3245,10.6315,0.7896,-0.2766,11.8613,63.02443001963604
365254000,3.6563,3.6637,-31.125,15.0625,-36.4375,31.8594,16.2812,-34.625,-0.0866,-0.1926,0.9774,-0.2391,-0.2003,0.9501,0.6401,-0.3279,10.6916,0.7856,-0.2708,11.7509,63.022258205335675
370257000,3.6655,3.6747,-31.2188,15.125,-36.4375,31.75,16.375,-34.5,-0.0809,-0.1926,0.9779,-0.2373,-0.2003,0.9506,0.6519,-0.3157,10.6914,0.7783,-0.2683,11.638,63.011000465712335
375264000,3.6729,3.6986,-31.125,15.0625,-36.375,31.875,16.25,-34.5625,-0.0895,-0.1888,0.9779,-0.2403,-0.1965,0.9506,0.6396,-0.3318,10.7292,0.7866,-0.2761,11.8215,63.03725337052686
380254000,3.6839,3.6931,-31.1875,15.0312,-36.4375,31.8125,16.25,-34.5938,-0.0924,-0.1869,0.978,-0.2376,-0.1946,0.9517,0.6416,-0.3293,10.7246,0.7739,-0.2705,11.6106,63.03875556457313
385255000,3.7133,3.7261,-31.25,15.1562,-36.2812,31.7188,16.3125,-34.6875,-0.0732,-0.1974,0.9776,-0.224,-0.2051,0.9528,0.6602,-0.3142,10.7707,0.7891,-0.272,11.8045,62.999576846356675
390392000,3.7151,3.6618,-31.1875,15.125,-36.375,31.7969,16.375,-34.5,-0.0856,-0.1965,0.9768,-0.2371,-0.2032,0.95,0.6489,-0.3191,10.6954,0.7915,-0.2671,11.7795,63.02469966893932
395382000,3.6949,3.66,-31.2188,15.1562,-36.2812,31.7812,16.4062,-34.4688,-0.0789,-0.1993,0.9768,-0.2342,-0.207,0.9499,0.6641,-0.3193,10.8722,0.8018,-0.2668,11.8976,63.03845884664377
400383000,3.682,3.6729,-31.25,15.1875,-36.1875,31.75,16.3125,-34.5312,-0.0752,-0.1898,0.9789,-0.2336,-0.1993,0.9517,0.6646,-0.3152,10.832,0.7871,-0.2742,11.8058,63.03180907042094
405380000,3.7225,3.6931,-31.125,15.1875,-36.3125,31.8438,16.4062,-34.5,-0.0912,-0.2003,0.9755,-0.234,-0.2099,0.9493,0.6562,-0.3125,10.7068,0.8037,-0.2595,11.8401,63.00666757875709
410387000,3.7096,3.6655,-31.125,15.25,-36.25,31.8438,16.4062,-34.4062,-0.0913,-0.1993,0.9757,-0.2444,-0.207,0.9473,0.6685,-0.304,10.7531,0.8042,-0.2612,11.8646,63.00639785228164
415380000,3.6673,3.6416,-31.0625,15.0625,-36.3125,31.9062,16.2812,-34.4062,-0.0972,-0.1869,0.9776,-0.2477,-0.1965,0.9487,0.6494,-0.3301,10.8224,0.7847,-0.2766,11.8039,63.00933572947742
420386000,3.7206,3.6765,-31.0938,15.0312,-36.25,31.875,16.2188,-34.375,-0.0945,-0.1811,0.9789,-0.2481,-0.1888,0.9502,0.6455,-0.3276,10.7506,0.771,-0.2903,11.7941,63.00790261705273
425383000,3.6967,3.6563,-31.1875,15.125,-36.1562,31.7812,16.3125,-34.3438,-0.0791,-0.1869,0.9792,-0.244,-0.1965,0.9497,0.6494,-0.3193,10.7037,0.7837,-0.2778,11.8059,63.005969000563745
430380000,3.7427,3.7408,-30.9688,15.25,-36.0625,32.0,16.2812,-34.5938,-0.0885,-0.1946,0.9769,-0.2436,-0.2032,0.9483,0.6597,-0.3042,10.6546,0.7979,-0.2815,12.0128,62.99436662567535
435380000,3.7372,3.6857,-31.0625,15.3438,-36.0938,31.9375,16.4062,-34.3438,-0.0912,-0.2003,0.9755,-0.2471,-0.2079,0.9464,0.6616,-0.2903,10.5236,0.8018,-0.271,11.9433,63.03325466577146
440380000,3.7041,3.7078,-31.0938,15.1562,-36.1875,31.875,16.2812,-34.4062,-0.0886,-0.1898,0.9778,-0.2467,-0.1974,0.9488,0.6416,-0.3169,10.5871,0.7856,-0.2773,11.8235,63.00403501467188
445380000,3.7261,3.6673,-31.125,15.1562,-36.25,31.8438,16.375,-34.3125,-0.0886,-0.1898,0.9778,-0.2448,-0.1993,0.9489,0.6484,-0.3225,10.7276,0.7944,-0.2749,11.9,63.01038924756774
450380000,3.7169,3.6876,-31.0,15.0,-36.1875,31.9688,16.2188,-34.4375,-0.0974,-0.1792,0.979,-0.25,-0.1869,0.95,0.6235,-0.3301,10.5257,0.7822,-0.2954,11.9824,63.00490256226098
455380000,3.6765,3.682,-31.0938,15.1875,-36.3125,31.875,16.2812,-34.5,-0.0886,-0.1888,0.978,-0.2347,-0.1965,0.952,0.6602,-0.3218,10.8542,0.7803,-0.2881,11.8787,63.00437373214657
460380000,3.682,3.7996,-31.0625,15.3125,-36.1562,31.9375,16.4375,-34.5938,-0.0732,-0.1926,0.9785,-0.2233,-0.2003,0.9539,0.6504,-0.3044,10.5506,0.791,-0.2771,11.884,63.02941153747194
465380000,3.7353,3.6857,-31.0625,15.3125,-36.25,31.9375,16.4062,-34.5,-0.0706,-0.1782,0.9815,-0.2146,-0.1859,0.9588,0.6519,-0.3135,10.6671,0.7622,-0.2834,11.6158,63.03378998354771
470381000,3.7886,3.7427,-31.0938,15.2812,-36.125,31.9062,16.3125,-34.8125,-0.0466,-0.1734,0.9837,-0.1932,-0.1821,0.9641,0.6431,-0.3267,10.7118,0.7466,-0.2859,11.46,63.022109104186605
475381000,3.7776,3.7445,-31.125,15.3438,-36.1875,31.8594,16.4062,-34.75,-0.0494,-0.1821,0.982,-0.1892,-0.1888,0.9636,0.6558,-0.3232,10.8199,0.7695,-0.2769,11.629,63.00975911214071
480381000,3.739,3.7114,-31.0938,15.3438,-36.1562,31.9062,16.3125,-34.75,-0.0571,-0.1821,0.9816,-0.1939,-0.1888,0.9627,0.6514,-0.3159,10.6884,0.7588,-0.2917,11.6672,63.023136847748226
485381000,3.6876,3.728,-31.125,15.1562,-36.1875,31.8594,16.25,-34.8125,-0.0505,-0.1657,0.9849,-0.1916,-0.1734,0.966,0.6357,-0.3396,10.7708,0.748,-0.2937,11.5632,63.008901488599214
490381000,3.7519,3.7445,-31.0625,15.2812,-36.25,31.9062,16.3125,-34.8438,-0.06,-0.1763,0.9825,-0.1893,-0.1859,0.9642,0.6421,-0.3237,10.6682,0.7554,-0.2866,11.5708,62.99284211575153
495381000,3.7188,3.7298,-31.0625,15.375,-36.125,31.9062,16.4062,-34.6875,-0.0504,-0.1821,0.982,-0.1958,-0.1888,0.9623,0.6475,-0.3154,10.6382,0.77,-0.2817,11.6885,62.99354696617741
500381000,3.7004,3.6747,-31.0,15.1875,-36.25,31.9531,16.3125,-34.5938,-0.0611,-0.1686,0.9838,-0.2066,-0.1763,0.9624,0.6138,-0.3264,10.3735,0.7549,-0.2986,11.6969,62.98493012657869
505381000,3.7206,3.6894,-30.9688,15.3438,-36.1562,32.0,16.375,-34.7188,-0.0657,-0.184,0.9807,-0.1994,-0.1917,0.961,0.6528,-0.3086,10.6244,0.771,-0.2861,11.7483,62.99364464483699
510384000,3.7023,3.7316,-30.9375,15.4375,-36.0,32.0625,16.5312,-34.6562,-0.0609,-0.1869,0.9805,-0.2068,-0.1946,0.9588,0.6533,-0.2932,10.4604,0.793,-0.2712,11.8424,63.0238207198675
515381000,3.7169,3.6986,-31.0625,15.3438,-36.0938,31.9531,16.4375,-34.5625,-0.0542,-0.1811,0.982,-0.207,-0.1888,0.9599,0.6338,-0.3101,10.422,0.7578,-0.283,11.559,63.043690427670874
520381000,3.7372,3.6361,-30.9375,15.25,-36.0938,32.0625,16.2812,-34.5938,-0.0649,-0.1706,0.9832,-0.2103,-0.1763,0.9616,0.6382,-0.3145,10.5209,0.7451,-0.2971,11.5667,63.02629112870279
525381000,3.7335,3.682,-31.0625,15.3438,-36.1875,31.9375,16.4375,-34.5938,-0.0648,-0.1821,0.9811,-0.2033,-0.1888,0.9607,0.645,-0.3145,10.5993,0.7676,-0.2837,11.6814,63.02964429044479
530511000,3.6967,3.6361,-31.0,15.2812,-36.0,32.0,16.3125,-34.625,-0.0553,-0.1734,0.9833,-0.1999,-0.1792,0.9633,0.626,-0.3198,10.4403,0.7554,-0.3022,11.743,63.02344170774872
535393000,3.6802,3.6655,-31.0,15.3125,-36.0625,31.9688,16.3125,-34.625,-0.0572,-0.1715,0.9835,-0.2046,-0.1782,0.9625,0.6274,-0.3184,10.4409,0.7534,-0.2949,11.6394,62.99314391019073
540506000,3.6416,3.6416,-30.9688,15.4375,-36.0,32.0312,16.4375,-34.5625,-0.06,-0.184,0.9811,-0.2097,-0.1917,0.9588,0.6509,-0.2981,10.4862,0.77,-0.2876,11.753,63.024331858814655
545518000,3.7261,3.6582,-31.0,15.25,-36.2188,32.0,16.4062,-34.625,-0.0658,-0.1754,0.9823,-0.2045,-0.1821,0.9618,0.6572,-0.3115,10.7073,0.7676,-0.2869,11.7163,63.03076230603593
550513000,3.6986,3.6471,-31.0625,15.4375,-36.125,31.9062,16.5312,-34.625,-0.0599,-0.1888,0.9802,-0.2012,-0.1946,0.96,0.6558,-0.303,10.5962,0.7861,-0.2729,11.7808,62.99605828446729
555507000,3.6692,3.6747,-31.0938,15.4375,-36.0,31.875,16.5,-34.5312,-0.0446,-0.184,0.9819,-0.1985,-0.1917,0.9612,0.6621,-0.3037,10.6773,0.7754,-0.28,11.7326,62.99488910324392
560510000,3.6894,3.5498,-31.125,15.4375,-36.0625,31.8438,16.5625,-34.4375,-0.0465,-0.184,0.9818,-0.1995,-0.1898,0.9614,0.6602,-0.3076,10.6979,0.7554,-0.2744,11.4363,62.99980970955389
565507000,3.6857,3.6049,-31.0625,15.0625,-36.0938,31.9531,16.125,-34.7188,-0.0545,-0.1571,0.9861,-0.1976,-0.1648,0.9663,0.603,-0.344,10.4453,0.7422,-0.3291,11.8856,63.0395540483116
570507000,3.6802,3.6361,-31.0,15.125,-36.125,31.9688,16.125,-34.75,-0.0554,-0.16,0.9856,-0.1975,-0.1657,0.9662,0.6182,-0.3269,10.4292,0.7407,-0.322,11.7903,62.99174865361336
575507000,3.6306,3.6049,-30.9062,15.3125,-35.8125,32.0938,16.2188,-34.625,-0.0496,-0.1677,0.9846,-0.2122,-0.1754,0.9614,0.624,-0.313,10.3425,0.7407,-0.3088,11.6447,63.01770811398968
