section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,14,1760436209270974978,1760436209676229978,405,747.408,802.911,-4.3690213779107765,-12.303009921078484
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,15,1760436209701353978,1760436209821479978,120,729.706,796.516,-5.524156983400214,-11.883712368261486
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,16,1760436209836479978,1760436209981606978,145,758.5,819.222,-3.651438360263618,-13.356975603746674
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,17,1760436210036615978,1760436210416985978,380,963.138,816.036,9.786779130387362,-13.08572550597492
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,18,1760436210466986978,1760436210812365978,345,787.836,851.602,-1.7334526367493297,-15.448039541956174
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,19,1760436210942491978,1760436211177744978,235,846.515,897.902,2.167131390618522,-18.420206341773397
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,20,1760436211247744978,1760436211377870978,130,822.324,658.683,0.5382597405880389,-3.002395414118877
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,21,1760436211492997978,1760436211582997978,90,956.433,1045.441,9.947094935408984,-27.75554916473857
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,22,1760436211663123978,1760436211808250978,145,903.052,956.123,6.031761671307512,-22.117404910151613
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,23,1760436211828253978,1760436211923380978,95,924.458,961.358,7.493324212978191,-22.428819661110175
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,24,1760436212093503978,1760436212203638978,110,771.476,608.595,-2.749985397101856,0.23765590233243422
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,25,1760436212233629978,1760436212714134978,481,810.112,551.391,-0.2522301596544668,3.9380868406771
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,26,1760436212804135978,1760436212899261978,95,884.884,987.397,4.846645259054901,-24.137496134664275
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,27,1760436213009387978,1760436213099513978,90,865.285,1004.156,3.5241460093567256,-25.22667734718843
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,28,1760436213244648978,1760436213429766978,185,820.573,474.6,0.42691720868242294,8.900266339448976
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,29,1760436213454767978,1760436213614893978,160,791.276,471.402,-1.4820124403987238,9.106002699822636
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,30,1760436213675019978,1760436213760020978,85,724.347,786.1,-5.8662408184139405,-11.210872249821568
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,31,1760436213775145978,1760436213865146978,90,737.444,815.397,-5.032350557404533,-13.102060443576889
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,32,1760436213900271978,1760436214290527978,390,741.42,888.694,-4.84165027325148,-17.81317730434097
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,33,1760436214485777978,1760436214570791978,85,630.965,887.469,-12.191862887446701,-17.616002719196125
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,34,1760436215146409978,1760436215316536978,170,823.196,1009.445,0.6257621192252394,-25.5831933879361
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,35,1760436215441662978,1760436215561789978,120,837.046,1018.686,1.5865717334445544,-26.172903806680285
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,36,1760436215701915978,1760436216412548978,711,778.325,700.936,-2.314421448685222,-5.732738761575612
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,37,1760436216542674978,1760436216627686978,85,885.332,1010.563,4.915387547304586,-25.62173323149617
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,38,1760436216642800978,1760436216913053978,270,867.96,1008.228,3.713520333829809,-25.485988141366654
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,39,1760436217218306978,1760436217563563978,345,895.225,763.797,5.294975973751667,-9.77623806615812
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,40,1760436217623685978,1760436217718813978,95,690.188,749.663,-8.062550581644206,-8.848925627693543
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,41,1760436217883937978,1760436218219191978,335,823.835,800.549,0.6427299115317945,-12.162879598527967
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,42,1760436218294317978,1760436218624570978,330,896.683,1097.818,5.903761255711279,-31.211101194689952
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,43,1760436218719704978,1760436218854823978,135,879.472,1088.579,4.652812673462546,-30.63595874773543
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,44,1760436218999949978,1760436219455331978,455,978.381,737.233,10.676818966945286,-8.02265080545726
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,45,1760436219490454978,1760436219915843978,425,927.448,779.837,7.40841890915082,-10.79162899067195
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,46,1760436220000834978,1760436220150968978,150,865.033,1081.808,3.6131540422093904,-30.213110394396896
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,47,1760436220166086978,1760436220421214978,255,869.97,1052.333,3.9155363059700785,-28.314616098503855
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,48,1760436220536341978,1760436220686466978,150,933.812,697.456,7.761407780595474,-5.488425949184328
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,49,1760436220826593978,1760436221161971978,335,790.315,789.502,-1.5520987509921957,-11.45014048065693
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,50,1760436221216972978,1760436221622351978,405,961.041,704.143,9.526576618936694,-5.9080011707810645
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,51,1760436221712477978,1760436221917604978,205,853.754,1032.618,2.757333902554203,-27.05977331370638
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,52,1760436221942729978,1760436222137856978,195,880.115,1017.905,4.567192876728638,-26.09706789072678
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,53,1760436222217984978,1760436222743367978,525,697.287,697.56,-7.566073627546243,-5.497996091040583
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,54,1760436222823491978,1760436222988615978,165,911.411,995.94,6.680767711878043,-24.657546165025035
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,55,1760436223073755978,1760436223363996978,290,926.796,1009.46,7.7721515855942185,-25.502884892549325
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,56,1760436223544121978,1760436224144752978,601,860.393,780.255,3.030515403692326,-10.848628913372414
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,57,1760436224184752978,1760436224480011978,295,933.198,783.908,7.787690489574385,-11.049463673457913
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,58,1760436224640135978,1760436225120637978,481,908.619,1028.897,6.565339456823288,-26.77159212855293
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,59,1760436225200763978,1760436225746268978,546,778.763,742.848,-2.294557277248075,-8.439427667534074
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,60,1760436225776269978,1760436225941404978,165,857.462,772.96,2.836403547021592,-10.379175329722212
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,61,1760436225971400978,1760436226306774978,335,819.246,735.844,0.3401772563154993,-7.989322629671092
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,62,1760436226331775978,1760436226541902978,210,781.505,735.075,-2.1144300854994103,-7.937993793896886
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,63,1760436226577027978,1760436226977406978,400,862.849,729.406,3.1736563143443175,-7.568563326695552
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,64,1760436227162533978,1760436227753039978,591,1001.615,787.813,12.254099705804537,-11.240853793987045
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,65,1760436227783164978,1760436227928291978,145,1005.239,773.172,12.46612535254003,-10.301538566845194
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,66,1760436227948291978,1760436228088417978,140,1009.317,788.271,12.756547214794962,-11.261865422394653
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,67,1760436228168423978,1760436228718924978,551,792.368,560.88,-1.4006601624377122,3.3240762783594175
d0d39a61-f029-477c-b4ce-8f7c3e547ebc,dac0f659-01a7-40eb-b9da-7009962ab6b8,68,1760436228759049978,1760436230195316978,1436,729.456,644.797,-5.468533411530587,-2.100679398506082
