section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953617686703,2.4878,2.5576,-31.0,8.375,-39.4375,32.0312,9.4062,-38.4375,0.0987,0.1571,0.9826,0.1314,0.1503,0.9799,0.0601,-0.6089,7.3984,0.062,-0.603,7.3528
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953622686703,2.4914,2.519,-31.0938,8.9062,-39.3125,31.9531,9.9375,-38.375,0.1021,0.1193,0.9876,0.1311,0.1135,0.9849,0.1298,-0.5659,7.6695,0.1243,-0.5503,7.433
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953627692703,2.508,2.5668,-31.375,8.625,-39.5625,31.7031,9.6562,-38.375,0.1077,0.1339,0.9851,0.1433,0.1271,0.9815,0.1113,-0.5938,7.7847,0.076,-0.5684,7.1103
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953632686703,2.4878,2.4951,-31.25,8.625,-39.4375,31.8125,9.625,-38.5625,0.1018,0.1435,0.9844,0.1499,0.1358,0.9793,0.1129,-0.5933,7.7965,0.1096,-0.5791,7.5993
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953637686703,2.4473,2.5998,-31.125,8.375,-39.6875,31.8906,9.4375,-38.25,0.0814,0.1561,0.9844,0.1266,0.1484,0.9808,0.0944,-0.6143,7.8342,0.066,-0.5996,7.3574
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953642686703,2.4437,2.4823,-30.9688,8.5625,-39.5625,32.0938,9.625,-38.4062,0.0739,0.1416,0.9872,0.1202,0.1339,0.9837,0.1011,-0.5952,7.6902,0.0898,-0.5806,7.3995
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953647686703,2.451,2.3794,-31.0,8.2812,-39.75,32.0625,9.5,-38.4062,0.0592,0.1609,0.9852,0.1054,0.1542,0.9824,0.0736,-0.6211,7.6853,0.0902,-0.5981,7.6043
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953652686703,2.4584,2.3298,-30.875,8.4375,-39.6875,32.2188,9.3438,-38.5,0.0294,0.1609,0.9865,0.0911,0.1513,0.9843,0.076,-0.5972,7.438,0.089,-0.6157,7.7917
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953657692703,2.4933,2.4878,-31.0625,8.4375,-39.5625,32.0,9.5312,-38.25,0.0159,0.1696,0.9854,0.066,0.16,0.9849,0.0602,-0.5713,6.9718,0.0776,-0.5952,7.4331
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953662686703,2.6274,2.4032,-30.7812,7.9375,-39.6875,32.25,9.0,-38.25,-0.0339,0.2108,0.9769,0.0148,0.2003,0.9796,0.0057,-0.6162,6.8891,0.0315,-0.6519,7.5785
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953667686703,2.5355,2.3573,-30.6875,8.4062,-39.625,32.4062,9.5312,-38.5,-0.0687,0.1744,0.9823,-0.0043,0.1648,0.9863,0.0178,-0.5728,6.5258,0.0742,-0.6006,7.4577
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953672686703,2.4767,2.3702,-30.9062,8.1562,-39.8125,32.1875,9.3125,-38.5,-0.0734,0.184,0.9802,-0.0082,0.1744,0.9846,-0.0099,-0.5781,6.2846,0.0497,-0.6274,7.4977
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953677686703,2.6256,2.3059,-31.0,7.9375,-40.375,32.0625,9.1875,-38.5625,-0.1123,0.1945,0.9744,-0.0331,0.1869,0.9818,0.0015,-0.5869,6.5096,0.0564,-0.6294,7.5926
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953682698703,2.4749,2.3187,-30.9062,7.7812,-39.9375,32.1562,9.0938,-38.1875,-0.1224,0.2089,0.9702,-0.0674,0.1984,0.9778,-0.0212,-0.6108,6.5346,0.0135,-0.647,7.3272
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953687811703,2.4584,2.4032,-30.6562,8.1875,-39.9375,32.375,9.4062,-38.0625,-0.1518,0.1763,0.9726,-0.1024,0.1648,0.981,-0.0003,-0.5723,6.3232,0.0259,-0.6143,7.0867
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953692812703,2.5557,2.4326,-30.4688,8.5625,-40.125,32.625,9.8125,-38.375,-0.1737,0.1387,0.975,-0.1039,0.129,0.9862,0.038,-0.5312,6.2753,0.1262,-0.5747,7.7307
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953697812703,2.5337,2.3316,-30.625,8.4062,-40.125,32.4375,9.6875,-38.3125,-0.1551,0.1561,0.9755,-0.0873,0.1474,0.9852,0.0303,-0.5439,6.3359,0.105,-0.5815,7.5765
852cbcd0-f9ba-4a64-bd09-dcf51228ca28,464dd9b8-ab62-4e92-bfe8-1e45229fce31,1759995953702813703,2.5741,2.3757,-30.75,8.2812,-40.1562,32.375,9.5312,-38.5,-0.1379,0.16,0.9774,-0.0757,0.1493,0.9859,0.0513,-0.5566,6.7081,0.121,-0.5981,7.9401
