section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,20,1762168211828291864,1762168212333796864,506,653.61,691.024,-10.38914961717844,-5.061807812348142
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,21,1762168212373796864,1762168212639050864,265,775.159,747.928,-2.5305413539128225,-8.766727872620557
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,22,1762168212674049864,1762168213079438864,405,706.699,734.932,-6.977722246463191,-7.908748522151461
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,23,1762168213129558864,1762168213449806864,320,870.58,698.094,3.6671960424275762,-5.545693736687407
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,24,1762168213479806864,1762168213800184864,320,848.665,714.266,2.2493332092257505,-6.593326259341341
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,25,1762168213815184864,1762168214050317864,235,826.731,727.748,0.8264300964432777,-7.466164318178165
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,26,1762168214095437864,1762168214305579864,210,685.863,751.976,-8.34606849410837,-8.995263021849288
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,27,1762168214355689864,1762168214801068864,445,861.979,692.659,3.108780074563405,-5.195950290553248
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,28,1762168214856068864,1762168214971194864,115,746.912,459.666,-4.378750837903112,9.854197261833429
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,29,1762168215036320864,1762168215386573864,350,597.461,674.17,-14.004642659367182,-3.9582936671383937
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,30,1762168215431706864,1762168215857085864,425,721.084,735.735,-6.043379207720521,-7.966063786211266
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,31,1762168215902078864,1762168216117334864,215,905.064,722.17,5.911470676657461,-7.090504020090571
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,32,1762168216142341864,1762168216547709864,405,872.452,708.25,3.791127082185186,-6.201053758891631
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,33,1762168216592709864,1762168217188339864,596,750.974,675.471,-4.081867517334576,-4.0843398619190285
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,34,1762168217228340864,1762168217403470864,175,907.797,714.688,6.085135564364482,-6.607311666550664
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,35,1762168217428467864,1762168217588725864,160,946.099,729.955,8.577671381566784,-7.574326737542762
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,36,1762168217653724864,1762168217923971864,270,766.97,412.826,-3.091083092467369,12.878620050171751
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,37,1762168217948971864,1762168218189223864,240,735.807,425.153,-5.127458970134594,12.07335599994504
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,38,1762168218259224864,1762168218449485864,190,1006.2,681.668,12.427276712427528,-4.446027778686341
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,39,1762168218619602864,1762168218974980864,355,739.307,467.777,-4.870086585232047,9.328844733214531
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,40,1762168219130107864,1762168219375359864,245,827.204,507.32,0.856579516831072,6.786641763734444
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,41,1762168219400359864,1762168219925868864,526,848.635,504.022,2.2486000945679017,6.997691640839685
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,42,1762168219965864864,1762168220461371864,496,708.759,486.494,-6.8464832423904465,8.111096674681917
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,43,1762168220481369864,1762168220666502864,185,682.091,488.422,-8.577921815651619,7.974715993794862
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,44,1762168220701499864,1762168221026874864,325,624.23,519.585,-12.30064334915111,5.942797479940552
