saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
24,8667959000,8793088000,125,121.12097930908205,7.828788757324219,1604.989990234375,2448.12109375,20.212196992750304,1.5253186055026446
25,9073338000,9103338000,30,32.14581680297852,2.077720165252685,1049.607666015625,1185.0040283203125,36.86339767264878,1.128997116435573
26,9303590000,9358590000,55,227.3050842285156,14.654871940612791,4201.40380859375,6863.34912109375,30.194437332487688,1.6335847335252878
27,9518843000,9538842000,20,17.562633514404297,1.1225535869598389,877.9594116210938,937.3074951171876,53.36941605872711,1.0675977530516036
28,9738984000,9809095000,70,363.19622802734375,23.425613403320312,5246.56494140625,8033.6357421875,22.11927085757806,1.5312182031304895
29,10009222000,10054222000,45,76.54149627685547,4.925961494445801,1762.1865234375,2525.137451171875,32.99043752735499,1.4329569643093658
30,10274477000,10339484000,65,353.6911315917969,22.844558715820312,5185.49365234375,9006.9443359375,25.46556453197312,1.7369502191689161
31,10809984000,10844980000,35,85.1642837524414,5.441749572753906,2249.943359375,3410.83740234375,40.050092034572785,1.5159658967109415
32,11735864000,11785864000,50,166.54440307617188,10.63345432281494,3327.87548828125,5481.25048828125,32.91164630596627,1.647071985590469
33,12296369000,12331369000,35,102.5224151611328,6.548594951629639,2932.92333984375,3816.228759765625,37.22335992346377,1.301168942236633
34,12711748000,12746749000,35,90.73099517822266,5.7909698486328125,2599.526611328125,3449.2490234375,38.016215039437725,1.326875827470465
35,13372383000,13437380000,65,296.54962158203125,18.981807708740234,4625.2587890625,8209.0009765625,27.681711184688645,1.77481982110376
39,14853769000,14913770000,60,283.20440673828125,18.26633644104004,4738.478515625,8100.85693359375,28.604275713407333,1.709590305597335
40,15109026000,15144022000,35,44.78897476196289,2.891413450241089,1313.2296142578125,1631.0242919921875,36.41575411494655,1.2419947542181955
43,16019781000,16054797000,35,81.1471176147461,5.232602596282959,2326.72607421875,3061.085205078125,37.72266095280091,1.315619074800609
44,16220043000,16240036000,20,18.273366928100582,1.1787201166152954,905.8016357421876,1014.0896606445312,55.49550143849382,1.1195493810447974
45,16650412000,16710412000,60,229.3789520263672,14.772177696228027,3883.310546875,6710.3779296875,29.25454960190131,1.7280044561688517
48,17806430000,17836548000,30,35.297122955322266,2.2754127979278564,1180.8857421875,1478.38720703125,41.884071087111984,1.2519307789190945
49,18071676000,18106801000,35,86.3792495727539,5.571080684661865,2501.163818359375,3401.1201171875,39.374272571364116,1.359815015802702
50,18582181000,18642307000,60,297.0729675292969,19.14362907409668,4977.36279296875,7345.66015625,24.726787554392953,1.475813691263738
53,19813321000,19843318000,30,46.27716445922852,2.989462614059448,1568.7353515625,1966.5028076171875,42.49402120023433,1.2535593117465613
57,20889328000,20944454000,55,222.0285186767578,14.317071914672852,4095.147705078125,6882.0458984375,30.996224896932215,1.6805366726830206
58,21089580000,21114580000,25,25.344724655151367,1.6362271308898926,1023.7396850585938,1175.0675048828125,46.36339596784602,1.1478186515896935
59,21249707000,21299707000,50,196.9104156494141,12.707457542419434,4015.216552734375,6369.27880859375,32.34607365784971,1.586285253844217
60,21474834000,21489959000,15,12.863584518432615,0.8296867609024048,847.8165283203125,881.5699462890625,68.53221549761923,1.0398121726119471
63,22445843000,22470844000,25,26.44545555114746,1.7089155912399292,1075.95166015625,1229.2276611328125,46.481621719671104,1.1424562149514261
64,22786097000,22846232000,60,313.7057800292969,20.242111206054688,4900.609375,9055.4033203125,28.865911617780263,1.8478116959306718
65,23061350000,23096350000,35,80.8204574584961,5.186234951019287,2331.29833984375,3075.22265625,38.05005258512952,1.3191030095513687
69,24372619000,24402623000,30,36.38740921020508,2.346919059753418,1263.9718017578125,1481.1629638671875,40.70537023701556,1.171832284396951
70,24802992000,24837992000,35,52.86331558227539,3.4074063301086426,1507.20166015625,2182.03759765625,41.27697201020566,1.4477409727839874
71,24998118000,25038249000,40,105.45492553710938,6.803423881530762,2640.60693359375,3780.578857421875,35.850187539049536,1.4317082975604678
72,25243371000,25303496000,60,271.4754638671875,17.498519897460938,4295.7958984375,7759.32470703125,28.58204788196735,1.8062600948647332
75,26349382000,26369387000,20,17.411331176757812,1.1219550371170044,1025.453125,1198.890380859375,68.85690523535386,1.1691323100306268
76,26484508000,26514508000,30,43.474700927734375,2.806202173233032,1471.922607421875,1774.6463623046875,40.82020863707804,1.2056655379545016
77,26759761000,26819886000,60,260.895263671875,16.808813095092773,4416.83056640625,7433.5166015625,28.492340171079338,1.6829979076174466
80,28401277000,28451402000,50,162.2495574951172,10.459661483764648,3281.728271484375,5085.26416015625,31.34223746840905,1.5495689281599505
81,29041908000,29096909000,55,195.7530059814453,12.635821342468262,3603.7529296875,5731.37158203125,29.27858784745561,1.5903897114634455
82,29257160000,29272160000,15,12.614333152770996,0.8124215602874756,891.0588989257812,900.475341796875,71.38509272676592,1.0105676997137292
83,29602414000,29667539000,65,340.64019775390625,21.979007720947266,5375.73046875,9034.806640625,26.52301959721192,1.6806658542770714
84,29842666000,29867666000,25,27.704784393310547,1.7833054065704346,1122.6121826171875,1282.1549072265625,46.27918734267952,1.1421174000066765
85,30788550000,30828551000,40,124.42839813232422,7.9426469802856445,3123.319580078125,4474.5859375,35.96113109759294,1.4326378786342686
86,31484182000,31524192000,40,97.60414123535156,6.230696678161621,2445.354736328125,3455.885498046875,35.40716053956916,1.4132450587664571
