section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101726706326,3.6361,3.2686,-31.5625,16.25,-37.5,31.4375,19.0,-38.5625,-0.0258,-0.0727,0.997,-0.0967,-0.0824,0.9919,0.3809,-0.4568,9.2017,0.4128,-0.3459,8.3238
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101731706326,3.6931,3.2098,-31.625,16.2188,-37.625,31.3438,19.0312,-38.4688,-0.0287,-0.0698,0.9971,-0.0928,-0.0795,0.9925,0.3813,-0.46,9.2427,0.416,-0.3501,8.4052
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101736706326,3.6747,3.3954,-31.3125,16.3125,-37.4375,31.6562,19.0625,-38.9688,-0.0423,-0.0824,0.9957,-0.1005,-0.0912,0.9908,0.3745,-0.4456,9.0056,0.4385,-0.3372,8.5126
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101741706326,3.6159,3.072,-31.3125,16.5312,-37.2812,31.6875,19.0938,-38.4375,-0.0423,-0.0834,0.9956,-0.1217,-0.0941,0.9881,0.3928,-0.4224,8.95,0.4336,-0.3296,8.3744
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101746709326,3.671,3.2888,-31.5625,16.2812,-37.5625,31.4375,18.9375,-38.7812,-0.0317,-0.0717,0.9969,-0.0899,-0.0805,0.9927,0.384,-0.4536,9.2015,0.4048,-0.3562,8.3477
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101751707326,3.6655,3.1841,-31.4375,16.125,-37.4375,31.5625,18.8125,-38.6875,-0.0404,-0.062,0.9973,-0.1065,-0.0717,0.9917,0.3513,-0.4707,9.03,0.3975,-0.3652,8.3663
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101756706326,3.7096,3.3623,-31.5,15.9062,-37.6875,31.5,18.7188,-38.9062,-0.0473,-0.0532,0.9975,-0.091,-0.062,0.9939,0.3435,-0.4932,9.1957,0.3923,-0.3735,8.4014
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101761706326,3.671,3.2154,-31.5938,16.25,-37.4062,31.4219,18.9062,-38.6875,-0.018,-0.0688,0.9975,-0.0929,-0.0766,0.9927,0.3704,-0.45,9.0087,0.4019,-0.3596,8.3529
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101766706326,3.6839,3.1915,-31.5,16.375,-37.375,31.5,19.125,-38.5625,-0.0297,-0.0795,0.9964,-0.1073,-0.0883,0.9903,0.3845,-0.4375,9.0267,0.4309,-0.3291,8.339
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101771706326,3.6912,3.2503,-31.4062,16.4062,-37.5312,31.5938,19.0625,-38.875,-0.0501,-0.0824,0.9953,-0.0986,-0.0912,0.9909,0.3955,-0.438,9.1543,0.4204,-0.3413,8.3569
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101776706326,3.6508,3.3146,-31.4375,16.375,-37.3438,31.5469,19.0625,-38.6875,-0.0268,-0.0805,0.9964,-0.0986,-0.0902,0.991,0.3889,-0.4385,9.0865,0.4199,-0.3325,8.2542
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101781713326,3.6729,3.2429,-31.4375,16.25,-37.3125,31.5469,18.9062,-38.6875,-0.0297,-0.0639,0.9975,-0.1016,-0.0727,0.9922,0.3701,-0.4548,9.0606,0.4011,-0.3577,8.3232
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101786706326,3.592,3.1529,-31.5625,16.3125,-37.5312,31.4375,19.0,-38.75,-0.0297,-0.0776,0.9965,-0.0928,-0.0873,0.9919,0.3862,-0.446,9.1412,0.4116,-0.3501,8.3562
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101791706326,3.6416,3.3219,-31.5938,16.4375,-37.375,31.3906,19.1875,-38.875,-0.019,-0.0853,0.9962,-0.0772,-0.096,0.9924,0.4031,-0.4312,9.1622,0.4412,-0.3257,8.4157
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101796706326,3.6729,3.3054,-31.75,16.0938,-37.5625,31.25,18.8125,-38.8438,-0.0161,-0.0591,0.9981,-0.0715,-0.0698,0.995,0.3633,-0.4707,9.1626,0.3955,-0.3745,8.4475
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101801706326,3.6949,3.2429,-31.625,16.2188,-37.375,31.3281,19.0312,-38.5625,-0.0239,-0.0717,0.9971,-0.0851,-0.0805,0.9931,0.3706,-0.4631,9.159,0.4065,-0.342,8.2099
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101806707326,3.6545,3.265,-31.625,16.0625,-37.4375,31.375,18.8125,-38.5,-0.018,-0.0532,0.9984,-0.0881,-0.062,0.9942,0.3516,-0.4741,9.0711,0.3843,-0.3645,8.2116
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101811707326,3.6747,3.2392,-31.4062,16.1875,-37.375,31.5938,18.7812,-38.8125,-0.0395,-0.061,0.9974,-0.0958,-0.0698,0.993,0.3604,-0.4641,9.0562,0.3999,-0.3711,8.4585
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101816707326,3.6214,3.1951,-31.5938,16.0,-37.4688,31.3906,18.75,-38.6875,-0.021,-0.0552,0.9983,-0.0881,-0.0639,0.9941,0.3467,-0.4829,9.1156,0.3838,-0.3704,8.2712
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101821707326,3.6637,3.2337,-31.1875,16.25,-37.3125,31.8125,18.9375,-38.5625,-0.0453,-0.0668,0.9967,-0.1277,-0.0766,0.9889,0.3621,-0.4524,8.9439,0.4253,-0.3569,8.5843
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101826707326,3.6085,3.1823,-31.4062,16.4375,-37.375,31.5781,19.125,-38.3125,-0.0375,-0.0824,0.9959,-0.1227,-0.0912,0.9882,0.3909,-0.4336,9.0536,0.4331,-0.332,8.3959
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101831707326,3.671,3.1915,-31.625,16.125,-37.4375,31.3906,18.7812,-38.6562,-0.0229,-0.0561,0.9982,-0.0881,-0.0659,0.9939,0.3672,-0.4663,9.1566,0.3865,-0.3767,8.3715
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101836832326,3.6857,3.1933,-31.5938,16.0625,-37.5,31.3906,18.875,-38.6875,-0.0258,-0.0581,0.998,-0.0871,-0.0668,0.994,0.3589,-0.4768,9.1823,0.4023,-0.3767,8.548
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101841832326,3.6306,3.2448,-31.5625,16.125,-37.4688,31.4375,18.875,-38.8125,-0.0317,-0.061,0.9976,-0.0881,-0.0698,0.9937,0.363,-0.47,9.1517,0.405,-0.3765,8.5751
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101846835326,3.6655,3.2668,-31.5,16.3125,-37.375,31.5,19.0,-38.9062,-0.0287,-0.0746,0.9968,-0.0899,-0.0834,0.9925,0.3784,-0.4512,9.1118,0.4224,-0.3552,8.5327
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101851832326,3.6306,3.3182,-31.625,16.1875,-37.375,31.3906,18.875,-38.7188,-0.0151,-0.062,0.998,-0.0822,-0.0717,0.994,0.3782,-0.4617,9.2266,0.3918,-0.3665,8.3174
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101856832326,3.682,3.2576,-31.5,16.25,-37.375,31.5469,18.9375,-38.5625,-0.0317,-0.0688,0.9971,-0.1074,-0.0776,0.9912,0.366,-0.4536,9.0009,0.4109,-0.3469,8.3129
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101861832326,3.649,3.2448,-31.5625,16.0625,-37.4375,31.4375,18.8125,-38.75,-0.0258,-0.0561,0.9981,-0.091,-0.0659,0.9937,0.3616,-0.4775,9.2203,0.4028,-0.3752,8.5371
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101866832326,3.6141,3.2025,-31.5625,16.2188,-37.4375,31.4688,18.9375,-38.9062,-0.0287,-0.0698,0.9971,-0.0822,-0.0795,0.9934,0.3716,-0.4673,9.2163,0.4141,-0.3586,8.4781
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101871832326,3.6416,3.2521,-31.5,16.25,-37.375,31.5,18.9062,-38.4375,-0.0268,-0.0668,0.9974,-0.1074,-0.0766,0.9913,0.3721,-0.4543,9.0768,0.4041,-0.3494,8.2638
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101876832326,3.6416,3.1345,-31.5938,16.2188,-37.4375,31.3906,18.9375,-38.7188,-0.0229,-0.0698,0.9973,-0.0928,-0.0795,0.9925,0.3792,-0.4663,9.2894,0.4036,-0.3516,8.2827
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101881832326,3.6085,3.1896,-31.625,16.25,-37.5625,31.3438,19.125,-38.6875,-0.0297,-0.0746,0.9968,-0.088,-0.0834,0.9926,0.3877,-0.4587,9.2995,0.4309,-0.3357,8.4119
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101886832326,3.6214,3.2411,-31.5625,16.3125,-37.625,31.4375,19.0938,-38.5625,-0.0375,-0.0776,0.9963,-0.1034,-0.0853,0.991,0.3853,-0.4497,9.1713,0.4255,-0.3293,8.2817
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101891841326,3.671,3.1804,-31.4375,16.0625,-37.4375,31.5469,18.8125,-38.8125,-0.0375,-0.061,0.9974,-0.091,-0.0688,0.9935,0.3525,-0.4744,9.0846,0.3997,-0.3638,8.3745
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101896833326,3.5883,3.1933,-31.5625,16.125,-37.5,31.4219,19.0,-38.5312,-0.0297,-0.0688,0.9972,-0.1035,-0.0766,0.9917,0.3726,-0.4707,9.2655,0.4153,-0.3455,8.3456
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101901833326,3.6398,3.1566,-31.3125,16.4062,-37.375,31.6562,19.0625,-38.5625,-0.0404,-0.0834,0.9957,-0.1092,-0.0931,0.9897,0.385,-0.438,9.0376,0.4409,-0.3401,8.5723
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101906833326,3.6067,3.1731,-31.625,16.2812,-37.375,31.3438,19.0312,-38.4375,-0.0161,-0.0698,0.9974,-0.0986,-0.0795,0.9919,0.3843,-0.4529,9.196,0.4172,-0.3445,8.3566
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101911833326,3.6729,3.3146,-31.7188,16.125,-37.4062,31.2812,18.9375,-38.75,-0.0151,-0.061,0.998,-0.0686,-0.0698,0.9952,0.3745,-0.468,9.2571,0.4055,-0.3508,8.2963
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101916833326,3.5755,3.1988,-31.6875,16.0625,-37.4375,31.3281,18.875,-38.4375,-0.0132,-0.0581,0.9982,-0.0939,-0.0668,0.9933,0.3689,-0.4795,9.3235,0.3936,-0.3782,8.4664
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101921833326,3.5828,3.1382,-31.5,16.125,-37.375,31.5312,18.875,-38.5,-0.0317,-0.062,0.9976,-0.1036,-0.0717,0.992,0.365,-0.4636,9.1022,0.4055,-0.3743,8.5562
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101926833326,3.7133,3.1896,-31.5938,16.3125,-37.5,31.3906,19.0625,-38.75,-0.0258,-0.0824,0.9963,-0.0879,-0.0912,0.9919,0.3965,-0.4507,9.3071,0.4224,-0.3435,8.403
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101931839326,3.6398,3.1363,-31.5938,16.2188,-37.375,31.4062,18.9375,-38.8125,-0.021,-0.0668,0.9975,-0.0909,-0.0766,0.9929,0.3789,-0.4587,9.2019,0.4041,-0.3489,8.2584
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101936833326,3.6085,3.1602,-31.5625,16.0938,-37.25,31.4375,18.8125,-38.8125,-0.0102,-0.0581,0.9983,-0.0871,-0.0668,0.994,0.3604,-0.4729,9.1547,0.3987,-0.384,8.5885
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101941833326,3.5847,3.2521,-31.5625,16.2188,-37.3438,31.4688,19.0,-38.8125,-0.021,-0.0639,0.9977,-0.0851,-0.0746,0.9936,0.3745,-0.4585,9.1504,0.4121,-0.3557,8.4238
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101946833326,3.6526,3.265,-31.6875,16.2188,-37.625,31.3281,19.0,-38.7188,-0.0317,-0.0727,0.9969,-0.0744,-0.0824,0.9938,0.3845,-0.4663,9.3491,0.4067,-0.3621,8.4344
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,1760608101951833326,3.603,3.0831,-31.75,16.125,-37.5938,31.2344,18.875,-38.5,-0.018,-0.0639,0.9978,-0.0822,-0.0727,0.994,0.3811,-0.4792,9.4562,0.3848,-0.3694,8.2712
