section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,34,1760608116350244326,1760608116580484326,230,815.638,974.672,0.10436324076803405,-23.35290540274595
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,35,1760608116605484326,1760608116825737326,220,835.977,975.268,1.4922454911684853,-23.387714213193856
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,36,1760608116960863326,1760608117471243326,510,639.705,610.853,-11.261235468608204,0.09123994646532274
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,37,1760608117516371326,1760608117836622326,320,779.292,668.179,-2.247379798012663,-3.615620423300506
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,38,1760608117881626326,1760608118457253326,576,923.238,658.775,7.063636487565592,-2.998790193535344
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,39,1760608118482254326,1760608118737506326,255,965.241,663.197,9.7764581135175,-3.274588257839781
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,40,1760608118767507326,1760608118907633326,140,929.533,653.495,7.46891483525727,-2.6573853173813085
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,41,1760608118952633326,1760608119132886326,180,762.713,609.863,-3.3165380430314775,0.1556229160687225
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,42,1760608119147885326,1760608119318012326,170,734.037,607.875,-5.170326370304768,0.28393321784981546
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,43,1760608119493139326,1760608119653270326,160,766.882,608.349,-3.047041004929433,0.25353803934674846
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,44,1760608119683404326,1760608120123771326,440,749.56,590.333,-4.167683927587355,1.4178218924031474
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,45,1760608120173771326,1760608120519150326,345,923.07,672.251,7.056624846343479,-3.8675716690833033
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,46,1760608120549150326,1760608120624276326,75,967.86,664.229,9.94580030024384,-3.3402790226436205
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,47,1760608120684277326,1760608120824403326,140,780.492,363.435,-2.2239263090696038,16.061089762946025
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,48,1760608120849403326,1760608121114656326,265,748.512,360.723,-4.345539767547044,16.223600501848523
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,49,1760608121144656326,1760608121835288326,691,739.337,355.598,-4.959211277940067,16.547933337856872
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,50,1760608121895414326,1760608122080541326,185,1032.267,624.76,14.081996589858235,-0.7978834707691159
648286a4-8d21-418c-8c47-cd2ace0c239f,c2ca9808-766d-490c-9422-9a90cd68289e,51,1760608122145666326,1760608122290793326,145,704.69,362.684,-7.2468763657921285,16.06833987283704
