timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
65128000,3.2209,3.1841,-30.9375,19.3125,-38.0,32.0625,19.3125,-37.4375,0.0678,-0.2365,0.9693,0.0052,-0.2422,0.9702,0.6826,-0.3074,10.9542,0.5728,-0.2656,9.2359,63.00251111066923
70125000,3.3293,3.2613,-30.8125,19.1875,-37.75,32.1875,19.25,-37.6562,0.0727,-0.2289,0.9707,0.0157,-0.2337,0.9722,0.6699,-0.3081,10.8158,0.5806,-0.2661,9.3301,63.00010083079233
75125000,3.2705,3.219,-30.9688,19.3438,-37.8125,32.0625,19.3438,-37.5938,0.0792,-0.2346,0.9689,0.0251,-0.2413,0.9701,0.6855,-0.2981,10.8857,0.585,-0.259,9.3022,63.03167941107075
80125000,3.2778,3.1749,-30.875,19.3438,-37.875,32.1562,19.375,-37.4375,0.0649,-0.2384,0.969,0.009,-0.2441,0.9697,0.6836,-0.2998,10.882,0.5898,-0.2472,9.2277,63.03272604869632
90125000,3.3715,3.1694,-30.7812,19.1875,-37.8438,32.2188,19.3125,-37.5938,0.0622,-0.2289,0.9715,0.0052,-0.2346,0.9721,0.6719,-0.3079,10.8356,0.5947,-0.2585,9.4081,63.00062003663138
95125000,3.3164,3.2484,-30.75,19.2188,-37.5938,32.3125,19.25,-37.8125,0.0756,-0.2242,0.9716,0.0119,-0.2308,0.9729,0.665,-0.3005,10.676,0.5908,-0.2781,9.5785,63.06288694136988
100125000,3.2301,3.1823,-30.9062,19.0938,-37.9375,32.125,19.125,-37.5625,0.0738,-0.2184,0.9731,0.0071,-0.2242,0.9745,0.6602,-0.3237,10.8758,0.561,-0.2834,9.2991,63.032323230863064
105132000,3.2888,3.1823,-30.9688,19.375,-37.9375,32.0,19.5,-37.7188,0.0742,-0.245,0.9667,0.0241,-0.2517,0.9675,0.6943,-0.2942,10.9443,0.604,-0.2496,9.4159,62.969303856164714
110125000,3.3421,3.2429,-30.9062,19.0938,-37.8125,32.125,19.1875,-37.5938,0.0784,-0.2232,0.9716,0.01,-0.228,0.9736,0.6577,-0.3274,10.8882,0.5737,-0.2727,9.3249,63.031649056803204
115135000,3.3421,3.2135,-30.9062,18.9375,-37.875,32.1562,19.0312,-37.75,0.0768,-0.207,0.9753,0.0148,-0.2108,0.9774,0.6387,-0.3457,10.872,0.5532,-0.3042,9.4393,63.062593496065475
120125000,3.2888,3.1915,-30.9375,18.9375,-38.0625,32.0938,19.0625,-37.5625,0.0682,-0.2099,0.9753,0.0071,-0.2156,0.9765,0.6479,-0.3401,10.9163,0.5581,-0.283,9.2605,63.03340705284778
125125000,3.3587,3.1272,-30.75,19.0938,-38.0625,32.2812,19.125,-37.5,0.0596,-0.2156,0.9747,-0.0129,-0.2203,0.9753,0.6562,-0.3293,10.8929,0.5679,-0.2783,9.3202,63.03371758931881
130125000,3.2686,3.1786,-30.9062,19.0625,-38.0625,32.125,19.0625,-37.625,0.0682,-0.2127,0.9747,0.0062,-0.2184,0.9758,0.6553,-0.323,10.8116,0.5645,-0.2859,9.3647,63.032718326992686
135125000,3.2484,3.1382,-31.0625,19.2188,-38.1562,31.9531,19.375,-37.3438,0.0793,-0.228,0.9704,0.0081,-0.2318,0.9727,0.6846,-0.3188,11.1034,0.5923,-0.249,9.2756,63.02103010551319
140125000,3.3219,3.1878,-30.875,18.9375,-38.2812,32.1562,19.1875,-37.75,0.0596,-0.2099,0.9759,0.0091,-0.2175,0.976,0.646,-0.3474,10.975,0.584,-0.2747,9.463,63.0339340901391
145127000,3.3072,3.1529,-30.8125,19.0938,-38.2812,32.1875,19.1875,-37.75,0.0566,-0.2232,0.9731,0.01,-0.2289,0.9734,0.6587,-0.3398,11.0371,0.582,-0.271,9.4005,63.00230910950804
150125000,3.2833,3.1161,-30.75,19.0938,-38.125,32.2812,19.25,-37.5,0.0547,-0.2213,0.9737,-0.0081,-0.228,0.9736,0.6538,-0.3262,10.8298,0.5928,-0.2656,9.4637,63.03449212042562
155125000,3.2833,3.14,-30.875,19.0938,-38.125,32.1562,19.125,-37.4688,0.071,-0.2156,0.9739,-0.0052,-0.2213,0.9752,0.6558,-0.3274,10.8657,0.5674,-0.2832,9.3684,63.03462338524757
160125000,3.4175,3.2962,-30.9375,19.4062,-38.0938,32.0625,19.4375,-37.625,0.0658,-0.2441,0.9675,0.0137,-0.2498,0.9682,0.6992,-0.2881,10.9335,0.6006,-0.2539,9.4239,63.00175198460754
165250000,3.2007,3.0941,-30.9688,19.0938,-38.1875,32.0625,19.125,-37.5,0.0747,-0.2175,0.9732,0.0071,-0.2213,0.9752,0.6558,-0.3264,10.8549,0.5518,-0.2878,9.2423,63.03505698720356
170250000,3.3219,3.1566,-31.0,19.4062,-38.125,32.0,19.3438,-37.625,0.0754,-0.2365,0.9687,0.0156,-0.2422,0.9701,0.6997,-0.2937,11.0011,0.5884,-0.2551,9.2982,63.00201499761734
175253000,3.219,3.2448,-30.7812,19.0312,-38.0625,32.2188,19.125,-37.6562,0.0719,-0.2156,0.9738,0.0052,-0.2213,0.9752,0.6528,-0.3323,10.886,0.5679,-0.2834,9.3767,63.0013799700451
180251000,3.2227,3.1125,-30.7812,19.1875,-38.0,32.25,19.3125,-37.625,0.0689,-0.2242,0.9721,0.0024,-0.2289,0.9734,0.668,-0.3062,10.7717,0.6016,-0.2646,9.5532,63.03243945334815
185250000,3.2723,3.1125,-30.75,19.375,-38.125,32.2812,19.4375,-37.4375,0.0564,-0.2384,0.9695,-0.0147,-0.2422,0.9701,0.6831,-0.2947,10.8198,0.6055,-0.2404,9.3307,63.03498025652106
190250000,3.2448,3.0886,-30.875,19.0312,-38.0,32.1562,19.1875,-37.4375,0.072,-0.2127,0.9745,-0.0119,-0.2175,0.976,0.6489,-0.3328,10.8465,0.5762,-0.27,9.3231,63.0339036501786
195250000,3.2007,3.1161,-30.9062,19.1875,-38.0938,32.0938,19.25,-37.5625,0.0764,-0.2308,0.97,0.0052,-0.2337,0.9723,0.6763,-0.3289,11.1182,0.5801,-0.26,9.2574,63.0022712760421
200250000,3.2668,3.2631,-30.75,19.1875,-38.1875,32.2812,19.0625,-37.75,0.0557,-0.2203,0.9738,-0.0052,-0.2261,0.9741,0.6699,-0.3047,10.7781,0.5684,-0.283,9.3768,63.032842270438664
205250000,3.2484,3.208,-30.875,19.125,-38.2812,32.1562,19.1875,-37.625,0.0652,-0.2213,0.973,0.0005,-0.2289,0.9734,0.6621,-0.3291,10.9577,0.5923,-0.2695,9.5011,63.03464664872803
210250000,3.2411,3.1823,-30.875,19.0938,-38.4375,32.1562,19.125,-37.7188,0.0604,-0.2203,0.9735,0.0024,-0.2242,0.9746,0.667,-0.3213,10.9276,0.5762,-0.2827,9.4629,63.035305001007174
215250000,3.3035,3.2098,-30.9688,19.1875,-38.4688,32.0625,19.1875,-37.625,0.0652,-0.2232,0.9726,0.0052,-0.228,0.9737,0.6787,-0.3147,10.9899,0.5806,-0.271,9.3838,63.03694772218909
220257000,3.2466,3.2007,-31.0625,18.8125,-38.5312,31.9688,19.0,-37.6562,0.0711,-0.2051,0.9762,0.0129,-0.2108,0.9774,0.6382,-0.3669,11.1017,0.5498,-0.2793,9.1261,63.03765193073105
225250000,3.3403,3.2448,-30.9062,19.375,-38.1562,32.125,19.3438,-37.5625,0.0687,-0.2384,0.9687,0.0024,-0.2441,0.9697,0.6953,-0.293,10.9421,0.6025,-0.2537,9.4435,63.03400373266797
230250000,3.1786,3.208,-30.9062,19.125,-38.1875,32.125,19.3125,-37.6875,0.0708,-0.2289,0.9709,0.01,-0.2346,0.972,0.6582,-0.3318,10.9424,0.5918,-0.2544,9.3291,63.0334619840129
235250000,3.2154,3.2484,-30.9062,19.125,-38.25,32.125,19.1875,-37.625,0.068,-0.2232,0.9724,-0.0024,-0.2289,0.9734,0.6582,-0.3213,10.8264,0.5723,-0.2693,9.2707,63.03432957278121
240250000,3.3072,3.2741,-30.9375,19.0938,-38.375,32.0625,19.125,-37.5625,0.0718,-0.2242,0.9719,-0.0043,-0.2289,0.9734,0.6768,-0.3208,11.0348,0.5728,-0.2732,9.3192,63.005246842544786
245253000,3.2062,3.2539,-30.9062,19.0625,-38.125,32.125,18.9375,-37.625,0.0777,-0.2137,0.9738,0.0005,-0.2184,0.9758,0.6602,-0.334,10.9892,0.5571,-0.301,9.4485,63.03330705619054
250250000,3.2025,3.219,-30.875,19.0938,-38.1875,32.1562,19.125,-37.5625,0.068,-0.2203,0.973,-0.01,-0.2261,0.9741,0.6558,-0.3269,10.8603,0.5737,-0.2759,9.3599,63.03430630918373
255250000,3.2686,3.2741,-30.9375,19.125,-38.2812,32.0625,19.1875,-37.7188,0.0727,-0.228,0.971,0.009,-0.2337,0.9723,0.6694,-0.3279,11.0285,0.582,-0.2747,9.4408,63.00254121866831
260250000,3.2558,3.1492,-30.9375,19.2188,-38.0625,32.0625,19.25,-37.3438,0.0802,-0.2308,0.9697,-0.0128,-0.2346,0.972,0.6689,-0.3125,10.853,0.5811,-0.2534,9.1961,63.004107033827566
265250000,3.2852,3.2374,-31.0625,19.1875,-38.1875,31.9375,19.25,-37.375,0.0774,-0.2308,0.9699,0.0014,-0.2346,0.9721,0.6865,-0.3125,11.0559,0.5762,-0.2539,9.1459,63.00527011687197
270250000,3.265,3.1161,-30.9062,19.1875,-38.125,32.0938,19.2188,-37.4375,0.0718,-0.2261,0.9715,-0.0081,-0.2318,0.9727,0.6748,-0.3113,10.9071,0.5806,-0.2539,9.1959,63.0037589032591
275250000,3.2668,3.2668,-30.9688,19.0938,-38.125,32.0,19.125,-37.5625,0.0775,-0.2213,0.9721,0.0024,-0.2261,0.9741,0.6748,-0.3274,11.0851,0.563,-0.2688,9.16,62.97132008406684
280261000,3.2944,3.3017,-30.75,19.2188,-38.0625,32.25,19.2188,-37.5,0.0575,-0.228,0.972,-0.0176,-0.2337,0.9722,0.6743,-0.3005,10.783,0.5806,-0.2644,9.3113,63.00251111066923
285250000,3.2778,3.2172,-30.7812,19.125,-38.0,32.2188,19.25,-37.5,0.0622,-0.2308,0.971,-0.0119,-0.2365,0.9716,0.6631,-0.3242,10.9149,0.5898,-0.2639,9.4115,63.00210809965012
290250000,3.2741,3.2135,-30.875,19.2188,-38.125,32.125,19.3438,-37.4375,0.0593,-0.2365,0.9698,-0.0043,-0.2413,0.9705,0.6855,-0.3074,10.988,0.5952,-0.2515,9.3358,63.00387512883632
295250000,3.219,3.2411,-30.875,19.0625,-37.9375,32.1562,19.0938,-37.75,0.069,-0.2175,0.9736,0.0071,-0.2213,0.9752,0.6602,-0.3225,10.8623,0.5708,-0.2778,9.3481,63.03148665056219
300375000,3.2227,3.2245,-31.0625,19.0625,-38.0625,31.9688,19.0625,-37.6875,0.0804,-0.2213,0.9719,0.0233,-0.2261,0.9738,0.6724,-0.3269,11.0515,0.5493,-0.2759,9.0829,63.03241550734035
305375000,3.2907,3.2668,-30.9688,19.2188,-37.9688,32.0625,19.3125,-37.7188,0.0716,-0.2346,0.9694,0.0279,-0.2413,0.9701,0.6826,-0.3018,10.8922,0.5947,-0.2593,9.4161,63.03186542836885
310375000,3.1933,3.151,-30.9062,19.2188,-37.6875,32.125,19.25,-37.5,0.0755,-0.228,0.9707,0.0005,-0.2318,0.9728,0.6812,-0.2971,10.8242,0.5786,-0.246,9.0865,63.0314866009838
315380000,3.219,3.1804,-30.9375,19.25,-37.875,32.0938,19.25,-37.5312,0.0707,-0.2337,0.9697,0.0024,-0.2394,0.9709,0.687,-0.3074,11.005,0.582,-0.2642,9.3253,63.032237610051574
320375000,3.2613,3.2448,-30.9375,19.3438,-37.6875,32.0938,19.4062,-37.5625,0.0714,-0.2441,0.9671,0.0147,-0.2488,0.9684,0.6914,-0.2856,10.8162,0.605,-0.2452,9.3788,63.03145483367808
325375000,3.1951,3.0904,-30.9375,19.1875,-37.9062,32.0938,19.3125,-37.5625,0.0698,-0.228,0.9712,0.0109,-0.2318,0.9727,0.668,-0.3091,10.804,0.5898,-0.2659,9.433,63.03236100908803
330375000,3.2521,3.1382,-30.9062,19.0625,-37.8125,32.125,19.0938,-37.625,0.0719,-0.2156,0.9738,0.009,-0.2213,0.9752,0.6567,-0.3152,10.7421,0.5649,-0.2854,9.3649,63.03148665056219
335375000,3.2741,3.1235,-31.0,19.25,-37.875,32.0,19.4062,-37.4375,0.0707,-0.2346,0.9695,0.01,-0.2394,0.9709,0.6855,-0.2979,10.883,0.5913,-0.2424,9.1921,63.0017127123541
340375000,3.2668,3.1474,-30.9062,19.4062,-37.625,32.125,19.5312,-37.4375,0.0761,-0.245,0.9665,0.0052,-0.2498,0.9683,0.7046,-0.2664,10.7565,0.6182,-0.2246,9.3029,63.03160282501152
345375000,3.265,3.1566,-30.9688,19.1875,-37.9375,32.0625,19.25,-37.625,0.0737,-0.2232,0.972,0.0195,-0.228,0.9735,0.6763,-0.3064,10.8701,0.582,-0.2756,9.4516,63.032105646170514
350375000,3.355,3.1639,-31.0,19.0938,-37.9375,32.0,19.2188,-37.3125,0.0679,-0.2289,0.9711,-0.0014,-0.2337,0.9723,0.665,-0.313,10.8134,0.5742,-0.2581,9.1693,63.00322412384941
355375000,3.344,3.2025,-31.0,19.25,-37.8438,32.0,19.3125,-37.625,0.0659,-0.2346,0.9699,0.0261,-0.2413,0.9701,0.6738,-0.2922,10.6858,0.5762,-0.2605,9.2184,63.000410948580324
360375000,3.2705,3.0941,-31.2188,19.2188,-37.875,31.8125,19.3125,-37.4688,0.0868,-0.2308,0.9691,0.028,-0.2365,0.9712,0.686,-0.2981,10.8913,0.5732,-0.2576,9.1529,63.032678491557064
365375000,3.3495,3.2337,-30.9688,19.0,-38.0625,32.0,19.0312,-37.625,0.0634,-0.2127,0.9751,0.0252,-0.2184,0.9755,0.6548,-0.3313,10.8977,0.5557,-0.2891,9.3,62.97032756092349
370375000,3.1988,3.1915,-31.0,19.0938,-37.875,32.0,19.25,-37.625,0.0718,-0.2242,0.9719,0.0195,-0.2289,0.9733,0.6626,-0.312,10.7745,0.5708,-0.2629,9.1842,63.00068966638381
375375000,3.3017,3.2521,-30.9375,19.4062,-37.625,32.0625,19.4375,-37.6562,0.0809,-0.2441,0.9664,0.0251,-0.2498,0.968,0.7007,-0.2703,10.7542,0.5952,-0.2378,9.1856,63.000015501029836
380380000,3.2888,3.1602,-31.0,19.4062,-37.9375,32.0,19.5,-37.4375,0.0667,-0.2441,0.9675,0.0194,-0.2498,0.9681,0.6982,-0.2754,10.7824,0.6162,-0.2374,9.4213,63.002053922392086
385375000,3.2686,3.1529,-30.9375,19.0312,-37.9062,32.0938,19.0312,-37.5312,0.0682,-0.2137,0.9745,0.01,-0.2184,0.9758,0.6553,-0.3257,10.8412,0.5532,-0.2874,9.2535,63.03241550734035
390375000,3.298,3.1474,-30.9688,19.1875,-37.75,32.0312,19.4062,-37.5625,0.0773,-0.2337,0.9692,0.0242,-0.2384,0.9709,0.6587,-0.3059,10.6622,0.603,-0.24,9.2989,63.00065861512878
395375000,3.3256,3.2411,-30.9375,19.0938,-37.7188,32.0625,19.3125,-37.7812,0.0755,-0.2261,0.9712,0.029,-0.2318,0.9723,0.6602,-0.3159,10.7895,0.5854,-0.2571,9.2863,63.00041050223403
400375000,3.3623,3.1731,-31.0,19.0312,-37.875,32.0,19.125,-37.625,0.0729,-0.2127,0.9744,0.0243,-0.2184,0.9755,0.6655,-0.3191,10.8864,0.5654,-0.2749,9.2549,63.00056585809369
405375000,3.2815,3.1713,-30.875,19.3125,-37.75,32.1562,19.3125,-37.2812,0.0659,-0.2337,0.9701,-0.01,-0.2384,0.9711,0.6777,-0.2834,10.634,0.5811,-0.2554,9.2175,63.032943346158284
410375000,3.2301,3.1878,-30.9688,19.0625,-38.0,32.0625,19.1875,-37.625,0.0699,-0.2203,0.9729,0.0157,-0.2242,0.9744,0.668,-0.3179,10.9011,0.5659,-0.2654,9.1556,63.03253945138178
415375000,3.3385,3.1272,-30.9062,19.3125,-37.7812,32.0938,19.3438,-37.5938,0.0679,-0.2308,0.9706,0.01,-0.2365,0.9716,0.6953,-0.2817,10.8184,0.5918,-0.2625,9.4177,63.0002864949835
420375000,3.2631,3.1547,-30.9062,19.4062,-37.8125,32.125,19.5312,-37.4688,0.0714,-0.2469,0.9664,0.009,-0.2517,0.9678,0.707,-0.2773,10.9057,0.6162,-0.2343,9.3864,63.0322610107713
425375000,3.3293,3.2227,-30.9688,19.125,-37.9375,32.0625,19.2188,-37.8125,0.0746,-0.2232,0.9719,0.0233,-0.228,0.9734,0.6699,-0.3154,10.8966,0.5786,-0.2642,9.2864,63.03149374027242
430375000,3.3109,3.2815,-30.9062,19.125,-37.7812,32.125,19.1875,-37.6875,0.0718,-0.2213,0.9726,0.0195,-0.228,0.9735,0.6621,-0.3154,10.8066,0.5723,-0.2695,9.2734,63.03130063214625
435375000,3.2852,3.1749,-31.0,18.9375,-38.0625,32.0312,19.0312,-37.5625,0.0692,-0.2099,0.9753,0.0119,-0.2137,0.9768,0.6533,-0.3359,10.9321,0.5532,-0.2888,9.2697,63.03325275701707
440500000,3.3182,3.1216,-30.8125,19.0938,-38.0625,32.1875,19.25,-37.625,0.0585,-0.2242,0.9728,0.0052,-0.2318,0.9728,0.665,-0.3162,10.8484,0.5962,-0.261,9.4516,63.0017127123541
445502000,3.2227,3.2245,-30.875,18.9062,-37.9375,32.1562,19.0,-37.6562,0.0693,-0.2032,0.9767,0.0052,-0.2099,0.9777,0.6289,-0.3447,10.7492,0.5552,-0.2859,9.2595,63.03189749301539
450502000,3.3513,3.1639,-30.8125,19.3125,-37.7188,32.1562,19.25,-37.75,0.0736,-0.2308,0.9702,0.0128,-0.2346,0.972,0.6846,-0.2969,10.8609,0.5757,-0.2529,9.1296,62.96873874693696
455500000,3.2778,3.1713,-30.8125,19.1875,-37.8438,32.2188,19.375,-37.5625,0.0708,-0.228,0.9711,0.0005,-0.2337,0.9723,0.6694,-0.3037,10.7617,0.5962,-0.2472,9.3,63.032206574337856
460504000,3.287,3.118,-30.875,19.125,-38.0,32.1562,19.25,-37.5,0.0614,-0.2213,0.9733,-0.0014,-0.228,0.9737,0.6616,-0.3083,10.7228,0.584,-0.2666,9.3744,63.03330705619054
465512000,3.3403,3.107,-30.875,19.0312,-38.125,32.1562,19.1875,-37.4375,0.0624,-0.2137,0.9749,-0.0052,-0.2203,0.9754,0.6592,-0.3425,11.0725,0.5835,-0.2639,9.3393,63.035143050365164
470500000,3.3219,3.1933,-31.0,18.9062,-38.1875,32.0,19.0,-37.6875,0.0693,-0.2032,0.9767,0.0196,-0.2099,0.9775,0.6455,-0.3457,10.9504,0.5444,-0.2917,9.2024,63.002053922392086
475500000,3.2668,3.1841,-30.6875,19.0625,-38.25,32.2812,19.25,-37.625,0.0471,-0.2213,0.9741,-0.0071,-0.228,0.9736,0.6538,-0.3259,10.8271,0.5874,-0.2671,9.4186,62.97208080522669
480500000,3.2833,3.1639,-30.9375,19.0625,-38.3125,32.0938,19.1875,-37.5625,0.0595,-0.2175,0.9742,0.01,-0.2232,0.9747,0.6577,-0.3276,10.8909,0.5781,-0.2795,9.4501,63.03588584838005
485500000,3.2741,3.1566,-30.875,19.2188,-38.1562,32.1562,19.375,-37.5312,0.0613,-0.2289,0.9715,-0.0043,-0.2337,0.9723,0.6797,-0.3037,10.8799,0.605,-0.2517,9.4499,63.03449212042562
490500000,3.3182,3.2007,-30.9688,19.0938,-38.0625,32.0312,19.125,-37.4375,0.0748,-0.2137,0.974,-0.0014,-0.2184,0.9758,0.6694,-0.3267,11.015,0.5674,-0.2844,9.3819,63.00310784747051
495500000,3.3182,3.2668,-30.6875,19.0625,-38.125,32.3125,19.0938,-37.75,0.0548,-0.2127,0.9756,-0.0119,-0.2184,0.9758,0.6626,-0.3267,10.9363,0.582,-0.2886,9.5941,63.00112383672215
500500000,3.3219,3.2043,-31.0,19.0938,-38.2812,32.0,19.1875,-37.625,0.0718,-0.2213,0.9726,0.01,-0.2261,0.9741,0.6689,-0.3328,11.0769,0.5835,-0.27,9.4064,63.00348703151279
505500000,3.2558,3.219,-30.875,19.3125,-37.875,32.1562,19.25,-37.5625,0.0764,-0.2308,0.97,-0.0014,-0.2365,0.9716,0.6934,-0.2939,10.9303,0.5938,-0.2693,9.5151,63.032005647448656
510500000,3.3421,3.186,-30.9375,19.0938,-38.3125,32.0625,19.1875,-37.5938,0.0682,-0.2137,0.9745,-0.0014,-0.2184,0.9758,0.6738,-0.3264,11.063,0.5786,-0.2734,9.3885,63.00416898412358
515501000,3.3238,3.2668,-30.875,19.3125,-38.3438,32.125,19.3438,-37.5625,0.0574,-0.2318,0.9711,-0.0081,-0.2384,0.9711,0.6973,-0.3003,11.0455,0.5957,-0.2494,9.3186,63.004852268535636
520500000,3.2686,3.1694,-30.875,19.2188,-38.125,32.125,19.25,-37.5625,0.0689,-0.2242,0.9721,-0.0014,-0.2308,0.973,0.6851,-0.3098,11.0093,0.5928,-0.262,9.4234,63.00251883607512
525500000,3.2558,3.1529,-30.9062,18.9062,-38.375,32.0938,19.0625,-37.4688,0.0645,-0.2022,0.9772,-0.0119,-0.2079,0.9781,0.6436,-0.3481,10.955,0.5698,-0.2832,9.3961,63.0067109769269
530505000,3.3807,3.2374,-30.9375,18.9062,-38.375,32.0938,18.9375,-37.75,0.0636,-0.1965,0.9784,0.0024,-0.2003,0.9797,0.647,-0.3499,11.0132,0.5542,-0.2915,9.3103,63.034406353831876
535500000,3.2833,3.3734,-30.9375,19.4062,-38.25,32.0625,19.25,-37.75,0.0753,-0.2384,0.9682,0.0118,-0.2441,0.9697,0.7183,-0.2815,11.0818,0.5918,-0.2625,9.4177,63.00217772775795
540500000,3.3238,3.2098,-30.7812,19.1875,-38.25,32.2188,19.125,-37.75,0.0624,-0.2184,0.9739,0.0014,-0.2261,0.9741,0.6797,-0.3076,10.923,0.5811,-0.2693,9.3706,63.002015096741154
545500000,3.3109,3.208,-30.75,19.0625,-38.25,32.2812,19.125,-37.625,0.0548,-0.2137,0.9754,-0.0157,-0.2213,0.9751,0.6538,-0.3308,10.8811,0.5776,-0.2783,9.4311,63.03432957278121
550500000,3.3274,3.3293,-30.9375,19.25,-38.25,32.0625,19.1875,-37.7188,0.0689,-0.2289,0.971,0.009,-0.2346,0.972,0.6895,-0.311,11.0736,0.5806,-0.2778,9.4591,63.00227043281853
555500000,3.2374,3.1804,-30.9062,19.25,-38.3125,32.125,19.3438,-37.4688,0.0622,-0.228,0.9717,-0.0052,-0.2318,0.9728,0.6914,-0.3149,11.1393,0.5962,-0.244,9.2651,63.03691618067939
560500000,3.2466,3.2576,-30.8125,19.2188,-37.9062,32.1562,19.125,-37.7188,0.069,-0.2213,0.9728,0.0005,-0.228,0.9737,0.6738,-0.3062,10.8393,0.5718,-0.2715,9.2893,62.969048721494914
565500000,3.3421,3.2631,-30.7812,19.2188,-38.25,32.2188,19.1875,-37.625,0.0557,-0.2213,0.9736,-0.0147,-0.228,0.9736,0.6782,-0.2993,10.8146,0.5913,-0.2693,9.4873,63.00310789707124
570500000,3.2631,3.2227,-30.9375,19.125,-38.4062,32.0625,19.3125,-37.375,0.0671,-0.2232,0.9725,-0.0119,-0.228,0.9736,0.6821,-0.3159,11.0429,0.5928,-0.2583,9.3832,63.00871788641632
575625000,3.377,3.2576,-30.7812,19.0938,-38.5312,32.25,19.0938,-37.5,0.0443,-0.2137,0.9759,-0.0224,-0.2203,0.9752,0.668,-0.3345,11.0845,0.5703,-0.2688,9.2431,63.039634729906226
580624000,3.2944,3.186,-30.7812,19.2188,-38.25,32.2188,19.1875,-37.7812,0.0567,-0.2184,0.9742,-0.0052,-0.2232,0.9748,0.6772,-0.2961,10.7683,0.5967,-0.271,9.5673,63.00175198460754
585624000,3.2797,3.219,-30.9375,19.2188,-38.125,32.0625,19.2188,-37.5938,0.0708,-0.2261,0.9715,0.0005,-0.2308,0.973,0.6772,-0.3091,10.911,0.5825,-0.2583,9.2664,63.002239431944005
