timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
50003000,3.6967,3.5571,-30.8125,15.0625,-39.375,32.125,18.5,-39.875,-0.0821,-0.0912,0.9924,-0.1706,-0.1019,0.9801,0.386,-0.4011,8.6374,0.4844,-0.3101,8.7273,63.03328733693016
55009000,3.6269,3.5167,-31.25,15.25,-39.3125,31.7031,18.7188,-39.625,-0.0403,-0.1019,0.994,-0.1532,-0.1126,0.9818,0.4292,-0.3796,8.8798,0.4937,-0.2783,8.4817,63.04936977718334
60000000,3.6361,3.491,-30.75,15.0,-39.1562,32.1875,18.4062,-39.5,-0.0715,-0.0795,0.9943,-0.1919,-0.0902,0.9773,0.3772,-0.4045,8.5778,0.4763,-0.3149,8.6907,63.030542621256245
65001000,3.7004,3.5736,-30.875,15.125,-39.4375,32.0938,18.5938,-39.6875,-0.083,-0.096,0.9919,-0.1801,-0.1077,0.9777,0.4006,-0.3833,8.6021,0.4861,-0.3013,8.6495,63.06476708020097
70001000,3.7059,3.5387,-30.9688,15.1875,-39.4062,31.9531,18.625,-39.4688,-0.0713,-0.1038,0.992,-0.1847,-0.1126,0.9763,0.4077,-0.3862,8.7135,0.4861,-0.2986,8.6199,63.015758541971074
75001000,3.6931,3.5828,-30.9062,15.1562,-39.4062,32.0312,18.625,-39.625,-0.0743,-0.096,0.9926,-0.1782,-0.1048,0.9784,0.4058,-0.3811,8.6348,0.5103,-0.2927,8.8272,63.03329886369584
80001000,3.7114,3.6747,-31.0,15.0,-39.5,31.9062,18.5625,-39.75,-0.0685,-0.0883,0.9937,-0.165,-0.097,0.9815,0.3955,-0.4094,8.8357,0.4832,-0.3113,8.7271,63.00749086172215
85001000,3.7298,3.6324,-30.9375,15.0312,-39.5,31.9688,18.5938,-39.6875,-0.0762,-0.0941,0.9926,-0.1744,-0.1048,0.9791,0.4031,-0.3979,8.7921,0.4875,-0.2944,8.5906,63.007379367023354
90126000,3.7188,3.5791,-31.0625,15.0625,-39.25,31.875,18.4375,-39.6562,-0.0549,-0.0883,0.9946,-0.165,-0.097,0.9815,0.4023,-0.4011,8.8193,0.4573,-0.3125,8.4504,63.029235515671616
95126000,3.728,3.6085,-30.875,15.25,-39.25,32.0625,18.5938,-39.8438,-0.0742,-0.1048,0.9917,-0.1704,-0.1155,0.9786,0.4155,-0.3809,8.7409,0.4993,-0.2986,8.7681,63.02906078254696
100126000,3.671,3.6049,-30.8125,15.0312,-39.1562,32.125,18.4688,-39.6875,-0.0637,-0.0834,0.9945,-0.1803,-0.0941,0.9791,0.3843,-0.4009,8.6157,0.4785,-0.3164,8.7316,63.03354884265997
105126000,3.7519,3.5865,-30.7812,15.125,-39.4375,32.1562,18.5938,-39.75,-0.0879,-0.0931,0.9918,-0.1802,-0.1019,0.9783,0.4016,-0.3889,8.6754,0.4937,-0.2988,8.7077,63.03369375540354
110136000,3.807,3.6471,-30.9062,15.1562,-39.2812,32.0312,18.5625,-40.0,-0.0695,-0.0941,0.9931,-0.1696,-0.1048,0.9799,0.4041,-0.3911,8.727,0.498,-0.3079,8.8567,63.03360906603714
115126000,3.7537,3.6967,-30.75,15.0312,-39.5,32.2188,18.5,-40.0,-0.0927,-0.0912,0.9915,-0.1725,-0.1038,0.9795,0.3958,-0.3975,8.7052,0.4919,-0.3123,8.8366,63.066253629655215
120126000,3.7078,3.4579,-30.9062,15.125,-39.375,32.0,18.5938,-39.5,-0.0763,-0.0931,0.9927,-0.1849,-0.1038,0.9773,0.3999,-0.3923,8.6944,0.4949,-0.2903,8.6272,63.00189042306587
125126000,3.7225,3.6232,-30.8125,14.9375,-39.3438,32.125,18.375,-40.0625,-0.0822,-0.0727,0.994,-0.1652,-0.0834,0.9827,0.3748,-0.4097,8.6078,0.4785,-0.3145,8.71,63.03540149939556
130126000,3.7372,3.5645,-30.8125,15.1562,-39.5,32.125,18.5938,-39.75,-0.0878,-0.1009,0.991,-0.18,-0.1116,0.9773,0.4087,-0.3806,8.662,0.5,-0.2847,8.623,63.03180546367048
135126000,3.7813,3.6876,-30.9062,15.125,-39.375,32.0625,18.5625,-39.9062,-0.0724,-0.0931,0.993,-0.1783,-0.1019,0.9787,0.4036,-0.3911,8.7216,0.501,-0.2993,8.7954,63.06469503121378
140134000,3.6876,3.5387,-30.6562,15.1562,-39.3125,32.25,18.7188,-39.5312,-0.0908,-0.097,0.9911,-0.201,-0.1077,0.9736,0.3955,-0.3835,8.5478,0.52,-0.2881,8.8862,63.00738009860432
145137000,3.6931,3.6747,-30.9375,15.0312,-39.25,32.0,18.4375,-39.8125,-0.0637,-0.0834,0.9945,-0.1775,-0.0931,0.9797,0.3889,-0.397,8.6238,0.4729,-0.3079,8.5743,63.032120321229876
150127000,3.7188,3.682,-30.9062,15.0312,-39.4375,32.0625,18.5,-40.0,-0.0772,-0.0902,0.9929,-0.1668,-0.1009,0.9808,0.3894,-0.3987,8.6482,0.4805,-0.3025,8.5999,63.06668026287732
155126000,3.7188,3.6435,-30.75,15.25,-39.3125,32.1875,18.6875,-39.375,-0.082,-0.1048,0.9911,-0.2066,-0.1145,0.9717,0.4116,-0.3733,8.6133,0.5127,-0.2805,8.7203,63.031335213130305
160126000,3.6729,3.5883,-30.7812,15.1562,-39.25,32.1562,18.5,-39.5625,-0.0821,-0.0883,0.9927,-0.1936,-0.097,0.9763,0.3984,-0.3855,8.6021,0.4893,-0.3193,8.8846,63.02693847435396
165127000,3.6967,3.6049,-30.8125,15.0625,-39.4375,32.125,18.4688,-39.625,-0.085,-0.0853,0.9927,-0.1879,-0.096,0.9775,0.3965,-0.4072,8.8221,0.4761,-0.3069,8.5991,63.0298892763584
170127000,3.8254,3.7298,-30.6562,15.0312,-39.25,32.25,18.5,-39.75,-0.0831,-0.0834,0.993,-0.1918,-0.0941,0.9769,0.385,-0.4001,8.6157,0.4917,-0.3135,8.8473,63.00375045884173
175127000,3.7298,3.5938,-30.9062,15.1562,-39.4375,32.0625,18.5938,-39.6875,-0.0791,-0.097,0.9921,-0.1743,-0.1096,0.9786,0.407,-0.3857,8.6999,0.5015,-0.292,8.7202,63.06295880665606
180127000,3.7151,3.6876,-30.6875,15.0,-39.375,32.25,18.375,-40.0625,-0.0957,-0.0853,0.9917,-0.1726,-0.097,0.9802,0.377,-0.4065,8.5969,0.4912,-0.3181,8.8931,63.03167606449951
185127000,3.7408,3.6618,-30.7812,15.0625,-39.375,32.1562,18.4375,-39.875,-0.0879,-0.0883,0.9922,-0.1802,-0.099,0.9786,0.3965,-0.3955,8.6916,0.4851,-0.325,8.9,63.029809961319096
190127000,3.7427,3.7096,-30.7812,15.0,-39.3125,32.1562,18.25,-39.9688,-0.0793,-0.0766,0.9939,-0.1776,-0.0873,0.9802,0.3811,-0.4109,8.6919,0.4648,-0.3372,8.8076,63.02467412410793
195127000,3.7298,3.6085,-30.8125,15.125,-39.3125,32.125,18.4688,-39.8125,-0.0772,-0.0941,0.9926,-0.1744,-0.1048,0.9791,0.4014,-0.3889,8.6727,0.4875,-0.3176,8.8465,63.028246879395276
200127000,3.7206,3.6747,-30.875,14.9375,-39.4375,32.0938,18.3125,-39.9375,-0.0793,-0.0776,0.9938,-0.1708,-0.0883,0.9813,0.3816,-0.4121,8.7109,0.4736,-0.3308,8.8359,63.06116394771032
205127000,3.7776,3.5332,-30.875,14.875,-39.625,32.0625,18.375,-39.8125,-0.0851,-0.0795,0.9932,-0.1756,-0.0902,0.9803,0.3838,-0.4272,8.9041,0.4751,-0.323,8.766,63.035022507333174
210141000,3.7463,3.6324,-30.75,15.0625,-39.375,32.1562,18.5625,-39.5938,-0.0898,-0.0931,0.9916,-0.1849,-0.1038,0.9773,0.3901,-0.4011,8.6835,0.4973,-0.2939,8.695,63.00387188006781
215127000,3.761,3.6931,-31.0,14.875,-39.4375,31.9062,18.4062,-39.7812,-0.0657,-0.0746,0.995,-0.1603,-0.0853,0.9834,0.3789,-0.4187,8.7546,0.4663,-0.3181,8.6135,63.006170345213015
220127000,3.7813,3.7335,-30.75,15.125,-39.25,32.2188,18.2812,-40.125,-0.0763,-0.0873,0.9933,-0.1698,-0.096,0.9808,0.3955,-0.3933,8.6563,0.4744,-0.3196,8.7201,63.05392134419556
225252000,3.7169,3.6232,-30.7812,15.125,-39.25,32.1562,18.4688,-39.7812,-0.0802,-0.0902,0.9927,-0.1859,-0.1009,0.9774,0.4031,-0.394,8.7487,0.4893,-0.3101,8.7821,63.02840225358723
230252000,3.7004,3.5534,-30.7812,15.0625,-39.25,32.1562,18.5,-39.625,-0.0743,-0.0902,0.9931,-0.186,-0.099,0.9776,0.3887,-0.396,8.6102,0.4861,-0.3091,8.7357,63.03231988440533
235252000,3.7353,3.649,-31.0938,14.9375,-39.5625,31.8438,18.4375,-39.75,-0.0714,-0.0883,0.9935,-0.1669,-0.097,0.9812,0.396,-0.4099,8.8465,0.4785,-0.3223,8.7963,63.0351223526218
240252000,3.7078,3.6159,-30.7812,15.25,-39.1875,32.1562,18.4688,-39.5625,-0.0762,-0.096,0.9925,-0.1916,-0.1048,0.9759,0.408,-0.3826,8.6755,0.4861,-0.3171,8.8247,63.02077131549565
245252000,3.7041,3.6141,-30.9062,14.9688,-39.1875,32.0312,18.3125,-40.0625,-0.0608,-0.0776,0.9951,-0.1641,-0.0883,0.9825,0.3877,-0.4104,8.7597,0.4597,-0.3352,8.7286,63.03223202021327
250252000,3.7261,3.5994,-30.7812,15.125,-39.2812,32.1562,18.4375,-39.6562,-0.0724,-0.0873,0.9935,-0.1879,-0.096,0.9775,0.4009,-0.397,8.7568,0.4731,-0.3181,8.6902,63.025626534053586
255253000,3.7537,3.6085,-30.9688,15.0,-39.5625,31.9531,18.5938,-39.375,-0.0821,-0.0834,0.9931,-0.1918,-0.0941,0.9769,0.407,-0.407,8.9362,0.4812,-0.2959,8.5355,63.02472573760238
260252000,3.728,3.6343,-30.875,15.1875,-39.3438,32.0625,18.5625,-39.8125,-0.0762,-0.0941,0.9926,-0.1754,-0.1038,0.979,0.4075,-0.3933,8.7895,0.4919,-0.2983,8.6831,63.02966929105689
265252000,3.7335,3.7923,-30.6875,15.0,-39.3438,32.25,18.4375,-39.9688,-0.0899,-0.0834,0.9925,-0.1755,-0.0941,0.98,0.3799,-0.4048,8.6104,0.4795,-0.3191,8.7722,63.034402809101
270252000,3.7316,3.5957,-31.0938,15.0312,-39.25,31.8594,18.4375,-39.7812,-0.0501,-0.0824,0.9953,-0.1622,-0.0912,0.9825,0.4014,-0.4048,8.8492,0.4729,-0.3123,8.6228,63.047525275541155
275256000,3.7225,3.6067,-30.75,15.0625,-39.25,32.2188,18.5,-39.9062,-0.0772,-0.0931,0.9927,-0.1801,-0.1038,0.9781,0.3887,-0.4011,8.6673,0.4937,-0.3096,8.8262,63.06597163391681
280253000,3.7335,3.7243,-30.6875,15.0,-39.25,32.2188,18.4062,-39.8125,-0.0831,-0.0834,0.993,-0.1832,-0.0941,0.9786,0.3843,-0.4058,8.6701,0.4888,-0.3181,8.8656,63.00096177345232
285253000,3.7482,3.7629,-30.75,14.9688,-39.3125,32.1875,18.4062,-39.875,-0.0851,-0.0824,0.993,-0.1803,-0.0931,0.9792,0.3809,-0.4084,8.662,0.4851,-0.3159,8.8002,63.03380863679427
290253000,3.7206,3.5626,-30.75,15.0625,-39.2812,32.1875,18.4688,-39.6875,-0.0763,-0.0883,0.9932,-0.1879,-0.099,0.9772,0.3831,-0.4016,8.6103,0.4951,-0.3059,8.8022,63.03091991737071
295253000,3.6839,3.5167,-31.0625,15.0,-39.25,31.8906,18.375,-39.6875,-0.0559,-0.0824,0.995,-0.1641,-0.0912,0.9822,0.3931,-0.4055,8.765,0.4731,-0.3279,8.7981,63.04502225283135
300253000,3.807,3.6986,-30.75,14.9375,-39.4375,32.1875,18.4375,-39.6875,-0.0929,-0.0776,0.9927,-0.1862,-0.0883,0.9785,0.3845,-0.4136,8.7598,0.4805,-0.3193,8.7859,63.035239400275145
305253000,3.7114,3.6508,-30.6875,15.125,-39.3125,32.2188,18.5,-40.0938,-0.0879,-0.096,0.9915,-0.1744,-0.1067,0.9789,0.3933,-0.3933,8.6319,0.501,-0.3169,8.9894,63.00161612514396
310253000,3.75,3.6508,-30.6562,15.125,-39.3125,32.2812,18.4375,-39.9375,-0.0869,-0.0912,0.992,-0.185,-0.1019,0.9775,0.3982,-0.3889,8.6374,0.4932,-0.3159,8.8907,63.02760982307674
315262000,3.7463,3.6416,-30.7812,15.0625,-39.4375,32.125,18.625,-39.625,-0.082,-0.096,0.992,-0.1887,-0.1067,0.9762,0.394,-0.4036,8.7541,0.5024,-0.2971,8.7877,63.00727387326006
320253000,3.807,3.6637,-30.7812,15.1562,-39.3125,32.1562,18.5625,-39.6875,-0.0791,-0.096,0.9922,-0.181,-0.1067,0.9777,0.4038,-0.3899,8.7107,0.4875,-0.301,8.6633,63.0306260753453
325253000,3.7408,3.7059,-30.625,15.0,-39.25,32.3125,18.375,-39.9375,-0.088,-0.0824,0.9927,-0.1966,-0.0912,0.9762,0.3838,-0.4043,8.6483,0.4917,-0.3193,8.912,63.03167606449951
330254000,3.7151,3.6085,-30.875,15.0,-39.5,32.0938,18.375,-39.75,-0.0792,-0.0853,0.9932,-0.1784,-0.096,0.9793,0.3987,-0.4016,8.784,0.4817,-0.3215,8.8238,63.059677278273476
335253000,3.7849,3.5755,-30.75,14.9375,-39.3125,32.1875,18.4375,-39.8125,-0.0821,-0.0824,0.9932,-0.188,-0.0931,0.9777,0.3804,-0.4062,8.6321,0.4812,-0.3176,8.7752,63.03672664605928
340253000,3.7078,3.5938,-30.7812,14.9375,-39.25,32.1562,18.25,-39.75,-0.0745,-0.0698,0.9948,-0.1853,-0.0805,0.9794,0.3716,-0.4121,8.5998,0.468,-0.3257,8.7163,63.02649423068048
345260000,3.7482,3.6361,-30.9062,14.9375,-39.4688,32.0312,18.4375,-39.75,-0.0763,-0.0834,0.9936,-0.1784,-0.0931,0.9795,0.3933,-0.4111,8.8303,0.4724,-0.3181,8.682,63.03527101710596
350253000,3.7261,3.6269,-30.75,15.2812,-39.0938,32.1562,18.5,-39.625,-0.0694,-0.097,0.9929,-0.1906,-0.1067,0.9759,0.4097,-0.3823,8.6919,0.4905,-0.3154,8.8552,62.9907361865219
355261000,3.7702,3.5938,-30.9062,15.0625,-39.375,32.0312,18.5625,-39.6875,-0.0743,-0.0912,0.9931,-0.185,-0.1019,0.9775,0.4016,-0.397,8.765,0.4893,-0.2983,8.6529,63.03541841702964
360378000,3.8217,3.6618,-30.9062,15.0312,-39.5,32.0625,18.5,-40.0312,-0.0801,-0.0941,0.9923,-0.1677,-0.1048,0.9803,0.4055,-0.4014,8.8574,0.4929,-0.3096,8.8179,63.06640886058124
365378000,3.739,3.6435,-30.9688,14.9688,-39.4688,31.9375,18.4375,-39.5625,-0.0686,-0.0834,0.9942,-0.1803,-0.0941,0.9791,0.3909,-0.4033,8.7161,0.4839,-0.3176,8.8054,63.00193043923337
370378000,3.7408,3.5369,-31.0625,14.8438,-39.5,31.8594,18.3125,-39.4375,-0.0667,-0.0746,0.995,-0.1776,-0.0834,0.9806,0.3877,-0.4175,8.8386,0.4573,-0.3289,8.631,63.01746809853598
375379000,3.75,3.6857,-30.9688,15.1562,-39.375,31.9688,18.5938,-39.875,-0.0685,-0.097,0.9929,-0.1619,-0.1077,0.9809,0.4143,-0.3911,8.8412,0.502,-0.2979,8.7903,63.033392638505504
380379000,3.818,3.5424,-30.8125,15.2812,-39.25,32.125,18.5938,-39.8125,-0.0742,-0.1067,0.9915,-0.1751,-0.1155,0.9777,0.4165,-0.3784,8.7246,0.5068,-0.3013,8.8829,63.0271261542203
385379000,3.7592,3.6398,-30.8125,14.8125,-39.375,32.125,18.0938,-39.6875,-0.0793,-0.0639,0.9948,-0.1883,-0.0746,0.9793,0.3711,-0.4275,8.7659,0.4487,-0.3572,8.8489,63.023753396556764
390382000,3.7078,3.682,-30.625,15.0,-39.25,32.3125,18.3125,-39.75,-0.0909,-0.0795,0.9927,-0.1966,-0.0902,0.9763,0.3826,-0.4089,8.6864,0.4761,-0.3406,8.9713,63.02659408932074
395379000,3.7666,3.7555,-30.75,15.0,-39.375,32.2188,18.2812,-39.9375,-0.088,-0.0795,0.9929,-0.189,-0.0902,0.9778,0.3899,-0.4087,8.7651,0.4607,-0.3318,8.7017,63.05673995006402
400382000,3.6967,3.6177,-30.875,14.9688,-39.3125,32.0938,18.4375,-39.6875,-0.0724,-0.0853,0.9937,-0.1851,-0.0941,0.9782,0.3853,-0.4058,8.6809,0.4817,-0.3096,8.6917,63.06538097982125
405387000,3.6747,3.5369,-30.6875,14.8438,-39.1562,32.2188,18.1875,-39.4375,-0.0793,-0.0639,0.9948,-0.2017,-0.0727,0.9768,0.3596,-0.4204,8.5596,0.4604,-0.3335,8.7179,62.99573032412594
410379000,3.796,3.682,-30.75,15.0312,-39.3125,32.1562,18.4688,-39.75,-0.0802,-0.0873,0.993,-0.1831,-0.097,0.9783,0.3911,-0.3962,8.6401,0.4761,-0.3196,8.7392,63.00157536482718
415379000,3.7078,3.649,-30.9062,15.1562,-39.25,32.0312,18.5,-39.9375,-0.0636,-0.0941,0.9935,-0.1667,-0.1048,0.9804,0.4111,-0.395,8.8493,0.4849,-0.3037,8.6627,63.029913322564546
420379000,3.7372,3.6637,-31.0625,15.0312,-39.3125,31.8594,18.4375,-39.5625,-0.0608,-0.0873,0.9943,-0.1707,-0.096,0.9806,0.4055,-0.4028,8.8737,0.4763,-0.3186,8.7312,63.014529112737165
425379000,3.7243,3.66,-30.9375,14.875,-39.5938,32.0,18.4062,-39.625,-0.0802,-0.0805,0.9935,-0.1785,-0.0912,0.9797,0.3838,-0.4153,8.7707,0.4819,-0.3254,8.8697,63.03649144051404
430379000,3.6986,3.7225,-30.625,15.0625,-39.25,32.3125,18.4688,-39.5625,-0.0869,-0.0912,0.992,-0.2088,-0.1009,0.9727,0.3804,-0.4019,8.5832,0.5054,-0.3096,8.958,63.030385070932255
435379000,3.7445,3.7261,-30.9688,15.0625,-39.1875,31.9531,18.4375,-39.6875,-0.0559,-0.0834,0.9949,-0.1746,-0.0931,0.9802,0.3943,-0.3965,8.6781,0.4773,-0.3044,8.5858,63.01433269193605
440392000,3.6949,3.5736,-30.6875,15.0,-39.25,32.25,18.4375,-39.625,-0.0831,-0.0805,0.9933,-0.1966,-0.0912,0.9762,0.3855,-0.3989,8.6075,0.4963,-0.3154,8.921,63.03241973381634
445394000,3.8033,3.7206,-30.625,14.8438,-39.3438,32.3125,18.2812,-39.5625,-0.0958,-0.0727,0.9927,-0.2148,-0.0834,0.9731,0.3667,-0.4116,8.5402,0.4851,-0.3445,9.116,63.03167818406868
450380000,3.7996,3.6729,-30.8125,15.0,-39.375,32.125,18.4375,-39.5312,-0.0831,-0.0902,0.9925,-0.1936,-0.099,0.9761,0.3884,-0.4004,8.6564,0.4873,-0.3171,8.8384,63.03149776849666
455379000,3.7023,3.6453,-30.6875,15.0312,-39.25,32.25,18.3125,-39.75,-0.0851,-0.0824,0.993,-0.1937,-0.0941,0.9765,0.3899,-0.396,8.6238,0.478,-0.3445,9.0365,63.02496200665257
460379000,3.7923,3.6269,-30.9688,14.9375,-39.4375,31.9531,18.4375,-39.625,-0.0637,-0.0824,0.9946,-0.1708,-0.0912,0.9811,0.3879,-0.4065,8.7189,0.4712,-0.3101,8.5793,63.019446648316425
465380000,3.7629,3.6967,-30.9062,14.9688,-39.4062,32.0625,18.4375,-39.625,-0.0763,-0.0795,0.9939,-0.1775,-0.0902,0.98,0.3914,-0.4089,8.7841,0.4849,-0.3105,8.7382,63.064545767174124
470380000,3.7996,3.7519,-30.6875,15.0312,-39.375,32.2188,18.4062,-40.0,-0.087,-0.0853,0.9925,-0.1726,-0.096,0.9803,0.3936,-0.4026,8.7378,0.4824,-0.3181,8.7943,62.999871664075634
475389000,3.7666,3.7886,-30.8125,14.8125,-39.375,32.1562,18.1562,-39.9688,-0.0822,-0.0668,0.9944,-0.1758,-0.0776,0.9814,0.373,-0.4221,8.7276,0.4504,-0.3464,8.749,63.06021017900273
480380000,3.7133,3.7078,-30.8125,15.0,-39.25,32.125,18.375,-39.9375,-0.0764,-0.0776,0.9941,-0.1709,-0.0873,0.9814,0.3877,-0.4011,8.6564,0.4912,-0.3127,8.8337,63.03167606449951
485380000,3.7206,3.8511,-30.8125,14.8125,-39.25,32.125,18.1875,-39.6875,-0.0696,-0.0698,0.9951,-0.1815,-0.0795,0.9802,0.3645,-0.4224,8.6356,0.4563,-0.3523,8.8795,63.02944500390274
490382000,3.7206,3.6379,-30.75,14.9375,-39.25,32.1875,18.375,-39.6875,-0.0763,-0.0805,0.9938,-0.189,-0.0912,0.9777,0.3835,-0.4116,8.7272,0.4832,-0.3171,8.7917,63.032822551032886
495505000,3.829,3.7298,-30.6562,15.0,-39.375,32.25,18.375,-40.0,-0.0909,-0.0834,0.9924,-0.1812,-0.096,0.9787,0.384,-0.3987,8.5885,0.4939,-0.3286,9.0392,62.999771812602624
500387000,3.796,3.807,-30.7812,15.0312,-39.25,32.1562,18.3125,-40.0625,-0.0763,-0.0902,0.993,-0.1678,-0.1009,0.9806,0.3933,-0.3989,8.6944,0.4768,-0.3369,8.9391,63.02811598564564
505505000,3.8474,3.8437,-30.625,14.875,-39.25,32.3125,18.125,-39.8125,-0.0822,-0.0698,0.9942,-0.1882,-0.0795,0.9789,0.3701,-0.4248,8.7251,0.4675,-0.3477,8.9539,63.023867006872884
510505000,3.8401,3.6784,-30.7812,15.125,-39.375,32.1562,18.5938,-39.6875,-0.0791,-0.097,0.9921,-0.1877,-0.1077,0.9763,0.4041,-0.3892,8.7053,0.5005,-0.2952,8.7442,63.03369375540354
515505000,3.6931,3.6839,-31.0,14.75,-39.1875,31.9375,18.1562,-39.7812,-0.056,-0.0639,0.9964,-0.1682,-0.0746,0.9829,0.3633,-0.4265,8.6683,0.4485,-0.3477,8.7407,63.0324010678635
520505000,3.7923,3.5902,-30.6875,15.0625,-39.5,32.2188,18.4375,-39.625,-0.0909,-0.0853,0.9922,-0.1908,-0.096,0.9769,0.3921,-0.3962,8.6509,0.4768,-0.3186,8.7367,62.996895397233665
525505000,3.7849,3.7298,-30.8125,15.0,-39.4062,32.125,18.3125,-39.75,-0.0773,-0.0834,0.9935,-0.1918,-0.0941,0.9769,0.3943,-0.4041,8.7623,0.4731,-0.3203,8.7145,63.02554847789902
530505000,3.807,3.7298,-30.9375,14.8125,-39.4375,32.0,18.1562,-39.875,-0.0774,-0.0688,0.9946,-0.171,-0.0795,0.9821,0.3767,-0.4268,8.82,0.4431,-0.3489,8.6941,63.02777675112775
535508000,3.796,3.7629,-31.0,14.9375,-39.5,31.9062,18.25,-39.9375,-0.0725,-0.0795,0.9942,-0.1679,-0.0902,0.9817,0.3943,-0.4109,8.8384,0.468,-0.3264,8.7244,62.99487329092741
540505000,3.807,3.7849,-30.9375,14.875,-39.4375,32.0,18.1875,-39.4375,-0.0831,-0.0912,0.9924,-0.1917,-0.1009,0.9763,0.3843,-0.4175,8.8006,0.4536,-0.3293,8.5955,63.024610768333986
545505000,3.8584,3.7427,-30.9062,14.9688,-39.4375,32.0625,18.4688,-40.4375,-0.079,-0.1077,0.991,-0.154,-0.1203,0.9807,0.3987,-0.4045,8.8166,0.5098,-0.2937,8.8325,63.07382325251895
550513000,3.8327,3.829,-30.6562,14.9688,-39.5,32.25,18.4375,-40.125,-0.0925,-0.1126,0.9893,-0.1797,-0.1232,0.976,0.3811,-0.3958,8.5234,0.4944,-0.2988,8.7159,63.00486094842206
555505000,3.8584,3.807,-30.75,14.75,-39.75,32.2188,18.2812,-40.4375,-0.112,-0.099,0.9888,-0.1723,-0.1126,0.9786,0.375,-0.416,8.6813,0.4861,-0.3201,8.857,63.07148169442351
560505000,3.7996,3.8511,-30.7812,14.75,-39.5625,32.1562,18.3125,-40.0,-0.0869,-0.099,0.9913,-0.1771,-0.1116,0.9778,0.374,-0.4121,8.6269,0.4663,-0.3259,8.6999,63.03966315947444
565505000,3.8805,3.807,-30.7812,14.9375,-39.5,32.1562,18.375,-40.0,-0.0907,-0.099,0.9909,-0.1857,-0.1116,0.9762,0.394,-0.4055,8.7759,0.4912,-0.311,8.8149,63.033187488893496
570505000,3.818,3.7592,-30.8125,14.75,-39.4688,32.125,18.375,-39.8438,-0.0956,-0.0941,0.991,-0.1859,-0.1048,0.977,0.3811,-0.4211,8.8062,0.4956,-0.3071,8.8212,63.042923125835465
