timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
105126000,4.0348,3.8033,-31.0,16.9375,-36.3438,31.875,18.2812,-39.3125,0.5369,0.098,0.8379,0.4415,0.1125,0.8902,0.27,-0.4907,8.3574,0.2181,-0.406,6.8399,62.95938638821062
110128000,3.9834,3.3403,-31.0938,17.0312,-36.5,31.8125,18.0938,-39.5,0.5308,0.0883,0.8429,0.456,0.0999,0.8844,0.292,-0.4775,8.4513,0.2003,-0.4292,6.903,62.98675811986199
115126000,3.9834,3.4266,-31.0,16.4062,-36.3438,31.8906,17.4688,-39.5312,0.5303,0.1377,0.8366,0.4762,0.1493,0.8666,0.1998,-0.5371,8.1097,0.146,-0.4705,6.7702,62.98028426325178
120126000,4.0128,3.423,-31.0625,16.9062,-36.3438,31.8438,18.0,-39.625,0.5367,0.1019,0.8376,0.4689,0.1164,0.8755,0.2712,-0.4907,8.3708,0.1869,-0.4336,6.805,63.00131150674564
125126000,4.0863,3.7996,-31.0625,16.8125,-36.625,31.8594,18.1875,-39.5,0.5313,0.1096,0.84,0.4556,0.1242,0.8815,0.2705,-0.5088,8.5661,0.2064,-0.4224,6.8937,63.00255351658375
130126000,4.0054,3.4689,-31.0,17.125,-36.3125,31.875,18.375,-39.625,0.5411,0.0873,0.8364,0.4689,0.1009,0.8775,0.3,-0.4619,8.3649,0.2371,-0.3972,6.9497,62.974604256398464
135130000,4.0569,3.287,-31.0938,17.0625,-36.6875,31.8438,18.125,-39.5625,0.5285,0.0844,0.8447,0.4742,0.096,0.8752,0.2959,-0.4795,8.5163,0.2118,-0.4329,7.0697,63.01218949544604
140126000,4.0054,3.5204,-30.9375,16.7188,-36.3125,32.0,17.875,-39.6875,0.5269,0.1145,0.8422,0.4743,0.1271,0.8712,0.2393,-0.5083,8.217,0.1869,-0.4607,7.1081,63.03853051658168
145126000,4.0275,3.6857,-31.0938,16.5938,-36.25,31.8125,17.8125,-39.8125,0.5373,0.1242,0.8342,0.4914,0.1358,0.8603,0.23,-0.521,8.2583,0.1886,-0.4629,7.1514,63.0188798347765
150126000,4.0311,3.5387,-31.0,16.7188,-36.4375,31.9062,18.0625,-39.75,0.5283,0.1193,0.8407,0.4892,0.1319,0.8621,0.243,-0.5142,8.3246,0.1964,-0.4331,6.9039,63.007683534470615
155126000,4.0495,4.0201,-31.0938,16.8125,-36.5,31.8125,18.0,-39.5625,0.5376,0.1145,0.8354,0.4803,0.1261,0.868,0.2607,-0.5049,8.4146,0.191,-0.4285,6.7932,62.99199665187634
160126000,4.0899,3.9356,-31.0938,16.8438,-36.5625,31.8594,18.125,-39.375,0.5357,0.1038,0.838,0.443,0.1174,0.8888,0.2747,-0.5034,8.5512,0.1987,-0.4231,6.8176,63.02901728513622
165126000,4.0275,3.4854,-31.0938,16.875,-36.5,31.7969,17.875,-39.5625,0.535,0.1019,0.8387,0.4776,0.1135,0.8712,0.2788,-0.4937,8.4871,0.1863,-0.4543,7.0303,62.97316136847507
170126000,4.0569,4.0348,-31.0938,16.5,-36.1875,31.8125,18.0,-39.4375,0.5416,0.1387,0.8291,0.4666,0.1522,0.8713,0.2115,-0.5356,8.2215,0.1927,-0.4431,6.9756,63.00805567298518
175126000,4.1267,3.7849,-31.0938,16.5312,-36.5312,31.8594,17.8438,-39.5938,0.529,0.1319,0.8383,0.4714,0.1445,0.87,0.23,-0.5278,8.3355,0.1891,-0.4685,7.2197,63.041318417050896
180126000,4.101,3.7592,-31.125,16.6875,-36.1875,31.7812,17.875,-39.6562,0.5462,0.1193,0.8291,0.4773,0.1329,0.8686,0.2362,-0.5146,8.2551,0.1826,-0.4441,6.8755,63.01295132256543
185126000,4.0532,3.8952,-31.125,16.75,-36.375,31.8125,18.125,-39.4062,0.5359,0.1155,0.8364,0.4802,0.1271,0.8679,0.2561,-0.5112,8.4351,0.2028,-0.4343,6.987,63.02545283208999
190126000,4.0422,3.4891,-31.0938,16.875,-36.4375,31.8125,18.0938,-39.4688,0.5332,0.1058,0.8394,0.473,0.1193,0.8729,0.2727,-0.4924,8.4061,0.1989,-0.4375,6.9797,62.991085344038964
195127000,4.0385,3.7188,-31.1875,16.75,-36.1875,31.75,18.125,-39.5625,0.5454,0.1184,0.8297,0.4833,0.131,0.8656,0.2448,-0.5044,8.2334,0.1975,-0.4229,6.8015,63.042923125835465
200127000,4.0128,3.9613,-30.9062,16.8438,-36.25,32.0312,18.1875,-39.4062,0.5279,0.1116,0.8419,0.4496,0.1232,0.8847,0.2532,-0.4873,8.1337,0.21,-0.426,6.9733,63.03081347158705
205127000,4.0495,3.6894,-31.2188,16.5938,-36.5938,31.7188,18.0938,-39.375,0.533,0.1213,0.8373,0.467,0.1348,0.8739,0.2404,-0.5273,8.4439,0.1875,-0.4312,6.7844,63.01687525734675
210252000,4.0275,3.6857,-31.25,16.5625,-36.25,31.6562,17.75,-39.4375,0.5513,0.1271,0.8246,0.47,0.1406,0.8714,0.228,-0.5352,8.3968,0.1591,-0.4607,6.8035,62.998097677152124
215252000,4.0752,3.807,-31.125,16.8438,-36.5625,31.8125,18.1562,-39.4688,0.5365,0.1058,0.8373,0.4773,0.1193,0.8706,0.2649,-0.5005,8.4108,0.2124,-0.4463,7.2264,63.01823450161072
220252000,4.123,3.6931,-31.125,16.9375,-36.2812,31.75,18.3125,-39.5,0.545,0.098,0.8327,0.4683,0.1116,0.8765,0.2739,-0.4873,8.362,0.2216,-0.4187,7.0188,62.97235046780452
225252000,4.1377,3.9687,-31.125,16.9062,-36.625,31.7969,18.1562,-39.5312,0.5284,0.1038,0.8426,0.4715,0.1155,0.8743,0.2825,-0.4868,8.4506,0.2102,-0.4236,6.9488,63.00138092177028
230252000,4.0899,4.0275,-31.125,16.6875,-36.4375,31.7969,18.0938,-39.625,0.5396,0.1203,0.8333,0.4739,0.1329,0.8705,0.2393,-0.5132,8.272,0.1906,-0.4224,6.7198,63.01827778946359
235255000,4.1304,4.0164,-31.0938,16.75,-36.5,31.8125,17.875,-39.625,0.5352,0.1125,0.8372,0.4676,0.1242,0.8752,0.2563,-0.5073,8.3938,0.1906,-0.4519,7.0498,62.99391898977234
240252000,4.0789,3.6159,-31.1875,16.9375,-36.3125,31.7188,18.1562,-39.4375,0.5454,0.098,0.8324,0.4614,0.1125,0.88,0.2722,-0.4863,8.3322,0.2096,-0.4209,6.9121,62.995662028269855
245252000,4.1083,4.0936,-31.125,16.875,-36.375,31.7969,18.1875,-39.375,0.5406,0.1038,0.8348,0.4526,0.1164,0.8841,0.2693,-0.4893,8.3329,0.2043,-0.4268,6.9199,63.00704846173958
250252000,4.101,4.0495,-30.9688,16.6875,-36.6875,31.9531,18.1875,-39.5,0.5235,0.1164,0.844,0.4476,0.129,0.8849,0.2438,-0.5151,8.3437,0.2029,-0.4155,6.7787,63.00258451730373
255252000,4.0863,3.7519,-30.9375,16.8125,-36.4062,32.0,18.0625,-39.625,0.5288,0.1106,0.8415,0.4556,0.1242,0.8815,0.2561,-0.4988,8.2949,0.202,-0.4363,7.0008,63.03215115867457
260261000,4.1597,3.8217,-31.2812,16.8125,-36.25,31.625,18.1562,-39.5625,0.5505,0.1096,0.8276,0.4881,0.1232,0.8641,0.2563,-0.5083,8.4048,0.2054,-0.4224,6.883,63.007683534470615
265252000,4.0899,3.9393,-31.2188,16.8125,-36.1875,31.6875,18.375,-39.4375,0.5502,0.1067,0.8282,0.4849,0.1193,0.8664,0.2532,-0.5034,8.3149,0.2303,-0.4038,6.9493,63.00957455768131
270260000,4.1083,3.3274,-31.25,16.8125,-36.5625,31.6875,18.125,-39.625,0.5401,0.1067,0.8348,0.4933,0.1193,0.8616,0.2607,-0.502,8.3816,0.1963,-0.4211,6.769,63.02563342601167
275261000,4.1046,3.671,-31.0938,16.5312,-36.1875,31.7969,17.5625,-39.5,0.5411,0.1339,0.8302,0.4728,0.1484,0.8686,0.2249,-0.5312,8.3178,0.1597,-0.468,6.8923,62.986319010004074
280252000,4.1377,3.5957,-31.2188,16.8438,-36.5625,31.7188,17.9688,-39.3438,0.539,0.1106,0.835,0.4745,0.1232,0.8716,0.2712,-0.498,8.4532,0.1921,-0.4519,7.0672,63.00906877942254
285252000,4.1157,3.7923,-31.0938,16.5625,-36.375,31.7969,17.8438,-39.5938,0.5355,0.1329,0.834,0.4798,0.1455,0.8652,0.2308,-0.522,8.2787,0.1777,-0.4543,6.9368,62.98605043674353
290257000,4.123,3.8401,-31.25,16.4062,-36.375,31.6875,17.7812,-39.625,0.5435,0.1397,0.8277,0.4903,0.1522,0.8582,0.2024,-0.5396,8.1654,0.1788,-0.4604,7.0171,63.03635483790286
295253000,4.1157,4.0899,-31.0,16.8125,-36.5,31.8906,18.125,-39.5,0.5328,0.1125,0.8387,0.4504,0.1252,0.884,0.2517,-0.5029,8.2933,0.2106,-0.4248,6.9664,62.975790781934606
300255000,4.1193,3.7261,-30.9688,16.75,-36.5,31.9375,17.9688,-39.4375,0.5254,0.1125,0.8434,0.4469,0.1261,0.8857,0.2488,-0.5049,8.2831,0.1836,-0.4441,6.8862,62.986641118414944
305253000,4.112,4.0348,-31.0625,16.5938,-36.5312,31.875,18.0625,-39.5625,0.5317,0.129,0.837,0.4657,0.1406,0.8737,0.2306,-0.5283,8.3477,0.1798,-0.4255,6.6376,63.027571471777335
310253000,4.1083,3.9503,-31.1875,16.5312,-36.25,31.7188,17.9375,-39.5312,0.543,0.131,0.8295,0.4757,0.1445,0.8677,0.2188,-0.5361,8.306,0.1816,-0.4431,6.8539,63.00751171741351
315253000,4.1597,3.9503,-31.1875,16.6875,-36.5938,31.7969,18.25,-39.4375,0.5201,0.1184,0.8459,0.4561,0.13,0.8804,0.2418,-0.519,8.3663,0.2156,-0.4172,6.9369,63.06792115885857
320253000,4.0936,3.5791,-31.0625,16.5625,-36.9375,31.9062,17.9688,-39.5625,0.4758,0.099,0.874,0.4277,0.1087,0.8973,0.2583,-0.5215,8.5749,0.1948,-0.4524,7.1021,63.03907902547435
325253000,4.1524,4.0495,-30.9688,16.5625,-37.3438,32.0,18.25,-39.5625,0.432,0.0902,0.8973,0.3821,0.097,0.919,0.2629,-0.5005,8.3893,0.2286,-0.416,7.0666,63.03046929366781
330253000,4.1891,4.0422,-31.0938,16.1875,-37.5938,31.9062,17.8125,-39.25,0.4028,0.0941,0.9105,0.3276,0.099,0.9396,0.2278,-0.5166,8.1846,0.1895,-0.4556,7.0787,63.04271269100022
335253000,4.2553,4.123,-31.4062,16.5938,-37.7812,31.5938,18.1562,-39.1875,0.381,0.0337,0.924,0.2778,0.0386,0.9599,0.2747,-0.4409,7.8503,0.217,-0.4124,6.8985,63.03505987504097
340255000,4.2737,4.1781,-31.1875,16.5,-38.1875,31.8125,18.1875,-39.5625,0.3115,0.0229,0.95,0.2412,0.0229,0.9702,0.2732,-0.4268,7.676,0.2338,-0.3936,6.8728,63.03759418989592
345253000,4.123,4.0054,-31.2188,16.5,-38.1875,31.7969,18.25,-39.1875,0.2761,0.0044,0.9611,0.1628,0.0054,0.9866,0.2793,-0.4292,7.7705,0.2231,-0.3789,6.5935,63.047925790544454
350378000,4.2994,4.1671,-30.9062,16.8125,-38.5,32.125,18.4688,-39.5625,0.2011,-0.0366,0.9789,0.1163,-0.0376,0.9925,0.311,-0.3845,7.6229,0.2671,-0.3496,6.7514,63.0619093382051
355378000,4.3582,4.3141,-30.7812,16.7188,-38.5938,32.25,18.4375,-39.8125,0.1588,-0.0425,0.9864,0.0755,-0.0454,0.9961,0.2986,-0.4041,7.7027,0.2771,-0.3491,6.8561,63.06640415324152
360381000,4.4317,4.1891,-30.9375,16.9375,-39.0625,32.0625,18.875,-39.6562,0.1092,-0.0873,0.9902,0.0316,-0.0902,0.9954,0.3306,-0.3701,7.6787,0.3623,-0.3037,7.2955,63.03258193934308
365385000,4.575,4.3949,-30.9375,16.4062,-39.5625,32.0625,18.5625,-39.5312,0.0521,-0.0746,0.9958,-0.0239,-0.0795,0.9965,0.3083,-0.4026,7.7941,0.3362,-0.3533,7.554,63.03689879253262
370378000,4.5934,4.5125,-30.9688,16.7188,-39.625,32.0312,18.7812,-38.875,0.0218,-0.1077,0.9939,-0.1012,-0.1116,0.9886,0.3237,-0.3774,7.6844,0.3433,-0.321,7.2759,63.038210585009466
375378000,4.4978,4.4207,-30.5938,16.8438,-39.5625,32.375,19.0,-39.0,-0.0373,-0.1281,0.9911,-0.1528,-0.1339,0.9791,0.333,-0.3621,7.6163,0.4021,-0.2871,7.5545,63.00821675091274
380378000,4.5088,4.3876,-31.0625,16.6875,-39.7188,31.9375,18.8125,-38.9375,-0.0286,-0.1126,0.9932,-0.1349,-0.1184,0.9838,0.3486,-0.3767,7.9517,0.4016,-0.2976,7.6648,63.04066984645706
385379000,4.439,4.2847,-30.8125,16.625,-39.6562,32.1562,18.6875,-38.875,-0.0481,-0.099,0.9939,-0.1543,-0.1067,0.9822,0.354,-0.3933,8.1957,0.3967,-0.3096,7.7424,63.00731195170923
390389000,4.3435,4.2222,-30.6562,16.625,-39.125,32.3438,18.7812,-38.875,-0.0335,-0.0912,0.9953,-0.164,-0.099,0.9815,0.3674,-0.4016,8.4369,0.4211,-0.3108,8.0278,63.03738334068127
395379000,4.3435,4.2626,-30.6875,16.5312,-39.1562,32.3125,18.5625,-39.0,-0.0239,-0.0776,0.9967,-0.1565,-0.0853,0.984,0.3572,-0.396,8.2607,0.394,-0.3284,7.9202,63.03293248873956
400382000,4.3949,4.2994,-30.9062,16.5938,-39.1562,32.125,18.6875,-38.9375,-0.0083,-0.0834,0.9965,-0.1362,-0.0902,0.9866,0.3853,-0.3997,8.613,0.4075,-0.3059,7.8215,63.066342710038285
405379000,4.3802,4.2296,-31.0625,16.4062,-39.375,31.9531,18.5625,-38.9375,-0.0073,-0.0727,0.9973,-0.1325,-0.0805,0.9879,0.3821,-0.4128,8.7245,0.3777,-0.3171,7.6143,63.0539997089796
410379000,4.3508,4.3766,-31.0625,16.5625,-39.0,32.0,18.5625,-39.25,0.0112,-0.0698,0.9975,-0.1113,-0.0776,0.9908,0.3865,-0.3977,8.6048,0.395,-0.3252,7.8959,63.094701887321726
415379000,4.3619,4.2222,-30.9062,16.5938,-39.0,32.125,18.5625,-39.0,-0.0044,-0.0776,0.997,-0.1363,-0.0853,0.987,0.3921,-0.4055,8.7542,0.3997,-0.3389,8.0987,63.06193743558788
420379000,4.3472,4.1671,-30.9062,16.5,-39.1875,32.125,18.5938,-38.7812,-0.018,-0.0795,0.9967,-0.143,-0.0873,0.9859,0.3962,-0.418,8.939,0.3999,-0.3328,8.0339,63.06727559971177
425379000,4.4427,4.2957,-31.0625,16.625,-39.0625,31.9688,18.6875,-38.9375,0.0053,-0.0834,0.9965,-0.1218,-0.0902,0.9885,0.4087,-0.405,8.9335,0.4124,-0.3245,8.0808,63.06515924771776
430379000,4.3435,4.281,-31.0,16.7188,-39.3125,32.0,18.625,-39.0,-0.0073,-0.0931,0.9956,-0.1245,-0.1009,0.9871,0.428,-0.3943,9.0289,0.4082,-0.3267,8.0588,63.029606175907524
435379000,4.4537,4.2737,-31.0938,16.4375,-39.25,31.9375,18.4688,-38.6875,-0.0054,-0.0659,0.9978,-0.1277,-0.0727,0.9891,0.4021,-0.4253,9.0859,0.387,-0.3445,8.0197,63.06653126365838
440379000,4.4868,4.3545,-31.0938,16.8125,-39.25,31.9062,18.875,-38.5,-0.0102,-0.1038,0.9945,-0.1436,-0.1116,0.9833,0.4397,-0.3904,9.1164,0.4221,-0.3213,8.1546,63.03821385675517
445381000,4.3582,4.4611,-31.2188,16.5938,-39.0625,31.7969,18.75,-38.625,0.0083,-0.0853,0.9963,-0.1285,-0.0931,0.9873,0.4304,-0.4187,9.328,0.4167,-0.3247,8.1325,63.054096228397405
450379000,4.3361,4.3876,-31.0,16.75,-39.0,32.0,18.7812,-38.7812,-0.0044,-0.0931,0.9956,-0.1226,-0.1009,0.9873,0.4343,-0.395,9.108,0.4216,-0.3213,8.1491,63.03311547813578
455379000,4.292,4.2406,-30.9062,16.625,-38.8125,32.0625,18.7188,-38.375,0.0005,-0.0805,0.9968,-0.1497,-0.0873,0.9849,0.4297,-0.4038,9.154,0.408,-0.3213,7.9968,63.00502031092443
460382000,4.3949,4.4464,-31.0625,16.8125,-38.9375,31.9375,18.9062,-38.8125,0.0044,-0.099,0.9951,-0.1177,-0.1067,0.9873,0.4473,-0.3975,9.2797,0.4507,-0.3137,8.3901,63.03490465361235
465379000,4.3031,4.3766,-31.125,16.75,-39.0312,31.8594,18.9062,-38.8125,0.0005,-0.1009,0.9949,-0.1119,-0.1067,0.988,0.4517,-0.4026,9.3859,0.4329,-0.3013,8.0535,63.0216762034302
470379000,4.3325,4.2884,-31.0,16.5312,-39.125,31.9531,18.6875,-38.25,-0.018,-0.0824,0.9964,-0.1439,-0.0902,0.9855,0.4336,-0.4209,9.388,0.4094,-0.3267,8.0724,62.99609554805758
475380000,4.3692,4.3655,-31.2812,16.625,-39.0312,31.6875,18.875,-38.375,0.0131,-0.0883,0.996,-0.1217,-0.096,0.9879,0.4431,-0.4124,9.3991,0.4248,-0.2996,7.9447,63.012302593461854
480380000,4.3361,4.3067,-30.9375,16.625,-38.875,32.0625,18.8125,-38.7812,-0.0102,-0.0941,0.9955,-0.1178,-0.1019,0.9878,0.4312,-0.4172,9.3199,0.4517,-0.3162,8.4279,63.03803577753673
485505000,4.4207,4.3251,-30.875,16.75,-38.75,32.1562,18.75,-38.6562,-0.0131,-0.096,0.9953,-0.1351,-0.1038,0.9854,0.4363,-0.4077,9.2711,0.4353,-0.3159,8.2424,63.062992094254454
490505000,4.4354,4.2994,-30.9375,16.5625,-38.9062,32.0625,18.625,-38.5,-0.0131,-0.0834,0.9964,-0.1352,-0.0912,0.9866,0.4229,-0.4331,9.4043,0.4075,-0.3306,8.0939,63.035060916048934
495505000,4.2773,4.2773,-30.9375,16.7188,-38.8125,32.0625,18.875,-38.7188,-0.0122,-0.0912,0.9958,-0.1178,-0.1009,0.9879,0.4211,-0.4187,9.2245,0.4409,-0.3213,8.3644,63.036957240415724
500505000,4.4243,4.281,-31.0938,16.9062,-38.9062,31.875,19.0,-38.5,-0.0024,-0.1096,0.994,-0.1195,-0.1174,0.9859,0.4519,-0.3892,9.2393,0.4473,-0.2981,8.1794,63.0049106841681
505505000,4.3582,4.2149,-31.0938,16.5,-38.9688,31.8906,18.7188,-38.4375,-0.0073,-0.0795,0.9968,-0.117,-0.0873,0.9893,0.4148,-0.4312,9.2927,0.4221,-0.3174,8.1114,63.02570901219597
510505000,4.3876,4.3766,-30.875,16.6875,-38.9375,32.1562,18.8125,-38.5938,-0.0287,-0.0941,0.9951,-0.1274,-0.1019,0.9866,0.4153,-0.4197,9.1701,0.4409,-0.3223,8.3752,63.067946915449845
515505000,4.439,4.3178,-31.0,16.5625,-38.9062,31.9688,18.6875,-38.7812,-0.018,-0.0805,0.9966,-0.1044,-0.0902,0.9904,0.4131,-0.428,9.2382,0.4329,-0.3418,8.5012,63.00476984673462
520508000,4.4794,4.2443,-31.0,16.75,-38.8125,32.0,18.8125,-38.625,-0.018,-0.097,0.9951,-0.111,-0.1048,0.9883,0.4331,-0.4199,9.3716,0.4343,-0.3264,8.3475,63.034030987237365
525505000,4.3986,4.2002,-30.9062,16.5625,-39.0312,32.0938,18.7188,-38.5625,-0.0238,-0.0853,0.9961,-0.1198,-0.0931,0.9884,0.4143,-0.4343,9.3227,0.4316,-0.3247,8.2986,63.03863346694628
530511000,4.3766,4.1744,-30.9062,16.75,-38.9375,32.0938,18.9375,-38.7188,-0.0267,-0.096,0.995,-0.111,-0.1048,0.9883,0.4329,-0.4097,9.2546,0.4512,-0.3071,8.3228,63.03834536169236
535505000,4.4427,4.2847,-30.7812,16.8125,-38.875,32.2188,18.9375,-38.6875,-0.0316,-0.099,0.9946,-0.1196,-0.1077,0.987,0.428,-0.4121,9.2273,0.4631,-0.3127,8.5187,63.03610696458023
540505000,4.3214,4.3251,-31.0,16.875,-38.9062,32.0,19.0,-38.6875,-0.0151,-0.1038,0.9945,-0.106,-0.1145,0.9877,0.458,-0.4016,9.4461,0.4587,-0.3147,8.491,63.036207489743546
545505000,4.3398,4.2222,-31.0,16.5938,-38.7188,32.0,18.6875,-38.4375,-0.0122,-0.0824,0.9965,-0.1218,-0.0902,0.9885,0.4204,-0.4312,9.3553,0.4272,-0.3367,8.3818,63.03540837799022
550521000,4.3802,4.1818,-30.9062,16.8125,-38.7812,32.0938,18.9375,-38.3125,-0.0131,-0.099,0.995,-0.1331,-0.1048,0.9855,0.4336,-0.4094,9.2601,0.4543,-0.3037,8.3206,63.03757058048795
555505000,4.4574,4.2112,-31.0625,16.625,-38.875,31.9531,18.75,-38.6875,-0.0131,-0.0873,0.9961,-0.1033,-0.096,0.99,0.426,-0.4292,9.3961,0.4272,-0.3376,8.3926,63.051698031139495
560505000,4.3435,4.1157,-30.9062,16.5625,-38.75,32.125,18.5938,-38.6875,-0.0258,-0.0805,0.9964,-0.1179,-0.0902,0.9889,0.4111,-0.4387,9.3364,0.4265,-0.344,8.4547,63.06395372461196
565505000,4.3655,4.0716,-31.0938,16.375,-38.9375,31.8906,18.4062,-38.3438,-0.0268,-0.0698,0.9972,-0.1286,-0.0776,0.9887,0.406,-0.4385,9.2766,0.385,-0.3655,8.2306,63.019940467204506
570505000,4.4133,4.0789,-31.1875,16.5,-38.875,31.8438,18.5938,-38.5312,-0.0209,-0.0902,0.9957,-0.1139,-0.1009,0.9884,0.4316,-0.4211,9.3689,0.4082,-0.3457,8.2695,63.06700386549214
575506000,4.3802,4.0495,-31.125,16.5938,-39.1875,31.8594,18.75,-38.4375,-0.0393,-0.1038,0.9938,-0.1301,-0.1126,0.9851,0.4504,-0.4128,9.4864,0.4353,-0.3154,8.237,63.0257593512367
580513000,4.3067,4.0238,-31.0625,16.5625,-38.8438,31.9375,18.7188,-38.5938,-0.0209,-0.0941,0.9953,-0.1197,-0.1038,0.9874,0.4463,-0.418,9.4972,0.4456,-0.3049,8.2357,63.03738676127049
