timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
495498000,3.2025,2.8442,-31.8125,14.4062,-39.0312,31.1875,17.1562,-39.6875,0.0355,0.2422,0.9696,-0.0432,0.2327,0.9716,0.0593,-0.6875,8.2925,0.0734,-0.5586,6.9715,63.06340642313893
500498000,3.0794,2.9618,-31.6875,14.4375,-38.6875,31.3281,17.0625,-39.625,0.0488,0.2431,0.9688,-0.0536,0.2346,0.9706,0.0331,-0.6709,7.815,0.0663,-0.5859,7.2049,63.07721755602414
505498000,3.1584,2.9122,-31.5938,14.6875,-38.7812,31.4219,17.2188,-39.8438,0.0423,0.227,0.973,-0.0491,0.2184,0.9746,0.0832,-0.6294,7.8849,0.0902,-0.5518,7.0771,63.07547102432134
510498000,3.1014,3.0261,-31.3125,14.5625,-38.8438,31.6875,17.3125,-39.9375,0.0147,0.2308,0.9729,-0.07,0.2203,0.9729,0.0632,-0.6411,7.8015,0.0926,-0.5566,7.1585,63.06947502310448
515498000,3.1584,2.914,-31.5625,14.3438,-38.6875,31.4375,17.0,-39.8125,0.0392,0.2545,0.9663,-0.0573,0.2441,0.9681,0.0249,-0.6689,7.7042,0.0613,-0.585,7.1392,63.066005291599055
520498000,3.1786,2.9636,-31.7188,14.6562,-39.0,31.3125,17.3438,-39.875,0.0309,0.2203,0.9749,-0.052,0.2108,0.9761,0.0634,-0.644,7.8372,0.0912,-0.542,6.9772,63.09464001363349
525503000,3.1235,2.8589,-31.6875,14.6562,-38.9375,31.3125,17.4688,-39.8438,0.0433,0.2241,0.9736,-0.0443,0.2146,0.9757,0.0745,-0.6484,8.0088,0.1119,-0.5142,6.8888,63.06926429291847
530504000,3.1657,3.0316,-31.6875,14.5625,-38.8125,31.3281,17.25,-39.9375,0.0451,0.2318,0.9717,-0.0433,0.2232,0.9738,0.0591,-0.6528,7.8906,0.0892,-0.5527,7.0769,63.082914680680375
535498000,3.1713,2.9985,-31.5,14.375,-38.5,31.5312,16.9375,-39.9375,0.0345,0.2517,0.9672,-0.0516,0.2422,0.9689,0.0211,-0.6802,7.7923,0.0642,-0.5962,7.2984,63.09964331071927
540498000,3.1731,2.914,-31.7188,14.5,-38.8125,31.2812,17.0312,-39.6562,0.0477,0.2488,0.9674,-0.0516,0.2403,0.9693,0.0679,-0.6675,8.156,0.0676,-0.5811,7.1627,63.05647312631749
545501000,3.1455,2.8993,-31.4375,14.5625,-38.6875,31.5625,17.1875,-39.8125,0.0366,0.2308,0.9723,-0.0671,0.2213,0.9729,0.0573,-0.6426,7.7538,0.0844,-0.5684,7.2022,63.064698921028715
550511000,3.186,2.9875,-31.6875,14.0938,-38.875,31.3125,16.9062,-39.5312,0.0391,0.2639,0.9638,-0.0562,0.2545,0.9654,0.0279,-0.71,8.2106,0.0544,-0.6025,7.2643,63.06615726520841
555499000,3.1988,2.8479,-31.5938,14.6875,-39.1562,31.4062,17.4375,-39.5625,0.0148,0.1993,0.9798,-0.0762,0.1888,0.9791,0.1068,-0.606,7.8747,0.1108,-0.5122,6.8548,63.06130017443345
560499000,3.4009,2.8644,-31.5,14.4062,-39.0,31.5312,17.3125,-40.125,0.0062,0.184,0.9829,-0.0687,0.1734,0.9824,0.1027,-0.6001,7.7632,0.1125,-0.5146,6.9009,63.10819580791389
565499000,3.276,2.9875,-31.1875,14.7188,-39.25,31.8594,17.625,-39.9375,-0.0228,0.1155,0.9931,-0.1196,0.1058,0.9872,0.1555,-0.5386,7.6412,0.1851,-0.4475,6.9405,63.11759068833347
570511000,3.2797,3.0077,-31.3125,14.8125,-39.625,31.6875,17.625,-40.4375,-0.0258,0.0717,0.9971,-0.1094,0.06,0.9922,0.1837,-0.4976,7.4871,0.234,-0.4136,7.0983,63.067981674539105
575499000,3.4211,3.118,-31.3125,14.75,-40.125,31.7031,17.75,-40.2812,-0.0376,0.0268,0.9989,-0.1329,0.0151,0.991,0.2236,-0.4597,7.4999,0.2725,-0.3821,7.1706,63.08716384336832
580502000,3.4028,3.0316,-31.0625,14.875,-39.9688,31.9688,17.9375,-40.4375,-0.0503,-0.0151,0.9986,-0.1445,-0.0269,0.9891,0.271,-0.4343,7.7363,0.3364,-0.3418,7.4297,63.107395490782224
585499000,3.3385,3.0684,-31.2812,15.3438,-40.0312,31.7188,18.4062,-40.5,-0.0316,-0.0805,0.9963,-0.1285,-0.0931,0.9873,0.3533,-0.376,7.995,0.386,-0.2883,7.3887,63.076129139318624
