fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
23,6080682000,6481064000,400,763.752,324.885,-3.362995021950425,18.533249658089908,44.11400000000003,50.94293538853058,-0.029396993402452866,25000000.0,449.15615014367813,screen,0
26,7126692000,7351819000,225,668.5,548.048,-9.418745162865925,4.13325734487855,60.183000000000106,242.6410271841924,0.0344565250989841,645628000.0,449.15615014367813,keyboard,1
27,7401944000,7642197000,240,887.124,589.277,4.727079491752023,1.485345005170042,71.12800000000004,222.4776029558931,0.003253206112172487,50125000.0,449.15615014367813,keyboard,0
28,7687197000,7797323000,110,730.163,593.257,-5.421476642144566,1.2280410595216145,39.42599999999993,157.01145156006936,0.05438867391528417,45000000.0,449.15615014367813,keyboard,0
29,7822323000,7932449000,110,706.246,607.943,-6.9660696011242775,0.279222155475981,33.63300000000004,28.066020113297192,0.04521996900809875,25000000.0,449.15615014367813,keyboard,0
30,7972450000,8087576000,115,793.033,606.232,-1.3561159824392572,0.3905338693380308,32.30600000000004,86.80386448770588,-0.00034404594491036395,40001000.0,449.15615014367813,keyboard,0
31,8162580000,8517955000,355,790.201,338.908,-1.5895766280095984,17.640191019758777,48.53899999999993,267.33900052180934,-0.027600459056719366,75004000.0,449.15615014367813,screen,1
32,8547955000,9088460000,541,751.865,333.187,-4.148968247086669,17.99436648232987,60.266999999999996,38.76053065942211,-0.052245607673403596,30000000.0,449.15615014367813,screen,0
33,9118461000,9553965000,436,795.118,329.754,-1.264921045783999,18.22932650882798,53.09899999999999,43.389025086996405,-0.0013823736619193259,30001000.0,449.15615014367813,screen,0
34,9583965000,9889218000,305,770.223,291.654,-2.956692998062352,20.66976600516709,42.61900000000003,45.51231728883959,-0.037517012122161984,30000000.0,449.15615014367813,screen,0
38,10699976000,10780104000,80,708.601,583.635,-6.816135116508851,1.8476472929004693,33.02500000000009,298.4127598562099,0.031045777535104114,810758000.0,449.15615014367813,keyboard,1
39,10815102000,11055354000,240,676.035,566.574,-8.924443799213778,2.942729083666346,45.57099999999991,36.764413187211396,-0.046408588480875194,34998000.0,449.15615014367813,keyboard,0
40,11200480000,11345607000,145,783.013,298.344,-2.0905212151286183,20.244591368668843,40.60299999999995,288.776081738083,-0.020792099120489283,145126000.0,449.15615014367813,screen,1
41,11375614000,11755986000,380,749.645,288.83,-4.347236658628178,20.84043748559336,28.223000000000013,34.69783307355092,-0.049983425105774776,30007000.0,449.15615014367813,screen,0
42,11961126000,12111239000,150,700.462,553.206,-7.349819443366699,3.809042927582408,39.91300000000001,268.9119500226794,0.030625780470332653,205140000.0,449.15615014367813,keyboard,1
43,12171364000,12376491000,205,927.36,561.469,7.331256538763973,3.275212288182425,49.55900000000008,227.04840799485913,0.0006353200675527507,60125000.0,449.15615014367813,keyboard,0
46,13232374000,13627753000,395,701.529,548.734,-7.282400907453691,4.097577318684886,47.023000000000025,226.18978930535306,-0.05384795555959726,855883000.0,449.15615014367813,keyboard,0
47,13662754000,13877889000,215,767.158,539.359,-3.035646690871945,4.713835252923076,29.841000000000008,66.29522053662694,-0.002476421875857844,35001000.0,449.15615014367813,keyboard,0
48,13953006000,14253259000,300,698.046,542.042,-7.51036207192744,4.528119728867899,54.65100000000007,69.16405882392962,0.05415392059058213,75117000.0,449.15615014367813,keyboard,0
49,14293271000,14573637000,280,776.038,551.441,-2.458679030590453,3.93361015130836,43.783000000000015,78.55630633501039,0.002093242877090976,40012000.0,449.15615014367813,keyboard,0
50,14603637000,14733763000,130,796.341,552.714,-1.14393209249747,3.852295685448864,23.439999999999827,20.342869463278774,0.00109289240936372,30000000.0,449.15615014367813,keyboard,0
51,14763764000,14933891000,170,837.588,546.305,1.5271434736138352,4.266259772209535,25.49000000000001,41.74194880452993,-0.0026903960231103034,30001000.0,449.15615014367813,keyboard,0
52,14958891000,15169143000,210,851.337,544.407,2.417694511496161,4.387943239495312,43.07999999999993,13.879387774682293,-0.002394231978131118,25000000.0,449.15615014367813,keyboard,0
53,15229154000,15664647000,435,730.479,550.467,-5.408438424277739,3.9913099194766968,75.293,121.0098333359731,0.053956733805138705,60011000.0,449.15615014367813,keyboard,0
54,15689658000,16170027000,480,772.186,550.433,-2.7082568342913205,3.99850534293234,44.09100000000001,41.707013858582584,-1.422811073018036e-05,25011000.0,449.15615014367813,keyboard,0
55,16250153000,16365279000,115,810.483,320.364,-0.2399219322859473,18.83390451833792,40.218000000000075,233.23465645139447,-0.024536710341227362,80126000.0,449.15615014367813,screen,1
56,16400279000,16490405000,90,763.237,305.618,-3.4143834110716744,19.77020399463873,16.91300000000001,49.49372719850464,-0.04955098209313798,35000000.0,449.15615014367813,screen,0
60,17231037000,17491290000,260,838.822,581.187,1.6051461027435128,2.010491593399621,71.91300000000001,285.74703145614654,0.022743264842878624,740632000.0,449.15615014367813,keyboard,1
61,17536294000,17756545000,220,733.414,593.337,-5.211291297382076,1.2229920337016909,29.586000000000013,106.10593274647749,0.05282819684323938,45004000.0,449.15615014367813,keyboard,0
62,17786542000,18151921000,365,774.472,591.238,-2.556738923322386,1.3601414008617458,36.69500000000005,41.11161836999364,-0.0008914851121039859,29997000.0,449.15615014367813,keyboard,0
64,18747427000,19172805000,425,930.076,515.262,7.526277525229156,6.251669104782117,108.81299999999993,173.16165104317997,-0.007927559143456244,595506000.0,449.15615014367813,keyboard,0
65,19257939000,19493184000,235,859.226,566.584,2.9257855945112614,2.953778621471069,31.945999999999913,87.48525695224312,0.04388968931500344,85134000.0,449.15615014367813,keyboard,0
66,19548193000,19733311000,185,703.587,612.324,-7.137788656689425,-0.0033964059604712,34.14499999999998,162.22097867107078,0.049842330128004646,55009000.0,449.15615014367813,keyboard,0
70,20489068000,20694325000,205,880.873,524.494,4.334887548315919,5.670219623232977,53.301000000000045,197.8495253873509,-0.008028029973645563,755757000.0,449.15615014367813,keyboard,0
71,20719320000,20939447000,220,907.779,528.611,6.076223413242363,5.3983459793551285,29.581000000000017,27.219157316125656,0.002650046965902896,24995000.0,449.15615014367813,keyboard,0
72,21009573000,21520078000,511,665.281,527.421,-9.63850501974504,5.4589166475917645,86.2589999999999,242.50091980031752,-0.05474548845778056,70126000.0,449.15615014367813,keyboard,0
75,22490962000,22575963000,85,803.86,569.789,-0.6565294416772421,2.7481273980505203,28.59400000000005,144.91096116236346,0.005178513170639593,970884000.0,449.15615014367813,keyboard,0
76,22601091000,22826215000,225,782.62,594.744,-2.029694915278716,1.133561983264055,37.561000000000035,32.77025518667809,0.03972277276878982,25128000.0,449.15615014367813,keyboard,0
77,22881352000,23216594000,335,926.755,556.926,7.293489360964684,3.5681867075529725,45.698999999999955,149.01375556974597,-0.004478430136186008,55137000.0,449.15615014367813,keyboard,0
80,24452730000,25218488000,766,739.312,538.013,-4.8399303026398615,4.796922557789127,99.22499999999991,188.39474466661747,-0.05307603824575793,1236136000.0,449.15615014367813,keyboard,0
81,25248488000,25573741000,325,747.247,521.715,-4.330532263109951,5.850757533448288,64.81399999999996,18.127024824829892,-0.01950768718432608,30000000.0,449.15615014367813,keyboard,0
82,25593866000,25688867000,95,792.5,525.005,-1.3949965054863689,5.6436279479584535,29.486999999999966,45.37243776787846,0.001266667020052626,20125000.0,449.15615014367813,keyboard,0
83,25718867000,26309498000,591,813.021,534.327,-0.0640397736296478,5.041484818129572,78.644,22.539102133847265,0.0074420170057482365,30000000.0,449.15615014367813,keyboard,0
87,27690761000,27780887000,90,930.891,627.586,7.552478498548858,-0.9872469179549908,42.19500000000005,150.30162334785345,0.011682419698814539,1381263000.0,449.15615014367813,keyboard,0
88,27810887000,28046139000,235,920.203,580.153,6.864873225034116,2.071584779020092,48.82999999999993,48.62224627678157,-0.031283687876486624,30000000.0,449.15615014367813,keyboard,0
91,28561519000,28871906000,310,822.639,340.47,0.5713194511807669,17.541092992299063,62.62699999999995,258.77920044895416,-0.034162536880556,515380000.0,449.15615014367813,screen,1
92,28916897000,29057024000,140,723.024,285.149,-6.149149222489895,21.056398386263705,43.52299999999997,113.94543108874531,-0.045983364227488305,44991000.0,449.15615014367813,screen,0
93,29102024000,30278163000,1176,841.45,303.311,1.839242079166009,19.924925532617763,51.95300000000003,119.81058267114808,0.0026559711381579526,45000000.0,449.15615014367813,screen,0
94,30323161000,30838670000,516,689.049,293.31,-8.42267238022716,20.497923209773155,52.025000000000034,152.72879493402684,-0.05368743923105284,44998000.0,449.15615014367813,screen,0
95,30873666000,31229052000,355,751.943,283.819,-4.198275354942897,21.163349114893524,49.48999999999995,63.606087106502635,-0.002614060237550509,34996000.0,449.15615014367813,screen,0
96,31259044000,31729549000,471,709.959,296.169,-7.009307437549205,20.337779339194416,65.64600000000007,43.762755352011396,0.04983792087868346,29992000.0,449.15615014367813,screen,0
99,32760434000,32895563000,135,692.535,328.823,-8.113106143024655,18.227802611429105,38.33199999999994,37.01188311880387,0.035970486881312234,1030885000.0,449.15615014367813,screen,0
100,32925560000,33516191000,591,724.483,306.003,-6.0159225354848544,19.72055045414261,56.57800000000009,39.26101251878253,-0.010825395714202653,29997000.0,449.15615014367813,screen,0
106,34557076000,35372837000,816,736.558,297.825,-5.216866118988933,20.254498920150382,101.78500000000003,14.583734398294595,-0.010390040889190542,1040885000.0,449.15615014367813,screen,0
110,36553970000,36699096000,145,758.657,320.904,-3.707178279728178,18.7865619096526,40.44700000000006,31.95318516204609,0.014086320892391079,1181133000.0,449.15615014367813,screen,0
111,36719096000,36824222000,105,779.652,308.799,-2.3099677423913394,19.572180195538145,29.606999999999914,24.234707549297983,-0.00912825106980256,20000000.0,449.15615014367813,screen,0
112,36849222000,37414728000,566,766.473,297.91,-3.203815109681556,20.266519629794534,48.39399999999995,17.095507070572705,-0.04277899738343013,25000000.0,449.15615014367813,screen,0
113,37449853000,38265610000,816,671.116,333.755,-9.53055080551157,17.88783832524437,52.791,101.87159306695852,0.04855559011271735,35125000.0,449.15615014367813,screen,0
114,38310611000,39171369000,861,759.025,295.431,-3.707621661092813,20.4221470491474,58.336999999999875,95.89953731379521,-0.007175212629542375,45001000.0,449.15615014367813,screen,0
116,39777000000,40382505000,606,701.224,315.568,-7.558183791470363,19.085951053992986,47.488999999999976,61.20828677556653,0.0489801754348838,605631000.0,449.15615014367813,screen,0
