timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
50125000,2.3316,2.236,-31.2188,10.9375,-37.9688,31.8594,12.125,-36.7188,-0.0264,-0.1763,0.984,-0.0014,-0.184,0.9829,0.4417,-0.3782,9.0026,0.4512,-0.3381,8.6653,63.101758862095124
55126000,2.2636,2.2452,-31.0938,11.1875,-38.0,31.9688,12.2188,-36.8125,-0.0359,-0.1946,0.9802,-0.0024,-0.2022,0.9793,0.4756,-0.3433,8.9956,0.4744,-0.3372,8.9144,63.0822102870532
60125000,2.2801,2.2526,-31.1875,11.0625,-37.9375,31.8906,12.1562,-37.0312,-0.034,-0.1946,0.9803,0.0139,-0.2003,0.9796,0.4556,-0.3601,8.9578,0.4456,-0.3423,8.6484,63.09409052351892
65126000,2.304,2.225,-31.0625,11.2188,-37.75,32.0,12.3438,-36.7188,-0.0311,-0.1946,0.9804,-0.01,-0.2022,0.9793,0.4741,-0.3477,9.0278,0.4705,-0.3198,8.6789,63.08096309260029
70126000,2.3389,2.2269,-31.2188,11.125,-38.0,31.8438,12.375,-36.8125,-0.0292,-0.2003,0.9793,0.0072,-0.2079,0.9781,0.4951,-0.3557,9.3529,0.4775,-0.3,8.5401,63.086164687750674
75128000,2.3555,2.1938,-31.2188,10.9062,-38.0938,31.8594,12.0625,-37.0,-0.0264,-0.184,0.9826,0.0206,-0.1917,0.9812,0.4707,-0.3796,9.3441,0.4685,-0.3616,9.119,63.098278450128895
80126000,2.3389,2.1938,-30.9688,11.0625,-37.9062,32.0938,12.1875,-36.8125,-0.0417,-0.1888,0.9811,-0.0043,-0.1965,0.9805,0.4756,-0.3503,9.074,0.4648,-0.3281,8.7077,63.082115717927536
85129000,2.3353,2.271,-31.0,11.125,-37.8125,32.0625,12.1875,-37.0938,-0.033,-0.2022,0.9788,0.01,-0.2108,0.9775,0.4668,-0.3574,9.0538,0.4824,-0.3391,9.0264,63.075544723688274
90126000,2.3298,2.2397,-31.125,11.1875,-37.8438,31.9531,12.1562,-36.9375,-0.0312,-0.1898,0.9813,0.0053,-0.1993,0.9799,0.4856,-0.3428,9.1026,0.4673,-0.3394,8.8593,63.09204750988828
95139000,2.35,2.271,-31.1875,11.0938,-37.9062,31.875,12.1875,-36.9688,-0.0235,-0.1898,0.9815,0.0139,-0.1993,0.9798,0.5093,-0.3552,9.5068,0.4744,-0.3357,8.8982,63.078948982208004
100132000,2.2857,2.157,-31.0625,10.9375,-37.75,32.0,11.9062,-36.9062,-0.0265,-0.1706,0.985,-0.0043,-0.1792,0.9838,0.426,-0.385,8.904,0.4409,-0.3401,8.5723,63.07558390042854
105126000,2.3555,2.2526,-31.125,11.2812,-38.0,31.9531,12.5312,-37.0,-0.0358,-0.2156,0.9758,0.0005,-0.2261,0.9741,0.5083,-0.3337,9.258,0.5137,-0.2898,8.8335,63.098408851650134
110126000,2.3004,2.2232,-31.2188,10.9375,-37.9688,31.8438,12.0,-37.0,-0.0283,-0.1811,0.9831,0.0149,-0.1888,0.9819,0.4507,-0.3672,8.9817,0.4719,-0.3484,9.0113,63.078990150841825
115133000,2.2618,2.214,-31.25,11.1875,-37.875,31.8125,12.4375,-36.6875,-0.0187,-0.1974,0.9801,0.0043,-0.2051,0.9787,0.4993,-0.3433,9.2617,0.4944,-0.3137,8.8802,63.08606472510391
120132000,2.2875,2.236,-30.9375,11.25,-37.7812,32.125,12.1875,-36.9688,-0.0369,-0.1965,0.9798,-0.0014,-0.207,0.9783,0.4592,-0.3467,8.8501,0.5078,-0.3469,9.3984,63.07470020745243
125126000,2.3445,2.3279,-31.0625,11.0,-37.8438,32.0,12.1875,-37.0312,-0.0311,-0.1926,0.9808,0.0081,-0.2022,0.9793,0.4409,-0.3799,9.0134,0.4573,-0.3313,8.658,63.07891391947074
130126000,2.3004,2.2452,-31.2188,10.9688,-37.9375,31.875,12.125,-36.9062,-0.0264,-0.1859,0.9822,0.0091,-0.1926,0.9812,0.4788,-0.3665,9.2882,0.47,-0.3381,8.8759,63.11281943131681
135126000,2.2967,2.192,-31.3125,11.125,-37.9375,31.7344,12.2188,-36.9375,-0.0129,-0.1917,0.9814,0.0129,-0.2003,0.9796,0.4973,-0.3633,9.4615,0.4712,-0.3186,8.6737,63.06431636075983
140126000,2.2857,2.3224,-31.0,11.0,-37.8125,32.0625,11.9375,-37.1562,-0.0341,-0.1869,0.9818,0.0062,-0.1965,0.9805,0.4448,-0.3743,8.9947,0.4453,-0.3535,8.7701,63.07288278008228
145136000,2.304,2.2728,-31.0,10.9688,-37.8125,32.0625,12.0312,-37.1562,-0.0283,-0.1821,0.9829,0.0062,-0.1898,0.9818,0.4587,-0.3755,9.164,0.4551,-0.3511,8.8523,63.07486289878084
150129000,2.3298,2.3316,-31.25,11.0625,-37.9375,31.8125,12.125,-37.0625,-0.0206,-0.1917,0.9812,0.0215,-0.2003,0.9795,0.5029,-0.3611,9.5003,0.4641,-0.335,8.7751,63.077519271924444
155126000,2.3445,2.2618,-31.2812,10.9688,-38.0625,31.75,12.125,-37.0,-0.0235,-0.1888,0.9817,0.0215,-0.1974,0.9801,0.4641,-0.3689,9.151,0.4651,-0.3359,8.7968,63.050756364456085
160129000,2.3059,2.2967,-31.2812,10.9375,-37.9375,31.7969,12.0,-36.9688,-0.0178,-0.1859,0.9824,0.0206,-0.1926,0.9811,0.4604,-0.3821,9.2563,0.4597,-0.3401,8.7826,63.094484588987655
165263000,2.2875,2.2857,-31.1875,11.1875,-37.8125,31.9062,12.0625,-37.0625,-0.0264,-0.1898,0.9815,0.0167,-0.1974,0.9802,0.4983,-0.3513,9.3399,0.4812,-0.3445,9.0721,63.104224143000124
170252000,2.3371,2.2783,-31.0625,11.0,-37.875,32.0,11.9062,-37.1875,-0.0312,-0.1821,0.9828,0.0177,-0.1898,0.9817,0.4785,-0.3645,9.2638,0.4468,-0.3567,8.8216,63.07275767667052
175252000,2.3481,2.2599,-31.3125,10.9688,-38.0625,31.7344,12.1875,-36.875,-0.0225,-0.1946,0.9806,0.0129,-0.2022,0.9793,0.4995,-0.3496,9.3347,0.4597,-0.3401,8.7826,63.06985797946591
180258000,2.2673,2.2526,-31.0,10.9062,-37.7188,32.0625,11.9062,-36.9688,-0.0255,-0.1734,0.9845,0.0005,-0.1821,0.9833,0.4561,-0.3818,9.2044,0.4299,-0.356,8.6253,63.07488728685926
185258000,2.2746,2.293,-31.1875,11.125,-37.9375,31.9062,12.25,-36.9375,-0.0282,-0.1974,0.9799,0.0072,-0.2079,0.9781,0.4973,-0.3455,9.264,0.4688,-0.3215,8.6787,63.11165189321224
190252000,2.3261,2.3114,-31.2188,10.9062,-37.9375,31.8906,11.9062,-37.0625,-0.0264,-0.1792,0.9835,0.0206,-0.1869,0.9822,0.4629,-0.387,9.3379,0.4707,-0.3484,8.9976,63.12338705551216
195252000,2.282,2.2177,-31.25,11.2188,-37.9062,31.8125,12.25,-36.875,-0.0187,-0.1965,0.9803,0.0177,-0.2051,0.9786,0.5166,-0.3413,9.4353,0.4937,-0.3245,8.9906,63.079359961321735
200252000,2.2967,2.3206,-31.2188,10.8125,-37.875,31.8594,11.75,-37.125,-0.0178,-0.1715,0.985,0.0264,-0.1782,0.9836,0.4607,-0.3916,9.3648,0.4341,-0.3567,8.6797,63.08962451536703
205252000,2.2893,2.2967,-31.25,10.9688,-37.75,31.8125,11.75,-37.1875,-0.0053,-0.1706,0.9853,0.0303,-0.1782,0.9835,0.4688,-0.3777,9.3005,0.4229,-0.3723,8.7277,63.06984688375262
210252000,2.3187,2.2563,-31.2812,10.9688,-37.8125,31.7812,12.0,-37.0625,-0.013,-0.1792,0.9837,0.0168,-0.1869,0.9822,0.4744,-0.3713,9.293,0.4585,-0.3479,8.8554,63.075289671946805
215257000,2.3445,2.2893,-31.2188,10.9062,-37.9375,31.875,11.875,-37.1875,-0.0264,-0.1811,0.9831,0.0244,-0.1898,0.9815,0.4868,-0.3687,9.403,0.4387,-0.3665,8.8398,63.10569444891642
220263000,2.3242,2.3242,-31.0625,11.2188,-37.8438,32.0,12.1562,-37.1562,-0.0292,-0.1993,0.9795,0.0081,-0.2079,0.9781,0.5034,-0.3333,9.1976,0.5054,-0.3208,9.082,63.07321474897248
225252000,2.3445,2.2765,-31.1875,11.125,-37.9375,31.9062,12.0312,-37.125,-0.0311,-0.1974,0.9798,0.0215,-0.2051,0.9785,0.501,-0.3579,9.4431,0.47,-0.3442,8.9434,63.10543823142344
230256000,2.2452,2.2636,-31.2188,10.9062,-37.8438,31.8594,11.8438,-37.125,-0.0178,-0.1734,0.9847,0.0235,-0.1811,0.9832,0.4792,-0.3767,9.4074,0.4453,-0.3625,8.8702,63.08926281420635
235257000,2.3445,2.282,-31.2188,11.125,-37.8438,31.8594,12.1562,-36.9688,-0.0206,-0.1965,0.9803,0.0091,-0.2032,0.9791,0.4839,-0.3611,9.2862,0.4712,-0.3447,8.9625,63.092696199163974
240261000,2.3371,2.2232,-30.9688,11.2188,-37.75,32.125,12.2188,-36.9688,-0.0292,-0.2003,0.9793,0.0005,-0.2079,0.9781,0.4685,-0.3401,8.8811,0.4819,-0.3306,8.9264,63.10655965808943
245252000,2.3151,2.3077,-31.1875,11.1875,-37.9375,31.875,12.2188,-36.875,-0.0234,-0.1993,0.9796,0.0091,-0.207,0.9783,0.4817,-0.3457,9.0911,0.4612,-0.3428,8.8287,63.07988104134313
250252000,2.293,2.2875,-31.25,10.9375,-38.0,31.7969,12.0312,-37.0,-0.0235,-0.184,0.9826,0.0187,-0.1926,0.9811,0.4924,-0.3684,9.4634,0.4729,-0.3516,9.0574,63.064314626419275
255252000,2.3261,2.3445,-31.125,11.125,-37.9688,31.9531,12.3125,-36.9375,-0.0339,-0.207,0.9778,0.0052,-0.2137,0.9769,0.4919,-0.3491,9.2442,0.4812,-0.3142,8.7375,63.09770546977125
260253000,2.2269,2.2875,-30.9375,11.25,-37.6562,32.125,12.0625,-37.2188,-0.033,-0.1965,0.98,0.011,-0.2051,0.9787,0.5151,-0.3374,9.3756,0.4785,-0.3457,9.0555,63.06925067939209
265252000,2.3628,2.2857,-31.1875,11.0625,-37.8438,31.8906,12.0625,-36.9062,-0.0226,-0.1859,0.9823,0.0043,-0.1926,0.9813,0.4761,-0.3555,9.1362,0.4587,-0.3574,8.9636,63.09299321929496
270253000,2.3095,2.2342,-31.0938,11.0,-37.9375,31.9531,11.9375,-37.0625,-0.0312,-0.1859,0.9821,0.0129,-0.1926,0.9812,0.4919,-0.3684,9.4579,0.4463,-0.3701,8.965,63.05994077748567
275252000,2.3261,2.2801,-31.125,11.4375,-37.5625,31.9531,12.2188,-37.2812,-0.0177,-0.2137,0.9767,0.0214,-0.2232,0.9745,0.5054,-0.3369,9.2601,0.5288,-0.3389,9.5461,63.08356568069056
280253000,2.35,2.3481,-31.125,11.375,-37.6562,31.9375,12.1875,-37.0625,-0.0158,-0.2032,0.979,0.0196,-0.2127,0.9769,0.4937,-0.3386,9.1472,0.4812,-0.3406,9.0289,63.07052831703569
285253000,2.3683,2.2636,-31.4062,11.0938,-37.8438,31.6562,12.25,-36.8125,-0.0129,-0.1965,0.9804,0.0196,-0.2051,0.9785,0.522,-0.3582,9.6824,0.4893,-0.3145,8.8307,63.081428898606916
290253000,2.3408,2.304,-31.2188,11.25,-37.9375,31.8438,12.375,-37.0,-0.0253,-0.2137,0.9766,0.0186,-0.2232,0.9746,0.501,-0.3391,9.235,0.5239,-0.3176,9.2562,63.07960090243121
295253000,2.304,2.3059,-31.125,11.0938,-37.8438,31.9531,12.0,-37.2188,-0.0283,-0.1946,0.9805,0.0167,-0.2032,0.979,0.4731,-0.3601,9.1548,0.4807,-0.3303,8.91,63.08770500699799
300378000,2.3555,2.3518,-31.4375,11.0938,-38.0625,31.5938,12.1562,-37.0625,-0.0072,-0.1974,0.9803,0.0349,-0.2051,0.9781,0.522,-0.3516,9.6094,0.4919,-0.3435,9.182,63.048183744260236
305379000,2.3224,2.2599,-31.125,11.0938,-37.9375,31.9375,12.2188,-36.6875,-0.0359,-0.1917,0.9808,-0.0053,-0.1993,0.9799,0.4949,-0.3533,9.3231,0.4617,-0.3281,8.6722,63.08491920617795
310378000,2.3077,2.282,-31.2188,11.2812,-37.7812,31.875,12.375,-36.9688,-0.0224,-0.2137,0.9766,0.0186,-0.2213,0.975,0.4768,-0.3523,9.1093,0.4788,-0.3306,8.8908,63.108509653136316
315378000,2.3224,2.3187,-31.2188,11.125,-38.0,31.8438,12.375,-36.6875,-0.0311,-0.2003,0.9792,0.0043,-0.2079,0.9781,0.5093,-0.3486,9.4338,0.4875,-0.3257,8.9355,63.0886414103997
320378000,2.304,2.2342,-31.3125,10.9062,-37.9375,31.7344,12.0625,-36.75,-0.0187,-0.1792,0.9836,0.012,-0.1859,0.9825,0.4839,-0.3811,9.5083,0.4336,-0.3423,8.5148,63.068683080828635
325378000,2.3665,2.2434,-31.1875,10.9375,-37.9375,31.8906,12.0,-37.0,-0.0254,-0.184,0.9826,0.011,-0.1946,0.9808,0.4707,-0.3723,9.2628,0.4436,-0.344,8.6455,63.094013282640375
330387000,2.3206,2.2857,-31.0,11.3125,-37.6875,32.0625,12.2188,-36.9375,-0.0253,-0.2032,0.9788,-0.0024,-0.2127,0.9771,0.4839,-0.3298,8.9402,0.4993,-0.334,9.159,63.0734713325658
335378000,2.3022,2.2967,-31.2812,11.0,-38.0,31.7812,12.0625,-37.0,-0.0254,-0.1888,0.9817,0.0196,-0.1965,0.9803,0.4905,-0.3667,9.4225,0.478,-0.3376,8.9609,63.07927710437081
340378000,2.3095,2.2912,-31.1875,11.1875,-37.75,31.9062,12.0312,-37.0625,-0.0177,-0.1898,0.9817,0.0158,-0.1974,0.9802,0.4917,-0.3528,9.282,0.4968,-0.366,9.4857,63.1030860230306
345378000,2.3059,2.2728,-31.2188,11.25,-37.75,31.8594,12.2188,-37.0,-0.0158,-0.1993,0.9798,0.0119,-0.2079,0.9781,0.4995,-0.3486,9.3239,0.4736,-0.3242,8.7631,63.0900973900025
350378000,2.3665,2.3445,-31.5,10.875,-38.0625,31.5938,12.125,-36.8125,-0.012,-0.1821,0.9832,0.0273,-0.1898,0.9814,0.4895,-0.3831,9.5931,0.4563,-0.342,8.7659,63.11855985714503
355379000,2.3555,2.2746,-31.0938,10.9375,-37.9375,32.0,12.0,-37.0,-0.036,-0.1811,0.9828,0.0053,-0.1898,0.9818,0.4768,-0.3706,9.3123,0.4729,-0.3701,9.263,63.10970932384335
360391000,2.361,2.2489,-31.25,11.125,-38.0625,31.8125,12.3438,-36.75,-0.0339,-0.2032,0.9786,-0.0014,-0.2108,0.9775,0.4807,-0.3601,9.2397,0.4988,-0.3193,8.9916,63.08793098477711
365378000,2.3279,2.2342,-31.125,11.125,-37.75,31.9531,12.0,-37.1562,-0.0283,-0.1917,0.981,0.0187,-0.1993,0.9798,0.4604,-0.3594,9.0044,0.4556,-0.3418,8.755,63.086963178219314
370378000,2.3334,2.2416,-31.2812,11.0,-37.8125,31.7812,11.9062,-37.0938,-0.0187,-0.1811,0.9833,0.0197,-0.1888,0.9818,0.4788,-0.3701,9.3288,0.4368,-0.3455,8.5853,63.073005492762114
375378000,2.2967,2.3224,-31.2188,10.75,-38.125,31.8594,11.9062,-37.0625,-0.037,-0.1811,0.9828,0.0197,-0.1898,0.9816,0.4641,-0.376,9.2295,0.4485,-0.3621,8.9002,63.09774179738923
380379000,2.3334,2.3481,-31.0625,11.125,-37.7812,32.0312,12.125,-37.0625,-0.0311,-0.1946,0.9804,0.0072,-0.2032,0.9791,0.4612,-0.3555,8.9693,0.4849,-0.3511,9.1862,63.10571693103565
385379000,2.3592,2.3187,-31.1875,11.0938,-37.8125,31.8906,12.1875,-36.9375,-0.0283,-0.1917,0.981,-0.0014,-0.2003,0.9797,0.4907,-0.3538,9.2818,0.4673,-0.3425,8.8944,63.09364868431687
390379000,2.3481,2.3389,-31.2812,10.9688,-37.875,31.7812,12.0,-37.1562,-0.0178,-0.184,0.9828,0.0292,-0.1926,0.9808,0.4473,-0.3667,8.938,0.4431,-0.3567,8.7807,63.07492640217664
395379000,2.3628,2.2948,-31.2188,10.9375,-37.9375,31.875,11.9375,-37.1875,-0.0264,-0.1821,0.9829,0.0196,-0.1917,0.9813,0.4729,-0.3657,9.2143,0.428,-0.3379,8.4035,63.10618114289598
400379000,2.3812,2.2581,-31.1875,11.0,-37.9688,31.8906,12.25,-36.875,-0.0311,-0.1965,0.98,0.0024,-0.2051,0.9787,0.4773,-0.3689,9.2988,0.478,-0.3435,9.0257,63.09996511924551
405389000,2.3261,2.271,-31.2188,11.125,-37.9062,31.8594,12.3438,-36.875,-0.0254,-0.1993,0.9796,0.011,-0.207,0.9783,0.5127,-0.3506,9.494,0.4692,-0.3066,8.5197,63.09840063044388
410379000,2.3757,2.2912,-30.9062,11.2188,-37.75,32.1562,12.0625,-37.0625,-0.0445,-0.1965,0.9795,-0.0014,-0.2051,0.9787,0.4719,-0.3335,8.8465,0.4829,-0.3589,9.2508,63.07179068093754
415389000,2.3996,2.3114,-31.3125,11.125,-37.9375,31.75,12.0625,-37.1562,-0.0177,-0.1993,0.9798,0.0272,-0.207,0.978,0.4773,-0.3469,9.0553,0.488,-0.3367,9.0625,63.074307306461954
420379000,2.4014,2.3316,-31.125,11.2812,-37.6875,31.9531,12.3125,-36.9375,-0.0253,-0.2051,0.9784,0.0081,-0.2137,0.9769,0.5,-0.3452,9.2915,0.4685,-0.3242,8.7056,63.090988098935334
425379000,2.4253,2.2654,-31.125,10.5625,-38.3125,31.9375,11.8438,-37.0,-0.0524,-0.1686,0.9843,0.0014,-0.1782,0.984,0.4097,-0.3884,8.7597,0.4436,-0.3752,8.9919,63.08916937311824
430386000,2.293,2.2177,-31.25,10.875,-38.1875,31.8438,12.0625,-36.875,-0.036,-0.1859,0.9819,0.0091,-0.1946,0.9808,0.4932,-0.3757,9.5529,0.4507,-0.3279,8.5465,63.1186217446167
435505000,2.3683,2.3536,-30.9375,10.9688,-37.9062,32.125,11.9375,-37.0625,-0.0475,-0.1811,0.9823,-0.0014,-0.1898,0.9818,0.4292,-0.3584,8.6442,0.4548,-0.3467,8.8009,63.075582562747684
440504000,2.3647,2.3224,-31.125,11.0938,-37.875,31.9375,12.25,-36.8125,-0.0359,-0.1946,0.9802,-0.0043,-0.2032,0.9791,0.4844,-0.353,9.2024,0.47,-0.3279,8.7625,63.082046660995395
445507000,2.3573,2.2893,-31.0938,10.9375,-37.8125,31.9688,11.9062,-36.9688,-0.0284,-0.1734,0.9844,-0.0014,-0.1821,0.9833,0.4512,-0.3706,9.0251,0.405,-0.3516,8.299,63.07568254200663
450505000,2.3518,2.3151,-31.125,11.2812,-37.8438,31.9531,12.2188,-37.0625,-0.0282,-0.2079,0.9777,0.0157,-0.2184,0.9757,0.5273,-0.3445,9.5917,0.5024,-0.3213,9.0544,63.0899058729683
455504000,2.3592,2.2728,-31.0938,11.0,-37.8438,31.9688,12.0625,-37.0,-0.0293,-0.1811,0.983,0.0062,-0.1917,0.9814,0.4817,-0.3652,9.3075,0.4607,-0.3413,8.807,63.077194162787556
460518000,2.3334,2.2526,-31.3125,11.125,-37.9688,31.7344,12.3125,-36.9375,-0.0177,-0.1993,0.9798,0.0177,-0.2079,0.978,0.5142,-0.354,9.5483,0.4744,-0.3081,8.5934,63.06651516890719
465504000,2.3665,2.3132,-31.0938,10.9062,-38.0625,31.9688,12.0,-37.0938,-0.0417,-0.1859,0.9817,0.0033,-0.1965,0.9805,0.4756,-0.3645,9.2309,0.4907,-0.3535,9.2791,63.07952359434875
470504000,2.3775,2.3316,-31.125,11.0625,-37.8438,31.9375,12.0312,-36.8125,-0.0312,-0.1859,0.9821,-0.0043,-0.1926,0.9813,0.4741,-0.3611,9.1766,0.4419,-0.3484,8.6751,63.07837082257277
475505000,2.4032,2.3555,-31.2188,11.375,-37.8438,31.8594,12.4688,-36.8125,-0.0262,-0.2156,0.9761,0.0081,-0.2242,0.9745,0.5112,-0.323,9.1723,0.5239,-0.323,9.3155,63.09611155507129
480505000,2.372,2.293,-31.25,10.9688,-37.9375,31.8438,11.875,-37.1875,-0.0206,-0.1821,0.9831,0.0302,-0.1898,0.9814,0.4719,-0.3669,9.2169,0.4663,-0.3462,8.924,63.10476445467489
485505000,2.3445,2.2599,-31.2188,11.0,-37.75,31.8594,12.0312,-36.9688,-0.012,-0.1792,0.9837,0.0139,-0.1888,0.9819,0.4397,-0.3755,8.9509,0.4604,-0.3447,8.8421,63.09146504971968
490511000,2.3922,2.2801,-31.2812,11.0,-37.9375,31.7969,12.125,-36.9062,-0.0177,-0.1888,0.9819,0.0129,-0.1974,0.9802,0.4807,-0.3667,9.3128,0.4648,-0.3315,8.7455,63.09656016218317
495505000,2.383,2.2893,-31.375,10.875,-37.9375,31.7031,12.125,-36.8125,-0.0101,-0.1677,0.9858,0.0091,-0.1754,0.9845,0.4341,-0.3931,9.0835,0.4592,-0.3547,8.9393,63.100513663598655
500505000,2.5833,2.3353,-30.9375,10.7812,-38.1875,32.1562,12.1562,-37.0312,-0.0661,-0.1503,0.9864,-0.0255,-0.1609,0.9866,0.3992,-0.396,8.727,0.4805,-0.3513,9.1396,63.11927308184085
505505000,2.4712,2.4014,-31.3125,10.9375,-38.0938,31.7812,12.0,-37.25,-0.0315,-0.1223,0.992,0.0053,-0.131,0.9914,0.4575,-0.4324,9.7835,0.4175,-0.3765,8.7138,63.10828697072992
510505000,2.5245,2.2581,-31.125,10.75,-38.375,31.9531,12.0312,-37.25,-0.0695,-0.0853,0.9939,-0.0102,-0.096,0.9953,0.418,-0.4456,9.489,0.4075,-0.3899,8.7515,63.10113943543334
515505000,2.44,2.35,-30.875,10.875,-38.1562,32.1875,12.0,-37.1875,-0.0745,-0.061,0.9954,-0.0404,-0.0717,0.9966,0.3928,-0.4568,9.3347,0.3826,-0.4175,8.7816,63.079972344160076
520505000,2.5006,2.3059,-30.7812,10.8125,-38.1875,32.2812,11.9062,-37.2188,-0.1009,-0.0288,0.9945,-0.061,-0.0395,0.9974,0.3245,-0.4719,8.7466,0.3845,-0.4309,8.9531,63.07932191407894
525505000,2.5282,2.2563,-30.5938,10.6875,-38.125,32.5,11.5312,-37.7188,-0.1329,0.0005,0.9911,-0.0766,-0.0122,0.997,0.282,-0.4807,8.3766,0.3779,-0.4729,9.3498,63.10074822512012
530514000,2.4253,2.383,-30.9375,10.8125,-38.3125,32.125,12.0625,-37.125,-0.1174,0.0015,0.9931,-0.0805,-0.0103,0.9967,0.2874,-0.4641,8.2496,0.3867,-0.4373,9.0484,63.08606472510391
535505000,2.462,2.3114,-30.6562,10.625,-38.3125,32.375,11.8125,-37.0625,-0.1463,0.0405,0.9884,-0.1096,0.0288,0.9936,0.2539,-0.5024,8.312,0.3523,-0.4973,9.3397,63.0547764224884
540505000,2.4859,2.4345,-30.625,10.75,-38.4375,32.4688,11.9375,-37.25,-0.1569,0.0425,0.9867,-0.1232,0.0308,0.9919,0.2422,-0.4844,7.9801,0.3489,-0.4888,9.2058,63.11614619841741
545515000,2.3481,2.2673,-30.5,10.5625,-38.25,32.5312,11.75,-37.125,-0.1672,0.0746,0.9831,-0.1568,0.0629,0.9856,0.1807,-0.5283,7.8005,0.3015,-0.5034,8.8471,63.05242227456451
550505000,2.4823,2.1975,-30.5625,10.625,-38.125,32.5312,11.5,-37.375,-0.1812,0.098,0.9786,-0.1488,0.0853,0.9852,0.1694,-0.5137,7.5123,0.2529,-0.5239,8.5434,63.104224143000124
555505000,2.5282,2.2103,-30.4375,10.4688,-38.1562,32.625,11.5,-37.3125,-0.1963,0.1087,0.9745,-0.1592,0.0951,0.9827,0.1627,-0.5195,7.5049,0.2512,-0.5254,8.5412,63.07657338013852
560516000,2.3885,2.2048,-30.7812,10.0312,-38.25,32.2812,11.125,-37.1875,-0.1866,0.1532,0.9704,-0.1354,0.1416,0.9806,0.1163,-0.5864,7.7553,0.196,-0.5562,8.2838,63.08083384396563
565505000,2.4253,2.1074,-30.625,10.3438,-38.125,32.4375,11.4062,-37.1875,-0.1854,0.1261,0.9745,-0.1493,0.1145,0.9821,0.1472,-0.5518,7.6997,0.2321,-0.5254,8.3307,63.078415533841685
570645000,2.4841,2.1534,-30.4375,10.5625,-38.0625,32.6562,11.6875,-37.125,-0.2059,0.1028,0.9732,-0.1708,0.0902,0.9812,0.1785,-0.5269,7.7599,0.2612,-0.5103,8.4805,63.110692524642765
