section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196222188751,3.4101,3.4046,-30.25,19.875,-41.875,32.7812,20.3125,-41.0938,0.086,-0.2261,0.9703,0.0499,-0.2308,0.9717,0.5942,-0.363,10.556,0.5449,-0.2397,8.6359
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196227188751,3.3844,3.3752,-30.3125,20.0,-41.7188,32.7188,20.375,-41.0,0.0954,-0.2289,0.9688,0.0498,-0.2337,0.971,0.603,-0.3025,9.9867,0.5449,-0.2654,8.9176
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196232188751,3.3991,3.2778,-30.4688,20.1562,-41.6875,32.5625,20.4375,-40.8438,0.1036,-0.2384,0.9656,0.0573,-0.2422,0.9685,0.6323,-0.332,10.6479,0.5439,-0.2617,8.8663
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196237188751,3.3329,3.4726,-30.3438,20.1875,-41.375,32.6875,20.5625,-41.0,0.112,-0.2413,0.964,0.0629,-0.245,0.9675,0.6274,-0.3062,10.3062,0.5762,-0.2362,8.9515
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196242200751,3.4285,3.4505,-30.25,20.125,-41.5625,32.8125,20.5,-41.0625,0.0914,-0.2394,0.9666,0.0469,-0.2441,0.9686,0.6206,-0.3127,10.3007,0.5742,-0.2397,8.9681
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196247188751,3.4248,3.3311,-30.3438,20.1875,-41.4375,32.6875,20.5625,-41.0625,0.1026,-0.2422,0.9648,0.061,-0.2469,0.9671,0.6304,-0.2957,10.2239,0.5674,-0.2418,8.9133
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196252188751,3.4101,3.4744,-30.375,20.0,-41.625,32.6562,20.375,-41.0938,0.1019,-0.2337,0.967,0.0734,-0.2384,0.9684,0.6123,-0.3215,10.3028,0.5518,-0.2448,8.7683
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196257188751,3.3826,3.3917,-30.4375,19.9375,-41.6875,32.625,20.3125,-40.9375,0.0993,-0.2213,0.9701,0.0604,-0.2261,0.9722,0.603,-0.3379,10.3777,0.5405,-0.2347,8.5312
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196262188751,3.3954,3.3329,-30.3125,20.1562,-41.75,32.75,20.5,-40.8438,0.0923,-0.2394,0.9665,0.0525,-0.2441,0.9683,0.6245,-0.2856,10.0465,0.5571,-0.2418,8.797
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196267188751,3.4064,3.4193,-30.5,20.0,-41.8125,32.5312,20.3438,-41.0938,0.1058,-0.2289,0.9677,0.0858,-0.2337,0.9685,0.6226,-0.3303,10.5172,0.5493,-0.244,8.7326
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196272196751,3.3385,3.4322,-30.3125,19.6875,-41.75,32.7188,19.9375,-41.1875,0.0998,-0.1993,0.9748,0.0597,-0.2022,0.9775,0.5732,-0.3662,10.3523,0.4973,-0.3096,8.8673
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196277193751,3.3807,3.3348,-30.2812,20.0,-41.6875,32.7812,20.4688,-41.1562,0.0953,-0.2318,0.9681,0.064,-0.2365,0.9695,0.6055,-0.3318,10.3381,0.5625,-0.2374,8.8096
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196282188751,3.4542,3.344,-30.3438,20.3125,-41.9375,32.6562,20.6562,-40.8125,0.0901,-0.2526,0.9634,0.0542,-0.2573,0.9648,0.6396,-0.2905,10.2738,0.5786,-0.2098,8.6899
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196287188751,3.366,3.3715,-30.2812,20.0625,-41.7188,32.75,20.3438,-40.9375,0.1,-0.2337,0.9672,0.0526,-0.2384,0.9697,0.6064,-0.3025,10.0257,0.54,-0.2549,8.747
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196292189751,3.3789,3.377,-30.4375,20.125,-42.0,32.5938,20.5625,-41.125,0.1006,-0.245,0.9643,0.0751,-0.2498,0.9654,0.6299,-0.3235,10.5255,0.5757,-0.2144,8.7062
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196297189751,3.377,3.4303,-30.2812,20.0625,-41.7812,32.7812,20.4375,-41.0625,0.0951,-0.2413,0.9658,0.0648,-0.245,0.9673,0.6162,-0.3215,10.3475,0.5488,-0.2365,8.6439
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196302189751,3.4083,3.4946,-30.3438,20.0312,-41.8125,32.6875,20.4688,-41.2812,0.0989,-0.2413,0.9654,0.0846,-0.245,0.9658,0.6172,-0.3386,10.5476,0.5586,-0.2316,8.701
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196307192751,3.3679,3.3403,-30.25,20.25,-41.4375,32.7812,20.625,-40.8125,0.1033,-0.2517,0.9623,0.0543,-0.2554,0.9653,0.625,-0.3027,10.2405,0.5757,-0.2124,8.6847
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196312189751,3.3899,3.3954,-30.125,20.2812,-41.6875,32.9062,20.6875,-40.9375,0.0852,-0.2592,0.9621,0.0541,-0.2649,0.9628,0.6353,-0.3076,10.4118,0.5977,-0.222,9.0406
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196317195751,3.3734,3.2944,-30.2812,20.0625,-41.6875,32.75,20.4688,-40.9688,0.1027,-0.2384,0.9657,0.0601,-0.2413,0.9686,0.6113,-0.3127,10.1946,0.5605,-0.2424,8.8424
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196322314751,3.3642,3.3035,-30.3125,20.25,-41.5312,32.7188,20.625,-40.9375,0.1072,-0.2469,0.9631,0.0609,-0.2526,0.9657,0.6226,-0.2727,9.8817,0.5664,-0.2344,8.8204
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196327314751,3.3734,3.3697,-30.3125,20.125,-41.75,32.75,20.4688,-41.125,0.0998,-0.2422,0.9651,0.0742,-0.2469,0.9662,0.6162,-0.2981,10.0888,0.5586,-0.2452,8.8511
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196332314751,3.3881,3.3605,-30.25,20.2812,-41.8125,32.8125,20.6562,-41.1562,0.0882,-0.2526,0.9635,0.0702,-0.2573,0.9638,0.6387,-0.2891,10.2464,0.5864,-0.207,8.7481
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196337314751,3.3568,3.3127,-30.375,20.2812,-41.6562,32.625,20.75,-40.7188,0.1126,-0.2545,0.9605,0.0674,-0.2602,0.9632,0.6426,-0.2786,10.1756,0.585,-0.2018,8.6738
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196342314751,3.3679,3.3238,-30.5625,20.3438,-41.6562,32.4688,20.7812,-40.9375,0.119,-0.2602,0.9582,0.0879,-0.2649,0.9603,0.6714,-0.2981,10.7222,0.5942,-0.191,8.6618
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196347314751,3.3403,3.3458,-30.2812,20.0312,-41.6875,32.7812,20.5938,-41.0625,0.0988,-0.2441,0.9647,0.0685,-0.2498,0.9659,0.6133,-0.3132,10.2223,0.5752,-0.2162,8.7207
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196352314751,3.2962,3.3844,-30.1875,20.4688,-41.4688,32.8438,20.8125,-40.9375,0.1027,-0.2724,0.9567,0.068,-0.2762,0.9587,0.6597,-0.2913,10.5119,0.6006,-0.2045,8.8813
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196357314751,3.344,3.3623,-30.3438,20.125,-41.5938,32.6875,20.5,-41.0,0.1091,-0.2441,0.9636,0.0751,-0.2488,0.9656,0.6255,-0.3171,10.4051,0.5503,-0.2256,8.5413
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196362314751,3.3182,3.4395,-30.2812,20.1562,-41.6562,32.75,20.5625,-41.0,0.1017,-0.2422,0.9649,0.0629,-0.2488,0.9665,0.6211,-0.3147,10.3278,0.5771,-0.2324,8.921
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196367314751,3.2888,3.2466,-30.1562,20.1875,-41.375,32.875,20.5625,-41.0625,0.1044,-0.2441,0.9641,0.0515,-0.2498,0.9669,0.6226,-0.3018,10.2018,0.5825,-0.2321,8.9781
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196372318751,3.3844,3.219,-30.375,20.125,-41.5625,32.6562,20.625,-40.7188,0.1072,-0.245,0.9636,0.06,-0.2498,0.9664,0.626,-0.3103,10.3352,0.5693,-0.2098,8.5845
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196377315751,3.355,3.3495,-30.1875,20.25,-41.75,32.8438,20.625,-40.7188,0.0968,-0.2488,0.9637,0.0458,-0.2526,0.9665,0.6284,-0.2915,10.1558,0.5889,-0.224,8.9619
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196382315751,3.3587,3.3403,-30.0625,20.2812,-41.75,32.9375,20.6562,-41.1875,0.0834,-0.2592,0.9622,0.0645,-0.263,0.9626,0.6382,-0.2915,10.2677,0.6035,-0.2302,9.1972
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196387316751,3.3366,3.3293,-30.1875,20.0625,-41.4375,32.8438,20.5625,-40.875,0.1007,-0.2413,0.9652,0.0544,-0.245,0.968,0.6016,-0.3044,9.9915,0.5684,-0.2236,8.7247
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196392315751,3.3587,3.3458,-30.25,20.25,-41.8125,32.8438,20.5938,-41.125,0.0921,-0.2498,0.9639,0.0628,-0.2545,0.965,0.6265,-0.2827,10.0366,0.585,-0.2224,8.9
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196397315751,3.3329,3.3109,-30.2812,20.2812,-41.5625,32.75,20.5625,-40.8438,0.1015,-0.2469,0.9637,0.0647,-0.2517,0.9657,0.6313,-0.2871,10.141,0.5723,-0.224,8.7731
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196402315751,3.3697,3.4303,-30.1562,20.1562,-41.5312,32.9062,20.4375,-41.1875,0.0941,-0.2441,0.9652,0.06,-0.2488,0.9667,0.6074,-0.3069,10.0853,0.563,-0.2382,8.8232
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196407315751,3.3807,3.4156,-30.25,20.0,-41.75,32.7812,20.3125,-41.0625,0.0925,-0.2318,0.9684,0.0668,-0.2384,0.9689,0.6084,-0.3069,10.0965,0.5439,-0.249,8.7267
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196412315751,3.3035,3.2521,-30.3125,20.0312,-41.8125,32.6875,20.5,-40.8125,0.0999,-0.2365,0.9665,0.0573,-0.2413,0.9688,0.6094,-0.3215,10.2694,0.5542,-0.233,8.6672
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196417317751,3.3146,3.3348,-30.25,20.2812,-41.6875,32.7812,20.625,-40.8438,0.0995,-0.2526,0.9624,0.0542,-0.2573,0.9648,0.6362,-0.3044,10.388,0.5747,-0.2234,8.7941
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196422315751,3.3182,3.3476,-30.3125,20.1875,-41.625,32.7188,20.625,-41.0,0.1033,-0.2526,0.962,0.0712,-0.2573,0.9637,0.6279,-0.2871,10.1018,0.5762,-0.2122,8.6876
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196427318751,3.3568,3.3991,-30.25,20.125,-41.5625,32.7812,20.5625,-41.1562,0.1018,-0.2384,0.9658,0.0677,-0.2422,0.9679,0.6245,-0.2991,10.1945,0.5806,-0.2406,9.0497
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196432326751,3.3642,3.3091,-30.5,20.0,-41.75,32.5312,20.5625,-41.0312,0.114,-0.2384,0.9644,0.0828,-0.2422,0.9667,0.6172,-0.3091,10.2212,0.5757,-0.2253,8.8267
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196437315751,3.3256,3.2833,-30.1562,20.25,-41.375,32.875,20.6562,-40.9062,0.1005,-0.2488,0.9633,0.0543,-0.2526,0.966,0.6304,-0.2961,10.2293,0.5894,-0.2258,8.9876
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196442316751,3.3127,3.3642,-30.2812,20.3125,-41.5938,32.7812,20.7812,-41.1562,0.0973,-0.263,0.9599,0.0804,-0.2677,0.9601,0.6426,-0.2922,10.3262,0.605,-0.1877,8.7482
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196447315751,3.2723,3.2925,-30.0312,20.1875,-41.4375,33.0,20.5,-41.0,0.0894,-0.2422,0.9661,0.0421,-0.2488,0.9676,0.6113,-0.3157,10.227,0.5718,-0.2356,8.8948
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196452441751,3.3017,3.3256,-30.3125,20.2812,-41.1875,32.75,20.625,-40.9375,0.1119,-0.2469,0.9626,0.0713,-0.2517,0.9652,0.6323,-0.2849,10.1279,0.5884,-0.2234,8.9497
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196457441751,3.3109,3.2356,-30.125,20.375,-41.5625,32.875,20.8125,-40.7812,0.0935,-0.2649,0.9597,0.0522,-0.2696,0.9616,0.645,-0.2871,10.2978,0.6055,-0.1873,8.7485
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196462444751,3.2962,3.2668,-30.0625,20.0,-41.4688,32.9375,20.3438,-41.1875,0.0915,-0.2318,0.9685,0.0602,-0.2365,0.9698,0.5874,-0.3147,9.9433,0.5566,-0.2474,8.8531
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196467441751,3.3072,3.2631,-30.1562,20.1875,-41.375,32.875,20.6562,-40.8125,0.0996,-0.2498,0.9632,0.0524,-0.2545,0.9657,0.6099,-0.2942,9.9732,0.5884,-0.2206,8.9189
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196472443751,3.3274,3.287,-30.1562,20.0312,-41.375,32.875,20.4375,-41.0,0.1028,-0.2346,0.9666,0.0545,-0.2413,0.9689,0.5981,-0.3411,10.3571,0.5679,-0.2534,9.0462
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196477441751,3.2705,3.2154,-30.375,19.9375,-41.4375,32.6562,20.375,-40.9062,0.1125,-0.2261,0.9676,0.0679,-0.2308,0.9706,0.5903,-0.3206,10.0414,0.5522,-0.2412,8.7349
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196482442751,3.3311,3.4469,-30.25,20.2812,-41.4375,32.7812,20.625,-41.0625,0.1042,-0.2545,0.9614,0.0702,-0.2592,0.9633,0.6338,-0.3005,10.317,0.585,-0.2134,8.801
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196487441751,3.3734,3.423,-30.25,20.25,-41.6875,32.8125,20.625,-41.0938,0.092,-0.2526,0.9632,0.0655,-0.2592,0.9636,0.6304,-0.2856,10.1136,0.5786,-0.2404,9.0248
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196492441751,3.3127,3.2043,-30.2812,19.9688,-41.5312,32.7812,20.375,-40.875,0.1038,-0.2318,0.9672,0.0612,-0.2365,0.9697,0.5991,-0.3325,10.2738,0.5444,-0.2568,8.8181
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196497444751,3.3146,3.3421,-30.3125,20.0312,-41.5625,32.75,20.4688,-41.125,0.1027,-0.2394,0.9655,0.0762,-0.2441,0.9668,0.6011,-0.3103,10.0506,0.5581,-0.2422,8.812
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196502441751,3.3403,3.355,-30.3438,20.0625,-41.4375,32.6875,20.4688,-41.1875,0.1093,-0.2384,0.965,0.0856,-0.2422,0.9664,0.6089,-0.2971,9.9943,0.5581,-0.252,8.9193
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196507444751,3.2962,3.3458,-30.2812,20.125,-41.3125,32.7812,20.4688,-41.1875,0.1064,-0.2413,0.9646,0.078,-0.245,0.9664,0.6094,-0.3059,10.0969,0.5605,-0.2324,8.7325
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196512441751,3.3403,3.2411,-30.4688,20.0312,-41.9688,32.5625,20.375,-40.75,0.0991,-0.2318,0.9677,0.0574,-0.2365,0.9699,0.6279,-0.335,10.63,0.5366,-0.248,8.6332
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196517441751,3.2705,3.3182,-30.3438,19.9375,-41.5,32.6875,20.3438,-41.0,0.1021,-0.2261,0.9688,0.0726,-0.2308,0.9703,0.5991,-0.3105,10.031,0.5532,-0.2456,8.7943
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196522443751,3.2888,3.2888,-30.3438,20.1562,-41.5625,32.7188,20.4688,-41.0938,0.1017,-0.2422,0.9649,0.0723,-0.2469,0.9663,0.6191,-0.3044,10.1923,0.5703,-0.2347,8.8688
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196527442751,3.2337,3.2539,-30.3125,20.3125,-41.2188,32.7188,20.6875,-40.9375,0.1097,-0.2573,0.9601,0.0683,-0.262,0.9626,0.6362,-0.2688,9.9953,0.5942,-0.209,8.8584
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196532442751,3.3256,3.3623,-30.0312,20.0,-41.6875,33.0,20.375,-41.2812,0.0782,-0.2346,0.9689,0.0658,-0.2394,0.9687,0.5894,-0.3113,9.9278,0.5654,-0.2537,9.0212
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196537446751,3.298,3.2852,-30.5,19.8438,-41.5312,32.5312,20.3125,-41.0,0.1155,-0.2184,0.969,0.0784,-0.2242,0.9714,0.5918,-0.3376,10.247,0.543,-0.2522,8.7506
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196542442751,3.3495,3.3311,-30.4688,19.875,-41.6875,32.5938,20.375,-40.9375,0.1096,-0.2289,0.9673,0.0678,-0.2337,0.9699,0.6006,-0.3286,10.2473,0.543,-0.2727,8.9761
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196547442751,3.3219,3.4524,-30.1875,20.0312,-41.4375,32.8438,20.4375,-41.4688,0.1009,-0.2346,0.9668,0.0857,-0.2394,0.9671,0.605,-0.334,10.3568,0.5776,-0.2426,9.0378
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196552442751,3.3072,3.3513,-30.4375,20.25,-41.625,32.625,20.5938,-41.125,0.107,-0.2517,0.9619,0.0919,-0.2554,0.9624,0.6475,-0.3127,10.6085,0.5781,-0.2375,8.9884
1f309cff-ec6a-4175-9505-c43768170abc,c9be8c87-b411-4d3c-b27d-69b44d8cb2fc,1760435196557442751,3.3035,3.3348,-30.4375,20.0625,-41.5625,32.625,20.4375,-40.8438,0.1102,-0.2384,0.9649,0.0677,-0.2413,0.9681,0.6118,-0.3149,10.2244,0.5591,-0.248,8.8875
