saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
24,8074502531,8124628531,50,133.80630493164062,8.635750770568848,2715.7216796875,4228.4228515625,31.60107331057927,1.5570162742336202
25,8570011531,8655134531,85,291.4862976074219,18.821191787719727,4060.711181640625,7889.8212890625,27.067554646045934,1.9429653910709361
26,8830261531,8860264531,30,35.29195785522461,2.2565693855285645,1116.0172119140625,1649.1435546875,46.7285935637986,1.4777044091094989
27,9410767531,9450767531,40,128.61868286132812,8.193045616149902,3231.473876953125,4626.3173828125,35.9692486339673,1.4316431321965497
28,11092285531,11137411531,45,102.41814422607422,6.539334297180176,2311.8828125,3491.830078125,34.093862025240924,1.5103836834830917
29,11702917531,12188421531,486,241.3969573974609,15.528430938720703,3465.25634765625,8035.7001953125,33.28832426865137,2.3189338360919534
30,12423549531,12443556531,20,20.44123649597168,1.3187652826309204,1059.1177978515625,1154.2811279296875,56.46826346132044,1.0898515068589776
34,13934940531,13965065531,30,34.00917053222656,2.1936023235321045,1164.5899658203125,1427.359130859375,41.96983074041255,1.2256323450751814
35,14200192531,14260318531,60,190.7804718017578,12.319340705871582,3280.34521484375,5203.40185546875,27.274289691848885,1.5862360558648092
36,15156081531,15191203531,35,60.21622085571289,3.888455867767334,1620.2025146484375,2354.205078125,39.09586228876815,1.4530313691284644
37,15916840531,15936836531,20,19.029165267944336,1.2293601036071775,1012.95166015625,1354.232666015625,71.16616241159582,1.3369173666260952
38,16026962531,16046972531,20,18.6884880065918,1.2073856592178345,930.50927734375,1064.53369140625,56.96200201058362,1.1440333990490548
39,16207089531,16242089531,35,55.5391845703125,3.585627555847168,1572.9722900390625,2269.8427734375,40.869213169017335,1.4430278192511146
43,17458229531,17478227531,20,18.951175689697266,1.219664216041565,916.5226440429688,1037.28857421875,54.734787498311675,1.1317653534920404
44,17573353531,17633479531,60,153.18359375,9.860090255737305,2576.63818359375,4065.756103515625,26.541720323855667,1.5779305489624225
45,17983735531,18023733531,40,85.25460815429688,5.497526168823242,2176.982666015625,2984.883544921875,35.01140418732234,1.371110386645794
48,19199870531,19234874531,35,63.13664245605469,4.0777788162231445,1853.9376220703125,2216.766357421875,35.110615186178485,1.1957070890801536
49,19655250531,19710376531,55,163.6239471435547,10.56947135925293,3141.95068359375,5575.04931640625,34.07233118215274,1.7743910957983375
50,19825504531,19980629531,155,145.94532775878906,9.423866271972656,2014.5819091796875,4407.00146484375,30.196249051065312,2.187551394541325
51,20315882531,20891388531,576,106.43101501464844,6.857279300689697,2051.218017578125,7066.34765625,66.39368848711474,3.4449520215277962
52,21116641531,21136645531,20,22.321069717407227,1.439953088760376,1121.1407470703125,1284.8033447265625,57.56011521816092,1.1459786365663025
53,21291767531,21371893531,80,186.10818481445312,11.997040748596191,2486.547119140625,5354.68115234375,28.771873508316045,2.1534605602786163
54,21582145531,21607146531,25,26.52162742614746,1.7138819694519043,1105.731689453125,1360.4298095703125,51.29511050400608,1.2303435114925183
57,22392779531,22422904531,30,31.644594192504883,2.044415235519409,1095.0257568359375,1310.8612060546875,41.424490959823046,1.1971053629299129
61,23979302531,24064422531,85,76.64262390136719,4.933713912963867,1782.165283203125,3453.89501953125,45.06493702480922,1.938032937844849
62,24504810531,24634928531,130,121.1308364868164,7.79949426651001,1846.865966796875,4840.8779296875,39.96404276638814,2.6211311577110874
63,25115308531,25190434531,75,379.9267883300781,24.513090133666992,5149.390625,9330.33984375,24.55825735468765,1.811930871674743
67,26781950531,26801952531,20,21.56411361694336,1.3912928104400637,1022.56640625,1182.1087646484375,54.818333164393586,1.1560215135401506
68,27007077531,27032203531,25,23.39683723449707,1.5101412534713743,944.8954467773438,1201.088134765625,51.33549131994221,1.2711333712762094
69,27247330531,27267330531,20,19.10503387451172,1.2351038455963137,1022.0181274414062,1130.2764892578125,59.16118739604694,1.1059260681485445
70,27962962531,28008088531,45,107.8839874267578,6.964919090270996,2204.248779296875,3717.49072265625,34.458225092765005,1.6865114126736993
71,28348342531,28378342531,30,42.68902206420898,2.7580814361572266,1327.82861328125,1694.142333984375,39.68566746355067,1.275874248407641
72,28798846531,28938973531,140,139.780029296875,9.022090911865234,1770.1358642578125,4327.25341796875,30.957594155157988,2.444588297058821
73,29289227531,29334235531,45,30.961137771606445,1.9935582876205444,1185.4522705078125,1700.252197265625,54.91568849336269,1.4342645752724297
74,29484479531,29559493531,75,387.5517578125,25.010395050048828,5351.47216796875,9633.9609375,24.858514361740998,1.8002449858870793
75,29754731531,29779732531,25,43.605953216552734,2.802855968475342,1792.2183837890625,2132.190185546875,48.89676817654108,1.189693290077213
76,30315237531,30355238531,40,93.77775573730467,5.988968372344971,2357.091796875,3558.435302734375,37.945409065903185,1.5096719217520929
