fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
19,7542080000,7727207000,185,892.957,766.077,5.1485715715655695,-9.924015928662914,36.09699999999998,60.784589000831446,2.9878901620909,40000000.0,580.9985257352942,keyboard,0
20,7757207000,7962460000,205,865.695,762.376,3.3696506383661755,-9.694750618461974,30.33000000000004,27.512070896244744,-3.006660813922136,30000000.0,580.9985257352942,keyboard,0
21,8027460000,8452840000,425,821.105,439.504,0.4630940835468657,11.164806079817431,42.1520000000001,325.9364914887561,-1.7080324927023824,65000000.0,580.9985257352942,screen,1
22,8522966000,8718093000,195,723.26,739.769,-5.904266832707306,-8.226785683196944,39.61500000000001,315.80486736274344,1.8858078179467581,70126000.0,580.9985257352942,keyboard,1
23,8733218000,8858219000,125,742.063,750.611,-4.686816983556517,-8.931984828815018,26.388999999999896,21.704879013714855,0.5230434823492135,15125000.0,580.9985257352942,keyboard,0
24,8923345000,9138598000,215,972.186,728.61,10.267089883539008,-7.473460598666645,47.183999999999855,231.17231480002104,-0.0953156905492477,65126000.0,580.9985257352942,keyboard,0
25,9193598000,9543976000,350,782.217,735.24,-2.0681406535034026,-7.948776076256466,39.17999999999995,190.08465972034676,3.1067063821614664,55000000.0,580.9985257352942,keyboard,0
26,9573988000,9769104000,195,824.858,727.51,0.7047254164187536,-7.450863153341447,26.84699999999998,43.335987135405105,-0.17933338780889824,30012000.0,580.9985257352942,keyboard,0
27,9834229000,11741000000,1907,830.947,484.231,1.1016793789924462,8.27775691985111,126.32900000000001,243.35518848382912,-1.5457726749224878,65125000.0,580.9985257352942,screen,1
28,11791003000,12681885000,891,959.795,496.578,9.464454875212583,7.440008540740962,45.54599999999999,129.4382304923858,0.09553438301537735,50003000.0,580.9985257352942,screen,0
29,12736885000,13152265000,415,790.586,476.03,-1.5261639305150618,8.807209874376536,23.816999999999894,170.45206359853782,-3.0207487272658007,55000000.0,580.9985257352942,screen,0
30,13202265000,13477518000,275,960.452,475.651,9.526479463613883,8.783750826688584,21.63499999999999,169.86642280627444,-0.0022311667496682504,50000000.0,580.9985257352942,screen,0
31,13532647000,14133150000,601,810.816,468.683,-0.2088367514487037,9.282421044965169,27.259999999999877,149.79814925425478,-3.0950599340724425,55129000.0,580.9985257352942,screen,0
32,14198276000,14723781000,526,774.217,763.839,-2.5966903900445444,-9.793044460782786,70.32700000000011,297.4164607700792,1.6941654372405919,65126000.0,580.9985257352942,keyboard,1
33,14758782000,15084042000,325,714.912,748.125,-6.452736057191116,-8.761815046773114,36.28499999999997,61.35155108878663,-2.882575677200467,35001000.0,580.9985257352942,keyboard,0
37,15749674000,16250173000,500,995.987,659.426,11.757136156120318,-3.0242527766206506,87.98199999999997,294.73830464668134,-0.3056798120099621,665632000.0,580.9985257352942,keyboard,0
38,16310180000,16495426000,185,743.17,655.492,-4.583257488877181,-2.792754538899844,32.63700000000006,252.84760597047384,-3.1260332468748464,60007000.0,580.9985257352942,keyboard,0
39,16520425000,16700558000,180,786.591,627.99,-1.7728234885393404,-1.0168801648546415,32.22199999999998,51.397891445077796,-0.5646028152490037,24999000.0,580.9985257352942,keyboard,0
40,16735553000,16955805000,220,837.676,616.673,1.530510279607944,-0.2848568997285248,32.420999999999935,52.323529257877894,-0.21801181359470687,34995000.0,580.9985257352942,keyboard,0
41,16985805000,17296059000,310,794.828,625.027,-1.240085010385915,-0.8252959065644248,57.000999999999976,43.654786908196066,2.9490399537111465,30000000.0,580.9985257352942,keyboard,0
43,18101817000,18262069000,160,939.807,702.131,8.151738559221757,-5.787247572243096,43.5,164.20699515245994,0.4887852042492529,805758000.0,580.9985257352942,keyboard,0
44,18282069000,18592323000,310,919.689,680.63,6.840850074382331,-4.40844062126227,39.27600000000007,29.445320935591806,-2.322976698194199,20000000.0,580.9985257352942,keyboard,0
45,18627327000,19152828000,526,845.898,667.168,2.0641953778382645,-3.5501314653648475,56.259000000000015,75.00891363698044,-2.96114293982712,35004000.0,580.9985257352942,keyboard,0
48,20288840000,20829346000,541,1000.645,633.632,12.049235522708594,-1.3693279480096792,68.053,158.33918436382066,-0.21341483182281867,1136012000.0,580.9985257352942,keyboard,0
49,20864471000,21409977000,546,957.758,664.59,9.29410977864352,-3.3660659001632007,31.972000000000094,52.89321821368029,2.5163519892929735,35125000.0,580.9985257352942,keyboard,0
50,21434977000,21835360000,400,934.836,648.592,7.81019638821658,-2.3406170540034945,20.770999999999844,27.952711639481468,-2.532255878414971,25000000.0,580.9985257352942,keyboard,0
52,22520989000,22941374000,420,788.595,708.655,-1.649355106715656,-6.232352236416437,60.67500000000007,158.09488938608987,2.7518856494902875,685629000.0,580.9985257352942,keyboard,0
53,23066500000,23466874000,400,1018.918,623.478,13.223495290785298,-0.7169793866229418,72.31700000000001,245.56833195263593,-0.354217567134521,125126000.0,580.9985257352942,keyboard,0
54,23486874000,23592000000,105,982.273,605.397,10.86454744158661,0.4416312764465199,24.950999999999908,40.86292434469167,-2.6832311364694115,20000000.0,580.9985257352942,keyboard,0
56,24232512000,24337633000,105,749.393,620.694,-4.177764139957048,-0.5445127647513922,33.287000000000035,233.38186006842946,3.076000690994141,640512000.0,580.9985257352942,keyboard,0
57,24367634000,24482760000,115,729.335,594.125,-5.474886106362619,1.171906885019589,45.60800000000006,33.29016558985548,-2.21745152545931,30001000.0,580.9985257352942,keyboard,0
58,24507760000,24838139000,330,731.286,643.428,-5.350062292475083,-2.012418070513364,44.577999999999975,49.34158702352408,1.531245334161482,25000000.0,580.9985257352942,keyboard,0
61,25558771000,25819024000,260,892.706,721.378,5.1093425275654685,-7.043273444169382,101.35699999999997,179.2557360309567,0.449875681033174,720632000.0,580.9985257352942,keyboard,0
62,25849025000,26064277000,215,818.761,747.191,0.3088360451527028,-8.721896005060614,22.88299999999981,78.32096778002688,2.805734300247358,30001000.0,580.9985257352942,keyboard,0
63,26109287000,26339529000,230,936.309,720.952,7.936696133496789,-6.999908236711691,49.79099999999994,120.44092919352624,-0.21961904510085348,45010000.0,580.9985257352942,keyboard,0
64,26359530000,26559782000,200,959.64,710.929,9.440612466378331,-6.344730080407782,35.08400000000006,25.392835406862332,-0.4057605149300603,20001000.0,580.9985257352942,keyboard,0
66,27360415000,27515667000,155,716.838,653.221,-6.285770678046494,-2.6431186719915263,38.553,249.56567165377535,-2.9082470684152626,800633000.0,580.9985257352942,keyboard,0
67,27545667000,27730794000,185,781.449,660.81,-2.1071246632645253,-3.139334652985098,43.54899999999998,65.05516306950585,0.1169210590724864,30000000.0,580.9985257352942,keyboard,0
68,27755794000,28071173000,315,834.232,675.874,1.3096341771239433,-4.11365292420222,49.14099999999996,54.890519992071525,0.2780043703690451,25000000.0,580.9985257352942,keyboard,0
69,28106178000,28456430000,350,779.986,656.325,-2.2014369076349727,-2.84923857906806,39.127000000000066,57.66100863668617,-2.795703541918184,35005000.0,580.9985257352942,keyboard,0
70,28486552000,28641679000,155,834.509,660.524,1.3267897851095232,-3.1210808145961133,21.38699999999983,54.684450532121126,0.07686165309214993,30122000.0,580.9985257352942,keyboard,0
71,28671679000,29087062000,415,877.03,638.114,4.074992028749677,-1.6701128275303252,38.39200000000005,48.06499288463481,-0.48503994502631503,30000000.0,580.9985257352942,keyboard,0
73,29712690000,30072944000,360,1029.533,715.187,13.96169788906741,-6.576459059804876,62.277000000000044,170.87250316537174,0.4679477403166135,625628000.0,580.9985257352942,keyboard,0
74,30143080000,30728576000,585,823.888,397.681,0.6485193091478354,13.859919548255506,67.577,378.2855086584734,-2.145544908175017,70136000.0,580.9985257352942,screen,1
75,30748576000,31048829000,300,812.863,422.173,-0.076615606987533,12.282491466106576,38.02499999999998,26.859052272930263,1.9937724805252006,20000000.0,580.9985257352942,screen,0
76,31073954000,31529334000,455,793.178,432.962,-1.365242476049198,11.586048081469528,52.11099999999999,22.447755923477118,2.640222960221334,25125000.0,580.9985257352942,screen,0
77,31559335000,31784587000,225,748.051,447.512,-4.3112000666651245,10.637994746508072,28.489000000000033,47.41464572260343,2.829692978756075,30001000.0,580.9985257352942,screen,0
78,31824588000,32139841000,315,859.169,429.982,2.956436908751097,11.772327057690742,21.819000000000017,112.49227006332472,-0.15647062834609093,40001000.0,580.9985257352942,screen,0
80,32730473000,33020725000,290,787.818,409.645,-1.722757437893202,13.08809029600601,35.06099999999998,74.19271372581004,-2.8639280256306563,590632000.0,580.9985257352942,screen,0
