section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965543791458,3.7004,3.7702,-30.9062,15.125,-39.875,32.0312,18.6875,-39.8125,-0.1209,-0.1474,0.9817,-0.1864,-0.16,0.9694,0.4717,-0.3723,9.2737,0.5156,-0.2688,8.6243
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965548796458,3.6784,3.8437,-30.75,15.0312,-39.3438,32.2188,18.4688,-40.0625,-0.1058,-0.1329,0.9855,-0.185,-0.1435,0.9722,0.4348,-0.3818,8.9669,0.5083,-0.3049,8.9398
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965553916458,3.649,3.7592,-30.9062,15.0625,-39.4375,32.0312,18.625,-39.8125,-0.0895,-0.1223,0.9885,-0.1909,-0.1329,0.9726,0.4148,-0.4001,8.9471,0.5103,-0.2886,8.7815
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965558916458,3.728,3.4322,-31.0,14.8438,-39.75,31.9375,18.4062,-39.5938,-0.1036,-0.0698,0.9922,-0.2044,-0.0805,0.9756,0.3748,-0.4121,8.635,0.4641,-0.3269,8.686
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965563916458,3.7114,3.4193,-30.9375,14.7188,-39.875,32.0312,18.0938,-39.75,-0.1145,-0.021,0.9932,-0.2126,-0.0347,0.9765,0.3467,-0.4504,8.7517,0.3821,-0.3911,8.4827
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965568930458,3.9172,3.6655,-30.7812,14.8438,-39.8125,32.2188,18.1562,-39.9375,-0.1184,0.0034,0.993,-0.2261,-0.0083,0.9741,0.3223,-0.4692,8.6922,0.4019,-0.4089,8.9009
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965573916458,3.7923,3.7629,-30.9688,14.5,-39.6875,32.0,17.75,-40.4375,-0.0871,0.0668,0.994,-0.1885,0.0542,0.9806,0.2484,-0.5151,8.3946,0.332,-0.4636,8.7372
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965578920458,3.6508,3.5957,-31.125,14.4062,-39.625,31.875,17.5312,-40.1875,-0.0722,0.1116,0.9911,-0.1954,0.1019,0.9754,0.2222,-0.542,8.4098,0.2386,-0.4939,8.0482
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965583916458,3.7335,3.5718,-31.2812,14.4375,-39.9375,31.7188,17.625,-40.125,-0.0769,0.1261,0.989,-0.1933,0.1145,0.9744,0.196,-0.5488,8.2008,0.24,-0.4961,8.0877
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965588916458,3.6784,3.5534,-31.0625,13.7188,-39.8125,31.9062,16.8438,-39.9375,-0.0939,0.2079,0.9736,-0.2057,0.1974,0.9585,0.0957,-0.6152,7.8594,0.1122,-0.604,7.911
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965593918458,3.6894,3.7702,-31.25,14.0938,-39.625,31.7188,17.2188,-40.0938,-0.0714,0.1869,0.9798,-0.1886,0.1773,0.9659,0.1257,-0.5918,7.9198,0.1831,-0.5654,8.2473
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965598919458,3.6655,3.7592,-30.9062,14.0625,-39.5,32.0938,17.0625,-40.0625,-0.0971,0.1955,0.9759,-0.2119,0.183,0.96,0.1151,-0.5962,7.8539,0.1538,-0.6123,8.4606
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965603916458,3.682,3.5883,-31.0938,14.1875,-39.75,31.9062,17.3438,-39.9375,-0.1003,0.1763,0.9792,-0.1948,0.1638,0.9671,0.1365,-0.5869,7.9815,0.175,-0.5474,7.9543
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965608916458,3.6379,3.5498,-31.0,14.25,-39.5,31.9531,17.375,-39.8125,-0.0898,0.1715,0.9811,-0.2044,0.159,0.9659,0.1394,-0.5762,7.8913,0.1752,-0.563,8.1328
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965613916458,3.649,3.5608,-31.0,14.1875,-39.5312,31.9688,17.25,-40.0,-0.0954,0.1802,0.979,-0.1899,0.1686,0.9672,0.1326,-0.5884,7.9555,0.1692,-0.5728,8.1782
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965618916458,3.6673,3.5277,-31.1875,14.1875,-39.4375,31.8438,17.2188,-39.9375,-0.0791,0.185,0.9796,-0.1841,0.1725,0.9677,0.1266,-0.5938,7.9514,0.1605,-0.5757,8.1167
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965623916458,3.6471,3.5057,-31.125,14.3125,-39.5625,31.8594,17.5,-39.875,-0.0899,0.1667,0.9819,-0.1941,0.1551,0.9686,0.1464,-0.5815,8.0285,0.2024,-0.5391,8.1598
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965628916458,3.6251,3.6324,-31.125,14.2188,-39.5,31.8594,17.5312,-39.8125,-0.0859,0.1773,0.9804,-0.189,0.1657,0.9679,0.1377,-0.5918,8.0505,0.1948,-0.5322,7.9996
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965633919458,3.6398,3.5828,-31.125,14.0625,-39.375,31.8438,17.1875,-39.9688,-0.0809,0.1936,0.9777,-0.1866,0.183,0.9652,0.1132,-0.604,7.9223,0.1592,-0.5566,7.8858
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965638916458,3.6067,3.5075,-30.9062,13.9062,-39.375,32.0625,17.0,-39.5625,-0.1073,0.2041,0.973,-0.2069,0.1926,0.9592,0.1002,-0.6274,8.0483,0.1251,-0.6016,8.0244
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965643916458,3.5994,3.5975,-31.1875,14.0312,-39.3125,31.7969,17.125,-39.9375,-0.0818,0.1945,0.9775,-0.179,0.183,0.9667,0.1134,-0.6133,8.0303,0.1605,-0.5742,8.1
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965648917458,3.6343,3.5608,-31.2188,14.0938,-39.4688,31.7812,17.25,-39.5625,-0.0896,0.1878,0.9781,-0.1868,0.1763,0.9664,0.1243,-0.6016,8.0158,0.1541,-0.5664,7.9405
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965653917458,3.6085,3.5479,-31.125,14.5,-39.5,31.8594,17.5,-40.25,-0.09,0.158,0.9833,-0.1744,0.1455,0.9739,0.1597,-0.5645,7.9798,0.2268,-0.5254,8.2731
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965658917458,3.5883,3.4707,-31.0938,14.125,-39.5625,31.9062,17.25,-39.75,-0.1001,0.185,0.9776,-0.1973,0.1734,0.9649,0.1353,-0.5928,8.0349,0.1783,-0.5742,8.295
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965663917458,3.4726,3.4818,-31.2812,14.125,-39.2188,31.7031,17.25,-39.625,-0.0781,0.185,0.9796,-0.186,0.1725,0.9673,0.1202,-0.6074,8.0373,0.1708,-0.5771,8.2455
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965668917458,3.6214,3.5938,-31.3125,14.125,-39.5625,31.6562,17.3125,-39.75,-0.0811,0.1792,0.9805,-0.1786,0.1667,0.9697,0.137,-0.5996,8.1315,0.1689,-0.5596,8.0259
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965673917458,3.5369,3.4689,-31.125,14.25,-39.4375,31.8438,17.4375,-39.6562,-0.1003,0.1763,0.9792,-0.1901,0.1628,0.9682,0.144,-0.5854,8.0476,0.1809,-0.5479,8.024
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965678917458,3.5277,3.5736,-31.2188,13.9062,-39.375,31.75,17.0625,-39.625,-0.0884,0.2003,0.9757,-0.1882,0.1888,0.9638,0.1108,-0.6206,8.0854,0.1483,-0.5967,8.2222
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965683917458,3.6122,3.6269,-31.2188,13.8125,-39.5,31.7812,17.0625,-39.9062,-0.0996,0.2098,0.9726,-0.1719,0.1974,0.9651,0.1082,-0.6338,8.2083,0.1482,-0.5918,8.1652
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965689042458,3.4726,3.3991,-31.25,14.0312,-39.375,31.7188,17.125,-39.4688,-0.0885,0.1936,0.9771,-0.1913,0.1821,0.9645,0.1215,-0.6094,8.0743,0.1313,-0.585,7.9033
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965693924458,3.5277,3.5185,-31.0938,13.8125,-39.125,31.875,16.9375,-39.75,-0.0815,0.2118,0.9739,-0.1822,0.2003,0.9627,0.0919,-0.6353,8.0473,0.1278,-0.605,8.0928
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965699042458,3.5479,3.5828,-31.0938,13.9062,-39.375,31.875,17.0625,-40.125,-0.094,0.206,0.974,-0.1617,0.1936,0.9677,0.1133,-0.627,8.1853,0.1451,-0.585,8.054
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965704042458,3.5571,3.5718,-30.9375,14.0,-39.1875,32.0,17.125,-39.6875,-0.1017,0.2012,0.9742,-0.1864,0.1878,0.9644,0.1117,-0.5942,7.7943,0.1506,-0.5918,8.1919
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965709042458,3.5534,3.5001,-31.0938,13.875,-39.2188,31.875,16.9062,-39.5625,-0.0891,0.2137,0.9728,-0.1906,0.2012,0.9608,0.1048,-0.6187,7.9977,0.1221,-0.6191,8.1919
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965714042458,3.5038,3.5498,-31.0938,14.0312,-39.25,31.8906,17.1562,-39.6875,-0.0885,0.1965,0.9765,-0.1837,0.183,0.9658,0.1054,-0.605,7.8482,0.1562,-0.5879,8.2088
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965719042458,3.5277,3.5001,-30.9688,13.9062,-39.25,31.9688,17.0312,-39.5312,-0.094,0.207,0.9738,-0.2058,0.1955,0.9589,0.1008,-0.6187,7.9544,0.1379,-0.6094,8.2536
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965724042458,3.4873,3.6857,-31.1875,13.9062,-39.1875,31.8125,17.0,-40.0,-0.0892,0.207,0.9743,-0.1626,0.1936,0.9675,0.0991,-0.6255,8.0133,0.1389,-0.6074,8.242
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965729046458,3.4983,3.603,-31.2188,14.0312,-39.3125,31.75,17.2188,-39.8438,-0.0838,0.1917,0.9779,-0.1763,0.1782,0.9681,0.1218,-0.6084,8.0665,0.1565,-0.5757,8.0726
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965734043458,3.5791,3.5847,-31.1875,13.7188,-39.1875,31.7969,16.75,-39.3438,-0.0813,0.2213,0.9718,-0.1855,0.2098,0.96,0.0783,-0.6338,7.882,0.1051,-0.6362,8.2023
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965739042458,3.5351,3.4836,-31.0938,13.875,-39.3125,31.875,16.9375,-39.4375,-0.0968,0.206,0.9737,-0.1937,0.1936,0.9618,0.1003,-0.6226,7.9938,0.1204,-0.6284,8.2801
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965744042458,3.5773,3.4965,-31.2812,13.875,-39.4375,31.7031,16.9375,-39.7812,-0.0854,0.206,0.9748,-0.1673,0.1936,0.9667,0.1102,-0.627,8.152,0.1178,-0.6104,8.0448
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965749042458,3.5204,3.6232,-31.2188,13.8125,-39.2812,31.7812,17.0,-39.75,-0.0911,0.2098,0.9735,-0.1757,0.1965,0.9646,0.0922,-0.6362,8.0618,0.1417,-0.6074,8.2727
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965754042458,3.4763,3.4836,-31.2188,14.0312,-39.375,31.75,17.0625,-39.8125,-0.0894,0.1974,0.9762,-0.1648,0.183,0.9692,0.1189,-0.6055,8.001,0.1508,-0.5952,8.2322
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965759043458,3.5075,3.4524,-31.2812,13.9062,-39.2812,31.7031,16.9375,-39.625,-0.0835,0.207,0.9748,-0.173,0.1945,0.9655,0.1059,-0.6294,8.1327,0.1331,-0.6196,8.3175
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965764043458,3.4763,3.5204,-31.1875,13.875,-39.0625,31.8125,16.9062,-39.625,-0.0777,0.2127,0.974,-0.1775,0.2003,0.9635,0.0933,-0.6245,7.9389,0.1188,-0.6206,8.1727
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965769043458,3.5938,3.5534,-31.125,13.75,-39.4375,31.8125,16.9375,-39.4688,-0.1051,0.2175,0.9704,-0.1848,0.2051,0.9611,0.0892,-0.6426,8.1013,0.1261,-0.6182,8.2247
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965774043458,3.4799,3.5075,-31.0625,13.875,-39.3438,31.8906,17.0625,-39.4375,-0.1025,0.206,0.9732,-0.1936,0.1955,0.9614,0.1042,-0.6196,8.0022,0.1338,-0.6001,8.1024
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965779043458,3.5406,3.5589,-31.1875,13.7812,-39.25,31.7969,16.8438,-39.8438,-0.0862,0.2165,0.9725,-0.1623,0.2041,0.9654,0.0806,-0.6494,8.0866,0.1214,-0.6411,8.4363
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965784043458,3.5167,3.6177,-31.1875,13.5938,-39.375,31.8438,16.6875,-39.5938,-0.0981,0.2346,0.9671,-0.1748,0.2213,0.9594,0.0638,-0.6558,7.9758,0.0955,-0.6455,8.2036
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965789043458,3.4781,3.5038,-31.25,14.0,-39.2812,31.7188,17.0625,-39.5625,-0.0808,0.2003,0.9764,-0.1685,0.1878,0.9676,0.1113,-0.6079,7.9463,0.1385,-0.5977,8.1266
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965794043458,3.4818,3.3403,-31.2188,14.0938,-39.4375,31.7812,17.2188,-39.3438,-0.0944,0.184,0.9784,-0.1898,0.1715,0.9667,0.1305,-0.5918,7.9718,0.1462,-0.5874,8.0938
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965799043458,3.4983,3.5994,-31.125,13.6875,-39.0,31.8125,16.8125,-39.6875,-0.0775,0.2222,0.9719,-0.1752,0.2108,0.9617,0.0671,-0.6543,7.9949,0.126,-0.6304,8.3631
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965804043458,3.5038,3.5553,-31.2188,14.125,-39.375,31.7969,17.2188,-39.9375,-0.0914,0.1917,0.9772,-0.1621,0.1792,0.9704,0.1312,-0.5903,7.9631,0.1628,-0.583,8.2253
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965809043458,3.5332,3.5883,-31.2812,13.9062,-39.1875,31.6875,17.0312,-39.75,-0.0787,0.2089,0.9748,-0.17,0.1974,0.9655,0.0934,-0.6294,7.9961,0.1407,-0.5942,8.1116
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965814043458,3.4616,3.5479,-31.1875,13.875,-39.1875,31.8125,16.9375,-39.5938,-0.0882,0.2098,0.9737,-0.1756,0.1984,0.9643,0.098,-0.6245,7.9908,0.1343,-0.6177,8.3085
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965819043458,3.4763,3.4579,-31.375,13.6875,-39.3125,31.5781,16.9062,-39.375,-0.0804,0.2184,0.9725,-0.1715,0.2079,0.963,0.0737,-0.6543,8.0675,0.1094,-0.6182,8.0421
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965824051458,3.5093,3.5093,-31.1875,13.8125,-39.3125,31.8125,17.0312,-39.7812,-0.0939,0.2118,0.9728,-0.1728,0.1993,0.9646,0.0947,-0.6206,7.9101,0.146,-0.6045,8.2859
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965829171458,3.4616,3.5645,-31.375,14.0312,-39.25,31.625,17.1875,-39.625,-0.0751,0.1945,0.978,-0.1601,0.183,0.97,0.1155,-0.6084,7.9971,0.1544,-0.585,8.1554
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965834179458,3.5295,3.5718,-31.25,13.625,-39.4375,31.7031,16.9062,-39.625,-0.1022,0.2203,0.9701,-0.1697,0.207,0.9635,0.0684,-0.6597,8.0714,0.1337,-0.6304,8.4471
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965839168458,3.4101,3.3991,-31.1875,13.875,-39.125,31.8125,17.0625,-39.5625,-0.0911,0.2079,0.9739,-0.1776,0.1974,0.9641,0.0939,-0.6235,7.9343,0.1432,-0.5977,8.1773
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965844168458,3.4395,3.3954,-31.2812,13.9375,-39.2812,31.6562,17.125,-39.25,-0.0883,0.2032,0.9752,-0.1684,0.1907,0.9671,0.1052,-0.6118,7.9242,0.1403,-0.5933,8.0952
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965849174458,3.4009,3.4487,-31.1875,13.7188,-39.0938,31.8125,16.875,-39.5,-0.0908,0.2213,0.971,-0.1846,0.2098,0.9601,0.0823,-0.6426,8.0267,0.1154,-0.6221,8.1528
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965854168458,3.3899,3.4322,-31.2812,14.0,-39.25,31.6875,17.125,-39.5625,-0.0779,0.1974,0.9772,-0.178,0.1859,0.9663,0.1064,-0.6089,7.9034,0.1405,-0.5913,8.0756
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965859172458,3.4836,3.5038,-31.1875,13.875,-39.25,31.8125,17.0625,-39.6875,-0.0911,0.2098,0.9735,-0.1728,0.1984,0.9648,0.1005,-0.6162,7.9225,0.1439,-0.6006,8.2187
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965864168458,3.4818,3.524,-31.4062,13.8125,-39.3125,31.5781,17.0,-39.5625,-0.0807,0.2051,0.9754,-0.1617,0.1936,0.9677,0.0935,-0.6377,8.0926,0.1307,-0.6001,8.0691
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965869169458,3.4524,3.5957,-31.1875,13.9375,-39.375,31.7969,17.1562,-39.5625,-0.0923,0.1945,0.9765,-0.1705,0.183,0.9682,0.1068,-0.6162,7.9918,0.1411,-0.5908,8.0767
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965874169458,3.4322,3.4689,-31.4062,13.875,-39.25,31.5625,17.0312,-39.7188,-0.0759,0.2079,0.9752,-0.1521,0.1965,0.9686,0.1011,-0.6226,8.0024,0.1418,-0.5986,8.1737
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965879169458,3.4413,3.5387,-31.375,13.625,-39.2812,31.5781,16.875,-39.3125,-0.0755,0.227,0.971,-0.1666,0.2146,0.9624,0.0777,-0.6558,8.1276,0.1221,-0.6206,8.2087
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965884169458,3.4671,3.4707,-31.2812,13.9375,-39.375,31.7031,17.1562,-39.625,-0.0912,0.2041,0.9747,-0.1598,0.1917,0.9684,0.1086,-0.6138,7.9832,0.1489,-0.6016,8.2845
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965889169458,3.4083,3.4285,-31.4062,13.8125,-39.3438,31.5781,17.0312,-39.2812,-0.0777,0.2108,0.9744,-0.1756,0.1993,0.9641,0.091,-0.6367,8.0541,0.1274,-0.6064,8.1055
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965894169458,3.4652,3.491,-31.1875,13.7812,-39.1562,31.7969,16.9375,-39.75,-0.0881,0.2156,0.9725,-0.1613,0.2041,0.9656,0.0843,-0.6216,7.8074,0.1453,-0.6152,8.4006
3dc79c45-49f4-475c-bd12-313ce178c0fb,598629fe-9e55-46ff-bb74-22e765c2fe67,1762168965899169458,3.412,3.4046,-31.4375,13.875,-39.3125,31.5469,17.0312,-39.375,-0.0787,0.2089,0.9748,-0.1625,0.1974,0.9668,0.098,-0.6211,7.951,0.1383,-0.5913,8.0516
