fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
39,13037128000,13152253000,115,808.805,451.805,-0.3408011827337475,10.371627928616716,50.986999999999966,137.29432259565587,-0.05330677092378995,480505000.0,418.21450614250614,keyboard,0
40,13187254000,13387390000,200,841.702,482.956,1.801654673303837,8.35895170427572,15.440000000000055,45.30560020571413,0.013232110905952128,35001000.0,418.21450614250614,keyboard,0
41,13437507000,13837885000,400,673.894,527.264,-9.081072777998774,5.472276687265701,49.52100000000007,173.55899206897922,0.05032559647081744,50117000.0,418.21450614250614,keyboard,0
42,13892886000,14478396000,586,891.98,457.5,5.085955942315644,9.987870061372444,51.158000000000015,228.97274748755584,-0.005403628583123804,55001000.0,418.21450614250614,keyboard,0
43,14538517000,15509402000,971,571.82,461.65,-15.776486578409337,9.60100883963994,65.27999999999997,320.1868955781919,0.054604913960756035,60121000.0,418.21450614250614,keyboard,0
44,15554402000,15694528000,140,761.061,503.167,-3.4397785479771703,7.050937794697791,26.65100000000001,193.74162528997218,0.003769308214142713,45000000.0,418.21450614250614,keyboard,0
45,15724654000,15969781000,245,741.524,532.113,-4.698339992338987,5.178292461941432,34.71500000000003,34.92227491158052,0.03777781232840147,30126000.0,418.21450614250614,keyboard,0
47,16600413000,16825665000,225,702.24,533.193,-7.242672866294613,5.099580610603645,40.83600000000001,39.29884293462085,0.05435142857805932,630632000.0,418.21450614250614,keyboard,0
48,16880674000,17125918000,245,893.293,480.531,5.158529244411589,8.503152115819288,42.61099999999999,198.17803877574323,-0.004694269868067654,55009000.0,418.21450614250614,keyboard,0
49,17175918000,17326045000,150,643.518,450.151,-11.130734789753872,10.405799182285214,16.464999999999975,251.61576863344632,-0.052718677167989544,50000000.0,418.21450614250614,keyboard,0
50,17356170000,17581297000,225,676.692,463.668,-8.952588860928236,9.563033674545396,24.1579999999999,35.82211000206434,0.006753007090188263,30125000.0,418.21450614250614,keyboard,0
51,17606297000,18226929000,621,697.388,440.916,-7.62681752239545,11.03847850589796,39.58900000000011,30.75675405500394,-0.014533074368841888,25000000.0,418.21450614250614,keyboard,0
53,18742434000,18892563000,150,892.396,445.887,5.1204274780691446,10.73572174727764,45.97599999999994,195.0713482421239,0.0004448101207498256,515505000.0,418.21450614250614,keyboard,0
54,18927561000,19112687000,185,896.808,484.859,5.384772986279241,8.222899274751324,17.081999999999994,39.22094501666168,0.025448066428954707,34998000.0,418.21450614250614,keyboard,0
55,19147813000,19658193000,510,943.045,498.331,8.37745305571648,7.335916866195224,37.188999999999965,48.1596818199622,0.0049483433658546305,35126000.0,418.21450614250614,keyboard,0
56,19738318000,19893445000,155,739.953,134.706,-5.300197158520007,30.73069616355033,43.01000000000002,416.49669997372126,-0.036305599236821466,80125000.0,418.21450614250614,screen,1
57,19928446000,20669206000,741,695.756,278.543,-8.00477322980737,21.45127788813168,357.58,150.47410866325146,0.03261864568444156,35001000.0,418.21450614250614,screen,0
58,20709213000,21570086000,861,628.686,434.327,-12.123425518680104,11.405057176071908,45.823999999999955,169.60848904462296,0.03451115097878737,40007000.0,418.21450614250614,keyboard,1
