timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
145134000,3.502,3.039,-31.25,10.5625,-40.0,31.7344,12.1875,-40.25,0.12,0.3079,0.9438,-0.138,0.2977,0.9446,-0.1389,-0.9448,9.1738,-0.1613,-0.9214,8.6464,63.00585503236981
150127000,3.5424,3.0684,-31.3125,10.75,-40.0625,31.6406,12.4375,-40.4375,0.1272,0.2893,0.9488,-0.1379,0.278,0.9506,-0.1213,-0.9272,9.154,-0.1493,-0.8926,8.4308,62.976829714268725
155131000,3.4744,3.0886,-31.4062,10.3438,-40.3125,31.5938,12.25,-40.375,0.1134,0.3125,0.9431,-0.1174,0.3042,0.9454,-0.1426,-0.9702,9.4422,-0.1561,-0.9297,8.8026,63.028862473393886
160127000,3.4854,3.0298,-31.25,10.875,-40.2812,31.7344,12.625,-40.5,0.1156,0.2761,0.9541,-0.1338,0.2649,0.955,-0.0914,-0.915,9.3332,-0.1221,-0.8711,8.4711,63.00908677960664
165127000,3.4836,3.0243,-31.0938,10.625,-40.125,31.8594,12.4688,-39.9375,0.0999,0.3014,0.9483,-0.1559,0.2883,0.9448,-0.1271,-0.9258,9.0729,-0.131,-0.9058,8.7891,62.98047431490176
170129000,3.4175,2.9985,-30.9375,10.6875,-39.9688,32.0625,12.4375,-40.4688,0.0993,0.293,0.9509,-0.1544,0.2827,0.9467,-0.1364,-0.9199,8.9009,-0.1451,-0.9258,8.8755,63.02628419953059
175252000,3.4193,3.1143,-31.0625,10.7812,-40.0312,31.9375,12.4688,-40.3125,0.1116,0.2846,0.9521,-0.1512,0.2714,0.9505,-0.1154,-0.9082,8.9885,-0.1422,-0.9058,8.6664,63.023226856850165
180252000,3.4377,2.9728,-31.125,10.625,-40.125,31.8594,12.5,-39.9375,0.1057,0.2949,0.9497,-0.1692,0.2808,0.9447,-0.1234,-0.9302,9.166,-0.136,-0.8774,8.3949,63.01258147870154
185252000,3.4854,2.9802,-31.375,10.8125,-40.125,31.625,12.5625,-40.375,0.1248,0.2799,0.9519,-0.1336,0.2686,0.9539,-0.0987,-0.9272,9.4005,-0.132,-0.877,8.4331,63.02479670732782
190252000,3.4726,3.1804,-31.2188,10.7812,-40.0,31.7812,12.3125,-40.5625,0.1123,0.2911,0.9501,-0.1257,0.2818,0.9512,-0.1206,-0.9224,9.1024,-0.1606,-0.9297,8.7532,63.02111777761483
195252000,3.5828,3.0739,-31.375,10.625,-40.1562,31.625,12.375,-40.4375,0.1272,0.2902,0.9485,-0.1238,0.2808,0.9517,-0.1163,-0.9463,9.4389,-0.1521,-0.9038,8.5349,63.024928636929054
200252000,3.5773,3.1235,-31.4062,10.5625,-40.4375,31.5469,12.3438,-39.9062,0.1122,0.2949,0.9489,-0.1441,0.2836,0.948,-0.1259,-0.9375,9.2279,-0.1628,-0.895,8.3119,62.98053754129128
205252000,3.5277,3.05,-31.25,10.5,-40.25,31.7188,12.25,-39.9375,0.1052,0.3098,0.945,-0.1499,0.2986,0.9425,-0.1418,-0.9375,9.0532,-0.1663,-0.9224,8.6034,62.993888034395844
210252000,3.5075,3.061,-31.0938,10.9062,-40.125,31.9062,12.625,-40.4375,0.1118,0.278,0.954,-0.1449,0.2667,0.9528,-0.0989,-0.8975,9.04,-0.1223,-0.8906,8.7021,63.02421700973365
215252000,3.4689,3.0555,-31.1875,10.875,-40.3125,31.8438,12.5625,-40.6875,0.1046,0.2714,0.9568,-0.1395,0.2602,0.9554,-0.1059,-0.9097,9.11,-0.1177,-0.8975,8.8348,63.0550002849893
220252000,3.4983,3.0794,-31.4375,10.875,-40.3125,31.5625,12.5312,-40.3438,0.1306,0.2752,0.9525,-0.1263,0.2649,0.956,-0.0972,-0.9136,9.2523,-0.1364,-0.8745,8.3559,63.02177384150656
225252000,3.4873,2.9875,-31.375,10.625,-40.25,31.5938,12.5312,-40.125,0.1179,0.2911,0.9494,-0.1415,0.2808,0.9493,-0.1301,-0.9351,9.1517,-0.1516,-0.895,8.4347,62.99776977703258
230257000,3.4873,3.0426,-31.375,10.8125,-40.5938,31.625,12.5312,-40.3125,0.1101,0.2752,0.9551,-0.1337,0.2658,0.9547,-0.0985,-0.9136,9.2377,-0.1356,-0.8862,8.5041,63.02406730273761
235252000,3.4873,3.061,-31.2812,10.7812,-40.4688,31.7031,12.6562,-40.0625,0.1043,0.2808,0.9541,-0.1447,0.2696,0.952,-0.0977,-0.917,9.2875,-0.1456,-0.8706,8.2079,63.01351244915649
240256000,3.3862,2.9857,-31.2188,10.9688,-40.1562,31.7969,12.6562,-40.625,0.1176,0.2733,0.9547,-0.1394,0.263,0.9547,-0.098,-0.8936,9.0024,-0.107,-0.8887,8.846,63.04003123960204
245253000,3.4377,3.0059,-31.5,10.875,-40.125,31.5,12.5625,-40.0,0.135,0.2808,0.9502,-0.1317,0.2696,0.9539,-0.11,-0.9209,9.2007,-0.1486,-0.8857,8.3568,63.02272035742348
250253000,3.4616,2.914,-30.9688,10.8125,-40.125,32.0,12.75,-39.8125,0.0988,0.279,0.9552,-0.1895,0.2639,0.9457,-0.1182,-0.9102,8.9813,-0.1274,-0.8735,8.4416,62.999375678970026
255253000,3.4597,3.0132,-31.3125,10.75,-40.1875,31.6562,12.5312,-40.4375,0.1217,0.2883,0.9498,-0.1305,0.2771,0.9519,-0.1242,-0.9199,9.0336,-0.1415,-0.8599,8.1251,62.9943835046427
260253000,3.4781,2.9434,-31.25,11.0938,-40.3438,31.7188,12.8438,-39.9375,0.1115,0.2602,0.9591,-0.1652,0.2488,0.9544,-0.0818,-0.8911,9.1503,-0.1081,-0.856,8.4432,62.99442319070792
265253000,3.5295,2.9985,-31.4062,10.625,-40.3125,31.5781,12.4688,-39.9688,0.1196,0.2939,0.9483,-0.1479,0.2827,0.9477,-0.1293,-0.937,9.1846,-0.144,-0.8818,8.3595,63.012219248491796
270253000,3.4395,2.993,-31.5,10.5625,-40.1875,31.5,12.375,-40.0625,0.1313,0.3014,0.9444,-0.1299,0.2911,0.9478,-0.1373,-0.9463,9.2089,-0.1569,-0.8887,8.3012,63.02619123229643
275253000,3.4285,2.9857,-31.375,10.4688,-40.2812,31.5781,12.4375,-39.75,0.1173,0.3051,0.9451,-0.1502,0.293,0.9442,-0.147,-0.9502,9.1509,-0.1671,-0.8999,8.3237,62.98611555525551
280253000,3.513,2.9655,-31.2188,10.9375,-40.375,31.7969,12.7812,-40.375,0.1075,0.2667,0.9577,-0.149,0.2564,0.955,-0.0936,-0.8984,9.1097,-0.1228,-0.8618,8.3524,63.04266552248565
285253000,3.4873,3.0537,-31.5312,10.9375,-40.1875,31.4375,12.625,-39.875,0.1325,0.2724,0.953,-0.1442,0.2602,0.9547,-0.1016,-0.9121,9.1867,-0.1442,-0.8672,8.1831,62.992082773869285
290259000,3.4542,2.9398,-31.4062,10.8125,-40.25,31.5781,12.5625,-39.9375,0.1209,0.2836,0.9513,-0.1614,0.2705,0.9491,-0.1135,-0.916,9.1032,-0.1577,-0.8833,8.2275,63.00938186286229
295253000,3.4064,2.9728,-31.4062,11.2188,-40.1562,31.5938,12.9375,-40.25,0.1295,0.2526,0.9589,-0.1374,0.2422,0.9604,-0.0724,-0.8833,9.1593,-0.0851,-0.8481,8.6007,63.02350932890044
300253000,3.4505,2.8791,-31.2188,10.8125,-40.0,31.75,12.5625,-39.875,0.1171,0.2865,0.9509,-0.1622,0.2733,0.9481,-0.1228,-0.9102,8.9313,-0.1544,-0.8872,8.3103,62.993236926197085
305253000,3.4597,2.9581,-31.4375,10.7812,-40.4375,31.5469,12.4688,-40.3125,0.1142,0.2902,0.9501,-0.1257,0.2808,0.9515,-0.1059,-0.9238,9.2806,-0.1499,-0.8584,8.0156,63.0071286611285
310378000,3.4524,3.0059,-31.3125,10.5,-40.0625,31.6406,12.1875,-40.0,0.1255,0.3079,0.9431,-0.137,0.2977,0.9448,-0.1433,-0.9497,9.185,-0.1947,-0.9111,8.1567,62.97574423625337
315378000,3.3917,3.1161,-31.0625,10.625,-39.75,31.9688,12.1875,-40.6875,0.1411,0.3098,0.9403,-0.1231,0.3005,0.9458,-0.1414,-0.9385,9.0703,-0.1846,-0.9287,8.4796,63.05763310012516
320378000,3.3311,3.118,-31.0625,10.3125,-39.4375,31.9531,11.7188,-40.8438,0.1673,0.3448,0.9236,-0.0914,0.3356,0.9375,-0.1835,-0.9678,8.9652,-0.2168,-0.9634,8.5466,63.046976158575596
325378000,3.4193,3.1161,-30.9375,10.5625,-39.4375,32.0625,12.1562,-40.875,0.1768,0.3246,0.9292,-0.0911,0.3153,0.9446,-0.1783,-0.9409,8.6953,-0.1823,-0.9199,8.3989,63.036547224130224
330378000,3.423,3.0188,-31.0625,10.1562,-39.3125,31.9062,11.625,-41.0938,0.1962,0.3549,0.9141,-0.0416,0.3512,0.9354,-0.2065,-0.9751,8.8017,-0.2166,-0.9551,8.4484,63.011011599719616
335379000,3.4064,3.0812,-31.0625,10.5625,-39.5625,31.9375,12.25,-41.0,0.1927,0.3172,0.9286,-0.0588,0.3144,0.9475,-0.178,-0.9233,8.4869,-0.1519,-0.8984,8.473,63.0389884317634
340378000,3.3385,3.0537,-31.0938,10.7812,-39.3438,31.8906,12.3438,-41.3438,0.2129,0.3005,0.9297,-0.048,0.2967,0.9538,-0.17,-0.9214,8.5502,-0.1331,-0.8872,8.5438,63.03551667211113
345378000,3.3256,3.0188,-31.1875,10.625,-39.5625,31.7969,12.25,-41.1875,0.2119,0.3144,0.9253,-0.0357,0.3107,0.9498,-0.1676,-0.9287,8.6653,-0.1591,-0.8872,8.2596,63.02631111972206
350378000,3.3697,3.0426,-30.875,11.0,-39.25,32.0625,12.5312,-40.9375,0.2021,0.2846,0.9371,-0.0791,0.2799,0.9568,-0.145,-0.8887,8.4306,-0.1367,-0.8696,8.2936,62.97873558543392
355378000,3.366,3.2007,-31.0625,10.875,-39.5625,31.8906,12.25,-41.2812,0.2038,0.3005,0.9318,-0.0461,0.2977,0.9536,-0.1331,-0.9062,8.7723,-0.1631,-0.8809,8.1396,62.99156573939086
360378000,3.4211,3.0867,-30.9375,10.8125,-39.4375,32.0,12.3125,-41.0625,0.1963,0.3042,0.9322,-0.0656,0.3005,0.9515,-0.1528,-0.9082,8.5797,-0.1567,-0.8872,8.285,62.97634104368084
365379000,3.3329,3.0316,-30.9688,10.75,-39.25,31.9688,12.1562,-41.0625,0.2105,0.3088,0.9275,-0.0506,0.306,0.9507,-0.1603,-0.9263,8.7159,-0.1746,-0.9014,8.2599,62.979393839969596
370378000,3.3954,3.0077,-30.875,10.7812,-39.75,32.125,12.4375,-41.0938,0.1837,0.3005,0.9359,-0.077,0.293,0.953,-0.145,-0.9102,8.6886,-0.1531,-0.8857,8.3075,63.03609385209398
375379000,3.3789,3.0059,-30.6875,11.0625,-39.4375,32.2188,12.6562,-40.8438,0.1859,0.2799,0.9419,-0.0849,0.2733,0.9582,-0.1349,-0.8833,8.477,-0.14,-0.8687,8.2459,62.94219680842098
380379000,3.3017,3.1345,-30.7812,10.9688,-39.3438,32.1875,12.375,-41.375,0.1952,0.293,0.936,-0.0687,0.2874,0.9553,-0.1368,-0.8882,8.5142,-0.1458,-0.8848,8.3758,63.017143314894874
385379000,3.3109,2.9655,-31.0625,10.875,-39.5625,31.8906,12.5312,-41.0625,0.205,0.2967,0.9327,-0.0555,0.293,0.9545,-0.1382,-0.9111,8.775,-0.142,-0.8638,8.1663,62.99274401111607
390383000,3.3017,3.1198,-30.6562,10.7812,-39.0938,32.25,12.2188,-41.4688,0.1996,0.3088,0.9299,-0.0692,0.3042,0.9501,-0.1683,-0.9102,8.4336,-0.1613,-0.9033,8.4289,62.96743060662393
395379000,3.3293,2.9875,-30.75,10.7812,-39.2812,32.1875,12.3125,-41.375,0.1915,0.3079,0.932,-0.0637,0.3042,0.9505,-0.1681,-0.9072,8.4011,-0.1403,-0.8926,8.5295,62.99093414436716
400379000,3.3329,3.0959,-30.8125,10.5625,-39.4375,32.125,12.1875,-41.5,0.187,0.3209,0.9285,-0.056,0.3181,0.9464,-0.1711,-0.9312,8.6561,-0.1737,-0.9048,8.3103,62.99224902716207
405379000,3.3146,3.1786,-30.9375,10.6875,-38.9062,32.0,11.875,-41.5625,0.2167,0.3218,0.9217,-0.0347,0.3209,0.9465,-0.1801,-0.9248,8.4819,-0.184,-0.9302,8.504,63.00472198327678
410384000,3.2631,3.0114,-30.8125,10.8125,-39.0,32.125,12.1875,-41.25,0.2072,0.3032,0.9301,-0.061,0.3005,0.9518,-0.1656,-0.9062,8.416,-0.1715,-0.917,8.4812,62.99271411242732
415379000,3.3826,3.1915,-31.1875,10.8125,-39.1875,31.7812,12.3438,-40.9062,0.2232,0.3079,0.9249,-0.0581,0.3042,0.9508,-0.1475,-0.939,9.0095,-0.1689,-0.877,8.0288,63.01076089899248
420379000,3.3293,3.1639,-31.25,10.6875,-39.1562,31.6875,12.0,-41.0938,0.2295,0.32,0.9192,-0.0301,0.319,0.9473,-0.1566,-0.9399,8.9212,-0.1775,-0.9038,8.2571,62.98099599291837
425379000,3.3789,3.1566,-30.9375,11.0,-39.2188,32.0,12.375,-41.4375,0.2128,0.2883,0.9336,-0.0491,0.2846,0.9574,-0.1299,-0.9014,8.7483,-0.1453,-0.8711,8.2177,62.99160389242363
430379000,3.3403,3.0978,-30.8125,10.875,-39.3125,32.125,12.5625,-40.6875,0.2006,0.2939,0.9345,-0.0966,0.2893,0.9524,-0.1342,-0.9194,8.919,-0.1486,-0.8721,8.1933,62.975131500458176
435379000,3.3734,2.9581,-30.9062,10.8125,-39.25,32.0312,12.375,-40.9688,0.2045,0.3042,0.9304,-0.0768,0.3005,0.9507,-0.1453,-0.9302,8.9273,-0.1552,-0.9009,8.4663,62.980250860488
440379000,3.3311,3.1749,-30.9375,10.6562,-39.0,32.0,12.0312,-41.4688,0.2131,0.3218,0.9225,-0.0301,0.3209,0.9466,-0.1622,-0.936,8.8126,-0.1779,-0.916,8.4,63.00090876082662
445504000,3.3146,3.0555,-30.6875,10.9062,-39.1875,32.2188,12.25,-40.9062,0.1901,0.3005,0.9347,-0.0899,0.2967,0.9507,-0.1349,-0.9111,8.8111,-0.175,-0.9058,8.3073,62.94412051828193
450504000,3.366,3.1676,-31.0938,10.9688,-39.1875,31.8438,12.375,-40.9375,0.2215,0.2949,0.9295,-0.0565,0.2902,0.9553,-0.118,-0.9023,8.8901,-0.1584,-0.8823,8.2078,62.97762612388625
455504000,3.4009,3.072,-30.9375,10.75,-39.375,32.0,12.5,-40.875,0.1955,0.3023,0.9329,-0.0787,0.2986,0.9511,-0.1277,-0.9399,9.2374,-0.1439,-0.8818,8.3608,62.97969042675583
460508000,3.2778,3.1308,-30.9688,10.8125,-38.875,31.9531,12.2188,-40.875,0.2176,0.3098,0.9256,-0.0636,0.306,0.9499,-0.1415,-0.937,9.0513,-0.1733,-0.9062,8.3319,62.969382872154625
465504000,3.3734,3.2025,-31.0625,10.8125,-39.375,31.875,12.2188,-40.7188,0.2096,0.3079,0.928,-0.0795,0.3042,0.9493,-0.1184,-0.9263,9.1735,-0.17,-0.8994,8.2858,62.96755024915611
470504000,3.3366,3.1841,-30.8125,10.6562,-38.9062,32.125,11.9375,-41.1875,0.211,0.3255,0.9217,-0.0652,0.3209,0.9449,-0.156,-0.936,8.8806,-0.1989,-0.9409,8.4708,62.99186428127048
475504000,3.4009,3.1253,-30.9688,10.7812,-39.25,31.9688,12.2188,-40.875,0.2043,0.306,0.9298,-0.0628,0.3023,0.9511,-0.1355,-0.9326,9.0635,-0.1711,-0.8975,8.2504,62.974985609525945
480504000,3.3752,3.0298,-31.2188,10.6562,-39.0625,31.7188,12.1562,-40.9375,0.2294,0.3209,0.9189,-0.043,0.319,0.9468,-0.1497,-0.9434,9.0387,-0.1746,-0.8999,8.2423,62.98338764118679
485504000,3.4377,3.2227,-31.2188,10.4375,-39.2188,31.7188,11.8438,-40.9375,0.2232,0.331,0.9168,-0.0346,0.331,0.943,-0.1687,-0.9624,9.0615,-0.1996,-0.9375,8.4214,62.97676637570399
490508000,3.3936,3.2962,-31.0,10.625,-39.0625,31.9062,11.75,-41.125,0.2074,0.3264,0.9222,-0.0503,0.3246,0.9445,-0.1595,-0.9375,8.8597,-0.2074,-0.9448,8.4244,62.9500558354796
495505000,3.4616,3.3219,-30.9375,10.5625,-38.9062,32.0,11.75,-40.875,0.2138,0.3366,0.9171,-0.0621,0.3347,0.9403,-0.1671,-0.9561,9.0017,-0.2021,-0.9624,8.6953,62.97948265856111
500505000,3.4303,3.2705,-31.1875,10.7812,-39.0625,31.75,12.0312,-41.1875,0.2215,0.3181,0.9218,-0.0384,0.3162,0.9479,-0.1447,-0.9487,9.1585,-0.178,-0.9312,8.5812,62.98576848185628
505517000,3.3881,3.0978,-31.0938,10.5625,-39.0312,31.8594,11.9375,-41.1875,0.222,0.3338,0.9161,-0.0345,0.3329,0.9423,-0.1505,-0.9658,9.302,-0.1877,-0.9375,8.5511,63.005123957738554
510505000,3.4377,3.2172,-31.3125,10.375,-39.0625,31.5781,11.625,-40.7188,0.2307,0.3467,0.9092,-0.027,0.3476,0.9373,-0.176,-0.981,9.2074,-0.2202,-0.9658,8.5388,62.92482338513156
515516000,3.4413,3.2301,-30.875,10.5625,-39.0,32.0938,11.625,-41.75,0.2017,0.3301,0.9221,-0.0253,0.331,0.9433,-0.153,-0.9448,9.0204,-0.2144,-0.979,8.7637,63.03777581490324
520505000,3.4616,3.2209,-31.3125,10.5938,-38.8125,31.5781,11.875,-41.0625,0.2437,0.331,0.9116,-0.0115,0.331,0.9435,-0.1431,-0.9766,9.5142,-0.1935,-0.9414,8.5355,62.94387612627618
525505000,3.4946,3.1896,-30.9375,10.0312,-38.6875,31.9531,11.375,-40.5625,0.2087,0.3749,0.9033,-0.0666,0.3722,0.9258,-0.2136,-1.0117,9.1721,-0.2416,-1.0068,8.8054,62.93289276523049
530517000,3.4303,3.2062,-31.1875,10.3125,-38.8125,31.75,11.5938,-40.5938,0.2242,0.3594,0.9058,-0.057,0.3576,0.9321,-0.1805,-0.9849,9.2056,-0.235,-0.9775,8.5194,62.97573870650506
535513000,3.4597,3.3715,-31.125,10.4688,-39.375,31.7969,11.6875,-41.125,0.2043,0.331,0.9212,-0.0253,0.331,0.9433,-0.1379,-0.9482,9.2259,-0.2054,-0.9458,8.4577,62.95802752072209
540507000,3.3991,3.2227,-31.125,10.7812,-39.375,31.7969,12.0625,-40.9375,0.2164,0.2752,0.9367,-0.0484,0.2733,0.9607,-0.102,-0.875,8.737,-0.1653,-0.9082,8.4435,62.9543377024173
545505000,3.445,3.2613,-31.0938,10.6562,-39.375,31.8438,11.8125,-41.0312,0.2057,0.2705,0.9405,-0.0663,0.2686,0.961,-0.1079,-0.8584,8.4743,-0.1635,-0.9023,8.3931,62.97000493798615
550505000,3.4524,3.3513,-30.9688,11.0625,-39.9375,32.0,12.3125,-41.375,0.1736,0.2032,0.9636,-0.0683,0.2022,0.977,-0.0417,-0.791,8.3987,-0.0743,-0.8423,8.6496,62.9976085235781
555505000,3.4322,3.3568,-30.625,11.0,-39.5625,32.3125,12.3125,-41.375,0.1757,0.1696,0.9697,-0.1053,0.1638,0.9809,-0.0406,-0.748,7.9074,-0.0479,-0.7954,8.3835,62.977271445736676
560505000,3.5479,3.1786,-30.75,10.5938,-40.25,32.1875,12.1875,-40.25,0.1581,0.1522,0.9756,-0.1698,0.1416,0.9753,0.0079,-0.7769,8.7737,-0.0892,-0.7666,7.5939,62.95767455950069
565505000,3.5773,3.2374,-30.9375,10.9688,-40.125,32.0,12.375,-41.0625,0.1716,0.1009,0.98,-0.1304,0.0941,0.987,0.0679,-0.7319,8.9019,0.0103,-0.7305,8.2574,62.96018750718584
570509000,3.5498,3.3403,-30.9375,11.2188,-40.3438,32.0,12.4375,-41.4375,0.1654,0.0639,0.9842,-0.0988,0.059,0.9934,0.1632,-0.6567,9.0727,0.0503,-0.6958,8.2904,62.95879855611922
575505000,3.6085,3.3495,-30.9375,10.75,-40.5,32.0,12.1875,-41.25,0.1623,0.0844,0.9831,-0.1199,0.0785,0.9897,0.1163,-0.707,9.1407,0.0246,-0.7368,8.4864,62.95838159053964
