timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
240235000,3.7702,3.7629,-31.375,15.6875,-38.0,31.7031,17.25,-37.5625,-0.0083,0.06,0.9982,-0.1017,0.0522,0.9934,0.2102,-0.5425,8.2841,0.234,-0.4883,7.9342,63.098966014586956
245235000,3.807,3.8107,-31.4375,16.0938,-38.125,31.5938,17.5625,-37.9688,-0.0024,0.0268,0.9996,-0.0805,0.0171,0.9966,0.2465,-0.5054,8.2631,0.2705,-0.4504,7.911,63.04860234628521
250235000,3.7923,3.7555,-31.2812,15.9062,-38.0625,31.7969,17.4688,-37.9375,-0.021,0.0434,0.9988,-0.0902,0.0337,0.9954,0.2252,-0.522,8.2171,0.2651,-0.4663,8.0296,63.09757557442283
255235000,3.8805,3.8033,-31.2812,15.9375,-38.1875,31.7969,17.4688,-38.0,-0.0259,0.0395,0.9989,-0.0853,0.0298,0.9959,0.2296,-0.5098,8.1277,0.2654,-0.4712,8.0871,63.096962966136495
260235000,3.8511,3.7996,-31.2812,16.125,-38.0938,31.7812,17.625,-37.9375,-0.019,0.0239,0.9995,-0.0873,0.0132,0.9961,0.2408,-0.4973,8.1108,0.282,-0.4573,8.1139,63.08043059023932
265244000,3.8731,3.7372,-31.2812,16.0625,-38.1562,31.7812,17.6562,-38.1562,-0.0239,0.0268,0.9994,-0.0776,0.0161,0.9969,0.2408,-0.5034,8.1795,0.2832,-0.4485,8.029,63.08253461497881
270235000,3.8584,3.8401,-31.4375,15.6562,-38.125,31.5938,17.3125,-38.0625,-0.0054,0.0581,0.9983,-0.0668,0.0483,0.9966,0.2087,-0.5439,8.2846,0.2462,-0.4868,8.0518,63.0530888666844
275361000,3.8658,3.8878,-31.375,15.75,-38.1875,31.7031,17.3125,-37.875,-0.019,0.0551,0.9983,-0.0882,0.0454,0.9951,0.2177,-0.5298,8.2223,0.2494,-0.4788,7.9962,63.0982231295779
280368000,3.8401,3.8437,-31.375,15.8125,-38.1562,31.7031,17.375,-37.875,-0.0161,0.0493,0.9987,-0.0833,0.0395,0.9957,0.2249,-0.5244,8.2406,0.2539,-0.4705,7.9527,63.098075876368846
285249000,3.8401,3.7923,-31.375,16.0,-38.0,31.7188,17.4375,-37.7812,-0.0083,0.0415,0.9991,-0.0931,0.0327,0.9951,0.2328,-0.5073,8.135,0.2549,-0.4751,8.0154,63.1105528270035
290361000,3.8143,3.7482,-31.2812,15.9375,-38.125,31.7969,17.375,-37.9375,-0.019,0.0444,0.9988,-0.0804,0.0347,0.9962,0.2299,-0.5122,8.1579,0.2542,-0.4729,7.9827,63.094756217216656
295361000,3.8033,3.7629,-31.3125,15.7812,-38.0625,31.75,17.3438,-37.875,-0.0151,0.0542,0.9984,-0.0901,0.0454,0.9949,0.2158,-0.5278,8.1801,0.2539,-0.4717,7.9664,63.08213519896105
300361000,3.9025,3.7923,-31.5312,15.8125,-38.3125,31.5469,17.4375,-38.0,-0.0132,0.0473,0.9988,-0.0795,0.0376,0.9961,0.226,-0.5239,8.2472,0.2595,-0.4695,8.0035,63.099801749767806
305361000,3.8731,3.75,-31.2188,15.9062,-37.9375,31.875,17.3438,-37.6875,-0.021,0.0464,0.9987,-0.1154,0.0376,0.9926,0.2209,-0.5142,8.0821,0.25,-0.478,7.9947,63.11067098518285
310361000,3.829,3.807,-31.3125,15.7812,-37.9688,31.75,17.25,-37.9375,-0.0083,0.059,0.9982,-0.0833,0.0493,0.9953,0.2104,-0.5303,8.1488,0.2422,-0.4836,7.9719,63.07961048849303
315361000,3.8033,3.7666,-31.1875,15.9375,-38.0,31.9062,17.4375,-37.8125,-0.0229,0.0415,0.9989,-0.1009,0.0308,0.9944,0.2252,-0.5088,8.0684,0.2642,-0.4688,8.0463,63.11180662871251
320368000,3.8731,3.8033,-31.2812,15.9688,-38.1875,31.7812,17.4688,-38.0625,-0.0288,0.0376,0.9989,-0.0834,0.0288,0.9961,0.2332,-0.5063,8.128,0.2632,-0.4641,7.9835,63.08036080080709
325361000,3.8952,3.796,-31.125,16.0938,-38.1875,31.9375,17.5312,-37.9375,-0.058,0.0308,0.9978,-0.1125,0.02,0.9934,0.2347,-0.4907,7.9696,0.2815,-0.4688,8.237,63.07937479881994
330361000,3.8952,3.8437,-31.375,16.0938,-38.125,31.7031,17.6562,-38.125,-0.0366,0.0327,0.9988,-0.097,0.0229,0.995,0.2344,-0.4868,7.9217,0.2869,-0.4475,8.0584,63.097446805477006
335361000,3.9025,3.829,-31.0625,16.125,-38.125,32.0,17.625,-37.8125,-0.062,0.022,0.9978,-0.1358,0.0102,0.9907,0.2365,-0.4893,7.9719,0.282,-0.4497,8.0292,63.081110980229255
340361000,3.8327,3.8511,-31.1875,16.0,-38.1875,31.8906,17.5625,-37.875,-0.0551,0.0288,0.9981,-0.1232,0.0171,0.9922,0.2264,-0.4956,7.9334,0.2727,-0.4585,8.0254,63.0982231295779
345361000,3.9099,3.9172,-31.3125,16.125,-38.25,31.7344,17.6875,-38.0625,-0.0483,0.021,0.9986,-0.1038,0.0102,0.9945,0.2394,-0.49,8.0123,0.2915,-0.4456,8.0877,63.06653757825936
350364000,3.9025,3.8474,-31.125,15.9688,-38.125,31.9375,17.5625,-37.9375,-0.058,0.0337,0.9977,-0.1203,0.0229,0.9925,0.2218,-0.502,7.954,0.2734,-0.4573,8.0198,63.08291323480551
355361000,3.9834,3.818,-31.1875,15.9062,-38.25,31.8906,17.5,-37.8125,-0.058,0.0386,0.9976,-0.1222,0.0288,0.9921,0.2186,-0.5063,7.9686,0.2712,-0.458,8.0038,63.09974884498353
360361000,3.8254,3.9393,-31.2812,16.0625,-38.1562,31.7812,17.625,-37.9375,-0.0395,0.0268,0.9989,-0.1116,0.0181,0.9936,0.2393,-0.4888,7.9973,0.2761,-0.4607,8.0876,63.0821332050526
365361000,3.8841,3.8658,-31.2812,16.0938,-38.3125,31.75,17.625,-37.9062,-0.0483,0.0298,0.9984,-0.1116,0.0181,0.9936,0.2419,-0.4849,7.9829,0.2793,-0.4543,8.0515,63.05110487985123
370361000,3.8731,3.8254,-31.25,16.0,-38.125,31.8438,17.5312,-37.9375,-0.0473,0.0347,0.9983,-0.1174,0.0239,0.9928,0.2275,-0.5015,8.0114,0.2654,-0.4551,7.9065,63.112655847539806
375361000,3.9246,3.8878,-31.1875,16.2188,-38.0625,31.875,17.6875,-37.8125,-0.0532,0.021,0.9984,-0.1232,0.0112,0.9923,0.2466,-0.4763,7.9379,0.2893,-0.448,8.0907,63.080095798437085
380368000,3.8511,3.8217,-31.25,16.125,-38.0,31.8125,17.625,-37.6875,-0.0366,0.0249,0.999,-0.1184,0.0161,0.9928,0.2358,-0.4873,7.9433,0.2739,-0.4468,7.9077,63.081110980229255
385362000,3.9135,3.9209,-31.1875,16.0938,-38.1875,31.875,17.5625,-37.8125,-0.059,0.0298,0.9978,-0.1203,0.019,0.9926,0.2372,-0.4929,8.0211,0.2788,-0.4548,8.0516,63.0807150477862
390362000,3.8805,3.7776,-31.4062,16.125,-38.0,31.6562,17.625,-37.8438,-0.0298,0.0288,0.9991,-0.1048,0.019,0.9943,0.2434,-0.4868,8.0209,0.2756,-0.4507,7.9702,63.08043034253967
395362000,3.8658,3.8254,-31.2812,15.9688,-38.25,31.75,17.5625,-38.0,-0.0454,0.0308,0.9985,-0.1019,0.021,0.9946,0.2338,-0.5088,8.1622,0.2759,-0.4468,7.9292,63.05184020415264
400370000,3.8952,3.8327,-31.2812,16.1875,-38.0,31.75,17.625,-37.8438,-0.0298,0.0249,0.9992,-0.1077,0.0151,0.9941,0.2462,-0.4856,8.0381,0.2783,-0.4585,8.0872,63.04778329275344
405362000,3.8731,3.8952,-31.125,15.75,-38.125,31.9062,17.3438,-37.8125,-0.058,0.0532,0.9969,-0.1251,0.0425,0.9912,0.2086,-0.5273,8.0956,0.2491,-0.4763,7.9661,63.05212151966022
410362000,3.9246,3.8143,-31.125,16.0,-38.375,31.9375,17.6562,-37.9062,-0.0697,0.0298,0.9971,-0.1251,0.019,0.992,0.2322,-0.4995,8.0403,0.2859,-0.4485,8.0585,63.085986384695616
415369000,3.8584,3.8254,-31.2188,16.0625,-38.125,31.8438,17.5625,-37.9062,-0.0512,0.0327,0.9982,-0.1145,0.0239,0.9931,0.2338,-0.4956,8.0138,0.2754,-0.4548,8.014,63.08081635648036
420490000,3.8878,3.8805,-31.2188,15.9688,-38.125,31.8594,17.4688,-38.0,-0.0444,0.0386,0.9983,-0.1077,0.0278,0.9938,0.2308,-0.4995,8.0256,0.27,-0.468,8.1025,63.09615630321708
425487000,3.8254,3.7923,-31.125,16.2188,-37.9375,31.9062,17.75,-37.9062,-0.0405,0.0151,0.9991,-0.1223,0.0054,0.9925,0.2384,-0.478,7.8673,0.2993,-0.4375,8.0837,63.04980354108964
430487000,3.8511,3.8437,-31.25,16.0625,-38.1875,31.8125,17.625,-37.75,-0.0483,0.0268,0.9985,-0.1116,0.0171,0.9936,0.235,-0.4873,7.9339,0.2842,-0.46,8.1681,63.08337117458134
435487000,3.8841,3.8768,-31.2812,16.0938,-38.375,31.75,17.6562,-38.0625,-0.0512,0.0288,0.9983,-0.1019,0.0181,0.9946,0.2446,-0.4844,8.0069,0.2795,-0.446,7.9613,63.05133561987406
440487000,3.8143,3.8584,-31.2188,15.9688,-38.1875,31.875,17.5,-38.1562,-0.0502,0.0386,0.998,-0.1067,0.0278,0.9939,0.234,-0.5107,8.1869,0.2695,-0.4607,8.0151,63.11238508858622
445487000,3.8952,3.8437,-31.2812,16.1875,-38.0,31.7969,17.6562,-37.875,-0.0395,0.0239,0.9989,-0.1125,0.0151,0.9935,0.2432,-0.4805,7.947,0.2939,-0.4519,8.1856,63.09531998730176
450487000,3.8511,3.8952,-31.375,15.9688,-38.25,31.7031,17.5312,-37.9375,-0.0424,0.0337,0.9985,-0.1038,0.0229,0.9943,0.235,-0.5029,8.1096,0.27,-0.4541,7.9467,63.09822065335916
455487000,3.8474,3.8217,-31.2188,15.9688,-38.125,31.8438,17.4688,-37.875,-0.0405,0.0386,0.9984,-0.1125,0.0278,0.9933,0.2302,-0.5049,8.0794,0.2622,-0.4656,7.9892,63.0809322914619
460490000,3.8952,3.8254,-31.3125,15.9688,-38.3125,31.7188,17.5625,-37.9062,-0.0473,0.0337,0.9983,-0.1038,0.0229,0.9943,0.2356,-0.5088,8.1823,0.2715,-0.4536,7.9573,63.05275362004423
465487000,3.8694,3.7923,-31.125,16.0,-38.0938,31.9062,17.5625,-38.0,-0.0502,0.0366,0.9981,-0.1096,0.0259,0.9936,0.2271,-0.4973,7.9594,0.2839,-0.4543,8.1026,63.050633447492025
470487000,3.818,3.7261,-31.3125,15.9688,-38.1875,31.75,17.5,-37.8125,-0.0424,0.0386,0.9984,-0.1038,0.0278,0.9942,0.234,-0.5078,8.1539,0.2659,-0.4675,8.0514,63.08220117188366
475487000,3.8217,3.9393,-31.4375,15.9375,-38.125,31.625,17.4688,-37.9688,-0.0239,0.0405,0.9989,-0.0873,0.0308,0.9957,0.2324,-0.5122,8.186,0.2539,-0.46,7.835,63.08128236156903
480499000,3.818,3.6729,-31.375,15.9688,-38.1875,31.7031,17.625,-37.7188,-0.0395,0.0347,0.9986,-0.1096,0.0239,0.9937,0.2292,-0.4976,7.9862,0.2725,-0.4443,7.8643,63.10157983553185
485487000,3.9246,3.7996,-31.2812,15.9062,-38.1875,31.7812,17.4375,-37.9375,-0.0473,0.0464,0.9978,-0.1037,0.0376,0.9939,0.2231,-0.5176,8.1447,0.2571,-0.4548,7.8125,63.08148439478894
490488000,3.8952,3.8952,-31.4375,16.0,-38.1875,31.5938,17.5625,-37.9375,-0.0298,0.0298,0.9991,-0.0853,0.02,0.9962,0.2332,-0.5034,8.095,0.2656,-0.4487,7.8382,63.051159275147356
495488000,3.8952,3.7996,-31.4062,16.2188,-38.0625,31.6875,17.625,-37.9062,-0.0268,0.0239,0.9994,-0.099,0.0142,0.995,0.25,-0.4795,8.0111,0.2739,-0.4456,7.8941,63.10956193652432
500488000,3.8217,3.796,-31.375,16.125,-38.0625,31.6875,17.5625,-37.9375,-0.0268,0.0308,0.9992,-0.1048,0.022,0.9943,0.2371,-0.488,7.9649,0.2734,-0.4492,7.9296,63.07900552085456
505488000,3.8437,3.7776,-31.1875,15.9688,-38.125,31.875,17.5,-37.875,-0.0512,0.0386,0.9979,-0.1125,0.0278,0.9933,0.2253,-0.5034,8.0093,0.2683,-0.4717,8.1248,63.081581937123296
510488000,3.9246,3.7574,-31.125,16.0,-38.0,31.9375,17.5625,-37.9375,-0.058,0.0356,0.9977,-0.1203,0.0249,0.9924,0.22,-0.4995,7.9064,0.2783,-0.4624,8.131,63.08188502850878
515488000,3.8254,3.807,-31.125,15.9688,-37.9062,31.9062,17.5312,-37.75,-0.0483,0.0405,0.998,-0.129,0.0308,0.9912,0.22,-0.5059,7.9779,0.2708,-0.458,7.9984,63.05075467938508
520488000,3.8584,3.7537,-31.0938,15.7812,-38.0,31.9531,17.375,-38.125,-0.0609,0.0503,0.9969,-0.1154,0.0395,0.9925,0.2036,-0.5234,7.9967,0.2595,-0.47,8.0089,63.06716596653127
525488000,3.9099,3.739,-31.0625,16.0,-38.1562,32.0,17.5,-37.8125,-0.0668,0.0376,0.9971,-0.129,0.0259,0.9913,0.228,-0.5024,8.0278,0.2727,-0.4631,8.0774,63.08127325870967
530488000,3.9246,3.8584,-31.0625,16.0,-37.9375,32.0312,17.5625,-37.9375,-0.058,0.0356,0.9977,-0.1309,0.0259,0.9911,0.2202,-0.4968,7.8789,0.2827,-0.4612,8.1657,63.1130444990574
535488000,3.9797,3.8401,-31.1875,15.9062,-38.125,31.9062,17.4375,-37.9062,-0.058,0.0483,0.9971,-0.1222,0.0376,0.9918,0.2206,-0.5146,8.0836,0.2693,-0.4788,8.215,63.11265905363202
540488000,3.9282,3.7996,-31.2812,15.9688,-38.125,31.7812,17.5625,-38.0625,-0.0444,0.0376,0.9983,-0.1038,0.0268,0.9942,0.2306,-0.502,8.0504,0.2827,-0.4617,8.1712,63.082565576393606
545488000,3.8731,3.9246,-31.0625,15.9375,-37.875,32.0,17.4688,-37.8438,-0.0531,0.0454,0.9976,-0.1309,0.0347,0.9908,0.2174,-0.5024,7.9113,0.272,-0.4775,8.2308,63.08109668815215
550613000,3.8437,3.7169,-31.1875,16.125,-38.0625,31.875,17.6875,-37.8125,-0.0503,0.0268,0.9984,-0.1222,0.0161,0.9924,0.2426,-0.4924,8.0746,0.293,-0.4475,8.1256,63.08234945291749
555617000,3.9466,3.6526,-31.2188,16.0,-38.1875,31.8438,17.5312,-37.5938,-0.0561,0.0347,0.9978,-0.1309,0.0239,0.9911,0.23,-0.5068,8.0987,0.2654,-0.4504,7.8546,63.08398031109008
560613000,3.9319,3.7188,-31.2812,15.8125,-38.1562,31.7812,17.4688,-37.6875,-0.0512,0.0454,0.9977,-0.1231,0.0356,0.9917,0.2194,-0.5176,8.1032,0.2588,-0.4648,7.9434,63.085888304279266
565613000,3.8658,3.8217,-31.2188,15.875,-38.0625,31.8438,17.375,-37.75,-0.0502,0.0464,0.9977,-0.1231,0.0366,0.9917,0.2196,-0.5098,8.0178,0.2496,-0.4812,8.0263,63.08121095072605
570613000,3.8474,3.7206,-31.2188,15.9062,-38.0,31.8594,17.4688,-37.9688,-0.0454,0.0425,0.9981,-0.1115,0.0327,0.9932,0.2166,-0.5142,8.0339,0.2722,-0.4612,8.0501,63.09755944123354
575613000,3.8805,3.7574,-31.1875,16.1875,-38.1562,31.875,17.6875,-37.8125,-0.0532,0.022,0.9983,-0.1126,0.0122,0.9936,0.246,-0.4761,7.9285,0.2888,-0.4343,7.9326,63.08127325870967
