fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
19,8768104000,8938231000,170,674.803,743.915,-9.05767868410944,-8.470857415322211,23.234000000000037,22.32602188030821,0.05394112220883633,20001000.0,627.2212307692307,keyboard,0
20,9078361000,9473737000,395,682.606,483.806,-8.548420915800278,8.271888051246513,48.759000000000015,260.2260146295908,-0.026892144100757395,140130000.0,627.2212307692307,screen,1
21,9528741000,9698990000,170,787.523,806.013,-1.7393641754615434,-12.513705819407006,26.649999999999977,338.85827087146635,0.021921403172168293,55004000.0,627.2212307692307,keyboard,1
22,9733990000,10054244000,320,714.568,787.927,-6.507276285428506,-11.323383779692191,27.91700000000003,75.16339149479623,-0.05058986155896631,35000000.0,627.2212307692307,keyboard,0
23,10104369000,10364622000,260,880.56,721.783,4.32130072638916,-7.072688817853172,32.745000000000005,178.68512193240932,-0.00661816263632746,50125000.0,627.2212307692307,keyboard,0
24,10394623000,10574750000,180,909.695,715.896,6.208713408118289,-6.684590766766009,16.206000000000017,29.723811902244414,-0.0034797492403875604,30001000.0,627.2212307692307,keyboard,0
25,10614750000,10845003000,230,848.763,765.323,2.266494274629132,-9.888605740845954,26.798000000000002,78.45850465692043,0.042936320183325376,40000000.0,627.2212307692307,keyboard,0
26,10895133000,11160257000,265,685.052,797.181,-8.448162136645617,-11.899008725534744,22.742000000000075,166.781964507557,0.05147666586458461,50130000.0,627.2212307692307,keyboard,0
27,11210386000,11410509000,200,864.06,720.903,3.2500136509740774,-7.01951400940604,21.555999999999813,194.58210952705795,-0.007030443000328883,50129000.0,627.2212307692307,keyboard,0
28,11470635000,11780889000,310,666.965,468.326,-9.580747445543691,9.257491120114144,40.70299999999992,320.37724631128214,-0.03898073629926966,60126000.0,627.2212307692307,screen,1
29,11840890000,12081142000,240,612.747,732.721,-13.072912792571532,-7.711614806497944,23.380999999999972,269.8968461264414,0.030945677557848515,60001000.0,627.2212307692307,keyboard,1
30,12121268000,12381396000,260,724.424,793.681,-5.867595540106706,-11.698685275456953,27.398000000000025,127.23157599039638,0.008720696479404613,40126000.0,627.2212307692307,keyboard,0
31,12431533000,12566648000,135,886.148,744.767,4.693861859223603,-8.553388847239338,17.511999999999944,168.95926009544434,-0.0051261410393570765,50137000.0,627.2212307692307,keyboard,0
32,12696774000,12856901000,160,917.391,733.071,6.717410724283383,-7.788141056321277,44.66999999999996,33.36047758950697,-0.006251870984489907,130126000.0,627.2212307692307,keyboard,0
33,12967028000,13292282000,325,898.803,762.34,5.527175848417604,-9.680929117905,37.78800000000001,34.67258434267626,0.03729083666305167,110127000.0,627.2212307692307,keyboard,0
34,13342282000,14048040000,706,710.777,718.086,-6.702518295820336,-6.8250521222495655,42.13700000000006,193.1636435564415,-0.050796735374525316,50000000.0,627.2212307692307,keyboard,0
35,14093041000,14758676000,666,920.451,771.808,6.944855295357439,-10.279595556660055,59.63200000000006,216.4468515825536,0.004377654905509302,45001000.0,627.2212307692307,keyboard,0
36,14798674000,15164053000,365,968.001,731.475,9.998586243341729,-7.659810199544941,25.526000000000067,62.35185152824247,-0.012277718890540436,39998000.0,627.2212307692307,keyboard,0
37,15189054000,15514307000,325,961.012,754.094,9.567383601111423,-9.1161093966262,22.605999999999995,23.674147967772814,0.03264600800468571,25001000.0,627.2212307692307,keyboard,0
38,15544437000,15914687000,370,924.24,768.562,7.189012773418609,-10.068677804254886,35.259000000000015,39.51585767764625,0.048288796150519606,30130000.0,627.2212307692307,keyboard,0
39,16134940000,16520331000,385,719.85,473.769,-6.1337044098087485,8.935445063319737,60.007000000000005,358.7174165676933,-0.03799641853420732,220253000.0,627.2212307692307,screen,1
40,16745453000,17911585000,1166,833.666,489.089,1.2780173516968238,7.963817464317517,63.58199999999994,114.84243229747446,0.0023352335850373245,225122000.0,627.2212307692307,screen,0
41,17961586000,18622218000,661,701.22,477.72,-7.343195831273068,8.67277986765859,54.32400000000007,132.93305486973512,-0.05333663009371897,50001000.0,627.2212307692307,screen,0
42,18657222000,19407982000,751,631.579,505.039,-11.838830629767898,6.87921678723682,30.05999999999989,74.80773116463303,0.04830645980214287,35004000.0,627.2212307692307,screen,0
