section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665253087889,3.8254,4.0936,-31.0625,16.25,-37.5,32.0,17.5312,-38.125,0.0697,0.0425,0.9967,0.0034,0.0356,0.9994,0.2686,-0.488,8.3111,0.3015,-0.4419,8.1571
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665258087889,3.7996,4.1083,-31.0938,16.125,-37.5625,31.9688,17.3125,-38.125,0.0736,0.0522,0.9959,0.0073,0.0473,0.9989,0.2505,-0.5034,8.2854,0.2759,-0.4517,7.9838
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665263087889,3.8621,4.1046,-31.0938,16.0,-37.5,31.9688,17.1875,-37.9375,0.0716,0.0649,0.9953,-0.0044,0.059,0.9982,0.2394,-0.5098,8.2349,0.2537,-0.4661,7.9007
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665268087889,3.8143,4.0275,-30.9375,16.1875,-37.4375,32.125,17.3438,-37.8438,0.0648,0.0483,0.9967,-0.0151,0.0434,0.9989,0.2465,-0.4851,8.0352,0.2722,-0.4497,7.9217
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665273090889,3.8584,4.1377,-31.2812,16.1875,-37.375,31.7812,17.375,-37.875,0.094,0.0522,0.9942,0.0132,0.0464,0.9988,0.2622,-0.4968,8.3401,0.2595,-0.4504,7.7902
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665278087889,3.8584,4.1928,-30.9062,16.2812,-37.5,32.125,17.5,-38.0625,0.0668,0.0395,0.997,-0.0024,0.0327,0.9995,0.2654,-0.4807,8.1939,0.2979,-0.4299,7.9831
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665283087889,3.8658,4.1781,-31.2188,16.125,-37.5,31.8594,17.3438,-37.9375,0.0774,0.0522,0.9956,0.0093,0.0454,0.9989,0.2539,-0.5005,8.29,0.2727,-0.4517,7.9489
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665288087889,3.829,4.0569,-31.2188,16.125,-37.4062,31.8594,17.3125,-38.0,0.0842,0.0561,0.9949,0.0132,0.0503,0.9986,0.2578,-0.4995,8.322,0.2673,-0.4585,7.9663
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665293087889,3.8364,4.0164,-31.0938,16.3125,-37.5625,31.9531,17.4688,-37.75,0.0717,0.0376,0.9967,-0.0024,0.0308,0.9995,0.2693,-0.4773,8.1985,0.2803,-0.4409,7.9121
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665298087889,3.8474,4.101,-31.0,16.25,-37.5625,32.0312,17.4688,-38.0,0.0658,0.0415,0.997,-0.0015,0.0356,0.9994,0.2654,-0.4873,8.2679,0.2959,-0.4363,8.0324
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665303091889,3.8511,4.0458,-31.0,16.5625,-37.4375,32.0312,17.75,-37.75,0.0688,0.02,0.9974,-0.0122,0.0142,0.9998,0.2925,-0.4524,8.1749,0.3132,-0.4204,8.0466
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665308087889,3.829,3.9981,-30.9062,16.2188,-37.3438,32.1562,17.375,-38.0,0.0658,0.0464,0.9968,-0.0073,0.0395,0.9992,0.2488,-0.4817,8.0223,0.281,-0.4517,8.0403
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665313090889,3.8511,4.1708,-30.9375,16.2188,-37.4688,32.125,17.4375,-38.125,0.0648,0.0425,0.997,-0.0073,0.0356,0.9993,0.2551,-0.4873,8.1552,0.2974,-0.4409,8.1004
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665318090889,3.8364,4.1267,-31.0938,16.125,-37.4375,31.9531,17.4375,-38.0,0.0765,0.0522,0.9957,0.0054,0.0454,0.999,0.2496,-0.4988,8.2238,0.2891,-0.438,7.9762
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665323087889,3.8437,4.0164,-31.0625,16.2812,-37.625,32.0,17.3438,-37.9375,0.0648,0.0434,0.997,0.0024,0.0366,0.9993,0.2693,-0.4812,8.2424,0.2727,-0.4419,7.8397
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665328087889,3.829,4.1524,-31.0625,16.0938,-37.5,32.0,17.2188,-37.9375,0.0706,0.06,0.9957,-0.0083,0.0532,0.9985,0.2517,-0.4956,8.2109,0.2571,-0.47,7.9821
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665333093889,3.8731,4.0569,-31.0938,16.2812,-37.5625,31.9531,17.5,-38.0,0.0726,0.0366,0.9967,0.0054,0.0298,0.9995,0.2744,-0.4839,8.3289,0.2837,-0.4331,7.8625
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665338213889,3.829,4.123,-31.0,16.2188,-37.3438,32.0312,17.3438,-37.9375,0.0804,0.0473,0.9956,-0.0161,0.0415,0.999,0.2571,-0.4893,8.1986,0.2834,-0.4556,8.1109
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665343212889,3.8841,4.1597,-31.0938,16.5312,-37.4375,31.9531,17.75,-38.0,0.0766,0.02,0.9969,0.0063,0.0132,0.9999,0.2937,-0.4531,8.1965,0.3127,-0.4082,7.9051
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665348221889,3.8658,4.2296,-31.125,16.4375,-37.625,31.9375,17.625,-38.125,0.0688,0.0278,0.9972,0.0073,0.02,0.9998,0.2893,-0.4685,8.3204,0.3013,-0.4272,7.9908
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665353215889,3.8548,4.1157,-31.0,16.0938,-37.4375,32.0312,17.2188,-38.0625,0.0667,0.0581,0.9961,0.0024,0.0493,0.9988,0.2482,-0.5015,8.2379,0.26,-0.4629,7.935
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665358213889,3.8658,4.1267,-31.0938,16.2812,-37.5312,31.9688,17.4375,-37.8125,0.0736,0.0405,0.9965,-0.0054,0.0347,0.9994,0.2712,-0.4829,8.283,0.2849,-0.4453,8.0123
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665363213889,3.8915,4.0642,-30.9375,16.3125,-37.4062,32.0938,17.5,-37.875,0.0697,0.0356,0.9969,-0.0103,0.0298,0.9995,0.2664,-0.4756,8.1471,0.2908,-0.4363,7.9759
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665368215889,3.9246,4.101,-31.0938,16.5,-37.625,31.9531,17.625,-38.2812,0.0707,0.0249,0.9972,0.0142,0.0171,0.9998,0.3022,-0.4648,8.422,0.3059,-0.428,8.0501
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665373213889,3.8364,4.112,-31.0,16.125,-37.4375,32.0312,17.3438,-37.9375,0.0755,0.0522,0.9958,-0.0024,0.0473,0.9989,0.2474,-0.4968,8.1777,0.2737,-0.448,7.9187
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665378213889,3.8217,4.0899,-31.2188,16.25,-37.4375,31.8125,17.4375,-37.9688,0.0892,0.0415,0.9952,0.0122,0.0356,0.9993,0.2773,-0.4849,8.3722,0.2749,-0.4355,7.7929
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665383213889,3.8364,4.1414,-31.125,16.0938,-37.4375,31.8906,17.3125,-37.9688,0.0823,0.0542,0.9951,0.0073,0.0483,0.9988,0.2532,-0.5054,8.3369,0.2673,-0.4573,7.9526
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665388213889,3.8805,4.123,-31.0625,16.2812,-37.375,32.0,17.5,-38.0938,0.0775,0.0395,0.9962,0.0054,0.0337,0.9994,0.2668,-0.4736,8.1306,0.2971,-0.4329,8.0077
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665393213889,3.8621,4.123,-31.125,16.2812,-37.5,31.9062,17.4375,-37.9375,0.0736,0.0405,0.9965,0.0005,0.0347,0.9994,0.2827,-0.4807,8.3847,0.2837,-0.4424,7.9661
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665398213889,3.9429,4.1377,-31.0938,16.2812,-37.5312,31.9688,17.5,-38.125,0.0668,0.0366,0.9971,0.0063,0.0308,0.9995,0.2756,-0.48,8.2985,0.2878,-0.4299,7.8727
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665403213889,3.8841,4.0569,-31.125,16.4062,-37.5,31.9375,17.5312,-38.0,0.0746,0.0288,0.9968,0.0083,0.022,0.9997,0.2874,-0.4668,8.2797,0.2957,-0.4387,8.057
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665408213889,3.8731,4.0826,-31.1875,16.3125,-37.5625,31.875,17.5,-38.0,0.0775,0.0366,0.9963,0.0024,0.0308,0.9995,0.2815,-0.4839,8.4069,0.2852,-0.4368,7.9195
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665413213889,3.8584,4.1597,-31.1875,16.1875,-37.3125,31.875,17.375,-38.0,0.0901,0.0532,0.9945,0.0141,0.0464,0.9988,0.2664,-0.4907,8.3171,0.2722,-0.4443,7.8616
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665418215889,3.9246,4.1708,-31.0938,16.2188,-37.5938,31.9688,17.375,-37.9375,0.0697,0.0415,0.9967,0.0044,0.0356,0.9994,0.2666,-0.4919,8.3335,0.2793,-0.4592,8.1062
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665423213889,3.8878,4.0826,-31.0625,16.125,-37.5312,32.0,17.3125,-38.0,0.0697,0.0493,0.9964,0.0024,0.0434,0.9991,0.2527,-0.4983,8.2519,0.27,-0.45,7.9002
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665428218889,3.9025,4.2406,-30.9062,16.375,-37.5625,32.125,17.5625,-38.125,0.06,0.0327,0.9977,0.0034,0.0259,0.9997,0.2771,-0.4741,8.2489,0.3076,-0.428,8.069
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665433215889,3.8805,4.0422,-31.0625,16.2188,-37.5625,32.0,17.3438,-38.0625,0.0697,0.0425,0.9967,0.0005,0.0347,0.9994,0.2646,-0.49,8.2901,0.2793,-0.4448,7.945
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665438226889,3.8694,3.9613,-31.0625,16.2812,-37.4375,31.9688,17.4375,-38.0,0.0755,0.0415,0.9963,0.0083,0.0347,0.9994,0.2749,-0.4788,8.2768,0.2842,-0.4431,7.9797
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665443214889,3.9099,4.0569,-31.0625,16.375,-37.625,32.0,17.625,-37.875,0.0629,0.0288,0.9976,0.0005,0.022,0.9998,0.2837,-0.4744,8.3242,0.3047,-0.4268,8.0231
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665448220889,3.8841,4.1671,-31.125,16.5,-37.5,31.9062,17.6875,-38.0938,0.0805,0.0239,0.9965,0.0073,0.019,0.9998,0.2944,-0.4585,8.2647,0.3101,-0.4175,7.9789
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665453214889,3.8621,4.1193,-31.0938,16.3125,-37.4375,31.9531,17.5,-37.9375,0.0794,0.0405,0.996,-0.0103,0.0347,0.9993,0.2771,-0.4775,8.2872,0.2937,-0.4363,8.0082
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665458214889,3.9356,4.3104,-31.2812,16.2812,-37.625,31.75,17.4375,-38.0625,0.0824,0.0415,0.9957,0.021,0.0347,0.9992,0.2893,-0.4849,8.5039,0.2739,-0.4397,7.8286
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665463214889,3.8731,4.1597,-31.2188,16.2188,-37.5,31.8438,17.375,-37.875,0.0853,0.0425,0.9955,0.0044,0.0376,0.9993,0.2703,-0.4932,8.3875,0.2681,-0.4429,7.7996
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665468339889,3.9135,4.1304,-31.0938,16.25,-37.5625,31.9531,17.4375,-38.125,0.0716,0.0415,0.9966,0.0161,0.0356,0.9992,0.2715,-0.4824,8.2802,0.2825,-0.4387,7.9117
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665473339889,3.9135,4.1818,-31.125,16.4062,-37.5938,31.9375,17.5312,-38.0,0.0726,0.0337,0.9968,0.0132,0.0268,0.9996,0.2871,-0.4692,8.3044,0.2952,-0.4312,7.9671
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665478339889,3.9246,4.1744,-31.125,16.25,-37.4375,31.9375,17.5,-38.125,0.0843,0.0415,0.9956,0.0093,0.0366,0.9993,0.271,-0.4832,8.2831,0.293,-0.4419,8.0629
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665483339889,3.954,4.0899,-31.0625,16.25,-37.625,32.0,17.375,-38.0938,0.0658,0.0434,0.9969,0.0093,0.0366,0.9993,0.2693,-0.4849,8.2835,0.2727,-0.4456,7.8806
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665488351889,3.8878,4.1671,-31.1875,16.125,-37.625,31.875,17.3125,-38.0,0.0736,0.0522,0.9959,0.0112,0.0454,0.9989,0.2561,-0.498,8.2867,0.2749,-0.4487,7.9403
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665493345889,3.8805,4.1377,-31.2188,16.3125,-37.625,31.8438,17.625,-37.8125,0.0736,0.0317,0.9968,0.0083,0.0259,0.9996,0.2798,-0.4788,8.3305,0.2939,-0.4167,7.793
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665498339889,3.9172,4.2663,-31.0,16.1875,-37.5,32.0312,17.4375,-38.0,0.0639,0.0454,0.9969,0.0054,0.0386,0.9992,0.2639,-0.4829,8.2025,0.2805,-0.4392,7.8957
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665503351889,3.8694,4.2553,-31.0,16.2812,-37.375,32.0,17.4375,-38.0625,0.0707,0.0376,0.9968,0.0024,0.0308,0.9995,0.2649,-0.48,8.1803,0.2869,-0.4336,7.9029
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665508339889,3.9025,4.2075,-31.0938,16.3125,-37.5625,31.9531,17.5,-37.9375,0.0717,0.0395,0.9966,-0.0024,0.0347,0.9994,0.28,-0.4863,8.4182,0.2788,-0.4299,7.7733
6a48f94a-71f6-485e-b5f4-1a8636d8f195,546eea6e-2d98-494a-b55b-d6dfce905636,1762767665513339889,3.8952,4.1708,-30.9375,16.25,-37.4375,32.125,17.3438,-38.25,0.0677,0.0473,0.9966,0.0005,0.0405,0.9992,0.2656,-0.4861,8.2569,0.2839,-0.446,8.0097
