section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,19,1760442456200246372,1760442456600622372,400,739.845,620.855,-4.794995206785404,-0.5546729081980682
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,20,1760442456660622372,1760442457061001372,400,750.164,346.05,-4.2496968305360525,17.16724112569928
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,21,1760442457146144372,1760442457331254372,185,808.526,761.861,-0.35840531306344153,-9.668791694354919
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,22,1760442457401394372,1760442457536381372,135,764.902,378.33,-3.2471695022597893,15.098404639943393
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,23,1760442457571513372,1760442458092021372,521,727.507,380.635,-5.714898829337195,14.932195891293699
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,24,1760442458122012372,1760442459178022372,1056,703.691,377.972,-7.290614816104457,15.086449863723765
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,25,1760442459243023372,1760442459378149372,135,617.487,667.407,-12.708520759572727,-3.533029059380207
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,26,1760442459403150372,1760442459803529372,400,648.241,645.364,-10.715116453121853,-2.1265004094018614
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,27,1760442459868656372,1760442460228912372,360,734.68,938.932,-5.360284773394694,-21.030106895393622
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,28,1760442460294034372,1760442460639287372,345,589.569,689.96,-14.52617286077671,-4.96352647579436
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,29,1760442460674412372,1760442460864539372,190,650.75,621.891,-10.54914118193043,-0.6182487140685256
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,30,1760442460899539372,1760442461069666372,170,704.173,613.908,-7.099982445101729,-0.10563007699876438
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,31,1760442461099791372,1760442461460045372,360,772.68,624.559,-2.672288646847421,-0.7947497963341531
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,32,1760442461590171372,1760442461670297372,80,912.305,637.235,6.353725707018027,-1.6108909314038329
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,33,1760442461695297372,1760442461945550372,250,934.904,628.39,7.811451719448476,-1.0387819947100807
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,34,1760442462015558372,1760442462115676372,100,717.351,945.717,-6.542496871318843,-21.44963669824461
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,35,1760442462145687372,1760442462320928372,175,739.139,932.139,-5.04960595642748,-20.59802749430312
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,36,1760442462335929372,1760442462446055372,110,753.614,925.006,-4.066436154078237,-20.149922132387744
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,37,1760442462511055372,1760442462601181372,90,611.214,654.117,-13.10673195033657,-2.6798367407670107
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,38,1760442462656182372,1760442463006560372,350,720.813,601.877,-6.025136425681213,0.6710442402367375
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,39,1760442463081561372,1760442463436951372,355,758.525,923.442,-3.7345795158792634,-20.05225289902397
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,40,1760442463501940372,1760442463882319372,380,828.413,664.265,0.9324014689787757,-3.3632236713684445
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,41,1760442463922319372,1760442464502950372,581,752.158,625.111,-3.9991716946267406,-0.8300059346655267
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,42,1760442464567951372,1760442465028455372,461,776.339,930.313,-2.541942262996379,-20.500790703869427
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,43,1760442465098456372,1760442465188582372,90,860.371,616.788,2.9975078161101476,-0.2921645711216847
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,44,1760442465228582372,1760442465578961372,350,932.477,611.056,7.654173619492075,0.07830752361666922
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,45,1760442465648961372,1760442465764088372,115,732.408,872.631,-5.422359600696881,-16.776531719066785
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,46,1760442465799088372,1760442466164466372,365,765.416,927.752,-3.2752754030371216,-20.33210065147475
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,47,1760442466219475372,1760442466344593372,125,791.432,643.833,-1.4602002099121565,-2.041734855154528
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,48,1760442466374594372,1760442466564846372,190,843.129,638.79,1.8834859242175628,-1.7152619032887089
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,49,1760442466584846372,1760442466689972372,105,874.235,648.201,3.8952610404358303,-2.3221004894899524
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,50,1760442466734972372,1760442466985227372,250,703.618,675.275,-7.146735740533054,-4.063461659727609
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,51,1760442467005225372,1760442467600731372,596,717.318,666.198,-6.257745538499109,-3.48064317599795
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,52,1760442467660856372,1760442467795983372,135,769.091,919.616,-3.0211504876481605,-19.811670551036013
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,53,1760442467825983372,1760442468211362372,385,773.169,936.14,-2.7600815831389465,-20.873505613164905
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,54,1760442468276362372,1760442468431614372,155,561.002,703.031,-16.38358916504989,-5.7792066299084475
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,55,1760442468496615372,1760442469117246372,621,890.879,592.446,4.9694243287356645,1.2804770795567026
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,56,1760442469177246372,1760442469397509372,220,577.398,657.568,-15.287960732355707,-2.890382574855611
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,57,1760442469432499372,1760442469727762372,295,648.82,614.803,-10.673292675586161,-0.1625885351361564
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,58,1760442469757752372,1760442469902878372,145,604.217,609.981,-13.548801097250474,0.14686992428468823
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,59,1760442469983004372,1760442470123131372,140,813.934,976.808,-0.011971844845963203,-23.490016446334696
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,60,1760442470148131372,1760442470533510372,385,799.564,952.324,-0.98466339603153,-21.918555935605777
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,61,1760442470598518372,1760442470783762372,185,772.909,657.587,-2.6594633170162676,-2.9304918129961397
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,62,1760442470813762372,1760442470923896372,110,777.707,678.756,-2.351203299664463,-4.2992921880600905
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,63,1760442470953892372,1760442471159141372,205,743.773,671.395,-4.547176109064122,-3.820083665712284
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,64,1760442471194141372,1760442471354268372,160,736.488,622.441,-5.012018714178245,-0.6571114497360283
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,65,1760442471399275372,1760442471729647372,330,880.667,636.394,4.309922820891796,-1.5587678965424272
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,66,1760442471799647372,1760442472145026372,345,805.177,943.713,-0.6024725162495875,-21.366539732823828
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,67,1760442472220026372,1760442472850658372,631,712.665,625.276,-6.5517414270423915,-0.839350461716936
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,68,1760442472925783372,1760442473241037372,315,832.074,935.23,1.2130232936278873,-20.820128717468876
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,69,1760442473306037372,1760442473441170372,135,708.372,621.12,-6.828906611821187,-0.5709907557228182
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,70,1760442473461175372,1760442473986669372,525,682.647,605.067,-8.490362527989735,0.4642043364047539
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,71,1760442474006794372,1760442474221921372,215,708.961,598.591,-6.791144855350989,0.8826743991536047
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,72,1760442474246921372,1760442474807427372,561,746.201,595.064,-4.3845383142521985,1.1119714677793056
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,73,1760442474852552372,1760442474992679372,140,891.574,652.389,5.0165354107561635,-2.5910803010639527
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,74,1760442475012679372,1760442475513184372,501,917.967,659.094,6.723276244152345,-3.0202531668475205
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,75,1760442475553185372,1760442475718311372,165,831.123,666.627,1.1079089694945075,-3.5158771499372685
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,76,1760442475778437372,1760442476163691372,385,725.0,389.319,-5.870825808762878,14.372605036337117
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,77,1760442476198816372,1760442476438948372,240,663.596,406.777,-9.885320399846053,13.203608478341618
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,78,1760442476459068372,1760442477339827372,881,683.935,438.242,-8.508837942088807,11.20141454895245
