section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442447817411372,3.8694,3.7096,-31.3125,15.375,-36.875,31.625,16.0,-33.4688,-0.0503,-0.1946,0.9796,-0.1359,-0.2003,0.9703,0.5913,-0.3174,10.0175,0.729,-0.3308,11.7509
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442447822411372,3.9025,3.7592,-31.375,15.5,-36.9375,31.5781,16.125,-33.4375,-0.0492,-0.2051,0.9775,-0.1309,-0.2099,0.9689,0.6016,-0.303,9.9754,0.7378,-0.311,11.6348
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442447827421372,3.8952,3.6784,-31.2812,15.5625,-37.0,31.6562,16.125,-33.5625,-0.0549,-0.2079,0.9766,-0.1355,-0.2127,0.9677,0.6123,-0.2881,9.9338,0.7734,-0.3079,12.0165
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442447832411372,3.8658,3.6673,-31.2812,15.3438,-37.0625,31.6406,16.0,-33.4375,-0.0608,-0.1965,0.9786,-0.1387,-0.2003,0.9699,0.5767,-0.3198,9.8777,0.7441,-0.3352,11.9759
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442447837411372,3.8327,3.6747,-31.25,15.25,-37.0,31.7031,15.9062,-33.4375,-0.0552,-0.1821,0.9817,-0.1438,-0.1888,0.9714,0.5767,-0.3235,9.9182,0.7319,-0.3335,11.8147
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442447842414372,3.8952,3.7225,-31.2812,15.3438,-37.0,31.6875,15.9688,-33.5312,-0.057,-0.1917,0.9798,-0.1341,-0.1965,0.9713,0.5942,-0.3193,10.0724,0.7495,-0.3323,12.0062
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442447847425372,3.9135,3.7298,-31.25,15.4688,-37.0,31.7188,16.0625,-33.4688,-0.0627,-0.1965,0.9785,-0.1444,-0.2022,0.9686,0.5938,-0.2979,9.8297,0.7544,-0.3125,11.8447
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442447852411372,3.9025,3.6876,-31.375,15.4688,-37.0625,31.5625,16.1875,-33.25,-0.0579,-0.1993,0.9782,-0.1443,-0.2051,0.9681,0.6172,-0.3054,10.1807,0.7573,-0.3025,11.7685
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442447857411372,3.9062,3.6894,-31.3125,15.4375,-37.0312,31.6406,16.0625,-33.4688,-0.0579,-0.1965,0.9788,-0.1407,-0.1993,0.9698,0.6074,-0.3096,10.115,0.7603,-0.324,12.04
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442447862420372,3.9172,3.6967,-31.4062,15.5,-37.0,31.5312,16.1875,-33.3125,-0.0464,-0.2032,0.978,-0.1385,-0.2079,0.9683,0.6113,-0.3037,10.0949,0.7568,-0.3035,11.7736
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442447867411372,3.9025,3.7298,-31.2812,15.4375,-37.0,31.6875,15.9688,-33.625,-0.0569,-0.1965,0.9789,-0.134,-0.2003,0.9705,0.5957,-0.3091,9.9759,0.7388,-0.3174,11.7162
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442447872411372,3.9576,3.7225,-31.2812,15.5625,-36.875,31.7031,16.0,-33.5312,-0.054,-0.1993,0.9784,-0.1387,-0.2032,0.9693,0.6118,-0.2937,9.9901,0.7588,-0.3235,12.0175
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442447877411372,3.9062,3.7702,-31.3125,15.4375,-37.0625,31.5781,16.0938,-33.4062,-0.0579,-0.2003,0.978,-0.1414,-0.2051,0.9685,0.6035,-0.3098,10.0731,0.7559,-0.3137,11.8753
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442447882423372,3.8731,3.6839,-31.3125,15.375,-36.9062,31.5938,16.125,-33.3125,-0.0474,-0.1965,0.9794,-0.1416,-0.2003,0.9694,0.5776,-0.3127,9.8106,0.7554,-0.3254,11.9991
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442447887536372,3.9172,3.6673,-31.3125,15.3125,-37.1562,31.5938,16.0938,-33.3125,-0.0608,-0.1926,0.9794,-0.152,-0.1993,0.9681,0.5898,-0.3115,9.9361,0.7446,-0.3137,11.7442
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442447892553372,3.8731,3.6288,-31.4375,15.3438,-37.0625,31.5,16.0625,-33.3125,-0.0474,-0.1946,0.9797,-0.1388,-0.1974,0.9704,0.5938,-0.3176,10.048,0.7358,-0.3115,11.6174
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442447897536372,3.9319,3.7298,-31.375,15.3125,-37.0625,31.5781,15.9688,-33.5,-0.0522,-0.1917,0.9801,-0.1408,-0.1965,0.9704,0.5771,-0.3191,9.8752,0.7227,-0.3269,11.6338
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442447902536372,3.9466,3.7225,-31.4062,15.4375,-37.0,31.5469,16.2188,-33.3125,-0.0473,-0.2022,0.9782,-0.1404,-0.207,0.9682,0.5947,-0.3103,9.9782,0.7676,-0.3076,11.9451
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442447907536372,3.8731,3.6563,-31.375,15.25,-37.125,31.5469,16.0,-33.25,-0.057,-0.1888,0.9804,-0.1447,-0.1926,0.9705,0.5825,-0.3259,10.0118,0.7236,-0.334,11.7235
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442447912536372,3.9172,3.7225,-31.375,15.3125,-37.0625,31.5625,15.9375,-33.4062,-0.0475,-0.1888,0.9809,-0.1409,-0.1926,0.9711,0.5815,-0.3245,9.9845,0.7373,-0.3257,11.7909
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442447917537372,3.9209,3.7041,-31.375,15.4688,-37.0,31.5469,16.25,-33.25,-0.0502,-0.2032,0.9779,-0.1489,-0.2079,0.9667,0.6006,-0.2998,9.9292,0.7539,-0.3047,11.7528
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442447922541372,3.9135,3.7353,-31.375,15.3438,-37.0,31.5938,16.0625,-33.5,-0.0522,-0.1946,0.9795,-0.1359,-0.1993,0.9705,0.5889,-0.322,10.0409,0.7578,-0.3181,11.9467
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442447927536372,3.9319,3.671,-31.2188,15.4375,-37.0,31.7188,16.0625,-33.375,-0.0655,-0.1965,0.9783,-0.151,-0.2003,0.968,0.5918,-0.3105,9.9475,0.7686,-0.3152,12.0401
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442447932537372,3.9025,3.7059,-31.3125,15.1875,-37.0625,31.5938,15.9375,-33.4688,-0.0551,-0.1859,0.981,-0.139,-0.1898,0.9719,0.5747,-0.3367,10.0417,0.7344,-0.333,11.8377
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442447937543372,3.8805,3.6949,-31.25,15.3438,-36.9375,31.7031,16.0,-33.375,-0.0647,-0.1917,0.9793,-0.1521,-0.1965,0.9686,0.5972,-0.3201,10.1139,0.7461,-0.3267,11.9042
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442447942537372,3.9356,3.7059,-31.2812,15.4688,-36.9375,31.6562,16.125,-33.375,-0.0549,-0.2051,0.9772,-0.147,-0.2099,0.9666,0.6113,-0.3049,10.1084,0.7578,-0.3135,11.8955
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442447947537372,3.8805,3.6802,-31.4375,15.2812,-37.125,31.5,16.125,-33.2812,-0.0493,-0.1965,0.9793,-0.1435,-0.2003,0.9692,0.5972,-0.3203,10.1166,0.7466,-0.3147,11.7777
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442447952537372,3.9172,3.6986,-31.4375,15.4375,-37.0938,31.5312,16.2188,-33.4062,-0.0501,-0.207,0.9771,-0.1365,-0.2108,0.9679,0.5991,-0.3098,10.0229,0.772,-0.3086,12.0074
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442447957537372,3.8805,3.7335,-31.1875,15.375,-36.9688,31.75,16.0,-33.4375,-0.0579,-0.1946,0.9792,-0.1549,-0.1993,0.9676,0.5854,-0.3125,9.8968,0.751,-0.3279,11.9747
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442447962537372,3.8952,3.7004,-31.4062,15.375,-37.0,31.5625,15.9688,-33.4375,-0.0503,-0.1888,0.9807,-0.1371,-0.1926,0.9716,0.6167,-0.3147,10.2776,0.7329,-0.322,11.6992
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442447967537372,3.9282,3.6637,-31.4062,15.4375,-37.0,31.5312,16.125,-33.4375,-0.0464,-0.1993,0.9788,-0.1387,-0.2032,0.9693,0.6089,-0.3083,10.1182,0.7417,-0.3093,11.6615
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442447972537372,3.9246,3.6508,-31.4375,15.1875,-37.125,31.5,15.9688,-33.375,-0.0504,-0.1821,0.982,-0.1439,-0.1869,0.9718,0.5762,-0.3342,10.0314,0.7188,-0.3242,11.5588
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442447977543372,3.9025,3.7206,-31.2188,15.2812,-37.0625,31.7344,16.0,-33.4375,-0.0627,-0.1917,0.9794,-0.1521,-0.1965,0.9686,0.5806,-0.311,9.8251,0.748,-0.334,12.008
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442447982540372,3.9172,3.6379,-31.3125,15.3438,-37.0625,31.5938,16.0938,-33.3438,-0.0579,-0.1926,0.9796,-0.1493,-0.1965,0.9691,0.5986,-0.3242,10.1764,0.7485,-0.3132,11.7844
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442447987537372,3.8952,3.7023,-31.4062,15.375,-37.0,31.5312,16.0625,-33.4062,-0.0445,-0.1946,0.9799,-0.136,-0.1974,0.9708,0.6074,-0.3132,10.1554,0.7544,-0.3203,11.931
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442447992537372,3.8805,3.7243,-31.2812,15.25,-37.0938,31.6875,15.9062,-33.5625,-0.058,-0.184,0.9812,-0.1419,-0.1898,0.9715,0.5786,-0.3213,9.9161,0.7363,-0.3279,11.8038
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442447997550372,3.9099,3.7261,-31.4062,15.3125,-37.1875,31.5469,16.0,-33.4375,-0.0627,-0.1917,0.9794,-0.137,-0.1965,0.9709,0.5923,-0.3179,10.034,0.7388,-0.3269,11.8214
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442448002537372,3.8878,3.6379,-31.4375,15.3125,-37.125,31.5,16.0938,-33.3125,-0.0493,-0.1946,0.9797,-0.1464,-0.1974,0.9693,0.6152,-0.3276,10.4038,0.7437,-0.3137,11.7328
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442448007537372,3.8988,3.66,-31.4062,15.3438,-37.2188,31.5469,16.1875,-33.375,-0.0569,-0.2003,0.9781,-0.149,-0.2051,0.9673,0.6211,-0.3169,10.3521,0.7622,-0.3093,11.9011
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442448012538372,3.9466,3.6526,-31.375,15.3125,-37.1875,31.5625,16.0938,-33.5,-0.0579,-0.1965,0.9788,-0.1359,-0.2003,0.9703,0.5913,-0.3147,9.9878,0.7549,-0.3118,11.8424
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442448017663372,3.9246,3.7169,-31.4375,15.3438,-37.25,31.4844,16.1875,-33.3125,-0.0579,-0.1993,0.9782,-0.1406,-0.2032,0.969,0.6094,-0.3171,10.2208,0.7397,-0.291,11.4368
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442448022666372,3.8988,3.6839,-31.375,15.4688,-37.1875,31.5625,16.25,-33.3125,-0.0597,-0.2079,0.9763,-0.1488,-0.2127,0.9657,0.6289,-0.2964,10.2152,0.7651,-0.3042,11.8788
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442448027662372,3.9172,3.7463,-31.3125,15.25,-37.1875,31.625,15.9375,-33.4062,-0.0647,-0.1898,0.9797,-0.1512,-0.1946,0.9692,0.5854,-0.3245,10.0289,0.7397,-0.3313,11.8814
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442448032663372,3.9393,3.6931,-31.4375,15.375,-37.1875,31.5,16.0938,-33.4375,-0.0541,-0.1965,0.979,-0.1369,-0.1993,0.9703,0.626,-0.3132,10.3675,0.7466,-0.3174,11.8074
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442448037663372,3.9466,3.7114,-31.4375,15.2812,-37.2812,31.5,16.0,-33.4375,-0.058,-0.1917,0.9797,-0.137,-0.1965,0.9709,0.6094,-0.3196,10.2478,0.7388,-0.3315,11.8727
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442448042663372,3.954,3.6949,-31.4062,15.25,-37.25,31.5312,16.0,-33.3438,-0.058,-0.1888,0.9803,-0.1475,-0.1917,0.9703,0.6016,-0.3225,10.191,0.7373,-0.3318,11.8583
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442448047663372,3.8658,3.6747,-31.3125,15.3438,-37.0938,31.625,15.9688,-33.4375,-0.0541,-0.1946,0.9794,-0.1463,-0.1993,0.9689,0.5918,-0.3101,9.9422,0.729,-0.3335,11.7806
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442448052663372,3.9246,3.6912,-31.4375,15.1875,-37.1875,31.5312,15.9375,-33.6875,-0.0523,-0.1859,0.9812,-0.1285,-0.1917,0.973,0.5737,-0.3359,10.0225,0.7427,-0.3228,11.8211
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442448057664372,3.9319,3.603,-31.3125,15.375,-37.1875,31.5938,16.2188,-33.2812,-0.0674,-0.2022,0.977,-0.1546,-0.207,0.966,0.6167,-0.3098,10.2237,0.7622,-0.3098,11.9065
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442448062663372,3.8915,3.6361,-31.3125,15.375,-37.0938,31.625,16.0,-33.4688,-0.0598,-0.1965,0.9787,-0.1435,-0.1993,0.9694,0.5991,-0.3074,9.996,0.7407,-0.3301,11.8793
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442448067663372,3.9356,3.6306,-31.5,15.25,-37.2812,31.4688,15.9688,-33.375,-0.0551,-0.1888,0.9805,-0.1447,-0.1926,0.9705,0.6011,-0.3313,10.2825,0.7378,-0.3235,11.7723
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442448072663372,3.9025,3.7574,-31.3125,15.3125,-37.0625,31.625,15.9688,-33.6875,-0.0551,-0.1917,0.9799,-0.136,-0.1965,0.971,0.584,-0.3142,9.899,0.7544,-0.3274,12.0092
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442448077669372,3.9172,3.7188,-31.5312,15.4375,-37.0,31.4219,16.0,-33.5,-0.034,-0.1974,0.9797,-0.1302,-0.1993,0.9712,0.6108,-0.3196,10.2645,0.7402,-0.3252,11.8196
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442448082663372,3.9319,3.6857,-31.375,15.1875,-37.25,31.5781,15.9375,-33.375,-0.058,-0.1859,0.9808,-0.1495,-0.1898,0.9704,0.5762,-0.3384,10.0773,0.728,-0.3328,11.7611
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442448087663372,3.9687,3.6361,-31.375,15.2812,-37.2188,31.5625,16.0625,-33.375,-0.0599,-0.1926,0.9794,-0.1474,-0.1974,0.9692,0.5986,-0.3262,10.198,0.7568,-0.313,11.8787
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442448092668372,3.9246,3.7519,-31.3125,15.375,-37.1562,31.5938,16.0938,-33.5625,-0.0598,-0.1974,0.9785,-0.1415,-0.2022,0.9691,0.6006,-0.3149,10.0962,0.7715,-0.3203,12.1311
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442448097663372,3.954,3.7298,-31.375,15.2812,-37.1875,31.5625,15.9375,-33.5625,-0.058,-0.1917,0.9797,-0.1408,-0.1965,0.9704,0.5874,-0.3218,10.0215,0.7441,-0.3396,12.0245
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442448102663372,3.9503,3.739,-31.3125,15.4375,-37.0,31.625,16.0,-33.5625,-0.0522,-0.1974,0.9789,-0.1444,-0.2003,0.969,0.6001,-0.3176,10.1203,0.7466,-0.3333,11.9828
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442448107663372,3.9319,3.7261,-31.3125,15.2812,-37.1875,31.6406,15.9375,-33.5625,-0.0609,-0.1888,0.9801,-0.1447,-0.1926,0.9705,0.5962,-0.3162,10.0596,0.7422,-0.3301,11.8964
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442448112663372,3.8841,3.682,-31.5,15.2812,-37.125,31.4844,15.9375,-33.4688,-0.0446,-0.1888,0.981,-0.139,-0.1926,0.9714,0.6064,-0.3271,10.298,0.7266,-0.3235,11.6415
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442448117672372,3.9466,3.7666,-31.4062,15.4375,-37.1562,31.5312,16.0625,-33.5312,-0.054,-0.2022,0.9779,-0.1405,-0.2051,0.9686,0.626,-0.3049,10.2759,0.7642,-0.3218,12.0614
3dd587a1-d4c4-4b65-ae00-5cbeeea95e77,8778bd9c-47c4-47f7-a63d-16b3c0e1748b,1760442448122663372,3.8878,3.7298,-31.4062,15.3125,-37.125,31.5625,16.0,-33.5,-0.0464,-0.1965,0.9794,-0.1416,-0.1993,0.9696,0.6001,-0.3245,10.1958,0.7554,-0.3281,12.0288
