fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
57,18292037000,18937669000,646,736.394,696.292,-5.031768951133286,-5.426464137825132,50.46000000000015,49.85897079764078,-0.04542238902869371,29996000.0,587.8806913580247,keyboard,0
58,19017669000,19097795000,80,715.66,437.231,-6.43604176807808,11.28601915295073,41.33499999999998,259.88940047066177,-0.028809474391094086,80000000.0,587.8806913580247,screen,1
59,19172796000,19307922000,135,975.559,701.65,10.463332348439591,-5.741241418813566,36.63700000000006,370.7625894855089,0.013858240155529828,75001000.0,587.8806913580247,keyboard,1
60,19332922000,19473055000,140,989.187,671.523,11.32448299293843,-3.802232369262845,30.163999999999987,33.065972131482816,-0.020001271430338266,25000000.0,587.8806913580247,keyboard,0
61,19523174000,19683305000,160,856.139,708.009,2.7330688824213496,-6.188224877229331,28.649,137.96013373435096,0.05015972807182837,50119000.0,587.8806913580247,keyboard,0
62,19713301000,19818426000,105,894.509,720.785,5.226087557356755,-7.004545977878652,26.013000000000034,40.44110626577862,0.0056098745779036875,29996000.0,587.8806913580247,keyboard,0
63,19843427000,20073679000,230,925.569,706.729,7.232591037747522,-6.088465934784895,33.56899999999996,34.09244397223517,-0.007417074386255336,25001000.0,587.8806913580247,keyboard,0
64,20133679000,20288806000,155,741.553,426.144,-4.750141957415641,12.012031844788636,36.571000000000026,335.5440812784514,-0.037546550919141546,60000000.0,587.8806913580247,screen,1
65,20398932000,21580070000,1181,849.201,454.12,2.2966021941303287,10.218575716699757,54.56299999999999,111.22386650355222,0.00443766478251181,110126000.0,587.8806913580247,screen,0
66,21680193000,22080572000,400,703.274,445.33,-7.237811395755392,10.75815381743692,71.95900000000006,146.19149574787176,-0.053781094800059714,100123000.0,587.8806913580247,screen,0
69,22776204000,22891332000,115,735.481,446.371,-5.133122926814146,10.706863130634472,36.46800000000002,32.22381929567008,0.0005639318884665817,695632000.0,587.8806913580247,screen,0
70,22926330000,23441834000,516,708.133,459.761,-6.907674016325664,9.832219567759946,51.89700000000005,30.45004440062442,0.04688455701975296,34998000.0,587.8806913580247,screen,0
71,23506837000,23747087000,240,641.529,690.565,-11.170055934544054,-5.027334481518216,65.25800000000004,240.22193744951775,0.03231892039059562,65003000.0,587.8806913580247,keyboard,1
72,23777087000,23927214000,150,696.588,674.487,-7.601260590302202,-4.0110471717253455,29.8900000000001,57.35848293844599,-0.00495872826543451,30000000.0,587.8806913580247,keyboard,0
73,23962343000,24107465000,145,630.076,695.267,-11.913888315365382,-5.323769497458668,16.312999999999988,69.68252681985632,0.049545992690834026,35129000.0,587.8806913580247,keyboard,0
74,24162466000,24542844000,380,830.122,681.618,1.043746394434786,-4.4851839678312375,52.11799999999994,200.51109025936688,-0.001188983342547493,55001000.0,587.8806913580247,keyboard,0
75,24597845000,24747971000,150,641.395,675.056,-11.169184894778958,-4.031757601684974,28.646000000000072,188.84104525499743,-0.054224532445432384,55001000.0,587.8806913580247,keyboard,0
76,24803097000,25243476000,440,824.472,675.821,0.6776258896238476,-4.110583922808122,47.31899999999996,183.07859829592317,7.292937435777216e-05,55126000.0,587.8806913580247,keyboard,0
77,25273476000,25488728000,215,776.752,666.012,-2.411575297695284,-3.4754204337552124,19.771000000000072,48.71770603179099,-0.051292839089935045,30000000.0,587.8806913580247,keyboard,0
78,25523728000,25818981000,295,821.858,664.421,0.5081485885720622,-3.373461608288668,35.56700000000001,45.134050527290356,-0.0006153656073357026,35000000.0,587.8806913580247,keyboard,0
79,25853981000,26054237000,200,760.102,666.409,-3.489384106247301,-3.49979449222586,28.445999999999913,61.787989771475786,0.05426948701360273,35000000.0,587.8806913580247,keyboard,0
80,26074240000,26164361000,90,746.267,643.364,-4.381416474825488,-2.00942665408066,28.07899999999995,26.8789741247689,-0.036852121761505076,20003000.0,587.8806913580247,keyboard,0
81,26189359000,26344486000,155,724.09,644.416,-5.815404652287863,-2.0756168202584533,40.5859999999999,22.20193759562442,0.054003832036683845,24998000.0,587.8806913580247,keyboard,0
83,26619738000,27155243000,536,775.452,655.139,-2.4947317540339986,-2.7723061006219125,67.077,52.46939844328307,0.003592179974375424,275252000.0,587.8806913580247,keyboard,0
84,27215244000,27385498000,170,783.562,383.616,-2.012111995422769,14.76331524205277,64.1529999999999,271.64408999461045,-0.02689441807236284,60001000.0,587.8806913580247,screen,1
85,27405495000,27555622000,150,790.126,427.771,-1.566372448162301,11.92030815479965,58.48299999999995,44.64022984931868,0.024839857058106925,19997000.0,587.8806913580247,screen,0
89,28381379000,28456505000,75,639.843,715.541,-11.299086018639777,-6.6289720079252055,44.48599999999999,324.6483528204017,0.03581540856251164,825757000.0,587.8806913580247,keyboard,1
90,28476505000,28556506000,80,612.303,743.892,-13.116256466171803,-8.425643710244865,39.94900000000018,39.525065477491594,0.040870115426827426,20000000.0,587.8806913580247,keyboard,0
91,28606631000,28861884000,255,844.238,741.438,1.96649377195088,-8.34833244257338,48.10799999999995,231.94798197225177,-0.00018465855387116503,50125000.0,587.8806913580247,keyboard,0
93,29322263000,29467389000,145,855.045,727.255,2.666090487849173,-7.431131959357186,27.591999999999985,17.83111712708987,-0.01605143088145393,460379000.0,587.8806913580247,keyboard,0
94,29507389000,29992898000,486,767.112,706.428,-3.04280887141183,-6.086250286504019,42.60299999999995,90.3657922999627,-0.05077210779993708,40000000.0,587.8806913580247,keyboard,0
96,30528399000,31194030000,666,934.364,685.661,7.791612749241509,-4.728740377574654,96.92899999999997,168.5363456142325,-0.002156069305322245,535501000.0,587.8806913580247,keyboard,0
97,31234030000,31419168000,185,859.381,724.023,2.9469715265304104,-7.221730133898863,39.03899999999999,84.22644081878336,0.04657761568171563,40000000.0,587.8806913580247,keyboard,0
100,31954662000,32335040000,380,871.511,709.406,3.730371670858052,-6.275852597619483,76.13499999999999,18.994567354904458,-0.015325979962514903,535494000.0,587.8806913580247,keyboard,0
101,32370040000,32585297000,215,812.031,741.079,-0.1292067629906362,-8.327477253144535,28.825000000000045,67.38730836737733,0.04629111730589737,35000000.0,587.8806913580247,keyboard,0
102,32670418000,32795544000,125,758.008,461.749,-3.6538957516517567,9.72312029538786,43.99400000000003,284.5061219534651,-0.030749904494689593,85121000.0,587.8806913580247,screen,1
103,32825545000,33195798000,370,722.692,439.892,-5.973926654267221,11.11837570461036,33.776000000000124,41.53249697526027,-0.0451585333165947,30001000.0,587.8806913580247,screen,0
104,33260924000,33711303000,450,783.895,729.175,-1.9578447378139348,-7.557364464015547,81.64599999999996,295.6864239325167,0.023776671372074364,65126000.0,587.8806913580247,keyboard,1
105,33741303000,33881429000,140,750.856,728.684,-4.105027464433644,-7.520086249869349,20.646999999999935,33.042648229220354,-0.05457177735370723,30000000.0,587.8806913580247,keyboard,0
108,34607186000,34942439000,335,740.944,467.891,-4.763339984651493,9.322010460407428,74.01400000000001,260.9812954849446,-0.028078598640456913,725757000.0,587.8806913580247,screen,1
109,35017565000,35192691000,175,932.851,669.226,7.687624670894856,-3.670461357006912,35.11099999999999,278.1439894622927,0.01412614745494266,75126000.0,587.8806913580247,keyboard,1
110,35222691000,35548079000,325,925.194,683.404,7.197852799387347,-4.585867272048644,51.323999999999955,16.113513986713155,0.03605811216276938,30000000.0,587.8806913580247,keyboard,0
111,35613070000,35833328000,220,732.644,431.746,-5.329452949724259,11.647507786968289,46.504999999999995,316.87103285721776,-0.03881451341366594,64991000.0,587.8806913580247,screen,1
115,37144467000,37324710000,180,629.467,719.296,-11.97464500402016,-6.863621191359114,39.539999999999964,305.500402338524,0.03342832061178921,1311139000.0,587.8806913580247,keyboard,1
116,37359711000,37920216000,561,680.543,655.799,-8.632244833337479,-2.803668564747308,71.12,81.49004101729248,-0.015592555917455486,35001000.0,587.8806913580247,keyboard,0
117,37975341000,38135467000,160,818.76,438.497,0.3096757604304154,11.229881674211196,47.313000000000045,257.5346545476938,-0.01752805574808007,55125000.0,587.8806913580247,screen,1
119,38775986000,39181352000,405,835.012,747.214,1.3669439330882478,-8.722274490599657,51.26699999999994,309.1444865964781,0.02649760954655549,640519000.0,587.8806913580247,keyboard,1
120,39216482000,39571731000,355,763.232,721.616,-3.2986035963423834,-7.066395814143998,60.28999999999985,76.20778178112784,-0.04885237260686839,35130000.0,587.8806913580247,keyboard,0
122,40092235000,40732873000,641,909.432,748.929,6.210367648215233,-8.812720008950084,72.8900000000001,148.72941864002567,0.0032234557222139853,520504000.0,587.8806913580247,keyboard,0
125,41248371000,41378497000,130,788.169,466.033,-1.6855439705421458,9.452238039243062,45.98199999999997,307.7902889712409,-0.034483401765529574,515498000.0,587.8806913580247,screen,1
126,41413504000,42254255000,841,741.379,459.993,-4.739449111677844,9.831298009297544,63.209,47.178233328517045,-0.05259052588777485,35007000.0,587.8806913580247,screen,0
127,42319384000,42439382000,120,908.314,767.808,6.150627866791858,-10.028613173753524,35.45900000000006,350.1676290721345,0.01874250882410315,65129000.0,587.8806913580247,keyboard,1
128,42459507000,42609639000,150,927.216,741.547,7.361081733760237,-8.329317738944109,21.19500000000005,32.356231625453546,-0.016526902379093527,20125000.0,587.8806913580247,keyboard,0
130,43290264000,43505400000,215,707.821,672.001,-6.873778613377522,-3.853192939998092,56.48799999999994,230.15388795542864,-0.049473497134158384,680625000.0,587.8806913580247,keyboard,0
131,43530395000,43685649000,155,742.771,701.62,-4.6201486836228565,-5.771626652507397,25.819000000000074,45.812527336963164,0.012270051406240034,24995000.0,587.8806913580247,keyboard,0
132,43755643000,43890770000,135,753.533,465.068,-3.94423366359489,9.507880546885202,58.891999999999996,236.7966835663034,-0.026622072474410043,69994000.0,587.8806913580247,screen,1
133,43920770000,44196022000,275,722.061,431.552,-6.022318758017412,11.654815193751116,44.31099999999998,45.97617904959041,-0.0405745923079504,30000000.0,587.8806913580247,screen,0
135,44896661000,45066905000,170,646.034,694.362,-10.881364454154758,-5.273015435849795,53.652000000000044,273.5858198609716,0.03233037646609937,700639000.0,587.8806913580247,keyboard,1
136,45106905000,45207031000,100,710.809,669.028,-6.679590287792299,-3.662027925994325,26.057999999999993,69.55294516409779,-0.0065068869128543,40000000.0,587.8806913580247,keyboard,0
137,45252041000,45492284000,240,830.504,669.333,1.0679791444242384,-3.690850110363328,34.049999999999955,119.69538859120685,4.4473392349473866e-05,45010000.0,587.8806913580247,keyboard,0
138,45522284000,45812537000,290,802.154,656.695,-0.766943133145654,-2.873808819792339,49.108999999999924,31.03935476133483,-0.04751221837043627,30000000.0,587.8806913580247,keyboard,0
139,45877667000,46062793000,185,787.107,430.36,-1.7635073440205795,11.753049191975164,76.39100000000008,226.8346191259174,-0.028574176975228707,65130000.0,587.8806913580247,screen,1
140,46137915000,46253041000,115,936.732,777.556,8.011630760142523,-10.639033146351537,93.50400000000002,378.0644165231634,0.02031379366163059,75122000.0,587.8806913580247,keyboard,1
141,46278041000,46578294000,300,899.31,742.32,5.548373858289935,-8.391130808471226,63.71199999999999,51.400211867267636,-0.0416482958203725,25000000.0,587.8806913580247,keyboard,0
144,47003682000,47429059000,425,924.017,720.89,7.139909459912352,-7.00105701857069,78.06200000000001,32.7059742096151,-0.01247019693758623,425388000.0,587.8806913580247,keyboard,0
145,47464052000,47779432000,315,974.101,674.657,10.353004245290029,-4.008454405942921,50.00800000000004,68.16081972071632,-0.013010328110756333,34993000.0,587.8806913580247,keyboard,0
146,47844430000,48099682000,255,764.755,429.387,-3.2281034209491555,11.811145086203275,60.11400000000003,322.46413849605045,-0.039747043056025014,64998000.0,587.8806913580247,screen,1
