timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
185135000,3.9393,3.8143,-31.0938,16.4062,-38.0,31.9531,18.0625,-37.6875,-0.0746,-0.0269,0.9969,-0.1367,-0.0376,0.9899,0.3481,-0.446,8.7188,0.3884,-0.3926,8.5695,63.06942671017392
190127000,4.0201,4.0164,-30.875,16.4375,-37.9375,32.1875,18.125,-38.125,-0.0882,-0.0337,0.9955,-0.1328,-0.0444,0.9901,0.3352,-0.4409,8.5183,0.4023,-0.3894,8.689,63.08535264821779
195126000,3.9834,3.9944,-31.0625,16.3125,-38.0,31.9688,17.9688,-37.7188,-0.0717,-0.0181,0.9973,-0.1396,-0.0288,0.9898,0.3318,-0.4629,8.7263,0.3801,-0.3948,8.5017,63.05368492657666
200127000,4.0348,3.9025,-31.1875,16.2188,-38.1875,31.875,18.0625,-37.6875,-0.0746,-0.0151,0.9971,-0.128,-0.0259,0.9914,0.3342,-0.4695,8.8272,0.384,-0.397,8.5695,63.091426802220916
205252000,4.0495,3.954,-31.125,16.4375,-38.1875,31.9375,18.1562,-37.9062,-0.0775,-0.0337,0.9964,-0.1279,-0.0444,0.9908,0.356,-0.4475,8.8217,0.4019,-0.3975,8.7731,63.086543459203725
210252000,4.0311,4.0054,-31.2188,16.4375,-38.1562,31.8594,18.125,-38.125,-0.0727,-0.0288,0.9969,-0.1037,-0.0405,0.9938,0.3513,-0.4519,8.8195,0.3953,-0.394,8.6618,63.100776104022685
215252000,3.9613,3.9907,-31.2188,16.0625,-38.0,31.8438,17.6875,-37.625,-0.062,0.0073,0.9981,-0.129,-0.0024,0.9916,0.3074,-0.4873,8.7306,0.3411,-0.4297,8.4577,63.08464764710983
220252000,4.0238,3.987,-30.875,16.5312,-38.0625,32.1875,18.3125,-37.8125,-0.094,-0.0376,0.9949,-0.1443,-0.0483,0.9883,0.3491,-0.4436,8.7023,0.4216,-0.3713,8.7032,63.088148141628
225253000,3.987,3.8731,-31.0938,16.375,-37.9688,31.9688,18.0625,-37.75,-0.0717,-0.019,0.9972,-0.128,-0.0298,0.9913,0.3362,-0.4556,8.6929,0.3882,-0.3933,8.5749,63.085553405276556
230252000,4.0789,4.0679,-31.125,16.375,-38.25,31.9375,18.125,-38.0,-0.0766,-0.0259,0.9967,-0.1144,-0.0366,0.9928,0.3442,-0.4487,8.7056,0.4062,-0.3804,8.6321,63.08727214145497
235256000,4.0091,3.9356,-31.0625,16.4062,-38.0,31.9688,18.125,-37.875,-0.0746,-0.023,0.9969,-0.1222,-0.0347,0.9919,0.3386,-0.446,8.6134,0.3984,-0.3855,8.6021,63.054854516761836
240252000,3.9944,3.9172,-31.0,16.375,-38.125,32.0312,18.0625,-37.7812,-0.0834,-0.0259,0.9962,-0.1289,-0.0376,0.9909,0.3447,-0.4475,8.6973,0.3933,-0.3975,8.6781,63.054722488724025
245252000,3.9834,3.9907,-31.0938,16.4062,-38.125,31.9688,18.125,-37.9375,-0.0775,-0.0269,0.9966,-0.1231,-0.0376,0.9917,0.3442,-0.4487,8.7056,0.397,-0.3892,8.6265,63.08629762832814
250252000,4.0017,3.9981,-31.0625,16.4375,-38.125,32.0,18.0938,-38.0,-0.0795,-0.0269,0.9965,-0.1183,-0.0376,0.9923,0.3525,-0.4475,8.7838,0.3916,-0.4038,8.7297,63.08437097205614
255252000,4.0458,3.9025,-31.1875,16.3125,-38.1875,31.875,18.0938,-37.9375,-0.0727,-0.019,0.9972,-0.1125,-0.0317,0.9931,0.3462,-0.4661,8.9212,0.3867,-0.3928,8.5532,63.088148141628
260252000,4.0054,4.0532,-31.125,16.4062,-38.25,31.9375,18.1562,-37.7812,-0.0805,-0.0259,0.9964,-0.1202,-0.0366,0.9921,0.3477,-0.4529,8.7898,0.3943,-0.3833,8.5315,63.08851860433878
265252000,4.0422,4.0348,-31.0625,16.25,-38.125,32.0,17.9375,-37.8438,-0.0824,-0.0132,0.9965,-0.1232,-0.0239,0.9921,0.3274,-0.4592,8.6367,0.3789,-0.4055,8.6077,63.08570072480768
270252000,4.0128,3.9687,-30.9688,16.375,-37.9375,32.0625,18.0938,-37.9688,-0.0775,-0.023,0.9967,-0.1251,-0.0347,0.9915,0.3301,-0.4536,8.6035,0.3994,-0.387,8.6292,63.05473838515231
275252000,4.0385,3.8401,-31.0,16.3125,-38.1875,32.0312,18.125,-37.8125,-0.0883,-0.019,0.9959,-0.128,-0.0317,0.9913,0.3359,-0.4636,8.7804,0.3977,-0.3989,8.7432,63.058369426191156
280252000,4.0201,3.9981,-31.125,16.2812,-38.0625,31.9375,18.0,-37.8125,-0.0688,-0.0122,0.9976,-0.1203,-0.023,0.9925,0.3369,-0.4717,8.8815,0.3821,-0.3987,8.5668,63.0864143828923
285255000,3.9393,3.954,-31.0625,16.375,-37.9375,32.0,18.0,-38.1562,-0.0717,-0.0151,0.9973,-0.1067,-0.0259,0.994,0.3401,-0.4597,8.7826,0.3911,-0.4111,8.8058,63.0838121940962
290252000,3.9944,3.954,-31.2188,16.2812,-38.1562,31.8438,17.9375,-37.75,-0.0668,-0.0132,0.9977,-0.1154,-0.0239,0.993,0.3308,-0.4587,8.669,0.3616,-0.4075,8.4371,63.08565484236492
295255000,3.9834,3.9466,-31.25,16.2188,-38.1875,31.8125,17.9375,-37.9375,-0.0668,-0.0073,0.9977,-0.1077,-0.0181,0.994,0.3215,-0.4807,8.8129,0.3618,-0.4124,8.4942,63.08641165845463
300253000,3.9576,3.9797,-31.2188,16.375,-38.0938,31.8594,18.0625,-38.0938,-0.059,-0.0151,0.9981,-0.1018,-0.0259,0.9945,0.3279,-0.4607,8.6585,0.3738,-0.3845,8.3173,63.1007683906464
305256000,3.9723,3.9797,-31.0625,16.25,-38.1875,32.0,18.0,-37.9375,-0.0853,-0.0073,0.9963,-0.1203,-0.0181,0.9926,0.3086,-0.4736,8.5906,0.3499,-0.3955,8.1741,63.08727214145497
310253000,3.9944,4.0128,-31.0,16.5,-38.25,32.0312,18.1562,-37.8125,-0.0882,-0.023,0.9958,-0.1396,-0.0337,0.9896,0.2883,-0.4363,7.949,0.3452,-0.3923,8.0875,63.05447310167614
315253000,3.9503,3.9135,-31.0625,16.2812,-38.25,32.0,17.9688,-37.5938,-0.0912,0.0054,0.9958,-0.1628,-0.0054,0.9866,0.2498,-0.4648,7.8441,0.3083,-0.4121,7.9001,63.08848942913438
320256000,3.8841,3.9503,-31.2188,16.5312,-38.125,31.875,18.0625,-37.9375,-0.0717,0.0181,0.9973,-0.1387,0.0073,0.9903,0.244,-0.45,7.6143,0.3101,-0.4155,7.9571,63.11265827375678
325262000,3.9025,3.9025,-30.9688,16.4375,-38.125,32.0938,17.875,-37.8438,-0.0853,0.0405,0.9955,-0.1608,0.0308,0.9865,0.16,-0.4656,6.8689,0.2656,-0.4453,7.8,63.079608420233555
330256000,4.0422,4.0128,-30.8125,16.4375,-38.25,32.2188,17.875,-38.3125,-0.09,0.061,0.9941,-0.1578,0.0503,0.9862,0.1326,-0.4563,6.4648,0.2256,-0.4504,7.4174,63.047720753330964
335253000,4.1597,3.8474,-31.0938,16.25,-38.625,31.9531,17.875,-38.0625,-0.0881,0.0698,0.9937,-0.1568,0.0581,0.9859,0.1146,-0.4907,6.6549,0.1696,-0.4536,6.8391,63.07034668415895
340378000,4.1304,3.9503,-31.1875,16.75,-38.7188,31.8906,18.1875,-38.4688,-0.0688,0.0347,0.997,-0.1464,0.0239,0.9889,0.106,-0.4419,6.0137,0.1586,-0.4221,6.3671,63.09497290482024
345378000,3.8841,3.8474,-31.4062,16.5312,-38.6875,31.6562,17.9688,-37.9375,-0.0531,0.0688,0.9962,-0.1597,0.059,0.9854,0.0679,-0.4717,5.9309,0.124,-0.4556,6.3632,63.0832425254124
350378000,3.6049,3.7739,-31.1875,16.625,-39.3438,31.8906,17.6562,-38.0,-0.1042,0.1019,0.9893,-0.1881,0.0892,0.9781,0.0231,-0.4717,5.4432,0.0674,-0.48,6.0188,63.10083891272762
355378000,3.1896,3.377,-31.125,16.875,-39.3125,31.9062,17.75,-38.0625,-0.1213,0.1232,0.9849,-0.1876,0.1116,0.9759,-0.0033,-0.4417,4.819,0.0412,-0.4792,5.725,63.04966533170497
360381000,2.5613,3.4505,-31.125,16.7188,-39.0,31.9062,17.5625,-38.0,-0.1265,0.1551,0.9798,-0.1841,0.1416,0.9727,-0.0448,-0.4585,4.5552,-0.0223,-0.5342,5.6519,63.0447777625554
365378000,3.1014,3.3954,-31.2188,17.1875,-39.375,31.8438,17.8438,-38.5,-0.1174,0.131,0.9844,-0.1694,0.1155,0.9788,-0.0436,-0.4199,4.1365,0.0193,-0.4988,5.7058,63.07208474000206
370378000,3.0757,3.3623,-30.9375,17.4688,-39.4688,32.0938,18.125,-38.125,-0.1377,0.1193,0.9833,-0.1954,0.1058,0.975,-0.0282,-0.3994,4.0765,0.0363,-0.4819,5.7013,63.04903787188192
375378000,3.1731,3.5093,-31.0,16.2188,-39.3125,32.0,16.9062,-37.625,-0.1323,0.2261,0.9651,-0.2061,0.2108,0.9556,-0.1803,-0.5361,3.9486,-0.0862,-0.6631,6.4251,63.02634508687617
380378000,3.2852,3.4322,-31.1875,16.4375,-39.25,31.875,17.2188,-38.0,-0.1076,0.1936,0.9752,-0.1724,0.1821,0.968,-0.1138,-0.5312,4.6207,-0.0588,-0.6226,6.2585,63.079726029366995
385389000,3.2741,3.4726,-31.1875,16.4375,-39.125,31.875,17.1875,-38.0625,-0.0885,0.1945,0.9769,-0.179,0.1821,0.9668,-0.0797,-0.5063,4.7115,-0.0328,-0.6206,6.5193,63.07590912939742
390384000,3.1161,3.4175,-31.0625,16.1875,-38.625,32.0,17.0625,-38.0625,-0.0811,0.2327,0.9692,-0.172,0.2213,0.9599,-0.0824,-0.5503,5.1785,-0.0398,-0.6401,6.6675,63.07107845518419
395378000,3.5461,3.7996,-31.1875,16.125,-38.5,31.9062,17.2188,-38.3438,-0.0776,0.2156,0.9734,-0.1547,0.2032,0.9668,-0.0824,-0.5786,5.4999,-0.0113,-0.6294,6.8543,63.10337373366023
400379000,3.7408,3.6931,-31.4062,15.9688,-38.6875,31.6562,17.4688,-37.8438,-0.0549,0.2108,0.976,-0.1548,0.2003,0.9674,-0.0832,-0.606,5.8028,0.0083,-0.5898,6.6167,63.08587895440627
405379000,3.987,3.8952,-30.9688,15.9688,-38.6562,32.0625,17.3125,-38.3125,-0.0889,0.2213,0.9711,-0.164,0.2079,0.9643,-0.077,-0.6001,5.8032,-0.0025,-0.6206,6.8502,63.04655770991784
410379000,3.9466,3.9393,-30.9062,16.0938,-38.9375,32.125,17.3125,-38.4375,-0.0984,0.2213,0.9702,-0.1546,0.2079,0.9659,-0.0599,-0.5791,5.7504,-0.0118,-0.6494,7.0784,63.04496334466378
415379000,4.1157,4.1928,-30.9688,16.4062,-39.0625,32.0625,17.5312,-38.0,-0.0989,0.1974,0.9753,-0.1988,0.184,0.9626,-0.0196,-0.5366,5.7081,0.0148,-0.5947,6.7433,63.05029191796022
420379000,4.2406,3.9907,-30.9688,15.9688,-38.9688,32.0625,17.2188,-37.875,-0.1114,0.2308,0.9666,-0.1796,0.2184,0.9592,-0.0602,-0.6074,6.0701,-0.0044,-0.6333,6.9744,63.053181348207964
425379000,4.1597,3.8511,-31.2188,15.875,-38.8125,31.8125,17.1875,-37.6875,-0.0809,0.2422,0.9668,-0.1734,0.2318,0.9572,-0.0621,-0.6196,6.189,-0.0212,-0.6323,6.7804,63.0550002849893
430393000,4.112,3.7702,-31.5,15.5625,-39.0312,31.5312,16.8438,-37.25,-0.0851,0.2667,0.96,-0.1593,0.2564,0.9534,-0.078,-0.6812,6.7226,-0.0456,-0.6758,7.0137,63.069379072335884
435379000,4.112,3.8805,-31.125,15.9062,-38.625,31.8906,17.1562,-38.0,-0.0828,0.2403,0.9672,-0.1538,0.2289,0.9612,-0.0444,-0.6348,6.5553,-0.0081,-0.6445,7.0631,63.031095249567095
440379000,4.0716,3.8731,-31.0938,15.875,-38.4375,31.9531,17.3125,-37.6875,-0.0886,0.2346,0.968,-0.1662,0.2241,0.9603,-0.0432,-0.6299,6.5124,0.0134,-0.6167,6.9781,63.067745368452805
445379000,4.1377,3.8841,-31.0625,15.5,-38.3125,31.9688,16.9062,-37.4375,-0.088,0.2611,0.9613,-0.1624,0.2498,0.9546,-0.0801,-0.6748,6.6267,-0.0399,-0.6655,6.9581,63.053055462285094
450379000,3.9907,3.9393,-31.0938,15.8125,-38.4375,31.9531,17.1875,-37.75,-0.0913,0.2441,0.9655,-0.1499,0.2327,0.9609,-0.0381,-0.645,6.7419,-0.0001,-0.6304,6.9879,63.065639462864404
455386000,4.0017,3.9613,-31.2812,15.5938,-38.4688,31.7812,17.0312,-38.0,-0.0853,0.2554,0.9631,-0.1271,0.2422,0.9619,-0.0505,-0.6782,6.9884,-0.0207,-0.6499,6.9874,63.0805214464814
460379000,3.9944,3.7996,-31.25,15.8125,-38.375,31.8125,17.2188,-37.8125,-0.0669,0.2356,0.9696,-0.1427,0.2241,0.964,-0.0341,-0.6616,6.9757,-0.0051,-0.603,6.6203,63.080686364290614
465379000,4.0054,3.8254,-31.25,15.6562,-38.3125,31.7969,17.1562,-37.8125,-0.0666,0.2488,0.9663,-0.1404,0.2375,0.9612,-0.0482,-0.6909,7.1607,-0.0027,-0.6182,6.8196,63.0667233936408
470379000,4.0679,3.6765,-31.3125,15.8125,-38.5,31.7031,17.3438,-37.6875,-0.0773,0.2356,0.9688,-0.1399,0.2241,0.9645,-0.026,-0.666,7.1154,0.0121,-0.6089,6.8748,63.03943907824688
475505000,4.0789,3.8694,-31.25,15.7812,-38.1875,31.7812,17.3125,-37.8438,-0.0669,0.2346,0.9698,-0.1324,0.2232,0.9657,-0.0285,-0.6812,7.2622,0.0039,-0.6128,6.8309,63.05073499032346
480505000,4.1414,3.954,-31.2812,15.8125,-38.3125,31.75,17.25,-37.8125,-0.064,0.2356,0.9698,-0.1324,0.2241,0.9655,-0.0195,-0.6655,7.1798,-0.004,-0.6245,6.8781,63.04957239894652
485504000,4.1083,3.7776,-31.5625,15.5,-38.5312,31.4375,17.0625,-37.7188,-0.0618,0.2564,0.9646,-0.1091,0.246,0.9631,-0.0352,-0.7026,7.4377,-0.0236,-0.6216,6.6311,63.02460947923438
490504000,4.0054,3.9834,-31.3125,15.8125,-38.375,31.7031,17.3438,-37.75,-0.0707,0.2318,0.9702,-0.1277,0.2213,0.9668,-0.0082,-0.6562,7.1966,0.0134,-0.6094,6.8944,63.03730124339081
495505000,4.0569,3.7463,-31.375,15.75,-38.2812,31.6562,17.2188,-37.6875,-0.062,0.2441,0.9678,-0.1302,0.2327,0.9638,-0.0138,-0.666,7.2478,0.0014,-0.6162,6.8421,63.05110646586624
500505000,3.9981,3.9466,-31.375,15.8125,-38.375,31.6406,17.25,-37.4375,-0.064,0.2365,0.9695,-0.1276,0.2251,0.9659,-0.0072,-0.667,7.3309,0.005,-0.6245,6.9766,63.038965377455234
505505000,4.0569,3.8878,-31.375,15.5938,-38.25,31.6875,17.0625,-37.5938,-0.0514,0.2564,0.9652,-0.1251,0.246,0.9612,-0.0211,-0.6904,7.4498,-0.017,-0.6553,7.0891,63.08301343769177
510506000,3.9209,3.8988,-31.4062,15.6562,-38.1875,31.625,17.0625,-37.625,-0.0534,0.2488,0.9671,-0.1272,0.2384,0.9628,-0.0182,-0.6855,7.4258,-0.0056,-0.6416,7.0573,63.04939539266019
515505000,3.987,3.807,-31.2812,15.6875,-38.2812,31.75,17.1875,-37.5625,-0.0694,0.2498,0.9658,-0.1356,0.2393,0.9614,-0.014,-0.6816,7.4261,0.018,-0.6304,7.1854,63.05314189737098
520520000,4.0128,3.7923,-31.1875,15.5938,-38.1875,31.875,17.125,-37.4688,-0.0702,0.2573,0.9638,-0.1596,0.2479,0.9556,-0.0277,-0.6826,7.2883,0.0098,-0.6304,7.0959,63.085180584508116
525508000,4.0495,3.8658,-31.4062,15.8125,-38.3125,31.6406,17.4688,-37.5,-0.0546,0.2327,0.971,-0.14,0.2222,0.9649,0.0019,-0.665,7.4076,0.0438,-0.6006,7.1259,63.07378596675484
530505000,4.0863,3.9135,-31.4375,15.5625,-38.3125,31.5625,17.125,-37.3438,-0.0514,0.2564,0.9652,-0.1316,0.246,0.9603,-0.0216,-0.687,7.4056,0.0146,-0.6372,7.2268,63.026817989963604
535505000,4.0826,4.1744,-31.25,15.5938,-38.125,31.8125,17.0625,-37.5625,-0.0664,0.2611,0.963,-0.1427,0.2498,0.9577,-0.0188,-0.6846,7.408,0.007,-0.6558,7.3573,63.082108336595724
540505000,4.0238,3.8511,-31.25,15.8125,-38.3125,31.7969,17.4688,-37.5938,-0.0707,0.2299,0.9706,-0.1353,0.2194,0.9662,0.0096,-0.6567,7.3959,0.0562,-0.6074,7.3394,63.07274735565274
545505000,4.0238,3.807,-31.4375,15.6875,-38.1875,31.5938,17.25,-37.25,-0.0497,0.2479,0.9675,-0.1319,0.2393,0.9619,-0.0083,-0.6665,7.3134,0.0298,-0.6206,7.2017,63.05763310012516
550505000,4.0973,3.8952,-31.25,15.4688,-38.4375,31.7812,17.0625,-37.4688,-0.0796,0.2611,0.962,-0.1427,0.2507,0.9575,-0.0215,-0.6968,7.5197,0.0142,-0.6582,7.4631,63.058785532390324
555509000,4.0936,3.8658,-31.3125,15.5625,-38.3125,31.7031,17.0312,-37.4375,-0.0739,0.263,0.962,-0.1221,0.2507,0.9603,-0.0107,-0.6841,7.49,0.0117,-0.666,7.5261,63.0387860610434
560505000,4.123,3.8437,-31.375,15.4375,-38.3125,31.6875,17.1875,-37.625,-0.0692,0.263,0.9623,-0.1211,0.2526,0.96,-0.02,-0.6982,7.5527,0.0371,-0.6494,7.6124,63.09052276293168
565505000,4.101,3.8511,-31.3125,15.5625,-38.3125,31.7188,17.25,-37.625,-0.0722,0.2545,0.9644,-0.1299,0.2431,0.9613,-0.0119,-0.6743,7.3648,0.0363,-0.6499,7.6093,63.05763310012516
570505000,4.1377,3.9687,-31.125,15.625,-38.125,31.9375,17.3125,-37.9375,-0.0723,0.2469,0.9663,-0.1423,0.2365,0.9612,-0.0039,-0.6631,7.3228,0.0545,-0.6445,7.7456,63.08535264821779
