saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
43,16064041000,16119166000,55,152.7096840990657,9.635876747050771,2830.217746399685,4733.070028155259,30.993908841333376,1.6723342344157757
44,16274299000,16319291000,45,131.1874951793708,8.287296608375762,2929.5913408523925,4237.589030357296,32.30177559654829,1.4464778657914552
47,17395291000,17425293000,30,29.52812888631833,1.8945041809194736,1002.5932008283232,1129.5305170272914,38.25269529863953,1.1266089936517572
48,18050922000,18070917000,20,17.187221843025007,1.1002140410848482,868.1751742237636,973.0490532020358,56.614679329162364,1.1207980625246974
49,18176042000,18236042000,60,268.6099341929722,17.3395306431154,4518.085549761831,6885.479139907427,25.63374716796895,1.5239815767256537
50,18411292000,18541292000,130,310.4087439924809,19.98740495418728,3011.0129579494537,8661.125630100414,27.902324911021886,2.8764823503113632
54,19817543000,19862543000,45,95.49305566473828,6.173576546975766,2130.555451988022,2938.7316699851053,30.77429714159058,1.3793265353609894
55,20062793000,20092793000,30,38.671609158444106,2.494503326377264,1275.475636022819,1633.7967921029958,42.247965048701616,1.2809313999893341
56,20663293000,20728418000,65,267.42122821077794,17.17649147627896,4160.967074828887,6720.483628982869,25.13070362419348,1.6151254042930003
57,20998668000,21088669000,90,351.4204923585217,22.650975097014904,4017.068985410493,6713.239764795011,19.103153944551746,1.6711786103690733
61,22384919000,22459919000,75,281.4058326054108,18.095229472256428,3940.541233041318,5966.987057383183,21.20420533624878,1.5142557086702149
62,22785295000,23370806000,586,310.834152191448,20.005076860855485,2391.756449491519,8967.453906715853,28.849641660973745,3.7493173306263308
63,23460920000,23490920000,30,60.75626729238998,3.922530555068429,2056.6921753237034,2559.845893124236,42.13303428936737,1.244642209387188
67,24947296000,24992296000,45,166.39842799634053,10.749682371132373,3791.224411978563,5803.572804590698,34.877569905397976,1.530791157140163
68,25177421000,25197421000,20,15.991264147075166,1.032564144202926,792.6572888829197,813.3890982372533,50.8645902385412,1.026154820809824
69,25297546000,25317546000,20,19.8578459937332,1.2811471735378837,994.702549148148,1056.6165999844222,53.209023794316494,1.0622437842240342
72,26183422000,26203422000,20,21.17107239114842,1.3677808330408778,1080.685827758184,1199.4651432121784,56.65585195928347,1.1099110513000756
73,26904047000,26939047000,35,57.85552449979395,3.73512301488344,1672.296102849754,2072.5117949814967,35.82219352257152,1.239321069665675
74,27279430000,27309422000,30,35.80198859289446,2.3105066749275625,1193.4706938824393,1602.4831193088587,44.759612029676475,1.34270839453617
75,27634673000,27704797000,70,298.29335102379105,19.265120146591386,4307.208593599765,7550.124334181167,25.311071494781626,1.752904269693408
76,27824923000,27854926000,30,51.25968368521712,3.3021955385354294,1713.86740745248,2163.605541364044,42.20871815461496,1.2624112763659248
81,30071924000,30117053000,45,98.44527817160431,6.363220734007157,2270.592693630288,3291.905496185925,33.43893742112912,1.4498000920291578
82,30447299000,30567424000,120,316.82034114486254,20.42502786418009,3117.277095904913,6412.925893228777,20.24152196180023,2.0572203547940195
83,30642549000,30672559000,30,37.76366819441371,2.394723137371388,1278.5329406458338,1566.600460383264,41.484329655639954,1.2253109877575126
88,32018800000,32073800000,55,216.1745310868505,13.956075106366644,3992.07809780022,6602.461873089404,30.54227452186212,1.6538909588786854
92,33875426000,33955551000,80,168.9080297042031,10.90941777117661,2217.5082390564467,3401.902713219114,20.140562406515723,1.5341105179688663
93,34100676000,34135676000,35,60.910727742996656,3.936915419349936,1832.0670820075825,2458.27357663484,40.35863086396116,1.3418032564293767
94,34435929000,34506053000,70,229.29779148979588,14.807890889306092,3308.1420555712425,4960.271812997427,21.63244478182498,1.4994131840994653
95,34801302000,34821302000,20,18.99257350903909,1.223516221751132,1021.8044825852984,1142.863814521647,60.174247264475596,1.1184760235442037
96,35036552000,35056552000,20,18.992340119178355,1.2187238707004466,1009.8401548331362,1107.9392123760754,58.33610842179921,1.0971431538678997
97,35131677000,35171677000,40,111.64934583033418,7.191929565073424,2826.3783806086267,4166.614552322205,37.31875472565618,1.4741885166221
98,35637052000,35662177000,25,26.700145399195144,1.7217407387667256,1052.3023856390118,1194.6557203539544,44.74341628079547,1.135277973952799
99,35877303000,35992428000,115,4.170699280294578,0.2683557462353976,821.2752118025979,1708.117589255348,409.551845975983,2.0798358025517905
102,37323678000,37378688000,55,136.4909356816698,8.808537689885789,2502.0019575847136,3781.0949690199313,27.702169013174384,1.511227822007773
103,37658929000,37678928000,20,18.485774878755777,1.1919899554412947,943.1133404119308,1007.3754721598816,54.4946305343996,1.0681382915439226
104,37779057000,37814054000,35,42.4560904712011,2.7331240630229217,1260.1868285297155,1553.8350334360373,36.598636760726656,1.2330195795245114
105,37954179000,38019304000,65,266.0122723405736,17.16426486944488,4218.278344691886,6756.301079564577,25.39845631976909,1.6016726558754566
106,38214429000,38249554000,35,49.6510496485208,3.210419875259097,1535.0932824628492,2037.824660519427,41.042932122184006,1.327492396585837
107,38434679000,38459679000,25,26.516471895334515,1.7138639073778692,1106.238234624383,1205.6349693136815,45.46739755094677,1.0898511112509577
108,38724929000,38774929000,50,126.54329723186402,8.168774351924784,2620.4392844347904,3871.6369960867146,30.595354165560842,1.4774763220365164
109,38935179000,38995179000,60,212.27516872316656,13.662307791930894,3697.177763312104,6160.170519053637,29.01974148039553,1.6661818590878543
110,39540680000,39570680000,30,37.64743027996221,2.3958360940027306,1307.0036876276115,1783.0412420594355,47.36156568456298,1.364220513635961
111,40186305000,40216315000,30,54.6072860462654,3.449948243599827,1840.0939036473028,2303.989549001998,42.191980517947165,1.2521043325208536
