timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
280378000,3.5112,3.3734,-31.2188,16.8125,-38.5938,31.7969,18.875,-38.4375,-0.0589,-0.0688,0.9959,-0.1277,-0.0776,0.9888,0.3252,-0.4319,8.3067,0.4116,-0.3425,8.2724,63.04963744883867
285378000,3.5295,3.3623,-30.9688,16.75,-38.625,32.0,18.9062,-38.3125,-0.0871,-0.0688,0.9938,-0.1499,-0.0776,0.9857,0.3135,-0.4268,8.12,0.4199,-0.3398,8.3352,63.00648084229114
290379000,3.5553,3.3293,-31.125,16.875,-38.6875,31.875,19.0312,-38.375,-0.0802,-0.0766,0.9938,-0.1382,-0.0853,0.9867,0.3337,-0.4155,8.2187,0.4368,-0.322,8.3262,63.03766219245444
295387000,3.5645,3.3293,-31.0938,16.75,-38.625,31.9375,18.7812,-38.4688,-0.0774,-0.0639,0.9949,-0.1413,-0.0717,0.9874,0.3206,-0.4312,8.2473,0.4077,-0.3596,8.4182,63.064212922782126
300379000,3.5828,3.2999,-31.1875,16.5312,-38.75,31.8438,18.6875,-38.3438,-0.0716,-0.0483,0.9963,-0.1308,-0.0581,0.9897,0.3037,-0.4519,8.2933,0.3921,-0.3655,8.3093,63.06948079554802
305379000,3.5057,3.4505,-31.25,16.7188,-38.625,31.75,18.7812,-38.4688,-0.0619,-0.062,0.9962,-0.1277,-0.0727,0.9891,0.3215,-0.4353,8.3044,0.3955,-0.3604,8.2904,63.0339423818628
310379000,3.524,3.2741,-31.0938,16.5938,-38.5938,31.8906,18.7188,-38.1875,-0.0716,-0.0513,0.9961,-0.1442,-0.061,0.9877,0.2996,-0.4485,8.2092,0.3916,-0.3579,8.22,63.02154669674491
315379000,3.5957,3.2668,-30.875,16.7188,-38.5625,32.125,18.6875,-38.3125,-0.0833,-0.0581,0.9948,-0.1625,-0.0659,0.9845,0.303,-0.4355,8.1023,0.4043,-0.3638,8.4261,63.031248438294476
320379000,3.5204,3.3899,-31.2188,16.4375,-38.6875,31.7969,18.5,-38.2812,-0.0697,-0.0454,0.9965,-0.1356,-0.0552,0.9892,0.2915,-0.4661,8.3172,0.3718,-0.3745,8.1844,63.05075283000196
325385000,3.5516,3.3293,-31.2812,16.8438,-38.75,31.7188,18.875,-38.5,-0.0657,-0.0766,0.9949,-0.1179,-0.0853,0.9893,0.3367,-0.4231,8.3355,0.3987,-0.3445,8.15,63.033231500852
330379000,3.5314,3.2778,-31.0938,16.625,-38.5312,31.9062,18.625,-38.3438,-0.0697,-0.0532,0.9962,-0.1413,-0.062,0.988,0.3003,-0.4399,8.1218,0.3818,-0.3618,8.1547,63.03201661663697
335379000,3.5259,3.2925,-31.0938,16.5,-38.8125,31.9062,18.5625,-38.375,-0.0872,-0.0454,0.9952,-0.1395,-0.0561,0.9886,0.3044,-0.4548,8.3341,0.3721,-0.3723,8.1628,63.03527038492022
340379000,3.5626,3.2944,-31.1875,16.75,-38.8125,31.8594,18.8125,-38.3125,-0.0764,-0.0659,0.9949,-0.1354,-0.0746,0.988,0.3237,-0.4253,8.217,0.4077,-0.342,8.2235,63.08260858477556
345379000,3.5167,3.2852,-31.3125,16.5938,-38.8125,31.6562,18.6875,-38.3125,-0.0687,-0.0552,0.9961,-0.123,-0.0639,0.9903,0.3125,-0.4453,8.3165,0.3875,-0.3601,8.1982,63.00548197879292
350379000,3.4707,3.3642,-31.2188,16.6875,-38.5,31.7969,18.75,-38.4375,-0.058,-0.061,0.9965,-0.1229,-0.0688,0.99,0.3083,-0.4412,8.2243,0.3979,-0.3562,8.2716,63.04947469241913
355379000,3.5883,3.3605,-31.25,16.5625,-38.75,31.75,18.6875,-38.375,-0.0658,-0.0503,0.9966,-0.1327,-0.061,0.9893,0.3064,-0.4463,8.2601,0.3855,-0.3718,8.3064,63.03694353313777
360379000,3.5185,3.3807,-30.9688,16.5625,-38.5,32.0312,18.5625,-38.4688,-0.0765,-0.0454,0.996,-0.1385,-0.0552,0.9888,0.2893,-0.4463,8.0716,0.386,-0.3828,8.4338,63.03174575910142
365379000,3.603,3.3881,-31.0938,16.4375,-38.625,31.9062,18.4688,-38.5,-0.0726,-0.0366,0.9967,-0.1386,-0.0474,0.9892,0.2839,-0.4619,8.1873,0.3706,-0.3801,8.2332,63.03286289460443
370389000,3.4799,3.2907,-31.0625,16.75,-38.5,31.9531,18.8125,-38.25,-0.0696,-0.062,0.9956,-0.149,-0.0698,0.9864,0.3147,-0.4319,8.1907,0.4036,-0.3469,8.2313,63.049839409866856
375379000,3.4322,3.2944,-31.25,16.7188,-38.625,31.75,18.875,-38.0625,-0.0619,-0.062,0.9962,-0.1519,-0.0717,0.9858,0.3232,-0.4375,8.3478,0.4099,-0.3416,8.2426,63.039397242438795
380379000,3.5075,3.2815,-31.0938,16.5938,-38.5625,31.9062,18.7188,-38.3125,-0.0774,-0.0552,0.9955,-0.1413,-0.0639,0.9879,0.3015,-0.4543,8.2963,0.3999,-0.3618,8.3556,63.03632385379084
385380000,3.4818,3.2925,-31.0625,16.5,-38.625,31.9531,18.5,-38.4375,-0.0726,-0.0454,0.9963,-0.1356,-0.0552,0.9892,0.2966,-0.4524,8.2206,0.374,-0.3792,8.2603,63.047608992014915
390379000,3.4799,3.3091,-31.0938,16.375,-38.625,31.9062,18.4375,-38.4062,-0.0697,-0.0347,0.997,-0.1386,-0.0444,0.9894,0.2817,-0.4685,8.237,0.3733,-0.3818,8.282,63.034131862745596
395380000,3.5387,3.4193,-30.9688,16.7188,-38.5625,32.0312,18.8125,-38.2812,-0.0832,-0.061,0.9947,-0.1499,-0.0698,0.9862,0.3076,-0.4363,8.1617,0.4087,-0.3491,8.3128,63.03540837799022
400380000,3.5148,3.355,-31.1875,16.625,-38.5312,31.8125,18.8125,-38.3125,-0.0619,-0.0581,0.9964,-0.1432,-0.0668,0.9874,0.3035,-0.4453,8.2168,0.4072,-0.3496,8.3018,63.03834536169236
405380000,3.5718,3.3495,-31.0625,16.6875,-38.5625,31.9375,18.7188,-38.5938,-0.0745,-0.0581,0.9955,-0.1336,-0.0668,0.9888,0.3081,-0.4399,8.208,0.4116,-0.3625,8.4942,63.03274672247751
410505000,3.5424,3.2778,-31.2188,16.5625,-38.875,31.7812,18.75,-38.1875,-0.0765,-0.0513,0.9958,-0.1462,-0.061,0.9874,0.3113,-0.4497,8.3522,0.3933,-0.3462,8.1092,63.04171486008292
415505000,3.524,3.2411,-31.1875,16.5625,-38.8125,31.8594,18.6875,-38.3125,-0.0804,-0.0552,0.9952,-0.1355,-0.0659,0.9886,0.3115,-0.458,8.4478,0.3987,-0.3633,8.3582,63.0846829635372
420505000,3.434,3.3734,-30.9688,16.5312,-38.4062,32.0625,18.5625,-38.4688,-0.0794,-0.0425,0.9959,-0.1443,-0.0503,0.9883,0.2859,-0.4468,8.0394,0.3916,-0.3804,8.4691,63.06405377185961
425508000,3.5534,3.456,-31.0938,16.8125,-38.6875,31.9375,18.7812,-38.4062,-0.0774,-0.0659,0.9948,-0.147,-0.0746,0.9863,0.3228,-0.428,8.2361,0.406,-0.3479,8.2693,63.06266477932883
430510000,3.5295,3.456,-31.2812,16.5938,-38.9375,31.7188,18.7812,-38.4062,-0.0804,-0.0552,0.9952,-0.1288,-0.0659,0.9895,0.3176,-0.4497,8.4223,0.3992,-0.3384,8.0879,63.040201446775214
435505000,3.5167,3.2337,-30.8125,16.75,-38.5,32.2188,18.8125,-38.375,-0.0939,-0.062,0.9936,-0.1624,-0.0727,0.984,0.3032,-0.4348,8.0968,0.4229,-0.3496,8.476,63.06515924771776
440509000,3.5865,3.4432,-31.0625,16.5938,-38.75,31.9375,18.7188,-38.4375,-0.0872,-0.0532,0.9948,-0.1413,-0.062,0.988,0.3008,-0.4468,8.2036,0.4072,-0.3572,8.3857,63.03660271025081
445505000,3.5369,3.298,-31.1875,16.5312,-38.75,31.8125,18.625,-38.4062,-0.0823,-0.0483,0.9954,-0.1308,-0.0581,0.9897,0.3098,-0.4497,8.336,0.3853,-0.3696,8.2793,63.035721594029525
450505000,3.5259,3.3458,-31.1875,16.5625,-38.625,31.8438,18.5938,-38.5,-0.0687,-0.0474,0.9965,-0.1356,-0.0581,0.9891,0.3081,-0.4541,8.3663,0.3838,-0.3738,8.3091,63.06414658409325
455505000,3.6232,3.2705,-31.0938,16.625,-38.7812,31.8906,18.75,-38.1875,-0.0881,-0.0561,0.9945,-0.1471,-0.0668,0.9869,0.3125,-0.4424,8.2838,0.3987,-0.3574,8.2933,63.02303347229488
460505000,3.5755,3.2154,-30.9688,16.5938,-38.625,32.0312,18.625,-38.3125,-0.0765,-0.0532,0.9957,-0.152,-0.061,0.9865,0.2952,-0.4431,8.1007,0.3958,-0.3713,8.415,63.03351037099235
465505000,3.5038,3.3605,-31.0625,16.375,-38.625,31.9375,18.4688,-38.0625,-0.0795,-0.0366,0.9962,-0.1608,-0.0454,0.9859,0.2834,-0.4688,8.2586,0.3682,-0.3823,8.2305,63.03729376083653
470505000,3.5314,3.3366,-31.25,16.625,-38.7188,31.75,18.7188,-38.2812,-0.0638,-0.0581,0.9963,-0.1432,-0.0668,0.9874,0.313,-0.438,8.24,0.3921,-0.3501,8.1388,63.036302970589894
475505000,3.5534,3.4358,-31.25,16.8125,-38.75,31.75,18.875,-38.3438,-0.0657,-0.0698,0.9954,-0.1257,-0.0795,0.9889,0.3293,-0.4255,8.2817,0.4221,-0.3428,8.3921,63.035060916048934
480512000,3.5718,3.2907,-31.1875,16.5625,-38.8125,31.8438,18.625,-38.0625,-0.0804,-0.0552,0.9952,-0.1548,-0.062,0.986,0.3125,-0.4456,8.3192,0.3833,-0.3696,8.2576,63.06949489206331
485505000,3.5553,3.3329,-31.2812,16.5625,-38.75,31.7188,18.7188,-38.375,-0.0668,-0.0513,0.9965,-0.1278,-0.0591,0.99,0.3113,-0.4473,8.3249,0.3965,-0.3513,8.2012,63.03800643016878
490510000,3.6177,3.4946,-31.1875,16.5,-38.6875,31.8594,18.5625,-38.5625,-0.0697,-0.0425,0.9967,-0.1289,-0.0513,0.9903,0.3047,-0.4631,8.4298,0.3838,-0.3799,8.3769,63.0807508742564
495506000,3.491,3.208,-31.0938,16.5312,-38.5625,31.9375,18.5938,-38.1562,-0.0726,-0.0454,0.9963,-0.1578,-0.0532,0.986,0.2981,-0.4556,8.2723,0.3748,-0.3701,8.1682,63.066347429829804
500506000,3.5938,3.3403,-31.1875,16.5,-38.5625,31.8594,18.5938,-38.25,-0.0658,-0.0474,0.9967,-0.1462,-0.0561,0.9877,0.2932,-0.4517,8.1748,0.3787,-0.3831,8.3552,63.082432216109105
505512000,3.502,3.3495,-31.1875,16.5938,-38.5625,31.8594,18.7188,-38.375,-0.0697,-0.0552,0.996,-0.1336,-0.0639,0.989,0.3069,-0.4568,8.3829,0.3955,-0.3589,8.2742,63.082980120314545
510510000,3.5498,3.197,-31.0938,16.8438,-38.625,31.9062,18.7812,-38.0,-0.0725,-0.0717,0.9948,-0.1642,-0.0805,0.9831,0.3323,-0.4241,8.2978,0.4048,-0.3484,8.2611,63.03288144897074
515506000,3.5553,3.3936,-31.0625,16.6875,-38.6562,31.9531,18.7812,-38.5312,-0.0794,-0.061,0.995,-0.1364,-0.0698,0.9882,0.3044,-0.4385,8.1512,0.4033,-0.3625,8.4017,63.050496017477926
520506000,3.5057,3.3385,-31.3125,16.75,-38.6875,31.6875,18.8125,-38.25,-0.055,-0.0659,0.9963,-0.1287,-0.0766,0.9887,0.3279,-0.4304,8.32,0.4055,-0.3474,8.2585,63.03527038492022
525506000,3.6049,3.2668,-31.125,16.5625,-38.7188,31.875,18.6875,-38.3125,-0.0775,-0.0474,0.9959,-0.1414,-0.0581,0.9883,0.3049,-0.4463,8.2439,0.3979,-0.356,8.2689,63.03713750393493
530506000,3.6288,3.4322,-31.25,16.625,-38.7812,31.75,18.7188,-38.5625,-0.0716,-0.0503,0.9962,-0.1182,-0.0591,0.9912,0.3125,-0.4385,8.2401,0.395,-0.3601,8.2823,63.03516342590063
535510000,3.592,3.3973,-31.2812,16.625,-38.6875,31.7188,18.75,-38.4688,-0.0609,-0.0503,0.9969,-0.122,-0.0591,0.9908,0.3088,-0.436,8.1724,0.3958,-0.364,8.3338,63.036207489743546
540506000,3.5369,3.3201,-31.25,16.5625,-38.6875,31.7344,18.75,-38.3125,-0.0609,-0.0513,0.9968,-0.1365,-0.061,0.9888,0.3027,-0.4441,8.1951,0.3989,-0.3638,8.3664,63.02349105381263
545506000,3.5938,3.3219,-31.1875,16.5938,-38.6875,31.8125,18.75,-38.0625,-0.0765,-0.0561,0.9955,-0.1461,-0.0668,0.987,0.3071,-0.4448,8.2518,0.3977,-0.3584,8.2932,63.039985909262384
550634000,3.66,3.3881,-31.0938,16.5938,-38.875,31.9062,18.5938,-38.5,-0.0872,-0.0513,0.9949,-0.1356,-0.061,0.9889,0.3091,-0.4448,8.2733,0.3892,-0.375,8.3823,63.03285353686599
555631000,3.5663,3.4542,-30.9688,16.375,-38.5312,32.0625,18.4375,-38.5625,-0.0775,-0.0347,0.9964,-0.1386,-0.0454,0.9893,0.2754,-0.4641,8.1179,0.3706,-0.3892,8.3336,63.06504313508396
560631000,3.5442,3.3697,-31.3125,16.6875,-38.75,31.6875,18.7812,-38.25,-0.0638,-0.0591,0.9962,-0.1336,-0.0668,0.9888,0.3201,-0.4353,8.2882,0.3955,-0.3501,8.1768,63.036763715232084
565631000,3.5865,3.2815,-31.2812,16.5312,-38.75,31.6875,18.7188,-38.125,-0.058,-0.0483,0.9971,-0.1366,-0.0561,0.989,0.3154,-0.448,8.3789,0.3806,-0.3533,8.0465,63.00978811621255
570634000,3.6067,3.3587,-31.125,16.4375,-38.6562,31.8906,18.4688,-38.3125,-0.0697,-0.0395,0.9968,-0.1356,-0.0503,0.9895,0.2834,-0.4536,8.089,0.3667,-0.3728,8.1086,63.04926766220207
575631000,3.5534,3.3182,-31.2188,16.75,-38.7188,31.8125,18.75,-38.25,-0.0716,-0.062,0.9955,-0.1432,-0.0717,0.9871,0.3247,-0.4268,8.2441,0.3921,-0.355,8.1929,63.064764751246
