timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
190252000,3.6196,3.2852,-31.2188,17.0625,-37.3438,31.7344,19.6562,-37.875,-0.0887,-0.2318,0.9687,-0.1637,-0.2394,0.957,0.687,-0.3508,11.4853,0.6758,-0.2134,9.8415,63.008847342020154
195252000,3.6159,3.3256,-31.2188,17.0312,-37.375,31.75,19.6562,-38.0,-0.085,-0.2289,0.9697,-0.1638,-0.2384,0.9573,0.6772,-0.3499,11.3617,0.6733,-0.2278,9.9714,63.02658981287184
200252000,3.649,3.3532,-31.25,17.4375,-37.25,31.7188,19.875,-38.1875,-0.0779,-0.2498,0.9652,-0.1498,-0.2602,0.9539,0.7358,-0.3018,11.5097,0.6934,-0.2012,9.9108,63.022933016006164
205262000,3.6637,3.3109,-31.4062,17.0625,-37.4375,31.5469,19.6562,-37.9062,-0.0783,-0.2337,0.9692,-0.1505,-0.2422,0.9585,0.6909,-0.3467,11.4845,0.6577,-0.2212,9.7191,63.0082515150992
210252000,3.6949,3.3182,-31.25,17.1875,-37.4375,31.6875,19.8125,-37.7812,-0.0875,-0.2441,0.9658,-0.1696,-0.2545,0.9521,0.7144,-0.3386,11.667,0.6807,-0.2034,9.7882,62.99315566742152
215252000,3.6251,3.3403,-31.4375,17.0625,-37.625,31.5312,19.75,-38.0625,-0.081,-0.2384,0.9678,-0.1428,-0.2469,0.9584,0.7026,-0.3494,11.6499,0.6792,-0.2114,9.8596,63.027543520194406
220252000,3.6563,3.4046,-31.2188,17.125,-37.4375,31.75,19.6562,-37.8125,-0.0943,-0.2337,0.9677,-0.1682,-0.2441,0.9551,0.689,-0.3445,11.4376,0.6611,-0.223,9.7785,63.020769369153214
225252000,3.6196,3.3403,-31.4062,17.0625,-37.4688,31.5312,19.6875,-37.9375,-0.0773,-0.2337,0.9692,-0.143,-0.2441,0.9592,0.6934,-0.3525,11.5777,0.6631,-0.2166,9.73,62.993861791844445
230253000,3.7023,3.4432,-31.375,17.0625,-37.5,31.5781,19.6875,-38.125,-0.0811,-0.2337,0.9689,-0.1402,-0.2422,0.96,0.688,-0.354,11.5318,0.6626,-0.2264,9.8329,63.01090421196953
235257000,3.6931,3.3881,-31.375,17.1875,-37.5,31.5781,19.75,-37.9375,-0.0875,-0.2413,0.9665,-0.153,-0.2498,0.9561,0.7085,-0.3333,11.5396,0.6714,-0.2013,9.6584,63.00675052809818
240252000,3.6839,3.3917,-31.25,17.1875,-37.375,31.7344,19.7188,-38.0625,-0.0829,-0.2394,0.9674,-0.1531,-0.2488,0.9564,0.7026,-0.3311,11.4473,0.6714,-0.2178,9.8391,63.03899411713356
245252000,3.7537,3.3201,-31.0938,17.375,-37.4375,31.8594,19.875,-38.125,-0.1062,-0.2498,0.9625,-0.1657,-0.2592,0.9515,0.7178,-0.3203,11.5043,0.7041,-0.2074,10.1035,63.00657145480938
250253000,3.6765,3.4413,-31.375,17.2188,-37.5625,31.5781,19.8438,-38.0,-0.0856,-0.2441,0.966,-0.1473,-0.2526,0.9563,0.7188,-0.3306,11.6289,0.6826,-0.1815,9.5714,63.00932336456248
255253000,3.649,3.377,-31.3125,17.25,-37.3438,31.625,19.8438,-37.8438,-0.078,-0.2469,0.9659,-0.1519,-0.2554,0.9548,0.7153,-0.3352,11.6405,0.6782,-0.1886,9.5982,62.99290995572438
260253000,3.6765,3.3715,-31.3125,17.0625,-37.5938,31.625,19.6562,-37.9688,-0.0887,-0.2318,0.9687,-0.1496,-0.2413,0.9589,0.688,-0.354,11.5318,0.6538,-0.2218,9.6808,62.99203767890034
265253000,3.5938,3.3734,-31.25,16.9375,-37.3125,31.7188,19.5,-38.0,-0.0813,-0.2232,0.9714,-0.164,-0.2318,0.9588,0.665,-0.3643,11.3806,0.6489,-0.2458,9.8887,63.024668471480275
270253000,3.6104,3.3917,-31.375,17.3438,-37.375,31.5781,19.875,-37.9375,-0.0808,-0.2488,0.9652,-0.147,-0.2592,0.9546,0.7188,-0.3191,11.5021,0.7021,-0.2084,10.0915,63.00647728051458
275253000,3.671,3.4432,-31.3125,17.3125,-37.375,31.625,19.8125,-38.125,-0.078,-0.2441,0.9666,-0.1417,-0.2526,0.9571,0.7217,-0.3267,11.6198,0.6865,-0.207,9.896,62.99159790202182
280253000,3.6196,3.3311,-31.4062,17.1875,-37.375,31.5625,19.6562,-38.0,-0.0744,-0.2384,0.9683,-0.1504,-0.245,0.9578,0.71,-0.3315,11.5377,0.6567,-0.2242,9.7413,63.02017363019559
285253000,3.6545,3.2852,-31.1875,17.2188,-37.2812,31.7969,19.75,-37.9375,-0.081,-0.2384,0.9678,-0.1606,-0.2469,0.9556,0.7036,-0.3345,11.4965,0.6802,-0.2284,10.057,63.038657556217046
290264000,3.671,3.2852,-31.2188,17.3125,-37.2812,31.7812,19.8438,-38.1875,-0.0855,-0.2498,0.9645,-0.1526,-0.2592,0.9537,0.709,-0.3254,11.4589,0.6943,-0.213,10.0519,63.057345800311005
295253000,3.66,3.4028,-31.25,17.2188,-37.3125,31.7344,19.75,-38.125,-0.081,-0.2384,0.9678,-0.1457,-0.2469,0.958,0.6973,-0.3369,11.4499,0.6855,-0.2142,9.9637,63.04047725905952
300261000,3.6122,3.3293,-31.2188,17.2188,-37.25,31.75,19.7188,-38.125,-0.08,-0.2394,0.9676,-0.1521,-0.2488,0.9565,0.6997,-0.3328,11.4323,0.6729,-0.2274,9.9617,63.02448253210811
305253000,3.6085,3.4101,-31.0625,17.3125,-37.125,31.8906,19.75,-38.0,-0.0829,-0.2384,0.9676,-0.1624,-0.2488,0.9548,0.6924,-0.3262,11.2747,0.6875,-0.2128,9.9702,63.0063475441959
310253000,3.5828,3.3164,-31.25,17.125,-37.3125,31.7188,19.75,-37.9062,-0.0774,-0.2289,0.9704,-0.1563,-0.2384,0.9585,0.6782,-0.3452,11.3216,0.6738,-0.2039,9.7146,63.02628719931074
315254000,3.6765,3.3329,-31.125,17.3125,-37.3438,31.8438,19.875,-38.0625,-0.0884,-0.2441,0.9657,-0.1594,-0.2526,0.9543,0.707,-0.3245,11.4254,0.7095,-0.1924,10.0012,63.02501653613429
320379000,3.6361,3.3715,-31.4062,17.1562,-37.375,31.5469,19.75,-38.25,-0.065,-0.2365,0.9695,-0.1298,-0.245,0.9608,0.7026,-0.3364,11.5067,0.6782,-0.2228,9.9728,63.012587814261366
325379000,3.6306,3.4597,-31.2812,17.3438,-37.25,31.6562,19.875,-38.0625,-0.0743,-0.245,0.9667,-0.1454,-0.2545,0.9561,0.7153,-0.3169,11.4382,0.6787,-0.1857,9.5717,62.99351909879301
330379000,3.6857,3.366,-31.2188,17.1562,-37.1875,31.7812,19.625,-38.0625,-0.0727,-0.2242,0.9718,-0.1527,-0.2337,0.9602,0.6792,-0.3416,11.2924,0.6567,-0.2415,9.9303,63.05442568480027
335379000,3.6122,3.4597,-31.375,17.375,-37.1875,31.625,19.9375,-38.3125,-0.0591,-0.2498,0.9665,-0.119,-0.2592,0.9585,0.7202,-0.3037,11.3494,0.6914,-0.1974,9.8468,63.062128343800765
340379000,3.6324,3.5589,-31.25,17.3125,-37.1875,31.7344,19.8125,-38.125,-0.0705,-0.2422,0.9677,-0.1417,-0.2517,0.9574,0.7144,-0.3159,11.416,0.6831,-0.2084,9.8712,63.04096723250683
345382000,3.6839,3.5112,-31.2188,17.125,-37.3125,31.75,19.6562,-38.25,-0.0784,-0.228,0.9705,-0.1404,-0.2365,0.9614,0.6934,-0.3374,11.4101,0.6694,-0.235,10.0054,63.0266265409311
350391000,3.6122,3.3146,-31.1875,17.0312,-37.2188,31.7969,19.5,-38.3125,-0.0748,-0.2175,0.9732,-0.1398,-0.228,0.9636,0.6675,-0.3479,11.2275,0.6445,-0.2332,9.6988,63.04225405622804
355379000,3.7023,3.2962,-31.375,17.125,-37.4062,31.5938,19.6562,-38.0625,-0.0678,-0.2337,0.9699,-0.1421,-0.2422,0.9598,0.7031,-0.3291,11.4314,0.6621,-0.2212,9.7697,63.02307098650462
360379000,3.6729,3.4505,-31.125,17.3125,-37.0625,31.8594,19.7188,-38.125,-0.0677,-0.2413,0.9681,-0.153,-0.2498,0.9561,0.6992,-0.3125,11.2028,0.6694,-0.2152,9.7884,63.039303845299564
365379000,3.6288,3.3881,-31.2188,17.375,-37.1875,31.7344,19.875,-38.0625,-0.0676,-0.2488,0.9662,-0.1415,-0.2573,0.9559,0.7163,-0.3147,11.4252,0.6831,-0.2087,9.8752,63.00889631821843
370379000,3.6637,3.3403,-31.0938,17.1875,-37.25,31.8594,19.7188,-38.0938,-0.0877,-0.2337,0.9684,-0.1655,-0.2422,0.956,0.6733,-0.3333,11.133,0.6719,-0.2227,9.8982,63.009720427645135
375379000,3.7059,3.3256,-31.4062,17.25,-37.5625,31.5625,19.7188,-38.0625,-0.0828,-0.2441,0.9662,-0.1519,-0.2545,0.9551,0.7061,-0.3276,11.4492,0.6738,-0.2318,10.0212,63.01906182362603
380379000,3.6177,3.3072,-31.4375,17.125,-37.625,31.5,19.6875,-37.8438,-0.0906,-0.2337,0.9681,-0.1663,-0.2441,0.9554,0.6914,-0.3301,11.3065,0.6743,-0.2234,9.9344,62.990024495470706
385383000,3.6967,3.4064,-31.1875,17.2188,-37.4375,31.7812,19.7188,-38.125,-0.1084,-0.2365,0.9656,-0.1736,-0.2488,0.9529,0.6958,-0.3213,11.2603,0.6982,-0.2014,9.97,63.02205832833453
390379000,3.5994,3.2962,-31.1875,17.125,-37.5,31.7969,19.625,-38.0625,-0.1086,-0.228,0.9676,-0.1834,-0.2384,0.9537,0.6807,-0.3335,11.2202,0.6831,-0.2286,10.0935,63.03650569003647
395380000,3.5938,3.2888,-31.3125,17.0625,-37.5625,31.625,19.6562,-38.0625,-0.0992,-0.228,0.9686,-0.1656,-0.2384,0.9569,0.6685,-0.3435,11.1901,0.6738,-0.2136,9.8217,62.992905838197366
400379000,3.6067,3.3017,-31.2812,17.25,-37.5,31.7031,19.7188,-38.0,-0.1008,-0.2394,0.9657,-0.1735,-0.2498,0.9526,0.7095,-0.3198,11.4025,0.6816,-0.2124,9.8985,63.034649359935365
405380000,3.6876,3.2705,-31.3125,17.0625,-37.5,31.6562,19.625,-38.0,-0.1011,-0.228,0.9684,-0.1741,-0.2365,0.9559,0.6626,-0.3401,11.0848,0.6699,-0.2312,9.9695,63.02280211114069
410380000,3.6673,3.2062,-31.3125,16.9375,-37.5625,31.5938,19.5312,-37.7188,-0.0948,-0.2137,0.9723,-0.1849,-0.2242,0.9568,0.6577,-0.365,11.3044,0.6484,-0.2316,9.7263,62.959941939855696
415380000,3.6857,3.3329,-31.3125,17.25,-37.5625,31.625,19.8438,-37.8125,-0.1044,-0.2441,0.9641,-0.1753,-0.2526,0.9516,0.7104,-0.3342,11.573,0.689,-0.2043,9.8948,62.99142167541545
420380000,3.6949,3.3091,-31.2812,17.1562,-37.4688,31.7031,19.5625,-37.9375,-0.1095,-0.2308,0.9668,-0.1787,-0.2394,0.9544,0.689,-0.3418,11.4079,0.6655,-0.2419,10.0368,63.0319919237049
425392000,3.7023,3.3293,-31.0938,17.2188,-37.5,31.8594,19.6875,-37.9062,-0.1245,-0.2346,0.9641,-0.1941,-0.2469,0.9494,0.7002,-0.3267,11.3705,0.6851,-0.2198,10.0196,63.0028957141654
430380000,3.7078,3.3109,-31.375,17.0,-37.625,31.625,19.4375,-38.0,-0.1041,-0.2213,0.9696,-0.1734,-0.2318,0.9572,0.666,-0.3518,11.2539,0.647,-0.239,9.7912,63.04825161136508
435387000,3.6196,3.3201,-31.25,17.1875,-37.5312,31.7188,19.6875,-38.0,-0.1046,-0.2365,0.966,-0.1755,-0.2469,0.953,0.6958,-0.3269,11.3223,0.6738,-0.2206,9.898,63.02015191095623
440380000,3.6526,3.3091,-31.2188,17.25,-37.4375,31.75,19.7188,-38.0,-0.1018,-0.2384,0.9658,-0.1801,-0.2488,0.9517,0.7061,-0.3149,11.3089,0.6782,-0.2218,9.9621,63.01968861498762
445380000,3.6324,3.2741,-31.2812,17.1875,-37.5625,31.6562,19.8125,-38.0,-0.1046,-0.2384,0.9655,-0.1699,-0.2469,0.954,0.7051,-0.3352,11.5215,0.6895,-0.1984,9.8349,62.99363737719865
450380000,3.6085,3.2356,-31.2188,17.0312,-37.4062,31.7344,19.5312,-37.625,-0.1021,-0.2232,0.9694,-0.1948,-0.2318,0.9531,0.6523,-0.3584,11.1696,0.6572,-0.234,9.8541,63.003200424105444
455505000,3.6582,3.2448,-31.2812,17.125,-37.5625,31.6875,19.6562,-38.0625,-0.1048,-0.2289,0.9678,-0.1731,-0.2394,0.9554,0.6914,-0.3352,11.3632,0.6782,-0.231,10.0626,63.02153721649449
460505000,3.66,3.3476,-31.3125,17.25,-37.5,31.625,19.75,-38.0,-0.0988,-0.2422,0.9652,-0.1604,-0.2517,0.9544,0.7124,-0.3206,11.4446,0.6929,-0.2029,9.9239,62.989117363636716
465505000,3.6747,3.2815,-31.2812,17.1562,-37.5312,31.7031,19.625,-38.0,-0.0991,-0.2308,0.9679,-0.1786,-0.2413,0.9539,0.6895,-0.3252,11.23,0.6714,-0.2344,10.0212,63.03440959801242
470505000,3.7261,3.3899,-31.0938,17.1562,-37.5,31.8906,19.6875,-37.8125,-0.119,-0.228,0.9664,-0.1945,-0.2394,0.9513,0.6772,-0.3433,11.2888,0.6846,-0.2242,10.0622,63.03601969747138
475505000,3.5645,3.2576,-31.1875,17.1875,-37.3438,31.7969,19.6875,-37.9375,-0.101,-0.2308,0.9677,-0.1842,-0.2413,0.9528,0.6826,-0.3252,11.151,0.6768,-0.2074,9.7872,63.03679182072958
480509000,3.6692,3.2668,-31.2188,17.1562,-37.5625,31.7812,19.625,-37.875,-0.1123,-0.2337,0.9658,-0.1916,-0.2422,0.9511,0.6929,-0.3403,11.4369,0.667,-0.2246,9.8634,63.04912869889639
485505000,3.6747,3.3127,-31.25,17.2188,-37.5625,31.7344,19.6875,-38.0625,-0.1046,-0.2384,0.9655,-0.1754,-0.2488,0.9525,0.6982,-0.3145,11.213,0.6714,-0.217,9.831,63.03474536356913
490506000,3.7023,3.3146,-31.1875,17.25,-37.4375,31.7969,19.6875,-38.0,-0.114,-0.2384,0.9644,-0.181,-0.2488,0.9515,0.6948,-0.3147,11.1762,0.6782,-0.2172,9.9112,63.034057904120374
495506000,3.6141,3.2962,-31.2188,17.125,-37.375,31.75,19.5625,-38.125,-0.0992,-0.2289,0.9684,-0.1768,-0.2384,0.9549,0.6816,-0.3342,11.2396,0.6812,-0.2402,10.1982,63.020422719067824
500514000,3.6159,3.2595,-31.1875,17.1562,-37.375,31.8125,19.625,-37.8125,-0.1021,-0.2242,0.9692,-0.1994,-0.2337,0.9517,0.6812,-0.3313,11.2015,0.6748,-0.2325,10.0405,63.04987216236049
505506000,3.6196,3.1915,-31.2188,17.0312,-37.4375,31.75,19.625,-37.9375,-0.1041,-0.2203,0.9698,-0.1818,-0.2318,0.9556,0.6763,-0.3518,11.3721,0.6812,-0.2266,10.0482,63.02418243722008
510509000,3.6122,3.3109,-31.2812,17.0625,-37.5,31.6875,19.5312,-38.0,-0.0993,-0.2232,0.9697,-0.1761,-0.2337,0.9562,0.6812,-0.3384,11.2798,0.6616,-0.2316,9.8779,63.01905790616042
515513000,3.6122,3.287,-31.375,17.2188,-37.4375,31.625,19.6875,-38.0625,-0.0933,-0.2365,0.9671,-0.17,-0.245,0.9545,0.7153,-0.3132,11.3977,0.6665,-0.217,9.7747,63.05144807766115
520506000,3.6398,3.3035,-31.4062,17.0625,-37.4062,31.5781,19.6562,-38.0,-0.0889,-0.2232,0.9707,-0.1612,-0.2318,0.9593,0.689,-0.343,11.4214,0.6802,-0.2168,9.9297,63.04047846122363
525514000,3.6232,3.2852,-31.2188,17.1562,-37.375,31.75,19.6875,-37.875,-0.102,-0.2289,0.9681,-0.1842,-0.2394,0.9533,0.688,-0.3342,11.3129,0.6851,-0.218,9.9995,63.02164114913226
530506000,3.6177,3.2521,-31.2188,17.3438,-37.2812,31.75,19.8125,-37.75,-0.0979,-0.2422,0.9653,-0.1799,-0.2517,0.9509,0.7124,-0.3132,11.3637,0.7012,-0.2032,10.024,63.01891800538946
535506000,3.6085,3.2631,-31.2812,17.1562,-37.5625,31.6875,19.6875,-38.125,-0.1039,-0.2308,0.9674,-0.1664,-0.2413,0.9561,0.6978,-0.3325,11.407,0.6758,-0.2112,9.8175,63.022068084362324
540506000,3.671,3.2925,-31.25,16.875,-37.5625,31.7188,19.375,-38.0938,-0.1119,-0.2099,0.9713,-0.1692,-0.2203,0.9606,0.6489,-0.3611,11.1601,0.6426,-0.2612,9.9849,63.020647831722584
545506000,3.6416,3.3035,-31.2188,17.1562,-37.375,31.7812,19.625,-37.9688,-0.1086,-0.2308,0.9669,-0.1814,-0.2413,0.9534,0.6846,-0.3335,11.2653,0.6714,-0.2362,10.0413,63.05115044057483
550506000,3.6232,3.2778,-31.2812,17.25,-37.4375,31.6875,19.7188,-37.9375,-0.1036,-0.2394,0.9654,-0.1763,-0.2498,0.9521,0.6982,-0.3235,11.3128,0.6704,-0.2084,9.7247,63.01906182362603
555506000,3.6655,3.3311,-31.25,17.375,-37.3438,31.7188,19.8125,-37.75,-0.1035,-0.2441,0.9642,-0.1863,-0.2545,0.949,0.7202,-0.3083,11.4006,0.6846,-0.2052,9.8534,63.017268888218254
560517000,3.7078,3.2539,-31.2812,17.125,-37.4062,31.6875,19.625,-37.875,-0.1021,-0.2261,0.9687,-0.1732,-0.2365,0.9561,0.6943,-0.3403,11.4538,0.6729,-0.2324,10.0167,63.02005199244126
565506000,3.6177,3.276,-31.375,17.2188,-37.4688,31.5938,19.75,-37.875,-0.0962,-0.2346,0.9673,-0.1737,-0.245,0.9538,0.71,-0.3081,11.2788,0.6743,-0.2043,9.7256,63.0209627451057
