section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517258318808,3.4634,3.1676,-31.2812,16.125,-37.9062,31.7031,19.0938,-38.9688,-0.0315,-0.1252,0.9916,-0.124,-0.1339,0.9832,0.45,-0.4148,9.5027,0.4929,-0.304,8.756
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517263318808,3.4322,3.1198,-31.2812,16.1875,-38.0,31.6875,19.0938,-39.0,-0.0363,-0.129,0.991,-0.1163,-0.1387,0.9835,0.4519,-0.4043,9.4077,0.4905,-0.321,8.9172
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517268318808,3.445,3.0867,-31.0625,16.125,-37.8125,31.9062,19.0312,-38.9688,-0.047,-0.1223,0.9914,-0.1404,-0.131,0.9814,0.4304,-0.4141,9.2763,0.4949,-0.3291,9.0556
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517273321808,3.3734,3.061,-31.4062,15.9375,-38.0938,31.5469,18.9375,-38.875,-0.0286,-0.1116,0.9933,-0.1137,-0.1203,0.9862,0.4473,-0.4297,9.6388,0.4629,-0.3301,8.7074
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517278318808,3.4542,3.061,-31.1875,16.25,-37.9062,31.8125,19.125,-39.0312,-0.0401,-0.1368,0.9898,-0.1209,-0.1464,0.9818,0.4568,-0.3965,9.3754,0.4995,-0.301,8.7978
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517283318808,3.4873,3.0757,-31.2812,16.125,-38.0625,31.6875,19.125,-38.875,-0.0373,-0.1339,0.9903,-0.1143,-0.1435,0.983,0.4536,-0.4023,9.4051,0.4873,-0.3162,8.8276
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517288318808,3.4634,3.0592,-31.3125,16.0625,-37.9062,31.6875,19.0,-39.0625,-0.0296,-0.1232,0.9919,-0.1067,-0.1329,0.9854,0.4473,-0.4209,9.5407,0.4763,-0.3125,8.6638
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517293318808,3.4873,3.072,-31.3125,16.125,-38.0625,31.6406,19.0312,-38.9375,-0.0363,-0.1329,0.9905,-0.1133,-0.1435,0.9831,0.4592,-0.4043,9.4897,0.4873,-0.3279,8.957
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517298318808,3.4652,3.1125,-31.375,15.875,-38.125,31.625,18.8125,-39.0,-0.0344,-0.1126,0.993,-0.1175,-0.1223,0.9855,0.438,-0.4409,9.6605,0.46,-0.3489,8.8826
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517303319808,3.4781,3.1566,-31.0,16.0,-38.0625,31.9531,19.0,-38.9375,-0.0586,-0.129,0.9899,-0.1373,-0.1416,0.9804,0.4265,-0.4204,9.3035,0.4968,-0.3201,8.9778
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517308318808,3.4597,3.0941,-31.2188,15.75,-38.1875,31.75,18.9062,-38.9062,-0.0422,-0.1174,0.9922,-0.128,-0.1281,0.9835,0.4155,-0.4456,9.4618,0.4744,-0.3379,8.9225
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517313318808,3.4671,3.0537,-31.2812,16.0938,-37.9688,31.6875,19.125,-39.0625,-0.0314,-0.1416,0.9894,-0.1084,-0.1522,0.9824,0.4475,-0.4153,9.4809,0.4963,-0.3235,9.01
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517318330808,3.4101,3.1125,-31.3125,15.9688,-38.0625,31.6406,19.0312,-38.9062,-0.0315,-0.129,0.9911,-0.1163,-0.1397,0.9833,0.4373,-0.4204,9.4234,0.4944,-0.3186,8.9341
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517323318808,3.4432,3.14,-31.1875,15.7812,-38.0625,31.7812,18.875,-39.0938,-0.0402,-0.1174,0.9923,-0.1164,-0.1281,0.9849,0.4128,-0.4368,9.3336,0.4668,-0.3455,8.9213
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517328459808,3.4983,3.2668,-31.25,16.1875,-37.9062,31.75,19.0,-39.125,-0.0334,-0.1387,0.9898,-0.1161,-0.1493,0.9819,0.4524,-0.4026,9.3941,0.4895,-0.332,9.0276
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517333444808,3.4487,3.1125,-31.1875,16.0,-37.9062,31.7812,18.9375,-38.9062,-0.0257,-0.131,0.9911,-0.1277,-0.1416,0.9816,0.426,-0.4155,9.2436,0.4751,-0.3376,8.928
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517338443808,3.3991,3.0886,-31.2188,15.9688,-38.0625,31.7344,19.0,-39.0312,-0.0334,-0.129,0.9911,-0.1211,-0.1397,0.9828,0.436,-0.4216,9.4234,0.4719,-0.3191,8.6873
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517343444808,3.445,3.061,-31.1875,16.125,-37.875,31.7969,19.125,-39.0625,-0.0285,-0.1416,0.9895,-0.119,-0.1503,0.9815,0.4373,-0.3989,9.1841,0.5044,-0.301,8.8528
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517348444808,3.5038,3.1198,-31.2188,15.875,-38.125,31.75,19.0312,-38.9375,-0.047,-0.1281,0.9907,-0.1278,-0.1368,0.9823,0.4211,-0.4299,9.3498,0.4937,-0.3145,8.8801
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517353444808,3.4248,3.1161,-31.2188,15.9062,-37.9375,31.7344,18.9062,-38.8438,-0.0334,-0.1232,0.9918,-0.1279,-0.1329,0.9828,0.4167,-0.4265,9.2627,0.4763,-0.3323,8.8823
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517358444808,3.423,3.0757,-31.25,16.0938,-37.9375,31.7031,19.125,-38.9688,-0.0266,-0.1445,0.9891,-0.1208,-0.1542,0.9806,0.4453,-0.4023,9.3122,0.4912,-0.3223,8.9389
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517363454808,3.4358,3.0867,-31.375,16.0,-38.0,31.5781,19.0,-39.0,-0.0227,-0.1358,0.9905,-0.1104,-0.1464,0.983,0.4319,-0.4167,9.3226,0.4785,-0.3237,8.8125
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517368444808,3.3973,3.1014,-31.2188,16.125,-37.9375,31.75,19.0938,-39.1562,-0.0362,-0.1445,0.9888,-0.1131,-0.1542,0.9815,0.4392,-0.406,9.2847,0.5078,-0.3125,9.0179
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517373447808,3.4064,3.1272,-31.1875,16.0938,-37.9688,31.7812,19.0625,-39.0,-0.0314,-0.1397,0.9897,-0.1295,-0.1503,0.9801,0.436,-0.4111,9.3064,0.4883,-0.3113,8.7846
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517378444808,3.4707,3.1896,-31.0625,15.9062,-37.8438,31.8906,18.9062,-39.0625,-0.0441,-0.129,0.9907,-0.1278,-0.1397,0.9819,0.4121,-0.4236,9.1783,0.4792,-0.3411,9.0124
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517383444808,3.5001,3.0978,-31.125,15.9688,-38.0625,31.8125,19.0312,-38.9688,-0.044,-0.1358,0.9898,-0.1296,-0.1464,0.9807,0.4275,-0.4167,9.2736,0.4905,-0.3176,8.8794
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517388451808,3.4469,3.05,-31.25,16.0,-37.9375,31.7031,19.0312,-39.0625,-0.0295,-0.1339,0.9906,-0.1172,-0.1435,0.9827,0.4248,-0.4155,9.23,0.4819,-0.3213,8.8239
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517393446808,3.4358,3.0482,-31.3125,16.0,-38.0,31.6406,19.0312,-38.625,-0.0334,-0.1329,0.9906,-0.1316,-0.1416,0.9811,0.4265,-0.4141,9.2327,0.4861,-0.324,8.9002
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517398445808,3.4707,3.0904,-31.2188,15.9688,-38.1562,31.75,19.0312,-39.1875,-0.045,-0.1339,0.99,-0.1143,-0.1445,0.9829,0.4299,-0.4084,9.2083,0.4973,-0.3218,9.0021
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517403447808,3.4469,3.0573,-31.2188,15.875,-38.1875,31.75,18.9375,-38.9375,-0.0479,-0.129,0.9905,-0.122,-0.1387,0.9828,0.418,-0.416,9.1592,0.4724,-0.324,8.7467
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517408444808,3.4266,3.0408,-31.25,15.9375,-37.9375,31.7344,18.8125,-39.125,-0.0373,-0.131,0.9907,-0.121,-0.1416,0.9825,0.4187,-0.4155,9.1619,0.4712,-0.3467,8.9841
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517413452808,3.4597,3.1547,-31.2812,15.9062,-38.0625,31.6875,18.9062,-39.1875,-0.0363,-0.129,0.991,-0.1105,-0.1397,0.984,0.4275,-0.4094,9.192,0.4744,-0.3323,8.8604
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517418444808,3.5369,3.061,-31.2812,16.1875,-37.9375,31.6875,19.0938,-39.0,-0.0362,-0.1464,0.9886,-0.1236,-0.1551,0.9801,0.4561,-0.3945,9.3455,0.5005,-0.3086,8.8923
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517423444808,3.4524,3.0886,-31.3125,16.0625,-37.9062,31.6875,19.0,-39.125,-0.0314,-0.1416,0.9894,-0.117,-0.1503,0.9817,0.4404,-0.4014,9.2468,0.4824,-0.3213,8.8294
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517428445808,3.4322,3.1602,-31.25,16.0938,-38.0625,31.7031,19.125,-39.0,-0.0497,-0.1493,0.9875,-0.1169,-0.16,0.9802,0.4441,-0.4014,9.2877,0.5073,-0.3086,8.9692
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517433445808,3.5185,3.0243,-31.0625,16.125,-38.0,31.9375,19.0938,-39.1875,-0.0632,-0.1474,0.9871,-0.1379,-0.158,0.9778,0.4397,-0.3823,9.0269,0.4995,-0.2915,8.6928
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517438445808,3.5204,3.1786,-31.25,15.9062,-38.125,31.7344,18.9375,-39.0625,-0.0499,-0.1281,0.9905,-0.1211,-0.1387,0.9829,0.428,-0.4272,9.3961,0.4817,-0.3259,8.8724
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517443445808,3.5461,3.0849,-31.1875,16.2188,-37.9375,31.7969,19.2188,-38.875,-0.0468,-0.1503,0.9875,-0.134,-0.1609,0.9778,0.4519,-0.3882,9.2284,0.5088,-0.2842,8.7166
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517448453808,3.5222,3.05,-31.2188,16.1875,-38.125,31.7344,19.1875,-39.0,-0.0584,-0.1474,0.9873,-0.1274,-0.16,0.9789,0.4631,-0.3792,9.2538,0.5015,-0.2881,8.6771
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517453445808,3.5277,3.1014,-31.25,16.0938,-38.0,31.7344,19.0,-39.125,-0.0469,-0.1435,0.9885,-0.1218,-0.1542,0.9805,0.4429,-0.3921,9.1708,0.4905,-0.3198,8.9037
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517458445808,3.4763,3.107,-31.1875,16.375,-37.75,31.7969,19.25,-38.875,-0.0371,-0.158,0.9867,-0.1291,-0.1686,0.9772,0.4656,-0.373,9.2134,0.5244,-0.291,8.9681
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517463451808,3.4726,3.1308,-31.125,16.0625,-37.8438,31.8125,19.0312,-39.0,-0.0401,-0.1368,0.9898,-0.1324,-0.1474,0.9802,0.4275,-0.3955,9.0371,0.4944,-0.3171,8.9179
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517468570808,3.5277,3.1639,-31.125,16.0625,-38.0625,31.8594,19.0312,-39.125,-0.0575,-0.1416,0.9883,-0.1265,-0.1542,0.9799,0.4363,-0.3967,9.1488,0.4983,-0.3013,8.7868
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517473570808,3.4763,3.0573,-31.25,16.0625,-37.9375,31.7188,18.9375,-39.0625,-0.0421,-0.1387,0.9894,-0.1238,-0.1493,0.981,0.4336,-0.4019,9.1758,0.4744,-0.3196,8.7201
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517478570808,3.5148,3.0831,-31.4062,16.2188,-38.1875,31.5781,19.2188,-39.0625,-0.0468,-0.1542,0.9869,-0.1187,-0.1629,0.9795,0.4617,-0.3928,9.3893,0.5107,-0.283,8.7251
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517483570808,3.5093,3.0592,-31.2188,16.0625,-37.9688,31.75,19.0312,-38.8125,-0.045,-0.1387,0.9893,-0.1448,-0.1493,0.9781,0.4375,-0.4021,9.2222,0.4937,-0.3003,8.7238
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517488570808,3.4946,3.1125,-31.25,16.25,-38.125,31.7188,19.2188,-39.0625,-0.0496,-0.158,0.9862,-0.1186,-0.1686,0.9785,0.4661,-0.3777,9.2704,0.5171,-0.2881,8.8532
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517493570808,3.4983,3.0849,-31.0938,15.9375,-37.875,31.8906,18.8125,-39.0625,-0.0479,-0.1281,0.9906,-0.1355,-0.1387,0.981,0.4216,-0.4131,9.1674,0.4819,-0.3291,8.9102
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517498572808,3.4707,2.9949,-31.3125,15.9062,-38.125,31.6562,18.9375,-39.0625,-0.044,-0.131,0.9904,-0.1249,-0.1416,0.982,0.4404,-0.4131,9.3772,0.4844,-0.3196,8.8324
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517503570808,3.4818,3.0224,-31.25,16.0938,-38.125,31.7188,19.0625,-38.8125,-0.0507,-0.1493,0.9875,-0.1379,-0.16,0.9774,0.446,-0.3911,9.1955,0.4949,-0.2952,8.681
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517508570808,3.4156,2.96,-31.375,15.9688,-37.9688,31.625,19.0,-38.9375,-0.0372,-0.1358,0.99,-0.1276,-0.1464,0.9809,0.4341,-0.4031,9.1949,0.4712,-0.3103,8.582
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517513570808,3.4542,3.0629,-31.2188,16.0625,-38.0,31.75,19.0938,-38.8125,-0.0546,-0.1445,0.988,-0.1418,-0.1551,0.9777,0.4353,-0.396,9.1297,0.4917,-0.2944,8.6372
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517518570808,3.5001,3.1106,-31.125,15.9688,-38.0,31.8438,19.0625,-38.875,-0.0576,-0.1339,0.9893,-0.143,-0.1445,0.9791,0.4272,-0.408,9.1729,0.502,-0.3005,8.8199
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517523571808,3.5277,3.0702,-31.1875,16.125,-38.125,31.7969,19.0625,-38.9062,-0.0613,-0.1474,0.9872,-0.1446,-0.158,0.9768,0.4463,-0.3865,9.1466,0.4961,-0.3047,8.7997
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517528581808,3.5185,3.1639,-31.1875,16.0625,-38.0625,31.7969,19.0938,-38.9688,-0.0507,-0.1435,0.9883,-0.1351,-0.1542,0.9788,0.446,-0.3955,9.2443,0.5044,-0.2942,8.7774
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517533571808,3.5001,3.1272,-31.0938,16.0,-37.9375,31.875,18.9375,-39.0312,-0.0527,-0.1387,0.9889,-0.1382,-0.1474,0.9794,0.436,-0.4021,9.2058,0.4875,-0.3152,8.8195
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517538571808,3.5516,3.0794,-31.1875,16.25,-38.0,31.7969,19.125,-38.875,-0.0526,-0.1551,0.9865,-0.1397,-0.1657,0.9762,0.4612,-0.374,9.175,0.4995,-0.3049,8.8409
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517543571808,3.5148,3.1639,-31.2812,15.9375,-38.0625,31.6875,18.9062,-39.125,-0.044,-0.1339,0.99,-0.1162,-0.1445,0.9827,0.4412,-0.4026,9.2685,0.48,-0.3179,8.7642
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517548571808,3.502,3.1455,-31.2188,15.9062,-38.0625,31.75,18.9062,-39.0625,-0.0527,-0.1339,0.9896,-0.1248,-0.1445,0.9816,0.4272,-0.416,9.2627,0.4844,-0.3264,8.9079
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517553571808,3.513,3.1731,-31.3125,16.2188,-38.125,31.6406,19.25,-39.0,-0.0477,-0.1551,0.9867,-0.1167,-0.1657,0.9792,0.4644,-0.376,9.2323,0.5132,-0.2886,8.8145
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517558571808,3.5001,3.0482,-31.1875,16.0,-38.1562,31.7969,19.0,-38.9688,-0.0633,-0.1397,0.9882,-0.1381,-0.1503,0.9789,0.4385,-0.4094,9.3146,0.4924,-0.3091,8.807
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517563571808,3.5314,3.0279,-31.2188,16.125,-38.125,31.7344,19.0625,-38.9375,-0.0574,-0.1503,0.987,-0.1312,-0.1609,0.9782,0.4517,-0.3796,9.1308,0.4917,-0.2949,8.6426
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517568574808,3.4983,3.0518,-31.125,16.125,-38.0,31.8438,19.0,-38.9375,-0.0507,-0.1464,0.9879,-0.1351,-0.1551,0.9786,0.4529,-0.3887,9.2448,0.501,-0.3135,8.9517
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517573574808,3.5277,3.0518,-31.2812,16.0938,-38.125,31.6875,19.0312,-38.9062,-0.0527,-0.1435,0.9882,-0.1313,-0.1542,0.9793,0.4517,-0.3975,9.3289,0.4829,-0.3027,8.63
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517578571808,3.513,3.0206,-31.0,15.9688,-38.0,31.9531,18.9062,-39.125,-0.0605,-0.1339,0.9892,-0.143,-0.1445,0.9791,0.4299,-0.3911,9.0155,0.4836,-0.322,8.8512
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517583585808,3.5369,3.1198,-31.1875,15.9375,-38.1562,31.7969,19.0,-39.0,-0.0604,-0.1368,0.9888,-0.1343,-0.1464,0.9801,0.4348,-0.4136,9.32,0.4832,-0.2969,8.5682
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517588571808,3.524,3.1143,-31.2188,16.125,-37.9375,31.75,19.0312,-39.0,-0.0449,-0.1435,0.9886,-0.1275,-0.1542,0.9798,0.4453,-0.3938,9.2171,0.4988,-0.3018,8.7976
4d4e95ee-ea8e-49c8-b212-6a0a3a6219eb,253bbe52-8774-4af8-9ce5-4d1ae445f784,1760608517593583808,3.5369,3.129,-31.125,16.0,-38.0938,31.8438,18.9375,-38.9688,-0.0556,-0.1397,0.9886,-0.1381,-0.1503,0.9789,0.4355,-0.4006,9.1841,0.488,-0.3259,8.9437
