saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
47,22796233000,22826234000,30,46.415775299072266,2.9649364948272705,1608.3377685546875,2035.3641357421875,43.85069779891987,1.265507889907505
48,23096486000,23236613000,140,460.8703308105469,29.749759674072266,3132.162841796875,5850.65771484375,12.694802255016107,1.8679289712431795
49,23311739000,23366739000,55,241.09571838378903,15.568077087402344,3867.5380859375,7396.81396484375,30.679988904112793,1.912538105762634
50,23556866000,23581992000,25,27.973875045776367,1.807789325714112,1105.2655029296875,1345.20703125,48.087975979327396,1.2170894935961614
51,23722118000,23792119000,70,259.73541259765625,16.746295928955078,3842.060546875,6693.0517578125,25.768730150710667,1.7420474446339473
54,25153383000,25183383000,30,58.6952018737793,3.7917864322662354,2095.808837890625,2749.793212890625,46.84868822504264,1.3120439055206092
55,25303509000,25338634000,35,85.33039855957031,5.51706600189209,2385.78173828125,3192.3427734375,37.411553529881644,1.3380699173836865
56,26024277000,26054267000,30,44.33354187011719,2.852758884429932,1421.9246826171875,1859.7308349609373,41.94861850671308,1.3078968652108394
57,26419521000,26499646000,80,383.9996337890625,24.656084060668945,4319.56005859375,7518.52294921875,19.57950551939537,1.7405760881274643
58,26659778000,26684773000,25,31.99621963500977,2.0313196182250977,1483.6627197265625,1706.611328125,53.33790515232157,1.1502690641438553
59,26915026000,26965026000,50,181.635986328125,11.66066837310791,3378.602294921875,6200.32470703125,34.1359927202442,1.8351744792071252
64,28221289000,28276290000,55,86.15534210205078,5.5471062660217285,1804.515380859375,2685.844970703125,31.174444963862467,1.4884023706265275
65,28411417000,28431416000,20,17.862348556518555,1.149863839149475,935.489013671875,986.0960083007812,55.20528306681837,1.0540968347990207
70,31324083000,31419197000,95,289.57470703125,18.699806213378903,3638.107421875,7217.0341796875,24.92287483833545,1.9837331180199183
71,31599449000,31614454000,15,13.061040878295898,0.839607834815979,981.9673461914062,1022.0360107421876,78.250732102106,1.0408044775686167
76,32750460000,32780461000,30,59.8301887512207,3.860459089279175,1981.53857421875,2383.01806640625,39.82969327265627,1.2026099806539416
77,33571219000,33676345000,105,258.30401611328125,16.680583953857422,2869.32421875,4652.82763671875,18.01298991293351,1.6215761210650919
87,38195516000,38220516000,25,38.942020416259766,2.518190860748291,1481.4903564453125,1673.47412109375,42.97347962960369,1.1295882648261601
88,38395643000,38415768000,20,23.37787818908692,1.5114086866378784,1194.18017578125,1409.4134521484375,60.288339290191395,1.1802351778502593
89,39051275000,39086400000,35,79.86357116699219,5.120425701141357,2360.5986328125,2999.16064453125,37.55355039483647,1.2705085069705158
90,39451654000,39481654000,30,43.656028747558594,2.799484968185425,1512.302734375,1861.5908203125,42.64223919855759,1.230964394891379
91,39997160000,40052285000,55,242.326904296875,15.640033721923828,4370.6962890625,6892.9921875,28.445014009073407,1.5770924657358254
92,40692798000,40737917000,45,96.3795166015625,6.226780414581299,2381.710205078125,3522.73779296875,36.55068957786866,1.4790791026791594
93,42139182000,42184182000,45,157.58839416503906,10.17805004119873,3565.025146484375,5723.65185546875,36.32026257894657,1.6055011171837286
94,42974940000,43135067000,160,360.5355224609375,23.28117752075196,3141.98876953125,5184.6337890625,14.380368829327304,1.6501121325891912
95,43265193000,43295193000,30,51.90300750732422,3.3326451778411865,1896.4462890625,2398.304931640625,46.20743665580827,1.2646310868240918
96,43430320000,43450448000,20,22.86052894592285,1.4599323272705078,1031.70068359375,1445.0831298828125,63.21302246772997,1.400680597447233
103,46578360000,46598352000,20,24.13087654113769,1.5481829643249512,1189.43798828125,1470.645751953125,60.94456409181848,1.2364207015770725
104,48184750000,48485121000,300,487.18505859375,31.445884704589844,3179.470947265625,8627.3232421875,17.708513613061324,2.713446162987298
109,49776264000,49806260000,30,40.99473190307617,2.637525081634521,1452.05712890625,1812.589599609375,44.2151836459104,1.2482908306608385
110,51097523000,51177527000,80,359.0344543457031,23.11314582824707,4581.1943359375,6457.97314453125,17.98705685865198,1.4096702019102807
111,51262650000,51292650000,30,44.32479095458984,2.857038974761963,1329.0859375,1790.1451416015625,40.386995698085585,1.346899467591096
112,52388661000,52588913000,200,57.58287811279297,3.707429647445679,1302.3184814453125,2356.1357421875,40.91729728361817,1.8091855224020637
113,53139419000,53349546000,210,328.995361328125,21.19643211364746,2782.159423828125,6826.23193359375,20.74871787260726,2.4535732478626855
114,54150304000,54175304000,25,29.899044036865234,1.9221429824829104,1356.9202880859375,1634.609619140625,54.6709659721952,1.2046467530133211
115,54570683000,54755935000,185,412.9440307617188,26.64640045166016,2902.190673828125,5031.978515625,12.185618729838485,1.7338552428698923
116,54845936000,54881062000,35,72.64944458007812,4.685274600982666,2089.143798828125,2937.45166015625,40.433229422950824,1.4060552757564946
117,55321441000,55346441000,25,27.51662254333496,1.772576928138733,1064.99072265625,1827.416259765625,66.41135760348827,1.715898759388034
118,55536568000,55611694000,75,75.75670623779297,4.848811626434326,1332.427001953125,1859.993408203125,24.552194790053118,1.3959439470054809
119,55731820000,55846946000,115,447.4490356445313,28.87545394897461,5694.4130859375,9783.310546875,21.864636567564744,1.718054240047168
120,56012073000,56037073000,25,52.19907379150391,3.3727946281433105,1830.0894775390625,2222.237060546875,42.57234657885009,1.214277819647997
121,56492453000,56532578000,40,104.4101104736328,6.740206718444824,2657.98046875,4004.5341796875,38.35389275542223,1.5066078275476418
122,57083084000,57113084000,30,58.52246856689453,3.775060892105103,1631.4495849609375,2454.677734375,41.94419330704006,1.5045991963237855
