fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
57,26499646000,26659778000,160,527.231,454.459,-18.688135744616627,10.003454258083853,137.89899999999994,331.98670919179887,-2.2073946948008327,80125000.0,573.4659420677363,screen,1
58,26684773000,26915026000,230,586.828,479.183,-14.771998196205884,8.4988546439249,66.61200000000002,64.52192328968502,0.39324483487996015,24995000.0,573.4659420677363,screen,0
59,26965026000,27110278000,145,778.459,466.466,-2.318592777408122,9.423013055873406,34.499000000000024,192.052498682001,-0.06626475374724945,50000000.0,573.4659420677363,screen,0
63,28131163000,28221289000,90,764.541,408.543,-3.25295501322091,13.153743024155297,47.92500000000001,59.57167660054564,-1.8066103102339015,1020885000.0,573.4659420677363,screen,0
64,28276290000,28411417000,135,738.957,348.744,-4.991945305720044,16.987970750937038,39.02200000000005,65.04199763998643,-1.975064305511682,55001000.0,573.4659420677363,screen,0
65,28431416000,29142048000,711,737.526,344.775,-5.091543551265094,17.241976288223658,77.041,4.219090186284303,-1.9168336029077584,19999000.0,573.4659420677363,screen,0
69,30793690000,31324083000,530,869.189,681.764,3.573685423317895,-4.491162494858727,292.0580000000001,361.7965335516636,1.1983292124784368,1651642000.0,573.4659420677363,keyboard,1
70,31419197000,31599449000,180,688.75,503.864,-8.133761560462462,6.984205565273912,81.80899999999991,253.39029721163357,-2.363279840969308,95114000.0,573.4659420677363,screen,1
71,31614454000,31694450000,80,688.323,497.286,-8.166204657500984,7.407391853589478,36.033999999999935,6.591844430809914,-1.63561872809305,15005000.0,573.4659420677363,screen,0
75,32670335000,32750460000,80,687.85,619.232,-8.15436130742269,-0.4486190858661292,104.65099999999995,121.94691732471138,1.5746750733544708,975885000.0,573.4659420677363,keyboard,1
76,32780461000,33571219000,791,772.582,742.61,-2.696773551529553,-8.423099600098903,188.74099999999999,149.67178327259953,0.9690065546872086,30001000.0,573.4659420677363,keyboard,0
77,33676345000,34001598000,325,893.022,505.017,5.129456929096393,6.924225907112595,113.3669999999999,266.3761011220789,-1.1016302101524158,105126000.0,573.4659420677363,screen,1
82,35407988000,35798242000,390,753.766,373.449,-3.986730506671561,15.407941966545376,103.57699999999994,191.57863179384077,-2.384574308381831,1406390000.0,573.4659420677363,screen,0
86,38040404000,38195516000,155,758.5,570.771,-3.5914071052202514,2.682781501438417,115.91499999999985,197.37877910251643,1.5468096854232944,2242162000.0,573.4659420677363,screen,0
87,38220516000,38395643000,175,765.929,649.477,-3.1102806356120576,-2.405751080665516,50.928,79.05583139149195,1.476685906732397,25000000.0,573.4659420677363,keyboard,1
88,38415768000,39051275000,636,811.492,747.345,-0.1645091097219305,-8.731954713727648,223.66700000000003,107.9543069682725,1.1350818895013723,20125000.0,573.4659420677363,keyboard,0
89,39086400000,39451654000,365,856.89,791.053,2.8055539168029293,-11.545289015757502,69.95500000000015,63.018788214309545,0.7664342619337464,35125000.0,573.4659420677363,keyboard,0
90,39481654000,39997160000,516,860.72,791.286,3.0562894757244905,-11.559285117412852,66.144,3.8370807914351097,0.06076062544122449,30000000.0,573.4659420677363,keyboard,0
91,40052285000,40692798000,641,826.856,554.308,0.8318678691499004,3.7491878174027056,156.3749999999999,239.38534412114703,-1.7127347352044733,55125000.0,573.4659420677363,screen,1
92,40737917000,42139182000,1401,849.003,560.033,2.264989080061845,3.377948790869281,62.86799999999994,22.87499145355037,0.25296254658503947,45119000.0,573.4659420677363,screen,0
93,42184182000,42974940000,791,731.618,551.123,-5.334539396564122,3.949171784166788,123.94399999999996,117.72266699748182,-3.0658338473885784,45000000.0,573.4659420677363,screen,0
94,43135067000,43265193000,130,822.107,819.496,0.5306943636355278,-13.383431261239004,95.14600000000007,283.2178070849358,1.2455911497378638,160127000.0,573.4659420677363,keyboard,1
95,43295193000,43430320000,135,781.606,830.555,-2.1366637404001083,-14.092753289244156,49.670999999999935,41.98371686737607,2.875035604114079,30000000.0,573.4659420677363,keyboard,0
98,44126077000,45237093000,1111,808.569,447.052,-0.3565525629737712,10.678234554138587,97.25500000000005,384.44967730250465,-1.5006046870507532,695757000.0,573.4659420677363,screen,1
102,46413100000,46578360000,165,746.223,336.559,-4.521696686432833,17.774750190044763,52.60200000000009,126.8689353821494,-2.0845163991751146,1176007000.0,573.4659420677363,screen,0
103,46598352000,48184750000,1586,784.13,359.774,-1.9844085356580825,16.29735806846737,92.452,44.45083659505186,0.5495017414726904,19992000.0,573.4659420677363,screen,0
104,48485121000,48585122000,100,843.914,844.528,1.9724443679647825,-14.990998406606511,49.6930000000001,488.4266241432791,1.4480874208783403,300371000.0,573.4659420677363,keyboard,1
108,49641141000,49776264000,135,803.549,390.807,-0.6916624852036057,14.302935993200872,57.283999999999935,455.51298451965124,-1.6595270911693052,1056019000.0,573.4659420677363,screen,1
109,49806260000,51097523000,1291,792.449,376.757,-1.4274308909705928,15.206283240913574,62.90899999999988,17.905655531144365,-2.2394318062876386,29996000.0,573.4659420677363,screen,0
110,51177527000,51262650000,85,974.952,661.148,10.40199352859593,-3.140397645027711,37.075000000000045,337.9135775460939,1.0002548992831504,80004000.0,573.4659420677363,keyboard,1
111,51292650000,52388661000,1096,931.436,645.259,7.590079471239778,-2.1262519233460204,91.125,46.32604642099299,-2.7915030270076233,30000000.0,573.4659420677363,keyboard,0
112,52588913000,53139419000,551,954.717,644.749,9.092117286389032,-2.090114426355126,80.35000000000002,23.286585430242827,-0.021902772348583815,200252000.0,573.4659420677363,keyboard,0
113,53349546000,54150304000,801,794.321,392.532,-1.2995597503816834,14.191061520162677,114.85499999999996,298.8984642064927,-2.13722712180973,210127000.0,573.4659420677363,screen,1
114,54175304000,54570683000,395,782.058,360.899,-2.1213394045788423,16.22453174602187,149.74400000000003,33.92680147022409,-1.9406238755187297,25000000.0,573.4659420677363,screen,0
115,54755935000,54845936000,90,810.796,720.508,-0.2089530765617216,-6.998968660312706,61.26299999999992,360.7554649967205,1.4910512245241163,185252000.0,573.4659420677363,keyboard,1
116,54881062000,55321441000,440,819.095,791.587,0.3317569898247625,-11.58563359706926,61.06200000000001,71.56184487560387,1.4545651752909006,35126000.0,573.4659420677363,keyboard,0
117,55346441000,55536568000,190,834.29,800.764,1.3281023975971409,-12.17559707436142,62.319999999999936,17.75120711388379,0.5433178748570072,25000000.0,573.4659420677363,keyboard,0
118,55611694000,55731820000,120,897.506,806.389,5.474597196615924,-12.516252909123324,40.374000000000024,63.46576463732239,0.08874691080811138,75126000.0,573.4659420677363,keyboard,0
119,55846946000,56012073000,165,797.941,449.317,-1.0507640964639755,10.531689469458083,157.36599999999999,370.69340756074956,-1.8427265531356778,115126000.0,573.4659420677363,screen,1
120,56037073000,56492453000,455,820.866,534.012,0.4444273870459451,5.061696114858523,77.23899999999998,87.74279827997273,1.3064534734610596,25000000.0,573.4659420677363,screen,0
121,56532578000,57083084000,551,745.104,547.295,-4.462460789302553,4.1983448905639085,48.51599999999996,76.91761003177355,2.9680313116840615,40125000.0,573.4659420677363,screen,0
122,57113084000,57903842000,791,778.646,501.486,-2.2978656668399444,7.162123901806139,52.82499999999993,56.77614151208227,-0.9387756444757448,30000000.0,573.4659420677363,screen,0
