section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
a240e57a-d956-400f-96e0-cbd24b6e28b1,4bd04529-3a86-450f-adac-94c6a1b29686,30,1761215912305876667,1761215912591138667,285,872.322,992.573,3.9933075690241107,-24.479153837243363
a240e57a-d956-400f-96e0-cbd24b6e28b1,4bd04529-3a86-450f-adac-94c6a1b29686,31,1761215912611129667,1761215912726262667,115,870.928,986.259,3.8897791531087766,-24.07540013283605
a240e57a-d956-400f-96e0-cbd24b6e28b1,4bd04529-3a86-450f-adac-94c6a1b29686,32,1761215912856381667,1761215913131633667,275,797.596,756.149,-1.0704744959075196,-9.299763703856126
a240e57a-d956-400f-96e0-cbd24b6e28b1,4bd04529-3a86-450f-adac-94c6a1b29686,33,1761215913181634667,1761215913537012667,355,961.942,735.025,9.609120332687183,-7.891329104934011
a240e57a-d956-400f-96e0-cbd24b6e28b1,4bd04529-3a86-450f-adac-94c6a1b29686,34,1761215913612023667,1761215914107518667,495,890.67,976.15,5.223968284678723,-23.411775682943563
a240e57a-d956-400f-96e0-cbd24b6e28b1,4bd04529-3a86-450f-adac-94c6a1b29686,35,1761215914172517667,1761215914282643667,110,744.602,723.226,-4.509183699546705,-7.166452253902042
a240e57a-d956-400f-96e0-cbd24b6e28b1,4bd04529-3a86-450f-adac-94c6a1b29686,36,1761215914387769667,1761215914643021667,255,702.402,687.417,-7.230165248459371,-4.8458629948544925
a240e57a-d956-400f-96e0-cbd24b6e28b1,4bd04529-3a86-450f-adac-94c6a1b29686,37,1761215914798147667,1761215914903273667,105,926.666,951.301,7.620645184768195,-21.782752530392756
a240e57a-d956-400f-96e0-cbd24b6e28b1,4bd04529-3a86-450f-adac-94c6a1b29686,38,1761215914918277667,1761215915108400667,190,915.614,970.838,6.9131293256204005,-23.04592206699604
a240e57a-d956-400f-96e0-cbd24b6e28b1,4bd04529-3a86-450f-adac-94c6a1b29686,39,1761215915128400667,1761215915348652667,220,900.947,978.982,5.929987951744247,-23.58331569486555
a240e57a-d956-400f-96e0-cbd24b6e28b1,4bd04529-3a86-450f-adac-94c6a1b29686,40,1761215915438778667,1761215915799039667,360,900.328,996.233,5.920857439733216,-24.688744002299718
a240e57a-d956-400f-96e0-cbd24b6e28b1,4bd04529-3a86-450f-adac-94c6a1b29686,41,1761215915889157667,1761215916099408667,210,900.305,992.892,5.91268875650383,-24.47475351724163
a240e57a-d956-400f-96e0-cbd24b6e28b1,4bd04529-3a86-450f-adac-94c6a1b29686,42,1761215916174409667,1761215916454661667,280,914.859,987.865,6.89886750925655,-24.136549930840133
a240e57a-d956-400f-96e0-cbd24b6e28b1,4bd04529-3a86-450f-adac-94c6a1b29686,43,1761215916629788667,1761215916835045667,205,783.91,749.013,-1.9609277346547684,-8.837989328263367
a240e57a-d956-400f-96e0-cbd24b6e28b1,4bd04529-3a86-450f-adac-94c6a1b29686,44,1761215916855044667,1761215917240418667,385,812.089,753.23,-0.1257483831942695,-9.111831273755158
a240e57a-d956-400f-96e0-cbd24b6e28b1,4bd04529-3a86-450f-adac-94c6a1b29686,45,1761215917325544667,1761215917420545667,95,924.945,997.933,7.614253746718015,-24.767907562087906
a240e57a-d956-400f-96e0-cbd24b6e28b1,4bd04529-3a86-450f-adac-94c6a1b29686,46,1761215917500670667,1761215917645797667,145,938.266,989.05,8.50311503828054,-24.181023285785773
a240e57a-d956-400f-96e0-cbd24b6e28b1,4bd04529-3a86-450f-adac-94c6a1b29686,47,1761215917730922667,1761215917866049667,135,938.107,738.573,8.065932785019267,-8.132577917590282
a240e57a-d956-400f-96e0-cbd24b6e28b1,4bd04529-3a86-450f-adac-94c6a1b29686,48,1761215917896049667,1761215918146301667,250,964.661,750.845,9.800947097337778,-8.905120096534832
a240e57a-d956-400f-96e0-cbd24b6e28b1,4bd04529-3a86-450f-adac-94c6a1b29686,49,1761215918201301667,1761215918416553667,215,783.544,725.516,-1.97997635610476,-7.321003453007
a240e57a-d956-400f-96e0-cbd24b6e28b1,4bd04529-3a86-450f-adac-94c6a1b29686,50,1761215918446553667,1761215918581680667,135,852.837,740.703,2.525691768692185,-8.299554656159152
a240e57a-d956-400f-96e0-cbd24b6e28b1,4bd04529-3a86-450f-adac-94c6a1b29686,51,1761215918666688667,1761215918876932667,210,966.605,994.619,10.460244515785638,-24.490289688787982
a240e57a-d956-400f-96e0-cbd24b6e28b1,4bd04529-3a86-450f-adac-94c6a1b29686,52,1761215918896932667,1761215919072063667,175,958.044,986.918,9.848742298389066,-24.013677528528184
a240e57a-d956-400f-96e0-cbd24b6e28b1,4bd04529-3a86-450f-adac-94c6a1b29686,53,1761215919092185667,1761215919402436667,310,941.696,973.754,8.69507272292822,-23.198334120642254
a240e57a-d956-400f-96e0-cbd24b6e28b1,4bd04529-3a86-450f-adac-94c6a1b29686,54,1761215919472437667,1761215919547563667,75,859.202,714.225,2.9331039741544487,-6.589185376465623
a240e57a-d956-400f-96e0-cbd24b6e28b1,4bd04529-3a86-450f-adac-94c6a1b29686,55,1761215919582563667,1761215920393324667,811,822.923,739.903,0.5794949499624351,-8.25125932621812
a240e57a-d956-400f-96e0-cbd24b6e28b1,4bd04529-3a86-450f-adac-94c6a1b29686,56,1761215920483446667,1761215920658572667,175,954.017,991.288,9.587423162646433,-24.299422398021566
a240e57a-d956-400f-96e0-cbd24b6e28b1,4bd04529-3a86-450f-adac-94c6a1b29686,57,1761215920703572667,1761215920838708667,135,961.704,996.33,10.130456071229352,-24.608281353105212
a240e57a-d956-400f-96e0-cbd24b6e28b1,4bd04529-3a86-450f-adac-94c6a1b29686,58,1761215920908824667,1761215920998950667,90,918.724,769.466,6.83037622016865,-10.129918567666392
a240e57a-d956-400f-96e0-cbd24b6e28b1,4bd04529-3a86-450f-adac-94c6a1b29686,59,1761215921033950667,1761215921364203667,330,969.102,785.711,10.131940348548202,-11.137523347323196
a240e57a-d956-400f-96e0-cbd24b6e28b1,4bd04529-3a86-450f-adac-94c6a1b29686,60,1761215921434329667,1761215921654456667,220,811.769,572.152,-0.14476705883646881,2.5952683994402217
a240e57a-d956-400f-96e0-cbd24b6e28b1,4bd04529-3a86-450f-adac-94c6a1b29686,61,1761215921769582667,1761215923015717667,1246,911.521,591.743,6.302698267948663,1.324659573666108
a240e57a-d956-400f-96e0-cbd24b6e28b1,4bd04529-3a86-450f-adac-94c6a1b29686,62,1761215923060842667,1761215924472105667,1411,817.573,570.995,0.2308055711886026,2.670144030638979
a240e57a-d956-400f-96e0-cbd24b6e28b1,4bd04529-3a86-450f-adac-94c6a1b29686,63,1761215924507105667,1761215924987609667,481,783.92,589.672,-1.9457463015395644,1.461661449323869
