section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701243294746,4.1744,4.1818,-31.125,16.375,-38.0625,31.9375,17.8125,-37.9375,-0.019,-0.0941,0.9954,-0.0587,-0.1038,0.9929,0.4287,-0.4253,9.3825,0.4717,-0.3347,8.8572
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701248294746,4.1157,4.2038,-31.0938,16.4375,-37.9375,31.9375,18.0,-37.8125,-0.0209,-0.1019,0.9946,-0.0635,-0.1116,0.9917,0.4319,-0.4229,9.3907,0.5073,-0.3113,8.9989
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701253294746,4.0642,4.27,-31.0,16.5625,-37.875,32.0312,17.9688,-37.9375,-0.0189,-0.1096,0.9938,-0.0683,-0.1155,0.991,0.4456,-0.4045,9.3394,0.4968,-0.3025,8.7837
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701258294746,4.1046,4.2185,-31.1875,16.4062,-38.125,31.8906,17.875,-37.875,-0.018,-0.096,0.9952,-0.0636,-0.1019,0.9928,0.4375,-0.4167,9.3853,0.4819,-0.3203,8.8131
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701263308746,4.0605,4.259,-31.0938,16.5,-37.9062,31.9531,17.875,-37.875,-0.019,-0.097,0.9951,-0.0694,-0.1048,0.9921,0.4336,-0.4075,9.2383,0.4788,-0.3147,8.7155
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701268419746,4.0716,4.1928,-31.0938,16.4375,-37.7812,31.9531,17.9375,-37.875,-0.0131,-0.096,0.9953,-0.0723,-0.1038,0.992,0.4299,-0.4131,9.26,0.4956,-0.3137,8.8939
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701273421746,4.0789,4.1965,-31.0625,16.5,-38.0,32.0,18.0,-38.125,-0.0257,-0.1019,0.9945,-0.0606,-0.1116,0.9919,0.4436,-0.4045,9.3176,0.5098,-0.314,9.056
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701278419746,4.0679,4.3361,-30.9062,16.4375,-37.75,32.1562,17.8125,-37.875,-0.0258,-0.096,0.995,-0.0829,-0.1048,0.991,0.4304,-0.4172,9.3117,0.4919,-0.3403,9.1469
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701283419746,4.0716,4.1891,-31.0938,16.375,-37.9375,31.9688,17.875,-37.8125,-0.0209,-0.0941,0.9953,-0.0713,-0.1019,0.9922,0.4292,-0.4231,9.3634,0.478,-0.3169,8.7315
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701288422746,4.101,4.2884,-31.0938,16.375,-38.125,31.9688,17.875,-38.0625,-0.0209,-0.097,0.9951,-0.0558,-0.1067,0.9927,0.4248,-0.4253,9.3389,0.4895,-0.3191,8.8846
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701293419746,4.1083,4.2773,-31.0625,16.375,-37.9688,32.0,17.8438,-37.9688,-0.019,-0.0941,0.9954,-0.0655,-0.1038,0.9924,0.4253,-0.4236,9.3253,0.4875,-0.3208,8.8816
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701303419746,4.1157,4.2479,-31.0938,16.4375,-38.0625,31.9688,17.9375,-37.9375,-0.0189,-0.1038,0.9944,-0.0606,-0.1116,0.9919,0.4336,-0.418,9.3553,0.4868,-0.3086,8.7386
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701308432746,4.0605,4.292,-31.0,16.5938,-37.875,32.0312,18.0938,-37.875,-0.0189,-0.1116,0.9936,-0.0635,-0.1184,0.9909,0.4487,-0.4033,9.3613,0.5093,-0.3037,8.9374
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701313420746,4.1524,4.3325,-30.9688,16.5,-37.8438,32.0625,17.9375,-37.875,-0.0257,-0.1077,0.9938,-0.0693,-0.1155,0.9909,0.4355,-0.4016,9.1949,0.4939,-0.3235,8.9826
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701318419746,4.101,4.1928,-30.875,16.4062,-37.875,32.2188,17.9375,-37.9688,-0.0394,-0.0931,0.9949,-0.083,-0.1019,0.9913,0.4211,-0.4185,9.2218,0.5029,-0.3147,8.9871
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701323419746,4.1818,4.1744,-31.125,16.4375,-38.0938,31.9375,17.9688,-37.7188,-0.0228,-0.1019,0.9945,-0.08,-0.1096,0.9907,0.4399,-0.4209,9.4589,0.4963,-0.3044,8.7998
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701328420746,4.112,4.2479,-31.0938,16.375,-38.0938,31.9688,17.9375,-37.8125,-0.0296,-0.097,0.9948,-0.0665,-0.1048,0.9923,0.4265,-0.4343,9.4588,0.488,-0.3069,8.7334
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701333420746,4.1671,4.2994,-31.0625,16.5,-38.125,32.0,17.875,-37.7812,-0.0238,-0.099,0.9948,-0.0742,-0.1067,0.9915,0.4456,-0.408,9.3774,0.4795,-0.3142,8.7183
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701338420746,4.1157,4.2369,-30.9062,16.3125,-38.0,32.1562,17.8125,-38.0625,-0.0365,-0.0902,0.9953,-0.0714,-0.099,0.9925,0.4153,-0.4272,9.2545,0.4912,-0.3354,9.0846
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701343420746,4.1304,4.1561,-31.0,16.5938,-37.9375,32.0312,18.1562,-37.7812,-0.0296,-0.1145,0.993,-0.076,-0.1232,0.9895,0.4492,-0.4001,9.3314,0.522,-0.2974,9.0105
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701348420746,4.1451,4.3104,-31.0938,16.5,-37.875,31.9531,17.9375,-37.9062,-0.0151,-0.099,0.995,-0.0684,-0.1077,0.9918,0.4399,-0.4116,9.3555,0.5015,-0.3301,9.1406
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701353420746,4.1597,4.2259,-30.9688,16.4062,-38.0,32.0625,17.8438,-38.0,-0.0297,-0.0931,0.9952,-0.0665,-0.1009,0.9927,0.4297,-0.4121,9.2464,0.49,-0.3215,8.9171
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701358420746,4.101,4.2553,-30.9688,16.4375,-37.9062,32.0625,17.9688,-37.9375,-0.0258,-0.099,0.9948,-0.0713,-0.1077,0.9916,0.4248,-0.4084,9.1511,0.5034,-0.3069,8.9064
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701363425746,4.2222,4.3619,-31.0,16.5938,-37.9062,32.0312,18.0,-38.0,-0.0228,-0.1048,0.9942,-0.0635,-0.1145,0.9914,0.45,-0.396,9.2935,0.5054,-0.3059,8.9176
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701368420746,4.1524,4.2112,-31.0625,16.4062,-37.875,32.0,17.8438,-38.0,-0.018,-0.097,0.9951,-0.0636,-0.1048,0.9925,0.4341,-0.416,9.339,0.49,-0.325,8.9548
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701373420746,4.123,4.2222,-31.0938,16.5312,-37.9375,31.9688,18.0,-37.9062,-0.0209,-0.1067,0.9941,-0.0693,-0.1145,0.991,0.4456,-0.4072,9.3693,0.5146,-0.3113,9.0814
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701378420746,4.0716,4.2002,-31.125,16.2812,-38.0,31.9062,17.8438,-37.8125,-0.0151,-0.0902,0.9958,-0.0656,-0.099,0.9929,0.416,-0.4343,9.3417,0.4875,-0.3215,8.8896
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701383420746,4.1487,4.2516,-31.2188,16.5312,-37.875,31.8594,17.9688,-38.0625,-0.0083,-0.1038,0.9946,-0.0509,-0.1116,0.9924,0.4541,-0.4045,9.435,0.4993,-0.3113,8.9082
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701388420746,4.112,4.2773,-31.0,16.5,-37.9375,32.0312,17.9375,-37.9688,-0.0228,-0.1009,0.9946,-0.0684,-0.1096,0.9916,0.4373,-0.4084,9.2901,0.5049,-0.3245,9.117
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701393420746,4.1083,4.2994,-31.1875,16.25,-38.1562,31.875,17.875,-37.875,-0.0209,-0.0931,0.9954,-0.0665,-0.1009,0.9927,0.4287,-0.4368,9.5106,0.4873,-0.3276,8.9543
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701398432746,4.1744,4.1818,-30.875,16.4062,-37.9375,32.1875,17.9375,-37.875,-0.0403,-0.097,0.9945,-0.0829,-0.1048,0.991,0.4248,-0.4185,9.2627,0.5098,-0.3142,9.0587
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701403545746,4.1597,4.2553,-31.0625,16.4375,-38.0938,32.0,17.9375,-38.0,-0.0345,-0.1019,0.9942,-0.0616,-0.1116,0.9918,0.4409,-0.4255,9.5215,0.49,-0.3103,8.7931
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701408545746,4.101,4.2149,-31.0625,16.375,-37.9375,32.0,17.8125,-37.9375,-0.019,-0.0912,0.9957,-0.0656,-0.099,0.9929,0.4272,-0.4248,9.3607,0.4824,-0.3186,8.7997
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701413548746,4.1561,4.27,-31.0938,16.5,-38.0,31.9688,18.0938,-38.0,-0.0257,-0.1096,0.9936,-0.0615,-0.1184,0.9911,0.448,-0.4141,9.4727,0.5161,-0.2954,8.9229
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701418546746,4.0569,4.2443,-31.2188,16.4062,-38.0625,31.8438,17.9375,-37.8125,-0.0131,-0.099,0.995,-0.0558,-0.1067,0.9927,0.4417,-0.428,9.557,0.4917,-0.3174,8.8905
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701423546746,4.1524,4.2038,-31.0625,16.5,-38.0625,32.0,18.0,-37.75,-0.0364,-0.1067,0.9936,-0.079,-0.1155,0.9902,0.438,-0.4111,9.3282,0.5078,-0.3093,8.9828
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701428549746,4.2002,4.2884,-31.125,16.625,-38.1875,31.9375,18.125,-37.9688,-0.0315,-0.1174,0.9926,-0.0615,-0.1261,0.9901,0.4656,-0.4053,9.5716,0.5234,-0.2859,8.9006
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701433548746,4.1304,4.1818,-31.0625,16.4062,-37.8438,32.0,17.7812,-37.9688,-0.0151,-0.0883,0.996,-0.0656,-0.097,0.9931,0.428,-0.418,9.2926,0.4792,-0.3328,8.9206
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701438546746,4.1597,4.3325,-31.0625,16.375,-37.9688,32.0,17.8438,-37.9688,-0.0267,-0.0912,0.9955,-0.0617,-0.1009,0.993,0.4268,-0.4265,9.3743,0.4932,-0.3379,9.1336
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701443546746,4.1304,4.2038,-30.9688,16.4375,-37.8438,32.0625,17.875,-38.0625,-0.016,-0.096,0.9952,-0.0684,-0.1048,0.9921,0.4316,-0.4111,9.2573,0.4963,-0.3347,9.1342
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701448546746,4.1377,4.2185,-31.2188,16.4375,-37.9688,31.8594,18.0625,-37.8125,-0.0131,-0.1067,0.9942,-0.0693,-0.1126,0.9912,0.4397,-0.4211,9.4589,0.4949,-0.2939,8.6676
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701453549746,4.1634,4.3104,-30.9688,16.25,-37.9375,32.0938,17.75,-37.9062,-0.0297,-0.0853,0.9959,-0.0743,-0.0931,0.9929,0.4075,-0.4412,9.3229,0.4744,-0.332,8.8577
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701458546746,4.1267,4.1671,-31.125,16.3125,-38.0938,31.9062,17.875,-37.8125,-0.0258,-0.0941,0.9952,-0.0713,-0.1038,0.992,0.4265,-0.4343,9.4588,0.4863,-0.3284,8.9515
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701463546746,4.1744,4.2994,-31.2188,16.5312,-38.0625,31.8594,18.0625,-38.0,-0.018,-0.1096,0.9938,-0.0528,-0.1184,0.9916,0.4548,-0.3926,9.3101,0.5034,-0.3013,8.8445
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701468549746,4.1561,4.3508,-31.0625,16.5625,-37.9375,32.0,18.0625,-38.0,-0.0228,-0.1116,0.9935,-0.0586,-0.1184,0.9912,0.4531,-0.4084,9.4675,0.5098,-0.3071,8.9806
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701473546746,4.1891,4.3435,-31.1875,16.4062,-38.125,31.875,18.0,-37.8125,-0.0189,-0.1009,0.9947,-0.0742,-0.1077,0.9914,0.4387,-0.4167,9.399,0.4919,-0.2952,8.6481
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701478546746,4.1671,4.3545,-31.0938,16.375,-38.125,31.9688,17.9688,-38.25,-0.0267,-0.1067,0.9939,-0.0528,-0.1174,0.9917,0.4304,-0.4229,9.3743,0.5112,-0.3176,9.113
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701483546746,4.1744,4.2406,-31.0938,16.375,-38.0938,31.9531,17.9688,-37.9375,-0.0296,-0.1009,0.9945,-0.0684,-0.1096,0.9916,0.4304,-0.4255,9.4043,0.4993,-0.3181,8.9837
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701488546746,4.1818,4.2773,-31.0938,16.3125,-38.0,31.9688,17.8438,-37.8125,-0.0258,-0.0902,0.9956,-0.0694,-0.099,0.9927,0.4211,-0.4292,9.3416,0.4775,-0.3372,8.95
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701493552746,4.1928,4.292,-31.125,16.2188,-38.0625,31.9375,17.7812,-38.0,-0.0209,-0.0805,0.9965,-0.0578,-0.0902,0.9942,0.4099,-0.4316,9.2437,0.4883,-0.3413,9.1165
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701498546746,4.1891,4.2847,-31.125,16.4062,-38.0,31.9375,17.9688,-37.875,-0.018,-0.1009,0.9947,-0.0664,-0.1096,0.9917,0.4309,-0.4199,9.3471,0.4873,-0.3201,8.8707
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701503546746,4.1524,4.2479,-31.0938,16.1875,-38.0625,31.9688,17.6875,-37.9375,-0.0239,-0.0805,0.9965,-0.0656,-0.0902,0.9938,0.4148,-0.4329,9.3117,0.4719,-0.3296,8.8033
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701508546746,4.2185,4.292,-31.2188,16.2188,-38.1875,31.8438,17.875,-37.9375,-0.0209,-0.0873,0.996,-0.0578,-0.0941,0.9939,0.4268,-0.4412,9.5379,0.478,-0.3247,8.8178
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701513546746,4.2847,4.3435,-31.125,16.4062,-38.125,31.9375,17.7812,-37.9375,-0.0267,-0.0931,0.9953,-0.0617,-0.1019,0.9929,0.4387,-0.4241,9.4806,0.4805,-0.3279,8.8803
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701518546746,4.2002,4.2443,-31.0938,16.25,-38.0625,31.9531,17.6875,-38.0625,-0.0239,-0.0805,0.9965,-0.0578,-0.0902,0.9942,0.4204,-0.4348,9.3962,0.4751,-0.3459,9.0198
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701523551746,4.2149,4.3251,-30.9688,16.25,-38.0938,32.0938,17.7812,-37.9375,-0.0394,-0.0853,0.9956,-0.0743,-0.0941,0.9928,0.4165,-0.4353,9.3581,0.4893,-0.3303,9.006
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701528547746,4.2406,4.27,-31.0938,16.2812,-38.125,31.9688,17.8438,-38.0,-0.0365,-0.0912,0.9952,-0.0617,-0.1009,0.993,0.4265,-0.4329,9.4424,0.4893,-0.3247,8.9439
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701533547746,4.1451,4.3031,-31.2188,16.2812,-38.0625,31.8594,17.875,-37.7812,-0.0209,-0.0912,0.9956,-0.0656,-0.099,0.9929,0.4236,-0.4329,9.4097,0.4868,-0.3252,8.9219
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701538672746,4.2516,4.3067,-30.9688,16.3125,-38.0,32.0625,17.8125,-37.9375,-0.0316,-0.0931,0.9952,-0.0723,-0.1019,0.9922,0.4153,-0.4268,9.2491,0.4824,-0.3252,8.8725
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701543672746,4.2479,4.2957,-31.0938,16.3125,-37.9688,31.9688,17.6875,-38.0625,-0.0268,-0.0873,0.9958,-0.0607,-0.097,0.9934,0.4229,-0.4324,9.3961,0.4744,-0.3384,8.9279
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701548672746,4.2737,4.2663,-31.0,16.0938,-38.25,32.0625,17.75,-37.8438,-0.0453,-0.0795,0.9958,-0.0773,-0.0883,0.9931,0.4033,-0.4517,9.3941,0.4819,-0.3323,8.9453
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701553672746,4.2443,4.2773,-31.0938,16.5312,-38.0625,31.9531,18.0,-37.9375,-0.0238,-0.1067,0.994,-0.0654,-0.1155,0.9912,0.4504,-0.4089,9.4429,0.5078,-0.3137,9.0313
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701558672746,4.1524,4.3325,-31.0938,16.3125,-38.0,31.9531,17.875,-37.875,-0.0209,-0.0902,0.9957,-0.0636,-0.099,0.9931,0.4255,-0.4329,9.4315,0.4895,-0.332,9.0276
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701563672746,4.2185,4.4023,-31.25,16.2188,-38.125,31.7969,17.7812,-37.875,-0.018,-0.0873,0.996,-0.0588,-0.0941,0.9938,0.4229,-0.438,9.4588,0.4741,-0.3455,9.0035
2daeb8ff-37d2-48a4-86e0-db463803ac2d,b567e9e7-eafc-4a7d-89db-4b9f3173f564,1762767701568672746,4.2443,4.3435,-31.0938,16.4375,-38.0625,31.9688,18.0625,-37.9375,-0.0257,-0.1009,0.9946,-0.0655,-0.1096,0.9918,0.4412,-0.4224,9.4888,0.5146,-0.3008,8.9656
