timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
235253000,4.134,4.1157,-31.4375,5.9688,-42.875,31.375,9.625,-41.0625,0.0405,-0.0454,0.9981,-0.2859,-0.061,0.9563,0.7056,-0.4441,12.7377,0.6562,-0.49,12.6827,62.94492124818332
240252000,4.1524,4.2259,-31.5,5.9688,-42.6875,31.3438,9.5,-41.5,0.0522,-0.0395,0.9979,-0.2833,-0.0532,0.9576,0.6924,-0.4548,12.7052,0.6763,-0.4895,12.9078,62.95413193849948
245263000,4.2553,4.2479,-31.2812,5.75,-42.875,31.5625,9.2188,-41.9375,0.0317,-0.0337,0.9989,-0.2824,-0.0474,0.9581,0.6719,-0.4636,12.5667,0.6758,-0.5093,13.1247,62.9463430977527
255252000,4.1781,4.2259,-31.4375,6.0,-42.8125,31.4062,9.5,-41.7188,0.0395,-0.0444,0.9982,-0.2729,-0.0591,0.9602,0.708,-0.4448,12.7742,0.6812,-0.4924,12.9971,62.950590222650014
260254000,4.1597,4.1891,-31.25,5.875,-42.9375,31.5781,9.4062,-41.4688,0.0268,-0.0405,0.9988,-0.2879,-0.0552,0.9561,0.6782,-0.45,12.4869,0.6582,-0.5107,12.9387,62.94439294123028
265256000,4.1965,4.2296,-31.4375,5.7812,-42.9062,31.4062,9.4062,-41.4375,0.0405,-0.0366,0.9985,-0.2702,-0.0483,0.9616,0.6875,-0.4561,12.6624,0.6523,-0.5073,12.8328,62.96529468191187
270252000,4.1818,4.2994,-31.4375,5.8125,-42.8125,31.3906,9.375,-41.8125,0.0415,-0.0425,0.9982,-0.2654,-0.0532,0.9627,0.688,-0.4617,12.7309,0.6694,-0.4995,12.9415,62.93696494000962
275258000,4.1487,4.3325,-31.375,5.625,-42.875,31.5,9.0312,-42.125,0.0278,-0.0288,0.9992,-0.2618,-0.0395,0.9643,0.6602,-0.4695,12.4974,0.668,-0.5269,13.2329,62.97166286068679
285252000,4.1304,4.2847,-31.4062,6.125,-42.75,31.4219,9.5625,-42.0625,0.0424,-0.0668,0.9969,-0.2668,-0.0805,0.9604,0.7119,-0.4329,12.6858,0.7402,-0.4663,13.3894,62.92582309441808
290254000,4.1414,4.1965,-31.25,6.0938,-42.6875,31.5938,9.6562,-41.4375,0.0307,-0.0513,0.9982,-0.2989,-0.0659,0.952,0.6914,-0.4424,12.5546,0.7104,-0.4829,13.2292,62.957099617120235
295253000,4.1451,4.2332,-31.25,5.9375,-42.5625,31.625,9.4062,-41.4375,0.0337,-0.0337,0.9989,-0.3029,-0.0483,0.9518,0.6655,-0.4541,12.387,0.6777,-0.5054,13.1032,62.98065678992241
300253000,4.0642,4.2259,-31.3125,5.9062,-42.5312,31.5312,9.3125,-41.5938,0.0415,-0.0337,0.9986,-0.2852,-0.0474,0.9573,0.6597,-0.4575,12.3578,0.6709,-0.5078,13.0519,62.94292834099792
305253000,4.1157,4.281,-31.4375,5.9375,-42.875,31.4062,9.375,-41.8438,0.0365,-0.061,0.9975,-0.2689,-0.0717,0.9605,0.6934,-0.4431,12.5854,0.6919,-0.4993,13.1981,62.946091295488706
310253000,4.0789,4.1267,-31.375,6.125,-42.625,31.4844,9.5625,-41.6875,0.0356,-0.0552,0.9978,-0.2802,-0.0688,0.9575,0.7036,-0.4392,12.6605,0.7158,-0.4741,13.1929,62.960300832032246
315253000,4.101,4.1046,-31.5,6.0625,-42.7188,31.375,9.6875,-41.0,0.0385,-0.0561,0.9977,-0.2978,-0.0717,0.9519,0.7153,-0.4424,12.8319,0.6689,-0.4856,12.7795,63.00286123216945
325253000,4.1157,4.2259,-31.375,6.2188,-42.9688,31.4688,9.8125,-41.5,0.018,-0.0795,0.9967,-0.2872,-0.0902,0.9536,0.7397,-0.4111,12.7673,0.7378,-0.4512,13.1915,62.963602593641355
330253000,4.1818,4.1891,-31.2812,5.9062,-42.8438,31.5312,9.6562,-41.1875,0.0229,-0.0474,0.9986,-0.3027,-0.061,0.9511,0.6758,-0.4473,12.4287,0.6797,-0.4963,13.0241,62.94603580409174
335253000,4.0495,4.2443,-31.2188,5.9375,-42.625,31.6406,9.3438,-41.9062,0.0307,-0.0454,0.9985,-0.2878,-0.0591,0.9559,0.6694,-0.448,12.3637,0.6875,-0.4973,13.1254,62.95572826590127
340253000,3.9981,4.1744,-31.3125,5.9062,-42.8125,31.5312,9.4375,-41.5938,0.02,-0.0513,0.9985,-0.2933,-0.0659,0.9537,0.6846,-0.4417,12.4674,0.6733,-0.5049,13.047,62.9546339761419
345263000,3.9613,4.1671,-31.3125,5.9375,-42.8125,31.5312,9.5312,-41.7188,0.0161,-0.0503,0.9986,-0.2934,-0.062,0.954,0.6807,-0.4409,12.4141,0.7124,-0.4839,13.2629,62.95586937744565
355378000,3.9687,4.1487,-31.2188,6.0938,-42.5625,31.6406,9.5312,-41.75,0.02,-0.061,0.9979,-0.3126,-0.0766,0.9468,0.6802,-0.4373,12.3675,0.7139,-0.4895,13.343,62.95855814240031
360378000,4.0605,4.1671,-31.2812,6.0,-43.0,31.5625,9.8438,-41.25,0.0005,-0.0727,0.9974,-0.3225,-0.0834,0.9429,0.6987,-0.4292,12.4921,0.7334,-0.4695,13.3454,62.985458068747896
365386000,4.0422,4.1377,-31.1875,5.9375,-42.7812,31.6875,9.5625,-41.3438,0.0083,-0.0552,0.9984,-0.3211,-0.0668,0.9447,0.6724,-0.4392,12.2992,0.688,-0.4939,13.0926,62.99581231129574
370378000,4.0275,4.1744,-30.9688,6.0625,-42.75,31.8594,9.5625,-41.75,-0.0073,-0.062,0.9981,-0.3208,-0.0776,0.944,0.6802,-0.4253,12.234,0.7427,-0.4819,13.5932,62.93355794200738
375378000,4.0899,4.1744,-31.2188,5.625,-43.1875,31.6406,9.375,-41.5938,-0.0024,-0.0454,0.999,-0.3139,-0.0561,0.9478,0.6782,-0.4541,12.5333,0.6821,-0.5073,13.176,62.99132121213207
380378000,4.0128,4.1744,-31.2188,6.0,-42.875,31.6562,9.6875,-41.375,0.0015,-0.0591,0.9983,-0.3237,-0.0717,0.9434,0.6904,-0.4287,12.3906,0.7183,-0.4817,13.3062,63.00089905112466
385378000,4.0385,4.1414,-31.2812,6.0,-42.9688,31.5781,9.6875,-41.5312,0.0044,-0.0688,0.9976,-0.3162,-0.0805,0.9453,0.7017,-0.4243,12.4716,0.7256,-0.4741,13.3064,62.983775263951905
390378000,4.0201,4.101,-31.4062,6.375,-42.8438,31.4375,9.9688,-41.2188,0.017,-0.0853,0.9962,-0.3045,-0.099,0.9473,0.7402,-0.3955,12.5991,0.749,-0.4497,13.3061,62.96734592731378
395378000,4.0458,4.1267,-31.2812,5.875,-43.0,31.5625,9.8125,-41.125,0.0005,-0.0581,0.9983,-0.3266,-0.0688,0.9427,0.687,-0.428,12.3429,0.7192,-0.468,13.1642,62.99484233601986
400378000,4.0605,4.1744,-31.4062,5.875,-42.9688,31.4688,9.4375,-41.5625,0.0112,-0.0483,0.9988,-0.299,-0.061,0.9523,0.7002,-0.4355,12.58,0.708,-0.4917,13.2997,62.991544757530754
405378000,4.0311,4.101,-31.5,5.9062,-43.0312,31.375,9.6875,-41.4062,0.0102,-0.0659,0.9978,-0.3005,-0.0766,0.9507,0.7153,-0.4324,12.7201,0.7202,-0.4636,13.1263,63.009558637479756
415378000,3.954,4.0936,-31.5625,5.75,-42.8438,31.2656,9.5625,-41.3438,0.0336,-0.0483,0.9983,-0.299,-0.062,0.9523,0.7002,-0.4504,12.7464,0.687,-0.4895,13.0319,62.961538306016635
425379000,4.0422,4.0164,-31.375,6.0,-43.0,31.4375,10.0625,-40.625,0.0131,-0.0668,0.9977,-0.3382,-0.0824,0.9375,0.7222,-0.4165,12.6225,0.7402,-0.4568,13.2828,62.988528221415045
430386000,4.0936,4.1744,-31.4062,6.2188,-43.125,31.4219,10.0625,-40.875,0.0034,-0.0834,0.9965,-0.3222,-0.096,0.9418,0.749,-0.3943,12.688,0.7598,-0.4504,13.4399,62.98576568797112
435383000,4.0128,4.1671,-31.5625,5.9688,-42.9375,31.2812,9.7188,-41.25,0.0268,-0.0659,0.9975,-0.2921,-0.0766,0.9533,0.7329,-0.4292,12.8891,0.7378,-0.47,13.402,62.978097668475186
440379000,4.0495,4.0863,-31.5,5.9375,-43.0,31.3281,9.875,-40.875,0.018,-0.0591,0.9981,-0.3163,-0.0727,0.9459,0.7251,-0.4229,12.7273,0.7256,-0.4688,13.2462,62.98721839278188
445379000,4.0495,4.1267,-31.6875,5.9062,-43.125,31.1719,9.9688,-41.25,0.0258,-0.0746,0.9969,-0.292,-0.0834,0.9528,0.7446,-0.4175,12.895,0.7715,-0.4453,13.5198,63.018445808509114
450379000,4.0054,4.1046,-31.5625,5.6562,-43.0625,31.2656,9.6875,-40.8125,0.0171,-0.0444,0.9989,-0.3111,-0.0552,0.9488,0.6948,-0.4387,12.5532,0.7153,-0.4807,13.2612,62.997492246120395
465379000,4.0201,4.1046,-31.6875,6.0,-43.0625,31.125,10.0,-41.0938,0.0316,-0.0727,0.9969,-0.2901,-0.0824,0.9534,0.7559,-0.4155,13.0044,0.7695,-0.4412,13.4505,62.970516402043266
470379000,4.0716,4.1965,-31.5,6.0625,-42.9062,31.375,9.8438,-41.2812,0.02,-0.0717,0.9972,-0.3059,-0.0824,0.9485,0.751,-0.4099,12.8848,0.7808,-0.4448,13.6232,63.009558637479756
475379000,4.0201,4.2038,-31.5625,5.6875,-42.8438,31.3125,9.375,-41.5312,0.022,-0.0376,0.9991,-0.2927,-0.0483,0.955,0.6982,-0.4517,12.7375,0.7227,-0.5044,13.6126,62.99671578749165
485379000,4.0716,4.0863,-31.5938,6.0938,-42.9375,31.2188,10.125,-40.4688,0.018,-0.0717,0.9973,-0.3022,-0.0824,0.9497,0.7568,-0.4099,12.9532,0.7549,-0.4429,13.2982,62.990219652657196
490504000,4.112,4.1451,-31.5625,5.7812,-42.9688,31.2656,9.6875,-41.0,0.0249,-0.0425,0.9988,-0.3056,-0.0561,0.9505,0.7183,-0.4329,12.7595,0.7251,-0.4785,13.3501,62.98019929104702
495517000,4.123,4.1928,-31.5625,5.7812,-43.125,31.2812,9.625,-41.375,0.019,-0.0503,0.9986,-0.2925,-0.061,0.9543,0.7402,-0.4265,12.9444,0.7378,-0.4788,13.5006,62.985458068747896
500504000,4.0422,4.1561,-31.625,6.0938,-43.0,31.2188,9.75,-41.4375,0.0307,-0.0659,0.9974,-0.2949,-0.0776,0.9524,0.7642,-0.4167,13.1151,0.7842,-0.4612,13.8464,62.96945611270595
505509000,4.0789,4.1083,-31.5938,5.9688,-42.875,31.2656,9.9375,-41.0625,0.0278,-0.0591,0.9979,-0.3034,-0.0717,0.9502,0.7534,-0.4255,13.0875,0.7817,-0.4543,13.7412,63.01063326375954
510506000,3.9981,4.1487,-31.4062,6.1875,-42.4375,31.4219,9.75,-41.125,0.0375,-0.0532,0.9979,-0.3081,-0.0668,0.949,0.7334,-0.426,12.8593,0.7808,-0.4573,13.7625,62.942705789551184
515518000,4.0275,4.1818,-31.6875,6.125,-42.6562,31.1562,9.7188,-41.4375,0.0482,-0.0591,0.9971,-0.2895,-0.0717,0.9545,0.7593,-0.4224,13.1206,0.7578,-0.4651,13.5811,62.95817069944138
520511000,4.0054,4.1451,-31.5938,6.0625,-42.6875,31.2344,9.75,-40.8438,0.0405,-0.0513,0.9979,-0.3082,-0.0659,0.949,0.7422,-0.4275,12.9781,0.7383,-0.4795,13.5145,62.96331948984266
525505000,4.0275,4.1304,-31.8125,6.0,-42.625,31.0312,9.7188,-41.0938,0.0522,-0.0503,0.9974,-0.2896,-0.0639,0.955,0.7397,-0.4443,13.1378,0.7441,-0.4668,13.4405,62.97225322767163
530513000,4.0936,4.1818,-31.7188,5.9688,-43.125,31.1094,9.875,-41.0,0.0258,-0.0668,0.9974,-0.2986,-0.0776,0.9512,0.7651,-0.4255,13.2246,0.7495,-0.4543,13.3637,62.98536924302341
535510000,4.0422,4.1414,-31.6875,5.75,-42.75,31.1562,9.625,-41.1562,0.0356,-0.0395,0.9986,-0.2991,-0.0552,0.9526,0.7026,-0.4487,12.7556,0.7329,-0.4819,13.4794,62.98322358477692
540505000,4.0899,4.2369,-31.8125,5.3438,-42.9375,31.0312,9.1875,-41.4375,0.0444,-0.0151,0.9989,-0.2835,-0.0298,0.9585,0.6924,-0.4795,12.9815,0.6816,-0.5122,13.2253,62.9790017337525
545505000,4.0569,4.2038,-31.5625,5.9688,-42.625,31.2656,9.6562,-41.2188,0.0395,-0.0405,0.9984,-0.2982,-0.0532,0.953,0.7158,-0.4419,12.8321,0.75,-0.4785,13.6403,62.9519218674855
555505000,4.0495,4.1524,-31.8125,5.625,-42.9375,31.0625,9.4062,-41.375,0.0405,-0.0337,0.9986,-0.2936,-0.0454,0.9548,0.7144,-0.4641,13.0637,0.7002,-0.4929,13.2228,63.00797175508826
560505000,4.0716,4.1965,-31.5312,6.1875,-42.8125,31.3125,9.9688,-41.0625,0.0297,-0.0688,0.9972,-0.3161,-0.0824,0.9451,0.7544,-0.4153,12.9845,0.7681,-0.4485,13.5152,62.98167479021179
565514000,4.0201,4.1046,-31.875,5.5938,-42.9062,30.9688,9.5625,-40.9375,0.0512,-0.0288,0.9983,-0.2927,-0.0425,0.9552,0.7129,-0.4663,13.0713,0.7075,-0.4895,13.2693,62.99975839493355
570505000,4.0605,4.1451,-31.5938,5.75,-42.875,31.25,9.6562,-40.875,0.0307,-0.0317,0.999,-0.3187,-0.0454,0.9468,0.7129,-0.4536,12.9291,0.7124,-0.4805,13.2245,62.9968379911246
575522000,4.0716,4.134,-31.7188,5.75,-42.9062,31.125,9.4375,-41.1875,0.0375,-0.0454,0.9983,-0.2953,-0.0581,0.9536,0.7202,-0.4517,12.9924,0.7021,-0.5039,13.3691,62.97535060942496
580505000,4.0348,4.1487,-31.6875,5.875,-42.875,31.1562,9.75,-40.6875,0.0307,-0.0444,0.9985,-0.3056,-0.0561,0.9505,0.7466,-0.4431,13.2039,0.7144,-0.4888,13.3404,63.0010429353356
585505000,4.0164,4.0936,-31.5938,5.8125,-42.9375,31.2188,9.8125,-40.6875,0.0288,-0.0405,0.9988,-0.3111,-0.0552,0.9488,0.7324,-0.4392,12.9952,0.7222,-0.4673,13.19,62.980038256260215
590505000,4.0348,4.2112,-31.625,5.875,-42.7188,31.1562,9.7188,-41.0625,0.0434,-0.0444,0.9981,-0.2953,-0.0561,0.9537,0.7163,-0.4473,12.8978,0.7534,-0.4744,13.6337,62.92056262915963
600505000,4.0973,4.134,-31.5938,5.6562,-42.8125,31.2344,9.6562,-40.75,0.0268,-0.0269,0.9993,-0.316,-0.0405,0.9479,0.6919,-0.4644,12.8061,0.6987,-0.4951,13.2306,62.9891786062495
605505000,4.0201,4.2406,-31.5,5.6875,-42.9375,31.3438,9.5,-41.25,0.021,-0.0337,0.9992,-0.3113,-0.0474,0.9491,0.6992,-0.4551,12.787,0.7207,-0.5015,13.5569,62.98194988200985
610505000,4.101,4.1818,-31.5625,5.5625,-42.9062,31.2656,9.4375,-40.8125,0.022,-0.019,0.9996,-0.3142,-0.0337,0.9488,0.6851,-0.4648,12.7326,0.6709,-0.5269,13.2666,62.98229397457669
615505000,4.0201,4.0128,-31.3125,5.5938,-42.7812,31.4375,9.6562,-39.8125,0.0102,-0.0132,0.9999,-0.3493,-0.0288,0.9366,0.667,-0.4675,12.5542,0.624,-0.543,12.9103,62.95140009126088
620505000,4.0238,4.2222,-31.375,5.9375,-42.625,31.5,9.5,-41.3125,0.0268,-0.0405,0.9988,-0.3167,-0.0552,0.9469,0.6772,-0.4448,12.4183,0.6943,-0.5098,13.3446,62.989520457771384
625514000,4.1267,4.2222,-31.2812,5.3125,-42.8125,31.5625,9.0625,-41.375,0.0083,-0.0083,0.9999,-0.3263,-0.0239,0.945,0.6226,-0.4861,12.2522,0.623,-0.5718,13.2258,62.97189480982766
630513000,4.0495,4.1671,-31.4062,5.875,-42.75,31.4375,9.6562,-41.0,0.02,-0.0425,0.9989,-0.3332,-0.0581,0.9411,0.6802,-0.4519,12.5313,0.6504,-0.5073,12.8103,62.98166878648104
