section id,recording id,timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm]
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561514948480818,3.9907,3.6214,-31.3125,6.5,-41.375,31.5469,8.9375,-39.9375,0.0351,0.5879,0.8082,-0.1752,0.5724,0.8011,-0.3748,-0.9902,7.1322,-0.4585,-1.0957,7.5026
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561514953471818,3.9613,3.66,-31.75,6.2812,-41.75,31.0625,9.0938,-40.1875,0.0449,0.5815,0.8123,-0.1566,0.5647,0.8103,-0.3838,-1.0176,7.3671,-0.438,-1.0732,7.4518
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561514958471818,4.0422,3.7372,-31.5,6.4062,-42.0,31.375,9.4062,-40.25,0.0326,0.5671,0.823,-0.162,0.5538,0.8167,-0.3652,-0.9897,7.2318,-0.4082,-1.0342,7.3001
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561514963471818,4.0642,3.5828,-31.2812,6.2188,-42.0625,31.5469,9.3125,-40.0,-0.0068,0.5823,0.8129,-0.1966,0.5655,0.8009,-0.3867,-1.0127,7.2746,-0.4443,-1.0684,7.3202
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561514968471818,4.0605,3.7702,-30.9688,6.5938,-41.25,31.9062,9.3438,-40.1875,0.0092,0.5759,0.8174,-0.2045,0.5603,0.8027,-0.354,-0.9648,7.0526,-0.4297,-1.0752,7.5688
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561514973471818,4.0054,3.7096,-31.375,6.5625,-41.375,31.5312,9.4062,-40.3125,0.0396,0.5728,0.8188,-0.179,0.557,0.811,-0.3555,-0.9736,7.1434,-0.4209,-1.0635,7.5212
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561514978471818,3.9099,3.6453,-31.25,6.75,-41.25,31.6406,9.4375,-40.25,0.0385,0.5558,0.8304,-0.1917,0.5411,0.8188,-0.3464,-0.957,7.0415,-0.416,-1.0684,7.6363
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561514983471818,3.9282,3.6085,-31.125,6.7188,-41.0,31.7031,9.4062,-39.7188,0.051,0.5671,0.822,-0.204,0.5493,0.8103,-0.3604,-0.9614,6.9407,-0.4436,-1.0693,7.3405
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561514988471818,4.0863,3.7041,-31.25,6.5,-41.3125,31.625,9.375,-40.6875,0.0451,0.5744,0.8174,-0.1676,0.5595,0.8117,-0.3713,-0.9751,6.9853,-0.4167,-1.0625,7.5554
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561514993471818,4.0385,3.8143,-31.2812,6.5312,-41.9062,31.5781,9.3125,-40.0312,0.01,0.5779,0.816,-0.1883,0.5635,0.8044,-0.3438,-0.9746,7.2851,-0.4309,-1.0361,7.071
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561514998471818,4.0128,3.6747,-31.3125,7.0625,-41.1875,31.5469,9.5625,-40.0,0.0575,0.5489,0.8339,-0.1937,0.5329,0.8237,-0.3271,-0.9263,6.8824,-0.4211,-1.0771,7.6885
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515003471818,3.9099,3.8217,-31.625,6.125,-41.2188,31.2344,8.875,-39.9375,0.0511,0.6016,0.7972,-0.1676,0.5867,0.7923,-0.4143,-1.0283,7.1598,-0.4729,-1.1172,7.6104
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515008471818,3.9062,3.728,-31.25,6.4062,-41.1875,31.5781,9.0,-40.0,0.036,0.5855,0.8099,-0.1943,0.5699,0.7984,-0.3811,-0.9873,7.0259,-0.4775,-1.1064,7.4236
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515013471818,4.0054,3.7519,-31.2812,6.4375,-41.375,31.5469,9.1875,-39.7812,0.0232,0.5918,0.8057,-0.2044,0.5748,0.7924,-0.3677,-0.9849,7.1451,-0.4409,-1.0938,7.6748
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515018471818,3.954,3.6324,-31.375,6.7188,-41.625,31.4688,9.4062,-39.75,0.0286,0.5667,0.8234,-0.1935,0.5501,0.8123,-0.3467,-0.957,7.0388,-0.4543,-1.0684,7.2082
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515023472818,3.9099,3.7739,-30.7812,6.4062,-41.4375,32.0625,9.4062,-39.6562,-0.0235,0.5803,0.814,-0.2472,0.5647,0.7874,-0.3765,-0.9775,6.9582,-0.4541,-1.1016,7.6251
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515028596818,3.9723,3.7592,-31.125,6.8125,-41.25,31.7344,9.125,-40.7188,0.0375,0.5635,0.8253,-0.1864,0.5501,0.814,-0.3459,-0.9326,6.7511,-0.4487,-1.0869,7.5021
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515033600818,3.9246,3.7372,-31.0,6.8125,-41.6875,31.8438,9.5,-39.9062,0.0044,0.5639,0.8258,-0.233,0.5456,0.805,-0.3293,-0.9375,6.9938,-0.4216,-1.0928,7.8779
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515038601818,4.0017,3.728,-31.2188,6.25,-41.5312,31.625,9.2188,-40.125,0.013,0.5867,0.8097,-0.1877,0.5724,0.7982,-0.3899,-1.0107,7.2153,-0.4397,-1.0781,7.4935
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515043600818,3.954,3.8474,-31.2188,6.75,-41.625,31.6562,9.625,-40.375,0.0288,0.5546,0.8316,-0.1921,0.5387,0.8203,-0.3347,-0.9438,7.0112,-0.3965,-1.0361,7.4546
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515048597818,3.9466,3.807,-31.2188,6.6875,-41.4375,31.6562,9.375,-40.4375,0.0269,0.5699,0.8212,-0.1841,0.5546,0.8115,-0.3479,-0.96,7.0608,-0.4185,-1.0459,7.3306
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515053597818,3.829,3.7702,-31.25,6.5312,-41.1875,31.625,9.25,-40.3438,0.0464,0.5823,0.8116,-0.1838,0.5671,0.8028,-0.3682,-0.9761,7.0324,-0.4316,-1.0752,7.547
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515058597818,3.8658,3.8621,-31.25,6.75,-41.375,31.5938,9.125,-41.0,0.0454,0.5671,0.8224,-0.1445,0.5534,0.8203,-0.3445,-0.9575,7.069,-0.4192,-1.082,7.7711
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515063597818,3.807,3.8143,-31.0625,6.5625,-41.8438,31.7969,9.5,-40.25,0.0004,0.5635,0.8261,-0.2156,0.5456,0.8098,-0.3459,-0.957,7.0469,-0.4111,-1.0283,7.1952
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515068597818,3.9834,3.7427,-31.2188,6.2812,-41.9688,31.625,9.125,-40.0,0.0044,0.5823,0.8129,-0.1932,0.5671,0.8006,-0.3633,-0.9927,7.2893,-0.4519,-1.0732,7.2963
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515073597818,3.9466,3.8952,-30.6562,6.7188,-41.9375,32.2188,9.5312,-40.875,-0.0037,0.5493,0.8356,-0.2108,0.5362,0.8173,-0.3196,-0.9375,7.1017,-0.4014,-1.0391,7.4365
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515078597818,3.8107,3.7849,-31.0625,6.375,-41.5312,31.75,9.125,-40.4375,0.0091,0.5847,0.8112,-0.19,0.5679,0.8008,-0.356,-0.9863,7.2929,-0.4419,-1.0576,7.2141
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515083597818,3.8364,3.9246,-30.4688,6.6875,-41.3125,32.4375,9.5,-40.3438,-0.0157,0.5691,0.8221,-0.2427,0.5526,0.7974,-0.332,-0.937,6.9582,-0.4316,-1.0732,7.5227
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515088597818,3.829,3.7482,-30.7812,6.625,-41.5,32.0,9.5312,-39.75,-0.0012,0.5655,0.8247,-0.2439,0.546,0.8015,-0.3293,-0.9482,7.1239,-0.426,-1.0518,7.3187
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515093597818,3.8841,3.7445,-31.0625,6.625,-41.7188,31.75,9.5625,-40.3125,0.028,0.5546,0.8316,-0.1941,0.5411,0.8182,-0.3245,-0.9536,7.243,-0.4143,-1.0244,7.1117
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515098597818,3.9834,3.9687,-30.875,6.5625,-41.875,32.0,9.3438,-40.1562,-0.0084,0.5691,0.8222,-0.2093,0.555,0.8051,-0.3171,-0.9546,7.3358,-0.4348,-1.0566,7.2811
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515103597818,3.9834,3.9099,-30.6562,6.5312,-41.9375,32.1562,9.4375,-40.25,-0.0422,0.5671,0.8225,-0.2356,0.5526,0.7995,-0.3169,-0.9639,7.4512,-0.4241,-1.0381,7.1714
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515108597818,3.9466,3.7188,-30.5625,6.5,-41.9375,32.2188,9.5625,-39.75,-0.0279,0.5623,0.8265,-0.2522,0.5477,0.7978,-0.3362,-0.9409,6.9596,-0.4336,-1.042,7.1134
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515113597818,3.9797,3.7592,-30.9375,6.5938,-42.4375,31.7969,9.75,-39.5625,-0.0446,0.5456,0.8368,-0.2492,0.5304,0.8103,-0.3137,-0.9297,7.072,-0.4104,-1.0176,7.0711
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515118601818,3.8511,3.8805,-31.375,6.5,-42.0,31.4844,9.625,-40.6875,0.0168,0.5432,0.8395,-0.1718,0.5337,0.828,-0.3433,-0.9751,7.2964,-0.4021,-0.9922,6.8521
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515123597818,3.9613,3.7813,-31.3125,6.9062,-41.5,31.5,9.9375,-40.3438,0.0476,0.5296,0.8469,-0.1917,0.5179,0.8337,-0.3088,-0.9224,7.0375,-0.3691,-0.9722,6.974
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515128603818,3.9282,3.9099,-31.2812,6.5625,-41.9375,31.5781,9.5312,-40.25,0.002,0.5469,0.8372,-0.2049,0.5329,0.821,-0.3259,-0.9438,7.1084,-0.4204,-1.0205,6.9956
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515133597818,3.8364,3.7776,-31.0,6.1875,-41.6562,31.8125,9.4375,-39.9375,-0.019,0.5639,0.8256,-0.2078,0.5501,0.8088,-0.3623,-0.9912,7.2822,-0.4385,-1.0146,6.7219
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515138601818,3.8988,3.8768,-31.125,6.2812,-41.4688,31.6875,9.125,-39.8125,0.01,0.5683,0.8227,-0.2121,0.5526,0.806,-0.3516,-0.9922,7.4132,-0.4636,-1.0576,6.971
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515143604818,3.8584,3.807,-30.9062,6.25,-41.25,31.9375,9.1875,-39.625,-0.0147,0.5791,0.8151,-0.2312,0.5635,0.7931,-0.3577,-0.9878,7.2918,-0.4705,-1.0479,6.7734
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515148598818,3.9944,3.7813,-30.7812,6.25,-41.5,32.0312,9.4062,-39.5625,-0.0246,0.5627,0.8263,-0.2635,0.5456,0.7955,-0.3601,-0.9766,7.1277,-0.4536,-1.0254,6.6848
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515153598818,4.0238,3.761,-30.4688,6.1875,-41.9375,32.3438,9.2188,-39.9688,-0.0686,0.5679,0.8202,-0.2641,0.5501,0.7922,-0.3564,-0.9727,7.1207,-0.4424,-1.0566,7.1966
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515158598818,3.9135,3.8584,-30.6875,6.3125,-41.5,32.1562,9.4062,-39.9375,-0.0311,0.5603,0.8277,-0.2517,0.5424,0.8016,-0.3484,-0.96,7.0554,-0.408,-1.0283,7.2305
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515163723818,4.0642,3.8401,-30.9062,6.5312,-41.9375,31.9062,9.5,-40.0,-0.0339,0.5481,0.8357,-0.2415,0.5337,0.8105,-0.3181,-0.9233,6.9468,-0.4038,-1.0264,7.2527
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515168728818,3.954,3.7813,-30.75,6.4375,-41.25,32.125,9.125,-39.9688,-0.0126,0.5583,0.8296,-0.2446,0.5424,0.8038,-0.3347,-0.9487,7.0704,-0.4551,-1.0557,7.0424
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515173723818,4.0201,3.7923,-30.8125,6.6875,-41.5,32.0312,9.5,-40.4375,0.0012,0.5345,0.8451,-0.2309,0.5213,0.8216,-0.3147,-0.9194,6.9375,-0.405,-1.0107,7.0469
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515183723818,3.9466,3.8511,-30.75,6.4062,-40.75,32.0938,8.9062,-40.0,0.0196,0.5711,0.8206,-0.2377,0.5538,0.798,-0.3608,-0.9575,6.8878,-0.4741,-1.084,7.1812
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515188723818,3.9944,3.7996,-30.5,6.5625,-41.0938,32.3125,9.25,-39.625,-0.0175,0.555,0.8317,-0.2665,0.5387,0.7993,-0.3499,-0.9185,6.537,-0.4529,-1.0557,7.067
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515193723818,4.0054,3.9393,-30.75,6.7188,-41.4688,32.125,9.25,-40.6562,0.0045,0.5354,0.8446,-0.2301,0.5213,0.8218,-0.3191,-0.917,6.8595,-0.4211,-1.04,7.2282
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515198723818,4.0422,3.7537,-31.3125,6.7188,-41.75,31.5,9.125,-40.125,0.0318,0.5329,0.8456,-0.2189,0.5154,0.8285,-0.312,-0.9287,7.079,-0.4497,-1.0449,6.9695
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515203723818,4.0936,3.7206,-31.3125,6.75,-42.0938,31.4375,9.1875,-40.1875,0.0287,0.5213,0.8529,-0.1946,0.5087,0.8387,-0.2996,-0.9185,7.0927,-0.4275,-1.0449,7.2178
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515208723818,4.0128,3.9025,-30.6875,6.5312,-41.2188,32.0938,8.9062,-40.0938,0.0142,0.555,0.8317,-0.2387,0.5403,0.8069,-0.3369,-0.9375,6.9101,-0.4675,-1.0859,7.2794
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515213723818,4.0348,3.8805,-30.9688,6.625,-41.2812,31.7969,9.1875,-40.125,0.0202,0.5362,0.8439,-0.2402,0.5179,0.821,-0.3406,-0.9287,6.7634,-0.4409,-1.0557,7.2008
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515218723818,4.0495,3.8621,-31.6875,6.2812,-41.625,31.0625,8.375,-40.125,0.0644,0.557,0.828,-0.1657,0.5436,0.8228,-0.3552,-0.9834,7.2652,-0.5054,-1.1133,7.1964
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515223723818,4.0238,3.8658,-31.375,6.4062,-41.8125,31.4375,8.5625,-40.5312,0.0314,0.5481,0.8358,-0.1932,0.5362,0.8217,-0.3369,-0.9512,7.0757,-0.4695,-1.082,7.2088
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515228723818,4.0495,3.8805,-31.0938,6.8125,-41.4062,31.7188,8.6875,-40.5312,0.0202,0.5337,0.8454,-0.2116,0.5154,0.8304,-0.3064,-0.9009,6.8058,-0.4668,-1.0869,7.2998
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515233723818,4.2149,3.8437,-31.2188,6.75,-41.6875,31.5469,9.0,-40.5625,0.0293,0.5337,0.8452,-0.1889,0.5213,0.8322,-0.3076,-0.8926,6.6928,-0.4368,-1.0488,7.1625
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515238723818,3.9319,3.7298,-31.2188,6.4062,-41.0938,31.5625,8.9375,-39.5,0.0304,0.5583,0.8291,-0.23,0.5403,0.8094,-0.3508,-0.9512,6.9217,-0.4807,-1.082,7.0828
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515243734818,4.0789,3.8548,-31.375,6.375,-41.5938,31.4219,8.8125,-40.0,0.0412,0.5489,0.8349,-0.1924,0.5362,0.8219,-0.334,-0.9561,7.1674,-0.4656,-1.0859,7.3013
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515248731818,3.8658,3.7776,-31.1875,6.2812,-41.1875,31.625,8.5,-40.625,0.0392,0.5595,0.8279,-0.1848,0.5444,0.8182,-0.3623,-0.9775,7.1152,-0.4775,-1.0996,7.338
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515253724818,3.9319,3.8658,-31.4062,6.5,-41.75,31.3906,9.3438,-39.8125,0.0477,0.5263,0.849,-0.2157,0.5154,0.8294,-0.3291,-0.9473,7.1147,-0.4248,-1.0244,6.9947
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515258724818,4.112,3.649,-31.375,6.5938,-42.125,31.4062,9.125,-40.4375,0.0271,0.5179,0.855,-0.188,0.5028,0.8437,-0.3091,-0.9351,7.1881,-0.4375,-1.0479,7.1422
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515263727818,3.9135,3.592,-30.9688,6.375,-41.0,31.8125,9.0938,-39.9375,0.0248,0.5538,0.8323,-0.2103,0.5395,0.8153,-0.3596,-0.9673,7.0201,-0.4424,-1.0576,7.2087
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515268724818,4.1634,3.5001,-31.5625,6.75,-42.1875,31.1719,8.8125,-40.9375,0.0539,0.5163,0.8547,-0.1777,0.4994,0.8479,-0.2908,-0.9175,7.1778,-0.438,-1.0576,7.2578
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515273724818,4.1157,3.75,-31.2812,6.5312,-41.8125,31.5,8.875,-40.2812,0.0242,0.5395,0.8416,-0.2053,0.5254,0.8257,-0.3196,-0.9302,7.0132,-0.4663,-1.0801,7.2201
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515278729818,4.123,3.807,-31.2812,6.375,-41.875,31.5312,8.6875,-40.5312,0.0086,0.5493,0.8356,-0.1952,0.5337,0.8228,-0.3347,-0.9526,7.1178,-0.4707,-1.082,7.1951
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515283724818,4.0679,3.5608,-31.3125,6.6875,-42.4375,31.4062,8.6875,-41.0,0.0013,0.5154,0.8569,-0.1909,0.4994,0.8451,-0.2852,-0.896,6.9814,-0.4456,-1.0811,7.4645
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515288725818,4.1267,3.4322,-31.9375,6.8438,-42.75,30.7969,8.8125,-41.1875,0.0548,0.4909,0.8695,-0.1098,0.4807,0.87,-0.2712,-0.8809,6.9533,-0.4392,-1.0645,7.329
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515293734818,4.0642,3.445,-31.6875,7.5,-42.5,31.0938,9.0625,-41.25,0.0481,0.4592,0.8871,-0.1598,0.4435,0.8819,-0.2004,-0.8091,6.8777,-0.4231,-1.0332,7.122
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515298849818,4.134,3.6526,-31.625,6.75,-42.3125,31.1094,8.9062,-40.3438,0.0273,0.5087,0.8605,-0.1969,0.4909,0.8486,-0.2903,-0.9062,7.0481,-0.4624,-1.0469,6.8516
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515303851818,3.9466,3.5847,-31.5938,6.8438,-41.875,31.1562,8.9062,-40.8125,0.065,0.5112,0.857,-0.1621,0.4977,0.852,-0.2915,-0.8926,6.8705,-0.4417,-1.0508,7.1321
08cf654b-31b1-4579-8cce-2cd8709dbc6c,e47cd216-4a92-484f-b395-839da54d8196,1761561515308849818,3.807,3.366,-31.4375,6.625,-42.0,31.2812,8.6875,-41.0,0.0319,0.5271,0.8492,-0.1737,0.5121,0.8412,-0.3027,-0.9102,6.9578,-0.4529,-1.0771,7.334
