timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
50126000,3.4928,3.1841,-30.9688,20.25,-38.875,32.0312,21.2812,-38.375,-0.0052,-0.2677,0.9635,-0.1101,-0.2752,0.9551,0.7026,-0.2749,10.8279,0.7197,-0.2032,10.2393,63.01042273656002
55126000,3.4744,3.2631,-31.0625,20.125,-39.1875,31.9062,21.2188,-38.125,-0.0099,-0.2649,0.9642,-0.1177,-0.2705,0.9555,0.6909,-0.2886,10.8428,0.7017,-0.215,10.1582,62.98716126624536
60126000,3.5847,3.2337,-31.0,20.3125,-39.2188,32.0,21.4062,-38.25,-0.023,-0.278,0.9603,-0.1097,-0.2865,0.9518,0.7041,-0.2732,10.8261,0.729,-0.181,10.1039,63.01694020761401
65133000,3.5736,3.1676,-30.9375,20.3438,-39.2812,32.0625,21.4062,-38.125,-0.0361,-0.2799,0.9593,-0.1226,-0.2883,0.9496,0.707,-0.2698,10.8224,0.7334,-0.1814,10.1591,63.01956436060154
70125000,3.4763,3.2154,-30.9062,20.0625,-39.1875,32.125,21.2188,-38.5,-0.0203,-0.263,0.9646,-0.1074,-0.2705,0.9567,0.6772,-0.3059,10.876,0.7065,-0.2114,10.1759,63.04555384307445
75135000,3.4322,3.1308,-30.9062,20.0312,-39.1562,32.125,21.0938,-38.5,-0.0156,-0.2545,0.9669,-0.1114,-0.262,0.9586,0.6694,-0.3047,10.7724,0.6997,-0.2256,10.252,63.04357136647637
80126000,3.5204,3.0537,-30.9062,20.1562,-39.4688,32.0938,21.25,-38.3438,-0.0381,-0.2705,0.962,-0.1156,-0.278,0.9536,0.6914,-0.3027,11.0046,0.7188,-0.2007,10.1999,63.019536839300876
85126000,3.5057,3.118,-31.0,20.0312,-39.5,31.9688,21.0938,-38.25,-0.0288,-0.2554,0.9664,-0.1058,-0.263,0.959,0.6738,-0.3167,10.9551,0.6919,-0.2238,10.1415,62.99016901231493
90126000,3.4487,3.186,-31.125,20.5,-39.2188,31.875,21.5625,-38.4375,-0.0117,-0.2883,0.9575,-0.0834,-0.2958,0.9516,0.7314,-0.2522,10.9128,0.7441,-0.165,10.1053,63.01380274146292
95126000,3.4983,3.186,-31.1875,20.3125,-39.125,31.8438,21.4375,-38.4062,-0.0014,-0.2799,0.96,-0.092,-0.2855,0.9539,0.7173,-0.2727,10.9737,0.7314,-0.1804,10.1256,63.04543661622148
100126000,3.5001,3.1529,-31.0938,20.2812,-39.125,31.8906,21.3125,-38.4375,-0.008,-0.2724,0.9622,-0.0931,-0.2808,0.9552,0.7002,-0.2759,10.8104,0.7114,-0.1967,10.0707,62.996594188098776
105129000,3.5369,3.208,-30.9062,20.4375,-39.0938,32.0938,21.5312,-38.1875,-0.0276,-0.2855,0.958,-0.1224,-0.293,0.9482,0.7236,-0.2517,10.8166,0.7441,-0.1783,10.2509,63.016010341658415
110126000,3.5938,3.1933,-30.875,20.5625,-39.0,32.1562,21.5938,-38.5625,-0.0257,-0.2939,0.9555,-0.0962,-0.3014,0.9486,0.729,-0.2365,10.7114,0.7598,-0.1735,10.38,63.04115448958719
115126000,3.5093,3.2117,-31.0,20.2812,-39.1875,31.9531,21.4062,-38.2812,-0.0155,-0.2762,0.961,-0.1097,-0.2855,0.9521,0.7114,-0.2871,11.0643,0.7412,-0.1903,10.3477,62.96967368741877
120126000,3.5259,3.0959,-30.6875,20.25,-39.0,32.3125,21.2812,-38.4375,-0.0353,-0.2649,0.9636,-0.1289,-0.2705,0.954,0.6816,-0.282,10.663,0.7354,-0.2168,10.5697,63.01094968090863
125133000,3.5057,3.1694,-30.9688,20.2812,-39.2188,32.0,21.3125,-38.4062,-0.0183,-0.2733,0.9617,-0.1024,-0.2808,0.9543,0.7002,-0.2776,10.8292,0.7114,-0.2043,10.155,62.98248702528347
130126000,3.3954,3.1529,-30.9688,20.3438,-38.9688,32.0,21.3125,-38.25,-0.008,-0.2762,0.9611,-0.1135,-0.2837,0.9522,0.709,-0.2612,10.7511,0.709,-0.1932,10.0049,62.980352702807245
135126000,3.4285,3.208,-31.0938,20.0312,-39.0625,31.9062,21.125,-38.625,0.0033,-0.2554,0.9668,-0.0852,-0.263,0.961,0.6636,-0.3103,10.7669,0.6934,-0.2196,10.1129,63.011013360284885
140126000,3.4634,3.1566,-30.9688,20.1875,-39.2188,32.0,21.4062,-38.25,-0.0202,-0.2696,0.9628,-0.111,-0.2762,0.9547,0.6973,-0.2815,10.8383,0.7246,-0.1887,10.137,62.988043123834224
145129000,3.4744,3.1657,-31.0,20.4375,-38.9375,31.9688,21.5625,-38.3125,-0.0126,-0.2902,0.9569,-0.1019,-0.2967,0.9495,0.7256,-0.2474,10.7923,0.7495,-0.173,10.2548,62.981949981244625
150126000,3.4671,3.1382,-31.1875,20.2812,-39.0,31.8125,21.375,-38.1875,0.007,-0.2724,0.9622,-0.1006,-0.2799,0.9547,0.7251,-0.283,11.1774,0.7109,-0.1776,9.8565,63.014732838360906
155127000,3.4505,3.1143,-30.9062,20.2812,-39.0625,32.125,21.2812,-38.4375,-0.0221,-0.2752,0.9611,-0.1154,-0.2827,0.9522,0.6997,-0.271,10.751,0.709,-0.2134,10.2257,63.04223027812388
160257000,3.4671,3.1198,-31.0,20.4375,-39.0,32.0,21.3125,-38.375,-0.0145,-0.2827,0.9591,-0.1068,-0.2902,0.951,0.7241,-0.2576,10.8866,0.7266,-0.2031,10.3175,63.00917591906753
165137000,3.434,3.1878,-30.9375,20.3438,-39.0312,32.0625,21.5625,-38.25,-0.0154,-0.2865,0.958,-0.1178,-0.2939,0.9485,0.7241,-0.2681,11.0021,0.7495,-0.1646,10.1627,63.01662878264752
170252000,3.3954,3.1933,-30.875,20.2812,-39.0938,32.125,21.5625,-38.3125,-0.0202,-0.2808,0.9595,-0.1124,-0.2883,0.9509,0.7012,-0.2744,10.8056,0.749,-0.1667,10.181,63.017871745878566
175252000,3.4652,3.1235,-30.9375,20.1875,-39.125,32.0625,21.2812,-38.1875,-0.0202,-0.2705,0.9625,-0.1156,-0.278,0.9536,0.6963,-0.2859,10.8754,0.7163,-0.2014,10.1795,63.01646678400813
180252000,3.4726,3.1308,-30.9375,20.1875,-39.1875,32.0625,21.3125,-38.4375,-0.023,-0.2696,0.9627,-0.1156,-0.278,0.9536,0.6934,-0.2869,10.8522,0.7202,-0.2003,10.2129,63.014507258249665
185252000,3.4726,3.1308,-30.9062,20.2812,-39.0312,32.125,21.3125,-38.4375,-0.0183,-0.2724,0.962,-0.1099,-0.2799,0.9537,0.7041,-0.2717,10.81,0.7266,-0.208,10.371,63.04243200273923
190253000,3.4818,3.1033,-31.0625,20.375,-39.0625,31.9062,21.4375,-38.1875,-0.0052,-0.2799,0.96,-0.1079,-0.2855,0.9523,0.7114,-0.2603,10.7687,0.7334,-0.1869,10.2192,62.983741639727945
195252000,3.4542,3.197,-30.8125,20.1562,-39.0938,32.1875,21.2188,-38.25,-0.0325,-0.2592,0.9653,-0.1233,-0.2696,0.955,0.6855,-0.2866,10.7592,0.7139,-0.22,10.3546,63.01461034712506
200257000,3.4377,3.1804,-30.75,20.3438,-38.875,32.25,21.375,-38.25,-0.0248,-0.2808,0.9594,-0.1309,-0.2902,0.948,0.6987,-0.2678,10.7048,0.7378,-0.1942,10.3506,63.011538613495226
205252000,3.4248,3.1492,-30.875,20.25,-38.875,32.1562,21.3125,-38.4375,-0.0127,-0.2696,0.9629,-0.1109,-0.278,0.9541,0.6982,-0.2737,10.7636,0.7231,-0.2114,10.3687,63.04167261375605
210252000,3.5057,3.1051,-30.9062,20.2812,-39.1875,32.0938,21.4062,-38.1875,-0.0258,-0.2752,0.961,-0.1182,-0.2827,0.9519,0.6997,-0.2742,10.7859,0.7305,-0.193,10.2519,63.017978585479874
215252000,3.524,3.1125,-30.6875,20.3438,-39.0312,32.3125,21.375,-38.25,-0.0361,-0.2762,0.9604,-0.1358,-0.2837,0.9493,0.6909,-0.2559,10.4828,0.7378,-0.2035,10.4523,63.013281511757505
220252000,3.4046,3.1492,-31.0,20.1562,-39.0,31.9688,21.25,-38.4375,-0.0071,-0.262,0.965,-0.1009,-0.2696,0.9577,0.6914,-0.2903,10.8673,0.7178,-0.215,10.3451,62.980811189837816
225252000,3.4873,3.1786,-30.875,20.375,-39.0,32.1562,21.4062,-38.5,-0.0202,-0.2799,0.9598,-0.1097,-0.2865,0.9518,0.7061,-0.2583,10.6849,0.7393,-0.2017,10.4493,63.0416175782316
230252000,3.4744,3.1033,-30.6875,20.3438,-38.875,32.2812,21.5,-38.125,-0.0276,-0.2827,0.9588,-0.1337,-0.2902,0.9476,0.707,-0.2734,10.8627,0.7598,-0.1895,10.5551,62.98377948432437
235255000,3.4175,3.0812,-30.9062,20.0,-39.1875,32.125,21.0,-38.25,-0.0232,-0.2488,0.9683,-0.1285,-0.2554,0.9582,0.6743,-0.3147,10.9392,0.6826,-0.2416,10.2299,63.04610281127613
240252000,3.5424,3.0978,-30.7812,20.25,-39.1875,32.2188,21.25,-38.5938,-0.0353,-0.2677,0.9629,-0.1128,-0.278,0.9539,0.6982,-0.2815,10.8496,0.7354,-0.2134,10.5322,63.010733051520674
245252000,3.5057,3.1106,-30.9062,20.1562,-39.125,32.125,21.2188,-38.5,-0.0278,-0.2592,0.9654,-0.1113,-0.2658,0.9576,0.6895,-0.3015,10.9685,0.7148,-0.2231,10.4008,63.04325433541641
250262000,3.4946,3.0757,-30.8125,20.4375,-39.0,32.1562,21.5,-37.9688,-0.0276,-0.2855,0.958,-0.1382,-0.293,0.9461,0.7197,-0.2476,10.7255,0.75,-0.1722,10.2525,62.986105288230036
255252000,3.5057,3.1529,-30.9375,20.0,-39.25,32.0625,21.125,-38.4375,-0.0279,-0.2517,0.9674,-0.1162,-0.2602,0.9586,0.6743,-0.3103,10.8907,0.708,-0.2252,10.3442,63.01528212465608
260253000,3.4781,3.1786,-30.6562,20.25,-38.8125,32.3438,21.2812,-38.4375,-0.0306,-0.2696,0.9625,-0.1333,-0.2762,0.9518,0.6934,-0.2795,10.7716,0.7129,-0.2194,10.3366,63.00955481861461
265255000,3.4634,3.2411,-30.9375,20.25,-38.875,32.0625,21.2812,-38.625,-0.0118,-0.262,0.965,-0.1009,-0.2696,0.9577,0.71,-0.2788,10.9559,0.7285,-0.202,10.3282,63.00893486990555
270253000,3.4616,3.0886,-30.875,20.4375,-39.25,32.125,21.4375,-37.9375,-0.0483,-0.2808,0.9585,-0.1456,-0.2911,0.9455,0.7202,-0.2482,10.7379,0.7393,-0.179,10.2006,63.02160467847514
275269000,3.502,3.186,-30.75,20.25,-39.0,32.25,21.3125,-38.375,-0.0287,-0.2705,0.9623,-0.1276,-0.2799,0.9515,0.6968,-0.2783,10.7977,0.7363,-0.2102,10.5088,63.01205861777569
280253000,3.4064,3.1088,-30.9375,20.3125,-38.9375,32.0312,21.4375,-38.125,-0.0146,-0.2733,0.9618,-0.1238,-0.2808,0.9517,0.7095,-0.2686,10.8373,0.7227,-0.1869,10.0942,62.98398971913418
285253000,3.4965,3.1253,-30.9375,20.125,-39.1875,32.0312,21.2188,-38.3438,-0.025,-0.2573,0.966,-0.1188,-0.2649,0.9569,0.6938,-0.2981,10.9817,0.6958,-0.222,10.168,62.98385037309167
290264000,3.5204,3.151,-30.7812,20.1875,-39.1875,32.2188,21.25,-38.4375,-0.0429,-0.263,0.9638,-0.1288,-0.2724,0.9535,0.6782,-0.2856,10.6639,0.7314,-0.2112,10.4626,63.01342242927296
295256000,3.3109,3.1382,-31.0625,20.0,-38.9688,31.9531,21.0,-38.4375,-0.0081,-0.2413,0.9704,-0.1118,-0.2488,0.9621,0.6851,-0.3152,11.0686,0.6851,-0.2372,10.2098,63.025773482361956
300378000,3.4377,3.2411,-30.9375,20.125,-39.0625,32.0938,21.25,-38.375,-0.0231,-0.2554,0.9665,-0.118,-0.263,0.9576,0.6875,-0.2939,10.8625,0.7158,-0.1953,10.107,63.045087524247286
305378000,3.4064,3.1823,-30.9062,20.0625,-39.1562,32.0938,21.2188,-38.25,-0.0279,-0.2545,0.9667,-0.1292,-0.262,0.9564,0.6768,-0.3223,11.051,0.7197,-0.2108,10.3223,63.017126466778855
310378000,3.4175,3.1749,-30.8125,20.1875,-38.9688,32.2188,21.2812,-38.5,-0.0259,-0.262,0.9647,-0.1177,-0.2705,0.9555,0.6816,-0.2944,10.8002,0.7305,-0.2052,10.3857,63.04253114223762
315394000,3.3954,3.219,-30.9375,20.1562,-39.0312,32.0625,21.25,-38.5,-0.0231,-0.2602,0.9653,-0.1141,-0.2677,0.9567,0.6821,-0.2947,10.8085,0.7153,-0.2078,10.2378,63.011733604781895
320378000,3.3329,3.0647,-31.0,19.9688,-38.9688,32.0,21.0625,-38.6562,-0.0081,-0.2441,0.9697,-0.108,-0.2517,0.9618,0.665,-0.3218,10.9105,0.7061,-0.2372,10.4529,63.0102681985246
325378000,3.3182,3.1804,-31.0938,20.0312,-38.875,31.9375,21.25,-38.6875,-0.0024,-0.2526,0.9676,-0.0956,-0.2602,0.9608,0.6655,-0.3093,10.7786,0.7188,-0.2058,10.2561,63.043361342650506
330378000,3.2741,3.1474,-30.9062,20.1562,-38.75,32.125,21.2188,-38.5,-0.008,-0.2526,0.9675,-0.1237,-0.2602,0.9576,0.6792,-0.2944,10.772,0.7139,-0.2268,10.4296,63.0406519017689
335378000,3.3623,3.2778,-30.9062,20.1562,-39.0,32.125,21.25,-38.5,-0.0288,-0.2573,0.9659,-0.1291,-0.2649,0.9556,0.6772,-0.2922,10.7252,0.7119,-0.2168,10.2971,63.0426726264044
340379000,3.3513,3.1345,-30.9375,20.0,-38.9375,32.0625,21.0625,-38.625,-0.0081,-0.2422,0.9702,-0.1211,-0.2517,0.9602,0.6553,-0.3164,10.7387,0.6948,-0.2418,10.3737,63.00973387104567
345393000,3.3862,3.1327,-30.9375,20.25,-38.875,32.0625,21.3125,-38.4375,-0.0155,-0.2677,0.9634,-0.1287,-0.2752,0.9527,0.688,-0.2837,10.7552,0.7329,-0.2031,10.3914,63.01047779933112
350379000,3.4524,3.2282,-30.9688,19.9688,-39.0938,32.0625,21.0625,-38.625,-0.0251,-0.2422,0.9699,-0.1183,-0.2517,0.9606,0.6528,-0.3289,10.8482,0.6885,-0.2388,10.2668,63.04253114223762
355379000,3.4689,3.1804,-30.9062,20.0625,-38.875,32.0938,21.1875,-38.8125,-0.0184,-0.2517,0.9676,-0.1077,-0.2602,0.9595,0.6567,-0.2993,10.567,0.7183,-0.2155,10.3561,63.01007483926678
360379000,3.4175,3.118,-30.6875,20.3438,-39.125,32.2812,21.375,-38.3438,-0.0493,-0.2705,0.9614,-0.1462,-0.2799,0.9488,0.6958,-0.2786,10.7891,0.7422,-0.1923,10.3805,62.981988112237296
365379000,3.4101,3.2411,-30.9375,20.1875,-38.8438,32.0625,21.25,-38.4375,-0.0127,-0.2573,0.9662,-0.1244,-0.2649,0.9562,0.688,-0.2888,10.8116,0.7202,-0.2177,10.4029,63.010268892776516
370379000,3.3513,3.2374,-30.9688,20.1562,-38.875,32.0,21.2812,-38.375,-0.0127,-0.2573,0.9662,-0.1263,-0.2649,0.956,0.665,-0.3008,10.6787,0.7222,-0.2032,10.2677,62.980833580066246
375379000,3.3954,3.151,-30.9688,20.125,-39.0938,32.0,21.25,-38.5,-0.0231,-0.2554,0.9665,-0.1161,-0.263,0.9578,0.6753,-0.3052,10.8454,0.7246,-0.1951,10.2065,62.981648095933465
380380000,3.4487,3.2466,-30.8125,20.25,-39.0625,32.1875,21.25,-38.625,-0.0362,-0.2658,0.9633,-0.1213,-0.2752,0.9537,0.6802,-0.2852,10.681,0.7251,-0.2156,10.4369,63.00945489567419
385379000,3.4616,3.219,-30.9375,19.875,-39.2188,32.0625,21.0625,-38.8125,-0.028,-0.2394,0.9705,-0.1109,-0.2488,0.9622,0.6548,-0.3296,10.8788,0.708,-0.2358,10.4608,63.01250063233485
390388000,3.4009,3.1198,-31.1875,19.9375,-39.0312,31.8594,21.0625,-38.5,-0.0014,-0.245,0.9695,-0.1108,-0.2526,0.9612,0.6743,-0.332,11.1307,0.6958,-0.2296,10.251,63.0591737818535
395379000,3.3513,3.1676,-30.9688,20.1875,-38.8438,32.0,21.3125,-38.375,-0.0118,-0.263,0.9647,-0.1289,-0.2705,0.954,0.6802,-0.2915,10.751,0.728,-0.1982,10.281,62.98059361327107
400379000,3.4616,3.2135,-30.7812,20.125,-39.0,32.2188,21.2188,-38.375,-0.0391,-0.2592,0.965,-0.1393,-0.2658,0.9539,0.6729,-0.2925,10.6772,0.7178,-0.2078,10.2661,63.012594165293656
405379000,3.5332,3.2374,-30.875,20.1562,-39.0625,32.1562,21.4062,-38.4375,-0.0259,-0.2649,0.9639,-0.1316,-0.2724,0.9531,0.689,-0.2986,10.9306,0.7397,-0.1815,10.2344,63.04669141548983
410379000,3.4671,3.208,-30.9375,20.1562,-39.1875,32.0625,21.2812,-38.25,-0.0353,-0.263,0.9642,-0.1363,-0.2724,0.9525,0.6846,-0.2903,10.7883,0.7173,-0.2098,10.2832,63.01701779083171
415379000,3.456,3.219,-30.875,20.1562,-39.2812,32.125,21.25,-38.0625,-0.0391,-0.2592,0.965,-0.1412,-0.2658,0.9536,0.6885,-0.2979,10.9169,0.7192,-0.2,10.1975,63.02127916926155
420392000,3.502,3.2135,-30.8125,20.1562,-39.3125,32.1562,21.2188,-38.1875,-0.0467,-0.2592,0.9647,-0.1449,-0.2658,0.9531,0.6885,-0.3018,10.9599,0.7085,-0.2162,10.2508,62.987712479895634
425390000,3.4799,3.219,-30.9062,20.0625,-39.0938,32.125,21.0938,-38.5938,-0.0279,-0.2517,0.9674,-0.1237,-0.2592,0.9579,0.6655,-0.3032,10.7113,0.6982,-0.2418,10.4133,63.04161921405572
430504000,3.4707,3.1235,-31.0,20.0312,-39.3125,32.0,21.25,-38.25,-0.0325,-0.2602,0.965,-0.1337,-0.2677,0.9542,0.6782,-0.3108,10.9412,0.7271,-0.2052,10.3459,63.02074562943539
435504000,3.4322,3.2852,-30.7812,20.0625,-39.0625,32.2188,21.25,-38.625,-0.0354,-0.2545,0.9664,-0.1245,-0.262,0.957,0.6689,-0.303,10.748,0.7222,-0.215,10.3962,63.01270953149055
440508000,3.4726,3.186,-30.8125,20.1875,-39.25,32.1875,21.2812,-38.5,-0.0381,-0.2696,0.9622,-0.1305,-0.2762,0.9522,0.6846,-0.2849,10.7291,0.729,-0.2026,10.3405,63.013956229473486
445504000,3.5645,3.3844,-30.9062,20.125,-39.125,32.0938,21.3125,-38.5312,-0.0287,-0.263,0.9644,-0.1176,-0.2724,0.955,0.6826,-0.2959,10.8276,0.7334,-0.2072,10.4412,63.013988563572134
450507000,3.5038,3.1235,-30.8125,20.25,-39.1875,32.1562,21.3125,-38.5938,-0.0362,-0.2724,0.9615,-0.1256,-0.2827,0.9509,0.686,-0.2749,10.6358,0.7271,-0.2065,10.3606,62.9804617768876
455504000,3.5755,3.2686,-30.6562,20.3125,-39.0625,32.3125,21.4062,-38.5625,-0.0483,-0.278,0.9594,-0.1357,-0.2865,0.9484,0.7002,-0.2654,10.6949,0.7651,-0.1906,10.63,62.98018227490295
460514000,3.5369,3.2227,-30.6562,20.3438,-39.25,32.3438,21.3125,-38.8125,-0.0558,-0.278,0.959,-0.1208,-0.2865,0.9504,0.6924,-0.2622,10.5695,0.75,-0.2178,10.7513,63.008965917081994
465505000,3.5204,3.2098,-30.9375,20.3438,-39.0625,32.0625,21.5,-38.4375,-0.0201,-0.2837,0.9587,-0.1234,-0.2911,0.9487,0.7031,-0.2642,10.7154,0.7471,-0.1812,10.3158,63.013708218450375
470505000,3.5038,3.1382,-30.875,20.1562,-39.0312,32.1562,21.25,-38.75,-0.0287,-0.2677,0.9631,-0.1203,-0.2752,0.9538,0.6826,-0.2825,10.6797,0.7305,-0.2212,10.561,63.04131697006336
475505000,3.5222,3.208,-30.9062,20.0625,-39.2188,32.0938,21.25,-38.25,-0.0325,-0.2602,0.965,-0.1346,-0.2677,0.9541,0.6768,-0.2932,10.7304,0.7144,-0.2076,10.2251,63.01863795489395
480505000,3.4965,3.197,-30.7812,20.1875,-39.0,32.2188,21.25,-38.6875,-0.0334,-0.2696,0.9624,-0.1174,-0.278,0.9534,0.6943,-0.2849,10.842,0.7339,-0.2062,10.4362,63.00973387104567
485505000,3.5148,3.2374,-30.9062,20.0312,-39.3438,32.125,21.1875,-38.8125,-0.0363,-0.2554,0.9661,-0.1114,-0.263,0.9583,0.6699,-0.3025,10.7538,0.7173,-0.2352,10.5618,63.04404399164127
490510000,3.5424,3.129,-30.8125,20.2812,-39.3125,32.1562,21.4375,-38.0625,-0.0511,-0.2752,0.96,-0.1478,-0.2837,0.9475,0.6948,-0.2737,10.724,0.7427,-0.1934,10.3982,62.99171937151739
495505000,3.5167,3.2466,-30.875,20.1562,-39.2812,32.1562,21.375,-38.875,-0.0362,-0.2677,0.9628,-0.1128,-0.2762,0.9545,0.6792,-0.2849,10.6671,0.7485,-0.2118,10.6686,63.04429113980107
500505000,3.5277,3.366,-31.0625,19.9688,-39.3125,31.9531,21.1875,-38.5625,-0.025,-0.2545,0.9667,-0.1105,-0.262,0.9587,0.6675,-0.3125,10.8361,0.7266,-0.2428,10.7527,63.03184570556378
505505000,3.5222,3.2301,-30.8125,20.0625,-39.4062,32.1875,21.125,-38.6875,-0.0467,-0.2545,0.9659,-0.1244,-0.2649,0.9562,0.665,-0.3066,10.7433,0.7163,-0.233,10.5263,63.013057662202044
510505000,3.4781,3.1731,-31.0,20.1875,-39.0312,32.0,21.1875,-38.625,-0.0118,-0.263,0.9647,-0.1084,-0.2696,0.9569,0.6807,-0.2825,10.6571,0.7163,-0.2249,10.4365,63.00924534098151
515505000,3.5093,3.2227,-30.9375,20.1875,-39.1875,32.0625,21.2812,-38.6875,-0.0278,-0.2677,0.9631,-0.1138,-0.2762,0.9544,0.6929,-0.2795,10.7659,0.7256,-0.2021,10.2954,63.011476571256445
520508000,3.4873,3.1345,-31.0625,20.4375,-39.125,31.9375,21.5312,-38.3125,-0.0201,-0.2883,0.9573,-0.1196,-0.2958,0.9477,0.7334,-0.2593,11.0134,0.751,-0.179,10.3374,63.014731102655674
525505000,3.5038,3.1933,-30.9375,20.125,-39.125,32.0625,21.3125,-38.4375,-0.0249,-0.2677,0.9632,-0.1277,-0.2762,0.9526,0.6846,-0.2944,10.834,0.7251,-0.2111,10.3874,63.01494118461113
530505000,3.5222,3.2613,-30.9375,20.0625,-39.1562,32.0625,21.2188,-38.5625,-0.026,-0.2573,0.966,-0.1179,-0.2649,0.9571,0.6685,-0.3003,10.7127,0.7129,-0.2124,10.2603,63.013407377954096
535505000,3.5038,3.2154,-30.9062,20.3125,-39.0938,32.0625,21.5,-38.5312,-0.022,-0.2799,0.9598,-0.1181,-0.2865,0.9508,0.7007,-0.2668,10.7166,0.751,-0.1816,10.3668,62.98240908936399
540505000,3.4726,3.2705,-30.9375,20.1562,-39.0625,32.0625,21.2188,-38.8125,-0.0174,-0.263,0.9646,-0.1055,-0.2724,0.9564,0.6777,-0.2844,10.6448,0.7197,-0.2236,10.4629,63.00945658200839
545506000,3.4652,3.2411,-30.9375,20.1875,-38.9688,32.0625,21.3125,-38.75,-0.008,-0.2649,0.9643,-0.1102,-0.2724,0.9559,0.6714,-0.2849,10.5769,0.7246,-0.2062,10.3282,63.0104237284594
550506000,3.4193,3.4064,-31.0625,19.9375,-39.2812,31.9062,21.0625,-38.625,-0.0204,-0.2394,0.9707,-0.1222,-0.2488,0.9608,0.6245,-0.3232,10.4613,0.6914,-0.2418,10.3342,62.98216734227237
555515000,3.3421,3.3329,-30.9062,20.3125,-39.25,32.125,21.2812,-38.8125,-0.0676,-0.2488,0.9662,-0.1396,-0.2592,0.9557,0.6382,-0.2766,10.1037,0.7144,-0.234,10.5143,63.04016147964724
560506000,3.3936,3.2852,-31.1875,20.1562,-39.0,31.8594,21.2188,-38.8125,-0.0396,-0.2099,0.9769,-0.1486,-0.2175,0.9647,0.6255,-0.3228,10.4671,0.665,-0.2603,10.2324,63.05613272807015
565509000,3.4689,3.3936,-30.75,19.9375,-39.0312,32.25,21.0938,-38.9375,-0.092,-0.158,0.9831,-0.1918,-0.1677,0.967,0.5747,-0.3604,10.304,0.6558,-0.3193,10.7767,63.01068012154765
570512000,3.4763,3.4101,-30.6875,19.8438,-39.5938,32.25,20.9375,-38.5625,-0.135,-0.1067,0.9851,-0.2367,-0.1184,0.9643,0.5342,-0.3855,10.1237,0.6226,-0.3362,10.582,62.95544984852384
