fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
16,7366820000,7576947000,210,703.092,375.432,-7.3337836976663215,15.2489833538761,16.173000000000002,51.03591516765429,2.428900723898148,30000000.0,511.70098891625616,screen,0
19,7987326000,8262704000,275,620.393,656.524,-12.515770890907389,-2.8365195512931667,44.69500000000005,293.0048413678518,1.8569292390808396,410379000.0,511.70098891625616,keyboard,1
20,8322704000,9148462000,826,905.242,651.924,5.89970900375501,-2.559511833765801,58.65999999999997,284.88614006476337,-0.016147503374969768,60000000.0,511.70098891625616,keyboard,0
21,9183462000,9453715000,270,977.176,705.94,10.571027738406958,-6.015821397581469,44.363000000000056,89.95681526154658,0.6440836105504992,35000000.0,511.70098891625616,keyboard,0
22,9493730000,9753968000,260,924.935,632.812,7.168616120543491,-1.3245582988365103,39.514999999999986,89.8711659265641,-2.191106606904155,40015000.0,511.70098891625616,keyboard,0
23,9804093000,10064349000,260,681.113,603.006,-8.589522395133939,0.5968878044654887,40.62200000000007,245.6370601517612,-3.019951270260048,50125000.0,511.70098891625616,keyboard,0
24,10089350000,10454725000,365,696.046,598.238,-7.625540125642845,0.904885039803024,32.67400000000009,15.675723683453947,-0.3090613410102912,25001000.0,511.70098891625616,keyboard,0
27,11000237000,11205357000,205,830.572,659.92,1.072007017369054,-3.082182485155324,42.26599999999996,147.99295185920164,0.4299112376907276,545512000.0,511.70098891625616,keyboard,0
28,11240364000,11515610000,275,726.488,626.342,-5.658546778643874,-0.90872131938447,29.517000000000166,109.36617914145117,-2.829528636577475,35007000.0,511.70098891625616,keyboard,0
29,11560735000,11875989000,315,912.295,604.477,6.351811790932002,0.5029257732421243,47.34799999999984,187.08906829101468,-0.11713716031992573,45125000.0,511.70098891625616,keyboard,0
31,12391496000,12666746000,275,851.819,634.061,2.445122056771399,-1.4092339620370016,52.32600000000002,67.32428708868741,2.6866337774131366,515507000.0,511.70098891625616,keyboard,0
32,12706746000,12901998000,195,714.511,639.34,-6.433895364101747,-1.74704213614853,31.06499999999994,137.40944183352175,3.1031651672511895,40000000.0,511.70098891625616,keyboard,0
33,12951999000,13157130000,205,897.823,605.569,5.4172860441836805,0.432697313819187,27.053999999999974,186.39680733585544,-0.1821841388531318,50001000.0,511.70098891625616,keyboard,0
35,13802757000,14163135000,360,612.664,591.961,-13.006670780499258,1.3013413734788906,54.990999999999985,285.4835073082156,-3.093908083239224,645627000.0,511.70098891625616,keyboard,0
36,14213136000,14518397000,305,743.235,647.08,-4.577907081337064,-2.24926459006166,28.61999999999989,141.72822655349924,0.3994441371975747,50001000.0,511.70098891625616,keyboard,0
37,14563525000,14803766000,240,886.677,630.481,4.697833708796897,-1.1764860501519798,31.637000000000057,144.39921802073584,-0.11520682624802323,45128000.0,511.70098891625616,keyboard,0
38,14828770000,15189020000,360,904.927,637.946,5.877359733158494,-1.657344808011182,62.659000000000106,19.717726162009665,0.38827604558856177,25004000.0,511.70098891625616,keyboard,0
39,15229145000,15504402000,275,724.084,589.345,-5.814755685109461,1.4802900390109648,39.841999999999985,187.25984046239074,-2.8790491205296176,40125000.0,511.70098891625616,keyboard,0
41,16129907000,16565408000,436,733.773,579.512,-5.18955413743879,2.116032063205667,59.04699999999991,13.804514116766411,-0.7927743230337276,625505000.0,511.70098891625616,keyboard,0
42,16615409000,16835668000,220,906.149,655.027,5.958866657211912,-2.7596354458462886,28.000999999999976,188.19139353594258,0.41289969784923336,50001000.0,511.70098891625616,keyboard,0
43,16865661000,16990787000,125,935.972,662.416,7.887061827162531,-3.231070094880218,19.682999999999993,30.72472375791195,0.24287101000884428,29993000.0,511.70098891625616,keyboard,0
44,17055788000,17486168000,430,717.675,350.775,-6.40314272460196,16.84300039780181,72.65800000000002,380.4913837263599,-2.181841594330178,65001000.0,511.70098891625616,screen,1
45,17646419000,18166798000,520,715.201,376.552,-6.5323877617541175,15.18633599427775,64.36799999999994,25.895451434566688,1.6664802783455785,160251000.0,511.70098891625616,screen,0
46,18211924000,18627303000,415,829.805,395.431,1.0384295673201778,14.004215597702476,33.478000000000065,116.14858353419547,0.16326616816994294,45126000.0,511.70098891625616,screen,0
47,18772429000,19653188000,881,693.544,398.921,-7.929835253551427,13.73363977236301,60.265999999999906,136.3056866788763,3.115985640968643,145126000.0,511.70098891625616,screen,0
48,19683188000,20473946000,791,717.033,397.421,-6.3865535358525305,13.846872080329783,54.492999999999995,23.536846029151857,-0.06377308294864308,30000000.0,511.70098891625616,screen,0
49,20514073000,20664197000,150,624.107,438.391,-12.415211641624108,11.14053911611854,26.864000000000033,101.55679384462671,2.7263416789483834,40127000.0,511.70098891625616,screen,0
52,21229703000,21399830000,170,650.007,421.482,-10.751534470085335,12.248408366136983,47.37899999999996,30.930959910743127,-0.5783811353572804,565506000.0,511.70098891625616,screen,0
53,21424830000,21930335000,506,628.065,433.366,-12.165691155457669,11.465893821077907,41.8420000000001,24.953573291214113,2.645213946580419,25000000.0,511.70098891625616,screen,0
