timestamp [ns],pupil diameter left [mm],pupil diameter right [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z,eyelid angle top left [rad],eyelid angle bottom left [rad],eyelid aperture left [mm],eyelid angle top right [rad],eyelid angle bottom right [rad],eyelid aperture right [mm],distance between pupils center [mm]
50000000,3.8437,3.5332,-30.9062,17.125,-37.6875,32.125,19.0625,-37.8125,-0.0793,-0.0805,0.9936,-0.1516,-0.0902,0.9843,0.3892,-0.4319,9.0156,0.4573,-0.3586,8.9607,63.06109501657896
55003000,3.807,3.5589,-31.0,17.0312,-37.6875,32.0,18.9375,-37.5625,-0.0667,-0.0727,0.9951,-0.1575,-0.0824,0.9841,0.3853,-0.448,9.1522,0.4312,-0.377,8.8718,63.02895846109152
60000000,3.7555,3.5001,-30.7812,17.0,-37.625,32.25,19.0625,-37.8125,-0.0851,-0.0795,0.9932,-0.1593,-0.0902,0.9831,0.3704,-0.4529,9.0415,0.4607,-0.3633,9.0504,63.06521415122603
65000000,3.8437,3.4891,-30.9688,17.2188,-37.7812,32.0312,19.1875,-37.75,-0.0743,-0.0902,0.9931,-0.1496,-0.099,0.9838,0.4124,-0.4341,9.2982,0.4685,-0.3506,8.9973,63.03076037245624
70000000,3.8033,3.4487,-30.9688,17.3125,-37.6875,32.0312,19.25,-37.7812,-0.0694,-0.097,0.9929,-0.1485,-0.1067,0.9831,0.4124,-0.4131,9.064,0.4644,-0.3369,8.7994,63.02985551260609
75000000,3.8033,3.4818,-30.9062,17.1875,-37.625,32.125,19.125,-37.875,-0.0744,-0.0873,0.9934,-0.1515,-0.097,0.9837,0.3943,-0.4255,9.0017,0.4624,-0.3611,9.0452,63.061466678868165
80000000,3.8401,3.6049,-30.9688,17.1875,-37.9375,32.0312,19.1875,-37.9062,-0.085,-0.0883,0.9925,-0.1438,-0.099,0.9846,0.4055,-0.4329,9.2084,0.4648,-0.3438,8.8805,63.03174580867961
85003000,3.8437,3.5295,-31.125,17.125,-37.8125,31.875,19.0312,-37.9375,-0.0686,-0.0795,0.9945,-0.1391,-0.0902,0.9862,0.4031,-0.4309,9.1594,0.4312,-0.3555,8.6335,63.02895543668799
90000000,3.7849,3.4193,-31.0938,17.0625,-37.625,31.9062,19.0938,-37.4062,-0.0589,-0.0795,0.9951,-0.1603,-0.0883,0.9831,0.3875,-0.4385,9.0702,0.4436,-0.3594,8.8159,63.03311870064815
95001000,3.8401,3.4873,-31.0,17.2188,-37.75,32.0,19.1875,-37.75,-0.0724,-0.0883,0.9935,-0.1458,-0.097,0.9846,0.4187,-0.4312,9.3362,0.4604,-0.3486,8.8854,63.0307526505118
100001000,3.8364,3.3862,-31.0938,17.1562,-37.9062,31.9062,19.0938,-37.5625,-0.0744,-0.0853,0.9936,-0.1516,-0.0941,0.984,0.4033,-0.4243,9.0886,0.4492,-0.3596,8.8814,63.03072602667686
105001000,3.8327,3.5994,-30.9062,17.25,-37.75,32.0938,19.25,-37.75,-0.0801,-0.097,0.9921,-0.1533,-0.1067,0.9824,0.4067,-0.4229,9.1103,0.4644,-0.3467,8.9075,63.0317380372777
110001000,3.739,3.4193,-30.9375,17.1875,-37.6875,32.0938,19.125,-37.625,-0.0763,-0.0834,0.9936,-0.1545,-0.0931,0.9836,0.4038,-0.4324,9.1839,0.4492,-0.3596,8.8814,63.06110205340532
115001000,3.8364,3.4671,-31.125,16.9375,-37.8125,31.8906,19.0,-37.875,-0.0638,-0.0698,0.9955,-0.1335,-0.0795,0.9879,0.3816,-0.4604,9.2509,0.4343,-0.3701,8.8313,63.04937474598776
120001000,3.8327,3.5277,-31.0938,17.1562,-37.625,31.9531,19.0625,-37.8125,-0.0657,-0.0824,0.9944,-0.143,-0.0912,0.9855,0.4033,-0.4265,9.1131,0.45,-0.364,8.9383,63.07599175240925
125010000,3.8364,3.4946,-31.125,17.1875,-37.8125,31.8906,19.0938,-37.7812,-0.0637,-0.0853,0.9943,-0.1391,-0.0931,0.9859,0.4094,-0.4312,9.2328,0.4487,-0.3564,8.8407,63.04443514490394
130126000,3.8511,3.4946,-31.0938,17.375,-37.75,31.9062,19.25,-37.625,-0.0665,-0.1009,0.9927,-0.1484,-0.1096,0.9828,0.4368,-0.4167,9.3771,0.4636,-0.3501,8.9371,63.02801956273099
135126000,3.8621,3.5608,-31.0625,17.25,-37.7812,31.9688,19.2188,-37.5625,-0.0714,-0.0902,0.9934,-0.1515,-0.099,0.9835,0.4153,-0.4116,9.0803,0.4644,-0.3447,8.8859,63.06241973489441
140126000,3.807,3.5534,-31.0938,17.25,-37.8125,31.9062,19.1875,-37.5625,-0.0695,-0.0902,0.9935,-0.1457,-0.099,0.9844,0.4148,-0.4229,9.2,0.4561,-0.3369,8.7065,63.030281660881066
145126000,3.8401,3.5259,-31.0625,17.1562,-37.8125,31.9531,19.0938,-37.6875,-0.0724,-0.0824,0.994,-0.1439,-0.0931,0.9852,0.3972,-0.4429,9.2279,0.4485,-0.365,8.9327,63.045505487068624
150126000,3.8878,3.6251,-31.125,17.2188,-37.75,31.8906,19.1875,-37.625,-0.0685,-0.0931,0.9933,-0.1428,-0.1019,0.9845,0.4231,-0.4231,9.2953,0.4592,-0.3457,8.8393,63.04646895782507
155129000,3.8217,3.4836,-31.0,17.25,-37.8125,31.9688,19.2188,-37.75,-0.0801,-0.096,0.9921,-0.1533,-0.1067,0.9824,0.4187,-0.4204,9.2164,0.4641,-0.3459,8.8967,62.999602007711125
160126000,3.7739,3.3899,-31.0,17.0625,-37.625,32.0,18.9375,-37.5938,-0.0667,-0.0727,0.9951,-0.1536,-0.0824,0.9847,0.3918,-0.4409,9.1463,0.4324,-0.3738,8.8502,63.0279033320957
165126000,3.818,3.5755,-31.0625,17.125,-37.625,32.0,19.0625,-37.8125,-0.0715,-0.0766,0.9945,-0.1411,-0.0853,0.9863,0.394,-0.4236,8.9772,0.4497,-0.3611,8.9031,63.09253496848894
170126000,3.8584,3.5902,-31.0,17.1875,-37.75,32.0,19.125,-37.75,-0.0685,-0.0883,0.9937,-0.1467,-0.096,0.9845,0.4094,-0.4368,9.2955,0.446,-0.3611,8.8621,63.029785865493785
175127000,3.9246,3.5093,-31.125,17.0312,-37.9688,31.875,19.0312,-37.625,-0.0715,-0.0746,0.9946,-0.1469,-0.0853,0.9855,0.3928,-0.4551,9.3155,0.4404,-0.3655,8.8481,63.03267564081347
180131000,3.8511,3.4597,-31.0,17.3125,-37.5938,32.0,19.2188,-37.6875,-0.0636,-0.0941,0.9935,-0.1466,-0.1038,0.9837,0.4192,-0.4141,9.151,0.4541,-0.3423,8.744,63.028904158171756
185126000,3.8584,3.5167,-31.0,17.2188,-37.75,32.0,19.2188,-37.6875,-0.0801,-0.0912,0.9926,-0.1495,-0.1019,0.9835,0.4109,-0.4175,9.0966,0.4675,-0.354,9.0242,63.03176902364394
190127000,3.7923,3.5498,-31.0625,17.0625,-37.6875,31.9531,19.0,-37.9062,-0.0638,-0.0727,0.9953,-0.1382,-0.0824,0.987,0.3901,-0.4373,9.0864,0.4336,-0.3691,8.8123,63.045757821601285
195126000,3.8694,3.5259,-31.1875,17.2188,-37.75,31.8438,19.0938,-37.4375,-0.0637,-0.0883,0.9941,-0.1467,-0.097,0.9844,0.4241,-0.4255,9.3334,0.4331,-0.3545,8.6445,63.05995608101865
200127000,3.9025,3.6526,-31.0625,17.125,-37.75,31.9531,19.0625,-37.9375,-0.0657,-0.0824,0.9944,-0.1352,-0.0931,0.9864,0.4001,-0.4343,9.165,0.4548,-0.3608,8.9577,63.045657311665806
205132000,3.8511,3.5645,-31.1875,17.3438,-37.8125,31.8438,19.25,-37.75,-0.0685,-0.099,0.9927,-0.1388,-0.1096,0.9842,0.4299,-0.4229,9.3689,0.46,-0.3411,8.7961,63.06014814746315
210127000,3.8841,3.6416,-30.9688,17.25,-37.6562,32.0625,19.1875,-37.9062,-0.0743,-0.0912,0.9931,-0.1457,-0.1009,0.9842,0.4065,-0.4136,9.0042,0.4668,-0.3464,8.9322,63.061566630872726
215127000,3.8952,3.5351,-31.0625,17.1875,-37.8125,31.9531,19.0625,-37.6875,-0.0763,-0.0805,0.9938,-0.1468,-0.0902,0.985,0.4131,-0.4309,9.2709,0.4424,-0.3582,8.7887,63.04361262935365
220130000,3.8805,3.5718,-31.0938,17.0625,-37.8125,31.9375,19.0312,-37.8125,-0.0715,-0.0776,0.9944,-0.1391,-0.0883,0.9863,0.3926,-0.4487,9.2418,0.4375,-0.3701,8.8668,63.0620373868463
225127000,3.8401,3.6196,-31.0625,17.375,-37.625,31.9688,19.1875,-37.875,-0.0685,-0.099,0.9927,-0.1331,-0.1096,0.985,0.4241,-0.4165,9.2327,0.4707,-0.3469,8.9814,63.05784991529604
230127000,3.8437,3.5608,-30.9688,17.125,-37.75,32.0625,19.0938,-37.6875,-0.0763,-0.0795,0.9939,-0.1516,-0.0883,0.9845,0.3923,-0.4363,9.0999,0.4561,-0.3547,8.9038,63.06207148024873
235127000,3.8364,3.6637,-30.9688,17.0,-37.625,32.0,18.9375,-37.875,-0.0657,-0.0688,0.9955,-0.1354,-0.0795,0.9876,0.3755,-0.446,9.0219,0.4312,-0.3801,8.907,62.99909665772994
240132000,3.8731,3.5112,-31.0,17.375,-37.625,32.0,19.25,-37.8125,-0.0723,-0.1009,0.9923,-0.1407,-0.1116,0.9837,0.4197,-0.4045,9.0504,0.4663,-0.3433,8.8916,63.028174503550396
245127000,3.8364,3.513,-31.0625,17.0,-37.75,31.9531,18.9375,-37.6562,-0.0686,-0.0688,0.9953,-0.1518,-0.0776,0.9854,0.3828,-0.4512,9.1606,0.4292,-0.3765,8.8446,63.04544827384448
250127000,3.8364,3.6931,-31.125,17.125,-37.75,31.9062,19.0312,-37.9062,-0.0637,-0.0795,0.9948,-0.1305,-0.0883,0.9875,0.4009,-0.4331,9.1595,0.4417,-0.366,8.8671,63.06021067456086
255127000,3.829,3.6894,-31.0625,17.25,-37.4375,31.9688,19.0312,-38.25,-0.0481,-0.0883,0.9949,-0.1275,-0.097,0.9871,0.4136,-0.4209,9.1647,0.4424,-0.3601,8.8104,63.06169684824537
260138000,3.8805,3.5645,-31.2188,17.1875,-37.8438,31.7969,19.125,-37.625,-0.0637,-0.0883,0.9941,-0.139,-0.097,0.9855,0.4187,-0.4292,9.3144,0.4436,-0.3491,8.7023,63.04585812073621
265252000,3.9135,3.5314,-31.0938,17.125,-37.8125,31.9375,19.0625,-37.5,-0.0715,-0.0766,0.9945,-0.1603,-0.0853,0.9834,0.4014,-0.4343,9.1786,0.4409,-0.3633,8.8292,63.06184537571035
270252000,3.8952,3.5387,-31.0938,17.0625,-37.75,31.9062,19.0,-37.6875,-0.0667,-0.0746,0.995,-0.1517,-0.0834,0.9849,0.3933,-0.4468,9.2281,0.4309,-0.3745,8.8419,63.02981685281974
275252000,3.829,3.5534,-31.0938,17.1562,-37.7812,31.9375,18.9375,-37.7812,-0.0695,-0.0824,0.9942,-0.143,-0.0912,0.9855,0.4089,-0.4287,9.2001,0.4304,-0.3743,8.8338,63.05646524647572
280253000,3.8731,3.5112,-31.0,17.25,-37.75,32.0,19.25,-37.625,-0.0772,-0.096,0.9924,-0.1562,-0.1067,0.9819,0.4172,-0.4199,9.1946,0.4619,-0.3418,8.8261,63.03186198265128
285252000,3.8841,3.5351,-30.9375,17.125,-37.8438,32.0625,19.0938,-37.8125,-0.0909,-0.0834,0.9924,-0.1535,-0.0941,0.9837,0.4016,-0.4392,9.2358,0.4551,-0.3562,8.9091,63.03076354551006
290252000,3.8952,3.5222,-31.0938,17.1875,-37.875,31.9375,19.125,-37.625,-0.0714,-0.0873,0.9936,-0.1468,-0.0941,0.9847,0.4092,-0.4236,9.1457,0.4443,-0.3503,8.724,63.061566630872726
295263000,3.8731,3.5773,-31.2188,17.2188,-37.75,31.7969,19.125,-37.6875,-0.0579,-0.0873,0.9945,-0.1323,-0.096,0.9865,0.4131,-0.4199,9.1483,0.4473,-0.3499,8.7513,63.04455528576596
300253000,3.9613,3.5828,-30.9688,17.2188,-37.75,32.0,19.125,-37.5625,-0.0773,-0.0883,0.9931,-0.1573,-0.099,0.9826,0.4082,-0.4272,9.1756,0.4443,-0.3557,8.7835,62.9979247922501
305253000,3.8584,3.5994,-30.9688,17.1875,-37.625,32.0625,19.0,-37.75,-0.0725,-0.0805,0.9941,-0.1468,-0.0902,0.985,0.4006,-0.4253,9.0696,0.4448,-0.3669,8.9134,63.057478231689544
310253000,3.8805,3.5938,-31.0625,17.2188,-37.75,31.9688,19.0938,-37.75,-0.0744,-0.0883,0.9933,-0.1467,-0.097,0.9844,0.4121,-0.4287,9.2355,0.4429,-0.3621,8.8375,63.0591817635624
315256000,3.9429,3.649,-31.1875,17.3125,-37.8125,31.8594,19.2188,-37.8438,-0.0695,-0.0931,0.9932,-0.1322,-0.1019,0.986,0.4348,-0.4128,9.3118,0.4585,-0.3481,8.8581,63.075720836071305
320253000,3.8511,3.4873,-30.9688,17.2188,-37.6875,32.0312,19.1875,-37.5625,-0.0763,-0.0912,0.9929,-0.1563,-0.1009,0.9825,0.4104,-0.4243,9.1674,0.4685,-0.3467,8.954,63.03087659782307
325253000,3.9062,3.6232,-31.0938,17.25,-37.8125,31.9375,19.125,-37.5938,-0.0743,-0.0912,0.9931,-0.1534,-0.1009,0.983,0.4167,-0.4341,9.3471,0.4363,-0.3567,8.7043,63.05956100687667
330259000,3.8915,3.6508,-31.0938,17.2188,-37.75,31.9375,19.0938,-37.6875,-0.0695,-0.0883,0.9937,-0.1486,-0.099,0.9839,0.4148,-0.4255,9.23,0.4468,-0.3579,8.8351,63.0592127364432
335253000,3.8915,3.6141,-31.0625,17.25,-37.8125,31.9688,19.1875,-37.75,-0.0724,-0.0931,0.993,-0.138,-0.1019,0.9852,0.4229,-0.4275,9.3416,0.4617,-0.3462,8.872,63.06110205340532
340253000,3.9135,3.7629,-31.0625,17.0625,-37.625,31.9531,19.0625,-37.8438,-0.0637,-0.0824,0.9946,-0.143,-0.0912,0.9855,0.4009,-0.4487,9.3341,0.4424,-0.3606,8.8158,63.04770984579852
345253000,3.9282,3.5461,-31.125,17.2188,-37.9375,31.8594,19.25,-37.6875,-0.0724,-0.097,0.9926,-0.1389,-0.1067,0.9845,0.4216,-0.4192,9.2354,0.4651,-0.3347,8.7833,63.017639727301756
350253000,3.9172,3.6618,-31.1875,17.0625,-37.8125,31.8594,18.9375,-37.7188,-0.0657,-0.0805,0.9946,-0.1353,-0.0902,0.9867,0.4053,-0.4492,9.3885,0.4175,-0.3696,8.638,63.0748444651273
355253000,3.9503,3.6416,-31.0938,17.0,-37.75,31.9375,18.9375,-37.75,-0.0637,-0.0766,0.995,-0.1392,-0.0853,0.9866,0.3921,-0.4568,9.3265,0.4248,-0.365,8.6682,63.06107108145247
360253000,3.8805,3.592,-30.9375,17.1875,-37.5625,32.0625,19.0312,-37.625,-0.0695,-0.0805,0.9943,-0.1535,-0.0912,0.9839,0.4055,-0.4272,9.1457,0.4448,-0.3706,8.9541,63.0270032282989
365253000,3.9172,3.5167,-31.0,17.2188,-37.8125,32.0312,19.125,-37.8438,-0.0772,-0.0902,0.9929,-0.1457,-0.099,0.9844,0.4185,-0.4231,9.2436,0.4561,-0.3567,8.9254,63.060024988656636
370253000,3.8327,3.6416,-30.9375,17.1562,-37.5625,32.125,19.0312,-37.7188,-0.0724,-0.0824,0.994,-0.1535,-0.0912,0.9839,0.3999,-0.4443,9.2741,0.4519,-0.3647,8.9683,63.09056158364736
375256000,3.9099,3.6085,-31.0625,17.25,-37.75,31.9688,19.2188,-37.8125,-0.0714,-0.097,0.9927,-0.1437,-0.1077,0.9837,0.4175,-0.4236,9.2381,0.4575,-0.3408,8.7661,63.06207148024873
380253000,3.8805,3.5314,-30.9688,17.1875,-37.625,32.0312,19.0625,-37.625,-0.0666,-0.0931,0.9934,-0.1486,-0.1019,0.9836,0.4028,-0.4343,9.1949,0.4392,-0.3567,8.737,63.02789560980122
385253000,3.9466,3.671,-31.125,17.1562,-37.75,31.9062,19.0,-37.75,-0.0686,-0.0795,0.9945,-0.1382,-0.0902,0.9863,0.4111,-0.4292,9.2301,0.4292,-0.3696,8.7687,63.05816181811836
390253000,3.8548,3.6085,-31.125,17.1562,-37.625,31.8906,19.0312,-37.7188,-0.0579,-0.0795,0.9952,-0.1362,-0.0883,0.9867,0.4084,-0.4441,9.3665,0.4385,-0.3652,8.8235,63.04355848776304
395378000,3.8952,3.6214,-30.9688,17.25,-37.6562,32.0312,19.0938,-37.7188,-0.0743,-0.0941,0.9928,-0.1485,-0.1038,0.9834,0.4265,-0.4243,9.3471,0.4536,-0.3608,8.9441,63.02700625287544
400379000,3.8731,3.7114,-31.0625,17.3125,-37.75,32.0,19.125,-37.875,-0.0743,-0.0902,0.9931,-0.1332,-0.099,0.9861,0.4231,-0.4116,9.1674,0.4519,-0.3584,8.8979,63.088665285453615
405387000,3.9062,3.6471,-31.0938,17.2188,-37.75,31.9375,19.2188,-37.8125,-0.0685,-0.0931,0.9933,-0.138,-0.1019,0.9852,0.4175,-0.4165,9.1592,0.4597,-0.3333,8.707,63.06305325576934
410379000,3.9025,3.671,-31.0,17.3438,-37.7188,32.0,19.25,-37.875,-0.0695,-0.0941,0.9931,-0.1389,-0.1038,0.9848,0.4285,-0.4131,9.2437,0.4724,-0.3398,8.9222,63.02902503513758
415379000,3.8364,3.5938,-31.0625,17.2188,-37.75,31.9688,19.125,-37.75,-0.0685,-0.0902,0.9936,-0.1438,-0.099,0.9846,0.418,-0.4331,9.3499,0.4448,-0.355,8.7808,63.06011717504179
420382000,3.8327,3.5498,-30.9688,17.3438,-37.6562,32.0312,19.2188,-37.6875,-0.0714,-0.1009,0.9923,-0.1513,-0.1096,0.9824,0.4297,-0.418,9.3117,0.4644,-0.3389,8.821,63.027903381676914
425379000,3.8915,3.5498,-31.0,17.2188,-37.8125,32.0,19.2188,-37.6562,-0.0801,-0.0941,0.9923,-0.1533,-0.1048,0.9826,0.4199,-0.4268,9.3008,0.4563,-0.342,8.7659,63.03193182578176
430379000,3.9246,3.6343,-30.9688,17.3438,-37.625,32.0,19.25,-37.875,-0.0694,-0.099,0.9927,-0.1427,-0.1077,0.9839,0.4299,-0.4143,9.2736,0.4651,-0.3364,8.8022,62.998141812913815
435379000,3.9613,3.6379,-31.0,17.1562,-37.7812,32.0,19.0938,-37.8125,-0.0773,-0.0883,0.9931,-0.139,-0.097,0.9855,0.4141,-0.4297,9.2682,0.4473,-0.3535,8.7919,63.02979671115876
440379000,3.9393,3.6269,-31.2188,17.1562,-37.9375,31.7812,19.0938,-37.6562,-0.0666,-0.0883,0.9939,-0.1352,-0.097,0.9861,0.4243,-0.438,9.4752,0.438,-0.3525,8.6774,63.030416652993814
445379000,3.9209,3.6582,-31.0938,17.0,-37.6875,31.9375,18.75,-37.9375,-0.0589,-0.0668,0.996,-0.1325,-0.0766,0.9882,0.3962,-0.4399,9.1843,0.4111,-0.3918,8.814,63.0560843986526
450379000,3.8915,3.5847,-31.0625,17.1875,-37.8125,31.9531,19.125,-37.5625,-0.0763,-0.0883,0.9932,-0.1563,-0.097,0.9829,0.4155,-0.4292,9.279,0.4473,-0.3513,8.7676,63.04587416802149
455385000,3.9393,3.7372,-31.0938,17.125,-37.625,31.9062,19.0312,-37.7812,-0.053,-0.0853,0.9949,-0.1362,-0.0941,0.9862,0.4072,-0.4375,9.2793,0.4424,-0.3579,8.786,63.02902503513758
460385000,3.9062,3.6324,-30.9375,16.9375,-37.8125,32.0625,18.9375,-37.5938,-0.088,-0.0717,0.9935,-0.1594,-0.0824,0.9838,0.3867,-0.4543,9.2395,0.4343,-0.3738,8.872,63.032117445711755
465379000,3.8584,3.6232,-31.0625,17.2188,-37.5938,31.9688,19.0938,-37.6562,-0.0549,-0.0912,0.9943,-0.1467,-0.1009,0.984,0.4204,-0.4172,9.2,0.4473,-0.3596,8.8595,63.059212637409296
470379000,3.8621,3.6784,-30.9062,17.1562,-37.6562,32.125,19.0625,-37.75,-0.0802,-0.0873,0.993,-0.1535,-0.096,0.9835,0.405,-0.4312,9.1839,0.4529,-0.3621,8.9494,63.060090006041065
475384000,3.9797,3.6839,-30.9688,17.0625,-37.7812,32.0,19.0312,-37.8438,-0.0725,-0.0795,0.9942,-0.141,-0.0902,0.9859,0.4009,-0.4524,9.3751,0.4473,-0.3628,8.8947,62.999598981977655
480380000,3.9099,3.7372,-31.0938,17.2188,-37.75,31.9062,19.0625,-37.75,-0.0656,-0.0902,0.9938,-0.1428,-0.099,0.9848,0.4192,-0.4229,9.249,0.4324,-0.3523,8.612,63.02697223958962
485379000,3.8694,3.6361,-30.9688,17.1562,-37.8125,32.0625,19.0938,-37.625,-0.0773,-0.0853,0.9933,-0.1515,-0.096,0.9838,0.4131,-0.4272,9.23,0.4473,-0.3589,8.8514,63.061352900964636
490379000,3.8511,3.5828,-30.9062,17.3438,-37.5938,32.125,19.25,-37.5,-0.0743,-0.099,0.9923,-0.16,-0.1077,0.9812,0.4197,-0.4016,9.0178,0.4661,-0.3379,8.8294,63.06008698313062
495380000,3.9723,3.6159,-31.125,17.1875,-37.8125,31.9062,19.0625,-37.75,-0.0666,-0.0883,0.9939,-0.1352,-0.097,0.9861,0.4229,-0.4272,9.3389,0.448,-0.3572,8.8407,63.05911278070759
500380000,3.9172,3.671,-30.9375,17.125,-37.75,32.0625,19.0312,-37.75,-0.0821,-0.0853,0.993,-0.1468,-0.0941,0.9847,0.4089,-0.4392,9.3174,0.4417,-0.3579,8.7778,63.028831485598715
505380000,3.9356,3.6141,-31.0,17.125,-37.7812,32.0,18.9375,-37.625,-0.0725,-0.0766,0.9944,-0.1469,-0.0853,0.9855,0.4031,-0.4331,9.184,0.4336,-0.3738,8.8638,63.026260833798474
510380000,4.0128,3.6729,-31.0625,17.1875,-37.75,31.9531,19.125,-37.75,-0.0666,-0.0883,0.9939,-0.1458,-0.097,0.9846,0.4199,-0.4368,9.4125,0.4575,-0.3586,8.9634,63.0453784952553
515380000,3.9503,3.6931,-31.0625,17.125,-37.7812,31.9531,19.0625,-37.7188,-0.0715,-0.0834,0.9939,-0.1362,-0.0941,0.9862,0.4033,-0.4353,9.2112,0.4355,-0.3684,8.826,63.04540937586177
520389000,3.9576,3.7372,-30.9062,17.25,-37.5938,32.1562,19.0312,-38.0938,-0.0695,-0.0883,0.9937,-0.1351,-0.099,0.9859,0.418,-0.4292,9.3062,0.4531,-0.3611,8.9413,63.089531359806436
525390000,3.954,3.6692,-31.25,17.3438,-37.8125,31.75,19.1875,-37.7188,-0.0607,-0.097,0.9934,-0.1283,-0.1067,0.986,0.4456,-0.4199,9.5107,0.4536,-0.3372,8.6818,63.02704188981108
530384000,3.9907,3.6894,-31.0,17.1562,-37.6875,32.0,19.1875,-37.8125,-0.0665,-0.096,0.9932,-0.1437,-0.1038,0.9842,0.4055,-0.4304,9.1812,0.47,-0.3452,8.9542,63.03286289460443
535505000,3.9356,3.7849,-31.0,17.3125,-37.75,32.0,19.125,-38.0,-0.0743,-0.0941,0.9928,-0.1331,-0.1048,0.9855,0.4272,-0.4121,9.2192,0.4543,-0.3574,8.9144,63.02656310041029
540508000,3.965,3.7519,-31.0938,17.1562,-37.75,31.9375,19.0312,-37.6562,-0.0608,-0.0824,0.9947,-0.141,-0.0912,0.9858,0.4124,-0.4319,9.2736,0.4387,-0.3628,8.7992,63.05925152687749
545505000,3.9172,3.6453,-31.2812,16.9062,-37.8125,31.7188,18.9375,-37.4688,-0.0511,-0.0688,0.9963,-0.1383,-0.0776,0.9873,0.3999,-0.4568,9.4134,0.4136,-0.3657,8.5511,63.03367599450313
550505000,4.0348,3.7482,-31.0938,17.1562,-37.7812,31.9375,19.125,-37.875,-0.0637,-0.0912,0.9938,-0.1303,-0.1009,0.9863,0.4192,-0.4312,9.3417,0.448,-0.3582,8.8515,63.06211026892456
555505000,3.9576,3.6416,-31.1875,17.3125,-37.8125,31.8594,19.125,-37.7188,-0.0656,-0.096,0.9932,-0.1331,-0.1048,0.9855,0.4324,-0.4124,9.2791,0.4485,-0.3525,8.7947,63.073017492030615
560515000,3.9981,3.7243,-31.125,17.2188,-37.75,31.8906,19.0938,-37.875,-0.0588,-0.0931,0.9939,-0.1322,-0.1009,0.9861,0.428,-0.4209,9.3253,0.4431,-0.3525,8.7347,63.04361262935365
565505000,3.9356,3.6122,-31.0938,17.0312,-37.7188,31.9062,19.0312,-37.4375,-0.0657,-0.0824,0.9944,-0.1535,-0.0902,0.984,0.3977,-0.4485,9.2961,0.4355,-0.3569,8.6988,63.03236573134472
570505000,4.0201,3.6857,-31.2188,17.125,-37.75,31.7969,19.0312,-37.875,-0.0511,-0.0824,0.9953,-0.1217,-0.0931,0.9882,0.4192,-0.4436,9.4807,0.4387,-0.3679,8.8561,63.04464822592002
